创建为新数据集,样品 1045 用户 Administrator 日期 星期二, 七月 30 2019
cm-1,%T
9829.00,2.64
9828.00,2.62
9827.00,2.60
9826.00,2.58
9825.00,2.56
9824.00,2.54
9823.00,2.51
9822.00,2.49
9821.00,2.47
9820.00,2.45
9819.00,2.42
9818.00,2.40
9817.00,2.37
9816.00,2.35
9815.00,2.32
9814.00,2.29
9813.00,2.27
9812.00,2.24
9811.00,2.22
9810.00,2.20
9809.00,2.19
9808.00,2.17
9807.00,2.17
9806.00,2.16
9805.00,2.16
9804.00,2.15
9803.00,2.16
9802.00,2.16
9801.00,2.16
9800.00,2.17
9799.00,2.17
9798.00,2.18
9797.00,2.19
9796.00,2.19
9795.00,2.20
9794.00,2.22
9793.00,2.23
9792.00,2.24
9791.00,2.26
9790.00,2.27
9789.00,2.28
9788.00,2.29
9787.00,2.30
9786.00,2.31
9785.00,2.32
9784.00,2.33
9783.00,2.33
9782.00,2.33
9781.00,2.34
9780.00,2.34
9779.00,2.34
9778.00,2.34
9777.00,2.34
9776.00,2.33
9775.00,2.33
9774.00,2.32
9773.00,2.31
9772.00,2.30
9771.00,2.30
9770.00,2.29
9769.00,2.28
9768.00,2.27
9767.00,2.27
9766.00,2.26
9765.00,2.26
9764.00,2.25
9763.00,2.25
9762.00,2.24
9761.00,2.24
9760.00,2.24
9759.00,2.24
9758.00,2.23
9757.00,2.23
9756.00,2.23
9755.00,2.23
9754.00,2.22
9753.00,2.22
9752.00,2.21
9751.00,2.20
9750.00,2.20
9749.00,2.19
9748.00,2.19
9747.00,2.18
9746.00,2.17
9745.00,2.16
9744.00,2.15
9743.00,2.14
9742.00,2.12
9741.00,2.11
9740.00,2.09
9739.00,2.07
9738.00,2.04
9737.00,2.02
9736.00,2.00
9735.00,1.97
9734.00,1.95
9733.00,1.93
9732.00,1.91
9731.00,1.89
9730.00,1.87
9729.00,1.85
9728.00,1.83
9727.00,1.81
9726.00,1.79
9725.00,1.77
9724.00,1.76
9723.00,1.74
9722.00,1.73
9721.00,1.71
9720.00,1.70
9719.00,1.69
9718.00,1.68
9717.00,1.67
9716.00,1.66
9715.00,1.65
9714.00,1.65
9713.00,1.65
9712.00,1.65
9711.00,1.65
9710.00,1.66
9709.00,1.66
9708.00,1.67
9707.00,1.68
9706.00,1.70
9705.00,1.71
9704.00,1.73
9703.00,1.75
9702.00,1.77
9701.00,1.79
9700.00,1.81
9699.00,1.84
9698.00,1.87
9697.00,1.90
9696.00,1.93
9695.00,1.96
9694.00,1.99
9693.00,2.03
9692.00,2.06
9691.00,2.09
9690.00,2.12
9689.00,2.16
9688.00,2.19
9687.00,2.21
9686.00,2.24
9685.00,2.26
9684.00,2.27
9683.00,2.28
9682.00,2.29
9681.00,2.30
9680.00,2.30
9679.00,2.29
9678.00,2.29
9677.00,2.28
9676.00,2.27
9675.00,2.25
9674.00,2.23
9673.00,2.21
9672.00,2.18
9671.00,2.15
9670.00,2.12
9669.00,2.09
9668.00,2.05
9667.00,2.02
9666.00,1.98
9665.00,1.94
9664.00,1.91
9663.00,1.87
9662.00,1.84
9661.00,1.81
9660.00,1.78
9659.00,1.76
9658.00,1.74
9657.00,1.72
9656.00,1.71
9655.00,1.71
9654.00,1.70
9653.00,1.70
9652.00,1.70
9651.00,1.70
9650.00,1.70
9649.00,1.71
9648.00,1.71
9647.00,1.71
9646.00,1.72
9645.00,1.72
9644.00,1.72
9643.00,1.73
9642.00,1.74
9641.00,1.75
9640.00,1.75
9639.00,1.76
9638.00,1.77
9637.00,1.78
9636.00,1.79
9635.00,1.80
9634.00,1.81
9633.00,1.82
9632.00,1.82
9631.00,1.82
9630.00,1.83
9629.00,1.83
9628.00,1.82
9627.00,1.82
9626.00,1.83
9625.00,1.83
9624.00,1.83
9623.00,1.84
9622.00,1.85
9621.00,1.87
9620.00,1.88
9619.00,1.91
9618.00,1.93
9617.00,1.96
9616.00,1.98
9615.00,2.01
9614.00,2.04
9613.00,2.06
9612.00,2.08
9611.00,2.10
9610.00,2.12
9609.00,2.13
9608.00,2.14
9607.00,2.15
9606.00,2.16
9605.00,2.17
9604.00,2.17
9603.00,2.18
9602.00,2.18
9601.00,2.18
9600.00,2.18
9599.00,2.18
9598.00,2.18
9597.00,2.17
9596.00,2.16
9595.00,2.14
9594.00,2.13
9593.00,2.11
9592.00,2.08
9591.00,2.06
9590.00,2.03
9589.00,2.00
9588.00,1.98
9587.00,1.95
9586.00,1.93
9585.00,1.91
9584.00,1.89
9583.00,1.88
9582.00,1.87
9581.00,1.86
9580.00,1.86
9579.00,1.86
9578.00,1.86
9577.00,1.86
9576.00,1.87
9575.00,1.88
9574.00,1.89
9573.00,1.90
9572.00,1.91
9571.00,1.92
9570.00,1.93
9569.00,1.94
9568.00,1.96
9567.00,1.97
9566.00,1.98
9565.00,1.99
9564.00,2.00
9563.00,2.02
9562.00,2.02
9561.00,2.03
9560.00,2.04
9559.00,2.04
9558.00,2.05
9557.00,2.05
9556.00,2.05
9555.00,2.04
9554.00,2.04
9553.00,2.04
9552.00,2.03
9551.00,2.02
9550.00,2.01
9549.00,2.00
9548.00,1.98
9547.00,1.96
9546.00,1.94
9545.00,1.92
9544.00,1.90
9543.00,1.88
9542.00,1.85
9541.00,1.83
9540.00,1.81
9539.00,1.79
9538.00,1.77
9537.00,1.75
9536.00,1.73
9535.00,1.71
9534.00,1.70
9533.00,1.69
9532.00,1.67
9531.00,1.66
9530.00,1.65
9529.00,1.64
9528.00,1.63
9527.00,1.61
9526.00,1.60
9525.00,1.59
9524.00,1.59
9523.00,1.58
9522.00,1.58
9521.00,1.59
9520.00,1.60
9519.00,1.61
9518.00,1.62
9517.00,1.64
9516.00,1.66
9515.00,1.68
9514.00,1.70
9513.00,1.73
9512.00,1.75
9511.00,1.78
9510.00,1.81
9509.00,1.83
9508.00,1.86
9507.00,1.89
9506.00,1.92
9505.00,1.95
9504.00,1.98
9503.00,2.01
9502.00,2.04
9501.00,2.07
9500.00,2.10
9499.00,2.13
9498.00,2.16
9497.00,2.18
9496.00,2.21
9495.00,2.23
9494.00,2.25
9493.00,2.26
9492.00,2.28
9491.00,2.29
9490.00,2.29
9489.00,2.30
9488.00,2.30
9487.00,2.30
9486.00,2.29
9485.00,2.29
9484.00,2.28
9483.00,2.27
9482.00,2.25
9481.00,2.24
9480.00,2.22
9479.00,2.20
9478.00,2.18
9477.00,2.16
9476.00,2.14
9475.00,2.12
9474.00,2.10
9473.00,2.08
9472.00,2.06
9471.00,2.04
9470.00,2.01
9469.00,1.99
9468.00,1.96
9467.00,1.94
9466.00,1.92
9465.00,1.90
9464.00,1.89
9463.00,1.87
9462.00,1.86
9461.00,1.85
9460.00,1.84
9459.00,1.83
9458.00,1.83
9457.00,1.82
9456.00,1.82
9455.00,1.82
9454.00,1.81
9453.00,1.81
9452.00,1.81
9451.00,1.81
9450.00,1.81
9449.00,1.81
9448.00,1.82
9447.00,1.82
9446.00,1.83
9445.00,1.84
9444.00,1.85
9443.00,1.86
9442.00,1.88
9441.00,1.89
9440.00,1.90
9439.00,1.91
9438.00,1.92
9437.00,1.93
9436.00,1.94
9435.00,1.95
9434.00,1.96
9433.00,1.97
9432.00,1.98
9431.00,1.99
9430.00,2.00
9429.00,2.01
9428.00,2.03
9427.00,2.05
9426.00,2.07
9425.00,2.08
9424.00,2.10
9423.00,2.12
9422.00,2.13
9421.00,2.15
9420.00,2.16
9419.00,2.17
9418.00,2.18
9417.00,2.19
9416.00,2.20
9415.00,2.21
9414.00,2.22
9413.00,2.23
9412.00,2.24
9411.00,2.25
9410.00,2.25
9409.00,2.26
9408.00,2.27
9407.00,2.27
9406.00,2.27
9405.00,2.27
9404.00,2.26
9403.00,2.25
9402.00,2.24
9401.00,2.23
9400.00,2.21
9399.00,2.20
9398.00,2.18
9397.00,2.16
9396.00,2.14
9395.00,2.12
9394.00,2.10
9393.00,2.08
9392.00,2.07
9391.00,2.05
9390.00,2.03
9389.00,2.01
9388.00,2.00
9387.00,1.98
9386.00,1.96
9385.00,1.94
9384.00,1.92
9383.00,1.91
9382.00,1.89
9381.00,1.88
9380.00,1.87
9379.00,1.87
9378.00,1.87
9377.00,1.87
9376.00,1.87
9375.00,1.88
9374.00,1.89
9373.00,1.90
9372.00,1.91
9371.00,1.92
9370.00,1.94
9369.00,1.95
9368.00,1.97
9367.00,1.98
9366.00,1.99
9365.00,2.00
9364.00,2.01
9363.00,2.02
9362.00,2.03
9361.00,2.04
9360.00,2.05
9359.00,2.06
9358.00,2.07
9357.00,2.09
9356.00,2.10
9355.00,2.11
9354.00,2.12
9353.00,2.12
9352.00,2.13
9351.00,2.13
9350.00,2.13
9349.00,2.13
9348.00,2.12
9347.00,2.11
9346.00,2.10
9345.00,2.09
9344.00,2.08
9343.00,2.06
9342.00,2.05
9341.00,2.03
9340.00,2.02
9339.00,2.00
9338.00,1.99
9337.00,1.97
9336.00,1.96
9335.00,1.95
9334.00,1.94
9333.00,1.93
9332.00,1.92
9331.00,1.91
9330.00,1.90
9329.00,1.89
9328.00,1.88
9327.00,1.88
9326.00,1.87
9325.00,1.87
9324.00,1.87
9323.00,1.88
9322.00,1.89
9321.00,1.90
9320.00,1.91
9319.00,1.93
9318.00,1.95
9317.00,1.97
9316.00,2.00
9315.00,2.03
9314.00,2.06
9313.00,2.09
9312.00,2.12
9311.00,2.16
9310.00,2.19
9309.00,2.23
9308.00,2.27
9307.00,2.30
9306.00,2.34
9305.00,2.37
9304.00,2.40
9303.00,2.43
9302.00,2.46
9301.00,2.48
9300.00,2.50
9299.00,2.51
9298.00,2.53
9297.00,2.54
9296.00,2.54
9295.00,2.55
9294.00,2.55
9293.00,2.54
9292.00,2.54
9291.00,2.53
9290.00,2.52
9289.00,2.50
9288.00,2.49
9287.00,2.47
9286.00,2.45
9285.00,2.43
9284.00,2.40
9283.00,2.38
9282.00,2.34
9281.00,2.31
9280.00,2.28
9279.00,2.24
9278.00,2.21
9277.00,2.17
9276.00,2.14
9275.00,2.11
9274.00,2.07
9273.00,2.04
9272.00,2.01
9271.00,1.99
9270.00,1.96
9269.00,1.94
9268.00,1.91
9267.00,1.89
9266.00,1.87
9265.00,1.85
9264.00,1.83
9263.00,1.80
9262.00,1.78
9261.00,1.76
9260.00,1.74
9259.00,1.72
9258.00,1.70
9257.00,1.68
9256.00,1.67
9255.00,1.66
9254.00,1.65
9253.00,1.65
9252.00,1.65
9251.00,1.65
9250.00,1.65
9249.00,1.66
9248.00,1.67
9247.00,1.68
9246.00,1.69
9245.00,1.70
9244.00,1.72
9243.00,1.74
9242.00,1.75
9241.00,1.77
9240.00,1.80
9239.00,1.82
9238.00,1.84
9237.00,1.86
9236.00,1.88
9235.00,1.91
9234.00,1.93
9233.00,1.95
9232.00,1.98
9231.00,2.00
9230.00,2.02
9229.00,2.04
9228.00,2.05
9227.00,2.07
9226.00,2.08
9225.00,2.09
9224.00,2.10
9223.00,2.11
9222.00,2.11
9221.00,2.11
9220.00,2.10
9219.00,2.09
9218.00,2.08
9217.00,2.06
9216.00,2.04
9215.00,2.02
9214.00,2.00
9213.00,1.98
9212.00,1.96
9211.00,1.93
9210.00,1.91
9209.00,1.89
9208.00,1.87
9207.00,1.85
9206.00,1.83
9205.00,1.82
9204.00,1.80
9203.00,1.78
9202.00,1.77
9201.00,1.75
9200.00,1.74
9199.00,1.73
9198.00,1.72
9197.00,1.70
9196.00,1.69
9195.00,1.69
9194.00,1.68
9193.00,1.67
9192.00,1.67
9191.00,1.66
9190.00,1.66
9189.00,1.66
9188.00,1.67
9187.00,1.67
9186.00,1.68
9185.00,1.68
9184.00,1.69
9183.00,1.69
9182.00,1.69
9181.00,1.69
9180.00,1.70
9179.00,1.70
9178.00,1.70
9177.00,1.69
9176.00,1.69
9175.00,1.68
9174.00,1.68
9173.00,1.67
9172.00,1.66
9171.00,1.66
9170.00,1.66
9169.00,1.66
9168.00,1.66
9167.00,1.66
9166.00,1.67
9165.00,1.68
9164.00,1.69
9163.00,1.70
9162.00,1.71
9161.00,1.72
9160.00,1.72
9159.00,1.73
9158.00,1.74
9157.00,1.75
9156.00,1.75
9155.00,1.76
9154.00,1.76
9153.00,1.77
9152.00,1.77
9151.00,1.78
9150.00,1.79
9149.00,1.80
9148.00,1.81
9147.00,1.82
9146.00,1.83
9145.00,1.84
9144.00,1.85
9143.00,1.87
9142.00,1.87
9141.00,1.88
9140.00,1.89
9139.00,1.90
9138.00,1.90
9137.00,1.90
9136.00,1.91
9135.00,1.91
9134.00,1.91
9133.00,1.92
9132.00,1.92
9131.00,1.93
9130.00,1.93
9129.00,1.94
9128.00,1.95
9127.00,1.97
9126.00,1.98
9125.00,2.00
9124.00,2.02
9123.00,2.03
9122.00,2.05
9121.00,2.07
9120.00,2.09
9119.00,2.11
9118.00,2.14
9117.00,2.16
9116.00,2.18
9115.00,2.20
9114.00,2.22
9113.00,2.24
9112.00,2.25
9111.00,2.27
9110.00,2.28
9109.00,2.30
9108.00,2.31
9107.00,2.31
9106.00,2.32
9105.00,2.33
9104.00,2.33
9103.00,2.33
9102.00,2.33
9101.00,2.33
9100.00,2.32
9099.00,2.32
9098.00,2.31
9097.00,2.30
9096.00,2.29
9095.00,2.28
9094.00,2.27
9093.00,2.26
9092.00,2.24
9091.00,2.22
9090.00,2.21
9089.00,2.19
9088.00,2.16
9087.00,2.14
9086.00,2.12
9085.00,2.10
9084.00,2.08
9083.00,2.06
9082.00,2.04
9081.00,2.02
9080.00,2.00
9079.00,1.99
9078.00,1.97
9077.00,1.96
9076.00,1.95
9075.00,1.94
9074.00,1.92
9073.00,1.91
9072.00,1.90
9071.00,1.89
9070.00,1.88
9069.00,1.87
9068.00,1.86
9067.00,1.84
9066.00,1.83
9065.00,1.81
9064.00,1.80
9063.00,1.78
9062.00,1.77
9061.00,1.76
9060.00,1.75
9059.00,1.75
9058.00,1.74
9057.00,1.74
9056.00,1.74
9055.00,1.74
9054.00,1.74
9053.00,1.74
9052.00,1.74
9051.00,1.74
9050.00,1.75
9049.00,1.75
9048.00,1.75
9047.00,1.75
9046.00,1.75
9045.00,1.75
9044.00,1.75
9043.00,1.76
9042.00,1.76
9041.00,1.77
9040.00,1.77
9039.00,1.78
9038.00,1.79
9037.00,1.80
9036.00,1.81
9035.00,1.82
9034.00,1.84
9033.00,1.85
9032.00,1.85
9031.00,1.86
9030.00,1.87
9029.00,1.88
9028.00,1.89
9027.00,1.89
9026.00,1.90
9025.00,1.91
9024.00,1.91
9023.00,1.92
9022.00,1.93
9021.00,1.93
9020.00,1.93
9019.00,1.94
9018.00,1.94
9017.00,1.94
9016.00,1.94
9015.00,1.94
9014.00,1.93
9013.00,1.93
9012.00,1.93
9011.00,1.92
9010.00,1.92
9009.00,1.92
9008.00,1.91
9007.00,1.91
9006.00,1.90
9005.00,1.89
9004.00,1.88
9003.00,1.87
9002.00,1.86
9001.00,1.85
9000.00,1.84
8999.00,1.82
8998.00,1.81
8997.00,1.80
8996.00,1.79
8995.00,1.78
8994.00,1.77
8993.00,1.76
8992.00,1.76
8991.00,1.75
8990.00,1.75
8989.00,1.76
8988.00,1.76
8987.00,1.76
8986.00,1.77
8985.00,1.78
8984.00,1.79
8983.00,1.80
8982.00,1.81
8981.00,1.82
8980.00,1.83
8979.00,1.85
8978.00,1.86
8977.00,1.88
8976.00,1.89
8975.00,1.91
8974.00,1.92
8973.00,1.94
8972.00,1.96
8971.00,1.97
8970.00,1.99
8969.00,2.00
8968.00,2.02
8967.00,2.03
8966.00,2.05
8965.00,2.06
8964.00,2.07
8963.00,2.08
8962.00,2.08
8961.00,2.09
8960.00,2.09
8959.00,2.10
8958.00,2.10
8957.00,2.10
8956.00,2.09
8955.00,2.09
8954.00,2.09
8953.00,2.08
8952.00,2.08
8951.00,2.08
8950.00,2.08
8949.00,2.08
8948.00,2.08
8947.00,2.08
8946.00,2.09
8945.00,2.09
8944.00,2.09
8943.00,2.09
8942.00,2.10
8941.00,2.10
8940.00,2.10
8939.00,2.10
8938.00,2.10
8937.00,2.11
8936.00,2.11
8935.00,2.11
8934.00,2.12
8933.00,2.12
8932.00,2.13
8931.00,2.13
8930.00,2.13
8929.00,2.14
8928.00,2.14
8927.00,2.14
8926.00,2.14
8925.00,2.15
8924.00,2.15
8923.00,2.15
8922.00,2.14
8921.00,2.14
8920.00,2.14
8919.00,2.14
8918.00,2.14
8917.00,2.13
8916.00,2.13
8915.00,2.14
8914.00,2.14
8913.00,2.14
8912.00,2.14
8911.00,2.14
8910.00,2.13
8909.00,2.13
8908.00,2.13
8907.00,2.12
8906.00,2.12
8905.00,2.11
8904.00,2.11
8903.00,2.11
8902.00,2.10
8901.00,2.10
8900.00,2.10
8899.00,2.10
8898.00,2.09
8897.00,2.09
8896.00,2.08
8895.00,2.08
8894.00,2.07
8893.00,2.06
8892.00,2.06
8891.00,2.05
8890.00,2.04
8889.00,2.04
8888.00,2.03
8887.00,2.02
8886.00,2.01
8885.00,2.01
8884.00,2.00
8883.00,1.99
8882.00,1.99
8881.00,1.98
8880.00,1.97
8879.00,1.97
8878.00,1.96
8877.00,1.96
8876.00,1.95
8875.00,1.95
8874.00,1.95
8873.00,1.95
8872.00,1.95
8871.00,1.95
8870.00,1.95
8869.00,1.95
8868.00,1.95
8867.00,1.95
8866.00,1.95
8865.00,1.95
8864.00,1.95
8863.00,1.94
8862.00,1.94
8861.00,1.93
8860.00,1.93
8859.00,1.93
8858.00,1.93
8857.00,1.92
8856.00,1.92
8855.00,1.93
8854.00,1.93
8853.00,1.93
8852.00,1.93
8851.00,1.93
8850.00,1.93
8849.00,1.93
8848.00,1.93
8847.00,1.93
8846.00,1.93
8845.00,1.93
8844.00,1.93
8843.00,1.93
8842.00,1.93
8841.00,1.93
8840.00,1.93
8839.00,1.94
8838.00,1.95
8837.00,1.96
8836.00,1.97
8835.00,1.98
8834.00,1.98
8833.00,1.99
8832.00,2.00
8831.00,2.01
8830.00,2.02
8829.00,2.02
8828.00,2.03
8827.00,2.04
8826.00,2.05
8825.00,2.05
8824.00,2.06
8823.00,2.07
8822.00,2.08
8821.00,2.09
8820.00,2.10
8819.00,2.11
8818.00,2.12
8817.00,2.13
8816.00,2.14
8815.00,2.15
8814.00,2.16
8813.00,2.16
8812.00,2.17
8811.00,2.17
8810.00,2.18
8809.00,2.18
8808.00,2.18
8807.00,2.18
8806.00,2.19
8805.00,2.19
8804.00,2.19
8803.00,2.20
8802.00,2.20
8801.00,2.20
8800.00,2.20
8799.00,2.20
8798.00,2.19
8797.00,2.19
8796.00,2.18
8795.00,2.17
8794.00,2.16
8793.00,2.15
8792.00,2.14
8791.00,2.13
8790.00,2.12
8789.00,2.11
8788.00,2.10
8787.00,2.08
8786.00,2.08
8785.00,2.07
8784.00,2.06
8783.00,2.06
8782.00,2.05
8781.00,2.05
8780.00,2.05
8779.00,2.05
8778.00,2.04
8777.00,2.04
8776.00,2.04
8775.00,2.04
8774.00,2.04
8773.00,2.04
8772.00,2.04
8771.00,2.05
8770.00,2.06
8769.00,2.07
8768.00,2.08
8767.00,2.09
8766.00,2.10
8765.00,2.12
8764.00,2.13
8763.00,2.15
8762.00,2.16
8761.00,2.18
8760.00,2.19
8759.00,2.20
8758.00,2.21
8757.00,2.21
8756.00,2.22
8755.00,2.22
8754.00,2.22
8753.00,2.22
8752.00,2.23
8751.00,2.23
8750.00,2.23
8749.00,2.23
8748.00,2.23
8747.00,2.23
8746.00,2.24
8745.00,2.23
8744.00,2.23
8743.00,2.23
8742.00,2.22
8741.00,2.21
8740.00,2.20
8739.00,2.19
8738.00,2.18
8737.00,2.17
8736.00,2.16
8735.00,2.14
8734.00,2.13
8733.00,2.12
8732.00,2.11
8731.00,2.10
8730.00,2.08
8729.00,2.07
8728.00,2.06
8727.00,2.05
8726.00,2.04
8725.00,2.02
8724.00,2.01
8723.00,2.00
8722.00,1.99
8721.00,1.98
8720.00,1.96
8719.00,1.95
8718.00,1.94
8717.00,1.93
8716.00,1.92
8715.00,1.91
8714.00,1.90
8713.00,1.89
8712.00,1.88
8711.00,1.87
8710.00,1.87
8709.00,1.86
8708.00,1.86
8707.00,1.86
8706.00,1.87
8705.00,1.87
8704.00,1.88
8703.00,1.89
8702.00,1.91
8701.00,1.92
8700.00,1.93
8699.00,1.95
8698.00,1.96
8697.00,1.98
8696.00,1.99
8695.00,2.00
8694.00,2.02
8693.00,2.03
8692.00,2.04
8691.00,2.06
8690.00,2.07
8689.00,2.08
8688.00,2.09
8687.00,2.10
8686.00,2.11
8685.00,2.12
8684.00,2.12
8683.00,2.13
8682.00,2.13
8681.00,2.12
8680.00,2.12
8679.00,2.11
8678.00,2.10
8677.00,2.09
8676.00,2.07
8675.00,2.06
8674.00,2.04
8673.00,2.02
8672.00,2.01
8671.00,1.99
8670.00,1.97
8669.00,1.96
8668.00,1.94
8667.00,1.93
8666.00,1.92
8665.00,1.91
8664.00,1.90
8663.00,1.89
8662.00,1.89
8661.00,1.89
8660.00,1.88
8659.00,1.88
8658.00,1.89
8657.00,1.89
8656.00,1.89
8655.00,1.90
8654.00,1.91
8653.00,1.92
8652.00,1.94
8651.00,1.95
8650.00,1.97
8649.00,1.99
8648.00,2.00
8647.00,2.02
8646.00,2.04
8645.00,2.06
8644.00,2.08
8643.00,2.10
8642.00,2.12
8641.00,2.14
8640.00,2.16
8639.00,2.17
8638.00,2.19
8637.00,2.21
8636.00,2.23
8635.00,2.25
8634.00,2.26
8633.00,2.28
8632.00,2.30
8631.00,2.31
8630.00,2.32
8629.00,2.34
8628.00,2.35
8627.00,2.36
8626.00,2.37
8625.00,2.38
8624.00,2.38
8623.00,2.39
8622.00,2.39
8621.00,2.40
8620.00,2.40
8619.00,2.41
8618.00,2.41
8617.00,2.41
8616.00,2.42
8615.00,2.42
8614.00,2.42
8613.00,2.42
8612.00,2.41
8611.00,2.41
8610.00,2.40
8609.00,2.39
8608.00,2.39
8607.00,2.38
8606.00,2.37
8605.00,2.37
8604.00,2.36
8603.00,2.36
8602.00,2.36
8601.00,2.35
8600.00,2.35
8599.00,2.35
8598.00,2.35
8597.00,2.36
8596.00,2.36
8595.00,2.36
8594.00,2.37
8593.00,2.37
8592.00,2.38
8591.00,2.38
8590.00,2.38
8589.00,2.39
8588.00,2.39
8587.00,2.39
8586.00,2.40
8585.00,2.40
8584.00,2.40
8583.00,2.41
8582.00,2.41
8581.00,2.41
8580.00,2.41
8579.00,2.41
8578.00,2.41
8577.00,2.41
8576.00,2.41
8575.00,2.40
8574.00,2.39
8573.00,2.39
8572.00,2.38
8571.00,2.37
8570.00,2.36
8569.00,2.35
8568.00,2.34
8567.00,2.33
8566.00,2.32
8565.00,2.32
8564.00,2.32
8563.00,2.32
8562.00,2.32
8561.00,2.32
8560.00,2.32
8559.00,2.33
8558.00,2.33
8557.00,2.34
8556.00,2.34
8555.00,2.35
8554.00,2.35
8553.00,2.36
8552.00,2.36
8551.00,2.37
8550.00,2.38
8549.00,2.39
8548.00,2.40
8547.00,2.41
8546.00,2.42
8545.00,2.43
8544.00,2.44
8543.00,2.44
8542.00,2.45
8541.00,2.45
8540.00,2.45
8539.00,2.45
8538.00,2.45
8537.00,2.44
8536.00,2.43
8535.00,2.42
8534.00,2.41
8533.00,2.40
8532.00,2.39
8531.00,2.38
8530.00,2.37
8529.00,2.36
8528.00,2.35
8527.00,2.34
8526.00,2.33
8525.00,2.32
8524.00,2.31
8523.00,2.30
8522.00,2.29
8521.00,2.29
8520.00,2.28
8519.00,2.27
8518.00,2.26
8517.00,2.25
8516.00,2.24
8515.00,2.23
8514.00,2.22
8513.00,2.21
8512.00,2.20
8511.00,2.19
8510.00,2.18
8509.00,2.17
8508.00,2.16
8507.00,2.15
8506.00,2.14
8505.00,2.13
8504.00,2.13
8503.00,2.12
8502.00,2.11
8501.00,2.10
8500.00,2.10
8499.00,2.09
8498.00,2.08
8497.00,2.07
8496.00,2.06
8495.00,2.05
8494.00,2.05
8493.00,2.04
8492.00,2.04
8491.00,2.03
8490.00,2.03
8489.00,2.03
8488.00,2.03
8487.00,2.03
8486.00,2.03
8485.00,2.04
8484.00,2.04
8483.00,2.05
8482.00,2.06
8481.00,2.07
8480.00,2.08
8479.00,2.09
8478.00,2.10
8477.00,2.12
8476.00,2.13
8475.00,2.14
8474.00,2.16
8473.00,2.17
8472.00,2.19
8471.00,2.20
8470.00,2.21
8469.00,2.22
8468.00,2.23
8467.00,2.24
8466.00,2.25
8465.00,2.26
8464.00,2.26
8463.00,2.27
8462.00,2.28
8461.00,2.28
8460.00,2.29
8459.00,2.29
8458.00,2.29
8457.00,2.29
8456.00,2.28
