创建为新数据集,样品 1185 用户 Administrator 日期 星期二, 七月 30 2019
cm-1,%T
9830.00,1.55
9829.00,1.53
9828.00,1.52
9827.00,1.50
9826.00,1.49
9825.00,1.48
9824.00,1.47
9823.00,1.46
9822.00,1.45
9821.00,1.44
9820.00,1.44
9819.00,1.44
9818.00,1.44
9817.00,1.45
9816.00,1.46
9815.00,1.47
9814.00,1.48
9813.00,1.50
9812.00,1.51
9811.00,1.52
9810.00,1.53
9809.00,1.54
9808.00,1.55
9807.00,1.55
9806.00,1.55
9805.00,1.54
9804.00,1.54
9803.00,1.53
9802.00,1.52
9801.00,1.51
9800.00,1.49
9799.00,1.48
9798.00,1.46
9797.00,1.45
9796.00,1.43
9795.00,1.41
9794.00,1.39
9793.00,1.38
9792.00,1.36
9791.00,1.34
9790.00,1.32
9789.00,1.31
9788.00,1.29
9787.00,1.27
9786.00,1.26
9785.00,1.25
9784.00,1.24
9783.00,1.23
9782.00,1.22
9781.00,1.22
9780.00,1.22
9779.00,1.22
9778.00,1.23
9777.00,1.23
9776.00,1.24
9775.00,1.26
9774.00,1.27
9773.00,1.28
9772.00,1.30
9771.00,1.32
9770.00,1.33
9769.00,1.35
9768.00,1.37
9767.00,1.39
9766.00,1.42
9765.00,1.44
9764.00,1.46
9763.00,1.48
9762.00,1.51
9761.00,1.53
9760.00,1.56
9759.00,1.58
9758.00,1.61
9757.00,1.63
9756.00,1.66
9755.00,1.68
9754.00,1.70
9753.00,1.72
9752.00,1.74
9751.00,1.75
9750.00,1.77
9749.00,1.78
9748.00,1.80
9747.00,1.81
9746.00,1.82
9745.00,1.84
9744.00,1.85
9743.00,1.86
9742.00,1.87
9741.00,1.88
9740.00,1.88
9739.00,1.88
9738.00,1.88
9737.00,1.88
9736.00,1.87
9735.00,1.86
9734.00,1.85
9733.00,1.84
9732.00,1.83
9731.00,1.82
9730.00,1.81
9729.00,1.80
9728.00,1.79
9727.00,1.78
9726.00,1.77
9725.00,1.77
9724.00,1.77
9723.00,1.77
9722.00,1.77
9721.00,1.78
9720.00,1.78
9719.00,1.78
9718.00,1.79
9717.00,1.80
9716.00,1.80
9715.00,1.81
9714.00,1.83
9713.00,1.84
9712.00,1.85
9711.00,1.86
9710.00,1.88
9709.00,1.89
9708.00,1.90
9707.00,1.91
9706.00,1.92
9705.00,1.93
9704.00,1.93
9703.00,1.93
9702.00,1.93
9701.00,1.92
9700.00,1.92
9699.00,1.91
9698.00,1.90
9697.00,1.89
9696.00,1.88
9695.00,1.87
9694.00,1.86
9693.00,1.85
9692.00,1.83
9691.00,1.82
9690.00,1.80
9689.00,1.79
9688.00,1.77
9687.00,1.76
9686.00,1.75
9685.00,1.74
9684.00,1.73
9683.00,1.72
9682.00,1.72
9681.00,1.72
9680.00,1.72
9679.00,1.73
9678.00,1.74
9677.00,1.75
9676.00,1.77
9675.00,1.78
9674.00,1.80
9673.00,1.81
9672.00,1.83
9671.00,1.84
9670.00,1.85
9669.00,1.85
9668.00,1.85
9667.00,1.86
9666.00,1.86
9665.00,1.85
9664.00,1.85
9663.00,1.84
9662.00,1.83
9661.00,1.83
9660.00,1.82
9659.00,1.80
9658.00,1.79
9657.00,1.77
9656.00,1.76
9655.00,1.74
9654.00,1.72
9653.00,1.70
9652.00,1.67
9651.00,1.65
9650.00,1.62
9649.00,1.59
9648.00,1.56
9647.00,1.53
9646.00,1.50
9645.00,1.48
9644.00,1.45
9643.00,1.43
9642.00,1.41
9641.00,1.39
9640.00,1.37
9639.00,1.36
9638.00,1.35
9637.00,1.34
9636.00,1.34
9635.00,1.33
9634.00,1.33
9633.00,1.33
9632.00,1.33
9631.00,1.33
9630.00,1.33
9629.00,1.33
9628.00,1.33
9627.00,1.33
9626.00,1.33
9625.00,1.34
9624.00,1.35
9623.00,1.36
9622.00,1.37
9621.00,1.38
9620.00,1.40
9619.00,1.42
9618.00,1.44
9617.00,1.46
9616.00,1.48
9615.00,1.50
9614.00,1.51
9613.00,1.53
9612.00,1.54
9611.00,1.55
9610.00,1.56
9609.00,1.57
9608.00,1.58
9607.00,1.59
9606.00,1.59
9605.00,1.60
9604.00,1.61
9603.00,1.62
9602.00,1.63
9601.00,1.64
9600.00,1.65
9599.00,1.66
9598.00,1.67
9597.00,1.68
9596.00,1.68
9595.00,1.68
9594.00,1.69
9593.00,1.68
9592.00,1.68
9591.00,1.67
9590.00,1.67
9589.00,1.66
9588.00,1.65
9587.00,1.65
9586.00,1.64
9585.00,1.64
9584.00,1.63
9583.00,1.63
9582.00,1.63
9581.00,1.63
9580.00,1.62
9579.00,1.62
9578.00,1.62
9577.00,1.62
9576.00,1.62
9575.00,1.61
9574.00,1.60
9573.00,1.59
9572.00,1.58
9571.00,1.57
9570.00,1.56
9569.00,1.55
9568.00,1.54
9567.00,1.52
9566.00,1.52
9565.00,1.51
9564.00,1.51
9563.00,1.51
9562.00,1.51
9561.00,1.51
9560.00,1.52
9559.00,1.53
9558.00,1.53
9557.00,1.54
9556.00,1.55
9555.00,1.55
9554.00,1.56
9553.00,1.56
9552.00,1.56
9551.00,1.57
9550.00,1.57
9549.00,1.58
9548.00,1.59
9547.00,1.60
9546.00,1.60
9545.00,1.61
9544.00,1.63
9543.00,1.64
9542.00,1.65
9541.00,1.65
9540.00,1.66
9539.00,1.67
9538.00,1.67
9537.00,1.67
9536.00,1.67
9535.00,1.66
9534.00,1.66
9533.00,1.65
9532.00,1.64
9531.00,1.63
9530.00,1.62
9529.00,1.61
9528.00,1.59
9527.00,1.58
9526.00,1.57
9525.00,1.56
9524.00,1.55
9523.00,1.54
9522.00,1.53
9521.00,1.52
9520.00,1.52
9519.00,1.51
9518.00,1.51
9517.00,1.51
9516.00,1.51
9515.00,1.51
9514.00,1.52
9513.00,1.52
9512.00,1.53
9511.00,1.53
9510.00,1.53
9509.00,1.54
9508.00,1.54
9507.00,1.54
9506.00,1.55
9505.00,1.55
9504.00,1.55
9503.00,1.55
9502.00,1.55
9501.00,1.55
9500.00,1.55
9499.00,1.54
9498.00,1.54
9497.00,1.54
9496.00,1.53
9495.00,1.53
9494.00,1.52
9493.00,1.51
9492.00,1.50
9491.00,1.49
9490.00,1.49
9489.00,1.48
9488.00,1.47
9487.00,1.46
9486.00,1.45
9485.00,1.45
9484.00,1.44
9483.00,1.44
9482.00,1.44
9481.00,1.44
9480.00,1.44
9479.00,1.45
9478.00,1.46
9477.00,1.47
9476.00,1.48
9475.00,1.50
9474.00,1.52
9473.00,1.54
9472.00,1.56
9471.00,1.58
9470.00,1.60
9469.00,1.62
9468.00,1.64
9467.00,1.66
9466.00,1.67
9465.00,1.69
9464.00,1.70
9463.00,1.70
9462.00,1.71
9461.00,1.72
9460.00,1.72
9459.00,1.73
9458.00,1.74
9457.00,1.74
9456.00,1.75
9455.00,1.76
9454.00,1.76
9453.00,1.76
9452.00,1.77
9451.00,1.76
9450.00,1.76
9449.00,1.75
9448.00,1.74
9447.00,1.73
9446.00,1.72
9445.00,1.70
9444.00,1.69
9443.00,1.67
9442.00,1.65
9441.00,1.64
9440.00,1.62
9439.00,1.61
9438.00,1.60
9437.00,1.59
9436.00,1.58
9435.00,1.57
9434.00,1.56
9433.00,1.54
9432.00,1.53
9431.00,1.51
9430.00,1.49
9429.00,1.47
9428.00,1.44
9427.00,1.42
9426.00,1.39
9425.00,1.37
9424.00,1.34
9423.00,1.32
9422.00,1.30
9421.00,1.28
9420.00,1.26
9419.00,1.25
9418.00,1.23
9417.00,1.22
9416.00,1.21
9415.00,1.20
9414.00,1.20
9413.00,1.19
9412.00,1.19
9411.00,1.18
9410.00,1.18
9409.00,1.18
9408.00,1.17
9407.00,1.18
9406.00,1.18
9405.00,1.18
9404.00,1.19
9403.00,1.20
9402.00,1.22
9401.00,1.23
9400.00,1.25
9399.00,1.27
9398.00,1.29
9397.00,1.31
9396.00,1.34
9395.00,1.36
9394.00,1.38
9393.00,1.41
9392.00,1.43
9391.00,1.45
9390.00,1.47
9389.00,1.49
9388.00,1.51
9387.00,1.54
9386.00,1.56
9385.00,1.58
9384.00,1.60
9383.00,1.63
9382.00,1.65
9381.00,1.67
9380.00,1.70
9379.00,1.72
9378.00,1.74
9377.00,1.76
9376.00,1.78
9375.00,1.80
9374.00,1.82
9373.00,1.83
9372.00,1.85
9371.00,1.86
9370.00,1.87
9369.00,1.89
9368.00,1.90
9367.00,1.91
9366.00,1.92
9365.00,1.93
9364.00,1.93
9363.00,1.93
9362.00,1.93
9361.00,1.93
9360.00,1.93
9359.00,1.92
9358.00,1.92
9357.00,1.91
9356.00,1.90
9355.00,1.89
9354.00,1.88
9353.00,1.88
9352.00,1.87
9351.00,1.87
9350.00,1.86
9349.00,1.85
9348.00,1.85
9347.00,1.84
9346.00,1.83
9345.00,1.83
9344.00,1.82
9343.00,1.81
9342.00,1.80
9341.00,1.79
9340.00,1.78
9339.00,1.78
9338.00,1.77
9337.00,1.76
9336.00,1.76
9335.00,1.76
9334.00,1.76
9333.00,1.76
9332.00,1.76
9331.00,1.77
9330.00,1.77
9329.00,1.77
9328.00,1.77
9327.00,1.77
9326.00,1.77
9325.00,1.78
9324.00,1.78
9323.00,1.78
9322.00,1.78
9321.00,1.78
9320.00,1.79
9319.00,1.79
9318.00,1.80
9317.00,1.80
9316.00,1.81
9315.00,1.82
9314.00,1.84
9313.00,1.85
9312.00,1.87
9311.00,1.89
9310.00,1.91
9309.00,1.93
9308.00,1.95
9307.00,1.97
9306.00,1.99
9305.00,2.00
9304.00,2.02
9303.00,2.03
9302.00,2.04
9301.00,2.05
9300.00,2.06
9299.00,2.07
9298.00,2.07
9297.00,2.07
9296.00,2.07
9295.00,2.07
9294.00,2.07
9293.00,2.07
9292.00,2.06
9291.00,2.06
9290.00,2.06
9289.00,2.05
9288.00,2.05
9287.00,2.04
9286.00,2.03
9285.00,2.02
9284.00,2.00
9283.00,1.99
9282.00,1.97
9281.00,1.95
9280.00,1.93
9279.00,1.92
9278.00,1.91
9277.00,1.90
9276.00,1.89
9275.00,1.89
9274.00,1.89
9273.00,1.89
9272.00,1.89
9271.00,1.90
9270.00,1.91
9269.00,1.91
9268.00,1.92
9267.00,1.92
9266.00,1.93
9265.00,1.93
9264.00,1.93
9263.00,1.93
9262.00,1.93
9261.00,1.94
9260.00,1.94
9259.00,1.94
9258.00,1.95
9257.00,1.96
9256.00,1.96
9255.00,1.96
9254.00,1.97
9253.00,1.96
9252.00,1.96
9251.00,1.95
9250.00,1.94
9249.00,1.93
9248.00,1.91
9247.00,1.90
9246.00,1.88
9245.00,1.85
9244.00,1.83
9243.00,1.81
9242.00,1.78
9241.00,1.76
9240.00,1.74
9239.00,1.71
9238.00,1.68
9237.00,1.65
9236.00,1.63
9235.00,1.59
9234.00,1.56
9233.00,1.53
9232.00,1.50
9231.00,1.47
9230.00,1.44
9229.00,1.41
9228.00,1.39
9227.00,1.37
9226.00,1.36
9225.00,1.35
9224.00,1.35
9223.00,1.35
9222.00,1.36
9221.00,1.37
9220.00,1.39
9219.00,1.41
9218.00,1.43
9217.00,1.45
9216.00,1.48
9215.00,1.51
9214.00,1.55
9213.00,1.58
9212.00,1.62
9211.00,1.66
9210.00,1.70
9209.00,1.75
9208.00,1.79
9207.00,1.84
9206.00,1.89
9205.00,1.93
9204.00,1.98
9203.00,2.02
9202.00,2.07
9201.00,2.10
9200.00,2.14
9199.00,2.17
9198.00,2.19
9197.00,2.21
9196.00,2.23
9195.00,2.24
9194.00,2.25
9193.00,2.26
9192.00,2.26
9191.00,2.26
9190.00,2.26
9189.00,2.26
9188.00,2.26
9187.00,2.25
9186.00,2.25
9185.00,2.24
9184.00,2.23
9183.00,2.22
9182.00,2.20
9181.00,2.19
9180.00,2.17
9179.00,2.15
9178.00,2.13
9177.00,2.11
9176.00,2.09
9175.00,2.06
9174.00,2.04
9173.00,2.01
9172.00,1.99
9171.00,1.97
9170.00,1.95
9169.00,1.92
9168.00,1.90
9167.00,1.87
9166.00,1.85
9165.00,1.82
9164.00,1.80
9163.00,1.77
9162.00,1.74
9161.00,1.71
9160.00,1.68
9159.00,1.65
9158.00,1.63
9157.00,1.60
9156.00,1.58
9155.00,1.56
9154.00,1.54
9153.00,1.53
9152.00,1.52
9151.00,1.51
9150.00,1.51
9149.00,1.51
9148.00,1.51
9147.00,1.52
9146.00,1.53
9145.00,1.54
9144.00,1.55
9143.00,1.57
9142.00,1.59
9141.00,1.61
9140.00,1.64
9139.00,1.67
9138.00,1.70
9137.00,1.73
9136.00,1.77
9135.00,1.80
9134.00,1.84
9133.00,1.88
9132.00,1.92
9131.00,1.95
9130.00,1.98
9129.00,2.02
9128.00,2.05
9127.00,2.08
9126.00,2.10
9125.00,2.12
9124.00,2.14
9123.00,2.16
9122.00,2.18
9121.00,2.20
9120.00,2.21
9119.00,2.22
9118.00,2.23
9117.00,2.23
9116.00,2.24
9115.00,2.24
9114.00,2.24
9113.00,2.24
9112.00,2.24
9111.00,2.24
9110.00,2.24
9109.00,2.24
9108.00,2.24
9107.00,2.24
9106.00,2.24
9105.00,2.24
9104.00,2.24
9103.00,2.24
9102.00,2.24
9101.00,2.24
9100.00,2.24
9099.00,2.23
9098.00,2.23
9097.00,2.23
9096.00,2.23
9095.00,2.23
9094.00,2.23
9093.00,2.22
9092.00,2.22
9091.00,2.22
9090.00,2.21
9089.00,2.21
9088.00,2.20
9087.00,2.19
9086.00,2.18
9085.00,2.17
9084.00,2.15
9083.00,2.14
9082.00,2.12
9081.00,2.11
9080.00,2.09
9079.00,2.08
9078.00,2.07
9077.00,2.06
9076.00,2.05
9075.00,2.04
9074.00,2.03
9073.00,2.02
9072.00,2.01
9071.00,2.00
9070.00,1.99
9069.00,1.99
9068.00,1.98
9067.00,1.98
9066.00,1.98
9065.00,1.98
9064.00,1.98
9063.00,1.98
9062.00,1.98
9061.00,1.99
9060.00,1.99
9059.00,1.99
9058.00,2.00
9057.00,2.00
9056.00,2.00
9055.00,2.00
9054.00,2.00
9053.00,2.00
9052.00,2.00
9051.00,2.00
9050.00,2.00
9049.00,1.99
9048.00,1.99
9047.00,1.99
9046.00,1.98
9045.00,1.98
9044.00,1.98
9043.00,1.97
9042.00,1.97
9041.00,1.96
9040.00,1.95
9039.00,1.94
9038.00,1.93
9037.00,1.92
9036.00,1.90
9035.00,1.89
9034.00,1.87
9033.00,1.86
9032.00,1.84
9031.00,1.83
9030.00,1.81
9029.00,1.80
9028.00,1.78
9027.00,1.77
9026.00,1.75
9025.00,1.74
9024.00,1.72
9023.00,1.70
9022.00,1.69
9021.00,1.67
9020.00,1.65
9019.00,1.64
9018.00,1.63
9017.00,1.62
9016.00,1.61
9015.00,1.61
9014.00,1.61
9013.00,1.61
9012.00,1.61
9011.00,1.62
9010.00,1.63
9009.00,1.64
9008.00,1.65
9007.00,1.66
9006.00,1.68
9005.00,1.69
9004.00,1.71
9003.00,1.72
9002.00,1.74
9001.00,1.76
9000.00,1.78
8999.00,1.80
8998.00,1.82
8997.00,1.85
8996.00,1.87
8995.00,1.89
8994.00,1.92
8993.00,1.94
8992.00,1.95
8991.00,1.96
8990.00,1.97
8989.00,1.98
8988.00,1.98
8987.00,1.98
8986.00,1.98
8985.00,1.98
8984.00,1.97
8983.00,1.97
8982.00,1.96
8981.00,1.96
8980.00,1.95
8979.00,1.95
8978.00,1.94
8977.00,1.93
8976.00,1.93
8975.00,1.92
8974.00,1.91
8973.00,1.91
8972.00,1.90
8971.00,1.89
8970.00,1.89
8969.00,1.88
8968.00,1.88
8967.00,1.87
8966.00,1.87
8965.00,1.87
8964.00,1.87
8963.00,1.87
8962.00,1.87
8961.00,1.87
8960.00,1.87
8959.00,1.87
8958.00,1.87
8957.00,1.87
8956.00,1.87
8955.00,1.87
8954.00,1.87
8953.00,1.87
8952.00,1.87
8951.00,1.87
8950.00,1.87
8949.00,1.88
8948.00,1.88
8947.00,1.88
8946.00,1.89
8945.00,1.89
8944.00,1.89
8943.00,1.89
8942.00,1.88
8941.00,1.88
8940.00,1.87
8939.00,1.87
8938.00,1.86
8937.00,1.86
8936.00,1.86
8935.00,1.86
8934.00,1.86
8933.00,1.87
8932.00,1.87
8931.00,1.88
8930.00,1.89
8929.00,1.90
8928.00,1.91
8927.00,1.92
8926.00,1.93
8925.00,1.94
8924.00,1.94
8923.00,1.95
8922.00,1.95
8921.00,1.96
8920.00,1.96
8919.00,1.97
8918.00,1.98
8917.00,2.00
8916.00,2.01
8915.00,2.04
8914.00,2.06
8913.00,2.08
8912.00,2.11
8911.00,2.14
8910.00,2.16
8909.00,2.18
8908.00,2.20
8907.00,2.22
8906.00,2.24
8905.00,2.25
8904.00,2.26
8903.00,2.28
8902.00,2.29
8901.00,2.31
8900.00,2.32
8899.00,2.33
8898.00,2.35
8897.00,2.36
8896.00,2.38
8895.00,2.39
8894.00,2.40
8893.00,2.40
8892.00,2.40
8891.00,2.40
8890.00,2.39
8889.00,2.38
8888.00,2.36
8887.00,2.34
8886.00,2.32
8885.00,2.30
8884.00,2.28
8883.00,2.26
8882.00,2.24
8881.00,2.22
8880.00,2.20
8879.00,2.19
8878.00,2.17
8877.00,2.15
8876.00,2.14
8875.00,2.12
8874.00,2.10
8873.00,2.08
8872.00,2.06
8871.00,2.04
8870.00,2.02
8869.00,2.00
8868.00,1.98
8867.00,1.96
8866.00,1.95
8865.00,1.94
8864.00,1.93
8863.00,1.92
8862.00,1.92
8861.00,1.92
8860.00,1.92
8859.00,1.92
8858.00,1.93
8857.00,1.93
8856.00,1.93
8855.00,1.93
8854.00,1.93
8853.00,1.93
8852.00,1.93
8851.00,1.92
8850.00,1.92
8849.00,1.92
8848.00,1.91
8847.00,1.91
8846.00,1.91
8845.00,1.91
8844.00,1.91
8843.00,1.92
8842.00,1.92
8841.00,1.92
8840.00,1.92
8839.00,1.93
8838.00,1.93
8837.00,1.93
8836.00,1.93
8835.00,1.93
8834.00,1.92
8833.00,1.92
8832.00,1.91
8831.00,1.91
8830.00,1.90
8829.00,1.90
8828.00,1.90
8827.00,1.90
8826.00,1.90
8825.00,1.90
8824.00,1.90
8823.00,1.90
8822.00,1.90
8821.00,1.90
8820.00,1.90
8819.00,1.90
8818.00,1.91
8817.00,1.91
8816.00,1.92
8815.00,1.92
8814.00,1.92
8813.00,1.92
8812.00,1.92
8811.00,1.92
8810.00,1.92
8809.00,1.91
8808.00,1.91
8807.00,1.90
8806.00,1.90
8805.00,1.89
8804.00,1.89
8803.00,1.89
8802.00,1.89
8801.00,1.89
8800.00,1.89
8799.00,1.90
8798.00,1.91
8797.00,1.91
8796.00,1.92
8795.00,1.93
8794.00,1.94
8793.00,1.94
8792.00,1.95
8791.00,1.96
8790.00,1.96
8789.00,1.97
8788.00,1.97
8787.00,1.98
8786.00,1.99
8785.00,2.01
8784.00,2.02
8783.00,2.04
8782.00,2.06
8781.00,2.07
8780.00,2.09
8779.00,2.11
8778.00,2.13
8777.00,2.14
8776.00,2.15
8775.00,2.15
8774.00,2.16
8773.00,2.16
8772.00,2.15
8771.00,2.15
8770.00,2.14
8769.00,2.13
8768.00,2.12
8767.00,2.11
8766.00,2.10
8765.00,2.09
8764.00,2.08
8763.00,2.07
8762.00,2.06
8761.00,2.05
8760.00,2.04
8759.00,2.03
8758.00,2.02
8757.00,2.01
8756.00,1.99
8755.00,1.98
8754.00,1.97
8753.00,1.96
8752.00,1.96
8751.00,1.95
8750.00,1.95
8749.00,1.95
8748.00,1.95
8747.00,1.96
8746.00,1.97
8745.00,1.98
8744.00,1.99
8743.00,2.00
8742.00,2.01
8741.00,2.02
8740.00,2.03
8739.00,2.04
8738.00,2.04
8737.00,2.05
8736.00,2.05
8735.00,2.05
8734.00,2.04
8733.00,2.04
8732.00,2.03
8731.00,2.03
8730.00,2.02
8729.00,2.01
8728.00,2.00
8727.00,1.99
8726.00,1.98
8725.00,1.96
8724.00,1.95
8723.00,1.93
8722.00,1.91
8721.00,1.89
8720.00,1.86
8719.00,1.84
8718.00,1.81
8717.00,1.78
8716.00,1.76
8715.00,1.73
8714.00,1.70
8713.00,1.68
8712.00,1.65
8711.00,1.63
8710.00,1.62
8709.00,1.60
8708.00,1.58
8707.00,1.57
8706.00,1.56
8705.00,1.55
8704.00,1.54
8703.00,1.52
8702.00,1.51
8701.00,1.50
8700.00,1.50
8699.00,1.49
8698.00,1.48
8697.00,1.48
8696.00,1.48
8695.00,1.47
8694.00,1.47
8693.00,1.48
8692.00,1.48
8691.00,1.48
8690.00,1.49
8689.00,1.50
8688.00,1.51
8687.00,1.52
8686.00,1.53
8685.00,1.54
8684.00,1.55
8683.00,1.55
8682.00,1.56
8681.00,1.57
8680.00,1.58
8679.00,1.59
8678.00,1.59
8677.00,1.60
8676.00,1.62
8675.00,1.63
8674.00,1.64
8673.00,1.65
8672.00,1.67
8671.00,1.68
8670.00,1.70
8669.00,1.72
8668.00,1.73
8667.00,1.75
8666.00,1.77
8665.00,1.78
8664.00,1.80
8663.00,1.82
8662.00,1.84
8661.00,1.86
8660.00,1.88
8659.00,1.90
8658.00,1.91
8657.00,1.93
8656.00,1.95
8655.00,1.97
8654.00,1.99
8653.00,2.01
8652.00,2.04
8651.00,2.06
8650.00,2.08
8649.00,2.11
8648.00,2.13
8647.00,2.15
8646.00,2.17
8645.00,2.19
8644.00,2.20
8643.00,2.21
8642.00,2.22
8641.00,2.23
8640.00,2.24
8639.00,2.24
8638.00,2.24
8637.00,2.24
8636.00,2.23
8635.00,2.22
8634.00,2.22
8633.00,2.21
8632.00,2.20
8631.00,2.19
8630.00,2.18
8629.00,2.17
8628.00,2.16
8627.00,2.14
8626.00,2.13
8625.00,2.11
8624.00,2.09
8623.00,2.07
8622.00,2.05
8621.00,2.03
8620.00,2.01
8619.00,1.98
8618.00,1.96
8617.00,1.94
8616.00,1.92
8615.00,1.91
8614.00,1.89
8613.00,1.88
8612.00,1.87
8611.00,1.87
8610.00,1.86
8609.00,1.86
8608.00,1.86
8607.00,1.85
8606.00,1.85
8605.00,1.85
8604.00,1.85
8603.00,1.85
8602.00,1.86
8601.00,1.86
8600.00,1.86
8599.00,1.87
8598.00,1.88
8597.00,1.89
8596.00,1.89
8595.00,1.90
8594.00,1.91
8593.00,1.92
8592.00,1.93
8591.00,1.93
8590.00,1.93
8589.00,1.94
8588.00,1.94
8587.00,1.94
8586.00,1.94
8585.00,1.94
8584.00,1.94
8583.00,1.94
8582.00,1.94
8581.00,1.94
8580.00,1.94
8579.00,1.94
8578.00,1.94
8577.00,1.94
8576.00,1.94
8575.00,1.94
8574.00,1.93
8573.00,1.93
8572.00,1.92
8571.00,1.92
8570.00,1.91
8569.00,1.91
8568.00,1.90
8567.00,1.90
8566.00,1.90
8565.00,1.90
8564.00,1.90
8563.00,1.90
8562.00,1.90
8561.00,1.89
8560.00,1.89
8559.00,1.88
8558.00,1.88
8557.00,1.87
8556.00,1.86
8555.00,1.85
8554.00,1.84
8553.00,1.82
8552.00,1.81
8551.00,1.80
8550.00,1.79
8549.00,1.78
8548.00,1.77
8547.00,1.76
8546.00,1.75
8545.00,1.74
8544.00,1.74
8543.00,1.73
8542.00,1.73
8541.00,1.72
8540.00,1.72
8539.00,1.72
8538.00,1.71
8537.00,1.71
8536.00,1.72
8535.00,1.72
8534.00,1.73
8533.00,1.73
8532.00,1.74
8531.00,1.75
8530.00,1.76
8529.00,1.77
8528.00,1.78
8527.00,1.79
8526.00,1.81
8525.00,1.82
8524.00,1.83
8523.00,1.85
8522.00,1.86
8521.00,1.87
8520.00,1.89
8519.00,1.90
8518.00,1.91
8517.00,1.91
8516.00,1.92
8515.00,1.92
8514.00,1.92
8513.00,1.92
8512.00,1.92
8511.00,1.92
8510.00,1.92
8509.00,1.91
8508.00,1.91
8507.00,1.91
8506.00,1.90
8505.00,1.90
8504.00,1.90
8503.00,1.90
8502.00,1.91
8501.00,1.91
8500.00,1.91
8499.00,1.92
8498.00,1.92
8497.00,1.92
8496.00,1.92
8495.00,1.93
8494.00,1.93
8493.00,1.93
8492.00,1.93
8491.00,1.94
8490.00,1.94
8489.00,1.95
8488.00,1.96
8487.00,1.97
8486.00,1.98
8485.00,1.99
8484.00,2.00
8483.00,2.01
8482.00,2.02
8481.00,2.02
8480.00,2.03
8479.00,2.03
8478.00,2.02
8477.00,2.02
8476.00,2.01
8475.00,2.00
8474.00,1.99
8473.00,1.98
8472.00,1.97
8471.00,1.95
8470.00,1.94
8469.00,1.93
8468.00,1.91
8467.00,1.90
8466.00,1.89
8465.00,1.87
8464.00,1.86
8463.00,1.84
8462.00,1.83
8461.00,1.81
8460.00,1.80
8459.00,1.78
8458.00,1.76
8457.00,1.75
8456.00,1.73
