创建为新数据集,样品 944 用户 Administrator 日期 星期一, 七月 29 2019
cm-1,%T
9824.00,1.49
9823.00,1.48
9822.00,1.48
9821.00,1.47
9820.00,1.47
9819.00,1.47
9818.00,1.47
9817.00,1.46
9816.00,1.46
9815.00,1.46
9814.00,1.46
9813.00,1.46
9812.00,1.45
9811.00,1.45
9810.00,1.45
9809.00,1.45
9808.00,1.46
9807.00,1.46
9806.00,1.46
9805.00,1.46
9804.00,1.47
9803.00,1.47
9802.00,1.48
9801.00,1.49
9800.00,1.49
9799.00,1.50
9798.00,1.50
9797.00,1.51
9796.00,1.52
9795.00,1.52
9794.00,1.53
9793.00,1.54
9792.00,1.54
9791.00,1.55
9790.00,1.56
9789.00,1.56
9788.00,1.57
9787.00,1.58
9786.00,1.58
9785.00,1.59
9784.00,1.60
9783.00,1.61
9782.00,1.61
9781.00,1.62
9780.00,1.62
9779.00,1.63
9778.00,1.63
9777.00,1.63
9776.00,1.63
9775.00,1.64
9774.00,1.64
9773.00,1.64
9772.00,1.64
9771.00,1.64
9770.00,1.64
9769.00,1.64
9768.00,1.64
9767.00,1.64
9766.00,1.64
9765.00,1.64
9764.00,1.63
9763.00,1.63
9762.00,1.63
9761.00,1.63
9760.00,1.63
9759.00,1.62
9758.00,1.62
9757.00,1.62
9756.00,1.61
9755.00,1.61
9754.00,1.61
9753.00,1.60
9752.00,1.60
9751.00,1.60
9750.00,1.60
9749.00,1.60
9748.00,1.60
9747.00,1.60
9746.00,1.60
9745.00,1.59
9744.00,1.59
9743.00,1.59
9742.00,1.58
9741.00,1.58
9740.00,1.58
9739.00,1.57
9738.00,1.57
9737.00,1.57
9736.00,1.57
9735.00,1.57
9734.00,1.57
9733.00,1.57
9732.00,1.57
9731.00,1.57
9730.00,1.57
9729.00,1.57
9728.00,1.57
9727.00,1.57
9726.00,1.57
9725.00,1.57
9724.00,1.56
9723.00,1.56
9722.00,1.56
9721.00,1.55
9720.00,1.55
9719.00,1.55
9718.00,1.54
9717.00,1.54
9716.00,1.53
9715.00,1.53
9714.00,1.52
9713.00,1.52
9712.00,1.51
9711.00,1.51
9710.00,1.50
9709.00,1.49
9708.00,1.48
9707.00,1.47
9706.00,1.46
9705.00,1.45
9704.00,1.44
9703.00,1.43
9702.00,1.42
9701.00,1.41
9700.00,1.39
9699.00,1.38
9698.00,1.37
9697.00,1.36
9696.00,1.35
9695.00,1.35
9694.00,1.34
9693.00,1.33
9692.00,1.33
9691.00,1.32
9690.00,1.32
9689.00,1.32
9688.00,1.31
9687.00,1.31
9686.00,1.31
9685.00,1.31
9684.00,1.30
9683.00,1.30
9682.00,1.30
9681.00,1.30
9680.00,1.30
9679.00,1.30
9678.00,1.30
9677.00,1.30
9676.00,1.31
9675.00,1.31
9674.00,1.32
9673.00,1.32
9672.00,1.33
9671.00,1.34
9670.00,1.34
9669.00,1.35
9668.00,1.36
9667.00,1.36
9666.00,1.37
9665.00,1.38
9664.00,1.38
9663.00,1.39
9662.00,1.40
9661.00,1.41
9660.00,1.42
9659.00,1.43
9658.00,1.44
9657.00,1.45
9656.00,1.47
9655.00,1.48
9654.00,1.50
9653.00,1.51
9652.00,1.53
9651.00,1.54
9650.00,1.55
9649.00,1.56
9648.00,1.58
9647.00,1.59
9646.00,1.60
9645.00,1.61
9644.00,1.62
9643.00,1.63
9642.00,1.64
9641.00,1.65
9640.00,1.65
9639.00,1.66
9638.00,1.67
9637.00,1.67
9636.00,1.68
9635.00,1.68
9634.00,1.68
9633.00,1.68
9632.00,1.68
9631.00,1.68
9630.00,1.68
9629.00,1.67
9628.00,1.67
9627.00,1.66
9626.00,1.66
9625.00,1.65
9624.00,1.64
9623.00,1.64
9622.00,1.63
9621.00,1.62
9620.00,1.61
9619.00,1.60
9618.00,1.59
9617.00,1.58
9616.00,1.57
9615.00,1.56
9614.00,1.55
9613.00,1.54
9612.00,1.53
9611.00,1.52
9610.00,1.52
9609.00,1.51
9608.00,1.51
9607.00,1.50
9606.00,1.50
9605.00,1.49
9604.00,1.49
9603.00,1.48
9602.00,1.48
9601.00,1.48
9600.00,1.47
9599.00,1.47
9598.00,1.47
9597.00,1.47
9596.00,1.47
9595.00,1.47
9594.00,1.47
9593.00,1.47
9592.00,1.47
9591.00,1.47
9590.00,1.47
9589.00,1.47
9588.00,1.47
9587.00,1.47
9586.00,1.47
9585.00,1.47
9584.00,1.47
9583.00,1.47
9582.00,1.47
9581.00,1.47
9580.00,1.47
9579.00,1.47
9578.00,1.47
9577.00,1.47
9576.00,1.47
9575.00,1.47
9574.00,1.47
9573.00,1.47
9572.00,1.47
9571.00,1.47
9570.00,1.47
9569.00,1.47
9568.00,1.47
9567.00,1.47
9566.00,1.47
9565.00,1.48
9564.00,1.48
9563.00,1.48
9562.00,1.48
9561.00,1.49
9560.00,1.49
9559.00,1.49
9558.00,1.50
9557.00,1.50
9556.00,1.50
9555.00,1.50
9554.00,1.51
9553.00,1.51
9552.00,1.51
9551.00,1.51
9550.00,1.51
9549.00,1.51
9548.00,1.52
9547.00,1.52
9546.00,1.52
9545.00,1.52
9544.00,1.52
9543.00,1.51
9542.00,1.51
9541.00,1.51
9540.00,1.50
9539.00,1.50
9538.00,1.49
9537.00,1.49
9536.00,1.48
9535.00,1.48
9534.00,1.47
9533.00,1.46
9532.00,1.45
9531.00,1.44
9530.00,1.44
9529.00,1.43
9528.00,1.42
9527.00,1.42
9526.00,1.41
9525.00,1.40
9524.00,1.40
9523.00,1.39
9522.00,1.39
9521.00,1.38
9520.00,1.37
9519.00,1.37
9518.00,1.36
9517.00,1.36
9516.00,1.35
9515.00,1.35
9514.00,1.35
9513.00,1.34
9512.00,1.34
9511.00,1.34
9510.00,1.34
9509.00,1.34
9508.00,1.34
9507.00,1.34
9506.00,1.34
9505.00,1.34
9504.00,1.34
9503.00,1.34
9502.00,1.34
9501.00,1.34
9500.00,1.34
9499.00,1.35
9498.00,1.35
9497.00,1.35
9496.00,1.35
9495.00,1.35
9494.00,1.35
9493.00,1.35
9492.00,1.35
9491.00,1.35
9490.00,1.35
9489.00,1.35
9488.00,1.36
9487.00,1.36
9486.00,1.36
9485.00,1.37
9484.00,1.37
9483.00,1.38
9482.00,1.38
9481.00,1.38
9480.00,1.39
9479.00,1.39
9478.00,1.40
9477.00,1.40
9476.00,1.40
9475.00,1.41
9474.00,1.41
9473.00,1.42
9472.00,1.42
9471.00,1.43
9470.00,1.43
9469.00,1.44
9468.00,1.45
9467.00,1.45
9466.00,1.46
9465.00,1.47
9464.00,1.47
9463.00,1.48
9462.00,1.48
9461.00,1.49
9460.00,1.49
9459.00,1.49
9458.00,1.49
9457.00,1.49
9456.00,1.49
9455.00,1.49
9454.00,1.49
9453.00,1.49
9452.00,1.49
9451.00,1.50
9450.00,1.50
9449.00,1.50
9448.00,1.50
9447.00,1.50
9446.00,1.50
9445.00,1.50
9444.00,1.50
9443.00,1.50
9442.00,1.50
9441.00,1.50
9440.00,1.49
9439.00,1.49
9438.00,1.49
9437.00,1.49
9436.00,1.49
9435.00,1.49
9434.00,1.49
9433.00,1.49
9432.00,1.49
9431.00,1.49
9430.00,1.50
9429.00,1.50
9428.00,1.51
9427.00,1.51
9426.00,1.51
9425.00,1.52
9424.00,1.52
9423.00,1.52
9422.00,1.52
9421.00,1.53
9420.00,1.53
9419.00,1.53
9418.00,1.53
9417.00,1.54
9416.00,1.54
9415.00,1.54
9414.00,1.55
9413.00,1.55
9412.00,1.56
9411.00,1.56
9410.00,1.56
9409.00,1.57
9408.00,1.57
9407.00,1.57
9406.00,1.57
9405.00,1.58
9404.00,1.58
9403.00,1.58
9402.00,1.57
9401.00,1.57
9400.00,1.57
9399.00,1.57
9398.00,1.57
9397.00,1.57
9396.00,1.57
9395.00,1.57
9394.00,1.57
9393.00,1.57
9392.00,1.57
9391.00,1.57
9390.00,1.57
9389.00,1.57
9388.00,1.56
9387.00,1.56
9386.00,1.56
9385.00,1.56
9384.00,1.56
9383.00,1.55
9382.00,1.55
9381.00,1.55
9380.00,1.55
9379.00,1.54
9378.00,1.54
9377.00,1.54
9376.00,1.54
9375.00,1.54
9374.00,1.54
9373.00,1.54
9372.00,1.54
9371.00,1.54
9370.00,1.54
9369.00,1.54
9368.00,1.54
9367.00,1.54
9366.00,1.54
9365.00,1.54
9364.00,1.53
9363.00,1.53
9362.00,1.53
9361.00,1.53
9360.00,1.52
9359.00,1.52
9358.00,1.52
9357.00,1.52
9356.00,1.52
9355.00,1.52
9354.00,1.52
9353.00,1.52
9352.00,1.51
9351.00,1.51
9350.00,1.51
9349.00,1.50
9348.00,1.50
9347.00,1.49
9346.00,1.49
9345.00,1.48
9344.00,1.47
9343.00,1.46
9342.00,1.46
9341.00,1.45
9340.00,1.44
9339.00,1.43
9338.00,1.42
9337.00,1.41
9336.00,1.40
9335.00,1.39
9334.00,1.38
9333.00,1.37
9332.00,1.36
9331.00,1.36
9330.00,1.35
9329.00,1.34
9328.00,1.33
9327.00,1.32
9326.00,1.32
9325.00,1.31
9324.00,1.30
9323.00,1.30
9322.00,1.29
9321.00,1.29
9320.00,1.29
9319.00,1.28
9318.00,1.28
9317.00,1.28
9316.00,1.29
9315.00,1.29
9314.00,1.29
9313.00,1.30
9312.00,1.31
9311.00,1.31
9310.00,1.32
9309.00,1.33
9308.00,1.34
9307.00,1.35
9306.00,1.36
9305.00,1.36
9304.00,1.37
9303.00,1.38
9302.00,1.39
9301.00,1.40
9300.00,1.40
9299.00,1.41
9298.00,1.42
9297.00,1.43
9296.00,1.44
9295.00,1.45
9294.00,1.46
9293.00,1.47
9292.00,1.48
9291.00,1.48
9290.00,1.49
9289.00,1.50
9288.00,1.50
9287.00,1.51
9286.00,1.52
9285.00,1.52
9284.00,1.52
9283.00,1.53
9282.00,1.53
9281.00,1.53
9280.00,1.53
9279.00,1.53
9278.00,1.53
9277.00,1.53
9276.00,1.53
9275.00,1.53
9274.00,1.53
9273.00,1.53
9272.00,1.53
9271.00,1.53
9270.00,1.52
9269.00,1.52
9268.00,1.51
9267.00,1.51
9266.00,1.50
9265.00,1.50
9264.00,1.49
9263.00,1.48
9262.00,1.47
9261.00,1.47
9260.00,1.46
9259.00,1.45
9258.00,1.44
9257.00,1.43
9256.00,1.43
9255.00,1.42
9254.00,1.42
9253.00,1.41
9252.00,1.41
9251.00,1.40
9250.00,1.40
9249.00,1.40
9248.00,1.40
9247.00,1.40
9246.00,1.40
9245.00,1.40
9244.00,1.40
9243.00,1.40
9242.00,1.40
9241.00,1.40
9240.00,1.40
9239.00,1.41
9238.00,1.41
9237.00,1.42
9236.00,1.42
9235.00,1.43
9234.00,1.44
9233.00,1.44
9232.00,1.45
9231.00,1.46
9230.00,1.47
9229.00,1.47
9228.00,1.48
9227.00,1.49
9226.00,1.49
9225.00,1.50
9224.00,1.50
9223.00,1.50
9222.00,1.51
9221.00,1.51
9220.00,1.51
9219.00,1.51
9218.00,1.51
9217.00,1.51
9216.00,1.51
9215.00,1.51
9214.00,1.51
9213.00,1.51
9212.00,1.50
9211.00,1.50
9210.00,1.50
9209.00,1.49
9208.00,1.49
9207.00,1.48
9206.00,1.48
9205.00,1.47
9204.00,1.46
9203.00,1.46
9202.00,1.45
9201.00,1.44
9200.00,1.43
9199.00,1.43
9198.00,1.42
9197.00,1.42
9196.00,1.41
9195.00,1.41
9194.00,1.40
9193.00,1.40
9192.00,1.39
9191.00,1.39
9190.00,1.39
9189.00,1.38
9188.00,1.38
9187.00,1.37
9186.00,1.37
9185.00,1.37
9184.00,1.37
9183.00,1.36
9182.00,1.36
9181.00,1.36
9180.00,1.36
9179.00,1.37
9178.00,1.37
9177.00,1.37
9176.00,1.38
9175.00,1.38
9174.00,1.39
9173.00,1.39
9172.00,1.40
9171.00,1.41
9170.00,1.42
9169.00,1.42
9168.00,1.43
9167.00,1.44
9166.00,1.45
9165.00,1.46
9164.00,1.47
9163.00,1.49
9162.00,1.50
9161.00,1.51
9160.00,1.53
9159.00,1.54
9158.00,1.55
9157.00,1.57
9156.00,1.58
9155.00,1.59
9154.00,1.60
9153.00,1.61
9152.00,1.62
9151.00,1.63
9150.00,1.64
9149.00,1.64
9148.00,1.65
9147.00,1.65
9146.00,1.66
9145.00,1.66
9144.00,1.66
9143.00,1.66
9142.00,1.65
9141.00,1.65
9140.00,1.65
9139.00,1.65
9138.00,1.64
9137.00,1.64
9136.00,1.63
9135.00,1.63
9134.00,1.62
9133.00,1.61
9132.00,1.60
9131.00,1.60
9130.00,1.59
9129.00,1.58
9128.00,1.57
9127.00,1.55
9126.00,1.54
9125.00,1.54
9124.00,1.53
9123.00,1.52
9122.00,1.51
9121.00,1.50
9120.00,1.50
9119.00,1.49
9118.00,1.49
9117.00,1.48
9116.00,1.48
9115.00,1.48
9114.00,1.47
9113.00,1.47
9112.00,1.46
9111.00,1.46
9110.00,1.46
9109.00,1.45
9108.00,1.45
9107.00,1.45
9106.00,1.45
9105.00,1.45
9104.00,1.45
9103.00,1.45
9102.00,1.45
9101.00,1.45
9100.00,1.45
9099.00,1.45
9098.00,1.46
9097.00,1.46
9096.00,1.46
9095.00,1.46
9094.00,1.46
9093.00,1.46
9092.00,1.46
9091.00,1.45
9090.00,1.45
9089.00,1.45
9088.00,1.45
9087.00,1.45
9086.00,1.45
9085.00,1.45
9084.00,1.45
9083.00,1.45
9082.00,1.44
9081.00,1.44
9080.00,1.44
9079.00,1.44
9078.00,1.43
9077.00,1.43
9076.00,1.43
9075.00,1.42
9074.00,1.42
9073.00,1.42
9072.00,1.41
9071.00,1.41
9070.00,1.41
9069.00,1.41
9068.00,1.40
9067.00,1.40
9066.00,1.40
9065.00,1.40
9064.00,1.40
9063.00,1.39
9062.00,1.39
9061.00,1.39
9060.00,1.39
9059.00,1.39
9058.00,1.39
9057.00,1.39
9056.00,1.39
9055.00,1.39
9054.00,1.39
9053.00,1.40
9052.00,1.40
9051.00,1.40
9050.00,1.41
9049.00,1.41
9048.00,1.41
9047.00,1.42
9046.00,1.42
9045.00,1.42
9044.00,1.42
9043.00,1.43
9042.00,1.43
9041.00,1.43
9040.00,1.44
9039.00,1.44
9038.00,1.45
9037.00,1.45
9036.00,1.45
9035.00,1.46
9034.00,1.46
9033.00,1.47
9032.00,1.47
9031.00,1.47
9030.00,1.48
9029.00,1.48
9028.00,1.48
9027.00,1.49
9026.00,1.49
9025.00,1.49
9024.00,1.49
9023.00,1.50
9022.00,1.50
9021.00,1.50
9020.00,1.50
9019.00,1.50
9018.00,1.51
9017.00,1.51
9016.00,1.51
9015.00,1.51
9014.00,1.51
9013.00,1.51
9012.00,1.52
9011.00,1.52
9010.00,1.52
9009.00,1.52
9008.00,1.52
9007.00,1.52
9006.00,1.52
9005.00,1.52
9004.00,1.51
9003.00,1.51
9002.00,1.51
9001.00,1.51
9000.00,1.50
8999.00,1.50
8998.00,1.50
8997.00,1.50
8996.00,1.49
8995.00,1.49
8994.00,1.49
8993.00,1.49
8992.00,1.48
8991.00,1.48
8990.00,1.48
8989.00,1.47
8988.00,1.47
8987.00,1.46
8986.00,1.46
8985.00,1.45
8984.00,1.45
8983.00,1.44
8982.00,1.43
8981.00,1.43
8980.00,1.42
8979.00,1.42
8978.00,1.41
8977.00,1.41
8976.00,1.41
8975.00,1.41
8974.00,1.40
8973.00,1.40
8972.00,1.40
8971.00,1.40
8970.00,1.40
8969.00,1.40
8968.00,1.40
8967.00,1.40
8966.00,1.40
8965.00,1.40
8964.00,1.40
8963.00,1.41
8962.00,1.41
8961.00,1.41
8960.00,1.42
8959.00,1.42
8958.00,1.43
8957.00,1.43
8956.00,1.44
8955.00,1.44
8954.00,1.45
8953.00,1.46
8952.00,1.46
8951.00,1.47
8950.00,1.47
8949.00,1.48
8948.00,1.48
8947.00,1.48
8946.00,1.49
8945.00,1.49
8944.00,1.49
8943.00,1.49
8942.00,1.49
8941.00,1.49
8940.00,1.49
8939.00,1.48
8938.00,1.48
8937.00,1.48
8936.00,1.48
8935.00,1.47
8934.00,1.47
8933.00,1.47
8932.00,1.47
8931.00,1.47
8930.00,1.46
8929.00,1.46
8928.00,1.46
8927.00,1.46
8926.00,1.45
8925.00,1.45
8924.00,1.45
8923.00,1.45
8922.00,1.45
8921.00,1.45
8920.00,1.45
8919.00,1.45
8918.00,1.46
8917.00,1.46
8916.00,1.46
8915.00,1.47
8914.00,1.47
8913.00,1.48
8912.00,1.48
8911.00,1.48
8910.00,1.49
8909.00,1.49
8908.00,1.50
8907.00,1.50
8906.00,1.50
8905.00,1.51
8904.00,1.51
8903.00,1.52
8902.00,1.52
8901.00,1.52
8900.00,1.53
8899.00,1.53
8898.00,1.54
8897.00,1.54
8896.00,1.54
8895.00,1.54
8894.00,1.54
8893.00,1.55
8892.00,1.55
8891.00,1.55
8890.00,1.55
8889.00,1.55
8888.00,1.55
8887.00,1.55
8886.00,1.55
8885.00,1.55
8884.00,1.55
8883.00,1.55
8882.00,1.55
8881.00,1.55
8880.00,1.55
8879.00,1.54
8878.00,1.54
8877.00,1.54
8876.00,1.53
8875.00,1.53
8874.00,1.53
8873.00,1.52
8872.00,1.52
8871.00,1.51
8870.00,1.51
8869.00,1.50
8868.00,1.50
8867.00,1.49
8866.00,1.49
8865.00,1.49
8864.00,1.48
8863.00,1.48
8862.00,1.47
8861.00,1.47
8860.00,1.47
8859.00,1.46
8858.00,1.45
8857.00,1.45
8856.00,1.44
8855.00,1.44
8854.00,1.43
8853.00,1.43
8852.00,1.43
8851.00,1.43
8850.00,1.42
8849.00,1.42
8848.00,1.42
8847.00,1.42
8846.00,1.43
8845.00,1.43
8844.00,1.43
8843.00,1.43
8842.00,1.43
8841.00,1.43
8840.00,1.43
8839.00,1.43
8838.00,1.43
8837.00,1.44
8836.00,1.44
8835.00,1.44
8834.00,1.44
8833.00,1.45
8832.00,1.45
8831.00,1.45
8830.00,1.46
8829.00,1.46
8828.00,1.46
8827.00,1.47
8826.00,1.47
8825.00,1.47
8824.00,1.47
8823.00,1.48
8822.00,1.48
8821.00,1.48
8820.00,1.48
8819.00,1.48
8818.00,1.48
8817.00,1.48
8816.00,1.49
8815.00,1.49
8814.00,1.49
8813.00,1.49
8812.00,1.49
8811.00,1.50
8810.00,1.50
8809.00,1.50
8808.00,1.50
8807.00,1.50
8806.00,1.50
8805.00,1.50
8804.00,1.50
8803.00,1.50
8802.00,1.50
8801.00,1.50
8800.00,1.50
8799.00,1.50
8798.00,1.50
8797.00,1.49
8796.00,1.49
8795.00,1.49
8794.00,1.49
8793.00,1.49
8792.00,1.49
8791.00,1.49
8790.00,1.49
8789.00,1.50
8788.00,1.50
8787.00,1.50
8786.00,1.50
8785.00,1.50
8784.00,1.50
8783.00,1.50
8782.00,1.50
8781.00,1.50
8780.00,1.50
8779.00,1.50
8778.00,1.50
8777.00,1.50
8776.00,1.50
8775.00,1.51
8774.00,1.51
8773.00,1.51
8772.00,1.51
8771.00,1.52
8770.00,1.52
8769.00,1.52
8768.00,1.52
8767.00,1.52
8766.00,1.52
8765.00,1.52
8764.00,1.52
8763.00,1.51
8762.00,1.51
8761.00,1.51
8760.00,1.51
8759.00,1.50
8758.00,1.50
8757.00,1.50
8756.00,1.50
8755.00,1.50
8754.00,1.49
8753.00,1.49
8752.00,1.49
8751.00,1.49
8750.00,1.49
8749.00,1.48
8748.00,1.48
8747.00,1.48
8746.00,1.48
8745.00,1.48
8744.00,1.48
8743.00,1.47
8742.00,1.47
8741.00,1.47
8740.00,1.47
8739.00,1.47
8738.00,1.47
8737.00,1.47
8736.00,1.48
8735.00,1.48
8734.00,1.48
8733.00,1.48
8732.00,1.48
8731.00,1.48
8730.00,1.48
8729.00,1.48
8728.00,1.48
8727.00,1.48
8726.00,1.49
8725.00,1.49
8724.00,1.49
8723.00,1.49
8722.00,1.48
8721.00,1.48
8720.00,1.48
8719.00,1.48
8718.00,1.48
8717.00,1.48
8716.00,1.48
8715.00,1.48
8714.00,1.48
8713.00,1.48
8712.00,1.48
8711.00,1.48
8710.00,1.48
8709.00,1.48
8708.00,1.48
8707.00,1.48
8706.00,1.48
8705.00,1.47
8704.00,1.47
8703.00,1.47
8702.00,1.47
8701.00,1.47
8700.00,1.47
8699.00,1.47
8698.00,1.46
8697.00,1.46
8696.00,1.46
8695.00,1.46
8694.00,1.47
8693.00,1.47
8692.00,1.47
8691.00,1.47
8690.00,1.48
8689.00,1.48
8688.00,1.48
8687.00,1.48
8686.00,1.49
8685.00,1.49
8684.00,1.49
8683.00,1.49
8682.00,1.49
8681.00,1.49
8680.00,1.49
8679.00,1.49
8678.00,1.49
8677.00,1.49
8676.00,1.49
8675.00,1.49
8674.00,1.49
8673.00,1.49
8672.00,1.49
8671.00,1.49
8670.00,1.49
8669.00,1.48
8668.00,1.48
8667.00,1.48
8666.00,1.47
8665.00,1.47
8664.00,1.47
8663.00,1.46
8662.00,1.46
8661.00,1.45
8660.00,1.45
8659.00,1.44
8658.00,1.44
8657.00,1.44
8656.00,1.44
8655.00,1.44
8654.00,1.44
8653.00,1.44
8652.00,1.45
8651.00,1.45
8650.00,1.45
8649.00,1.46
8648.00,1.46
8647.00,1.46
8646.00,1.47
8645.00,1.47
8644.00,1.47
8643.00,1.48
8642.00,1.48
8641.00,1.49
8640.00,1.49
8639.00,1.50
8638.00,1.50
8637.00,1.51
8636.00,1.51
8635.00,1.52
8634.00,1.52
8633.00,1.52
8632.00,1.53
8631.00,1.53
8630.00,1.53
8629.00,1.54
8628.00,1.54
8627.00,1.54
8626.00,1.54
8625.00,1.55
8624.00,1.55
8623.00,1.55
8622.00,1.55
8621.00,1.55
8620.00,1.55
8619.00,1.55
8618.00,1.55
8617.00,1.55
8616.00,1.55
8615.00,1.55
8614.00,1.55
8613.00,1.55
8612.00,1.55
8611.00,1.55
8610.00,1.55
8609.00,1.55
8608.00,1.55
8607.00,1.55
8606.00,1.54
8605.00,1.54
8604.00,1.54
8603.00,1.53
8602.00,1.53
8601.00,1.52
8600.00,1.52
8599.00,1.51
8598.00,1.50
8597.00,1.49
8596.00,1.49
8595.00,1.48
8594.00,1.47
8593.00,1.47
8592.00,1.46
8591.00,1.46
8590.00,1.45
8589.00,1.45
8588.00,1.44
8587.00,1.43
8586.00,1.43
8585.00,1.42
8584.00,1.42
8583.00,1.41
8582.00,1.41
8581.00,1.40
8580.00,1.40
8579.00,1.40
8578.00,1.39
8577.00,1.39
8576.00,1.39
8575.00,1.39
8574.00,1.39
8573.00,1.39
8572.00,1.39
8571.00,1.39
8570.00,1.40
8569.00,1.40
8568.00,1.40
8567.00,1.40
8566.00,1.40
8565.00,1.41
8564.00,1.41
8563.00,1.41
8562.00,1.42
8561.00,1.42
8560.00,1.42
8559.00,1.42
8558.00,1.43
8557.00,1.43
8556.00,1.43
8555.00,1.43
8554.00,1.44
8553.00,1.44
8552.00,1.44
8551.00,1.44
8550.00,1.44
8549.00,1.44
8548.00,1.45
8547.00,1.45
8546.00,1.45
8545.00,1.45
8544.00,1.45
8543.00,1.45
8542.00,1.45
8541.00,1.45
8540.00,1.45
8539.00,1.45
8538.00,1.45
8537.00,1.45
8536.00,1.45
8535.00,1.45
8534.00,1.45
8533.00,1.45
8532.00,1.45
8531.00,1.45
8530.00,1.46
8529.00,1.46
8528.00,1.46
8527.00,1.46
8526.00,1.46
8525.00,1.47
8524.00,1.47
8523.00,1.47
8522.00,1.47
8521.00,1.48
8520.00,1.48
8519.00,1.48
8518.00,1.48
8517.00,1.48
8516.00,1.49
8515.00,1.49
8514.00,1.49
8513.00,1.49
8512.00,1.49
8511.00,1.49
8510.00,1.49
8509.00,1.49
8508.00,1.49
8507.00,1.49
8506.00,1.49
8505.00,1.48
8504.00,1.48
8503.00,1.48
8502.00,1.48
8501.00,1.48
8500.00,1.48
8499.00,1.47
8498.00,1.47
8497.00,1.47
8496.00,1.47
8495.00,1.47
8494.00,1.46
8493.00,1.46
8492.00,1.46
8491.00,1.46
8490.00,1.46
8489.00,1.46
8488.00,1.46
8487.00,1.46
8486.00,1.46
8485.00,1.46
8484.00,1.46
8483.00,1.47
8482.00,1.47
8481.00,1.48
8480.00,1.48
8479.00,1.48
8478.00,1.49
8477.00,1.49
8476.00,1.50
8475.00,1.50
8474.00,1.51
8473.00,1.51
8472.00,1.51
8471.00,1.52
8470.00,1.52
8469.00,1.53
8468.00,1.53
8467.00,1.54
8466.00,1.55
8465.00,1.55
8464.00,1.56
8463.00,1.56
8462.00,1.57
8461.00,1.57
8460.00,1.57
8459.00,1.57
8458.00,1.57
8457.00,1.57
8456.00,1.57
