创建为新数据集,样品 1033 用户 Administrator 日期 星期二, 七月 30 2019
cm-1,%T
9626.00,1.77
9625.00,1.77
9624.00,1.78
9623.00,1.78
9622.00,1.78
9621.00,1.78
9620.00,1.78
9619.00,1.77
9618.00,1.77
9617.00,1.77
9616.00,1.76
9615.00,1.76
9614.00,1.75
9613.00,1.74
9612.00,1.74
9611.00,1.73
9610.00,1.73
9609.00,1.72
9608.00,1.71
9607.00,1.70
9606.00,1.69
9605.00,1.68
9604.00,1.67
9603.00,1.65
9602.00,1.64
9601.00,1.62
9600.00,1.61
9599.00,1.59
9598.00,1.57
9597.00,1.55
9596.00,1.53
9595.00,1.51
9594.00,1.49
9593.00,1.47
9592.00,1.45
9591.00,1.43
9590.00,1.42
9589.00,1.40
9588.00,1.38
9587.00,1.37
9586.00,1.36
9585.00,1.35
9584.00,1.33
9583.00,1.32
9582.00,1.31
9581.00,1.30
9580.00,1.29
9579.00,1.28
9578.00,1.28
9577.00,1.27
9576.00,1.27
9575.00,1.26
9574.00,1.26
9573.00,1.26
9572.00,1.26
9571.00,1.27
9570.00,1.27
9569.00,1.27
9568.00,1.28
9567.00,1.28
9566.00,1.29
9565.00,1.29
9564.00,1.30
9563.00,1.31
9562.00,1.31
9561.00,1.32
9560.00,1.32
9559.00,1.32
9558.00,1.33
9557.00,1.33
9556.00,1.33
9555.00,1.33
9554.00,1.33
9553.00,1.32
9552.00,1.32
9551.00,1.31
9550.00,1.30
9549.00,1.29
9548.00,1.28
9547.00,1.27
9546.00,1.26
9545.00,1.25
9544.00,1.24
9543.00,1.23
9542.00,1.22
9541.00,1.22
9540.00,1.21
9539.00,1.21
9538.00,1.21
9537.00,1.21
9536.00,1.21
9535.00,1.21
9534.00,1.22
9533.00,1.22
9532.00,1.23
9531.00,1.24
9530.00,1.24
9529.00,1.25
9528.00,1.26
9527.00,1.27
9526.00,1.29
9525.00,1.30
9524.00,1.31
9523.00,1.32
9522.00,1.34
9521.00,1.35
9520.00,1.37
9519.00,1.38
9518.00,1.40
9517.00,1.41
9516.00,1.42
9515.00,1.43
9514.00,1.44
9513.00,1.45
9512.00,1.46
9511.00,1.46
9510.00,1.46
9509.00,1.47
9508.00,1.47
9507.00,1.47
9506.00,1.47
9505.00,1.47
9504.00,1.47
9503.00,1.47
9502.00,1.47
9501.00,1.47
9500.00,1.47
9499.00,1.47
9498.00,1.47
9497.00,1.47
9496.00,1.47
9495.00,1.47
9494.00,1.47
9493.00,1.46
9492.00,1.46
9491.00,1.45
9490.00,1.44
9489.00,1.44
9488.00,1.43
9487.00,1.42
9486.00,1.42
9485.00,1.41
9484.00,1.40
9483.00,1.40
9482.00,1.39
9481.00,1.38
9480.00,1.37
9479.00,1.36
9478.00,1.35
9477.00,1.34
9476.00,1.32
9475.00,1.31
9474.00,1.30
9473.00,1.29
9472.00,1.28
9471.00,1.27
9470.00,1.26
9469.00,1.25
9468.00,1.25
9467.00,1.25
9466.00,1.25
9465.00,1.25
9464.00,1.25
9463.00,1.25
9462.00,1.26
9461.00,1.26
9460.00,1.27
9459.00,1.27
9458.00,1.28
9457.00,1.28
9456.00,1.29
9455.00,1.30
9454.00,1.31
9453.00,1.32
9452.00,1.34
9451.00,1.35
9450.00,1.37
9449.00,1.39
9448.00,1.42
9447.00,1.44
9446.00,1.47
9445.00,1.49
9444.00,1.51
9443.00,1.54
9442.00,1.56
9441.00,1.58
9440.00,1.60
9439.00,1.62
9438.00,1.64
9437.00,1.66
9436.00,1.68
9435.00,1.70
9434.00,1.72
9433.00,1.74
9432.00,1.76
9431.00,1.78
9430.00,1.80
9429.00,1.82
9428.00,1.83
9427.00,1.85
9426.00,1.87
9425.00,1.88
9424.00,1.90
9423.00,1.91
9422.00,1.92
9421.00,1.93
9420.00,1.93
9419.00,1.94
9418.00,1.94
9417.00,1.94
9416.00,1.94
9415.00,1.93
9414.00,1.93
9413.00,1.92
9412.00,1.91
9411.00,1.90
9410.00,1.88
9409.00,1.87
9408.00,1.86
9407.00,1.84
9406.00,1.82
9405.00,1.81
9404.00,1.79
9403.00,1.77
9402.00,1.75
9401.00,1.73
9400.00,1.71
9399.00,1.69
9398.00,1.67
9397.00,1.65
9396.00,1.63
9395.00,1.61
9394.00,1.59
9393.00,1.57
9392.00,1.55
9391.00,1.53
9390.00,1.52
9389.00,1.51
9388.00,1.50
9387.00,1.50
9386.00,1.50
9385.00,1.50
9384.00,1.50
9383.00,1.51
9382.00,1.51
9381.00,1.52
9380.00,1.52
9379.00,1.53
9378.00,1.53
9377.00,1.54
9376.00,1.54
9375.00,1.55
9374.00,1.55
9373.00,1.55
9372.00,1.56
9371.00,1.56
9370.00,1.56
9369.00,1.57
9368.00,1.57
9367.00,1.57
9366.00,1.57
9365.00,1.58
9364.00,1.58
9363.00,1.58
9362.00,1.58
9361.00,1.57
9360.00,1.57
9359.00,1.56
9358.00,1.55
9357.00,1.54
9356.00,1.53
9355.00,1.53
9354.00,1.52
9353.00,1.51
9352.00,1.50
9351.00,1.49
9350.00,1.49
9349.00,1.48
9348.00,1.47
9347.00,1.47
9346.00,1.47
9345.00,1.47
9344.00,1.47
9343.00,1.47
9342.00,1.47
9341.00,1.48
9340.00,1.48
9339.00,1.49
9338.00,1.49
9337.00,1.50
9336.00,1.51
9335.00,1.52
9334.00,1.53
9333.00,1.53
9332.00,1.54
9331.00,1.54
9330.00,1.55
9329.00,1.55
9328.00,1.55
9327.00,1.55
9326.00,1.55
9325.00,1.55
9324.00,1.55
9323.00,1.54
9322.00,1.54
9321.00,1.54
9320.00,1.54
9319.00,1.53
9318.00,1.52
9317.00,1.51
9316.00,1.50
9315.00,1.48
9314.00,1.46
9313.00,1.44
9312.00,1.41
9311.00,1.38
9310.00,1.35
9309.00,1.32
9308.00,1.29
9307.00,1.26
9306.00,1.23
9305.00,1.20
9304.00,1.18
9303.00,1.15
9302.00,1.13
9301.00,1.12
9300.00,1.10
9299.00,1.09
9298.00,1.08
9297.00,1.07
9296.00,1.07
9295.00,1.06
9294.00,1.06
9293.00,1.06
9292.00,1.06
9291.00,1.06
9290.00,1.06
9289.00,1.07
9288.00,1.08
9287.00,1.09
9286.00,1.11
9285.00,1.12
9284.00,1.14
9283.00,1.17
9282.00,1.19
9281.00,1.22
9280.00,1.24
9279.00,1.27
9278.00,1.30
9277.00,1.32
9276.00,1.34
9275.00,1.36
9274.00,1.38
9273.00,1.39
9272.00,1.40
9271.00,1.41
9270.00,1.41
9269.00,1.42
9268.00,1.42
9267.00,1.42
9266.00,1.42
9265.00,1.42
9264.00,1.42
9263.00,1.42
9262.00,1.41
9261.00,1.41
9260.00,1.41
9259.00,1.40
9258.00,1.40
9257.00,1.39
9256.00,1.38
9255.00,1.37
9254.00,1.37
9253.00,1.36
9252.00,1.35
9251.00,1.34
9250.00,1.33
9249.00,1.33
9248.00,1.32
9247.00,1.32
9246.00,1.32
9245.00,1.32
9244.00,1.32
9243.00,1.33
9242.00,1.34
9241.00,1.34
9240.00,1.35
9239.00,1.35
9238.00,1.36
9237.00,1.36
9236.00,1.37
9235.00,1.37
9234.00,1.37
9233.00,1.38
9232.00,1.39
9231.00,1.39
9230.00,1.40
9229.00,1.41
9228.00,1.42
9227.00,1.44
9226.00,1.45
9225.00,1.46
9224.00,1.47
9223.00,1.48
9222.00,1.49
9221.00,1.50
9220.00,1.50
9219.00,1.51
9218.00,1.51
9217.00,1.50
9216.00,1.50
9215.00,1.49
9214.00,1.49
9213.00,1.48
9212.00,1.48
9211.00,1.47
9210.00,1.46
9209.00,1.46
9208.00,1.45
9207.00,1.43
9206.00,1.42
9205.00,1.40
9204.00,1.38
9203.00,1.35
9202.00,1.33
9201.00,1.30
9200.00,1.27
9199.00,1.24
9198.00,1.21
9197.00,1.18
9196.00,1.16
9195.00,1.13
9194.00,1.10
9193.00,1.08
9192.00,1.06
9191.00,1.04
9190.00,1.02
9189.00,1.00
9188.00,0.98
9187.00,0.96
9186.00,0.95
9185.00,0.93
9184.00,0.91
9183.00,0.90
9182.00,0.89
9181.00,0.88
9180.00,0.87
9179.00,0.87
9178.00,0.86
9177.00,0.86
9176.00,0.87
9175.00,0.87
9174.00,0.87
9173.00,0.88
9172.00,0.89
9171.00,0.89
9170.00,0.90
9169.00,0.91
9168.00,0.92
9167.00,0.92
9166.00,0.93
9165.00,0.94
9164.00,0.95
9163.00,0.96
9162.00,0.97
9161.00,0.98
9160.00,0.99
9159.00,1.01
9158.00,1.02
9157.00,1.04
9156.00,1.05
9155.00,1.07
9154.00,1.08
9153.00,1.10
9152.00,1.11
9151.00,1.12
9150.00,1.14
9149.00,1.15
9148.00,1.16
9147.00,1.16
9146.00,1.17
9145.00,1.18
9144.00,1.19
9143.00,1.20
9142.00,1.21
9141.00,1.23
9140.00,1.24
9139.00,1.26
9138.00,1.27
9137.00,1.29
9136.00,1.30
9135.00,1.32
9134.00,1.34
9133.00,1.35
9132.00,1.36
9131.00,1.38
9130.00,1.39
9129.00,1.40
9128.00,1.41
9127.00,1.42
9126.00,1.44
9125.00,1.45
9124.00,1.46
9123.00,1.48
9122.00,1.49
9121.00,1.51
9120.00,1.52
9119.00,1.54
9118.00,1.55
9117.00,1.55
9116.00,1.56
9115.00,1.56
9114.00,1.56
9113.00,1.56
9112.00,1.55
9111.00,1.54
9110.00,1.53
9109.00,1.52
9108.00,1.51
9107.00,1.49
9106.00,1.48
9105.00,1.46
9104.00,1.45
9103.00,1.44
9102.00,1.42
9101.00,1.41
9100.00,1.39
9099.00,1.38
9098.00,1.36
9097.00,1.34
9096.00,1.32
9095.00,1.31
9094.00,1.29
9093.00,1.28
9092.00,1.26
9091.00,1.25
9090.00,1.25
9089.00,1.24
9088.00,1.24
9087.00,1.24
9086.00,1.24
9085.00,1.25
9084.00,1.25
9083.00,1.26
9082.00,1.27
9081.00,1.27
9080.00,1.28
9079.00,1.29
9078.00,1.30
9077.00,1.31
9076.00,1.31
9075.00,1.32
9074.00,1.33
9073.00,1.33
9072.00,1.34
9071.00,1.35
9070.00,1.36
9069.00,1.37
9068.00,1.39
9067.00,1.40
9066.00,1.41
9065.00,1.42
9064.00,1.42
9063.00,1.43
9062.00,1.43
9061.00,1.43
9060.00,1.43
9059.00,1.42
9058.00,1.42
9057.00,1.41
9056.00,1.41
9055.00,1.40
9054.00,1.40
9053.00,1.40
9052.00,1.40
9051.00,1.40
9050.00,1.40
9049.00,1.40
9048.00,1.41
9047.00,1.41
9046.00,1.41
9045.00,1.41
9044.00,1.41
9043.00,1.41
9042.00,1.41
9041.00,1.40
9040.00,1.40
9039.00,1.40
9038.00,1.40
9037.00,1.40
9036.00,1.40
9035.00,1.41
9034.00,1.41
9033.00,1.42
9032.00,1.43
9031.00,1.43
9030.00,1.44
9029.00,1.44
9028.00,1.45
9027.00,1.45
9026.00,1.44
9025.00,1.44
9024.00,1.44
9023.00,1.43
9022.00,1.43
9021.00,1.42
9020.00,1.41
9019.00,1.41
9018.00,1.40
9017.00,1.40
9016.00,1.39
9015.00,1.38
9014.00,1.38
9013.00,1.37
9012.00,1.36
9011.00,1.35
9010.00,1.34
9009.00,1.33
9008.00,1.32
9007.00,1.31
9006.00,1.30
9005.00,1.29
9004.00,1.29
9003.00,1.28
9002.00,1.28
9001.00,1.28
9000.00,1.29
8999.00,1.29
8998.00,1.29
8997.00,1.29
8996.00,1.30
8995.00,1.30
8994.00,1.30
8993.00,1.30
8992.00,1.30
8991.00,1.30
8990.00,1.30
8989.00,1.30
8988.00,1.30
8987.00,1.30
8986.00,1.30
8985.00,1.30
8984.00,1.30
8983.00,1.30
8982.00,1.30
8981.00,1.30
8980.00,1.30
8979.00,1.30
8978.00,1.30
8977.00,1.30
8976.00,1.29
8975.00,1.28
8974.00,1.28
8973.00,1.27
8972.00,1.27
8971.00,1.27
8970.00,1.27
8969.00,1.27
8968.00,1.28
8967.00,1.29
8966.00,1.29
8965.00,1.30
8964.00,1.31
8963.00,1.33
8962.00,1.34
8961.00,1.35
8960.00,1.36
8959.00,1.37
8958.00,1.39
8957.00,1.40
8956.00,1.41
8955.00,1.43
8954.00,1.44
8953.00,1.45
8952.00,1.47
8951.00,1.48
8950.00,1.49
8949.00,1.50
8948.00,1.51
8947.00,1.52
8946.00,1.53
8945.00,1.54
8944.00,1.54
8943.00,1.54
8942.00,1.54
8941.00,1.54
8940.00,1.53
8939.00,1.52
8938.00,1.51
8937.00,1.50
8936.00,1.49
8935.00,1.48
8934.00,1.46
8933.00,1.45
8932.00,1.44
8931.00,1.42
8930.00,1.40
8929.00,1.39
8928.00,1.37
8927.00,1.35
8926.00,1.34
8925.00,1.32
8924.00,1.30
8923.00,1.28
8922.00,1.26
8921.00,1.25
8920.00,1.23
8919.00,1.21
8918.00,1.20
8917.00,1.18
8916.00,1.17
8915.00,1.16
8914.00,1.15
8913.00,1.14
8912.00,1.13
8911.00,1.13
8910.00,1.12
8909.00,1.12
8908.00,1.12
8907.00,1.12
8906.00,1.12
8905.00,1.12
8904.00,1.12
8903.00,1.12
8902.00,1.12
8901.00,1.13
8900.00,1.13
8899.00,1.14
8898.00,1.15
8897.00,1.16
8896.00,1.17
8895.00,1.18
8894.00,1.20
8893.00,1.21
8892.00,1.22
8891.00,1.24
8890.00,1.25
8889.00,1.27
8888.00,1.28
8887.00,1.29
8886.00,1.31
8885.00,1.32
8884.00,1.33
8883.00,1.35
8882.00,1.36
8881.00,1.38
8880.00,1.40
8879.00,1.41
8878.00,1.43
8877.00,1.45
8876.00,1.47
8875.00,1.49
8874.00,1.51
8873.00,1.52
8872.00,1.54
8871.00,1.56
8870.00,1.57
8869.00,1.59
8868.00,1.60
8867.00,1.62
8866.00,1.63
8865.00,1.64
8864.00,1.66
8863.00,1.67
8862.00,1.68
8861.00,1.69
8860.00,1.69
8859.00,1.70
8858.00,1.70
8857.00,1.71
8856.00,1.71
8855.00,1.71
8854.00,1.70
8853.00,1.70
8852.00,1.69
8851.00,1.68
8850.00,1.67
8849.00,1.66
8848.00,1.64
8847.00,1.62
8846.00,1.60
8845.00,1.58
8844.00,1.56
8843.00,1.53
8842.00,1.51
8841.00,1.48
8840.00,1.45
8839.00,1.42
8838.00,1.40
8837.00,1.37
8836.00,1.35
8835.00,1.32
8834.00,1.30
8833.00,1.28
8832.00,1.26
8831.00,1.25
8830.00,1.23
8829.00,1.22
8828.00,1.20
8827.00,1.19
8826.00,1.18
8825.00,1.18
8824.00,1.17
8823.00,1.17
8822.00,1.17
8821.00,1.17
8820.00,1.18
8819.00,1.19
8818.00,1.20
8817.00,1.22
8816.00,1.24
8815.00,1.26
8814.00,1.29
8813.00,1.32
8812.00,1.34
8811.00,1.37
8810.00,1.39
8809.00,1.42
8808.00,1.44
8807.00,1.46
8806.00,1.48
8805.00,1.50
8804.00,1.51
8803.00,1.53
8802.00,1.54
8801.00,1.56
8800.00,1.57
8799.00,1.58
8798.00,1.59
8797.00,1.60
8796.00,1.61
8795.00,1.61
8794.00,1.62
8793.00,1.62
8792.00,1.62
8791.00,1.61
8790.00,1.61
8789.00,1.60
8788.00,1.59
8787.00,1.58
8786.00,1.57
8785.00,1.56
8784.00,1.55
8783.00,1.54
8782.00,1.52
8781.00,1.51
8780.00,1.51
8779.00,1.50
8778.00,1.49
8777.00,1.49
8776.00,1.49
8775.00,1.49
8774.00,1.49
8773.00,1.49
8772.00,1.49
8771.00,1.49
8770.00,1.49
8769.00,1.50
8768.00,1.50
8767.00,1.51
8766.00,1.51
8765.00,1.52
8764.00,1.53
8763.00,1.54
8762.00,1.55
8761.00,1.56
8760.00,1.57
8759.00,1.58
8758.00,1.59
8757.00,1.61
8756.00,1.62
8755.00,1.63
8754.00,1.65
8753.00,1.66
8752.00,1.68
8751.00,1.69
8750.00,1.70
8749.00,1.71
8748.00,1.72
8747.00,1.73
8746.00,1.74
8745.00,1.75
8744.00,1.76
8743.00,1.76
8742.00,1.77
8741.00,1.78
8740.00,1.78
8739.00,1.79
8738.00,1.80
8737.00,1.80
8736.00,1.81
8735.00,1.82
8734.00,1.83
8733.00,1.83
8732.00,1.84
8731.00,1.85
8730.00,1.85
8729.00,1.85
8728.00,1.86
8727.00,1.86
8726.00,1.86
8725.00,1.86
8724.00,1.86
8723.00,1.86
8722.00,1.87
8721.00,1.87
8720.00,1.87
8719.00,1.87
8718.00,1.88
8717.00,1.88
8716.00,1.88
8715.00,1.88
8714.00,1.88
8713.00,1.88
8712.00,1.88
8711.00,1.87
8710.00,1.86
8709.00,1.85
8708.00,1.84
8707.00,1.83
8706.00,1.82
8705.00,1.80
8704.00,1.79
8703.00,1.78
8702.00,1.76
8701.00,1.75
8700.00,1.74
8699.00,1.72
8698.00,1.71
8697.00,1.69
8696.00,1.68
8695.00,1.66
8694.00,1.64
8693.00,1.62
8692.00,1.60
8691.00,1.58
8690.00,1.57
8689.00,1.55
8688.00,1.54
8687.00,1.52
8686.00,1.51
8685.00,1.50
8684.00,1.49
8683.00,1.49
8682.00,1.48
8681.00,1.48
8680.00,1.48
8679.00,1.47
8678.00,1.47
8677.00,1.47
8676.00,1.47
8675.00,1.47
8674.00,1.46
8673.00,1.46
8672.00,1.46
8671.00,1.45
8670.00,1.45
8669.00,1.45
8668.00,1.45
8667.00,1.46
8666.00,1.46
8665.00,1.47
8664.00,1.47
8663.00,1.47
8662.00,1.48
8661.00,1.48
8660.00,1.48
8659.00,1.48
8658.00,1.48
8657.00,1.48
8656.00,1.48
8655.00,1.48
8654.00,1.48
8653.00,1.48
8652.00,1.48
8651.00,1.48
8650.00,1.49
8649.00,1.49
8648.00,1.50
8647.00,1.51
8646.00,1.52
8645.00,1.53
8644.00,1.55
8643.00,1.56
8642.00,1.58
8641.00,1.59
8640.00,1.60
8639.00,1.61
8638.00,1.62
8637.00,1.63
8636.00,1.65
8635.00,1.66
8634.00,1.67
8633.00,1.69
8632.00,1.70
8631.00,1.71
8630.00,1.73
8629.00,1.75
8628.00,1.76
8627.00,1.77
8626.00,1.79
8625.00,1.80
8624.00,1.81
8623.00,1.82
8622.00,1.83
8621.00,1.83
8620.00,1.84
8619.00,1.84
8618.00,1.84
8617.00,1.84
8616.00,1.84
8615.00,1.84
8614.00,1.84
8613.00,1.84
8612.00,1.84
8611.00,1.84
8610.00,1.84
8609.00,1.85
8608.00,1.85
8607.00,1.84
8606.00,1.84
8605.00,1.84
8604.00,1.84
8603.00,1.83
8602.00,1.82
8601.00,1.81
8600.00,1.81
8599.00,1.80
8598.00,1.79
8597.00,1.78
8596.00,1.77
8595.00,1.76
8594.00,1.75
8593.00,1.74
8592.00,1.73
8591.00,1.72
8590.00,1.71
8589.00,1.70
8588.00,1.68
8587.00,1.67
8586.00,1.66
8585.00,1.64
8584.00,1.62
8583.00,1.61
8582.00,1.59
8581.00,1.57
8580.00,1.56
8579.00,1.54
8578.00,1.53
8577.00,1.51
8576.00,1.50
8575.00,1.49
8574.00,1.48
8573.00,1.47
8572.00,1.46
8571.00,1.45
8570.00,1.45
8569.00,1.44
8568.00,1.43
8567.00,1.42
8566.00,1.41
8565.00,1.41
8564.00,1.40
8563.00,1.39
8562.00,1.38
8561.00,1.38
8560.00,1.38
8559.00,1.37
8558.00,1.37
8557.00,1.37
8556.00,1.37
8555.00,1.37
8554.00,1.37
8553.00,1.37
8552.00,1.37
8551.00,1.37
8550.00,1.38
8549.00,1.38
8548.00,1.38
8547.00,1.38
8546.00,1.38
8545.00,1.39
8544.00,1.40
8543.00,1.40
8542.00,1.41
8541.00,1.42
8540.00,1.44
8539.00,1.45
8538.00,1.46
8537.00,1.47
8536.00,1.49
8535.00,1.50
8534.00,1.51
8533.00,1.52
8532.00,1.52
8531.00,1.53
8530.00,1.53
8529.00,1.54
8528.00,1.54
8527.00,1.54
8526.00,1.54
8525.00,1.53
8524.00,1.53
8523.00,1.53
8522.00,1.53
8521.00,1.52
8520.00,1.51
8519.00,1.50
8518.00,1.49
8517.00,1.47
8516.00,1.46
8515.00,1.44
8514.00,1.42
8513.00,1.39
8512.00,1.37
8511.00,1.35
8510.00,1.34
8509.00,1.32
8508.00,1.30
8507.00,1.29
8506.00,1.28
8505.00,1.26
8504.00,1.25
8503.00,1.24
8502.00,1.24
8501.00,1.23
8500.00,1.22
8499.00,1.21
8498.00,1.20
8497.00,1.19
8496.00,1.19
8495.00,1.18
8494.00,1.17
8493.00,1.17
8492.00,1.16
8491.00,1.16
8490.00,1.16
8489.00,1.17
8488.00,1.17
8487.00,1.18
8486.00,1.18
8485.00,1.18
8484.00,1.19
8483.00,1.19
8482.00,1.19
8481.00,1.19
8480.00,1.19
8479.00,1.19
8478.00,1.20
8477.00,1.20
8476.00,1.21
8475.00,1.21
8474.00,1.22
8473.00,1.23
8472.00,1.24
8471.00,1.25
8470.00,1.27
8469.00,1.28
8468.00,1.29
8467.00,1.30
8466.00,1.31
8465.00,1.32
8464.00,1.33
8463.00,1.34
8462.00,1.35
8461.00,1.36
8460.00,1.36
8459.00,1.37
8458.00,1.38
8457.00,1.38
8456.00,1.39
