创建为新数据集,样品 1192 用户 Administrator 日期 星期二, 七月 30 2019
cm-1,%T
9842.00,1.80
9841.00,1.78
9840.00,1.75
9839.00,1.73
9838.00,1.71
9837.00,1.69
9836.00,1.66
9835.00,1.64
9834.00,1.62
9833.00,1.59
9832.00,1.57
9831.00,1.55
9830.00,1.52
9829.00,1.50
9828.00,1.48
9827.00,1.46
9826.00,1.44
9825.00,1.42
9824.00,1.41
9823.00,1.39
9822.00,1.38
9821.00,1.37
9820.00,1.36
9819.00,1.35
9818.00,1.34
9817.00,1.33
9816.00,1.32
9815.00,1.31
9814.00,1.30
9813.00,1.29
9812.00,1.29
9811.00,1.28
9810.00,1.28
9809.00,1.28
9808.00,1.28
9807.00,1.27
9806.00,1.27
9805.00,1.27
9804.00,1.27
9803.00,1.27
9802.00,1.26
9801.00,1.26
9800.00,1.26
9799.00,1.26
9798.00,1.26
9797.00,1.27
9796.00,1.27
9795.00,1.28
9794.00,1.29
9793.00,1.29
9792.00,1.30
9791.00,1.31
9790.00,1.32
9789.00,1.33
9788.00,1.34
9787.00,1.34
9786.00,1.35
9785.00,1.35
9784.00,1.35
9783.00,1.35
9782.00,1.35
9781.00,1.35
9780.00,1.34
9779.00,1.34
9778.00,1.34
9777.00,1.34
9776.00,1.34
9775.00,1.34
9774.00,1.34
9773.00,1.34
9772.00,1.34
9771.00,1.34
9770.00,1.34
9769.00,1.34
9768.00,1.34
9767.00,1.34
9766.00,1.34
9765.00,1.34
9764.00,1.34
9763.00,1.34
9762.00,1.34
9761.00,1.35
9760.00,1.35
9759.00,1.36
9758.00,1.37
9757.00,1.38
9756.00,1.39
9755.00,1.41
9754.00,1.42
9753.00,1.44
9752.00,1.46
9751.00,1.48
9750.00,1.50
9749.00,1.52
9748.00,1.54
9747.00,1.56
9746.00,1.58
9745.00,1.60
9744.00,1.62
9743.00,1.64
9742.00,1.65
9741.00,1.67
9740.00,1.68
9739.00,1.69
9738.00,1.70
9737.00,1.71
9736.00,1.72
9735.00,1.72
9734.00,1.72
9733.00,1.72
9732.00,1.72
9731.00,1.71
9730.00,1.71
9729.00,1.70
9728.00,1.69
9727.00,1.68
9726.00,1.67
9725.00,1.66
9724.00,1.64
9723.00,1.63
9722.00,1.61
9721.00,1.60
9720.00,1.58
9719.00,1.56
9718.00,1.55
9717.00,1.53
9716.00,1.52
9715.00,1.51
9714.00,1.50
9713.00,1.49
9712.00,1.49
9711.00,1.48
9710.00,1.48
9709.00,1.48
9708.00,1.49
9707.00,1.49
9706.00,1.49
9705.00,1.49
9704.00,1.50
9703.00,1.50
9702.00,1.50
9701.00,1.50
9700.00,1.51
9699.00,1.51
9698.00,1.52
9697.00,1.52
9696.00,1.53
9695.00,1.54
9694.00,1.55
9693.00,1.57
9692.00,1.58
9691.00,1.59
9690.00,1.61
9689.00,1.62
9688.00,1.63
9687.00,1.64
9686.00,1.64
9685.00,1.65
9684.00,1.65
9683.00,1.65
9682.00,1.65
9681.00,1.64
9680.00,1.64
9679.00,1.64
9678.00,1.63
9677.00,1.63
9676.00,1.62
9675.00,1.62
9674.00,1.61
9673.00,1.60
9672.00,1.60
9671.00,1.59
9670.00,1.57
9669.00,1.56
9668.00,1.54
9667.00,1.53
9666.00,1.50
9665.00,1.48
9664.00,1.46
9663.00,1.43
9662.00,1.41
9661.00,1.39
9660.00,1.37
9659.00,1.35
9658.00,1.34
9657.00,1.33
9656.00,1.32
9655.00,1.31
9654.00,1.31
9653.00,1.31
9652.00,1.31
9651.00,1.30
9650.00,1.30
9649.00,1.31
9648.00,1.31
9647.00,1.31
9646.00,1.31
9645.00,1.31
9644.00,1.31
9643.00,1.31
9642.00,1.32
9641.00,1.33
9640.00,1.33
9639.00,1.34
9638.00,1.35
9637.00,1.35
9636.00,1.36
9635.00,1.36
9634.00,1.37
9633.00,1.37
9632.00,1.36
9631.00,1.36
9630.00,1.35
9629.00,1.34
9628.00,1.33
9627.00,1.32
9626.00,1.30
9625.00,1.29
9624.00,1.28
9623.00,1.27
9622.00,1.26
9621.00,1.25
9620.00,1.25
9619.00,1.24
9618.00,1.24
9617.00,1.24
9616.00,1.24
9615.00,1.24
9614.00,1.24
9613.00,1.24
9612.00,1.25
9611.00,1.25
9610.00,1.26
9609.00,1.27
9608.00,1.28
9607.00,1.28
9606.00,1.29
9605.00,1.30
9604.00,1.31
9603.00,1.32
9602.00,1.33
9601.00,1.33
9600.00,1.34
9599.00,1.35
9598.00,1.35
9597.00,1.35
9596.00,1.35
9595.00,1.35
9594.00,1.35
9593.00,1.34
9592.00,1.33
9591.00,1.32
9590.00,1.31
9589.00,1.29
9588.00,1.27
9587.00,1.25
9586.00,1.23
9585.00,1.20
9584.00,1.18
9583.00,1.16
9582.00,1.13
9581.00,1.11
9580.00,1.09
9579.00,1.07
9578.00,1.05
9577.00,1.04
9576.00,1.02
9575.00,1.01
9574.00,1.00
9573.00,0.98
9572.00,0.97
9571.00,0.96
9570.00,0.96
9569.00,0.95
9568.00,0.94
9567.00,0.94
9566.00,0.94
9565.00,0.94
9564.00,0.94
9563.00,0.94
9562.00,0.95
9561.00,0.95
9560.00,0.96
9559.00,0.97
9558.00,0.98
9557.00,0.99
9556.00,1.00
9555.00,1.02
9554.00,1.03
9553.00,1.04
9552.00,1.05
9551.00,1.06
9550.00,1.07
9549.00,1.08
9548.00,1.09
9547.00,1.10
9546.00,1.11
9545.00,1.12
9544.00,1.14
9543.00,1.15
9542.00,1.16
9541.00,1.18
9540.00,1.19
9539.00,1.21
9538.00,1.23
9537.00,1.24
9536.00,1.26
9535.00,1.28
9534.00,1.30
9533.00,1.32
9532.00,1.34
9531.00,1.36
9530.00,1.37
9529.00,1.39
9528.00,1.41
9527.00,1.42
9526.00,1.44
9525.00,1.46
9524.00,1.48
9523.00,1.49
9522.00,1.51
9521.00,1.53
9520.00,1.55
9519.00,1.57
9518.00,1.59
9517.00,1.60
9516.00,1.62
9515.00,1.63
9514.00,1.64
9513.00,1.65
9512.00,1.66
9511.00,1.66
9510.00,1.67
9509.00,1.67
9508.00,1.67
9507.00,1.67
9506.00,1.67
9505.00,1.67
9504.00,1.67
9503.00,1.67
9502.00,1.66
9501.00,1.66
9500.00,1.66
9499.00,1.65
9498.00,1.65
9497.00,1.64
9496.00,1.63
9495.00,1.63
9494.00,1.62
9493.00,1.61
9492.00,1.61
9491.00,1.60
9490.00,1.59
9489.00,1.58
9488.00,1.57
9487.00,1.56
9486.00,1.55
9485.00,1.53
9484.00,1.52
9483.00,1.51
9482.00,1.49
9481.00,1.47
9480.00,1.46
9479.00,1.44
9478.00,1.42
9477.00,1.41
9476.00,1.39
9475.00,1.37
9474.00,1.35
9473.00,1.33
9472.00,1.31
9471.00,1.29
9470.00,1.27
9469.00,1.25
9468.00,1.22
9467.00,1.20
9466.00,1.18
9465.00,1.15
9464.00,1.13
9463.00,1.11
9462.00,1.09
9461.00,1.07
9460.00,1.05
9459.00,1.04
9458.00,1.03
9457.00,1.01
9456.00,1.01
9455.00,1.00
9454.00,0.99
9453.00,0.98
9452.00,0.97
9451.00,0.97
9450.00,0.96
9449.00,0.95
9448.00,0.94
9447.00,0.93
9446.00,0.93
9445.00,0.92
9444.00,0.91
9443.00,0.90
9442.00,0.90
9441.00,0.89
9440.00,0.88
9439.00,0.87
9438.00,0.86
9437.00,0.85
9436.00,0.84
9435.00,0.83
9434.00,0.81
9433.00,0.80
9432.00,0.79
9431.00,0.77
9430.00,0.76
9429.00,0.75
9428.00,0.73
9427.00,0.72
9426.00,0.72
9425.00,0.71
9424.00,0.71
9423.00,0.71
9422.00,0.71
9421.00,0.71
9420.00,0.71
9419.00,0.72
9418.00,0.73
9417.00,0.73
9416.00,0.74
9415.00,0.76
9414.00,0.77
9413.00,0.79
9412.00,0.80
9411.00,0.83
9410.00,0.85
9409.00,0.87
9408.00,0.90
9407.00,0.92
9406.00,0.95
9405.00,0.97
9404.00,1.00
9403.00,1.02
9402.00,1.04
9401.00,1.06
9400.00,1.08
9399.00,1.10
9398.00,1.11
9397.00,1.13
9396.00,1.14
9395.00,1.16
9394.00,1.17
9393.00,1.19
9392.00,1.21
9391.00,1.22
9390.00,1.24
9389.00,1.26
9388.00,1.28
9387.00,1.29
9386.00,1.31
9385.00,1.32
9384.00,1.33
9383.00,1.34
9382.00,1.34
9381.00,1.35
9380.00,1.35
9379.00,1.36
9378.00,1.37
9377.00,1.38
9376.00,1.39
9375.00,1.41
9374.00,1.42
9373.00,1.43
9372.00,1.45
9371.00,1.46
9370.00,1.47
9369.00,1.48
9368.00,1.48
9367.00,1.48
9366.00,1.48
9365.00,1.48
9364.00,1.47
9363.00,1.46
9362.00,1.45
9361.00,1.44
9360.00,1.43
9359.00,1.42
9358.00,1.41
9357.00,1.39
9356.00,1.38
9355.00,1.37
9354.00,1.36
9353.00,1.35
9352.00,1.33
9351.00,1.32
9350.00,1.30
9349.00,1.28
9348.00,1.26
9347.00,1.24
9346.00,1.22
9345.00,1.20
9344.00,1.19
9343.00,1.17
9342.00,1.16
9341.00,1.15
9340.00,1.14
9339.00,1.13
9338.00,1.12
9337.00,1.11
9336.00,1.10
9335.00,1.10
9334.00,1.09
9333.00,1.09
9332.00,1.09
9331.00,1.09
9330.00,1.09
9329.00,1.09
9328.00,1.10
9327.00,1.11
9326.00,1.12
9325.00,1.13
9324.00,1.15
9323.00,1.16
9322.00,1.18
9321.00,1.20
9320.00,1.22
9319.00,1.24
9318.00,1.26
9317.00,1.28
9316.00,1.30
9315.00,1.32
9314.00,1.34
9313.00,1.35
9312.00,1.37
9311.00,1.39
9310.00,1.41
9309.00,1.42
9308.00,1.44
9307.00,1.46
9306.00,1.48
9305.00,1.50
9304.00,1.52
9303.00,1.53
9302.00,1.54
9301.00,1.55
9300.00,1.56
9299.00,1.56
9298.00,1.56
9297.00,1.56
9296.00,1.56
9295.00,1.55
9294.00,1.54
9293.00,1.53
9292.00,1.52
9291.00,1.52
9290.00,1.51
9289.00,1.50
9288.00,1.49
9287.00,1.48
9286.00,1.48
9285.00,1.47
9284.00,1.47
9283.00,1.46
9282.00,1.46
9281.00,1.45
9280.00,1.44
9279.00,1.43
9278.00,1.42
9277.00,1.41
9276.00,1.40
9275.00,1.39
9274.00,1.38
9273.00,1.38
9272.00,1.38
9271.00,1.37
9270.00,1.37
9269.00,1.37
9268.00,1.37
9267.00,1.37
9266.00,1.37
9265.00,1.38
9264.00,1.38
9263.00,1.39
9262.00,1.39
9261.00,1.40
9260.00,1.41
9259.00,1.42
9258.00,1.42
9257.00,1.43
9256.00,1.44
9255.00,1.45
9254.00,1.46
9253.00,1.47
9252.00,1.48
9251.00,1.49
9250.00,1.50
9249.00,1.51
9248.00,1.52
9247.00,1.53
9246.00,1.54
9245.00,1.55
9244.00,1.56
9243.00,1.56
9242.00,1.57
9241.00,1.58
9240.00,1.59
9239.00,1.60
9238.00,1.61
9237.00,1.61
9236.00,1.62
9235.00,1.62
9234.00,1.61
9233.00,1.61
9232.00,1.60
9231.00,1.59
9230.00,1.58
9229.00,1.57
9228.00,1.56
9227.00,1.55
9226.00,1.54
9225.00,1.53
9224.00,1.52
9223.00,1.52
9222.00,1.51
9221.00,1.51
9220.00,1.50
9219.00,1.50
9218.00,1.49
9217.00,1.49
9216.00,1.48
9215.00,1.48
9214.00,1.48
9213.00,1.47
9212.00,1.47
9211.00,1.46
9210.00,1.46
9209.00,1.46
9208.00,1.47
9207.00,1.47
9206.00,1.48
9205.00,1.49
9204.00,1.50
9203.00,1.51
9202.00,1.52
9201.00,1.54
9200.00,1.55
9199.00,1.56
9198.00,1.57
9197.00,1.58
9196.00,1.59
9195.00,1.59
9194.00,1.60
9193.00,1.61
9192.00,1.61
9191.00,1.61
9190.00,1.62
9189.00,1.62
9188.00,1.62
9187.00,1.61
9186.00,1.61
9185.00,1.61
9184.00,1.60
9183.00,1.60
9182.00,1.59
9181.00,1.58
9180.00,1.57
9179.00,1.56
9178.00,1.55
9177.00,1.53
9176.00,1.52
9175.00,1.50
9174.00,1.48
9173.00,1.47
9172.00,1.45
9171.00,1.43
9170.00,1.41
9169.00,1.40
9168.00,1.38
9167.00,1.36
9166.00,1.34
9165.00,1.32
9164.00,1.31
9163.00,1.29
9162.00,1.28
9161.00,1.27
9160.00,1.26
9159.00,1.25
9158.00,1.25
9157.00,1.24
9156.00,1.24
9155.00,1.24
9154.00,1.23
9153.00,1.23
9152.00,1.23
9151.00,1.23
9150.00,1.23
9149.00,1.23
9148.00,1.23
9147.00,1.23
9146.00,1.23
9145.00,1.23
9144.00,1.23
9143.00,1.23
9142.00,1.24
9141.00,1.24
9140.00,1.25
9139.00,1.25
9138.00,1.26
9137.00,1.26
9136.00,1.26
9135.00,1.27
9134.00,1.27
9133.00,1.26
9132.00,1.26
9131.00,1.26
9130.00,1.26
9129.00,1.26
9128.00,1.25
9127.00,1.25
9126.00,1.25
9125.00,1.25
9124.00,1.26
9123.00,1.26
9122.00,1.26
9121.00,1.27
9120.00,1.27
9119.00,1.27
9118.00,1.27
9117.00,1.28
9116.00,1.28
9115.00,1.28
9114.00,1.27
9113.00,1.27
9112.00,1.27
9111.00,1.27
9110.00,1.27
9109.00,1.26
9108.00,1.26
9107.00,1.26
9106.00,1.26
9105.00,1.26
9104.00,1.25
9103.00,1.25
9102.00,1.24
9101.00,1.24
9100.00,1.23
9099.00,1.22
9098.00,1.21
9097.00,1.21
9096.00,1.20
9095.00,1.19
9094.00,1.19
9093.00,1.18
9092.00,1.18
9091.00,1.18
9090.00,1.19
9089.00,1.19
9088.00,1.20
9087.00,1.20
9086.00,1.21
9085.00,1.22
9084.00,1.23
9083.00,1.23
9082.00,1.24
9081.00,1.25
9080.00,1.26
9079.00,1.27
9078.00,1.28
9077.00,1.30
9076.00,1.31
9075.00,1.32
9074.00,1.34
9073.00,1.35
9072.00,1.37
9071.00,1.38
9070.00,1.39
9069.00,1.40
9068.00,1.40
9067.00,1.40
9066.00,1.40
9065.00,1.40
9064.00,1.39
9063.00,1.38
9062.00,1.36
9061.00,1.35
9060.00,1.33
9059.00,1.31
9058.00,1.29
9057.00,1.27
9056.00,1.25
9055.00,1.23
9054.00,1.21
9053.00,1.19
9052.00,1.16
9051.00,1.14
9050.00,1.12
9049.00,1.09
9048.00,1.06
9047.00,1.03
9046.00,1.01
9045.00,0.98
9044.00,0.96
9043.00,0.93
9042.00,0.91
9041.00,0.90
9040.00,0.88
9039.00,0.87
9038.00,0.86
9037.00,0.85
9036.00,0.84
9035.00,0.84
9034.00,0.84
9033.00,0.83
9032.00,0.84
9031.00,0.84
9030.00,0.84
9029.00,0.84
9028.00,0.85
9027.00,0.85
9026.00,0.86
9025.00,0.87
9024.00,0.87
9023.00,0.88
9022.00,0.89
9021.00,0.91
9020.00,0.92
9019.00,0.94
9018.00,0.95
9017.00,0.97
9016.00,0.98
9015.00,0.99
9014.00,1.01
9013.00,1.02
9012.00,1.03
9011.00,1.04
9010.00,1.05
9009.00,1.06
9008.00,1.06
9007.00,1.07
9006.00,1.08
9005.00,1.09
9004.00,1.09
9003.00,1.10
9002.00,1.11
9001.00,1.11
9000.00,1.12
8999.00,1.13
8998.00,1.13
8997.00,1.14
8996.00,1.15
8995.00,1.16
8994.00,1.16
8993.00,1.17
8992.00,1.17
8991.00,1.18
8990.00,1.19
8989.00,1.19
8988.00,1.20
8987.00,1.21
8986.00,1.21
8985.00,1.22
8984.00,1.22
8983.00,1.23
8982.00,1.23
8981.00,1.24
8980.00,1.24
8979.00,1.25
8978.00,1.25
8977.00,1.26
8976.00,1.26
8975.00,1.27
8974.00,1.27
8973.00,1.28
8972.00,1.28
8971.00,1.29
8970.00,1.29
8969.00,1.30
8968.00,1.30
8967.00,1.31
8966.00,1.31
8965.00,1.31
8964.00,1.32
8963.00,1.32
8962.00,1.32
8961.00,1.32
8960.00,1.32
8959.00,1.32
8958.00,1.32
8957.00,1.32
8956.00,1.31
8955.00,1.31
8954.00,1.31
8953.00,1.30
8952.00,1.30
8951.00,1.29
8950.00,1.29
8949.00,1.28
8948.00,1.28
8947.00,1.27
8946.00,1.26
8945.00,1.25
8944.00,1.24
8943.00,1.23
8942.00,1.22
8941.00,1.21
8940.00,1.19
8939.00,1.17
8938.00,1.16
8937.00,1.14
8936.00,1.12
8935.00,1.10
8934.00,1.08
8933.00,1.07
8932.00,1.05
8931.00,1.04
8930.00,1.03
8929.00,1.01
8928.00,1.01
8927.00,1.00
8926.00,0.99
8925.00,0.99
8924.00,0.98
8923.00,0.97
8922.00,0.97
8921.00,0.96
8920.00,0.96
8919.00,0.95
8918.00,0.95
8917.00,0.95
8916.00,0.95
8915.00,0.96
8914.00,0.96
8913.00,0.98
8912.00,0.99
8911.00,1.00
8910.00,1.02
8909.00,1.03
8908.00,1.05
8907.00,1.07
8906.00,1.09
8905.00,1.11
8904.00,1.12
8903.00,1.14
8902.00,1.16
8901.00,1.17
8900.00,1.19
8899.00,1.21
8898.00,1.22
8897.00,1.24
8896.00,1.25
8895.00,1.27
8894.00,1.28
8893.00,1.30
8892.00,1.31
8891.00,1.32
8890.00,1.33
8889.00,1.33
8888.00,1.33
8887.00,1.34
8886.00,1.34
8885.00,1.33
8884.00,1.33
8883.00,1.33
8882.00,1.33
8881.00,1.33
8880.00,1.33
8879.00,1.33
8878.00,1.32
8877.00,1.32
8876.00,1.32
8875.00,1.32
8874.00,1.32
8873.00,1.32
8872.00,1.32
8871.00,1.32
8870.00,1.32
8869.00,1.32
8868.00,1.32
8867.00,1.33
8866.00,1.34
8865.00,1.35
8864.00,1.36
8863.00,1.37
8862.00,1.38
8861.00,1.39
8860.00,1.41
8859.00,1.42
8858.00,1.43
8857.00,1.45
8856.00,1.46
8855.00,1.48
8854.00,1.50
8853.00,1.51
8852.00,1.53
8851.00,1.55
8850.00,1.57
8849.00,1.59
8848.00,1.60
8847.00,1.62
8846.00,1.64
8845.00,1.65
8844.00,1.66
8843.00,1.67
8842.00,1.68
8841.00,1.69
8840.00,1.69
8839.00,1.69
8838.00,1.69
8837.00,1.69
8836.00,1.69
8835.00,1.68
8834.00,1.68
8833.00,1.68
8832.00,1.67
8831.00,1.67
8830.00,1.67
8829.00,1.66
8828.00,1.65
8827.00,1.64
8826.00,1.64
8825.00,1.62
8824.00,1.61
8823.00,1.60
8822.00,1.58
8821.00,1.57
8820.00,1.55
8819.00,1.54
8818.00,1.53
8817.00,1.51
8816.00,1.50
8815.00,1.49
8814.00,1.48
8813.00,1.47
8812.00,1.46
8811.00,1.44
8810.00,1.43
8809.00,1.42
8808.00,1.41
8807.00,1.40
8806.00,1.39
8805.00,1.37
8804.00,1.36
8803.00,1.35
8802.00,1.34
8801.00,1.32
8800.00,1.31
8799.00,1.30
8798.00,1.29
8797.00,1.28
8796.00,1.27
8795.00,1.26
8794.00,1.25
8793.00,1.24
8792.00,1.24
8791.00,1.23
8790.00,1.23
8789.00,1.23
8788.00,1.23
8787.00,1.23
8786.00,1.23
8785.00,1.24
8784.00,1.25
8783.00,1.26
8782.00,1.27
8781.00,1.29
8780.00,1.30
8779.00,1.31
8778.00,1.32
8777.00,1.33
8776.00,1.35
8775.00,1.36
8774.00,1.37
8773.00,1.39
8772.00,1.40
8771.00,1.41
8770.00,1.43
8769.00,1.44
8768.00,1.45
8767.00,1.46
8766.00,1.47
8765.00,1.48
8764.00,1.49
8763.00,1.49
8762.00,1.50
8761.00,1.50
8760.00,1.50
8759.00,1.50
8758.00,1.50
8757.00,1.49
8756.00,1.48
8755.00,1.48
8754.00,1.47
8753.00,1.46
8752.00,1.46
8751.00,1.45
8750.00,1.44
8749.00,1.43
8748.00,1.42
8747.00,1.41
8746.00,1.40
8745.00,1.39
8744.00,1.38
8743.00,1.37
8742.00,1.36
8741.00,1.35
8740.00,1.33
8739.00,1.32
8738.00,1.31
8737.00,1.30
8736.00,1.29
8735.00,1.28
8734.00,1.27
8733.00,1.27
8732.00,1.26
8731.00,1.26
8730.00,1.25
8729.00,1.25
8728.00,1.25
8727.00,1.25
8726.00,1.25
8725.00,1.25
8724.00,1.25
8723.00,1.25
8722.00,1.26
8721.00,1.27
8720.00,1.27
8719.00,1.28
8718.00,1.29
8717.00,1.30
8716.00,1.31
8715.00,1.32
8714.00,1.34
8713.00,1.35
8712.00,1.36
8711.00,1.38
8710.00,1.39
8709.00,1.41
8708.00,1.43
8707.00,1.44
8706.00,1.46
8705.00,1.47
8704.00,1.49
8703.00,1.50
8702.00,1.52
8701.00,1.53
8700.00,1.54
8699.00,1.55
8698.00,1.56
8697.00,1.57
8696.00,1.57
8695.00,1.58
8694.00,1.59
8693.00,1.59
8692.00,1.60
8691.00,1.60
8690.00,1.61
8689.00,1.62
8688.00,1.62
8687.00,1.63
8686.00,1.64
8685.00,1.64
8684.00,1.64
8683.00,1.64
8682.00,1.64
8681.00,1.64
8680.00,1.63
8679.00,1.63
8678.00,1.62
8677.00,1.61
8676.00,1.60
8675.00,1.59
8674.00,1.58
8673.00,1.56
8672.00,1.55
8671.00,1.54
8670.00,1.53
8669.00,1.52
8668.00,1.51
8667.00,1.50
8666.00,1.49
8665.00,1.47
8664.00,1.46
8663.00,1.45
8662.00,1.43
8661.00,1.42
8660.00,1.40
8659.00,1.39
8658.00,1.37
8657.00,1.36
8656.00,1.35
8655.00,1.34
8654.00,1.33
8653.00,1.32
8652.00,1.32
8651.00,1.32
8650.00,1.32
8649.00,1.32
8648.00,1.32
8647.00,1.33
8646.00,1.33
8645.00,1.34
8644.00,1.35
8643.00,1.36
8642.00,1.37
8641.00,1.38
8640.00,1.39
8639.00,1.40
8638.00,1.41
8637.00,1.42
8636.00,1.43
8635.00,1.44
8634.00,1.44
8633.00,1.45
8632.00,1.46
8631.00,1.46
8630.00,1.46
8629.00,1.46
8628.00,1.46
8627.00,1.46
8626.00,1.46
8625.00,1.45
8624.00,1.44
8623.00,1.43
8622.00,1.42
8621.00,1.40
8620.00,1.38
8619.00,1.36
8618.00,1.34
8617.00,1.32
8616.00,1.29
8615.00,1.26
8614.00,1.23
8613.00,1.20
8612.00,1.17
8611.00,1.14
8610.00,1.11
8609.00,1.09
8608.00,1.06
8607.00,1.03
8606.00,1.01
8605.00,0.98
8604.00,0.96
8603.00,0.94
8602.00,0.92
8601.00,0.90
8600.00,0.89
8599.00,0.88
8598.00,0.87
8597.00,0.86
8596.00,0.86
8595.00,0.85
8594.00,0.85
8593.00,0.85
8592.00,0.85
8591.00,0.86
8590.00,0.86
8589.00,0.87
8588.00,0.88
8587.00,0.89
8586.00,0.90
8585.00,0.92
8584.00,0.93
8583.00,0.95
8582.00,0.97
8581.00,0.98
8580.00,1.00
8579.00,1.02
8578.00,1.04
8577.00,1.06
8576.00,1.08
8575.00,1.10
8574.00,1.12
8573.00,1.14
8572.00,1.16
8571.00,1.18
8570.00,1.20
8569.00,1.22
8568.00,1.23
8567.00,1.25
8566.00,1.27
8565.00,1.28
8564.00,1.30
8563.00,1.31
8562.00,1.33
8561.00,1.34
8560.00,1.35
8559.00,1.36
8558.00,1.37
8557.00,1.38
8556.00,1.38
8555.00,1.39
8554.00,1.39
8553.00,1.39
8552.00,1.39
8551.00,1.38
8550.00,1.38
8549.00,1.37
8548.00,1.36
8547.00,1.35
8546.00,1.34
8545.00,1.33
8544.00,1.31
8543.00,1.30
8542.00,1.28
8541.00,1.26
8540.00,1.25
8539.00,1.23
8538.00,1.21
8537.00,1.20
8536.00,1.18
8535.00,1.16
8534.00,1.15
8533.00,1.13
8532.00,1.12
8531.00,1.11
8530.00,1.09
8529.00,1.08
8528.00,1.07
8527.00,1.06
8526.00,1.06
8525.00,1.05
8524.00,1.05
8523.00,1.04
8522.00,1.04
8521.00,1.04
8520.00,1.04
8519.00,1.05
8518.00,1.05
8517.00,1.06
8516.00,1.07
8515.00,1.08
8514.00,1.09
8513.00,1.10
8512.00,1.11
8511.00,1.12
8510.00,1.14
8509.00,1.15
8508.00,1.17
8507.00,1.19
8506.00,1.20
8505.00,1.22
8504.00,1.24
8503.00,1.25
8502.00,1.27
8501.00,1.28
8500.00,1.30
8499.00,1.31
8498.00,1.33
8497.00,1.34
8496.00,1.35
8495.00,1.36
8494.00,1.37
8493.00,1.37
8492.00,1.38
8491.00,1.38
8490.00,1.38
8489.00,1.38
8488.00,1.38
8487.00,1.38
8486.00,1.37
8485.00,1.36
8484.00,1.36
8483.00,1.35
8482.00,1.34
8481.00,1.33
8480.00,1.32
8479.00,1.31
8478.00,1.31
8477.00,1.30
8476.00,1.29
8475.00,1.29
8474.00,1.28
8473.00,1.28
8472.00,1.28
8471.00,1.28
8470.00,1.28
8469.00,1.29
8468.00,1.29
8467.00,1.30
8466.00,1.31
8465.00,1.33
8464.00,1.34
8463.00,1.35
8462.00,1.37
8461.00,1.39
8460.00,1.40
8459.00,1.41
8458.00,1.43
8457.00,1.44
8456.00,1.45
