创建为新数据集,样品 923 用户 Administrator 日期 星期一, 七月 29 2019
cm-1,%T
9650.00,1.26
9649.00,1.26
9648.00,1.26
9647.00,1.25
9646.00,1.25
9645.00,1.25
9644.00,1.24
9643.00,1.24
9642.00,1.24
9641.00,1.23
9640.00,1.23
9639.00,1.23
9638.00,1.23
9637.00,1.23
9636.00,1.23
9635.00,1.23
9634.00,1.23
9633.00,1.23
9632.00,1.24
9631.00,1.24
9630.00,1.24
9629.00,1.24
9628.00,1.24
9627.00,1.24
9626.00,1.24
9625.00,1.23
9624.00,1.23
9623.00,1.23
9622.00,1.23
9621.00,1.22
9620.00,1.22
9619.00,1.21
9618.00,1.21
9617.00,1.21
9616.00,1.20
9615.00,1.20
9614.00,1.19
9613.00,1.19
9612.00,1.18
9611.00,1.17
9610.00,1.17
9609.00,1.16
9608.00,1.15
9607.00,1.15
9606.00,1.14
9605.00,1.14
9604.00,1.13
9603.00,1.13
9602.00,1.12
9601.00,1.12
9600.00,1.12
9599.00,1.12
9598.00,1.12
9597.00,1.12
9596.00,1.12
9595.00,1.12
9594.00,1.13
9593.00,1.13
9592.00,1.14
9591.00,1.14
9590.00,1.15
9589.00,1.16
9588.00,1.17
9587.00,1.17
9586.00,1.18
9585.00,1.19
9584.00,1.20
9583.00,1.21
9582.00,1.22
9581.00,1.23
9580.00,1.24
9579.00,1.25
9578.00,1.25
9577.00,1.26
9576.00,1.27
9575.00,1.27
9574.00,1.28
9573.00,1.28
9572.00,1.28
9571.00,1.29
9570.00,1.29
9569.00,1.29
9568.00,1.29
9567.00,1.29
9566.00,1.29
9565.00,1.28
9564.00,1.28
9563.00,1.28
9562.00,1.27
9561.00,1.27
9560.00,1.27
9559.00,1.26
9558.00,1.26
9557.00,1.25
9556.00,1.24
9555.00,1.24
9554.00,1.23
9553.00,1.23
9552.00,1.22
9551.00,1.22
9550.00,1.22
9549.00,1.21
9548.00,1.21
9547.00,1.21
9546.00,1.21
9545.00,1.21
9544.00,1.21
9543.00,1.21
9542.00,1.22
9541.00,1.22
9540.00,1.22
9539.00,1.22
9538.00,1.22
9537.00,1.23
9536.00,1.23
9535.00,1.23
9534.00,1.23
9533.00,1.23
9532.00,1.23
9531.00,1.24
9530.00,1.24
9529.00,1.24
9528.00,1.24
9527.00,1.24
9526.00,1.24
9525.00,1.24
9524.00,1.24
9523.00,1.25
9522.00,1.25
9521.00,1.25
9520.00,1.24
9519.00,1.24
9518.00,1.24
9517.00,1.24
9516.00,1.23
9515.00,1.23
9514.00,1.22
9513.00,1.22
9512.00,1.21
9511.00,1.21
9510.00,1.21
9509.00,1.21
9508.00,1.20
9507.00,1.20
9506.00,1.20
9505.00,1.20
9504.00,1.20
9503.00,1.20
9502.00,1.20
9501.00,1.20
9500.00,1.20
9499.00,1.19
9498.00,1.19
9497.00,1.19
9496.00,1.18
9495.00,1.18
9494.00,1.18
9493.00,1.17
9492.00,1.17
9491.00,1.17
9490.00,1.17
9489.00,1.17
9488.00,1.17
9487.00,1.17
9486.00,1.17
9485.00,1.17
9484.00,1.17
9483.00,1.16
9482.00,1.16
9481.00,1.16
9480.00,1.15
9479.00,1.15
9478.00,1.15
9477.00,1.14
9476.00,1.14
9475.00,1.14
9474.00,1.14
9473.00,1.14
9472.00,1.14
9471.00,1.14
9470.00,1.14
9469.00,1.14
9468.00,1.15
9467.00,1.15
9466.00,1.15
9465.00,1.15
9464.00,1.15
9463.00,1.16
9462.00,1.16
9461.00,1.16
9460.00,1.16
9459.00,1.16
9458.00,1.17
9457.00,1.17
9456.00,1.17
9455.00,1.18
9454.00,1.18
9453.00,1.19
9452.00,1.19
9451.00,1.19
9450.00,1.20
9449.00,1.20
9448.00,1.20
9447.00,1.20
9446.00,1.20
9445.00,1.20
9444.00,1.20
9443.00,1.21
9442.00,1.21
9441.00,1.21
9440.00,1.21
9439.00,1.21
9438.00,1.21
9437.00,1.22
9436.00,1.22
9435.00,1.22
9434.00,1.22
9433.00,1.23
9432.00,1.23
9431.00,1.23
9430.00,1.23
9429.00,1.24
9428.00,1.24
9427.00,1.24
9426.00,1.24
9425.00,1.25
9424.00,1.25
9423.00,1.25
9422.00,1.25
9421.00,1.26
9420.00,1.26
9419.00,1.26
9418.00,1.27
9417.00,1.27
9416.00,1.27
9415.00,1.27
9414.00,1.27
9413.00,1.27
9412.00,1.28
9411.00,1.28
9410.00,1.27
9409.00,1.27
9408.00,1.27
9407.00,1.27
9406.00,1.27
9405.00,1.27
9404.00,1.27
9403.00,1.27
9402.00,1.27
9401.00,1.26
9400.00,1.26
9399.00,1.26
9398.00,1.26
9397.00,1.26
9396.00,1.27
9395.00,1.27
9394.00,1.27
9393.00,1.27
9392.00,1.27
9391.00,1.28
9390.00,1.28
9389.00,1.28
9388.00,1.28
