创建为新数据集,样品 1074 用户 Administrator 日期 星期二, 七月 30 2019
cm-1,%T
9737.00,1.83
9736.00,1.84
9735.00,1.84
9734.00,1.85
9733.00,1.86
9732.00,1.87
9731.00,1.88
9730.00,1.89
9729.00,1.90
9728.00,1.91
9727.00,1.92
9726.00,1.93
9725.00,1.94
9724.00,1.95
9723.00,1.96
9722.00,1.97
9721.00,1.98
9720.00,1.99
9719.00,2.00
9718.00,2.01
9717.00,2.02
9716.00,2.03
9715.00,2.04
9714.00,2.04
9713.00,2.04
9712.00,2.04
9711.00,2.04
9710.00,2.04
9709.00,2.04
9708.00,2.03
9707.00,2.02
9706.00,2.01
9705.00,2.00
9704.00,1.98
9703.00,1.97
9702.00,1.95
9701.00,1.93
9700.00,1.91
9699.00,1.88
9698.00,1.86
9697.00,1.83
9696.00,1.81
9695.00,1.79
9694.00,1.76
9693.00,1.74
9692.00,1.72
9691.00,1.71
9690.00,1.69
9689.00,1.68
9688.00,1.68
9687.00,1.67
9686.00,1.67
9685.00,1.67
9684.00,1.67
9683.00,1.68
9682.00,1.69
9681.00,1.70
9680.00,1.71
9679.00,1.73
9678.00,1.75
9677.00,1.77
9676.00,1.79
9675.00,1.82
9674.00,1.84
9673.00,1.87
9672.00,1.90
9671.00,1.93
9670.00,1.95
9669.00,1.98
9668.00,2.00
9667.00,2.02
9666.00,2.04
9665.00,2.05
9664.00,2.07
9663.00,2.08
9662.00,2.08
9661.00,2.09
9660.00,2.09
9659.00,2.09
9658.00,2.09
9657.00,2.09
9656.00,2.08
9655.00,2.08
9654.00,2.08
9653.00,2.08
9652.00,2.07
9651.00,2.07
9650.00,2.07
9649.00,2.07
9648.00,2.07
9647.00,2.06
9646.00,2.06
9645.00,2.06
9644.00,2.05
9643.00,2.05
9642.00,2.04
9641.00,2.03
9640.00,2.02
9639.00,2.01
9638.00,2.00
9637.00,1.99
9636.00,1.98
9635.00,1.97
9634.00,1.95
9633.00,1.94
9632.00,1.93
9631.00,1.91
9630.00,1.90
9629.00,1.88
9628.00,1.86
9627.00,1.84
9626.00,1.82
9625.00,1.80
9624.00,1.77
9623.00,1.74
9622.00,1.72
9621.00,1.69
9620.00,1.66
9619.00,1.64
9618.00,1.62
9617.00,1.59
9616.00,1.58
9615.00,1.56
9614.00,1.55
9613.00,1.54
9612.00,1.53
9611.00,1.52
9610.00,1.52
9609.00,1.52
9608.00,1.52
9607.00,1.52
9606.00,1.52
9605.00,1.52
9604.00,1.53
9603.00,1.53
9602.00,1.54
9601.00,1.55
9600.00,1.56
9599.00,1.58
9598.00,1.59
9597.00,1.61
9596.00,1.63
9595.00,1.65
9594.00,1.67
9593.00,1.69
9592.00,1.71
9591.00,1.73
9590.00,1.75
9589.00,1.77
9588.00,1.79
9587.00,1.82
9586.00,1.84
9585.00,1.86
9584.00,1.89
9583.00,1.91
9582.00,1.94
9581.00,1.96
9580.00,1.99
9579.00,2.02
9578.00,2.05
9577.00,2.07
9576.00,2.09
9575.00,2.12
9574.00,2.14
9573.00,2.17
9572.00,2.19
9571.00,2.21
9570.00,2.23
9569.00,2.25
9568.00,2.27
9567.00,2.28
9566.00,2.30
9565.00,2.31
9564.00,2.33
9563.00,2.33
9562.00,2.34
9561.00,2.34
9560.00,2.34
9559.00,2.34
9558.00,2.33
9557.00,2.33
9556.00,2.31
9555.00,2.30
9554.00,2.28
9553.00,2.26
9552.00,2.24
9551.00,2.22
9550.00,2.20
9549.00,2.17
9548.00,2.15
9547.00,2.12
9546.00,2.09
9545.00,2.06
9544.00,2.02
9543.00,1.98
9542.00,1.95
9541.00,1.91
9540.00,1.87
9539.00,1.84
9538.00,1.80
9537.00,1.77
9536.00,1.75
9535.00,1.73
9534.00,1.71
9533.00,1.69
9532.00,1.68
9531.00,1.67
9530.00,1.67
9529.00,1.66
9528.00,1.66
9527.00,1.67
9526.00,1.67
9525.00,1.67
9524.00,1.68
9523.00,1.69
9522.00,1.70
9521.00,1.71
9520.00,1.72
9519.00,1.74
9518.00,1.76
9517.00,1.77
9516.00,1.79
9515.00,1.82
9514.00,1.84
9513.00,1.86
9512.00,1.89
9511.00,1.92
9510.00,1.94
9509.00,1.97
9508.00,1.99
9507.00,2.02
9506.00,2.04
9505.00,2.06
9504.00,2.08
9503.00,2.10
9502.00,2.12
9501.00,2.13
9500.00,2.14
9499.00,2.16
9498.00,2.17
9497.00,2.19
9496.00,2.20
9495.00,2.22
9494.00,2.24
9493.00,2.25
9492.00,2.27
9491.00,2.29
9490.00,2.31
9489.00,2.32
9488.00,2.34
9487.00,2.35
9486.00,2.35
9485.00,2.35
9484.00,2.35
9483.00,2.34
9482.00,2.34
9481.00,2.33
9480.00,2.31
9479.00,2.30
9478.00,2.29
9477.00,2.28
9476.00,2.26
9475.00,2.25
9474.00,2.24
9473.00,2.23
9472.00,2.22
9471.00,2.20
9470.00,2.18
9469.00,2.16
9468.00,2.14
9467.00,2.12
9466.00,2.09
9465.00,2.07
9464.00,2.04
9463.00,2.02
9462.00,2.00
9461.00,1.98
9460.00,1.97
9459.00,1.96
9458.00,1.95
9457.00,1.94
9456.00,1.93
9455.00,1.92
9454.00,1.92
9453.00,1.91
9452.00,1.90
9451.00,1.89
9450.00,1.88
9449.00,1.87
9448.00,1.86
9447.00,1.84
9446.00,1.83
9445.00,1.81
9444.00,1.80
9443.00,1.78
9442.00,1.77
9441.00,1.75
9440.00,1.74
9439.00,1.72
9438.00,1.71
9437.00,1.69
9436.00,1.68
9435.00,1.66
9434.00,1.64
9433.00,1.62
9432.00,1.60
9431.00,1.58
9430.00,1.56
9429.00,1.54
9428.00,1.52
9427.00,1.51
9426.00,1.49
9425.00,1.48
9424.00,1.47
9423.00,1.47
9422.00,1.46
9421.00,1.46
9420.00,1.46
9419.00,1.46
9418.00,1.47
9417.00,1.48
9416.00,1.49
9415.00,1.50
9414.00,1.52
9413.00,1.53
9412.00,1.55
9411.00,1.58
9410.00,1.60
9409.00,1.62
9408.00,1.65
9407.00,1.68
9406.00,1.71
9405.00,1.73
9404.00,1.76
9403.00,1.79
9402.00,1.82
9401.00,1.85
9400.00,1.87
9399.00,1.90
9398.00,1.92
9397.00,1.95
9396.00,1.97
9395.00,1.99
9394.00,2.01
9393.00,2.03
9392.00,2.05
9391.00,2.06
9390.00,2.08
9389.00,2.09
9388.00,2.10
9387.00,2.11
9386.00,2.11
9385.00,2.11
9384.00,2.12
9383.00,2.12
9382.00,2.11
9381.00,2.11
9380.00,2.11
9379.00,2.11
9378.00,2.11
9377.00,2.11
9376.00,2.11
9375.00,2.11
9374.00,2.11
9373.00,2.11
9372.00,2.11
9371.00,2.11
9370.00,2.11
9369.00,2.11
9368.00,2.11
9367.00,2.11
9366.00,2.12
9365.00,2.12
9364.00,2.12
9363.00,2.13
9362.00,2.13
9361.00,2.14
9360.00,2.15
9359.00,2.16
9358.00,2.17
9357.00,2.17
9356.00,2.18
9355.00,2.18
9354.00,2.18
9353.00,2.18
9352.00,2.18
9351.00,2.17
9350.00,2.17
9349.00,2.16
9348.00,2.15
9347.00,2.13
9346.00,2.12
9345.00,2.11
9344.00,2.10
9343.00,2.09
9342.00,2.07
9341.00,2.06
9340.00,2.04
9339.00,2.03
9338.00,2.01
9337.00,1.99
9336.00,1.96
9335.00,1.94
9334.00,1.91
9333.00,1.88
9332.00,1.85
9331.00,1.82
9330.00,1.80
9329.00,1.77
9328.00,1.75
9327.00,1.72
9326.00,1.70
9325.00,1.69
9324.00,1.67
9323.00,1.66
9322.00,1.65
9321.00,1.64
9320.00,1.63
9319.00,1.62
9318.00,1.61
9317.00,1.59
9316.00,1.58
9315.00,1.57
9314.00,1.56
9313.00,1.56
9312.00,1.55
9311.00,1.54
9310.00,1.54
9309.00,1.54
9308.00,1.55
9307.00,1.55
9306.00,1.56
9305.00,1.57
9304.00,1.58
9303.00,1.59
9302.00,1.60
9301.00,1.61
9300.00,1.62
9299.00,1.63
9298.00,1.63
9297.00,1.64
9296.00,1.65
9295.00,1.65
9294.00,1.66
9293.00,1.67
9292.00,1.67
9291.00,1.69
9290.00,1.70
9289.00,1.72
9288.00,1.73
9287.00,1.75
9286.00,1.78
9285.00,1.80
9284.00,1.82
9283.00,1.84
9282.00,1.85
9281.00,1.87
9280.00,1.89
9279.00,1.90
9278.00,1.92
9277.00,1.94
9276.00,1.96
9275.00,1.97
9274.00,1.99
9273.00,2.02
9272.00,2.04
9271.00,2.06
9270.00,2.09
9269.00,2.11
9268.00,2.14
9267.00,2.16
9266.00,2.18
9265.00,2.21
9264.00,2.22
9263.00,2.24
9262.00,2.25
9261.00,2.26
9260.00,2.27
9259.00,2.27
9258.00,2.27
9257.00,2.27
9256.00,2.27
9255.00,2.27
9254.00,2.27
9253.00,2.27
9252.00,2.26
9251.00,2.26
9250.00,2.25
9249.00,2.25
9248.00,2.24
9247.00,2.24
9246.00,2.23
9245.00,2.22
9244.00,2.21
9243.00,2.20
9242.00,2.19
9241.00,2.18
9240.00,2.16
9239.00,2.15
9238.00,2.14
9237.00,2.13
9236.00,2.12
9235.00,2.11
9234.00,2.10
9233.00,2.09
9232.00,2.09
9231.00,2.08
9230.00,2.08
9229.00,2.08
9228.00,2.08
9227.00,2.08
9226.00,2.08
9225.00,2.08
9224.00,2.08
9223.00,2.07
9222.00,2.07
9221.00,2.06
9220.00,2.05
9219.00,2.04
9218.00,2.02
9217.00,2.01
9216.00,2.00
9215.00,1.99
9214.00,1.98
9213.00,1.97
9212.00,1.96
9211.00,1.96
9210.00,1.95
9209.00,1.95
9208.00,1.95
9207.00,1.94
9206.00,1.94
9205.00,1.94
9204.00,1.94
9203.00,1.94
9202.00,1.94
9201.00,1.95
9200.00,1.95
9199.00,1.96
9198.00,1.96
9197.00,1.97
9196.00,1.98
9195.00,1.99
9194.00,2.01
9193.00,2.02
9192.00,2.04
9191.00,2.06
9190.00,2.08
9189.00,2.10
9188.00,2.11
9187.00,2.13
9186.00,2.15
9185.00,2.16
9184.00,2.17
9183.00,2.18
9182.00,2.19
9181.00,2.20
9180.00,2.21
9179.00,2.22
9178.00,2.22
9177.00,2.23
9176.00,2.23
9175.00,2.23
9174.00,2.24
9173.00,2.24
9172.00,2.24
9171.00,2.24
9170.00,2.25
9169.00,2.25
9168.00,2.26
9167.00,2.26
9166.00,2.27
9165.00,2.27
9164.00,2.28
9163.00,2.28
9162.00,2.28
9161.00,2.28
9160.00,2.28
9159.00,2.28
9158.00,2.27
9157.00,2.27
9156.00,2.27
9155.00,2.28
9154.00,2.28
9153.00,2.28
9152.00,2.29
9151.00,2.29
9150.00,2.29
9149.00,2.29
9148.00,2.29
9147.00,2.29
9146.00,2.29
9145.00,2.28
9144.00,2.27
9143.00,2.26
9142.00,2.25
9141.00,2.24
9140.00,2.22
9139.00,2.21
9138.00,2.20
9137.00,2.20
9136.00,2.19
9135.00,2.19
9134.00,2.18
9133.00,2.18
9132.00,2.18
9131.00,2.18
9130.00,2.18
9129.00,2.18
9128.00,2.18
9127.00,2.17
9126.00,2.16
9125.00,2.15
9124.00,2.15
9123.00,2.14
9122.00,2.14
9121.00,2.14
9120.00,2.14
9119.00,2.14
9118.00,2.15
9117.00,2.16
9116.00,2.16
9115.00,2.17
9114.00,2.18
9113.00,2.19
9112.00,2.19
9111.00,2.19
9110.00,2.20
9109.00,2.20
9108.00,2.19
9107.00,2.19
9106.00,2.19
9105.00,2.19
9104.00,2.18
9103.00,2.18
9102.00,2.18
9101.00,2.18
9100.00,2.18
9099.00,2.19
9098.00,2.19
9097.00,2.19
9096.00,2.18
9095.00,2.18
9094.00,2.17
9093.00,2.16
9092.00,2.16
9091.00,2.14
9090.00,2.13
9089.00,2.12
9088.00,2.11
9087.00,2.09
9086.00,2.08
9085.00,2.07
9084.00,2.05
9083.00,2.04
9082.00,2.02
9081.00,2.01
9080.00,1.99
9079.00,1.97
9078.00,1.95
9077.00,1.93
9076.00,1.92
9075.00,1.90
9074.00,1.88
9073.00,1.87
9072.00,1.85
9071.00,1.84
9070.00,1.82
9069.00,1.81
9068.00,1.80
9067.00,1.79
9066.00,1.78
9065.00,1.77
9064.00,1.76
9063.00,1.76
9062.00,1.75
9061.00,1.74
9060.00,1.73
9059.00,1.72
9058.00,1.72
9057.00,1.71
9056.00,1.71
9055.00,1.70
9054.00,1.70
9053.00,1.70
9052.00,1.70
9051.00,1.69
9050.00,1.69
9049.00,1.69
9048.00,1.68
9047.00,1.68
9046.00,1.67
9045.00,1.67
9044.00,1.66
9043.00,1.66
9042.00,1.65
9041.00,1.65
9040.00,1.64
9039.00,1.64
9038.00,1.64
9037.00,1.64
9036.00,1.64
9035.00,1.64
9034.00,1.64
9033.00,1.64
9032.00,1.64
9031.00,1.65
9030.00,1.65
9029.00,1.66
9028.00,1.66
9027.00,1.67
9026.00,1.68
9025.00,1.69
9024.00,1.70
9023.00,1.72
9022.00,1.73
9021.00,1.75
9020.00,1.77
9019.00,1.79
9018.00,1.81
9017.00,1.83
9016.00,1.85
9015.00,1.87
9014.00,1.89
9013.00,1.91
9012.00,1.94
9011.00,1.96
9010.00,1.98
9009.00,2.01
9008.00,2.03
9007.00,2.06
9006.00,2.08
9005.00,2.11
9004.00,2.13
9003.00,2.15
9002.00,2.17
9001.00,2.19
9000.00,2.21
8999.00,2.23
8998.00,2.25
8997.00,2.27
8996.00,2.29
8995.00,2.31
8994.00,2.32
8993.00,2.33
8992.00,2.34
8991.00,2.35
8990.00,2.36
8989.00,2.36
8988.00,2.37
8987.00,2.37
8986.00,2.37
8985.00,2.37
8984.00,2.37
8983.00,2.37
8982.00,2.36
8981.00,2.36
8980.00,2.35
8979.00,2.35
8978.00,2.34
8977.00,2.34
8976.00,2.33
8975.00,2.33
8974.00,2.32
8973.00,2.31
8972.00,2.30
8971.00,2.29
8970.00,2.28
8969.00,2.27
8968.00,2.25
8967.00,2.24
8966.00,2.22
8965.00,2.21
8964.00,2.20
8963.00,2.19
8962.00,2.18
8961.00,2.17
8960.00,2.16
8959.00,2.15
8958.00,2.14
8957.00,2.13
8956.00,2.12
8955.00,2.11
8954.00,2.10
8953.00,2.09
8952.00,2.08
8951.00,2.08
8950.00,2.07
8949.00,2.06
8948.00,2.04
8947.00,2.03
8946.00,2.02
8945.00,2.01
8944.00,2.01
8943.00,2.00
8942.00,1.99
8941.00,1.98
8940.00,1.98
8939.00,1.97
8938.00,1.97
8937.00,1.96
8936.00,1.96
8935.00,1.95
8934.00,1.95
8933.00,1.94
8932.00,1.94
8931.00,1.93
8930.00,1.93
8929.00,1.93
8928.00,1.92
8927.00,1.92
8926.00,1.92
8925.00,1.92
8924.00,1.92
8923.00,1.92
8922.00,1.92
8921.00,1.93
8920.00,1.93
8919.00,1.94
8918.00,1.94
8917.00,1.95
8916.00,1.95
8915.00,1.96
8914.00,1.96
8913.00,1.97
8912.00,1.97
8911.00,1.98
8910.00,1.98
8909.00,1.99
8908.00,2.00
8907.00,2.01
8906.00,2.01
8905.00,2.02
8904.00,2.03
8903.00,2.04
8902.00,2.05
8901.00,2.05
8900.00,2.05
8899.00,2.05
8898.00,2.05
8897.00,2.05
8896.00,2.04
8895.00,2.03
8894.00,2.03
8893.00,2.02
8892.00,2.01
8891.00,2.01
8890.00,2.00
8889.00,1.99
8888.00,1.99
8887.00,1.98
8886.00,1.98
8885.00,1.97
8884.00,1.97
8883.00,1.97
8882.00,1.96
8881.00,1.96
8880.00,1.96
8879.00,1.96
8878.00,1.96
8877.00,1.97
8876.00,1.97
8875.00,1.98
8874.00,1.99
8873.00,2.01
8872.00,2.02
8871.00,2.04
8870.00,2.06
8869.00,2.09
8868.00,2.11
8867.00,2.13
8866.00,2.16
8865.00,2.18
8864.00,2.20
8863.00,2.23
8862.00,2.25
8861.00,2.28
8860.00,2.30
8859.00,2.32
8858.00,2.34
8857.00,2.36
8856.00,2.38
8855.00,2.40
8854.00,2.41
8853.00,2.42
8852.00,2.42
8851.00,2.42
8850.00,2.42
8849.00,2.42
8848.00,2.41
8847.00,2.40
8846.00,2.39
8845.00,2.38
8844.00,2.36
8843.00,2.35
8842.00,2.34
8841.00,2.32
8840.00,2.30
8839.00,2.29
8838.00,2.27
8837.00,2.25
8836.00,2.23
8835.00,2.21
8834.00,2.19
8833.00,2.17
8832.00,2.16
8831.00,2.14
8830.00,2.13
8829.00,2.12
8828.00,2.12
8827.00,2.11
8826.00,2.12
8825.00,2.12
8824.00,2.13
8823.00,2.14
8822.00,2.16
8821.00,2.17
8820.00,2.19
8819.00,2.21
8818.00,2.23
8817.00,2.25
8816.00,2.27
8815.00,2.29
8814.00,2.31
8813.00,2.33
8812.00,2.34
8811.00,2.36
8810.00,2.37
8809.00,2.39
8808.00,2.40
8807.00,2.41
8806.00,2.42
8805.00,2.43
8804.00,2.43
8803.00,2.44
8802.00,2.43
8801.00,2.43
8800.00,2.42
8799.00,2.41
8798.00,2.39
8797.00,2.37
8796.00,2.35
8795.00,2.33
8794.00,2.30
8793.00,2.27
8792.00,2.24
8791.00,2.21
8790.00,2.18
8789.00,2.16
8788.00,2.13
8787.00,2.11
8786.00,2.10
8785.00,2.08
8784.00,2.07
8783.00,2.05
8782.00,2.04
8781.00,2.03
8780.00,2.02
8779.00,2.01
8778.00,2.00
8777.00,1.99
8776.00,1.99
8775.00,1.99
8774.00,1.98
8773.00,1.98
8772.00,1.99
8771.00,2.00
8770.00,2.01
8769.00,2.02
8768.00,2.04
8767.00,2.05
8766.00,2.07
8765.00,2.09
8764.00,2.11
8763.00,2.13
8762.00,2.14
8761.00,2.16
8760.00,2.17
8759.00,2.19
8758.00,2.20
8757.00,2.21
8756.00,2.23
8755.00,2.24
8754.00,2.25
8753.00,2.26
8752.00,2.26
8751.00,2.27
8750.00,2.28
8749.00,2.28
8748.00,2.29
8747.00,2.29
8746.00,2.29
8745.00,2.29
8744.00,2.29
8743.00,2.28
8742.00,2.27
8741.00,2.26
8740.00,2.25
8739.00,2.23
8738.00,2.22
8737.00,2.20
8736.00,2.18
8735.00,2.17
8734.00,2.15
8733.00,2.12
8732.00,2.10
8731.00,2.08
8730.00,2.05
8729.00,2.03
8728.00,2.01
8727.00,1.99
8726.00,1.97
8725.00,1.95
8724.00,1.94
8723.00,1.93
8722.00,1.92
8721.00,1.91
8720.00,1.90
8719.00,1.90
8718.00,1.89
8717.00,1.89
8716.00,1.89
8715.00,1.89
8714.00,1.89
8713.00,1.89
8712.00,1.90
8711.00,1.90
8710.00,1.91
8709.00,1.91
8708.00,1.92
8707.00,1.92
8706.00,1.93
8705.00,1.94
8704.00,1.95
8703.00,1.96
8702.00,1.97
8701.00,1.98
8700.00,1.99
8699.00,2.00
8698.00,2.01
8697.00,2.02
8696.00,2.02
8695.00,2.03
8694.00,2.03
8693.00,2.03
8692.00,2.03
8691.00,2.03
8690.00,2.04
8689.00,2.04
8688.00,2.03
8687.00,2.03
8686.00,2.03
8685.00,2.03
8684.00,2.02
8683.00,2.02
8682.00,2.02
8681.00,2.02
8680.00,2.02
8679.00,2.02
8678.00,2.02
8677.00,2.02
8676.00,2.02
8675.00,2.02
8674.00,2.02
8673.00,2.02
8672.00,2.02
8671.00,2.01
8670.00,2.01
8669.00,2.00
8668.00,2.00
8667.00,1.99
8666.00,1.99
8665.00,1.98
8664.00,1.97
8663.00,1.97
8662.00,1.97
8661.00,1.96
8660.00,1.96
8659.00,1.96
8658.00,1.97
8657.00,1.97
8656.00,1.97
8655.00,1.97
8654.00,1.98
8653.00,1.98
8652.00,1.98
8651.00,1.98
8650.00,1.98
8649.00,1.97
8648.00,1.97
8647.00,1.97
8646.00,1.98
8645.00,1.98
8644.00,1.99
8643.00,2.00
8642.00,2.01
8641.00,2.02
8640.00,2.03
8639.00,2.05
8638.00,2.06
8637.00,2.07
8636.00,2.09
8635.00,2.10
8634.00,2.11
8633.00,2.12
8632.00,2.13
8631.00,2.14
8630.00,2.14
8629.00,2.15
8628.00,2.16
8627.00,2.17
8626.00,2.18
8625.00,2.20
8624.00,2.21
8623.00,2.23
8622.00,2.25
8621.00,2.26
8620.00,2.28
8619.00,2.29
8618.00,2.31
8617.00,2.32
8616.00,2.33
8615.00,2.33
8614.00,2.34
8613.00,2.35
8612.00,2.35
8611.00,2.35
8610.00,2.36
8609.00,2.36
8608.00,2.37
8607.00,2.37
8606.00,2.38
8605.00,2.38
8604.00,2.39
8603.00,2.39
8602.00,2.39
8601.00,2.39
8600.00,2.39
8599.00,2.38
8598.00,2.38
8597.00,2.36
8596.00,2.35
8595.00,2.33
8594.00,2.31
8593.00,2.30
8592.00,2.28
8591.00,2.26
8590.00,2.24
8589.00,2.22
8588.00,2.20
8587.00,2.18
8586.00,2.17
8585.00,2.15
8584.00,2.14
8583.00,2.12
8582.00,2.11
8581.00,2.10
8580.00,2.09
8579.00,2.08
8578.00,2.07
8577.00,2.06
8576.00,2.05
8575.00,2.04
8574.00,2.03
8573.00,2.02
8572.00,2.01
8571.00,2.00
8570.00,1.99
8569.00,1.99
8568.00,1.98
8567.00,1.98
8566.00,1.97
8565.00,1.97
8564.00,1.97
8563.00,1.97
8562.00,1.97
8561.00,1.97
8560.00,1.97
8559.00,1.96
8558.00,1.96
8557.00,1.95
8556.00,1.94
8555.00,1.92
8554.00,1.91
8553.00,1.89
8552.00,1.87
8551.00,1.85
8550.00,1.84
8549.00,1.82
8548.00,1.81
8547.00,1.80
8546.00,1.80
8545.00,1.79
8544.00,1.80
8543.00,1.80
8542.00,1.80
8541.00,1.81
8540.00,1.81
8539.00,1.82
8538.00,1.82
8537.00,1.83
8536.00,1.83
8535.00,1.84
8534.00,1.85
8533.00,1.86
8532.00,1.87
8531.00,1.89
8530.00,1.91
8529.00,1.93
8528.00,1.96
8527.00,1.98
8526.00,2.01
8525.00,2.04
8524.00,2.07
8523.00,2.09
8522.00,2.12
8521.00,2.14
8520.00,2.16
8519.00,2.18
8518.00,2.20
8517.00,2.22
8516.00,2.23
8515.00,2.25
8514.00,2.26
8513.00,2.27
8512.00,2.27
8511.00,2.28
8510.00,2.28
8509.00,2.28
8508.00,2.28
8507.00,2.28
8506.00,2.27
8505.00,2.26
8504.00,2.25
8503.00,2.24
8502.00,2.22
8501.00,2.21
8500.00,2.19
8499.00,2.18
8498.00,2.17
8497.00,2.15
8496.00,2.14
8495.00,2.13
8494.00,2.11
8493.00,2.10
8492.00,2.09
8491.00,2.07
8490.00,2.06
8489.00,2.05
8488.00,2.03
8487.00,2.02
8486.00,2.02
8485.00,2.01
8484.00,2.01
8483.00,2.00
8482.00,2.00
8481.00,2.00
8480.00,2.01
8479.00,2.01
8478.00,2.02
8477.00,2.03
8476.00,2.04
8475.00,2.06
8474.00,2.07
8473.00,2.08
8472.00,2.09
8471.00,2.10
8470.00,2.11
8469.00,2.12
8468.00,2.13
8467.00,2.14
8466.00,2.15
8465.00,2.16
8464.00,2.17
8463.00,2.18
8462.00,2.19
8461.00,2.20
8460.00,2.21
8459.00,2.23
8458.00,2.24
8457.00,2.25
8456.00,2.26
