创建为新数据集,样品 915 用户 Administrator 日期 星期一, 七月 29 2019
cm-1,%T
10000.00,1.45
9999.00,1.45
9998.00,1.45
9997.00,1.44
9996.00,1.44
9995.00,1.43
9994.00,1.43
9993.00,1.43
9992.00,1.42
9991.00,1.42
9990.00,1.41
9989.00,1.41
9988.00,1.40
9987.00,1.40
9986.00,1.39
9985.00,1.39
9984.00,1.38
9983.00,1.38
9982.00,1.37
9981.00,1.37
9980.00,1.36
9979.00,1.35
9978.00,1.35
9977.00,1.34
9976.00,1.33
9975.00,1.32
9974.00,1.32
9973.00,1.31
9972.00,1.30
9971.00,1.29
9970.00,1.28
9969.00,1.27
9968.00,1.26
9967.00,1.25
9966.00,1.24
9965.00,1.22
9964.00,1.21
9963.00,1.20
9962.00,1.19
9961.00,1.19
9960.00,1.18
9959.00,1.17
9958.00,1.16
9957.00,1.16
9956.00,1.15
9955.00,1.15
9954.00,1.14
9953.00,1.14
9952.00,1.13
9951.00,1.13
9950.00,1.13
9949.00,1.13
9948.00,1.12
9947.00,1.12
9946.00,1.12
9945.00,1.12
9944.00,1.12
9943.00,1.12
9942.00,1.12
9941.00,1.13
9940.00,1.13
9939.00,1.13
9938.00,1.13
9937.00,1.13
9936.00,1.14
9935.00,1.14
9934.00,1.14
9933.00,1.14
9932.00,1.14
9931.00,1.14
9930.00,1.13
9929.00,1.13
9928.00,1.13
9927.00,1.13
9926.00,1.13
9925.00,1.12
9924.00,1.12
9923.00,1.12
9922.00,1.11
9921.00,1.11
9920.00,1.11
9919.00,1.11
9918.00,1.10
9917.00,1.10
9916.00,1.10
9915.00,1.10
9914.00,1.10
9913.00,1.10
9912.00,1.10
9911.00,1.10
9910.00,1.10
9909.00,1.10
9908.00,1.10
9907.00,1.10
9906.00,1.10
9905.00,1.10
9904.00,1.10
9903.00,1.11
9902.00,1.11
9901.00,1.11
9900.00,1.12
9899.00,1.13
9898.00,1.13
9897.00,1.14
9896.00,1.15
9895.00,1.16
9894.00,1.16
9893.00,1.17
9892.00,1.18
9891.00,1.19
9890.00,1.19
9889.00,1.20
9888.00,1.21
9887.00,1.21
9886.00,1.22
9885.00,1.22
9884.00,1.23
9883.00,1.24
9882.00,1.24
9881.00,1.25
9880.00,1.26
9879.00,1.26
9878.00,1.27
9877.00,1.27
9876.00,1.27
9875.00,1.28
9874.00,1.28
9873.00,1.28
9872.00,1.28
9871.00,1.27
9870.00,1.27
9869.00,1.27
9868.00,1.26
9867.00,1.26
9866.00,1.25
9865.00,1.24
9864.00,1.23
9863.00,1.23
9862.00,1.22
9861.00,1.21
9860.00,1.20
9859.00,1.19
9858.00,1.18
9857.00,1.17
9856.00,1.16
9855.00,1.15
9854.00,1.14
9853.00,1.13
9852.00,1.12
9851.00,1.11
9850.00,1.11
9849.00,1.10
9848.00,1.09
9847.00,1.09
9846.00,1.08
9845.00,1.08
9844.00,1.07
9843.00,1.07
9842.00,1.06
9841.00,1.06
9840.00,1.06
9839.00,1.06
9838.00,1.06
9837.00,1.06
9836.00,1.06
9835.00,1.06
9834.00,1.06
9833.00,1.06
9832.00,1.07
9831.00,1.07
9830.00,1.07
9829.00,1.07
9828.00,1.07
9827.00,1.07
9826.00,1.07
9825.00,1.07
9824.00,1.07
9823.00,1.07
9822.00,1.07
9821.00,1.07
9820.00,1.08
9819.00,1.08
9818.00,1.08
9817.00,1.08
9816.00,1.08
9815.00,1.08
9814.00,1.09
9813.00,1.09
9812.00,1.09
9811.00,1.09
9810.00,1.09
9809.00,1.10
9808.00,1.10
9807.00,1.10
9806.00,1.10
9805.00,1.10
9804.00,1.10
9803.00,1.10
9802.00,1.11
9801.00,1.11
9800.00,1.11
9799.00,1.11
9798.00,1.12
9797.00,1.12
9796.00,1.12
9795.00,1.12
9794.00,1.11
9793.00,1.11
9792.00,1.10
9791.00,1.10
9790.00,1.09
9789.00,1.09
9788.00,1.08
9787.00,1.07
9786.00,1.06
9785.00,1.05
9784.00,1.04
9783.00,1.04
9782.00,1.03
9781.00,1.02
9780.00,1.00
9779.00,0.99
9778.00,0.98
9777.00,0.97
9776.00,0.96
9775.00,0.95
9774.00,0.93
9773.00,0.92
9772.00,0.91
9771.00,0.90
9770.00,0.89
9769.00,0.88
9768.00,0.88
9767.00,0.87
9766.00,0.86
9765.00,0.86
9764.00,0.86
9763.00,0.86
9762.00,0.85
9761.00,0.85
9760.00,0.85
9759.00,0.86
9758.00,0.86
9757.00,0.86
9756.00,0.86
9755.00,0.87
9754.00,0.87
9753.00,0.87
9752.00,0.88
9751.00,0.89
9750.00,0.89
9749.00,0.90
9748.00,0.90
9747.00,0.91
9746.00,0.91
9745.00,0.92
9744.00,0.93
9743.00,0.94
9742.00,0.94
9741.00,0.95
9740.00,0.96
9739.00,0.97
9738.00,0.98
9737.00,0.99
9736.00,1.00
9735.00,1.01
9734.00,1.02
9733.00,1.03
9732.00,1.04
9731.00,1.05
9730.00,1.05
9729.00,1.06
9728.00,1.07
9727.00,1.08
9726.00,1.09
9725.00,1.09
9724.00,1.10
9723.00,1.11
9722.00,1.11
9721.00,1.12
9720.00,1.12
9719.00,1.12
9718.00,1.13
9717.00,1.13
9716.00,1.13
9715.00,1.13
9714.00,1.13
9713.00,1.12
9712.00,1.12
9711.00,1.12
9710.00,1.11
9709.00,1.11
9708.00,1.11
9707.00,1.10
9706.00,1.10
9705.00,1.10
9704.00,1.10
9703.00,1.10
9702.00,1.10
9701.00,1.09
9700.00,1.09
9699.00,1.09
9698.00,1.09
9697.00,1.10
9696.00,1.10
9695.00,1.10
9694.00,1.10
9693.00,1.10
9692.00,1.10
9691.00,1.10
9690.00,1.10
9689.00,1.10
9688.00,1.10
9687.00,1.10
9686.00,1.11
9685.00,1.11
9684.00,1.11
9683.00,1.11
9682.00,1.11
9681.00,1.12
9680.00,1.12
9679.00,1.12
9678.00,1.12
9677.00,1.11
9676.00,1.11
9675.00,1.11
9674.00,1.11
9673.00,1.11
9672.00,1.10
9671.00,1.10
9670.00,1.10
9669.00,1.10
9668.00,1.10
9667.00,1.11
9666.00,1.11
9665.00,1.11
9664.00,1.12
9663.00,1.12
9662.00,1.13
9661.00,1.13
9660.00,1.13
9659.00,1.13
9658.00,1.14
9657.00,1.14
9656.00,1.14
9655.00,1.14
9654.00,1.14
9653.00,1.14
9652.00,1.14
9651.00,1.14
9650.00,1.14
9649.00,1.14
9648.00,1.14
9647.00,1.14
9646.00,1.14
9645.00,1.14
9644.00,1.14
9643.00,1.14
9642.00,1.14
9641.00,1.14
9640.00,1.13
9639.00,1.13
9638.00,1.12
9637.00,1.12
9636.00,1.11
9635.00,1.11
9634.00,1.11
9633.00,1.10
9632.00,1.10
9631.00,1.10
9630.00,1.10
9629.00,1.09
9628.00,1.09
9627.00,1.09
9626.00,1.09
9625.00,1.09
9624.00,1.09
9623.00,1.10
9622.00,1.10
9621.00,1.10
9620.00,1.10
9619.00,1.10
9618.00,1.10
9617.00,1.10
9616.00,1.11
9615.00,1.11
9614.00,1.11
9613.00,1.11
9612.00,1.12
9611.00,1.12
9610.00,1.12
9609.00,1.13
9608.00,1.13
9607.00,1.13
9606.00,1.14
9605.00,1.14
9604.00,1.14
9603.00,1.14
9602.00,1.15
9601.00,1.15
9600.00,1.16
9599.00,1.16
9598.00,1.16
9597.00,1.17
9596.00,1.17
9595.00,1.17
9594.00,1.17
9593.00,1.18
9592.00,1.18
9591.00,1.18
9590.00,1.18
9589.00,1.18
9588.00,1.18
9587.00,1.18
9586.00,1.18
9585.00,1.18
9584.00,1.18
9583.00,1.18
9582.00,1.18
9581.00,1.18
9580.00,1.18
9579.00,1.19
9578.00,1.19
9577.00,1.19
9576.00,1.19
9575.00,1.19
9574.00,1.19
9573.00,1.19
9572.00,1.19
9571.00,1.19
9570.00,1.20
9569.00,1.20
9568.00,1.20
9567.00,1.20
9566.00,1.21
9565.00,1.21
9564.00,1.21
9563.00,1.22
9562.00,1.22
9561.00,1.22
9560.00,1.22
9559.00,1.22
9558.00,1.22
9557.00,1.22
9556.00,1.22
9555.00,1.22
9554.00,1.22
9553.00,1.21
9552.00,1.21
9551.00,1.21
9550.00,1.21
9549.00,1.20
9548.00,1.20
9547.00,1.20
9546.00,1.19
9545.00,1.19
9544.00,1.18
9543.00,1.18
9542.00,1.17
9541.00,1.17
9540.00,1.16
9539.00,1.16
9538.00,1.16
9537.00,1.15
9536.00,1.15
9535.00,1.15
9534.00,1.15
9533.00,1.15
9532.00,1.15
9531.00,1.16
9530.00,1.16
9529.00,1.17
9528.00,1.17
9527.00,1.17
9526.00,1.18
9525.00,1.18
9524.00,1.18
9523.00,1.19
9522.00,1.19
9521.00,1.19
9520.00,1.19
9519.00,1.20
9518.00,1.20
9517.00,1.20
9516.00,1.21
9515.00,1.21
9514.00,1.22
9513.00,1.22
9512.00,1.23
9511.00,1.23
9510.00,1.23
9509.00,1.24
9508.00,1.24
9507.00,1.24
9506.00,1.24
9505.00,1.24
9504.00,1.25
9503.00,1.25
9502.00,1.25
9501.00,1.25
9500.00,1.25
9499.00,1.25
9498.00,1.25
9497.00,1.25
9496.00,1.25
9495.00,1.26
9494.00,1.26
9493.00,1.26
9492.00,1.26
9491.00,1.26
9490.00,1.26
9489.00,1.26
9488.00,1.26
9487.00,1.26
9486.00,1.26
9485.00,1.26
9484.00,1.25
9483.00,1.25
9482.00,1.24
9481.00,1.24
9480.00,1.24
9479.00,1.23
9478.00,1.23
9477.00,1.22
9476.00,1.22
9475.00,1.22
9474.00,1.21
9473.00,1.21
9472.00,1.21
9471.00,1.21
9470.00,1.20
9469.00,1.20
9468.00,1.20
9467.00,1.20
9466.00,1.20
9465.00,1.20
9464.00,1.20
9463.00,1.20
9462.00,1.21
9461.00,1.21
9460.00,1.21
9459.00,1.21
9458.00,1.21
9457.00,1.22
9456.00,1.22
9455.00,1.22
9454.00,1.22
9453.00,1.23
9452.00,1.23
9451.00,1.23
9450.00,1.23
9449.00,1.23
9448.00,1.23
9447.00,1.23
9446.00,1.23
9445.00,1.22
9444.00,1.22
9443.00,1.21
9442.00,1.21
9441.00,1.20
9440.00,1.19
9439.00,1.19
9438.00,1.18
9437.00,1.17
9436.00,1.17
9435.00,1.16
9434.00,1.15
9433.00,1.14
9432.00,1.14
9431.00,1.13
9430.00,1.13
9429.00,1.12
9428.00,1.12
9427.00,1.11
9426.00,1.11
9425.00,1.11
9424.00,1.10
9423.00,1.10
9422.00,1.10
9421.00,1.11
9420.00,1.11
9419.00,1.11
9418.00,1.12
9417.00,1.12
9416.00,1.13
9415.00,1.13
9414.00,1.14
9413.00,1.15
9412.00,1.15
9411.00,1.16
9410.00,1.16
9409.00,1.17
9408.00,1.18
9407.00,1.18
9406.00,1.19
9405.00,1.20
9404.00,1.20
9403.00,1.21
9402.00,1.22
9401.00,1.22
9400.00,1.23
9399.00,1.23
9398.00,1.24
9397.00,1.24
9396.00,1.24
9395.00,1.25
9394.00,1.25
9393.00,1.25
9392.00,1.25
9391.00,1.26
9390.00,1.26
9389.00,1.26
9388.00,1.27
9387.00,1.27
9386.00,1.27
9385.00,1.28
9384.00,1.28
9383.00,1.28
9382.00,1.28
9381.00,1.29
9380.00,1.29
9379.00,1.29
9378.00,1.29
9377.00,1.29
9376.00,1.29
9375.00,1.29
9374.00,1.29
9373.00,1.28
9372.00,1.28
9371.00,1.28
9370.00,1.27
9369.00,1.27
9368.00,1.27
9367.00,1.26
9366.00,1.26
9365.00,1.26
9364.00,1.25
9363.00,1.25
9362.00,1.24
9361.00,1.24
9360.00,1.23
9359.00,1.23
9358.00,1.22
9357.00,1.21
9356.00,1.21
9355.00,1.20
9354.00,1.20
9353.00,1.19
9352.00,1.19
9351.00,1.19
9350.00,1.18
9349.00,1.18
9348.00,1.18
9347.00,1.18
9346.00,1.18
9345.00,1.18
9344.00,1.17
9343.00,1.17
9342.00,1.17
9341.00,1.17
9340.00,1.17
9339.00,1.17
9338.00,1.17
9337.00,1.17
9336.00,1.17
9335.00,1.16
9334.00,1.16
9333.00,1.16
9332.00,1.16
9331.00,1.16
9330.00,1.16
9329.00,1.16
9328.00,1.16
9327.00,1.16
9326.00,1.16
9325.00,1.15
9324.00,1.15
9323.00,1.15
9322.00,1.14
9321.00,1.14
9320.00,1.13
9319.00,1.13
9318.00,1.13
9317.00,1.12
9316.00,1.12
9315.00,1.11
9314.00,1.11
9313.00,1.11
9312.00,1.11
9311.00,1.10
9310.00,1.10
9309.00,1.10
9308.00,1.10
9307.00,1.09
9306.00,1.09
9305.00,1.09
9304.00,1.09
9303.00,1.08
9302.00,1.08
9301.00,1.08
9300.00,1.08
9299.00,1.08
9298.00,1.08
9297.00,1.09
9296.00,1.09
9295.00,1.09
9294.00,1.10
9293.00,1.10
9292.00,1.11
9291.00,1.11
9290.00,1.12
9289.00,1.13
9288.00,1.13
9287.00,1.14
9286.00,1.14
9285.00,1.15
9284.00,1.15
9283.00,1.16
9282.00,1.16
9281.00,1.17
9280.00,1.17
9279.00,1.18
9278.00,1.18
9277.00,1.18
9276.00,1.19
9275.00,1.19
9274.00,1.19
9273.00,1.19
9272.00,1.19
9271.00,1.20
9270.00,1.20
9269.00,1.20
9268.00,1.19
9267.00,1.19
9266.00,1.19
9265.00,1.18
9264.00,1.18
9263.00,1.18
9262.00,1.17
9261.00,1.17
9260.00,1.16
9259.00,1.16
9258.00,1.16
9257.00,1.15
9256.00,1.15
9255.00,1.15
9254.00,1.15
9253.00,1.14
9252.00,1.14
9251.00,1.14
9250.00,1.14
9249.00,1.14
9248.00,1.14
9247.00,1.14
9246.00,1.13
9245.00,1.13
9244.00,1.13
9243.00,1.13
9242.00,1.13
9241.00,1.13
9240.00,1.13
9239.00,1.13
9238.00,1.14
9237.00,1.14
9236.00,1.14
9235.00,1.15
9234.00,1.15
9233.00,1.16
9232.00,1.16
9231.00,1.17
9230.00,1.17
9229.00,1.18
9228.00,1.18
9227.00,1.19
9226.00,1.20
9225.00,1.20
9224.00,1.21
9223.00,1.22
9222.00,1.22
9221.00,1.23
9220.00,1.23
9219.00,1.24
9218.00,1.24
9217.00,1.25
9216.00,1.26
9215.00,1.26
9214.00,1.27
9213.00,1.27
9212.00,1.27
9211.00,1.28
9210.00,1.28
9209.00,1.28
9208.00,1.28
9207.00,1.28
9206.00,1.28
9205.00,1.27
9204.00,1.27
9203.00,1.26
9202.00,1.26
9201.00,1.25
9200.00,1.24
9199.00,1.24
9198.00,1.23
9197.00,1.22
9196.00,1.22
9195.00,1.21
9194.00,1.20
9193.00,1.20
9192.00,1.19
9191.00,1.18
9190.00,1.17
9189.00,1.16
9188.00,1.15
9187.00,1.14
9186.00,1.13
9185.00,1.12
9184.00,1.11
9183.00,1.10
9182.00,1.09
9181.00,1.08
9180.00,1.07
9179.00,1.07
9178.00,1.06
9177.00,1.05
9176.00,1.05
9175.00,1.05
9174.00,1.04
9173.00,1.04
9172.00,1.03
9171.00,1.03
9170.00,1.03
9169.00,1.02
9168.00,1.02
9167.00,1.02
9166.00,1.02
9165.00,1.02
9164.00,1.02
9163.00,1.02
9162.00,1.02
9161.00,1.02
9160.00,1.03
9159.00,1.03
9158.00,1.03
9157.00,1.04
9156.00,1.04
9155.00,1.05
9154.00,1.05
9153.00,1.06
9152.00,1.07
9151.00,1.07
9150.00,1.08
9149.00,1.08
9148.00,1.09
9147.00,1.09
9146.00,1.10
9145.00,1.10
9144.00,1.11
9143.00,1.11
9142.00,1.12
9141.00,1.12
9140.00,1.13
9139.00,1.13
9138.00,1.13
9137.00,1.13
9136.00,1.14
9135.00,1.14
9134.00,1.14
9133.00,1.14
9132.00,1.14
9131.00,1.14
9130.00,1.14
9129.00,1.14
9128.00,1.13
9127.00,1.13
9126.00,1.13
9125.00,1.12
9124.00,1.12
9123.00,1.12
9122.00,1.11
9121.00,1.11
9120.00,1.10
9119.00,1.10
9118.00,1.10
9117.00,1.09
9116.00,1.09
9115.00,1.09
9114.00,1.09
9113.00,1.09
9112.00,1.09
9111.00,1.08
9110.00,1.08
9109.00,1.08
9108.00,1.08
9107.00,1.08
9106.00,1.08
9105.00,1.09
9104.00,1.09
9103.00,1.09
9102.00,1.09
9101.00,1.10
9100.00,1.10
9099.00,1.11
9098.00,1.11
9097.00,1.11
9096.00,1.12
9095.00,1.12
9094.00,1.13
9093.00,1.13
9092.00,1.13
9091.00,1.14
9090.00,1.14
9089.00,1.15
9088.00,1.15
9087.00,1.15
9086.00,1.16
9085.00,1.16
9084.00,1.16
9083.00,1.17
9082.00,1.17
9081.00,1.17
9080.00,1.17
9079.00,1.17
9078.00,1.17
9077.00,1.17
9076.00,1.17
9075.00,1.17
9074.00,1.17
9073.00,1.16
9072.00,1.16
9071.00,1.16
9070.00,1.16
9069.00,1.16
9068.00,1.16
9067.00,1.16
9066.00,1.16
9065.00,1.16
9064.00,1.16
9063.00,1.16
9062.00,1.16
9061.00,1.16
9060.00,1.16
9059.00,1.16
9058.00,1.16
9057.00,1.15
9056.00,1.15
9055.00,1.15
9054.00,1.15
9053.00,1.15
9052.00,1.15
9051.00,1.15
9050.00,1.15
9049.00,1.15
9048.00,1.15
9047.00,1.15
9046.00,1.15
9045.00,1.15
9044.00,1.15
9043.00,1.15
9042.00,1.15
9041.00,1.16
9040.00,1.16
9039.00,1.16
9038.00,1.16
9037.00,1.16
9036.00,1.16
9035.00,1.16
9034.00,1.16
9033.00,1.17
9032.00,1.17
9031.00,1.18
9030.00,1.18
9029.00,1.19
9028.00,1.19
9027.00,1.20
9026.00,1.21
9025.00,1.21
9024.00,1.22
9023.00,1.23
9022.00,1.23
9021.00,1.24
9020.00,1.25
9019.00,1.25
9018.00,1.26
9017.00,1.26
9016.00,1.27
9015.00,1.27
9014.00,1.28
9013.00,1.28
9012.00,1.28
9011.00,1.29
9010.00,1.29
9009.00,1.29
9008.00,1.29
9007.00,1.29
9006.00,1.29
9005.00,1.29
9004.00,1.29
9003.00,1.29
9002.00,1.29
9001.00,1.29
9000.00,1.29
8999.00,1.29
8998.00,1.28
8997.00,1.28
8996.00,1.28
8995.00,1.28
8994.00,1.28
8993.00,1.28
8992.00,1.28
8991.00,1.28
8990.00,1.28
8989.00,1.28
8988.00,1.29
8987.00,1.29
8986.00,1.29
8985.00,1.29
8984.00,1.29
8983.00,1.30
8982.00,1.30
8981.00,1.30
8980.00,1.31
8979.00,1.31
8978.00,1.31
8977.00,1.31
8976.00,1.32
8975.00,1.32
8974.00,1.32
8973.00,1.32
8972.00,1.32
8971.00,1.31
8970.00,1.31
8969.00,1.31
8968.00,1.31
8967.00,1.30
8966.00,1.30
8965.00,1.29
8964.00,1.28
8963.00,1.28
8962.00,1.27
8961.00,1.27
8960.00,1.26
8959.00,1.25
8958.00,1.25
8957.00,1.24
8956.00,1.24
8955.00,1.23
8954.00,1.23
8953.00,1.22
8952.00,1.22
8951.00,1.22
8950.00,1.21
8949.00,1.21
8948.00,1.21
8947.00,1.20
8946.00,1.20
8945.00,1.20
8944.00,1.20
8943.00,1.19
8942.00,1.19
8941.00,1.19
8940.00,1.19
8939.00,1.20
8938.00,1.20
8937.00,1.20
8936.00,1.20
8935.00,1.20
8934.00,1.21
8933.00,1.21
8932.00,1.21
8931.00,1.21
8930.00,1.21
8929.00,1.20
8928.00,1.20
8927.00,1.20
8926.00,1.19
8925.00,1.19
8924.00,1.19
8923.00,1.19
8922.00,1.18
8921.00,1.18
8920.00,1.18
8919.00,1.18
8918.00,1.18
8917.00,1.18
8916.00,1.18
8915.00,1.17
8914.00,1.17
8913.00,1.17
8912.00,1.17
8911.00,1.16
8910.00,1.16
8909.00,1.15
8908.00,1.15
8907.00,1.14
8906.00,1.14
8905.00,1.14
8904.00,1.13
8903.00,1.13
8902.00,1.13
8901.00,1.13
8900.00,1.13
8899.00,1.13
8898.00,1.13
8897.00,1.13
8896.00,1.13
8895.00,1.13
