创建为新数据集,样品 1635 用户 Administrator 日期 星期一, 三月 13 2017
cm-1,%T
9542.00,0.76
9540.00,0.76
9538.00,0.76
9536.00,0.76
9534.00,0.77
9532.00,0.77
9530.00,0.77
9528.00,0.77
9526.00,0.77
9524.00,0.76
9522.00,0.76
9520.00,0.76
9518.00,0.75
9516.00,0.75
9514.00,0.75
9512.00,0.76
9510.00,0.76
9508.00,0.76
9506.00,0.76
9504.00,0.76
9502.00,0.76
9500.00,0.76
9498.00,0.76
9496.00,0.76
9494.00,0.76
9492.00,0.76
9490.00,0.76
9488.00,0.76
9486.00,0.76
9484.00,0.75
9482.00,0.75
9480.00,0.75
9478.00,0.75
9476.00,0.75
9474.00,0.75
9472.00,0.75
9470.00,0.75
9468.00,0.75
9466.00,0.76
9464.00,0.76
9462.00,0.76
9460.00,0.77
9458.00,0.77
9456.00,0.77
9454.00,0.77
9452.00,0.77
9450.00,0.77
9448.00,0.76
9446.00,0.76
9444.00,0.76
9442.00,0.76
9440.00,0.76
9438.00,0.75
9436.00,0.75
9434.00,0.75
9432.00,0.75
9430.00,0.76
9428.00,0.76
9426.00,0.76
9424.00,0.77
9422.00,0.77
9420.00,0.78
9418.00,0.78
9416.00,0.78
9414.00,0.78
9412.00,0.78
9410.00,0.78
9408.00,0.78
9406.00,0.77
9404.00,0.77
9402.00,0.77
9400.00,0.77
9398.00,0.77
9396.00,0.77
9394.00,0.77
9392.00,0.77
9390.00,0.76
9388.00,0.76
9386.00,0.76
9384.00,0.76
9382.00,0.76
9380.00,0.76
9378.00,0.76
9376.00,0.76
9374.00,0.76
9372.00,0.76
9370.00,0.76
9368.00,0.76
9366.00,0.76
9364.00,0.76
9362.00,0.76
9360.00,0.76
9358.00,0.76
9356.00,0.76
9354.00,0.76
9352.00,0.76
9350.00,0.76
9348.00,0.76
9346.00,0.76
9344.00,0.76
9342.00,0.76
9340.00,0.76
9338.00,0.76
9336.00,0.76
9334.00,0.77
9332.00,0.77
9330.00,0.77
9328.00,0.77
9326.00,0.77
9324.00,0.77
9322.00,0.78
9320.00,0.78
9318.00,0.78
9316.00,0.78
9314.00,0.78
9312.00,0.77
9310.00,0.77
9308.00,0.77
9306.00,0.77
9304.00,0.77
9302.00,0.77
9300.00,0.78
9298.00,0.78
9296.00,0.78
9294.00,0.77
9292.00,0.77
9290.00,0.77
9288.00,0.77
9286.00,0.76
9284.00,0.76
9282.00,0.76
9280.00,0.75
9278.00,0.75
9276.00,0.75
9274.00,0.75
9272.00,0.75
9270.00,0.75
9268.00,0.75
9266.00,0.76
9264.00,0.76
9262.00,0.76
9260.00,0.76
9258.00,0.76
9256.00,0.76
9254.00,0.75
9252.00,0.75
9250.00,0.75
9248.00,0.75
9246.00,0.75
9244.00,0.75
9242.00,0.75
9240.00,0.75
9238.00,0.75
9236.00,0.76
9234.00,0.76
9232.00,0.76
9230.00,0.76
9228.00,0.76
9226.00,0.76
9224.00,0.76
9222.00,0.76
9220.00,0.76
9218.00,0.76
9216.00,0.76
9214.00,0.76
9212.00,0.76
9210.00,0.76
9208.00,0.76
9206.00,0.76
9204.00,0.75
9202.00,0.75
9200.00,0.75
9198.00,0.75
9196.00,0.75
9194.00,0.76
9192.00,0.76
9190.00,0.76
9188.00,0.76
9186.00,0.77
9184.00,0.77
9182.00,0.77
9180.00,0.77
9178.00,0.77
9176.00,0.77
9174.00,0.77
9172.00,0.77
9170.00,0.76
9168.00,0.76
9166.00,0.76
9164.00,0.75
9162.00,0.75
9160.00,0.75
9158.00,0.75
9156.00,0.75
9154.00,0.75
9152.00,0.75
9150.00,0.76
9148.00,0.76
9146.00,0.76
9144.00,0.77
9142.00,0.77
9140.00,0.77
9138.00,0.77
9136.00,0.77
9134.00,0.77
9132.00,0.77
9130.00,0.77
9128.00,0.77
9126.00,0.77
9124.00,0.77
9122.00,0.76
9120.00,0.76
9118.00,0.76
9116.00,0.76
9114.00,0.76
9112.00,0.76
9110.00,0.77
9108.00,0.77
9106.00,0.77
9104.00,0.77
9102.00,0.78
9100.00,0.78
9098.00,0.78
9096.00,0.79
9094.00,0.79
9092.00,0.79
9090.00,0.78
9088.00,0.78
9086.00,0.78
9084.00,0.78
9082.00,0.78
9080.00,0.78
9078.00,0.78
9076.00,0.78
9074.00,0.78
9072.00,0.78
9070.00,0.77
9068.00,0.77
9066.00,0.77
9064.00,0.77
9062.00,0.77
9060.00,0.77
9058.00,0.77
9056.00,0.78
9054.00,0.78
9052.00,0.78
9050.00,0.78
9048.00,0.78
9046.00,0.78
9044.00,0.77
9042.00,0.77
9040.00,0.76
9038.00,0.75
9036.00,0.75
9034.00,0.74
9032.00,0.74
9030.00,0.74
9028.00,0.74
9026.00,0.75
9024.00,0.75
9022.00,0.75
9020.00,0.75
9018.00,0.75
9016.00,0.75
9014.00,0.75
9012.00,0.75
9010.00,0.76
9008.00,0.76
9006.00,0.76
9004.00,0.76
9002.00,0.77
9000.00,0.77
8998.00,0.77
8996.00,0.77
8994.00,0.77
8992.00,0.77
8990.00,0.77
8988.00,0.77
8986.00,0.77
8984.00,0.77
8982.00,0.77
8980.00,0.77
8978.00,0.77
8976.00,0.77
8974.00,0.77
8972.00,0.76
8970.00,0.76
8968.00,0.76
8966.00,0.76
8964.00,0.75
8962.00,0.75
8960.00,0.75
8958.00,0.75
8956.00,0.74
8954.00,0.74
8952.00,0.74
8950.00,0.74
8948.00,0.74
8946.00,0.74
8944.00,0.75
8942.00,0.75
8940.00,0.75
8938.00,0.76
8936.00,0.76
8934.00,0.77
8932.00,0.77
8930.00,0.77
8928.00,0.77
8926.00,0.77
8924.00,0.77
8922.00,0.77
8920.00,0.76
8918.00,0.76
8916.00,0.76
8914.00,0.76
8912.00,0.76
8910.00,0.76
8908.00,0.76
8906.00,0.76
8904.00,0.76
8902.00,0.76
8900.00,0.76
8898.00,0.76
8896.00,0.76
8894.00,0.76
8892.00,0.76
8890.00,0.76
8888.00,0.76
8886.00,0.76
8884.00,0.76
8882.00,0.76
8880.00,0.76
8878.00,0.76
8876.00,0.76
8874.00,0.76
8872.00,0.76
8870.00,0.76
8868.00,0.76
8866.00,0.76
8864.00,0.76
8862.00,0.76
8860.00,0.76
8858.00,0.76
8856.00,0.76
8854.00,0.76
8852.00,0.76
8850.00,0.75
8848.00,0.75
8846.00,0.75
8844.00,0.75
8842.00,0.75
8840.00,0.76
8838.00,0.76
8836.00,0.76
8834.00,0.77
8832.00,0.77
8830.00,0.77
8828.00,0.77
8826.00,0.77
8824.00,0.77
8822.00,0.77
8820.00,0.77
8818.00,0.77
8816.00,0.77
8814.00,0.77
8812.00,0.77
8810.00,0.77
8808.00,0.77
8806.00,0.77
8804.00,0.77
8802.00,0.77
8800.00,0.77
8798.00,0.77
8796.00,0.76
8794.00,0.76
8792.00,0.75
8790.00,0.75
8788.00,0.75
8786.00,0.75
8784.00,0.75
8782.00,0.75
8780.00,0.76
8778.00,0.77
8776.00,0.77
8774.00,0.78
8772.00,0.78
8770.00,0.78
8768.00,0.78
8766.00,0.78
8764.00,0.78
8762.00,0.77
8760.00,0.77
8758.00,0.77
8756.00,0.76
8754.00,0.76
8752.00,0.75
8750.00,0.75
8748.00,0.75
8746.00,0.75
8744.00,0.75
8742.00,0.74
8740.00,0.75
8738.00,0.75
8736.00,0.75
8734.00,0.75
8732.00,0.75
8730.00,0.75
8728.00,0.76
8726.00,0.76
8724.00,0.76
8722.00,0.76
8720.00,0.76
8718.00,0.77
8716.00,0.77
8714.00,0.77
8712.00,0.77
8710.00,0.77
8708.00,0.77
8706.00,0.77
8704.00,0.77
8702.00,0.77
8700.00,0.76
8698.00,0.76
8696.00,0.76
8694.00,0.76
8692.00,0.76
8690.00,0.76
8688.00,0.76
8686.00,0.76
8684.00,0.76
8682.00,0.77
8680.00,0.77
8678.00,0.77
8676.00,0.77
8674.00,0.76
8672.00,0.76
8670.00,0.76
8668.00,0.76
8666.00,0.76
8664.00,0.76
8662.00,0.76
8660.00,0.76
8658.00,0.76
8656.00,0.75
8654.00,0.75
8652.00,0.75
8650.00,0.75
8648.00,0.75
8646.00,0.75
8644.00,0.75
8642.00,0.75
8640.00,0.75
8638.00,0.75
8636.00,0.75
8634.00,0.75
8632.00,0.75
8630.00,0.75
8628.00,0.76
8626.00,0.76
8624.00,0.76
8622.00,0.76
8620.00,0.76
8618.00,0.75
8616.00,0.75
8614.00,0.75
8612.00,0.75
8610.00,0.75
8608.00,0.75
8606.00,0.75
8604.00,0.75
8602.00,0.75
8600.00,0.75
8598.00,0.76
8596.00,0.76
8594.00,0.76
8592.00,0.76
8590.00,0.77
8588.00,0.77
8586.00,0.77
8584.00,0.77
8582.00,0.77
8580.00,0.76
8578.00,0.76
8576.00,0.76
8574.00,0.75
8572.00,0.75
8570.00,0.75
8568.00,0.75
8566.00,0.75
8564.00,0.75
8562.00,0.75
8560.00,0.75
8558.00,0.75
8556.00,0.75
8554.00,0.75
8552.00,0.75
8550.00,0.75
8548.00,0.75
8546.00,0.76
8544.00,0.76
8542.00,0.76
8540.00,0.76
8538.00,0.76
8536.00,0.76
8534.00,0.76
8532.00,0.76
8530.00,0.75
8528.00,0.75
8526.00,0.75
8524.00,0.76
8522.00,0.76
8520.00,0.76
8518.00,0.76
8516.00,0.76
8514.00,0.76
8512.00,0.76
8510.00,0.76
8508.00,0.76
8506.00,0.76
8504.00,0.75
8502.00,0.75
8500.00,0.75
8498.00,0.75
8496.00,0.75
8494.00,0.75
8492.00,0.75
8490.00,0.75
8488.00,0.75
8486.00,0.75
8484.00,0.75
8482.00,0.75
8480.00,0.75
8478.00,0.75
8476.00,0.75
8474.00,0.75
8472.00,0.76
8470.00,0.76
8468.00,0.77
8466.00,0.77
8464.00,0.77
8462.00,0.77
8460.00,0.77
8458.00,0.77
8456.00,0.77
8454.00,0.76
8452.00,0.76
8450.00,0.76
8448.00,0.76
8446.00,0.75
8444.00,0.75
8442.00,0.75
8440.00,0.75
8438.00,0.75
8436.00,0.75
8434.00,0.75
8432.00,0.75
8430.00,0.75
8428.00,0.75
8426.00,0.75
8424.00,0.76
8422.00,0.76
8420.00,0.76
8418.00,0.75
8416.00,0.75
8414.00,0.75
8412.00,0.75
8410.00,0.75
8408.00,0.75
8406.00,0.75
8404.00,0.75
8402.00,0.75
8400.00,0.76
8398.00,0.76
8396.00,0.76
8394.00,0.77
8392.00,0.77
8390.00,0.77
8388.00,0.77
8386.00,0.77
8384.00,0.77
8382.00,0.77
8380.00,0.76
8378.00,0.76
8376.00,0.76
8374.00,0.76
8372.00,0.75
8370.00,0.75
8368.00,0.75
8366.00,0.75
8364.00,0.75
8362.00,0.75
8360.00,0.76
8358.00,0.76
8356.00,0.76
8354.00,0.76
8352.00,0.76
8350.00,0.76
8348.00,0.76
8346.00,0.76
8344.00,0.76
8342.00,0.76
8340.00,0.76
8338.00,0.76
8336.00,0.76
8334.00,0.76
8332.00,0.76
8330.00,0.76
8328.00,0.76
8326.00,0.76
8324.00,0.76
8322.00,0.75
8320.00,0.75
8318.00,0.75
8316.00,0.75
8314.00,0.75
8312.00,0.75
8310.00,0.76
8308.00,0.76
8306.00,0.76
8304.00,0.76
8302.00,0.76
8300.00,0.75
8298.00,0.75
8296.00,0.75
8294.00,0.74
8292.00,0.74
8290.00,0.74
8288.00,0.74
8286.00,0.74
8284.00,0.75
8282.00,0.75
8280.00,0.75
8278.00,0.75
8276.00,0.75
8274.00,0.75
8272.00,0.76
8270.00,0.76
8268.00,0.76
8266.00,0.76
8264.00,0.75
8262.00,0.75
8260.00,0.75
8258.00,0.75
8256.00,0.75
8254.00,0.75
8252.00,0.76
8250.00,0.76
8248.00,0.76
8246.00,0.76
8244.00,0.76
8242.00,0.76
8240.00,0.76
8238.00,0.76
8236.00,0.76
8234.00,0.76
8232.00,0.76
8230.00,0.76
8228.00,0.76
8226.00,0.75
8224.00,0.75
8222.00,0.75
8220.00,0.75
8218.00,0.75
8216.00,0.75
8214.00,0.75
8212.00,0.75
8210.00,0.75
8208.00,0.75
8206.00,0.75
8204.00,0.75
8202.00,0.76
8200.00,0.76
8198.00,0.76
8196.00,0.76
8194.00,0.76
8192.00,0.76
8190.00,0.76
8188.00,0.76
8186.00,0.76
8184.00,0.76
8182.00,0.76
8180.00,0.76
8178.00,0.76
8176.00,0.76
8174.00,0.76
8172.00,0.76
8170.00,0.76
8168.00,0.76
8166.00,0.76
8164.00,0.76
8162.00,0.75
8160.00,0.75
8158.00,0.75
8156.00,0.76
8154.00,0.76
8152.00,0.76
8150.00,0.76
8148.00,0.76
8146.00,0.77
8144.00,0.77
8142.00,0.77
8140.00,0.77
8138.00,0.77
8136.00,0.76
8134.00,0.76
8132.00,0.76
8130.00,0.76
8128.00,0.76
8126.00,0.76
8124.00,0.76
8122.00,0.76
8120.00,0.76
8118.00,0.76
8116.00,0.76
8114.00,0.76
8112.00,0.76
8110.00,0.76
8108.00,0.76
8106.00,0.76
8104.00,0.76
8102.00,0.75
8100.00,0.75
8098.00,0.75
8096.00,0.75
8094.00,0.75
8092.00,0.75
8090.00,0.75
8088.00,0.75
8086.00,0.75
8084.00,0.76
8082.00,0.76
8080.00,0.76
8078.00,0.76
8076.00,0.76
8074.00,0.76
8072.00,0.76
8070.00,0.76
8068.00,0.76
8066.00,0.76
8064.00,0.76
8062.00,0.76
8060.00,0.76
8058.00,0.76
8056.00,0.76
8054.00,0.76
8052.00,0.76
8050.00,0.76
8048.00,0.77
8046.00,0.77
8044.00,0.77
8042.00,0.77
8040.00,0.77
8038.00,0.77
8036.00,0.77
8034.00,0.77
8032.00,0.77
8030.00,0.77
8028.00,0.77
8026.00,0.76
8024.00,0.76
8022.00,0.76
8020.00,0.76
8018.00,0.76
8016.00,0.76
8014.00,0.75
8012.00,0.75
8010.00,0.75
8008.00,0.75
8006.00,0.75
8004.00,0.76
8002.00,0.76
8000.00,0.76
7998.00,0.76
7996.00,0.76
7994.00,0.76
7992.00,0.76
7990.00,0.76
7988.00,0.76
7986.00,0.76
7984.00,0.76
7982.00,0.76
7980.00,0.75
7978.00,0.75
7976.00,0.75
7974.00,0.76
7972.00,0.76
7970.00,0.76
7968.00,0.76
7966.00,0.76
7964.00,0.77
7962.00,0.77
7960.00,0.77
7958.00,0.77
7956.00,0.77
7954.00,0.77
7952.00,0.77
7950.00,0.77
7948.00,0.77
7946.00,0.77
7944.00,0.77
7942.00,0.77
7940.00,0.77
7938.00,0.77
7936.00,0.77
7934.00,0.77
7932.00,0.76
7930.00,0.76
7928.00,0.76
7926.00,0.76
7924.00,0.76
7922.00,0.76
7920.00,0.75
7918.00,0.75
7916.00,0.75
7914.00,0.75
7912.00,0.75
7910.00,0.75
7908.00,0.75
7906.00,0.75
7904.00,0.75
7902.00,0.76
7900.00,0.76
7898.00,0.76
7896.00,0.77
7894.00,0.77
7892.00,0.77
7890.00,0.77
7888.00,0.77
7886.00,0.77
7884.00,0.77
7882.00,0.77
7880.00,0.77
7878.00,0.77
7876.00,0.77
7874.00,0.77
7872.00,0.77
7870.00,0.77
7868.00,0.77
7866.00,0.77
7864.00,0.77
7862.00,0.77
7860.00,0.77
7858.00,0.76
7856.00,0.76
7854.00,0.76
7852.00,0.76
7850.00,0.76
7848.00,0.76
7846.00,0.76
7844.00,0.76
7842.00,0.77
7840.00,0.77
7838.00,0.77
7836.00,0.77
7834.00,0.77
7832.00,0.77
7830.00,0.77
7828.00,0.77
7826.00,0.77
7824.00,0.77
7822.00,0.77
7820.00,0.77
7818.00,0.77
7816.00,0.77
7814.00,0.77
7812.00,0.77
7810.00,0.77
7808.00,0.77
7806.00,0.77
7804.00,0.77
7802.00,0.77
7800.00,0.77
7798.00,0.77
7796.00,0.77
7794.00,0.77
7792.00,0.77
7790.00,0.77
7788.00,0.77
7786.00,0.77
7784.00,0.77
7782.00,0.77
7780.00,0.77
7778.00,0.77
7776.00,0.77
7774.00,0.77
7772.00,0.77
7770.00,0.77
7768.00,0.77
7766.00,0.77
7764.00,0.77
7762.00,0.77
7760.00,0.77
7758.00,0.77
7756.00,0.77
7754.00,0.77
7752.00,0.77
7750.00,0.77
7748.00,0.77
7746.00,0.77
7744.00,0.77
7742.00,0.77
7740.00,0.77
7738.00,0.77
7736.00,0.77
7734.00,0.77
7732.00,0.78
7730.00,0.78
7728.00,0.77
7726.00,0.77
7724.00,0.77
7722.00,0.77
7720.00,0.77
7718.00,0.77
7716.00,0.78
7714.00,0.78
7712.00,0.78
7710.00,0.78
7708.00,0.78
7706.00,0.78
7704.00,0.78
7702.00,0.77
7700.00,0.77
7698.00,0.77
7696.00,0.77
7694.00,0.77
7692.00,0.77
7690.00,0.76
7688.00,0.76
7686.00,0.76
7684.00,0.76
7682.00,0.76
7680.00,0.76
7678.00,0.76
7676.00,0.76
7674.00,0.76
7672.00,0.76
7670.00,0.76
7668.00,0.76
7666.00,0.76
7664.00,0.76
7662.00,0.76
7660.00,0.76
7658.00,0.76
7656.00,0.77
7654.00,0.77
7652.00,0.77
7650.00,0.77
7648.00,0.77
7646.00,0.77
7644.00,0.77
7642.00,0.77
7640.00,0.77
7638.00,0.77
7636.00,0.77
7634.00,0.77
7632.00,0.77
7630.00,0.77
7628.00,0.77
7626.00,0.77
7624.00,0.77
7622.00,0.77
7620.00,0.77
7618.00,0.77
7616.00,0.77
7614.00,0.77
7612.00,0.77
7610.00,0.77
7608.00,0.77
7606.00,0.77
7604.00,0.77
7602.00,0.77
7600.00,0.77
7598.00,0.77
7596.00,0.77
7594.00,0.77
7592.00,0.77
7590.00,0.77
7588.00,0.77
7586.00,0.77
7584.00,0.77
7582.00,0.77
7580.00,0.77
7578.00,0.77
7576.00,0.77
7574.00,0.77
7572.00,0.77
7570.00,0.77
7568.00,0.77
7566.00,0.77
7564.00,0.76
7562.00,0.76
7560.00,0.76
7558.00,0.76
7556.00,0.76
7554.00,0.76
7552.00,0.76
7550.00,0.76
7548.00,0.76
7546.00,0.76
7544.00,0.76
7542.00,0.76
7540.00,0.76
7538.00,0.76
7536.00,0.76
7534.00,0.76
7532.00,0.76
7530.00,0.76
7528.00,0.76
7526.00,0.76
7524.00,0.76
7522.00,0.76
7520.00,0.76
7518.00,0.76
7516.00,0.76
7514.00,0.76
7512.00,0.76
7510.00,0.76
7508.00,0.77
7506.00,0.77
7504.00,0.77
7502.00,0.77
7500.00,0.77
7498.00,0.77
7496.00,0.77
7494.00,0.77
7492.00,0.77
7490.00,0.77
7488.00,0.77
7486.00,0.77
7484.00,0.77
7482.00,0.77
7480.00,0.77
7478.00,0.77
7476.00,0.77
7474.00,0.77
7472.00,0.77
7470.00,0.77
7468.00,0.77
7466.00,0.77
7464.00,0.77
7462.00,0.77
7460.00,0.77
7458.00,0.76
7456.00,0.76
7454.00,0.76
7452.00,0.76
7450.00,0.76
7448.00,0.76
7446.00,0.76
7444.00,0.76
7442.00,0.76
7440.00,0.76
7438.00,0.76
7436.00,0.77
7434.00,0.77
7432.00,0.77
7430.00,0.77
7428.00,0.77
7426.00,0.77
7424.00,0.77
7422.00,0.77
7420.00,0.77
7418.00,0.76
7416.00,0.76
7414.00,0.76
7412.00,0.76
7410.00,0.76
7408.00,0.76
7406.00,0.76
7404.00,0.76
7402.00,0.76
7400.00,0.76
7398.00,0.76
7396.00,0.76
7394.00,0.76
7392.00,0.76
7390.00,0.76
7388.00,0.76
7386.00,0.75
7384.00,0.75
7382.00,0.75
7380.00,0.75
7378.00,0.75
7376.00,0.75
7374.00,0.75
7372.00,0.75
7370.00,0.75
7368.00,0.75
7366.00,0.75
7364.00,0.75
7362.00,0.75
7360.00,0.76
7358.00,0.76
7356.00,0.76
7354.00,0.76
7352.00,0.76
7350.00,0.75
7348.00,0.75
7346.00,0.75
7344.00,0.75
7342.00,0.75
7340.00,0.75
7338.00,0.75
7336.00,0.74
7334.00,0.75
7332.00,0.75
7330.00,0.75
7328.00,0.75
7326.00,0.75
7324.00,0.76
7322.00,0.76
7320.00,0.76
7318.00,0.76
7316.00,0.76
7314.00,0.76
7312.00,0.76
7310.00,0.76
7308.00,0.76
7306.00,0.76
7304.00,0.76
7302.00,0.75
7300.00,0.75
7298.00,0.75
7296.00,0.75
7294.00,0.74
7292.00,0.74
7290.00,0.74
7288.00,0.74
7286.00,0.74
7284.00,0.74
7282.00,0.74
7280.00,0.74
7278.00,0.74
7276.00,0.74
7274.00,0.74
7272.00,0.75
7270.00,0.75
7268.00,0.75
7266.00,0.75
7264.00,0.75
7262.00,0.75
7260.00,0.75
7258.00,0.75
7256.00,0.75
7254.00,0.75
7252.00,0.75
7250.00,0.75
7248.00,0.75
7246.00,0.75
7244.00,0.75
7242.00,0.75
7240.00,0.74
7238.00,0.74
7236.00,0.74
7234.00,0.74
7232.00,0.74
7230.00,0.74
7228.00,0.74
7226.00,0.73
7224.00,0.73
7222.00,0.73
7220.00,0.73
7218.00,0.74
7216.00,0.74
7214.00,0.74
7212.00,0.74
7210.00,0.74
7208.00,0.74
7206.00,0.74
7204.00,0.74
7202.00,0.74
7200.00,0.73
7198.00,0.73
7196.00,0.73
7194.00,0.73
7192.00,0.73
7190.00,0.73
7188.00,0.73
7186.00,0.73
7184.00,0.73
7182.00,0.73
7180.00,0.73
7178.00,0.73
7176.00,0.73
7174.00,0.73
7172.00,0.72
7170.00,0.72
7168.00,0.72
7166.00,0.72
7164.00,0.73
7162.00,0.73
7160.00,0.73
7158.00,0.73
7156.00,0.72
7154.00,0.72
7152.00,0.72
7150.00,0.72
7148.00,0.72
7146.00,0.72
7144.00,0.72
7142.00,0.72
7140.00,0.72
7138.00,0.72
7136.00,0.72
7134.00,0.71
7132.00,0.71
7130.00,0.71
7128.00,0.71
7126.00,0.71
7124.00,0.71
7122.00,0.71
7120.00,0.71
7118.00,0.71
7116.00,0.71
7114.00,0.71
7112.00,0.70
7110.00,0.70
7108.00,0.70
7106.00,0.70
7104.00,0.70
7102.00,0.70
7100.00,0.70
7098.00,0.70
7096.00,0.70
7094.00,0.70
7092.00,0.70
7090.00,0.70
7088.00,0.70
7086.00,0.70
7084.00,0.70
7082.00,0.71
7080.00,0.71
7078.00,0.71
7076.00,0.71
7074.00,0.71
7072.00,0.71
7070.00,0.70
7068.00,0.70
7066.00,0.70
7064.00,0.70
7062.00,0.70
7060.00,0.70
7058.00,0.70
7056.00,0.70
7054.00,0.70
7052.00,0.70
7050.00,0.70
7048.00,0.70
7046.00,0.70
7044.00,0.70
7042.00,0.70
7040.00,0.70
7038.00,0.70
7036.00,0.69
7034.00,0.69
7032.00,0.69
7030.00,0.69
7028.00,0.69
7026.00,0.69
7024.00,0.69
7022.00,0.70
7020.00,0.70
7018.00,0.70
7016.00,0.70
7014.00,0.70
7012.00,0.70
7010.00,0.70
7008.00,0.70
7006.00,0.70
7004.00,0.70
7002.00,0.70
7000.00,0.70
6998.00,0.69
6996.00,0.69
6994.00,0.69
6992.00,0.69
6990.00,0.69
6988.00,0.69
6986.00,0.69
6984.00,0.69
6982.00,0.69
6980.00,0.69
6978.00,0.69
6976.00,0.69
6974.00,0.68
6972.00,0.68
6970.00,0.68
6968.00,0.68
6966.00,0.68
6964.00,0.68
6962.00,0.68
6960.00,0.69
6958.00,0.69
6956.00,0.69
6954.00,0.69
6952.00,0.69
6950.00,0.69
6948.00,0.69
6946.00,0.68
6944.00,0.68
6942.00,0.68
6940.00,0.68
6938.00,0.68
6936.00,0.68
6934.00,0.68
6932.00,0.68
6930.00,0.68
6928.00,0.68
6926.00,0.68
6924.00,0.68
6922.00,0.68
6920.00,0.68
6918.00,0.68
6916.00,0.68
6914.00,0.68
6912.00,0.68
