创建为新数据集,样品 1644 用户 Administrator 日期 星期一, 三月 13 2017
cm-1,%T
9300.00,0.74
9298.00,0.74
9296.00,0.74
9294.00,0.74
9292.00,0.74
9290.00,0.74
9288.00,0.74
9286.00,0.74
9284.00,0.74
9282.00,0.75
9280.00,0.75
9278.00,0.75
9276.00,0.75
9274.00,0.76
9272.00,0.76
9270.00,0.76
9268.00,0.76
9266.00,0.76
9264.00,0.76
9262.00,0.76
9260.00,0.76
9258.00,0.76
9256.00,0.76
9254.00,0.76
9252.00,0.76
9250.00,0.76
9248.00,0.77
9246.00,0.77
9244.00,0.77
9242.00,0.77
9240.00,0.77
9238.00,0.77
9236.00,0.77
9234.00,0.77
9232.00,0.77
9230.00,0.77
9228.00,0.78
9226.00,0.78
9224.00,0.78
9222.00,0.78
9220.00,0.77
9218.00,0.77
9216.00,0.76
9214.00,0.76
9212.00,0.76
9210.00,0.75
9208.00,0.75
9206.00,0.76
9204.00,0.76
9202.00,0.76
9200.00,0.77
9198.00,0.77
9196.00,0.77
9194.00,0.77
9192.00,0.77
9190.00,0.77
9188.00,0.77
9186.00,0.77
9184.00,0.77
9182.00,0.77
9180.00,0.77
9178.00,0.76
9176.00,0.76
9174.00,0.76
9172.00,0.76
9170.00,0.76
9168.00,0.76
9166.00,0.77
9164.00,0.77
9162.00,0.77
9160.00,0.77
9158.00,0.77
9156.00,0.77
9154.00,0.76
9152.00,0.76
9150.00,0.76
9148.00,0.76
9146.00,0.76
9144.00,0.76
9142.00,0.76
9140.00,0.76
9138.00,0.76
9136.00,0.76
9134.00,0.77
9132.00,0.77
9130.00,0.78
9128.00,0.78
9126.00,0.78
9124.00,0.77
9122.00,0.77
9120.00,0.77
9118.00,0.76
9116.00,0.76
9114.00,0.76
9112.00,0.76
9110.00,0.76
9108.00,0.76
9106.00,0.76
9104.00,0.76
9102.00,0.75
9100.00,0.75
9098.00,0.75
9096.00,0.74
9094.00,0.74
9092.00,0.74
9090.00,0.74
9088.00,0.75
9086.00,0.75
9084.00,0.76
9082.00,0.76
9080.00,0.77
9078.00,0.77
9076.00,0.78
9074.00,0.78
9072.00,0.78
9070.00,0.77
9068.00,0.77
9066.00,0.76
9064.00,0.76
9062.00,0.76
9060.00,0.76
9058.00,0.76
9056.00,0.76
9054.00,0.76
9052.00,0.76
9050.00,0.76
9048.00,0.77
9046.00,0.77
9044.00,0.77
9042.00,0.77
9040.00,0.76
9038.00,0.76
9036.00,0.76
9034.00,0.76
9032.00,0.76
9030.00,0.75
9028.00,0.75
9026.00,0.76
9024.00,0.76
9022.00,0.76
9020.00,0.76
9018.00,0.76
9016.00,0.76
9014.00,0.76
9012.00,0.75
9010.00,0.76
9008.00,0.76
9006.00,0.76
9004.00,0.77
9002.00,0.77
9000.00,0.78
8998.00,0.78
8996.00,0.78
8994.00,0.78
8992.00,0.78
8990.00,0.78
8988.00,0.77
8986.00,0.77
8984.00,0.76
8982.00,0.76
8980.00,0.76
8978.00,0.76
8976.00,0.76
8974.00,0.76
8972.00,0.76
8970.00,0.76
8968.00,0.76
8966.00,0.76
8964.00,0.76
8962.00,0.77
8960.00,0.77
8958.00,0.77
8956.00,0.77
8954.00,0.77
8952.00,0.77
8950.00,0.77
8948.00,0.77
