创建为新数据集,样品 1685 用户 Administrator 日期 星期二, 三月 14 2017
cm-1,%T
9664.00,0.70
9662.00,0.69
9660.00,0.69
9658.00,0.69
9656.00,0.68
9654.00,0.68
9652.00,0.68
9650.00,0.68
9648.00,0.68
9646.00,0.68
9644.00,0.68
9642.00,0.68
9640.00,0.69
9638.00,0.69
9636.00,0.69
9634.00,0.69
9632.00,0.69
9630.00,0.69
9628.00,0.69
9626.00,0.69
9624.00,0.69
9622.00,0.69
9620.00,0.68
9618.00,0.68
9616.00,0.68
9614.00,0.67
9612.00,0.67
9610.00,0.67
9608.00,0.67
9606.00,0.67
9604.00,0.68
9602.00,0.68
9600.00,0.68
9598.00,0.68
9596.00,0.68
9594.00,0.68
9592.00,0.67
9590.00,0.67
9588.00,0.67
9586.00,0.67
9584.00,0.67
9582.00,0.67
9580.00,0.67
9578.00,0.67
9576.00,0.68
9574.00,0.68
9572.00,0.68
9570.00,0.68
9568.00,0.68
9566.00,0.68
9564.00,0.68
9562.00,0.68
9560.00,0.68
9558.00,0.67
9556.00,0.67
9554.00,0.67
9552.00,0.67
9550.00,0.67
9548.00,0.67
9546.00,0.68
9544.00,0.68
9542.00,0.68
9540.00,0.68
9538.00,0.68
9536.00,0.68
9534.00,0.67
9532.00,0.67
9530.00,0.67
9528.00,0.67
9526.00,0.66
9524.00,0.66
9522.00,0.66
9520.00,0.66
9518.00,0.66
9516.00,0.67
9514.00,0.67
9512.00,0.67
9510.00,0.67
9508.00,0.68
9506.00,0.68
9504.00,0.68
9502.00,0.68
9500.00,0.68
9498.00,0.68
9496.00,0.68
9494.00,0.68
9492.00,0.68
9490.00,0.68
9488.00,0.68
9486.00,0.68
9484.00,0.68
9482.00,0.68
9480.00,0.68
9478.00,0.68
9476.00,0.68
9474.00,0.68
9472.00,0.67
9470.00,0.67
9468.00,0.67
9466.00,0.67
9464.00,0.67
9462.00,0.67
9460.00,0.68
9458.00,0.68
9456.00,0.68
9454.00,0.68
9452.00,0.68
9450.00,0.68
9448.00,0.68
9446.00,0.68
9444.00,0.68
9442.00,0.68
9440.00,0.68
9438.00,0.68
9436.00,0.68
9434.00,0.67
9432.00,0.67
9430.00,0.67
9428.00,0.67
9426.00,0.67
9424.00,0.67
9422.00,0.67
9420.00,0.67
9418.00,0.67
9416.00,0.67
9414.00,0.67
9412.00,0.67
9410.00,0.67
9408.00,0.67
9406.00,0.66
9404.00,0.66
9402.00,0.66
9400.00,0.66
9398.00,0.66
9396.00,0.67
9394.00,0.67
9392.00,0.67
9390.00,0.67
9388.00,0.68
9386.00,0.68
9384.00,0.68
9382.00,0.68
9380.00,0.69
9378.00,0.69
9376.00,0.69
9374.00,0.69
9372.00,0.70
9370.00,0.70
9368.00,0.70
9366.00,0.70
9364.00,0.70
9362.00,0.70
9360.00,0.70
9358.00,0.70
9356.00,0.69
9354.00,0.69
9352.00,0.69
9350.00,0.69
9348.00,0.69
9346.00,0.69
9344.00,0.69
9342.00,0.69
9340.00,0.69
9338.00,0.69
9336.00,0.69
9334.00,0.68
9332.00,0.68
9330.00,0.67
9328.00,0.67
9326.00,0.66
9324.00,0.66
9322.00,0.66
9320.00,0.66
9318.00,0.66
9316.00,0.66
9314.00,0.66
9312.00,0.66
9310.00,0.66
9308.00,0.66
9306.00,0.66
9304.00,0.66
9302.00,0.66
9300.00,0.67
9298.00,0.67
9296.00,0.68
9294.00,0.68
9292.00,0.68
9290.00,0.69
9288.00,0.69
9286.00,0.69
9284.00,0.69
9282.00,0.69
9280.00,0.68
9278.00,0.68
9276.00,0.68
9274.00,0.68
9272.00,0.68
9270.00,0.68
9268.00,0.68
9266.00,0.68
9264.00,0.68
9262.00,0.68
9260.00,0.68
9258.00,0.68
9256.00,0.67
9254.00,0.67
9252.00,0.67
9250.00,0.67
9248.00,0.67
9246.00,0.67
9244.00,0.67
9242.00,0.67
9240.00,0.67
9238.00,0.67
9236.00,0.67
9234.00,0.67
9232.00,0.67
9230.00,0.67
9228.00,0.67
9226.00,0.67
9224.00,0.67
9222.00,0.67
9220.00,0.67
9218.00,0.67
9216.00,0.67
9214.00,0.66
9212.00,0.66
9210.00,0.66
9208.00,0.66
9206.00,0.66
9204.00,0.66
9202.00,0.67
9200.00,0.67
9198.00,0.67
9196.00,0.68
9194.00,0.68
9192.00,0.68
9190.00,0.68
9188.00,0.68
9186.00,0.68
9184.00,0.68
9182.00,0.69
9180.00,0.69
9178.00,0.69
9176.00,0.69
9174.00,0.70
9172.00,0.70
9170.00,0.70
9168.00,0.69
9166.00,0.69
9164.00,0.69
9162.00,0.69
9160.00,0.68
9158.00,0.68
9156.00,0.68
9154.00,0.68
9152.00,0.68
9150.00,0.69
9148.00,0.69
9146.00,0.69
9144.00,0.69
9142.00,0.69
9140.00,0.69
9138.00,0.69
9136.00,0.69
9134.00,0.69
9132.00,0.68
9130.00,0.68
9128.00,0.69
9126.00,0.69
9124.00,0.69
9122.00,0.69
9120.00,0.69
9118.00,0.69
9116.00,0.69
9114.00,0.69
9112.00,0.69
9110.00,0.69
9108.00,0.68
9106.00,0.68
9104.00,0.68
9102.00,0.68
9100.00,0.67
9098.00,0.67
9096.00,0.67
9094.00,0.67
9092.00,0.67
9090.00,0.67
9088.00,0.67
9086.00,0.67
9084.00,0.67
9082.00,0.66
9080.00,0.66
9078.00,0.67
9076.00,0.67
9074.00,0.67
9072.00,0.67
9070.00,0.67
9068.00,0.67
9066.00,0.68
9064.00,0.68
9062.00,0.68
9060.00,0.68
9058.00,0.68
9056.00,0.68
9054.00,0.68
9052.00,0.68
9050.00,0.68
9048.00,0.68
9046.00,0.68
9044.00,0.68
9042.00,0.68
9040.00,0.68
9038.00,0.68
9036.00,0.68
9034.00,0.68
9032.00,0.68
9030.00,0.68
9028.00,0.68
9026.00,0.68
9024.00,0.68
9022.00,0.68
9020.00,0.68
9018.00,0.68
9016.00,0.68
9014.00,0.68
9012.00,0.68
9010.00,0.68
9008.00,0.68
9006.00,0.68
9004.00,0.68
9002.00,0.68
9000.00,0.68
8998.00,0.68
8996.00,0.68
8994.00,0.68
8992.00,0.68
8990.00,0.69
8988.00,0.69
8986.00,0.69
8984.00,0.69
8982.00,0.69
8980.00,0.69
8978.00,0.69
8976.00,0.69
8974.00,0.68
8972.00,0.68
8970.00,0.68
8968.00,0.68
8966.00,0.69
8964.00,0.69
8962.00,0.69
8960.00,0.69
8958.00,0.69
8956.00,0.69
8954.00,0.70
8952.00,0.70
8950.00,0.70
8948.00,0.70
8946.00,0.70
8944.00,0.70
8942.00,0.70
8940.00,0.70
8938.00,0.70
8936.00,0.70
8934.00,0.69
8932.00,0.69
8930.00,0.69
8928.00,0.69
8926.00,0.68
8924.00,0.68
8922.00,0.68
8920.00,0.67
8918.00,0.67
8916.00,0.67
8914.00,0.67
8912.00,0.67
8910.00,0.67
8908.00,0.67
8906.00,0.67
8904.00,0.68
8902.00,0.68
8900.00,0.68
8898.00,0.67
8896.00,0.67
8894.00,0.67
8892.00,0.67
8890.00,0.67
8888.00,0.67
8886.00,0.67
8884.00,0.68
8882.00,0.68
8880.00,0.68
8878.00,0.68
8876.00,0.68
8874.00,0.68
8872.00,0.68
8870.00,0.68
8868.00,0.68
8866.00,0.68
8864.00,0.68
8862.00,0.69
8860.00,0.69
8858.00,0.69
8856.00,0.69
8854.00,0.69
8852.00,0.69
8850.00,0.69
8848.00,0.68
8846.00,0.68
8844.00,0.68
8842.00,0.68
8840.00,0.67
8838.00,0.67
8836.00,0.67
8834.00,0.67
8832.00,0.67
8830.00,0.67
8828.00,0.67
8826.00,0.67
8824.00,0.67
8822.00,0.67
8820.00,0.68
8818.00,0.68
8816.00,0.68
8814.00,0.68
8812.00,0.68
8810.00,0.68
8808.00,0.69
8806.00,0.69
8804.00,0.69
8802.00,0.69
8800.00,0.69
8798.00,0.69
8796.00,0.69
8794.00,0.69
8792.00,0.69
8790.00,0.68
8788.00,0.68
8786.00,0.68
8784.00,0.68
8782.00,0.68
8780.00,0.68
8778.00,0.68
8776.00,0.68
8774.00,0.68
8772.00,0.67
8770.00,0.67
8768.00,0.67
8766.00,0.67
8764.00,0.67
8762.00,0.67
8760.00,0.67
8758.00,0.67
8756.00,0.67
8754.00,0.67
8752.00,0.67
8750.00,0.67
8748.00,0.67
8746.00,0.67
8744.00,0.67
8742.00,0.68
8740.00,0.68
8738.00,0.68
8736.00,0.69
8734.00,0.69
8732.00,0.69
8730.00,0.69
8728.00,0.69
8726.00,0.69
8724.00,0.69
8722.00,0.69
8720.00,0.69
8718.00,0.68
8716.00,0.68
8714.00,0.68
8712.00,0.68
8710.00,0.68
8708.00,0.68
8706.00,0.68
8704.00,0.68
8702.00,0.68
8700.00,0.68
8698.00,0.68
8696.00,0.68
8694.00,0.68
8692.00,0.68
8690.00,0.68
8688.00,0.68
8686.00,0.67
8684.00,0.67
8682.00,0.67
8680.00,0.67
8678.00,0.67
8676.00,0.67
8674.00,0.67
8672.00,0.68
8670.00,0.68
8668.00,0.68
8666.00,0.68
8664.00,0.68
8662.00,0.68
8660.00,0.68
8658.00,0.68
8656.00,0.67
8654.00,0.67
8652.00,0.67
8650.00,0.67
8648.00,0.67
8646.00,0.67
8644.00,0.67
8642.00,0.67
8640.00,0.67
8638.00,0.68
8636.00,0.68
8634.00,0.68
8632.00,0.68
8630.00,0.68
8628.00,0.67
8626.00,0.67
8624.00,0.68
8622.00,0.68
8620.00,0.68
8618.00,0.68
8616.00,0.68
8614.00,0.68
8612.00,0.68
8610.00,0.68
8608.00,0.68
8606.00,0.68
8604.00,0.68
8602.00,0.68
8600.00,0.68
8598.00,0.68
8596.00,0.67
8594.00,0.67
8592.00,0.67
8590.00,0.67
8588.00,0.67
8586.00,0.67
8584.00,0.68
8582.00,0.68
8580.00,0.68
8578.00,0.68
8576.00,0.68
8574.00,0.68
8572.00,0.68
8570.00,0.68
8568.00,0.68
8566.00,0.68
8564.00,0.68
8562.00,0.68
8560.00,0.68
8558.00,0.68
8556.00,0.68
8554.00,0.68
8552.00,0.68
8550.00,0.68
8548.00,0.68
8546.00,0.68
8544.00,0.68
8542.00,0.68
8540.00,0.68
8538.00,0.68
8536.00,0.67
8534.00,0.67
8532.00,0.67
8530.00,0.68
8528.00,0.68
8526.00,0.68
8524.00,0.68
8522.00,0.68
8520.00,0.68
8518.00,0.68
8516.00,0.68
8514.00,0.68
8512.00,0.68
8510.00,0.68
8508.00,0.68
8506.00,0.68
8504.00,0.68
8502.00,0.68
8500.00,0.68
8498.00,0.68
8496.00,0.68
8494.00,0.68
8492.00,0.68
8490.00,0.68
8488.00,0.68
8486.00,0.67
8484.00,0.67
8482.00,0.67
8480.00,0.67
8478.00,0.66
8476.00,0.66
8474.00,0.66
8472.00,0.66
8470.00,0.66
8468.00,0.66
8466.00,0.66
8464.00,0.66
8462.00,0.66
8460.00,0.66
8458.00,0.66
8456.00,0.66
8454.00,0.66
8452.00,0.66
8450.00,0.66
8448.00,0.66
8446.00,0.66
8444.00,0.66
8442.00,0.66
8440.00,0.66
8438.00,0.66
8436.00,0.66
8434.00,0.66
8432.00,0.66
8430.00,0.66
8428.00,0.66
8426.00,0.66
8424.00,0.66
8422.00,0.66
8420.00,0.66
8418.00,0.66
8416.00,0.66
8414.00,0.66
8412.00,0.66
8410.00,0.66
8408.00,0.67
8406.00,0.67
8404.00,0.67
8402.00,0.68
8400.00,0.68
8398.00,0.68
8396.00,0.68
8394.00,0.68
8392.00,0.68
8390.00,0.67
8388.00,0.67
8386.00,0.67
8384.00,0.67
8382.00,0.66
8380.00,0.66
8378.00,0.66
8376.00,0.66
8374.00,0.66
8372.00,0.66
8370.00,0.66
8368.00,0.66
8366.00,0.66
8364.00,0.66
8362.00,0.66
8360.00,0.66
8358.00,0.67
8356.00,0.67
8354.00,0.67
8352.00,0.67
8350.00,0.68
8348.00,0.68
8346.00,0.68
8344.00,0.68
8342.00,0.68
8340.00,0.68
8338.00,0.68
8336.00,0.68
8334.00,0.68
8332.00,0.69
8330.00,0.69
8328.00,0.69
8326.00,0.69
8324.00,0.68
8322.00,0.68
8320.00,0.68
8318.00,0.68
8316.00,0.68
8314.00,0.67
8312.00,0.67
8310.00,0.68
8308.00,0.68
8306.00,0.68
8304.00,0.68
8302.00,0.68
8300.00,0.68
8298.00,0.69
8296.00,0.69
8294.00,0.69
8292.00,0.69
8290.00,0.69
8288.00,0.68
8286.00,0.68
8284.00,0.68
8282.00,0.68
8280.00,0.67
8278.00,0.67
8276.00,0.67
8274.00,0.67
8272.00,0.67
8270.00,0.67
8268.00,0.67
8266.00,0.67
8264.00,0.68
8262.00,0.68
8260.00,0.68
8258.00,0.68
8256.00,0.68
8254.00,0.69
8252.00,0.69
8250.00,0.69
8248.00,0.69
8246.00,0.69
8244.00,0.69
8242.00,0.68
8240.00,0.68
8238.00,0.68
8236.00,0.68
8234.00,0.67
8232.00,0.67
8230.00,0.67
8228.00,0.67
8226.00,0.67
8224.00,0.67
8222.00,0.67
8220.00,0.67
8218.00,0.67
8216.00,0.67
8214.00,0.67
8212.00,0.67
8210.00,0.67
8208.00,0.67
8206.00,0.67
8204.00,0.67
8202.00,0.67
8200.00,0.67
8198.00,0.68
8196.00,0.68
8194.00,0.68
8192.00,0.68
8190.00,0.68
8188.00,0.68
8186.00,0.68
8184.00,0.68
8182.00,0.68
8180.00,0.68
8178.00,0.68
8176.00,0.68
8174.00,0.68
8172.00,0.68
8170.00,0.68
8168.00,0.68
8166.00,0.68
8164.00,0.68
8162.00,0.68
8160.00,0.68
8158.00,0.68
8156.00,0.68
8154.00,0.68
8152.00,0.68
8150.00,0.67
8148.00,0.67
8146.00,0.67
8144.00,0.67
8142.00,0.67
8140.00,0.67
8138.00,0.67
8136.00,0.67
8134.00,0.67
8132.00,0.67
8130.00,0.68
8128.00,0.68
8126.00,0.68
8124.00,0.68
8122.00,0.68
8120.00,0.68
8118.00,0.68
8116.00,0.68
8114.00,0.68
8112.00,0.68
8110.00,0.68
8108.00,0.68
8106.00,0.68
8104.00,0.68
8102.00,0.68
8100.00,0.68
8098.00,0.68
8096.00,0.68
8094.00,0.68
8092.00,0.68
8090.00,0.68
8088.00,0.68
8086.00,0.68
8084.00,0.68
8082.00,0.68
8080.00,0.69
8078.00,0.69
8076.00,0.68
8074.00,0.68
8072.00,0.68
8070.00,0.68
8068.00,0.68
8066.00,0.68
8064.00,0.68
8062.00,0.68
8060.00,0.68
8058.00,0.68
8056.00,0.68
8054.00,0.68
8052.00,0.68
8050.00,0.68
8048.00,0.68
8046.00,0.68
8044.00,0.68
8042.00,0.68
8040.00,0.68
8038.00,0.68
8036.00,0.68
8034.00,0.68
8032.00,0.69
8030.00,0.69
8028.00,0.69
8026.00,0.69
8024.00,0.69
8022.00,0.69
8020.00,0.69
8018.00,0.69
8016.00,0.69
8014.00,0.69
8012.00,0.68
8010.00,0.68
8008.00,0.68
8006.00,0.69
8004.00,0.69
8002.00,0.69
8000.00,0.69
7998.00,0.69
7996.00,0.69
7994.00,0.69
7992.00,0.69
7990.00,0.69
7988.00,0.68
7986.00,0.68
7984.00,0.68
7982.00,0.68
7980.00,0.68
7978.00,0.68
7976.00,0.68
7974.00,0.68
7972.00,0.68
7970.00,0.69
7968.00,0.69
7966.00,0.69
7964.00,0.69
7962.00,0.69
7960.00,0.69
7958.00,0.69
7956.00,0.69
7954.00,0.69
7952.00,0.69
7950.00,0.69
7948.00,0.70
7946.00,0.70
7944.00,0.70
7942.00,0.70
7940.00,0.70
7938.00,0.70
7936.00,0.70
7934.00,0.70
7932.00,0.70
7930.00,0.69
7928.00,0.69
7926.00,0.69
7924.00,0.69
7922.00,0.69
7920.00,0.69
7918.00,0.69
7916.00,0.69
7914.00,0.69
7912.00,0.69
7910.00,0.69
7908.00,0.69
7906.00,0.69
7904.00,0.69
7902.00,0.69
7900.00,0.69
7898.00,0.69
7896.00,0.69
7894.00,0.69
7892.00,0.69
7890.00,0.69
7888.00,0.69
7886.00,0.69
7884.00,0.69
7882.00,0.69
7880.00,0.69
7878.00,0.69
7876.00,0.69
7874.00,0.69
7872.00,0.69
7870.00,0.68
7868.00,0.68
7866.00,0.68
7864.00,0.68
7862.00,0.68
7860.00,0.68
7858.00,0.68
7856.00,0.69
7854.00,0.69
7852.00,0.69
7850.00,0.68
7848.00,0.68
7846.00,0.68
7844.00,0.68
7842.00,0.68
7840.00,0.68
7838.00,0.68
7836.00,0.68
7834.00,0.68
7832.00,0.68
7830.00,0.68
7828.00,0.68
7826.00,0.68
7824.00,0.68
7822.00,0.68
7820.00,0.68
7818.00,0.68
7816.00,0.68
7814.00,0.68
7812.00,0.68
7810.00,0.68
7808.00,0.68
7806.00,0.69
7804.00,0.69
7802.00,0.69
7800.00,0.69
7798.00,0.69
7796.00,0.69
7794.00,0.69
7792.00,0.69
7790.00,0.69
7788.00,0.69
7786.00,0.69
7784.00,0.68
7782.00,0.68
7780.00,0.68
7778.00,0.68
7776.00,0.68
7774.00,0.68
7772.00,0.68
7770.00,0.68
7768.00,0.68
7766.00,0.69
7764.00,0.69
7762.00,0.69
7760.00,0.69
7758.00,0.69
7756.00,0.69
7754.00,0.69
7752.00,0.69
7750.00,0.69
7748.00,0.69
7746.00,0.69
7744.00,0.69
7742.00,0.69
7740.00,0.69
7738.00,0.69
7736.00,0.69
7734.00,0.69
7732.00,0.69
7730.00,0.69
7728.00,0.69
7726.00,0.69
7724.00,0.68
7722.00,0.68
7720.00,0.68
7718.00,0.68
7716.00,0.68
7714.00,0.68
7712.00,0.68
7710.00,0.69
7708.00,0.69
7706.00,0.69
7704.00,0.69
7702.00,0.69
7700.00,0.69
7698.00,0.69
7696.00,0.69
7694.00,0.69
7692.00,0.69
7690.00,0.69
7688.00,0.68
7686.00,0.68
7684.00,0.68
7682.00,0.68
7680.00,0.68
7678.00,0.68
7676.00,0.68
7674.00,0.68
7672.00,0.68
7670.00,0.68
7668.00,0.68
7666.00,0.68
7664.00,0.68
7662.00,0.68
7660.00,0.68
7658.00,0.68
7656.00,0.68
7654.00,0.68
7652.00,0.68
7650.00,0.68
7648.00,0.68
7646.00,0.68
7644.00,0.68
7642.00,0.68
7640.00,0.68
7638.00,0.69
7636.00,0.69
7634.00,0.69
7632.00,0.69
7630.00,0.69
7628.00,0.69
7626.00,0.69
7624.00,0.69
7622.00,0.69
7620.00,0.69
7618.00,0.69
7616.00,0.69
7614.00,0.69
7612.00,0.69
7610.00,0.69
7608.00,0.69
7606.00,0.69
7604.00,0.68
7602.00,0.68
7600.00,0.68
7598.00,0.68
7596.00,0.67
7594.00,0.67
7592.00,0.67
7590.00,0.67
7588.00,0.68
7586.00,0.68
7584.00,0.68
7582.00,0.68
7580.00,0.68
7578.00,0.68
7576.00,0.69
7574.00,0.69
7572.00,0.69
7570.00,0.69
7568.00,0.69
7566.00,0.69
7564.00,0.69
7562.00,0.69
7560.00,0.69
7558.00,0.68
7556.00,0.68
7554.00,0.68
7552.00,0.68
7550.00,0.68
7548.00,0.68
7546.00,0.68
7544.00,0.68
7542.00,0.68
7540.00,0.68
7538.00,0.68
7536.00,0.68
7534.00,0.68
7532.00,0.68
7530.00,0.68
7528.00,0.68
7526.00,0.68
7524.00,0.68
7522.00,0.68
7520.00,0.68
7518.00,0.68
7516.00,0.68
7514.00,0.68
7512.00,0.68
7510.00,0.68
7508.00,0.68
7506.00,0.68
7504.00,0.68
7502.00,0.68
7500.00,0.68
7498.00,0.68
7496.00,0.68
7494.00,0.68
7492.00,0.69
7490.00,0.69
7488.00,0.69
7486.00,0.69
7484.00,0.69
7482.00,0.69
7480.00,0.69
7478.00,0.68
7476.00,0.68
7474.00,0.68
7472.00,0.68
7470.00,0.68
7468.00,0.68
7466.00,0.69
7464.00,0.69
7462.00,0.69
7460.00,0.69
7458.00,0.69
7456.00,0.68
7454.00,0.68
7452.00,0.68
7450.00,0.68
7448.00,0.68
7446.00,0.68
7444.00,0.68
7442.00,0.68
7440.00,0.68
7438.00,0.68
7436.00,0.68
7434.00,0.68
7432.00,0.68
7430.00,0.68
7428.00,0.68
7426.00,0.68
7424.00,0.68
7422.00,0.68
7420.00,0.68
7418.00,0.68
7416.00,0.68
7414.00,0.68
7412.00,0.68
7410.00,0.68
7408.00,0.68
7406.00,0.68
7404.00,0.68
7402.00,0.68
7400.00,0.68
7398.00,0.68
7396.00,0.68
7394.00,0.68
7392.00,0.68
7390.00,0.68
7388.00,0.68
7386.00,0.68
7384.00,0.68
7382.00,0.68
7380.00,0.68
7378.00,0.68
7376.00,0.68
7374.00,0.68
7372.00,0.68
7370.00,0.68
7368.00,0.68
7366.00,0.68
7364.00,0.68
7362.00,0.67
7360.00,0.67
7358.00,0.67
7356.00,0.67
7354.00,0.67
7352.00,0.67
7350.00,0.67
7348.00,0.67
7346.00,0.67
7344.00,0.67
7342.00,0.67
7340.00,0.67
7338.00,0.67
7336.00,0.67
7334.00,0.67
7332.00,0.67
7330.00,0.67
7328.00,0.67
7326.00,0.67
7324.00,0.67
7322.00,0.67
7320.00,0.67
7318.00,0.67
7316.00,0.67
7314.00,0.67
7312.00,0.67
7310.00,0.67
7308.00,0.67
7306.00,0.67
7304.00,0.67
7302.00,0.67
7300.00,0.67
7298.00,0.67
7296.00,0.67
7294.00,0.67
7292.00,0.67
7290.00,0.67
7288.00,0.67
7286.00,0.67
7284.00,0.67
7282.00,0.67
7280.00,0.67
7278.00,0.67
7276.00,0.67
7274.00,0.67
7272.00,0.67
7270.00,0.67
7268.00,0.67
7266.00,0.67
7264.00,0.67
7262.00,0.67
7260.00,0.67
7258.00,0.67
7256.00,0.67
7254.00,0.67
7252.00,0.67
7250.00,0.67
7248.00,0.67
7246.00,0.67
7244.00,0.66
7242.00,0.66
7240.00,0.66
7238.00,0.66
7236.00,0.66
7234.00,0.66
7232.00,0.66
7230.00,0.66
7228.00,0.66
7226.00,0.66
7224.00,0.66
7222.00,0.66
7220.00,0.66
7218.00,0.66
7216.00,0.66
7214.00,0.66
7212.00,0.66
7210.00,0.66
7208.00,0.66
7206.00,0.66
7204.00,0.66
7202.00,0.66
7200.00,0.65
7198.00,0.65
7196.00,0.65
7194.00,0.65
7192.00,0.65
7190.00,0.65
7188.00,0.65
7186.00,0.65
7184.00,0.65
7182.00,0.65
7180.00,0.65
7178.00,0.65
7176.00,0.65
7174.00,0.65
7172.00,0.65
7170.00,0.65
7168.00,0.65
7166.00,0.65
7164.00,0.65
7162.00,0.65
7160.00,0.65
7158.00,0.64
7156.00,0.64
7154.00,0.64
7152.00,0.64
7150.00,0.64
7148.00,0.64
7146.00,0.64
7144.00,0.64
7142.00,0.64
7140.00,0.64
7138.00,0.64
7136.00,0.64
7134.00,0.64
7132.00,0.64
7130.00,0.64
7128.00,0.64
7126.00,0.64
7124.00,0.64
7122.00,0.64
7120.00,0.63
7118.00,0.63
7116.00,0.63
7114.00,0.63
7112.00,0.63
7110.00,0.63
7108.00,0.63
7106.00,0.63
7104.00,0.63
7102.00,0.63
7100.00,0.63
7098.00,0.63
7096.00,0.63
7094.00,0.63
7092.00,0.63
7090.00,0.63
7088.00,0.63
7086.00,0.63
7084.00,0.63
7082.00,0.63
7080.00,0.63
7078.00,0.63
7076.00,0.63
7074.00,0.63
7072.00,0.63
7070.00,0.63
7068.00,0.63
7066.00,0.63
7064.00,0.63
7062.00,0.63
7060.00,0.63
7058.00,0.63
7056.00,0.63
7054.00,0.63
7052.00,0.63
7050.00,0.63
7048.00,0.63
7046.00,0.63
7044.00,0.63
7042.00,0.62
7040.00,0.62
7038.00,0.62
7036.00,0.62
7034.00,0.63
7032.00,0.63
7030.00,0.63
7028.00,0.63
7026.00,0.63
7024.00,0.63
7022.00,0.63
7020.00,0.63
7018.00,0.63
7016.00,0.62
7014.00,0.62
7012.00,0.62
7010.00,0.62
7008.00,0.62
7006.00,0.62
7004.00,0.62
7002.00,0.62
7000.00,0.62
6998.00,0.62
6996.00,0.62
6994.00,0.62
6992.00,0.62
6990.00,0.62
6988.00,0.62
6986.00,0.62
6984.00,0.62
6982.00,0.62
6980.00,0.62
6978.00,0.62
6976.00,0.62
6974.00,0.62
6972.00,0.62
6970.00,0.62
6968.00,0.62
6966.00,0.62
6964.00,0.62
6962.00,0.62
6960.00,0.62
6958.00,0.62
6956.00,0.62
6954.00,0.62
6952.00,0.62
6950.00,0.62
6948.00,0.62
6946.00,0.62
6944.00,0.62
6942.00,0.62
6940.00,0.62
6938.00,0.62
6936.00,0.62
6934.00,0.62
6932.00,0.62
6930.00,0.62
6928.00,0.62
6926.00,0.62
6924.00,0.62
6922.00,0.62
6920.00,0.62
6918.00,0.62
6916.00,0.62
6914.00,0.62
6912.00,0.62
