创建为新数据集,样品 1632 用户 Administrator 日期 星期一, 三月 13 2017
cm-1,%T
8394.00,0.84
8392.00,0.85
8390.00,0.85
8388.00,0.85
8386.00,0.85
8384.00,0.85
8382.00,0.85
8380.00,0.85
8378.00,0.85
8376.00,0.85
8374.00,0.85
8372.00,0.85
8370.00,0.85
8368.00,0.85
8366.00,0.84
8364.00,0.84
8362.00,0.84
8360.00,0.84
8358.00,0.84
8356.00,0.84
8354.00,0.84
8352.00,0.84
8350.00,0.84
8348.00,0.85
8346.00,0.85
8344.00,0.85
8342.00,0.85
8340.00,0.85
8338.00,0.85
8336.00,0.85
8334.00,0.84
8332.00,0.84
8330.00,0.84
8328.00,0.84
8326.00,0.84
8324.00,0.84
8322.00,0.84
8320.00,0.84
8318.00,0.84
8316.00,0.84
8314.00,0.84
8312.00,0.84
8310.00,0.84
8308.00,0.84
8306.00,0.84
8304.00,0.84
8302.00,0.84
8300.00,0.84
8298.00,0.84
8296.00,0.85
8294.00,0.85
8292.00,0.84
8290.00,0.84
8288.00,0.84
8286.00,0.84
8284.00,0.84
8282.00,0.84
8280.00,0.84
8278.00,0.84
8276.00,0.84
8274.00,0.85
8272.00,0.85
8270.00,0.85
8268.00,0.85
8266.00,0.85
8264.00,0.85
8262.00,0.85
8260.00,0.86
8258.00,0.86
8256.00,0.86
8254.00,0.86
8252.00,0.86
8250.00,0.86
8248.00,0.86
8246.00,0.86
8244.00,0.86
8242.00,0.86
8240.00,0.85
8238.00,0.85
8236.00,0.85
8234.00,0.85
8232.00,0.85
8230.00,0.85
8228.00,0.85
8226.00,0.85
8224.00,0.84
8222.00,0.84
8220.00,0.84
8218.00,0.84
8216.00,0.85
8214.00,0.85
8212.00,0.85
8210.00,0.85
8208.00,0.85
8206.00,0.85
8204.00,0.85
8202.00,0.85
8200.00,0.85
8198.00,0.85
8196.00,0.85
8194.00,0.85
8192.00,0.85
8190.00,0.85
8188.00,0.85
8186.00,0.85
8184.00,0.85
8182.00,0.85
8180.00,0.85
8178.00,0.85
8176.00,0.85
8174.00,0.85
8172.00,0.85
8170.00,0.85
8168.00,0.85
8166.00,0.85
8164.00,0.85
8162.00,0.85
8160.00,0.86
8158.00,0.86
8156.00,0.86
8154.00,0.86
8152.00,0.86
8150.00,0.86
8148.00,0.87
8146.00,0.87
8144.00,0.87
8142.00,0.86
8140.00,0.86
8138.00,0.86
8136.00,0.86
8134.00,0.86
8132.00,0.86
8130.00,0.85
8128.00,0.85
8126.00,0.85
8124.00,0.85
8122.00,0.85
8120.00,0.85
8118.00,0.85
8116.00,0.85
8114.00,0.85
8112.00,0.85
8110.00,0.85
8108.00,0.85
8106.00,0.86
8104.00,0.86
8102.00,0.86
8100.00,0.86
8098.00,0.86
8096.00,0.86
8094.00,0.86
8092.00,0.86
8090.00,0.86
8088.00,0.86
8086.00,0.86
8084.00,0.86
8082.00,0.86
8080.00,0.86
8078.00,0.86
8076.00,0.86
8074.00,0.86
8072.00,0.85
8070.00,0.85
8068.00,0.85
8066.00,0.85
8064.00,0.86
8062.00,0.86
8060.00,0.86
8058.00,0.86
8056.00,0.86
8054.00,0.86
8052.00,0.87
8050.00,0.87
8048.00,0.87
8046.00,0.87
8044.00,0.87
8042.00,0.87
8040.00,0.87
8038.00,0.87
8036.00,0.87
8034.00,0.86
8032.00,0.86
8030.00,0.86
8028.00,0.86
8026.00,0.86
8024.00,0.86
8022.00,0.86
8020.00,0.85
8018.00,0.85
8016.00,0.85
8014.00,0.85
8012.00,0.85
8010.00,0.85
8008.00,0.86
8006.00,0.86
8004.00,0.86
8002.00,0.86
8000.00,0.86
7998.00,0.87
7996.00,0.86
7994.00,0.86
7992.00,0.86
7990.00,0.86
7988.00,0.85
7986.00,0.85
7984.00,0.85
7982.00,0.85
7980.00,0.85
7978.00,0.85
7976.00,0.86
7974.00,0.86
7972.00,0.86
7970.00,0.86
7968.00,0.86
7966.00,0.86
7964.00,0.86
7962.00,0.86
7960.00,0.86
7958.00,0.86
7956.00,0.86
7954.00,0.86
7952.00,0.86
7950.00,0.86
7948.00,0.86
7946.00,0.86
7944.00,0.86
7942.00,0.87
7940.00,0.87
7938.00,0.87
7936.00,0.87
7934.00,0.87
7932.00,0.87
7930.00,0.87
7928.00,0.87
7926.00,0.87
7924.00,0.87
7922.00,0.87
7920.00,0.87
7918.00,0.86
7916.00,0.86
7914.00,0.86
7912.00,0.86
7910.00,0.86
7908.00,0.86
7906.00,0.86
7904.00,0.86
7902.00,0.86
7900.00,0.86
7898.00,0.86
7896.00,0.86
7894.00,0.86
7892.00,0.86
7890.00,0.86
7888.00,0.86
7886.00,0.86
7884.00,0.86
7882.00,0.86
7880.00,0.86
7878.00,0.86
7876.00,0.86
7874.00,0.86
7872.00,0.86
7870.00,0.86
7868.00,0.86
7866.00,0.86
7864.00,0.86
7862.00,0.86
7860.00,0.87
7858.00,0.87
7856.00,0.87
7854.00,0.87
7852.00,0.87
7850.00,0.87
7848.00,0.87
7846.00,0.87
7844.00,0.87
7842.00,0.86
7840.00,0.86
7838.00,0.87
7836.00,0.87
7834.00,0.87
7832.00,0.87
7830.00,0.87
7828.00,0.87
7826.00,0.87
7824.00,0.87
7822.00,0.87
7820.00,0.87
7818.00,0.87
7816.00,0.87
7814.00,0.87
7812.00,0.87
7810.00,0.87
7808.00,0.87
7806.00,0.87
7804.00,0.87
7802.00,0.86
7800.00,0.86
7798.00,0.86
7796.00,0.86
7794.00,0.86
7792.00,0.86
7790.00,0.87
7788.00,0.87
7786.00,0.87
7784.00,0.87
7782.00,0.87
7780.00,0.87
7778.00,0.87
7776.00,0.87
7774.00,0.87
7772.00,0.87
7770.00,0.87
7768.00,0.87
7766.00,0.86
7764.00,0.86
7762.00,0.86
7760.00,0.86
7758.00,0.86
7756.00,0.86
7754.00,0.86
7752.00,0.86
7750.00,0.86
7748.00,0.86
7746.00,0.86
7744.00,0.86
7742.00,0.86
7740.00,0.86
7738.00,0.87
7736.00,0.87
7734.00,0.87
7732.00,0.87
7730.00,0.87
7728.00,0.87
7726.00,0.87
7724.00,0.87
7722.00,0.87
7720.00,0.87
7718.00,0.87
7716.00,0.86
7714.00,0.86
7712.00,0.86
7710.00,0.86
7708.00,0.86
7706.00,0.87
7704.00,0.87
7702.00,0.87
7700.00,0.87
7698.00,0.87
7696.00,0.87
7694.00,0.87
7692.00,0.86
7690.00,0.86
7688.00,0.86
7686.00,0.86
7684.00,0.86
7682.00,0.86
7680.00,0.86
7678.00,0.86
7676.00,0.86
7674.00,0.86
7672.00,0.86
7670.00,0.86
7668.00,0.87
7666.00,0.87
7664.00,0.87
7662.00,0.87
7660.00,0.87
7658.00,0.87
7656.00,0.87
7654.00,0.87
7652.00,0.87
7650.00,0.87
7648.00,0.87
7646.00,0.87
7644.00,0.87
7642.00,0.87
7640.00,0.87
7638.00,0.87
7636.00,0.87
7634.00,0.87
7632.00,0.87
7630.00,0.87
7628.00,0.87
7626.00,0.87
7624.00,0.87
7622.00,0.88
7620.00,0.88
7618.00,0.88
7616.00,0.88
7614.00,0.88
7612.00,0.88
7610.00,0.88
7608.00,0.88
7606.00,0.87
7604.00,0.87
7602.00,0.87
7600.00,0.87
7598.00,0.87
7596.00,0.86
7594.00,0.86
7592.00,0.86
7590.00,0.87
7588.00,0.87
7586.00,0.87
7584.00,0.87
7582.00,0.87
7580.00,0.86
7578.00,0.86
7576.00,0.86
7574.00,0.86
7572.00,0.86
7570.00,0.86
7568.00,0.86
7566.00,0.86
7564.00,0.86
7562.00,0.86
7560.00,0.86
7558.00,0.86
7556.00,0.86
7554.00,0.86
7552.00,0.86
7550.00,0.86
7548.00,0.86
7546.00,0.86
7544.00,0.86
7542.00,0.86
7540.00,0.86
7538.00,0.86
7536.00,0.86
7534.00,0.86
7532.00,0.86
7530.00,0.86
7528.00,0.86
7526.00,0.87
7524.00,0.87
7522.00,0.87
7520.00,0.87
7518.00,0.87
7516.00,0.87
7514.00,0.87
7512.00,0.86
7510.00,0.86
7508.00,0.86
7506.00,0.85
7504.00,0.85
7502.00,0.85
7500.00,0.85
7498.00,0.85
7496.00,0.85
7494.00,0.85
7492.00,0.85
7490.00,0.86
7488.00,0.86
7486.00,0.86
7484.00,0.86
7482.00,0.86
7480.00,0.86
7478.00,0.86
7476.00,0.87
7474.00,0.87
7472.00,0.87
7470.00,0.87
7468.00,0.87
7466.00,0.87
7464.00,0.87
7462.00,0.87
7460.00,0.87
7458.00,0.87
7456.00,0.87
7454.00,0.86
7452.00,0.86
7450.00,0.86
7448.00,0.86
7446.00,0.86
7444.00,0.86
7442.00,0.86
7440.00,0.86
7438.00,0.86
7436.00,0.86
7434.00,0.86
7432.00,0.86
7430.00,0.86
7428.00,0.86
7426.00,0.86
7424.00,0.86
7422.00,0.86
7420.00,0.86
7418.00,0.86
7416.00,0.86
7414.00,0.85
7412.00,0.85
7410.00,0.85
7408.00,0.85
7406.00,0.85
7404.00,0.85
7402.00,0.85
7400.00,0.85
7398.00,0.85
7396.00,0.85
7394.00,0.85
7392.00,0.85
7390.00,0.86
7388.00,0.86
7386.00,0.86
7384.00,0.86
7382.00,0.86
7380.00,0.86
7378.00,0.86
7376.00,0.86
7374.00,0.86
7372.00,0.86
7370.00,0.86
7368.00,0.86
7366.00,0.86
7364.00,0.86
7362.00,0.86
7360.00,0.86
7358.00,0.86
7356.00,0.86
7354.00,0.85
7352.00,0.85
7350.00,0.85
7348.00,0.85
7346.00,0.85
7344.00,0.85
7342.00,0.84
7340.00,0.84
7338.00,0.85
7336.00,0.85
7334.00,0.85
7332.00,0.85
7330.00,0.85
7328.00,0.85
7326.00,0.85
7324.00,0.85
7322.00,0.85
7320.00,0.85
7318.00,0.84
7316.00,0.84
7314.00,0.84
7312.00,0.83
7310.00,0.83
7308.00,0.83
7306.00,0.83
7304.00,0.84
7302.00,0.84
7300.00,0.84
7298.00,0.85
7296.00,0.85
7294.00,0.85
7292.00,0.85
7290.00,0.85
7288.00,0.85
7286.00,0.85
7284.00,0.85
7282.00,0.85
7280.00,0.85
7278.00,0.85
7276.00,0.84
7274.00,0.84
7272.00,0.84
7270.00,0.84
7268.00,0.84
7266.00,0.84
7264.00,0.84
7262.00,0.84
7260.00,0.84
7258.00,0.84
7256.00,0.84
7254.00,0.84
7252.00,0.83
7250.00,0.83
7248.00,0.83
7246.00,0.83
7244.00,0.83
7242.00,0.83
7240.00,0.83
7238.00,0.83
7236.00,0.83
7234.00,0.83
7232.00,0.83
7230.00,0.83
7228.00,0.83
7226.00,0.83
7224.00,0.83
7222.00,0.83
7220.00,0.83
7218.00,0.83
7216.00,0.83
7214.00,0.83
7212.00,0.83
7210.00,0.83
7208.00,0.82
7206.00,0.82
7204.00,0.82
7202.00,0.82
7200.00,0.82
7198.00,0.82
7196.00,0.82
7194.00,0.82
7192.00,0.82
7190.00,0.82
7188.00,0.82
7186.00,0.82
7184.00,0.82
7182.00,0.81
7180.00,0.81
7178.00,0.81
7176.00,0.81
7174.00,0.81
7172.00,0.80
7170.00,0.80
7168.00,0.80
7166.00,0.80
7164.00,0.80
7162.00,0.80
7160.00,0.80
7158.00,0.80
7156.00,0.80
7154.00,0.80
7152.00,0.80
7150.00,0.80
7148.00,0.80
7146.00,0.79
7144.00,0.79
7142.00,0.79
7140.00,0.79
7138.00,0.79
7136.00,0.79
7134.00,0.79
7132.00,0.79
7130.00,0.79
7128.00,0.79
7126.00,0.79
7124.00,0.79
7122.00,0.79
7120.00,0.78
7118.00,0.78
7116.00,0.78
7114.00,0.78
7112.00,0.78
7110.00,0.78
7108.00,0.78
7106.00,0.77
7104.00,0.77
7102.00,0.77
7100.00,0.77
7098.00,0.77
7096.00,0.77
7094.00,0.77
7092.00,0.78
7090.00,0.78
7088.00,0.78
7086.00,0.78
7084.00,0.78
7082.00,0.78
7080.00,0.78
7078.00,0.78
7076.00,0.78
7074.00,0.78
7072.00,0.78
7070.00,0.77
7068.00,0.77
7066.00,0.77
7064.00,0.77
7062.00,0.77
7060.00,0.77
7058.00,0.77
7056.00,0.77
7054.00,0.77
7052.00,0.77
7050.00,0.77
7048.00,0.77
7046.00,0.77
7044.00,0.77
7042.00,0.77
7040.00,0.77
7038.00,0.77
7036.00,0.77
7034.00,0.77
7032.00,0.77
7030.00,0.77
7028.00,0.77
7026.00,0.77
7024.00,0.77
7022.00,0.77
7020.00,0.77
7018.00,0.77
7016.00,0.77
7014.00,0.77
7012.00,0.77
7010.00,0.77
7008.00,0.77
7006.00,0.77
7004.00,0.77
7002.00,0.76
7000.00,0.76
6998.00,0.76
6996.00,0.76
6994.00,0.76
6992.00,0.76
6990.00,0.76
6988.00,0.76
6986.00,0.76
6984.00,0.76
6982.00,0.76
6980.00,0.76
6978.00,0.76
6976.00,0.76
6974.00,0.76
6972.00,0.77
6970.00,0.77
6968.00,0.77
6966.00,0.77
6964.00,0.77
6962.00,0.77
6960.00,0.76
6958.00,0.76
6956.00,0.76
6954.00,0.76
6952.00,0.76
6950.00,0.76
6948.00,0.76
6946.00,0.76
6944.00,0.76
6942.00,0.76
6940.00,0.76
6938.00,0.76
6936.00,0.76
6934.00,0.76
6932.00,0.76
6930.00,0.76
6928.00,0.76
6926.00,0.76
6924.00,0.76
6922.00,0.76
6920.00,0.76
6918.00,0.76
6916.00,0.76
6914.00,0.76
6912.00,0.76
