创建为新数据集,样品 1708 用户 Administrator 日期 星期二, 三月 14 2017
cm-1,%T
9504.00,0.72
9502.00,0.72
9500.00,0.72
9498.00,0.72
9496.00,0.72
9494.00,0.73
9492.00,0.73
9490.00,0.74
9488.00,0.74
9486.00,0.75
9484.00,0.75
9482.00,0.76
9480.00,0.76
9478.00,0.76
9476.00,0.76
9474.00,0.76
9472.00,0.76
9470.00,0.76
9468.00,0.76
9466.00,0.75
9464.00,0.75
9462.00,0.75
9460.00,0.75
9458.00,0.75
9456.00,0.74
9454.00,0.74
9452.00,0.74
9450.00,0.74
9448.00,0.73
9446.00,0.74
9444.00,0.74
9442.00,0.74
9440.00,0.75
9438.00,0.75
9436.00,0.76
9434.00,0.76
9432.00,0.76
9430.00,0.75
9428.00,0.75
9426.00,0.74
9424.00,0.73
9422.00,0.72
9420.00,0.72
9418.00,0.71
9416.00,0.71
9414.00,0.71
9412.00,0.71
9410.00,0.72
9408.00,0.73
9406.00,0.73
9404.00,0.74
9402.00,0.75
9400.00,0.75
9398.00,0.76
9396.00,0.76
9394.00,0.76
9392.00,0.76
9390.00,0.76
9388.00,0.76
9386.00,0.76
9384.00,0.76
9382.00,0.76
9380.00,0.75
9378.00,0.75
9376.00,0.75
9374.00,0.74
9372.00,0.74
9370.00,0.74
9368.00,0.73
9366.00,0.73
9364.00,0.72
9362.00,0.72
9360.00,0.72
9358.00,0.72
9356.00,0.72
9354.00,0.73
9352.00,0.73
9350.00,0.73
9348.00,0.73
9346.00,0.73
9344.00,0.73
9342.00,0.73
9340.00,0.73
9338.00,0.73
9336.00,0.73
9334.00,0.73
9332.00,0.74
9330.00,0.74
9328.00,0.74
9326.00,0.75
9324.00,0.75
9322.00,0.75
9320.00,0.75
9318.00,0.75
9316.00,0.75
9314.00,0.76
9312.00,0.76
9310.00,0.76
9308.00,0.76
9306.00,0.76
9304.00,0.76
9302.00,0.76
9300.00,0.76
9298.00,0.75
9296.00,0.75
9294.00,0.75
9292.00,0.75
9290.00,0.75
9288.00,0.75
9286.00,0.75
9284.00,0.76
9282.00,0.76
9280.00,0.76
9278.00,0.76
9276.00,0.77
9274.00,0.77
9272.00,0.77
9270.00,0.77
9268.00,0.77
9266.00,0.76
9264.00,0.76
9262.00,0.76
9260.00,0.76
9258.00,0.76
9256.00,0.76
9254.00,0.76
9252.00,0.76
9250.00,0.75
9248.00,0.75
9246.00,0.75
9244.00,0.75
9242.00,0.75
9240.00,0.75
9238.00,0.76
9236.00,0.76
9234.00,0.76
9232.00,0.77
9230.00,0.77
9228.00,0.77
9226.00,0.77
9224.00,0.76
9222.00,0.76
9220.00,0.76
9218.00,0.75
9216.00,0.74
9214.00,0.74
9212.00,0.74
9210.00,0.74
9208.00,0.73
9206.00,0.74
9204.00,0.74
9202.00,0.74
9200.00,0.74
9198.00,0.74
9196.00,0.74
9194.00,0.75
9192.00,0.75
9190.00,0.75
9188.00,0.74
9186.00,0.74
9184.00,0.74
9182.00,0.74
9180.00,0.74
9178.00,0.74
9176.00,0.74
9174.00,0.74
9172.00,0.74
9170.00,0.74
9168.00,0.74
9166.00,0.74
9164.00,0.73
9162.00,0.73
9160.00,0.73
9158.00,0.73
9156.00,0.73
9154.00,0.73
9152.00,0.73
9150.00,0.73
9148.00,0.73
9146.00,0.73
9144.00,0.73
9142.00,0.73
9140.00,0.73
9138.00,0.73
9136.00,0.73
9134.00,0.73
9132.00,0.73
9130.00,0.73
9128.00,0.73
9126.00,0.73
9124.00,0.73
9122.00,0.73
9120.00,0.73
9118.00,0.73
9116.00,0.73
9114.00,0.73
9112.00,0.73
9110.00,0.73
9108.00,0.74
9106.00,0.74
9104.00,0.74
9102.00,0.74
9100.00,0.74
9098.00,0.73
9096.00,0.73
9094.00,0.73
9092.00,0.73
9090.00,0.73
9088.00,0.73
9086.00,0.73
9084.00,0.73
9082.00,0.74
9080.00,0.74
9078.00,0.74
9076.00,0.74
9074.00,0.75
9072.00,0.75
9070.00,0.75
9068.00,0.75
9066.00,0.75
9064.00,0.74
9062.00,0.74
9060.00,0.74
9058.00,0.74
9056.00,0.74
9054.00,0.74
9052.00,0.74
9050.00,0.74
9048.00,0.74
9046.00,0.74
9044.00,0.74
9042.00,0.74
9040.00,0.74
9038.00,0.74
9036.00,0.74
9034.00,0.74
9032.00,0.74
9030.00,0.74
9028.00,0.75
9026.00,0.75
9024.00,0.75
9022.00,0.75
9020.00,0.75
9018.00,0.75
9016.00,0.75
9014.00,0.75
9012.00,0.74
9010.00,0.74
9008.00,0.74
9006.00,0.74
9004.00,0.74
9002.00,0.74
9000.00,0.74
8998.00,0.74
8996.00,0.74
8994.00,0.74
8992.00,0.75
8990.00,0.75
8988.00,0.74
8986.00,0.74
8984.00,0.74
8982.00,0.74
8980.00,0.73
8978.00,0.73
8976.00,0.73
8974.00,0.73
8972.00,0.73
8970.00,0.73
8968.00,0.74
8966.00,0.74
8964.00,0.74
8962.00,0.74
8960.00,0.75
8958.00,0.75
8956.00,0.75
8954.00,0.75
8952.00,0.76
8950.00,0.76
8948.00,0.76
8946.00,0.76
8944.00,0.75
8942.00,0.75
8940.00,0.75
8938.00,0.75
8936.00,0.74
8934.00,0.74
8932.00,0.74
8930.00,0.74
8928.00,0.73
8926.00,0.73
8924.00,0.73
8922.00,0.73
8920.00,0.74
8918.00,0.74
8916.00,0.74
8914.00,0.74
8912.00,0.75
8910.00,0.75
8908.00,0.75
8906.00,0.75
8904.00,0.75
8902.00,0.75
8900.00,0.75
8898.00,0.75
8896.00,0.75
8894.00,0.75
8892.00,0.75
8890.00,0.75
8888.00,0.76
8886.00,0.76
8884.00,0.76
8882.00,0.75
8880.00,0.75
8878.00,0.75
8876.00,0.75
8874.00,0.75
8872.00,0.75
8870.00,0.75
8868.00,0.75
8866.00,0.75
8864.00,0.75
8862.00,0.75
8860.00,0.75
8858.00,0.75
8856.00,0.76
8854.00,0.76
8852.00,0.76
8850.00,0.76
8848.00,0.76
8846.00,0.76
8844.00,0.76
8842.00,0.75
8840.00,0.75
8838.00,0.74
8836.00,0.74
8834.00,0.73
8832.00,0.73
8830.00,0.73
8828.00,0.73
8826.00,0.73
8824.00,0.74
8822.00,0.74
8820.00,0.75
8818.00,0.75
8816.00,0.75
8814.00,0.75
8812.00,0.75
8810.00,0.75
8808.00,0.75
8806.00,0.75
8804.00,0.75
8802.00,0.75
8800.00,0.75
8798.00,0.75
8796.00,0.75
8794.00,0.75
8792.00,0.75
8790.00,0.75
8788.00,0.75
8786.00,0.75
8784.00,0.75
8782.00,0.75
8780.00,0.75
8778.00,0.75
8776.00,0.75
8774.00,0.75
8772.00,0.75
8770.00,0.75
8768.00,0.75
8766.00,0.74
8764.00,0.74
8762.00,0.74
8760.00,0.74
8758.00,0.73
8756.00,0.73
8754.00,0.73
8752.00,0.73
8750.00,0.73
8748.00,0.73
8746.00,0.74
8744.00,0.74
8742.00,0.74
8740.00,0.74
8738.00,0.74
8736.00,0.75
8734.00,0.75
8732.00,0.75
8730.00,0.75
8728.00,0.74
8726.00,0.74
8724.00,0.73
8722.00,0.73
8720.00,0.72
8718.00,0.72
8716.00,0.72
8714.00,0.72
8712.00,0.72
8710.00,0.73
8708.00,0.73
8706.00,0.73
8704.00,0.73
8702.00,0.74
8700.00,0.74
8698.00,0.74
8696.00,0.74
8694.00,0.74
8692.00,0.74
8690.00,0.74
8688.00,0.74
8686.00,0.74
8684.00,0.74
8682.00,0.75
8680.00,0.75
8678.00,0.75
8676.00,0.75
8674.00,0.75
8672.00,0.74
8670.00,0.74
8668.00,0.74
8666.00,0.74
8664.00,0.74
8662.00,0.74
8660.00,0.75
8658.00,0.75
8656.00,0.76
8654.00,0.76
8652.00,0.76
8650.00,0.76
8648.00,0.76
8646.00,0.75
8644.00,0.75
8642.00,0.75
8640.00,0.74
8638.00,0.74
8636.00,0.74
8634.00,0.73
8632.00,0.73
8630.00,0.73
8628.00,0.73
8626.00,0.73
8624.00,0.73
8622.00,0.73
8620.00,0.73
8618.00,0.73
8616.00,0.73
8614.00,0.73
8612.00,0.74
8610.00,0.74
8608.00,0.74
8606.00,0.74
8604.00,0.74
8602.00,0.74
8600.00,0.74
8598.00,0.74
8596.00,0.74
8594.00,0.74
8592.00,0.74
8590.00,0.75
8588.00,0.75
8586.00,0.75
8584.00,0.75
8582.00,0.75
8580.00,0.75
8578.00,0.74
8576.00,0.74
8574.00,0.74
8572.00,0.74
8570.00,0.74
8568.00,0.74
8566.00,0.74
8564.00,0.74
8562.00,0.74
8560.00,0.75
8558.00,0.75
8556.00,0.75
8554.00,0.75
8552.00,0.75
8550.00,0.75
8548.00,0.75
8546.00,0.75
8544.00,0.74
8542.00,0.74
8540.00,0.75
8538.00,0.75
8536.00,0.75
8534.00,0.75
8532.00,0.75
8530.00,0.75
8528.00,0.75
8526.00,0.75
8524.00,0.75
8522.00,0.74
8520.00,0.74
8518.00,0.74
8516.00,0.74
8514.00,0.74
8512.00,0.74
8510.00,0.74
8508.00,0.74
8506.00,0.74
8504.00,0.73
8502.00,0.73
8500.00,0.73
8498.00,0.73
8496.00,0.73
8494.00,0.73
8492.00,0.74
8490.00,0.74
8488.00,0.74
8486.00,0.74
8484.00,0.74
8482.00,0.74
8480.00,0.73
8478.00,0.73
8476.00,0.73
8474.00,0.73
8472.00,0.73
8470.00,0.73
8468.00,0.73
8466.00,0.73
8464.00,0.73
8462.00,0.73
8460.00,0.74
8458.00,0.74
8456.00,0.74
8454.00,0.73
8452.00,0.73
8450.00,0.73
8448.00,0.73
8446.00,0.72
8444.00,0.72
8442.00,0.72
8440.00,0.72
8438.00,0.72
8436.00,0.72
8434.00,0.73
8432.00,0.73
8430.00,0.73
8428.00,0.74
8426.00,0.74
8424.00,0.74
8422.00,0.74
8420.00,0.74
8418.00,0.74
8416.00,0.74
8414.00,0.74
8412.00,0.73
8410.00,0.73
8408.00,0.73
8406.00,0.73
8404.00,0.72
8402.00,0.72
8400.00,0.72
8398.00,0.72
8396.00,0.73
8394.00,0.73
8392.00,0.73
8390.00,0.73
8388.00,0.73
8386.00,0.73
8384.00,0.74
8382.00,0.74
8380.00,0.74
8378.00,0.74
8376.00,0.74
8374.00,0.74
8372.00,0.74
8370.00,0.74
8368.00,0.75
8366.00,0.75
8364.00,0.75
8362.00,0.74
8360.00,0.74
8358.00,0.74
8356.00,0.74
8354.00,0.74
8352.00,0.74
8350.00,0.74
8348.00,0.74
8346.00,0.74
8344.00,0.75
8342.00,0.75
8340.00,0.75
8338.00,0.75
8336.00,0.75
8334.00,0.75
8332.00,0.75
8330.00,0.74
8328.00,0.74
8326.00,0.74
8324.00,0.73
8322.00,0.73
8320.00,0.73
8318.00,0.73
8316.00,0.73
8314.00,0.73
8312.00,0.73
8310.00,0.73
8308.00,0.73
8306.00,0.73
8304.00,0.73
8302.00,0.74
8300.00,0.74
8298.00,0.74
8296.00,0.74
8294.00,0.74
8292.00,0.74
8290.00,0.74
8288.00,0.74
8286.00,0.74
8284.00,0.74
8282.00,0.74
8280.00,0.74
8278.00,0.74
8276.00,0.73
8274.00,0.73
8272.00,0.73
8270.00,0.73
8268.00,0.73
8266.00,0.73
8264.00,0.73
8262.00,0.73
8260.00,0.73
8258.00,0.74
8256.00,0.74
8254.00,0.74
8252.00,0.74
8250.00,0.75
8248.00,0.75
8246.00,0.75
8244.00,0.75
8242.00,0.76
8240.00,0.76
8238.00,0.76
8236.00,0.75
8234.00,0.75
8232.00,0.75
8230.00,0.75
8228.00,0.75
8226.00,0.75
8224.00,0.74
8222.00,0.74
8220.00,0.74
8218.00,0.74
8216.00,0.73
8214.00,0.73
8212.00,0.73
8210.00,0.73
8208.00,0.72
8206.00,0.72
8204.00,0.72
8202.00,0.72
8200.00,0.73
8198.00,0.73
8196.00,0.73
8194.00,0.74
8192.00,0.74
8190.00,0.74
8188.00,0.74
8186.00,0.75
8184.00,0.75
8182.00,0.75
8180.00,0.75
8178.00,0.75
8176.00,0.74
8174.00,0.74
8172.00,0.74
8170.00,0.74
8168.00,0.74
8166.00,0.74
8164.00,0.74
8162.00,0.74
8160.00,0.74
8158.00,0.74
8156.00,0.74
8154.00,0.74
8152.00,0.74
8150.00,0.74
8148.00,0.74
8146.00,0.75
8144.00,0.75
8142.00,0.75
8140.00,0.75
8138.00,0.75
8136.00,0.75
8134.00,0.75
8132.00,0.75
8130.00,0.75
8128.00,0.75
8126.00,0.75
8124.00,0.75
8122.00,0.75
8120.00,0.75
8118.00,0.75
8116.00,0.75
8114.00,0.75
8112.00,0.75
8110.00,0.75
8108.00,0.76
8106.00,0.76
8104.00,0.76
8102.00,0.76
8100.00,0.75
8098.00,0.75
8096.00,0.75
8094.00,0.75
8092.00,0.74
8090.00,0.74
8088.00,0.74
8086.00,0.74
8084.00,0.74
8082.00,0.74
8080.00,0.74
8078.00,0.74
8076.00,0.74
8074.00,0.74
8072.00,0.74
8070.00,0.74
8068.00,0.74
8066.00,0.74
8064.00,0.74
8062.00,0.74
8060.00,0.74
8058.00,0.74
8056.00,0.74
8054.00,0.74
8052.00,0.74
8050.00,0.75
8048.00,0.75
8046.00,0.75
8044.00,0.75
8042.00,0.75
8040.00,0.75
8038.00,0.75
8036.00,0.75
8034.00,0.75
8032.00,0.75
8030.00,0.75
8028.00,0.75
8026.00,0.75
8024.00,0.75
8022.00,0.75
8020.00,0.75
8018.00,0.75
8016.00,0.75
8014.00,0.75
8012.00,0.76
8010.00,0.76
8008.00,0.76
8006.00,0.76
8004.00,0.76
8002.00,0.76
8000.00,0.75
7998.00,0.75
7996.00,0.75
7994.00,0.75
7992.00,0.75
7990.00,0.75
7988.00,0.75
7986.00,0.75
7984.00,0.75
7982.00,0.75
7980.00,0.75
7978.00,0.75
7976.00,0.75
7974.00,0.75
7972.00,0.75
7970.00,0.75
7968.00,0.75
7966.00,0.75
7964.00,0.75
7962.00,0.75
7960.00,0.74
7958.00,0.74
7956.00,0.74
7954.00,0.74
7952.00,0.74
7950.00,0.74
7948.00,0.74
7946.00,0.74
7944.00,0.74
7942.00,0.74
7940.00,0.74
7938.00,0.74
7936.00,0.74
7934.00,0.74
7932.00,0.74
7930.00,0.74
7928.00,0.74
7926.00,0.74
7924.00,0.74
7922.00,0.74
7920.00,0.74
7918.00,0.74
7916.00,0.74
7914.00,0.74
7912.00,0.74
7910.00,0.74
7908.00,0.74
7906.00,0.74
7904.00,0.74
7902.00,0.74
7900.00,0.74
7898.00,0.75
7896.00,0.75
7894.00,0.75
7892.00,0.75
7890.00,0.75
7888.00,0.74
7886.00,0.74
7884.00,0.74
7882.00,0.74
7880.00,0.74
7878.00,0.74
7876.00,0.75
7874.00,0.75
7872.00,0.75
7870.00,0.75
7868.00,0.75
7866.00,0.75
7864.00,0.75
7862.00,0.75
7860.00,0.75
7858.00,0.75
7856.00,0.76
7854.00,0.76
7852.00,0.76
7850.00,0.76
7848.00,0.76
7846.00,0.76
7844.00,0.76
7842.00,0.76
7840.00,0.76
7838.00,0.75
7836.00,0.75
7834.00,0.75
7832.00,0.75
7830.00,0.75
7828.00,0.75
7826.00,0.75
7824.00,0.75
7822.00,0.75
7820.00,0.75
7818.00,0.75
7816.00,0.75
7814.00,0.75
7812.00,0.75
7810.00,0.75
7808.00,0.75
7806.00,0.75
7804.00,0.75
7802.00,0.75
7800.00,0.75
7798.00,0.75
7796.00,0.75
7794.00,0.75
7792.00,0.75
7790.00,0.75
7788.00,0.75
7786.00,0.74
7784.00,0.74
7782.00,0.75
7780.00,0.75
7778.00,0.75
7776.00,0.75
7774.00,0.75
7772.00,0.75
7770.00,0.75
7768.00,0.76
7766.00,0.76
7764.00,0.76
7762.00,0.76
7760.00,0.76
7758.00,0.76
7756.00,0.75
7754.00,0.75
7752.00,0.75
7750.00,0.75
7748.00,0.75
7746.00,0.74
7744.00,0.74
7742.00,0.74
7740.00,0.74
7738.00,0.74
7736.00,0.74
7734.00,0.74
7732.00,0.74
7730.00,0.75
7728.00,0.75
7726.00,0.75
7724.00,0.75
7722.00,0.75
7720.00,0.75
7718.00,0.75
7716.00,0.75
7714.00,0.75
7712.00,0.75
7710.00,0.75
7708.00,0.75
7706.00,0.75
7704.00,0.74
7702.00,0.74
7700.00,0.74
7698.00,0.74
7696.00,0.74
7694.00,0.74
7692.00,0.74
7690.00,0.74
7688.00,0.74
7686.00,0.74
7684.00,0.75
7682.00,0.75
7680.00,0.75
7678.00,0.75
7676.00,0.75
7674.00,0.75
7672.00,0.75
7670.00,0.75
7668.00,0.74
7666.00,0.74
7664.00,0.74
7662.00,0.74
7660.00,0.74
7658.00,0.74
7656.00,0.74
7654.00,0.74
7652.00,0.74
7650.00,0.74
7648.00,0.74
7646.00,0.74
7644.00,0.75
7642.00,0.75
7640.00,0.75
7638.00,0.75
7636.00,0.75
7634.00,0.75
7632.00,0.75
7630.00,0.75
7628.00,0.75
7626.00,0.74
7624.00,0.74
7622.00,0.74
7620.00,0.74
7618.00,0.74
7616.00,0.74
7614.00,0.75
7612.00,0.75
7610.00,0.75
7608.00,0.74
7606.00,0.74
7604.00,0.74
7602.00,0.74
7600.00,0.74
7598.00,0.74
7596.00,0.74
7594.00,0.74
7592.00,0.74
7590.00,0.74
7588.00,0.74
7586.00,0.74
7584.00,0.74
7582.00,0.75
7580.00,0.75
7578.00,0.75
7576.00,0.75
7574.00,0.75
7572.00,0.75
7570.00,0.75
7568.00,0.75
7566.00,0.75
7564.00,0.75
7562.00,0.75
7560.00,0.75
7558.00,0.75
7556.00,0.75
7554.00,0.75
7552.00,0.75
7550.00,0.75
7548.00,0.75
7546.00,0.75
7544.00,0.75
7542.00,0.75
7540.00,0.75
7538.00,0.75
7536.00,0.75
7534.00,0.75
7532.00,0.75
7530.00,0.75
7528.00,0.75
7526.00,0.75
7524.00,0.75
7522.00,0.75
7520.00,0.75
7518.00,0.75
7516.00,0.75
7514.00,0.75
7512.00,0.75
7510.00,0.75
7508.00,0.75
7506.00,0.75
7504.00,0.74
7502.00,0.74
7500.00,0.74
7498.00,0.74
7496.00,0.74
7494.00,0.74
7492.00,0.74
7490.00,0.74
7488.00,0.74
7486.00,0.74
7484.00,0.74
7482.00,0.75
7480.00,0.75
7478.00,0.75
7476.00,0.75
7474.00,0.75
7472.00,0.75
7470.00,0.75
7468.00,0.75
7466.00,0.75
7464.00,0.75
7462.00,0.75
7460.00,0.75
7458.00,0.75
7456.00,0.75
7454.00,0.75
7452.00,0.75
7450.00,0.75
7448.00,0.75
7446.00,0.75
7444.00,0.75
7442.00,0.75
7440.00,0.75
7438.00,0.75
7436.00,0.75
7434.00,0.75
7432.00,0.74
7430.00,0.74
7428.00,0.74
7426.00,0.74
7424.00,0.74
7422.00,0.74
7420.00,0.74
7418.00,0.74
7416.00,0.74
7414.00,0.74
7412.00,0.74
7410.00,0.74
7408.00,0.74
7406.00,0.74
7404.00,0.74
7402.00,0.74
7400.00,0.74
7398.00,0.74
7396.00,0.74
7394.00,0.74
7392.00,0.74
7390.00,0.74
7388.00,0.74
7386.00,0.74
7384.00,0.74
7382.00,0.74
7380.00,0.74
7378.00,0.74
7376.00,0.74
7374.00,0.74
7372.00,0.74
7370.00,0.74
7368.00,0.74
7366.00,0.74
7364.00,0.74
7362.00,0.74
7360.00,0.74
7358.00,0.74
7356.00,0.74
7354.00,0.74
7352.00,0.74
7350.00,0.74
7348.00,0.74
7346.00,0.73
7344.00,0.73
7342.00,0.73
7340.00,0.73
7338.00,0.73
7336.00,0.73
7334.00,0.73
7332.00,0.73
7330.00,0.74
7328.00,0.74
7326.00,0.74
7324.00,0.74
7322.00,0.74
7320.00,0.74
7318.00,0.74
7316.00,0.74
7314.00,0.74
7312.00,0.74
7310.00,0.74
7308.00,0.74
7306.00,0.74
7304.00,0.73
7302.00,0.73
7300.00,0.73
7298.00,0.73
7296.00,0.74
7294.00,0.74
7292.00,0.74
7290.00,0.74
7288.00,0.74
7286.00,0.74
7284.00,0.73
7282.00,0.73
7280.00,0.73
7278.00,0.73
7276.00,0.73
7274.00,0.73
7272.00,0.73
7270.00,0.73
7268.00,0.73
7266.00,0.73
7264.00,0.73
7262.00,0.73
7260.00,0.73
7258.00,0.73
7256.00,0.73
7254.00,0.73
7252.00,0.73
7250.00,0.73
7248.00,0.73
7246.00,0.73
7244.00,0.73
7242.00,0.73
7240.00,0.73
7238.00,0.73
7236.00,0.73
7234.00,0.72
7232.00,0.72
7230.00,0.72
7228.00,0.72
7226.00,0.72
7224.00,0.72
7222.00,0.73
7220.00,0.73
7218.00,0.72
7216.00,0.72
7214.00,0.72
7212.00,0.72
7210.00,0.72
7208.00,0.72
7206.00,0.72
7204.00,0.72
7202.00,0.72
7200.00,0.72
7198.00,0.72
7196.00,0.72
7194.00,0.72
7192.00,0.72
7190.00,0.72
7188.00,0.72
7186.00,0.72
7184.00,0.72
7182.00,0.72
7180.00,0.72
7178.00,0.71
7176.00,0.71
7174.00,0.71
7172.00,0.71
7170.00,0.71
7168.00,0.71
7166.00,0.71
7164.00,0.71
7162.00,0.71
7160.00,0.71
7158.00,0.70
7156.00,0.70
7154.00,0.70
7152.00,0.70
7150.00,0.70
7148.00,0.70
7146.00,0.70
7144.00,0.70
7142.00,0.70
7140.00,0.70
7138.00,0.70
7136.00,0.70
7134.00,0.70
7132.00,0.70
7130.00,0.70
7128.00,0.70
7126.00,0.70
7124.00,0.70
7122.00,0.70
7120.00,0.70
7118.00,0.70
7116.00,0.70
7114.00,0.70
7112.00,0.70
7110.00,0.70
7108.00,0.70
7106.00,0.69
7104.00,0.69
7102.00,0.69
7100.00,0.69
7098.00,0.69
7096.00,0.69
7094.00,0.69
7092.00,0.69
7090.00,0.69
7088.00,0.69
7086.00,0.69
7084.00,0.69
7082.00,0.69
7080.00,0.69
7078.00,0.69
7076.00,0.69
7074.00,0.69
7072.00,0.69
7070.00,0.70
7068.00,0.70
7066.00,0.70
7064.00,0.70
7062.00,0.70
7060.00,0.70
7058.00,0.70
7056.00,0.70
7054.00,0.70
7052.00,0.69
7050.00,0.69
7048.00,0.69
7046.00,0.69
7044.00,0.69
7042.00,0.69
7040.00,0.69
7038.00,0.69
7036.00,0.69
7034.00,0.69
7032.00,0.69
7030.00,0.69
7028.00,0.68
7026.00,0.68
7024.00,0.68
7022.00,0.68
7020.00,0.68
7018.00,0.68
7016.00,0.68
7014.00,0.68
7012.00,0.68
7010.00,0.68
7008.00,0.68
7006.00,0.68
7004.00,0.68
7002.00,0.68
7000.00,0.68
6998.00,0.68
6996.00,0.68
6994.00,0.68
6992.00,0.68
6990.00,0.68
6988.00,0.68
6986.00,0.68
6984.00,0.68
6982.00,0.68
6980.00,0.68
6978.00,0.68
6976.00,0.68
6974.00,0.68
6972.00,0.68
6970.00,0.68
6968.00,0.68
6966.00,0.68
6964.00,0.68
6962.00,0.68
6960.00,0.68
6958.00,0.68
6956.00,0.68
6954.00,0.68
6952.00,0.68
6950.00,0.68
6948.00,0.68
6946.00,0.68
6944.00,0.68
6942.00,0.68
6940.00,0.68
6938.00,0.68
6936.00,0.67
6934.00,0.67
6932.00,0.67
6930.00,0.67
6928.00,0.67
6926.00,0.67
6924.00,0.68
6922.00,0.68
6920.00,0.68
6918.00,0.68
6916.00,0.68
6914.00,0.68
6912.00,0.68
