创建为新数据集,样品 1701 用户 Administrator 日期 星期二, 三月 14 2017
cm-1,%T
9300.00,0.84
9298.00,0.84
9296.00,0.84
9294.00,0.84
9292.00,0.84
9290.00,0.84
9288.00,0.84
9286.00,0.84
9284.00,0.85
9282.00,0.85
9280.00,0.85
9278.00,0.85
9276.00,0.85
9274.00,0.85
9272.00,0.85
9270.00,0.85
9268.00,0.85
9266.00,0.84
9264.00,0.84
9262.00,0.83
9260.00,0.83
9258.00,0.83
9256.00,0.83
9254.00,0.83
9252.00,0.83
9250.00,0.83
9248.00,0.83
9246.00,0.83
9244.00,0.83
9242.00,0.83
9240.00,0.83
9238.00,0.83
9236.00,0.82
9234.00,0.82
9232.00,0.82
9230.00,0.82
9228.00,0.82
9226.00,0.82
9224.00,0.82
9222.00,0.82
9220.00,0.82
9218.00,0.83
9216.00,0.83
9214.00,0.84
9212.00,0.85
9210.00,0.85
9208.00,0.86
9206.00,0.86
9204.00,0.86
9202.00,0.86
9200.00,0.86
9198.00,0.85
9196.00,0.84
9194.00,0.84
9192.00,0.83
9190.00,0.83
9188.00,0.83
9186.00,0.83
9184.00,0.83
9182.00,0.84
9180.00,0.84
9178.00,0.85
9176.00,0.85
9174.00,0.86
9172.00,0.86
9170.00,0.87
9168.00,0.87
9166.00,0.86
9164.00,0.86
9162.00,0.86
9160.00,0.85
9158.00,0.85
9156.00,0.84
9154.00,0.84
9152.00,0.84
9150.00,0.84
9148.00,0.84
9146.00,0.84
9144.00,0.84
9142.00,0.84
9140.00,0.84
9138.00,0.84
9136.00,0.84
9134.00,0.84
9132.00,0.84
9130.00,0.85
9128.00,0.85
9126.00,0.85
9124.00,0.85
9122.00,0.85
9120.00,0.85
9118.00,0.85
9116.00,0.85
9114.00,0.85
9112.00,0.85
9110.00,0.85
9108.00,0.84
9106.00,0.84
9104.00,0.84
9102.00,0.84
9100.00,0.84
9098.00,0.83
9096.00,0.83
9094.00,0.83
9092.00,0.83
9090.00,0.83
9088.00,0.83
9086.00,0.83
9084.00,0.83
9082.00,0.83
9080.00,0.83
9078.00,0.83
9076.00,0.83
9074.00,0.83
9072.00,0.83
9070.00,0.84
9068.00,0.84
9066.00,0.84
9064.00,0.85
9062.00,0.85
9060.00,0.85
9058.00,0.86
9056.00,0.85
9054.00,0.85
9052.00,0.85
9050.00,0.84
9048.00,0.84
9046.00,0.83
9044.00,0.83
9042.00,0.83
9040.00,0.83
9038.00,0.83
9036.00,0.83
9034.00,0.84
9032.00,0.84
9030.00,0.84
9028.00,0.84
9026.00,0.84
9024.00,0.84
9022.00,0.84
9020.00,0.83
9018.00,0.83
9016.00,0.83
9014.00,0.82
9012.00,0.82
9010.00,0.82
9008.00,0.82
9006.00,0.83
9004.00,0.83
9002.00,0.84
9000.00,0.84
8998.00,0.84
8996.00,0.85
8994.00,0.85
8992.00,0.85
8990.00,0.84
8988.00,0.84
8986.00,0.84
8984.00,0.84
8982.00,0.84
8980.00,0.84
8978.00,0.84
8976.00,0.84
8974.00,0.84
8972.00,0.85
8970.00,0.85
8968.00,0.85
8966.00,0.85
8964.00,0.86
8962.00,0.86
8960.00,0.85
8958.00,0.85
8956.00,0.85
8954.00,0.85
8952.00,0.84
8950.00,0.84
8948.00,0.84
8946.00,0.84
8944.00,0.84
8942.00,0.84
8940.00,0.84
8938.00,0.84
8936.00,0.84
8934.00,0.84
8932.00,0.84
8930.00,0.83
8928.00,0.83
8926.00,0.83
8924.00,0.83
8922.00,0.83
8920.00,0.83
8918.00,0.83
8916.00,0.83
8914.00,0.83
8912.00,0.83
8910.00,0.83
8908.00,0.83
8906.00,0.83
8904.00,0.84
8902.00,0.84
8900.00,0.84
8898.00,0.85
8896.00,0.85
8894.00,0.85
8892.00,0.86
8890.00,0.86
8888.00,0.86
8886.00,0.85
8884.00,0.85
8882.00,0.85
8880.00,0.84
8878.00,0.84
8876.00,0.84
8874.00,0.84
8872.00,0.84
8870.00,0.84
8868.00,0.84
8866.00,0.84
8864.00,0.84
8862.00,0.84
8860.00,0.84
8858.00,0.84
8856.00,0.85
8854.00,0.85
8852.00,0.85
8850.00,0.85
8848.00,0.85
8846.00,0.85
8844.00,0.85
8842.00,0.84
8840.00,0.84
8838.00,0.84
8836.00,0.84
8834.00,0.84
8832.00,0.84
8830.00,0.84
8828.00,0.84
8826.00,0.84
8824.00,0.84
8822.00,0.84
8820.00,0.84
8818.00,0.84
8816.00,0.84
8814.00,0.84
8812.00,0.84
