创建为新数据集,样品 094 用户 Administrator 日期 星期日, 十一月 05 2017
cm-1,%T
9153.00,1.65
9152.00,1.65
9151.00,1.65
9150.00,1.65
9149.00,1.65
9148.00,1.65
9147.00,1.65
9146.00,1.65
9145.00,1.65
9144.00,1.65
9143.00,1.65
9142.00,1.65
9141.00,1.65
9140.00,1.65
9139.00,1.65
9138.00,1.65
9137.00,1.65
9136.00,1.65
9135.00,1.65
9134.00,1.66
9133.00,1.66
9132.00,1.66
9131.00,1.66
9130.00,1.66
9129.00,1.67
9128.00,1.67
9127.00,1.67
9126.00,1.67
9125.00,1.67
9124.00,1.67
9123.00,1.67
9122.00,1.67
9121.00,1.67
9120.00,1.67
9119.00,1.67
9118.00,1.67
9117.00,1.67
9116.00,1.67
9115.00,1.67
9114.00,1.67
9113.00,1.67
9112.00,1.68
9111.00,1.68
9110.00,1.68
9109.00,1.68
9108.00,1.68
9107.00,1.69
9106.00,1.69
9105.00,1.69
9104.00,1.69
9103.00,1.69
9102.00,1.70
9101.00,1.70
9100.00,1.70
9099.00,1.70
9098.00,1.70
9097.00,1.70
9096.00,1.70
9095.00,1.70
9094.00,1.70
9093.00,1.70
9092.00,1.70
9091.00,1.69
9090.00,1.69
9089.00,1.69
9088.00,1.69
9087.00,1.69
9086.00,1.69
9085.00,1.69
9084.00,1.69
9083.00,1.69
9082.00,1.69
9081.00,1.68
9080.00,1.68
9079.00,1.68
9078.00,1.68
9077.00,1.68
9076.00,1.68
9075.00,1.68
9074.00,1.68
9073.00,1.68
9072.00,1.68
9071.00,1.68
9070.00,1.68
9069.00,1.68
9068.00,1.68
9067.00,1.68
9066.00,1.68
9065.00,1.68
9064.00,1.69
9063.00,1.69
9062.00,1.69
9061.00,1.69
9060.00,1.69
9059.00,1.69
9058.00,1.69
9057.00,1.69
9056.00,1.69
9055.00,1.68
9054.00,1.68
9053.00,1.68
9052.00,1.68
9051.00,1.68
9050.00,1.68
9049.00,1.68
9048.00,1.68
9047.00,1.68
9046.00,1.68
9045.00,1.68
9044.00,1.68
9043.00,1.68
9042.00,1.68
9041.00,1.68
9040.00,1.68
9039.00,1.69
9038.00,1.69
9037.00,1.69
9036.00,1.69
9035.00,1.69
9034.00,1.69
9033.00,1.69
9032.00,1.68
9031.00,1.68
9030.00,1.68
9029.00,1.68
9028.00,1.68
9027.00,1.67
9026.00,1.67
9025.00,1.67
9024.00,1.67
9023.00,1.67
9022.00,1.66
9021.00,1.66
9020.00,1.66
9019.00,1.66
9018.00,1.66
9017.00,1.67
9016.00,1.67
9015.00,1.67
9014.00,1.67
9013.00,1.67
9012.00,1.67
9011.00,1.67
9010.00,1.68
9009.00,1.68
9008.00,1.68
9007.00,1.68
9006.00,1.68
9005.00,1.68
9004.00,1.68
9003.00,1.68
9002.00,1.68
9001.00,1.68
9000.00,1.68
8999.00,1.68
8998.00,1.68
8997.00,1.68
8996.00,1.68
8995.00,1.68
8994.00,1.68
8993.00,1.68
8992.00,1.68
8991.00,1.68
8990.00,1.68
8989.00,1.68
8988.00,1.68
8987.00,1.68
8986.00,1.68
8985.00,1.68
8984.00,1.68
8983.00,1.68
8982.00,1.68
8981.00,1.68
8980.00,1.68
8979.00,1.68
8978.00,1.68
8977.00,1.68
8976.00,1.69
8975.00,1.69
8974.00,1.69
8973.00,1.69
8972.00,1.69
8971.00,1.69
8970.00,1.69
8969.00,1.69
8968.00,1.69
8967.00,1.69
8966.00,1.69
8965.00,1.69
8964.00,1.69
8963.00,1.69
8962.00,1.69
8961.00,1.69
8960.00,1.69
8959.00,1.69
8958.00,1.69
8957.00,1.69
8956.00,1.69
8955.00,1.68
8954.00,1.68
8953.00,1.68
8952.00,1.68
8951.00,1.68
8950.00,1.68
8949.00,1.68
8948.00,1.68
8947.00,1.68
8946.00,1.68
8945.00,1.68
8944.00,1.68
8943.00,1.68
8942.00,1.68
8941.00,1.68
8940.00,1.68
8939.00,1.68
8938.00,1.68
8937.00,1.68
8936.00,1.68
8935.00,1.67
8934.00,1.67
8933.00,1.67
8932.00,1.67
8931.00,1.67
8930.00,1.67
8929.00,1.67
8928.00,1.67
8927.00,1.67
8926.00,1.67
8925.00,1.67
8924.00,1.67
8923.00,1.67
8922.00,1.67
8921.00,1.67
8920.00,1.67
8919.00,1.67
8918.00,1.67
8917.00,1.67
8916.00,1.67
8915.00,1.67
8914.00,1.67
8913.00,1.67
8912.00,1.67
8911.00,1.67
8910.00,1.67
8909.00,1.67
8908.00,1.67
8907.00,1.67
8906.00,1.67
8905.00,1.66
8904.00,1.66
8903.00,1.66
8902.00,1.66
8901.00,1.66
8900.00,1.66
8899.00,1.66
8898.00,1.66
8897.00,1.66
8896.00,1.66
8895.00,1.65
8894.00,1.65
8893.00,1.65
8892.00,1.65
8891.00,1.65
8890.00,1.65
8889.00,1.65
8888.00,1.65
8887.00,1.65
8886.00,1.65
8885.00,1.65
8884.00,1.65
8883.00,1.65
8882.00,1.65
8881.00,1.65
8880.00,1.65
8879.00,1.65
8878.00,1.65
8877.00,1.65
8876.00,1.65
8875.00,1.65
8874.00,1.65
8873.00,1.65
8872.00,1.65
8871.00,1.65
8870.00,1.65
8869.00,1.65
8868.00,1.65
8867.00,1.65
8866.00,1.65
8865.00,1.65
8864.00,1.65
8863.00,1.65
8862.00,1.65
8861.00,1.65
8860.00,1.65
8859.00,1.65
8858.00,1.65
8857.00,1.65
8856.00,1.65
8855.00,1.65
8854.00,1.65
8853.00,1.65
8852.00,1.65
8851.00,1.65
8850.00,1.65
8849.00,1.65
8848.00,1.66
8847.00,1.66
8846.00,1.66
8845.00,1.66
8844.00,1.66
8843.00,1.66
8842.00,1.66
8841.00,1.66
8840.00,1.66
8839.00,1.66
8838.00,1.66
8837.00,1.66
8836.00,1.66
8835.00,1.67
8834.00,1.67
8833.00,1.67
8832.00,1.67
8831.00,1.67
8830.00,1.67
8829.00,1.67
8828.00,1.67
8827.00,1.67
8826.00,1.67
8825.00,1.67
8824.00,1.67
8823.00,1.67
8822.00,1.67
8821.00,1.67
8820.00,1.67
8819.00,1.67
8818.00,1.67
8817.00,1.67
8816.00,1.67
8815.00,1.67
8814.00,1.66
8813.00,1.66
8812.00,1.66
8811.00,1.66
8810.00,1.66
8809.00,1.65
8808.00,1.65
8807.00,1.65
8806.00,1.65
8805.00,1.65
8804.00,1.65
8803.00,1.64
8802.00,1.64
8801.00,1.64
8800.00,1.64
8799.00,1.64
8798.00,1.64
8797.00,1.64
8796.00,1.64
8795.00,1.64
8794.00,1.64
8793.00,1.64
8792.00,1.64
8791.00,1.64
8790.00,1.64
8789.00,1.64
8788.00,1.64
8787.00,1.64
8786.00,1.64
8785.00,1.64
8784.00,1.64
8783.00,1.64
8782.00,1.64
8781.00,1.64
8780.00,1.63
8779.00,1.63
8778.00,1.63
8777.00,1.63
8776.00,1.63
8775.00,1.63
8774.00,1.63
8773.00,1.63
8772.00,1.63
8771.00,1.63
8770.00,1.62
8769.00,1.62
8768.00,1.62
8767.00,1.62
8766.00,1.62
8765.00,1.62
8764.00,1.62
8763.00,1.62
8762.00,1.61
8761.00,1.61
8760.00,1.61
8759.00,1.62
8758.00,1.62
8757.00,1.62
8756.00,1.62
8755.00,1.62
8754.00,1.62
8753.00,1.62
8752.00,1.62
8751.00,1.63
8750.00,1.63
8749.00,1.63
8748.00,1.63
8747.00,1.63
8746.00,1.63
8745.00,1.63
8744.00,1.63
8743.00,1.62
8742.00,1.62
8741.00,1.62
8740.00,1.62
8739.00,1.61
8738.00,1.61
8737.00,1.61
8736.00,1.60
8735.00,1.60
8734.00,1.60
8733.00,1.60
8732.00,1.59
8731.00,1.59
8730.00,1.59
8729.00,1.59
8728.00,1.59
8727.00,1.59
8726.00,1.59
8725.00,1.59
8724.00,1.59
8723.00,1.59
8722.00,1.59
8721.00,1.59
8720.00,1.60
8719.00,1.60
8718.00,1.60
8717.00,1.60
8716.00,1.60
8715.00,1.60
8714.00,1.60
8713.00,1.60
8712.00,1.60
8711.00,1.60
8710.00,1.60
8709.00,1.60
8708.00,1.60
8707.00,1.60
8706.00,1.60
8705.00,1.60
8704.00,1.60
8703.00,1.60
8702.00,1.60
8701.00,1.60
8700.00,1.60
8699.00,1.60
8698.00,1.60
8697.00,1.60
8696.00,1.60
8695.00,1.60
8694.00,1.59
8693.00,1.59
8692.00,1.59
8691.00,1.59
8690.00,1.59
8689.00,1.59
8688.00,1.59
8687.00,1.59
8686.00,1.58
8685.00,1.58
8684.00,1.58
8683.00,1.58
8682.00,1.58
8681.00,1.58
8680.00,1.58
8679.00,1.58
8678.00,1.59
8677.00,1.59
8676.00,1.59
8675.00,1.59
8674.00,1.59
8673.00,1.59
8672.00,1.59
8671.00,1.60
8670.00,1.60
8669.00,1.60
8668.00,1.60
8667.00,1.60
8666.00,1.60
8665.00,1.60
8664.00,1.60
8663.00,1.60
8662.00,1.60
8661.00,1.60
8660.00,1.60
8659.00,1.60
8658.00,1.60
8657.00,1.60
8656.00,1.60
8655.00,1.60
8654.00,1.59
8653.00,1.59
8652.00,1.59
8651.00,1.59
8650.00,1.58
8649.00,1.58
8648.00,1.58
8647.00,1.57
8646.00,1.57
8645.00,1.57
8644.00,1.57
8643.00,1.56
8642.00,1.56
8641.00,1.56
8640.00,1.56
8639.00,1.56
8638.00,1.56
8637.00,1.56
8636.00,1.56
8635.00,1.56
8634.00,1.56
8633.00,1.56
8632.00,1.56
8631.00,1.56
8630.00,1.56
8629.00,1.57
8628.00,1.57
8627.00,1.57
8626.00,1.57
8625.00,1.57
8624.00,1.57
8623.00,1.57
8622.00,1.57
8621.00,1.57
8620.00,1.57
8619.00,1.57
8618.00,1.57
8617.00,1.57
8616.00,1.57
8615.00,1.57
8614.00,1.57
8613.00,1.57
8612.00,1.57
8611.00,1.57
8610.00,1.57
8609.00,1.57
8608.00,1.57
8607.00,1.57
8606.00,1.57
8605.00,1.56
8604.00,1.56
8603.00,1.56
8602.00,1.56
8601.00,1.56
8600.00,1.56
8599.00,1.56
8598.00,1.56
8597.00,1.56
8596.00,1.56
8595.00,1.56
8594.00,1.57
8593.00,1.57
8592.00,1.57
8591.00,1.57
8590.00,1.57
8589.00,1.58
8588.00,1.58
8587.00,1.58
8586.00,1.58
8585.00,1.58
8584.00,1.58
8583.00,1.58
8582.00,1.58
8581.00,1.58
8580.00,1.58
8579.00,1.58
8578.00,1.58
8577.00,1.58
8576.00,1.57
8575.00,1.57
8574.00,1.57
8573.00,1.57
8572.00,1.56
8571.00,1.56
8570.00,1.56
8569.00,1.56
8568.00,1.56
8567.00,1.56
8566.00,1.55
8565.00,1.55
8564.00,1.55
8563.00,1.55
8562.00,1.55
8561.00,1.55
8560.00,1.55
8559.00,1.55
8558.00,1.55
8557.00,1.55
8556.00,1.55
8555.00,1.55
8554.00,1.55
8553.00,1.55
8552.00,1.55
8551.00,1.55
8550.00,1.55
8549.00,1.55
8548.00,1.55
8547.00,1.55
8546.00,1.55
8545.00,1.54
8544.00,1.54
8543.00,1.54
8542.00,1.54
8541.00,1.54
8540.00,1.54
8539.00,1.54
8538.00,1.54
8537.00,1.54
8536.00,1.54
8535.00,1.54
8534.00,1.54
8533.00,1.54
8532.00,1.54
8531.00,1.54
8530.00,1.54
8529.00,1.54
8528.00,1.53
8527.00,1.53
8526.00,1.53
8525.00,1.53
8524.00,1.52
8523.00,1.52
8522.00,1.52
8521.00,1.52
8520.00,1.51
8519.00,1.51
8518.00,1.51
8517.00,1.51
8516.00,1.51
8515.00,1.51
8514.00,1.51
8513.00,1.51
8512.00,1.51
8511.00,1.51
8510.00,1.51
8509.00,1.51
8508.00,1.51
8507.00,1.51
8506.00,1.51
8505.00,1.52
8504.00,1.52
8503.00,1.52
8502.00,1.52
8501.00,1.52
8500.00,1.52
8499.00,1.52
8498.00,1.52
8497.00,1.51
8496.00,1.51
8495.00,1.51
8494.00,1.51
8493.00,1.51
8492.00,1.50
8491.00,1.50
8490.00,1.50
8489.00,1.49
8488.00,1.49
8487.00,1.49
8486.00,1.48
8485.00,1.48
8484.00,1.48
8483.00,1.47
8482.00,1.47
8481.00,1.47
8480.00,1.47
8479.00,1.47
8478.00,1.47
8477.00,1.47
8476.00,1.47
8475.00,1.47
8474.00,1.47
8473.00,1.47
8472.00,1.47
8471.00,1.47
8470.00,1.47
8469.00,1.47
8468.00,1.47
8467.00,1.48
8466.00,1.48
8465.00,1.48
8464.00,1.48
8463.00,1.48
8462.00,1.48
8461.00,1.48
8460.00,1.48
8459.00,1.48
8458.00,1.48
8457.00,1.48
8456.00,1.48
