创建为新数据集,样品 020 用户 Administrator 日期 星期三, 十一月 01 2017
cm-1,%T
9449.00,1.46
9448.00,1.46
9447.00,1.46
9446.00,1.46
9445.00,1.45
9444.00,1.45
9443.00,1.45
9442.00,1.45
9441.00,1.45
9440.00,1.45
9439.00,1.45
9438.00,1.46
9437.00,1.46
9436.00,1.46
9435.00,1.46
9434.00,1.46
9433.00,1.46
9432.00,1.46
9431.00,1.46
9430.00,1.47
9429.00,1.47
9428.00,1.47
9427.00,1.47
9426.00,1.47
9425.00,1.47
9424.00,1.47
9423.00,1.47
9422.00,1.47
9421.00,1.47
9420.00,1.47
9419.00,1.47
9418.00,1.47
9417.00,1.47
9416.00,1.47
9415.00,1.47
9414.00,1.47
9413.00,1.47
9412.00,1.47
9411.00,1.47
9410.00,1.47
9409.00,1.47
9408.00,1.47
9407.00,1.48
9406.00,1.48
9405.00,1.48
9404.00,1.48
9403.00,1.49
9402.00,1.49
9401.00,1.49
9400.00,1.50
9399.00,1.50
9398.00,1.50
9397.00,1.50
9396.00,1.51
9395.00,1.51
9394.00,1.51
9393.00,1.51
9392.00,1.51
9391.00,1.51
9390.00,1.51
9389.00,1.51
9388.00,1.51
9387.00,1.51
9386.00,1.51
9385.00,1.51
9384.00,1.51
9383.00,1.51
9382.00,1.50
9381.00,1.50
9380.00,1.50
9379.00,1.50
9378.00,1.49
9377.00,1.49
9376.00,1.49
9375.00,1.49
9374.00,1.49
9373.00,1.48
9372.00,1.48
9371.00,1.48
9370.00,1.48
9369.00,1.48
9368.00,1.48
9367.00,1.48
9366.00,1.48
9365.00,1.48
9364.00,1.48
9363.00,1.48
9362.00,1.48
9361.00,1.48
9360.00,1.48
9359.00,1.49
9358.00,1.49
9357.00,1.49
9356.00,1.49
9355.00,1.49
9354.00,1.49
9353.00,1.49
9352.00,1.49
9351.00,1.49
9350.00,1.49
9349.00,1.49
9348.00,1.49
9347.00,1.49
9346.00,1.49
9345.00,1.49
9344.00,1.49
9343.00,1.49
9342.00,1.49
9341.00,1.49
9340.00,1.49
9339.00,1.49
9338.00,1.49
9337.00,1.49
9336.00,1.49
9335.00,1.50
9334.00,1.50
9333.00,1.50
9332.00,1.50
9331.00,1.50
9330.00,1.50
9329.00,1.49
9328.00,1.49
9327.00,1.49
9326.00,1.49
9325.00,1.49
9324.00,1.49
9323.00,1.48
9322.00,1.48
9321.00,1.48
9320.00,1.48
9319.00,1.48
9318.00,1.47
9317.00,1.47
9316.00,1.47
9315.00,1.47
9314.00,1.47
9313.00,1.47
9312.00,1.47
9311.00,1.47
9310.00,1.47
9309.00,1.47
9308.00,1.47
9307.00,1.47
9306.00,1.47
9305.00,1.47
9304.00,1.47
9303.00,1.47
9302.00,1.47
9301.00,1.48
9300.00,1.48
9299.00,1.48
9298.00,1.48
9297.00,1.48
9296.00,1.48
9295.00,1.48
9294.00,1.48
9293.00,1.48
9292.00,1.48
9291.00,1.48
9290.00,1.48
9289.00,1.48
9288.00,1.48
9287.00,1.48
9286.00,1.48
9285.00,1.48
9284.00,1.48
9283.00,1.48
9282.00,1.48
9281.00,1.48
9280.00,1.48
9279.00,1.49
9278.00,1.49
9277.00,1.49
9276.00,1.49
9275.00,1.49
9274.00,1.49
9273.00,1.49
9272.00,1.49
9271.00,1.49
9270.00,1.49
9269.00,1.49
9268.00,1.49
9267.00,1.49
9266.00,1.49
9265.00,1.49
9264.00,1.49
9263.00,1.49
9262.00,1.48
9261.00,1.48
9260.00,1.48
9259.00,1.48
9258.00,1.48
9257.00,1.48
9256.00,1.48
9255.00,1.48
9254.00,1.48
9253.00,1.48
9252.00,1.48
9251.00,1.48
9250.00,1.48
9249.00,1.48
9248.00,1.48
9247.00,1.48
9246.00,1.48
9245.00,1.48
9244.00,1.48
9243.00,1.48
9242.00,1.48
9241.00,1.48
9240.00,1.49
9239.00,1.49
9238.00,1.49
9237.00,1.49
9236.00,1.49
9235.00,1.49
9234.00,1.49
9233.00,1.49
9232.00,1.49
9231.00,1.49
9230.00,1.49
9229.00,1.49
9228.00,1.49
9227.00,1.49
9226.00,1.49
9225.00,1.49
9224.00,1.49
9223.00,1.49
9222.00,1.49
9221.00,1.49
9220.00,1.49
9219.00,1.49
9218.00,1.50
9217.00,1.50
9216.00,1.50
9215.00,1.50
9214.00,1.50
9213.00,1.50
9212.00,1.50
9211.00,1.51
9210.00,1.51
9209.00,1.51
9208.00,1.51
9207.00,1.51
9206.00,1.51
9205.00,1.51
9204.00,1.51
9203.00,1.51
9202.00,1.51
9201.00,1.50
9200.00,1.50
9199.00,1.50
9198.00,1.50
9197.00,1.49
9196.00,1.49
9195.00,1.49
9194.00,1.48
9193.00,1.48
9192.00,1.48
9191.00,1.48
9190.00,1.47
9189.00,1.47
9188.00,1.47
9187.00,1.47
9186.00,1.47
9185.00,1.47
9184.00,1.47
9183.00,1.47
9182.00,1.47
9181.00,1.47
9180.00,1.48
9179.00,1.48
9178.00,1.48
9177.00,1.48
9176.00,1.48
9175.00,1.48
9174.00,1.49
9173.00,1.49
9172.00,1.49
9171.00,1.49
9170.00,1.49
9169.00,1.49
9168.00,1.49
9167.00,1.49
9166.00,1.49
9165.00,1.49
9164.00,1.49
9163.00,1.49
9162.00,1.50
9161.00,1.50
9160.00,1.50
9159.00,1.50
9158.00,1.50
9157.00,1.50
9156.00,1.50
9155.00,1.50
9154.00,1.50
9153.00,1.50
9152.00,1.50
9151.00,1.51
9150.00,1.51
9149.00,1.51
9148.00,1.51
9147.00,1.50
9146.00,1.50
9145.00,1.50
9144.00,1.50
9143.00,1.50
9142.00,1.50
9141.00,1.50
9140.00,1.50
9139.00,1.50
9138.00,1.50
9137.00,1.50
9136.00,1.50
9135.00,1.49
9134.00,1.49
9133.00,1.49
9132.00,1.49
9131.00,1.49
9130.00,1.49
9129.00,1.49
9128.00,1.49
9127.00,1.49
9126.00,1.49
9125.00,1.49
9124.00,1.49
9123.00,1.49
9122.00,1.49
9121.00,1.49
9120.00,1.49
9119.00,1.49
9118.00,1.49
9117.00,1.49
9116.00,1.50
9115.00,1.50
9114.00,1.50
9113.00,1.50
9112.00,1.50
9111.00,1.50
9110.00,1.50
9109.00,1.50
9108.00,1.50
9107.00,1.50
9106.00,1.50
9105.00,1.50
9104.00,1.50
9103.00,1.50
9102.00,1.50
9101.00,1.49
9100.00,1.49
9099.00,1.49
9098.00,1.49
9097.00,1.49
9096.00,1.49
9095.00,1.48
9094.00,1.48
9093.00,1.48
9092.00,1.48
9091.00,1.48
9090.00,1.48
9089.00,1.48
9088.00,1.48
9087.00,1.48
9086.00,1.48
9085.00,1.48
9084.00,1.48
9083.00,1.48
9082.00,1.49
9081.00,1.49
9080.00,1.49
9079.00,1.49
9078.00,1.49
9077.00,1.49
9076.00,1.49
9075.00,1.50
9074.00,1.50
9073.00,1.50
9072.00,1.50
9071.00,1.50
9070.00,1.50
9069.00,1.50
9068.00,1.50
9067.00,1.51
9066.00,1.51
9065.00,1.51
9064.00,1.51
9063.00,1.51
9062.00,1.51
9061.00,1.51
9060.00,1.52
9059.00,1.52
9058.00,1.52
9057.00,1.52
9056.00,1.52
9055.00,1.51
9054.00,1.51
9053.00,1.51
9052.00,1.51
9051.00,1.51
9050.00,1.51
9049.00,1.50
9048.00,1.50
9047.00,1.50
9046.00,1.50
9045.00,1.49
9044.00,1.49
9043.00,1.49
9042.00,1.49
9041.00,1.48
9040.00,1.48
9039.00,1.48
9038.00,1.48
9037.00,1.48
9036.00,1.48
9035.00,1.48
9034.00,1.48
9033.00,1.47
9032.00,1.47
9031.00,1.48
9030.00,1.48
9029.00,1.48
9028.00,1.48
9027.00,1.48
9026.00,1.48
9025.00,1.48
9024.00,1.48
9023.00,1.48
9022.00,1.48
9021.00,1.49
9020.00,1.49
9019.00,1.49
9018.00,1.49
9017.00,1.49
9016.00,1.49
9015.00,1.50
9014.00,1.50
9013.00,1.50
9012.00,1.50
9011.00,1.50
9010.00,1.50
9009.00,1.50
9008.00,1.50
9007.00,1.50
9006.00,1.50
9005.00,1.50
9004.00,1.50
9003.00,1.50
9002.00,1.50
9001.00,1.50
9000.00,1.50
8999.00,1.50
8998.00,1.50
8997.00,1.50
