创建为新数据集,样品 011 用户 Administrator 日期 星期二, 十月 31 2017
cm-1,%T
9304.00,1.21
9303.00,1.21
9302.00,1.21
9301.00,1.21
9300.00,1.21
9299.00,1.20
9298.00,1.20
9297.00,1.20
9296.00,1.19
9295.00,1.19
9294.00,1.19
9293.00,1.18
9292.00,1.18
9291.00,1.18
9290.00,1.18
9289.00,1.18
9288.00,1.18
9287.00,1.18
9286.00,1.18
9285.00,1.18
9284.00,1.18
9283.00,1.18
9282.00,1.18
9281.00,1.18
9280.00,1.18
9279.00,1.18
9278.00,1.18
9277.00,1.18
9276.00,1.18
9275.00,1.18
9274.00,1.18
9273.00,1.18
9272.00,1.17
9271.00,1.17
9270.00,1.17
9269.00,1.17
9268.00,1.17
9267.00,1.17
9266.00,1.17
9265.00,1.17
9264.00,1.17
9263.00,1.17
9262.00,1.17
9261.00,1.17
9260.00,1.17
9259.00,1.17
9258.00,1.17
9257.00,1.17
9256.00,1.17
9255.00,1.17
9254.00,1.17
9253.00,1.17
9252.00,1.17
9251.00,1.17
9250.00,1.17
9249.00,1.17
9248.00,1.17
9247.00,1.17
9246.00,1.17
9245.00,1.17
9244.00,1.17
9243.00,1.17
9242.00,1.17
9241.00,1.17
9240.00,1.17
9239.00,1.17
9238.00,1.17
9237.00,1.17
9236.00,1.17
9235.00,1.17
9234.00,1.17
9233.00,1.17
9232.00,1.17
9231.00,1.17
9230.00,1.17
9229.00,1.17
9228.00,1.17
9227.00,1.17
9226.00,1.17
9225.00,1.17
9224.00,1.17
9223.00,1.17
9222.00,1.17
9221.00,1.17
9220.00,1.17
9219.00,1.17
9218.00,1.18
9217.00,1.18
9216.00,1.18
9215.00,1.18
9214.00,1.18
9213.00,1.18
9212.00,1.18
9211.00,1.18
9210.00,1.18
9209.00,1.18
9208.00,1.18
9207.00,1.18
9206.00,1.18
9205.00,1.18
9204.00,1.18
9203.00,1.18
9202.00,1.18
9201.00,1.18
9200.00,1.18
9199.00,1.18
9198.00,1.18
9197.00,1.18
9196.00,1.18
9195.00,1.18
9194.00,1.18
9193.00,1.18
9192.00,1.18
9191.00,1.18
9190.00,1.18
9189.00,1.18
9188.00,1.18
9187.00,1.18
9186.00,1.18
9185.00,1.18
9184.00,1.19
9183.00,1.19
9182.00,1.19
9181.00,1.19
9180.00,1.19
9179.00,1.19
9178.00,1.20
9177.00,1.20
9176.00,1.20
9175.00,1.20
9174.00,1.20
9173.00,1.20
9172.00,1.20
9171.00,1.20
9170.00,1.20
9169.00,1.20
9168.00,1.20
9167.00,1.20
9166.00,1.20
9165.00,1.19
9164.00,1.19
9163.00,1.19
9162.00,1.19
9161.00,1.19
9160.00,1.19
9159.00,1.19
9158.00,1.19
9157.00,1.20
9156.00,1.20
9155.00,1.20
9154.00,1.20
9153.00,1.20
9152.00,1.20
9151.00,1.20
9150.00,1.20
9149.00,1.21
9148.00,1.21
9147.00,1.21
9146.00,1.21
9145.00,1.21
9144.00,1.21
9143.00,1.21
9142.00,1.22
9141.00,1.22
9140.00,1.22
9139.00,1.22
9138.00,1.22
9137.00,1.22
9136.00,1.21
9135.00,1.21
9134.00,1.21
9133.00,1.21
9132.00,1.21
9131.00,1.21
9130.00,1.20
9129.00,1.20
9128.00,1.20
9127.00,1.20
9126.00,1.19
9125.00,1.19
9124.00,1.19
9123.00,1.19
9122.00,1.19
9121.00,1.18
9120.00,1.18
9119.00,1.18
9118.00,1.18
9117.00,1.18
9116.00,1.18
9115.00,1.18
9114.00,1.18
9113.00,1.18
9112.00,1.18
9111.00,1.18
9110.00,1.19
9109.00,1.19
9108.00,1.19
9107.00,1.19
9106.00,1.19
9105.00,1.20
9104.00,1.20
9103.00,1.20
9102.00,1.20
9101.00,1.21
9100.00,1.21
9099.00,1.21
9098.00,1.21
9097.00,1.21
9096.00,1.21
9095.00,1.21
9094.00,1.21
9093.00,1.21
9092.00,1.20
9091.00,1.20
9090.00,1.20
9089.00,1.20
9088.00,1.20
9087.00,1.20
9086.00,1.19
9085.00,1.19
9084.00,1.19
9083.00,1.19
9082.00,1.19
9081.00,1.19
9080.00,1.19
9079.00,1.19
9078.00,1.19
9077.00,1.19
9076.00,1.19
9075.00,1.19
9074.00,1.19
9073.00,1.19
9072.00,1.19
9071.00,1.19
9070.00,1.20
9069.00,1.20
9068.00,1.20
9067.00,1.20
9066.00,1.20
9065.00,1.20
9064.00,1.20
9063.00,1.20
9062.00,1.20
9061.00,1.20
9060.00,1.20
9059.00,1.20
9058.00,1.20
9057.00,1.20
9056.00,1.20
9055.00,1.20
9054.00,1.20
9053.00,1.20
9052.00,1.20
9051.00,1.20
9050.00,1.20
9049.00,1.20
9048.00,1.20
9047.00,1.20
9046.00,1.20
9045.00,1.20
9044.00,1.20
9043.00,1.20
9042.00,1.20
9041.00,1.20
9040.00,1.20
9039.00,1.20
9038.00,1.20
9037.00,1.20
9036.00,1.20
9035.00,1.20
9034.00,1.20
9033.00,1.20
9032.00,1.20
9031.00,1.20
9030.00,1.20
9029.00,1.20
9028.00,1.20
9027.00,1.20
9026.00,1.20
9025.00,1.20
9024.00,1.19
9023.00,1.19
9022.00,1.19
9021.00,1.19
9020.00,1.19
9019.00,1.19
9018.00,1.19
9017.00,1.19
9016.00,1.19
9015.00,1.19
9014.00,1.19
9013.00,1.19
9012.00,1.19
9011.00,1.19
9010.00,1.19
9009.00,1.19
9008.00,1.19
9007.00,1.19
9006.00,1.19
9005.00,1.19
9004.00,1.19
9003.00,1.19
9002.00,1.19
9001.00,1.19
9000.00,1.19
8999.00,1.19
8998.00,1.19
8997.00,1.19
8996.00,1.19
8995.00,1.19
8994.00,1.19
8993.00,1.19
8992.00,1.19
8991.00,1.19
8990.00,1.19
8989.00,1.19
8988.00,1.19
8987.00,1.19
8986.00,1.19
8985.00,1.19
8984.00,1.19
8983.00,1.18
8982.00,1.18
8981.00,1.18
8980.00,1.18
8979.00,1.18
8978.00,1.18
8977.00,1.18
8976.00,1.18
8975.00,1.17
8974.00,1.17
8973.00,1.17
8972.00,1.17
8971.00,1.17
8970.00,1.18
8969.00,1.18
8968.00,1.18
8967.00,1.18
8966.00,1.18
8965.00,1.18
8964.00,1.18
8963.00,1.18
8962.00,1.18
8961.00,1.19
8960.00,1.19
8959.00,1.19
8958.00,1.19
8957.00,1.19
8956.00,1.19
8955.00,1.19
8954.00,1.19
8953.00,1.19
8952.00,1.19
8951.00,1.19
8950.00,1.19
8949.00,1.19
8948.00,1.19
8947.00,1.19
8946.00,1.19
8945.00,1.19
8944.00,1.19
8943.00,1.19
8942.00,1.19
8941.00,1.19
8940.00,1.18
8939.00,1.18
8938.00,1.18
8937.00,1.18
8936.00,1.17
8935.00,1.17
8934.00,1.17
8933.00,1.17
8932.00,1.16
8931.00,1.16
8930.00,1.16
8929.00,1.16
8928.00,1.16
8927.00,1.16
8926.00,1.16
8925.00,1.16
8924.00,1.16
8923.00,1.16
8922.00,1.16
8921.00,1.17
8920.00,1.17
8919.00,1.17
8918.00,1.17
8917.00,1.17
8916.00,1.17
8915.00,1.17
8914.00,1.17
8913.00,1.17
8912.00,1.17
8911.00,1.17
8910.00,1.17
8909.00,1.17
8908.00,1.17
8907.00,1.18
8906.00,1.18
8905.00,1.18
8904.00,1.18
8903.00,1.18
8902.00,1.18
8901.00,1.18
8900.00,1.18
8899.00,1.18
8898.00,1.18
8897.00,1.18
8896.00,1.18
8895.00,1.18
8894.00,1.18
8893.00,1.18
8892.00,1.18
8891.00,1.18
8890.00,1.18
8889.00,1.18
8888.00,1.17
8887.00,1.17
8886.00,1.17
8885.00,1.17
8884.00,1.17
8883.00,1.17
8882.00,1.17
8881.00,1.17
8880.00,1.17
8879.00,1.18
8878.00,1.18
8877.00,1.18
8876.00,1.18
8875.00,1.18
8874.00,1.18
8873.00,1.18
8872.00,1.18
8871.00,1.18
8870.00,1.17
8869.00,1.17
8868.00,1.17
8867.00,1.17
8866.00,1.17
8865.00,1.17
8864.00,1.17
8863.00,1.16
8862.00,1.16
8861.00,1.16
8860.00,1.16
8859.00,1.16
8858.00,1.16
8857.00,1.16
8856.00,1.16
8855.00,1.16
8854.00,1.16
8853.00,1.16
8852.00,1.16
8851.00,1.16
8850.00,1.16
8849.00,1.16
8848.00,1.16
8847.00,1.16
8846.00,1.16
8845.00,1.17
8844.00,1.17
8843.00,1.17
8842.00,1.17
8841.00,1.17
8840.00,1.17
8839.00,1.17
8838.00,1.18
8837.00,1.18
8836.00,1.18
8835.00,1.18
8834.00,1.18
8833.00,1.18
8832.00,1.18
8831.00,1.18
8830.00,1.18
8829.00,1.18
8828.00,1.18
8827.00,1.18
8826.00,1.18
8825.00,1.18
8824.00,1.18
8823.00,1.18
8822.00,1.18
8821.00,1.18
8820.00,1.18
8819.00,1.18
8818.00,1.18
8817.00,1.18
8816.00,1.18
8815.00,1.18
8814.00,1.18
8813.00,1.18
8812.00,1.18
8811.00,1.18
8810.00,1.18
8809.00,1.18
8808.00,1.18
8807.00,1.18
8806.00,1.18
8805.00,1.18
8804.00,1.18
8803.00,1.18
8802.00,1.18
8801.00,1.18
8800.00,1.18
8799.00,1.18
8798.00,1.18
8797.00,1.18
8796.00,1.18
8795.00,1.18
8794.00,1.18
8793.00,1.18
8792.00,1.18
8791.00,1.18
8790.00,1.18
8789.00,1.18
8788.00,1.18
8787.00,1.18
8786.00,1.18
8785.00,1.18
8784.00,1.18
8783.00,1.18
8782.00,1.18
8781.00,1.18
8780.00,1.18
8779.00,1.18
8778.00,1.18
8777.00,1.18
8776.00,1.18
8775.00,1.18
8774.00,1.18
8773.00,1.18
8772.00,1.18
8771.00,1.18
8770.00,1.18
8769.00,1.18
8768.00,1.18
8767.00,1.18
8766.00,1.18
8765.00,1.18
8764.00,1.18
8763.00,1.18
8762.00,1.18
8761.00,1.18
8760.00,1.18
8759.00,1.18
8758.00,1.18
8757.00,1.18
8756.00,1.18
8755.00,1.18
8754.00,1.18
8753.00,1.18
8752.00,1.18
8751.00,1.18
8750.00,1.18
8749.00,1.18
8748.00,1.17
8747.00,1.17
8746.00,1.17
8745.00,1.17
8744.00,1.17
8743.00,1.17
8742.00,1.17
8741.00,1.17
8740.00,1.17
8739.00,1.17
8738.00,1.17
8737.00,1.17
8736.00,1.17
8735.00,1.17
8734.00,1.17
8733.00,1.17
8732.00,1.17
8731.00,1.17
8730.00,1.17
8729.00,1.17
8728.00,1.17
8727.00,1.16
8726.00,1.16
8725.00,1.16
8724.00,1.16
8723.00,1.16
8722.00,1.16
8721.00,1.16
8720.00,1.16
8719.00,1.16
8718.00,1.16
8717.00,1.16
8716.00,1.16
8715.00,1.16
8714.00,1.16
8713.00,1.16
8712.00,1.16
8711.00,1.16
8710.00,1.16
8709.00,1.16
8708.00,1.16
8707.00,1.16
8706.00,1.16
8705.00,1.17
8704.00,1.17
8703.00,1.17
8702.00,1.17
8701.00,1.17
8700.00,1.17
8699.00,1.17
8698.00,1.17
8697.00,1.18
8696.00,1.18
8695.00,1.18
8694.00,1.18
8693.00,1.18
8692.00,1.18
8691.00,1.18
8690.00,1.18
8689.00,1.18
8688.00,1.18
8687.00,1.18
8686.00,1.18
8685.00,1.18
8684.00,1.17
8683.00,1.17
8682.00,1.17
8681.00,1.17
8680.00,1.17
8679.00,1.17
8678.00,1.17
8677.00,1.17
8676.00,1.17
8675.00,1.17
8674.00,1.17
8673.00,1.17
8672.00,1.17
8671.00,1.17
8670.00,1.17
8669.00,1.17
8668.00,1.17
8667.00,1.17
8666.00,1.17
8665.00,1.16
8664.00,1.16
8663.00,1.16
8662.00,1.16
8661.00,1.16
8660.00,1.16
8659.00,1.16
8658.00,1.16
8657.00,1.16
8656.00,1.16
8655.00,1.16
8654.00,1.16
8653.00,1.16
8652.00,1.16
8651.00,1.16
8650.00,1.16
8649.00,1.17
8648.00,1.17
8647.00,1.17
8646.00,1.17
8645.00,1.17
8644.00,1.17
8643.00,1.16
8642.00,1.16
8641.00,1.16
8640.00,1.16
8639.00,1.16
8638.00,1.16
8637.00,1.16
8636.00,1.16
8635.00,1.16
8634.00,1.15
8633.00,1.15
8632.00,1.15
8631.00,1.15
8630.00,1.15
8629.00,1.15
8628.00,1.15
8627.00,1.15
8626.00,1.15
8625.00,1.15
8624.00,1.15
8623.00,1.15
8622.00,1.15
8621.00,1.15
8620.00,1.15
8619.00,1.15
8618.00,1.15
8617.00,1.16
8616.00,1.16
8615.00,1.16
8614.00,1.16
8613.00,1.16
8612.00,1.16
8611.00,1.16
8610.00,1.16
8609.00,1.16
8608.00,1.16
8607.00,1.16
8606.00,1.16
8605.00,1.16
8604.00,1.16
8603.00,1.16
8602.00,1.16
8601.00,1.15
8600.00,1.15
8599.00,1.15
8598.00,1.15
8597.00,1.15
8596.00,1.15
8595.00,1.15
8594.00,1.15
8593.00,1.15
8592.00,1.15
8591.00,1.15
8590.00,1.15
8589.00,1.15
8588.00,1.15
8587.00,1.15
8586.00,1.15
8585.00,1.15
8584.00,1.15
8583.00,1.15
8582.00,1.15
8581.00,1.15
8580.00,1.15
8579.00,1.15
8578.00,1.15
8577.00,1.15
8576.00,1.15
8575.00,1.15
8574.00,1.15
8573.00,1.15
8572.00,1.15
8571.00,1.14
8570.00,1.14
8569.00,1.14
8568.00,1.14
8567.00,1.14
8566.00,1.14
8565.00,1.14
8564.00,1.14
8563.00,1.14
8562.00,1.14
8561.00,1.14
8560.00,1.14
8559.00,1.14
8558.00,1.14
8557.00,1.14
8556.00,1.14
8555.00,1.15
8554.00,1.15
8553.00,1.15
8552.00,1.15
8551.00,1.15
8550.00,1.15
8549.00,1.15
8548.00,1.15
8547.00,1.15
8546.00,1.15
8545.00,1.14
8544.00,1.14
8543.00,1.14
8542.00,1.14
8541.00,1.14
8540.00,1.14
8539.00,1.14
8538.00,1.14
8537.00,1.14
8536.00,1.15
8535.00,1.15
8534.00,1.15
8533.00,1.15
8532.00,1.15
8531.00,1.15
8530.00,1.15
8529.00,1.15
8528.00,1.15
8527.00,1.15
8526.00,1.15
8525.00,1.15
8524.00,1.15
8523.00,1.15
8522.00,1.15
8521.00,1.15
8520.00,1.15
8519.00,1.15
8518.00,1.15
8517.00,1.15
8516.00,1.15
8515.00,1.15
8514.00,1.15
8513.00,1.15
8512.00,1.15
8511.00,1.15
8510.00,1.15
8509.00,1.15
8508.00,1.15
8507.00,1.15
8506.00,1.15
8505.00,1.14
8504.00,1.14
8503.00,1.14
8502.00,1.14
8501.00,1.14
8500.00,1.14
8499.00,1.14
8498.00,1.14
8497.00,1.14
8496.00,1.14
8495.00,1.15
8494.00,1.15
8493.00,1.15
8492.00,1.15
8491.00,1.15
8490.00,1.15
8489.00,1.15
8488.00,1.15
8487.00,1.15
8486.00,1.15
8485.00,1.15
8484.00,1.15
8483.00,1.15
8482.00,1.15
8481.00,1.15
8480.00,1.16
8479.00,1.16
8478.00,1.16
8477.00,1.15
8476.00,1.15
8475.00,1.15
8474.00,1.15
8473.00,1.15
8472.00,1.15
8471.00,1.15
8470.00,1.15
8469.00,1.15
8468.00,1.15
8467.00,1.15
8466.00,1.15
8465.00,1.15
8464.00,1.15
8463.00,1.15
8462.00,1.15
8461.00,1.15
