创建为新数据集,样品 607 用户 Administrator 日期 星期四, 七月 25 2019
cm-1,%T
11822.00,2.14
11821.00,2.12
11820.00,2.10
11819.00,2.08
11818.00,2.06
11817.00,2.04
11816.00,2.01
11815.00,1.99
11814.00,1.98
11813.00,1.97
11812.00,1.96
11811.00,1.96
11810.00,1.96
11809.00,1.97
11808.00,1.97
11807.00,1.98
11806.00,2.00
11805.00,2.01
11804.00,2.02
11803.00,2.04
11802.00,2.05
11801.00,2.05
11800.00,2.06
11799.00,2.05
11798.00,2.04
11797.00,2.03
11796.00,2.01
11795.00,1.99
11794.00,1.96
11793.00,1.92
11792.00,1.88
11791.00,1.84
11790.00,1.80
11789.00,1.76
11788.00,1.72
11787.00,1.69
11786.00,1.66
11785.00,1.63
11784.00,1.61
11783.00,1.59
11782.00,1.58
11781.00,1.58
11780.00,1.58
11779.00,1.59
11778.00,1.60
11777.00,1.61
11776.00,1.63
11775.00,1.65
11774.00,1.67
11773.00,1.70
11772.00,1.73
11771.00,1.75
11770.00,1.78
11769.00,1.80
11768.00,1.83
11767.00,1.85
11766.00,1.87
11765.00,1.89
11764.00,1.91
11763.00,1.92
11762.00,1.94
11761.00,1.95
11760.00,1.96
11759.00,1.96
11758.00,1.97
11757.00,1.97
11756.00,1.97
11755.00,1.97
11754.00,1.97
11753.00,1.96
11752.00,1.96
11751.00,1.95
11750.00,1.95
11749.00,1.95
11748.00,1.95
11747.00,1.95
11746.00,1.95
11745.00,1.96
11744.00,1.97
11743.00,1.99
11742.00,2.01
11741.00,2.04
11740.00,2.07
11739.00,2.11
11738.00,2.14
11737.00,2.18
11736.00,2.22
11735.00,2.27
11734.00,2.30
11733.00,2.34
11732.00,2.38
11731.00,2.41
11730.00,2.44
11729.00,2.46
11728.00,2.47
11727.00,2.48
11726.00,2.48
11725.00,2.47
11724.00,2.46
11723.00,2.44
11722.00,2.42
11721.00,2.39
11720.00,2.36
11719.00,2.33
11718.00,2.30
11717.00,2.28
11716.00,2.25
11715.00,2.23
11714.00,2.21
11713.00,2.19
11712.00,2.18
11711.00,2.17
11710.00,2.16
11709.00,2.16
11708.00,2.15
11707.00,2.15
11706.00,2.16
11705.00,2.16
11704.00,2.16
11703.00,2.17
11702.00,2.17
11701.00,2.18
11700.00,2.18
11699.00,2.19
11698.00,2.19
11697.00,2.18
11696.00,2.18
11695.00,2.17
11694.00,2.16
11693.00,2.14
11692.00,2.13
11691.00,2.10
11690.00,2.08
11689.00,2.05
11688.00,2.03
11687.00,1.99
11686.00,1.96
11685.00,1.93
11684.00,1.89
11683.00,1.86
11682.00,1.83
11681.00,1.80
11680.00,1.78
11679.00,1.76
11678.00,1.75
11677.00,1.74
11676.00,1.74
11675.00,1.75
11674.00,1.76
11673.00,1.78
11672.00,1.81
11671.00,1.84
11670.00,1.87
11669.00,1.91
11668.00,1.94
11667.00,1.97
11666.00,2.00
11665.00,2.02
11664.00,2.04
11663.00,2.05
11662.00,2.06
11661.00,2.06
11660.00,2.06
11659.00,2.04
11658.00,2.02
11657.00,2.00
11656.00,1.96
11655.00,1.93
11654.00,1.89
11653.00,1.85
11652.00,1.81
11651.00,1.77
11650.00,1.72
11649.00,1.69
11648.00,1.65
11647.00,1.62
11646.00,1.59
11645.00,1.57
11644.00,1.55
11643.00,1.54
11642.00,1.53
11641.00,1.53
11640.00,1.53
11639.00,1.54
11638.00,1.55
11637.00,1.56
11636.00,1.58
11635.00,1.60
11634.00,1.62
11633.00,1.64
11632.00,1.66
11631.00,1.69
11630.00,1.71
11629.00,1.73
11628.00,1.75
11627.00,1.77
11626.00,1.78
11625.00,1.80
11624.00,1.81
11623.00,1.82
11622.00,1.83
11621.00,1.84
11620.00,1.84
11619.00,1.85
11618.00,1.85
11617.00,1.85
11616.00,1.85
11615.00,1.85
11614.00,1.85
11613.00,1.85
11612.00,1.85
11611.00,1.85
11610.00,1.85
11609.00,1.85
11608.00,1.86
11607.00,1.87
11606.00,1.87
11605.00,1.88
11604.00,1.89
11603.00,1.91
11602.00,1.92
11601.00,1.94
11600.00,1.95
11599.00,1.97
11598.00,1.98
11597.00,2.00
11596.00,2.01
11595.00,2.02
11594.00,2.03
11593.00,2.03
11592.00,2.04
11591.00,2.04
11590.00,2.03
11589.00,2.03
11588.00,2.02
11587.00,2.01
11586.00,2.00
11585.00,1.99
11584.00,1.98
11583.00,1.97
11582.00,1.97
11581.00,1.96
11580.00,1.96
11579.00,1.96
11578.00,1.96
11577.00,1.97
11576.00,1.98
11575.00,1.99
11574.00,2.00
11573.00,2.01
11572.00,2.03
11571.00,2.04
11570.00,2.05
11569.00,2.06
11568.00,2.07
11567.00,2.08
11566.00,2.08
11565.00,2.09
11564.00,2.08
11563.00,2.07
11562.00,2.06
11561.00,2.05
11560.00,2.03
11559.00,2.01
11558.00,1.98
11557.00,1.96
11556.00,1.93
11555.00,1.90
11554.00,1.87
11553.00,1.84
11552.00,1.81
11551.00,1.78
11550.00,1.75
11549.00,1.73
11548.00,1.70
11547.00,1.68
11546.00,1.66
11545.00,1.64
11544.00,1.63
11543.00,1.62
11542.00,1.61
11541.00,1.61
11540.00,1.62
11539.00,1.63
11538.00,1.64
11537.00,1.66
11536.00,1.68
11535.00,1.71
11534.00,1.74
11533.00,1.78
11532.00,1.82
11531.00,1.86
11530.00,1.91
11529.00,1.96
11528.00,2.01
11527.00,2.05
11526.00,2.10
11525.00,2.14
11524.00,2.18
11523.00,2.22
11522.00,2.25
11521.00,2.27
11520.00,2.29
11519.00,2.30
11518.00,2.31
11517.00,2.31
11516.00,2.31
11515.00,2.30
11514.00,2.28
11513.00,2.27
11512.00,2.25
11511.00,2.22
11510.00,2.19
11509.00,2.17
11508.00,2.14
11507.00,2.11
11506.00,2.08
11505.00,2.05
11504.00,2.02
11503.00,2.00
11502.00,1.98
11501.00,1.96
11500.00,1.94
11499.00,1.92
11498.00,1.91
11497.00,1.89
11496.00,1.89
11495.00,1.88
11494.00,1.87
11493.00,1.86
11492.00,1.86
11491.00,1.86
11490.00,1.85
11489.00,1.85
11488.00,1.85
11487.00,1.85
11486.00,1.84
11485.00,1.84
11484.00,1.84
11483.00,1.84
11482.00,1.84
11481.00,1.84
11480.00,1.83
11479.00,1.83
11478.00,1.83
11477.00,1.83
11476.00,1.84
11475.00,1.84
11474.00,1.84
11473.00,1.85
11472.00,1.85
11471.00,1.86
11470.00,1.87
11469.00,1.87
11468.00,1.88
11467.00,1.89
11466.00,1.90
11465.00,1.91
11464.00,1.92
11463.00,1.94
11462.00,1.95
11461.00,1.97
11460.00,1.99
11459.00,2.02
11458.00,2.04
11457.00,2.07
11456.00,2.10
11455.00,2.13
11454.00,2.16
11453.00,2.20
11452.00,2.24
11451.00,2.27
11450.00,2.30
11449.00,2.33
11448.00,2.36
11447.00,2.38
11446.00,2.40
11445.00,2.41
11444.00,2.41
11443.00,2.41
11442.00,2.40
11441.00,2.39
11440.00,2.37
11439.00,2.34
11438.00,2.31
11437.00,2.28
11436.00,2.25
11435.00,2.21
11434.00,2.18
11433.00,2.14
11432.00,2.11
11431.00,2.09
11430.00,2.06
11429.00,2.04
11428.00,2.02
11427.00,2.00
11426.00,1.99
11425.00,1.98
11424.00,1.97
11423.00,1.96
11422.00,1.95
11421.00,1.94
11420.00,1.93
11419.00,1.91
11418.00,1.90
11417.00,1.89
11416.00,1.87
11415.00,1.86
11414.00,1.85
11413.00,1.83
11412.00,1.82
11411.00,1.81
11410.00,1.81
11409.00,1.80
11408.00,1.80
11407.00,1.80
11406.00,1.80
11405.00,1.81
11404.00,1.81
11403.00,1.82
11402.00,1.83
11401.00,1.84
11400.00,1.85
11399.00,1.85
11398.00,1.86
11397.00,1.87
11396.00,1.88
11395.00,1.89
11394.00,1.90
11393.00,1.91
11392.00,1.91
11391.00,1.92
11390.00,1.93
11389.00,1.93
11388.00,1.94
11387.00,1.95
11386.00,1.95
11385.00,1.95
11384.00,1.96
11383.00,1.96
11382.00,1.95
11381.00,1.95
11380.00,1.95
11379.00,1.94
11378.00,1.93
11377.00,1.92
11376.00,1.91
11375.00,1.90
11374.00,1.88
11373.00,1.87
11372.00,1.86
11371.00,1.85
11370.00,1.84
11369.00,1.83
11368.00,1.82
11367.00,1.81
11366.00,1.81
11365.00,1.81
11364.00,1.82
11363.00,1.82
11362.00,1.84
11361.00,1.85
11360.00,1.87
11359.00,1.89
11358.00,1.91
11357.00,1.94
11356.00,1.96
11355.00,1.99
11354.00,2.02
11353.00,2.05
11352.00,2.08
11351.00,2.10
11350.00,2.13
11349.00,2.15
11348.00,2.16
11347.00,2.18
11346.00,2.18
11345.00,2.18
11344.00,2.18
11343.00,2.16
11342.00,2.14
11341.00,2.12
11340.00,2.09
11339.00,2.06
11338.00,2.02
11337.00,1.99
11336.00,1.95
11335.00,1.91
11334.00,1.87
11333.00,1.83
11332.00,1.80
11331.00,1.77
11330.00,1.73
11329.00,1.71
11328.00,1.68
11327.00,1.66
11326.00,1.65
11325.00,1.64
11324.00,1.64
11323.00,1.64
11322.00,1.65
11321.00,1.66
11320.00,1.67
11319.00,1.69
11318.00,1.71
11317.00,1.73
11316.00,1.76
11315.00,1.79
11314.00,1.82
11313.00,1.85
11312.00,1.89
11311.00,1.92
11310.00,1.96
11309.00,1.99
11308.00,2.02
11307.00,2.04
11306.00,2.07
11305.00,2.09
11304.00,2.10
11303.00,2.11
11302.00,2.11
11301.00,2.11
11300.00,2.11
11299.00,2.10
11298.00,2.09
11297.00,2.07
11296.00,2.05
11295.00,2.03
11294.00,2.01
11293.00,1.99
11292.00,1.96
11291.00,1.94
11290.00,1.92
11289.00,1.90
11288.00,1.89
11287.00,1.88
11286.00,1.87
11285.00,1.86
11284.00,1.86
11283.00,1.86
11282.00,1.87
11281.00,1.88
11280.00,1.89
11279.00,1.90
11278.00,1.91
11277.00,1.93
11276.00,1.94
11275.00,1.95
11274.00,1.96
11273.00,1.97
11272.00,1.98
11271.00,1.98
11270.00,1.98
11269.00,1.98
11268.00,1.97
11267.00,1.96
11266.00,1.95
11265.00,1.94
11264.00,1.92
11263.00,1.91
11262.00,1.89
11261.00,1.87
11260.00,1.85
11259.00,1.83
11258.00,1.81
11257.00,1.80
11256.00,1.78
11255.00,1.76
11254.00,1.74
11253.00,1.72
11252.00,1.70
11251.00,1.67
11250.00,1.65
11249.00,1.63
11248.00,1.60
11247.00,1.58
11246.00,1.56
11245.00,1.53
11244.00,1.51
11243.00,1.50
11242.00,1.48
11241.00,1.47
11240.00,1.46
11239.00,1.45
11238.00,1.45
11237.00,1.45
11236.00,1.46
11235.00,1.47
11234.00,1.48
11233.00,1.50
11232.00,1.52
11231.00,1.54
11230.00,1.56
11229.00,1.59
11228.00,1.61
11227.00,1.63
11226.00,1.66
11225.00,1.68
11224.00,1.70
11223.00,1.72
11222.00,1.73
11221.00,1.75
11220.00,1.77
11219.00,1.79
11218.00,1.81
11217.00,1.82
11216.00,1.84
11215.00,1.86
11214.00,1.88
11213.00,1.90
11212.00,1.92
11211.00,1.94
11210.00,1.96
11209.00,1.98
11208.00,2.00
11207.00,2.02
11206.00,2.04
11205.00,2.07
11204.00,2.10
11203.00,2.12
11202.00,2.15
11201.00,2.18
11200.00,2.20
11199.00,2.23
11198.00,2.25
11197.00,2.27
11196.00,2.28
11195.00,2.30
11194.00,2.31
11193.00,2.31
11192.00,2.31
11191.00,2.31
11190.00,2.30
11189.00,2.29
11188.00,2.27
11187.00,2.25
11186.00,2.22
11185.00,2.19
11184.00,2.16
11183.00,2.12
11182.00,2.09
11181.00,2.06
11180.00,2.03
11179.00,2.00
11178.00,1.98
11177.00,1.96
11176.00,1.94
11175.00,1.94
11174.00,1.93
11173.00,1.93
11172.00,1.93
11171.00,1.94
11170.00,1.95
11169.00,1.95
11168.00,1.96
11167.00,1.97
11166.00,1.98
11165.00,1.98
11164.00,1.99
11163.00,1.99
11162.00,1.99
11161.00,1.98
11160.00,1.98
11159.00,1.97
11158.00,1.96
11157.00,1.95
11156.00,1.94
11155.00,1.93
11154.00,1.92
11153.00,1.91
11152.00,1.91
11151.00,1.90
11150.00,1.90
11149.00,1.91
11148.00,1.91
11147.00,1.92
11146.00,1.93
11145.00,1.94
11144.00,1.96
11143.00,1.97
11142.00,1.98
11141.00,2.00
11140.00,2.01
11139.00,2.02
11138.00,2.03
11137.00,2.03
11136.00,2.04
11135.00,2.04
11134.00,2.04
11133.00,2.04
11132.00,2.03
11131.00,2.03
11130.00,2.02
11129.00,2.00
11128.00,1.99
11127.00,1.98
11126.00,1.96
11125.00,1.95
11124.00,1.93
11123.00,1.91
11122.00,1.89
11121.00,1.87
11120.00,1.86
11119.00,1.84
11118.00,1.82
11117.00,1.79
11116.00,1.77
11115.00,1.75
11114.00,1.73
11113.00,1.72
11112.00,1.70
11111.00,1.68
11110.00,1.67
11109.00,1.66
11108.00,1.65
11107.00,1.65
11106.00,1.65
11105.00,1.66
11104.00,1.67
11103.00,1.69
11102.00,1.71
11101.00,1.74
11100.00,1.77
11099.00,1.81
11098.00,1.85
11097.00,1.88
11096.00,1.92
11095.00,1.96
11094.00,2.00
11093.00,2.03
11092.00,2.06
11091.00,2.09
11090.00,2.11
11089.00,2.13
11088.00,2.14
11087.00,2.14
11086.00,2.14
11085.00,2.14
11084.00,2.13
11083.00,2.12
11082.00,2.11
11081.00,2.10
11080.00,2.08
11079.00,2.07
11078.00,2.06
11077.00,2.05
11076.00,2.04
11075.00,2.03
11074.00,2.03
11073.00,2.02
11072.00,2.02
11071.00,2.02
11070.00,2.02
11069.00,2.03
11068.00,2.03
11067.00,2.04
11066.00,2.05
11065.00,2.05
11064.00,2.06
11063.00,2.06
11062.00,2.07
11061.00,2.07
11060.00,2.07
11059.00,2.07
11058.00,2.06
11057.00,2.06
11056.00,2.05
11055.00,2.04
11054.00,2.03
11053.00,2.02
11052.00,2.01
11051.00,2.00
11050.00,1.98
11049.00,1.97
11048.00,1.96
11047.00,1.95
11046.00,1.94
11045.00,1.94
11044.00,1.94
11043.00,1.94
11042.00,1.94
11041.00,1.95
11040.00,1.96
11039.00,1.98
11038.00,1.99
11037.00,2.01
11036.00,2.02
11035.00,2.03
11034.00,2.04
11033.00,2.05
11032.00,2.06
11031.00,2.06
11030.00,2.06
11029.00,2.06
11028.00,2.06
11027.00,2.05
11026.00,2.03
11025.00,2.02
11024.00,2.00
11023.00,1.98
11022.00,1.97
11021.00,1.95
11020.00,1.93
11019.00,1.91
11018.00,1.90
11017.00,1.89
11016.00,1.87
11015.00,1.87
11014.00,1.86
11013.00,1.86
11012.00,1.85
11011.00,1.85
11010.00,1.85
11009.00,1.85
11008.00,1.85
11007.00,1.85
11006.00,1.85
11005.00,1.85
11004.00,1.85
11003.00,1.85
11002.00,1.85
11001.00,1.86
11000.00,1.86
10999.00,1.87
10998.00,1.87
10997.00,1.88
10996.00,1.88
10995.00,1.89
10994.00,1.90
10993.00,1.91
10992.00,1.92
10991.00,1.94
10990.00,1.95
10989.00,1.96
10988.00,1.97
10987.00,1.99
10986.00,2.00
10985.00,2.01
10984.00,2.02
10983.00,2.03
10982.00,2.03
10981.00,2.04
10980.00,2.04
10979.00,2.05
10978.00,2.06
10977.00,2.06
10976.00,2.07
10975.00,2.07
10974.00,2.07
10973.00,2.08
10972.00,2.08
10971.00,2.09
10970.00,2.10
10969.00,2.10
10968.00,2.11
10967.00,2.12
10966.00,2.14
10965.00,2.15
10964.00,2.17
10963.00,2.19
10962.00,2.21
10961.00,2.22
10960.00,2.24
10959.00,2.25
10958.00,2.27
10957.00,2.28
10956.00,2.30
10955.00,2.31
10954.00,2.31
10953.00,2.31
10952.00,2.31
10951.00,2.31
10950.00,2.30
10949.00,2.29
10948.00,2.27
10947.00,2.25
10946.00,2.23
10945.00,2.21
10944.00,2.19
10943.00,2.18
10942.00,2.16
10941.00,2.15
10940.00,2.14
10939.00,2.14
10938.00,2.14
10937.00,2.15
10936.00,2.17
10935.00,2.19
10934.00,2.21
10933.00,2.23
10932.00,2.25
10931.00,2.28
10930.00,2.30
10929.00,2.32
10928.00,2.33
10927.00,2.35
10926.00,2.35
10925.00,2.36
10924.00,2.35
10923.00,2.34
10922.00,2.33
10921.00,2.31
10920.00,2.28
10919.00,2.26
10918.00,2.23
10917.00,2.20
10916.00,2.17
10915.00,2.15
10914.00,2.12
10913.00,2.11
10912.00,2.09
10911.00,2.09
10910.00,2.08
10909.00,2.08
10908.00,2.08
10907.00,2.09
10906.00,2.09
10905.00,2.10
10904.00,2.10
10903.00,2.11
10902.00,2.11
10901.00,2.12
10900.00,2.12
10899.00,2.13
10898.00,2.13
10897.00,2.14
10896.00,2.14
10895.00,2.14
10894.00,2.14
10893.00,2.14
10892.00,2.14
10891.00,2.13
10890.00,2.13
10889.00,2.12
10888.00,2.12
10887.00,2.11
10886.00,2.10
10885.00,2.09
10884.00,2.07
10883.00,2.05
10882.00,2.03
10881.00,2.00
10880.00,1.96
10879.00,1.92
10878.00,1.88
10877.00,1.84
10876.00,1.79
10875.00,1.75
10874.00,1.71
10873.00,1.68
10872.00,1.65
10871.00,1.63
10870.00,1.61
10869.00,1.60
10868.00,1.60
10867.00,1.60
10866.00,1.61
10865.00,1.63
10864.00,1.65
10863.00,1.68
10862.00,1.71
10861.00,1.75
10860.00,1.78
10859.00,1.81
10858.00,1.84
10857.00,1.87
10856.00,1.90
10855.00,1.93
10854.00,1.95
10853.00,1.96
10852.00,1.98
10851.00,1.99
10850.00,2.00
10849.00,2.00
10848.00,2.01
10847.00,2.01
10846.00,2.02
10845.00,2.02
10844.00,2.02
10843.00,2.02
10842.00,2.02
10841.00,2.01
10840.00,2.01
10839.00,2.00
10838.00,1.99
10837.00,1.97
10836.00,1.96
10835.00,1.94
10834.00,1.91
10833.00,1.89
10832.00,1.86
10831.00,1.84
10830.00,1.81
10829.00,1.78
10828.00,1.76
10827.00,1.74
10826.00,1.73
10825.00,1.71
10824.00,1.71
10823.00,1.71
10822.00,1.71
10821.00,1.72
10820.00,1.73
10819.00,1.75
10818.00,1.77
10817.00,1.80
10816.00,1.83
10815.00,1.86
10814.00,1.89
10813.00,1.92
10812.00,1.95
10811.00,1.98
10810.00,2.00
10809.00,2.02
10808.00,2.03
10807.00,2.05
10806.00,2.05
10805.00,2.06
10804.00,2.06
10803.00,2.06
10802.00,2.06
10801.00,2.06
10800.00,2.06
10799.00,2.06
10798.00,2.06
10797.00,2.06
10796.00,2.06
10795.00,2.07
10794.00,2.07
10793.00,2.08
10792.00,2.08
10791.00,2.09
10790.00,2.09
10789.00,2.10
10788.00,2.10
10787.00,2.10
10786.00,2.10
10785.00,2.09
10784.00,2.07
10783.00,2.06
10782.00,2.04
10781.00,2.01
10780.00,1.99
10779.00,1.96
10778.00,1.92
10777.00,1.89
10776.00,1.86
10775.00,1.83
10774.00,1.80
10773.00,1.77
10772.00,1.74
10771.00,1.72
10770.00,1.70
10769.00,1.68
10768.00,1.67
10767.00,1.66
10766.00,1.65
10765.00,1.64
10764.00,1.64
10763.00,1.64
10762.00,1.65
10761.00,1.66
10760.00,1.67
10759.00,1.68
10758.00,1.69
10757.00,1.70
10756.00,1.72
10755.00,1.73
10754.00,1.75
10753.00,1.76
10752.00,1.78
10751.00,1.79
10750.00,1.80
10749.00,1.81
10748.00,1.82
10747.00,1.82
10746.00,1.82
10745.00,1.82
10744.00,1.82
10743.00,1.82
10742.00,1.81
10741.00,1.80
10740.00,1.80
10739.00,1.79
10738.00,1.78
10737.00,1.77
10736.00,1.76
10735.00,1.75
10734.00,1.74
10733.00,1.74
10732.00,1.73
10731.00,1.73
10730.00,1.74
10729.00,1.74
10728.00,1.75
10727.00,1.76
10726.00,1.77
10725.00,1.78
10724.00,1.79
10723.00,1.80
10722.00,1.81
10721.00,1.82
10720.00,1.83
10719.00,1.84
10718.00,1.84
10717.00,1.85
10716.00,1.85
10715.00,1.85
10714.00,1.84
10713.00,1.83
10712.00,1.82
10711.00,1.81
10710.00,1.79
10709.00,1.77
10708.00,1.75
10707.00,1.73
10706.00,1.71
10705.00,1.70
10704.00,1.68
10703.00,1.67
10702.00,1.66
10701.00,1.65
10700.00,1.64
10699.00,1.64
10698.00,1.64
10697.00,1.64
10696.00,1.64
10695.00,1.65
10694.00,1.66
10693.00,1.67
10692.00,1.68
10691.00,1.70
10690.00,1.71
10689.00,1.73
10688.00,1.74
10687.00,1.76
10686.00,1.77
10685.00,1.79
10684.00,1.80
10683.00,1.82
10682.00,1.84
10681.00,1.86
10680.00,1.89
10679.00,1.92
10678.00,1.95
10677.00,1.98
10676.00,2.02
10675.00,2.05
10674.00,2.09
10673.00,2.13
10672.00,2.16
10671.00,2.20
10670.00,2.23
10669.00,2.26
10668.00,2.29
10667.00,2.31
10666.00,2.33
10665.00,2.34
10664.00,2.35
10663.00,2.34
10662.00,2.34
10661.00,2.32
10660.00,2.30
10659.00,2.28
10658.00,2.25
10657.00,2.21
10656.00,2.18
10655.00,2.15
10654.00,2.11
10653.00,2.08
10652.00,2.05
10651.00,2.02
10650.00,2.00
10649.00,1.98
10648.00,1.96
10647.00,1.95
10646.00,1.94
10645.00,1.93
10644.00,1.93
10643.00,1.93
10642.00,1.93
10641.00,1.93
10640.00,1.94
10639.00,1.95
10638.00,1.95
10637.00,1.96
10636.00,1.96
10635.00,1.97
10634.00,1.97
10633.00,1.97
10632.00,1.96
10631.00,1.96
10630.00,1.95
10629.00,1.94
10628.00,1.93
10627.00,1.92
10626.00,1.91
10625.00,1.90
10624.00,1.88
10623.00,1.87
10622.00,1.87
10621.00,1.86
10620.00,1.85
10619.00,1.85
10618.00,1.85
10617.00,1.86
10616.00,1.87
10615.00,1.88
10614.00,1.89
10613.00,1.91
10612.00,1.93
10611.00,1.94
10610.00,1.96
10609.00,1.98
10608.00,2.00
10607.00,2.01
10606.00,2.02
10605.00,2.03
10604.00,2.03
10603.00,2.03
10602.00,2.03
10601.00,2.02
10600.00,2.02
10599.00,2.01
10598.00,2.00
10597.00,1.99
10596.00,1.98
10595.00,1.97
10594.00,1.96
10593.00,1.96
10592.00,1.95
10591.00,1.95
10590.00,1.95
10589.00,1.95
10588.00,1.95
10587.00,1.95
10586.00,1.95
10585.00,1.95
10584.00,1.95
10583.00,1.95
10582.00,1.94
10581.00,1.94
10580.00,1.93
10579.00,1.92
10578.00,1.90
10577.00,1.89
10576.00,1.87
10575.00,1.86
10574.00,1.85
10573.00,1.84
10572.00,1.83
10571.00,1.82
10570.00,1.81
10569.00,1.81
10568.00,1.80
10567.00,1.80
10566.00,1.80
10565.00,1.80
10564.00,1.80
10563.00,1.80
10562.00,1.81
10561.00,1.81
10560.00,1.81
10559.00,1.81
10558.00,1.81
10557.00,1.81
10556.00,1.81
10555.00,1.81
10554.00,1.81
10553.00,1.81
10552.00,1.80
10551.00,1.80
10550.00,1.80
10549.00,1.79
10548.00,1.79
10547.00,1.79
10546.00,1.79
10545.00,1.78
10544.00,1.78
10543.00,1.78
10542.00,1.78
10541.00,1.78
10540.00,1.78
10539.00,1.78
10538.00,1.78
10537.00,1.78
10536.00,1.78
10535.00,1.77
10534.00,1.77
10533.00,1.77
10532.00,1.77
10531.00,1.77
10530.00,1.76
10529.00,1.76
10528.00,1.77
10527.00,1.77
10526.00,1.77
10525.00,1.78
10524.00,1.79
10523.00,1.81
10522.00,1.82
10521.00,1.84
10520.00,1.87
10519.00,1.90
10518.00,1.93
10517.00,1.96
10516.00,2.00
10515.00,2.04
10514.00,2.07
10513.00,2.11
10512.00,2.15
10511.00,2.19
10510.00,2.22
10509.00,2.26
10508.00,2.29
10507.00,2.31
10506.00,2.34
10505.00,2.36
10504.00,2.38
10503.00,2.39
10502.00,2.40
10501.00,2.41
10500.00,2.41
10499.00,2.41
10498.00,2.41
10497.00,2.41
10496.00,2.40
10495.00,2.40
10494.00,2.39
10493.00,2.38
10492.00,2.37
10491.00,2.36
10490.00,2.34
10489.00,2.33
10488.00,2.33
10487.00,2.32
10486.00,2.31
10485.00,2.30
10484.00,2.30
10483.00,2.29
10482.00,2.29
10481.00,2.29
10480.00,2.28
10479.00,2.28
10478.00,2.27
10477.00,2.27
10476.00,2.26
10475.00,2.26
10474.00,2.25
10473.00,2.24
10472.00,2.23
10471.00,2.22
10470.00,2.20
10469.00,2.19
10468.00,2.17
10467.00,2.15
10466.00,2.13
10465.00,2.11
10464.00,2.10
10463.00,2.09
10462.00,2.08
10461.00,2.07
10460.00,2.07
10459.00,2.06
10458.00,2.06
10457.00,2.06
10456.00,2.06
