创建为新数据集,样品 408 用户 Administrator 日期 星期日, 七月 28 2019
cm-1,%T
9650.00,2.40
9649.00,2.41
9648.00,2.42
9647.00,2.43
9646.00,2.43
9645.00,2.44
9644.00,2.45
9643.00,2.45
9642.00,2.46
9641.00,2.47
9640.00,2.47
9639.00,2.48
9638.00,2.48
9637.00,2.48
9636.00,2.48
9635.00,2.49
9634.00,2.49
9633.00,2.49
9632.00,2.49
9631.00,2.49
9630.00,2.48
9629.00,2.48
9628.00,2.48
9627.00,2.47
9626.00,2.47
9625.00,2.46
9624.00,2.46
9623.00,2.45
9622.00,2.45
9621.00,2.44
9620.00,2.43
9619.00,2.43
9618.00,2.42
9617.00,2.42
9616.00,2.41
9615.00,2.40
9614.00,2.39
9613.00,2.39
9612.00,2.38
9611.00,2.37
9610.00,2.36
9609.00,2.35
9608.00,2.34
9607.00,2.34
9606.00,2.33
9605.00,2.32
9604.00,2.32
9603.00,2.32
9602.00,2.31
9601.00,2.31
9600.00,2.31
9599.00,2.30
9598.00,2.30
9597.00,2.30
9596.00,2.30
9595.00,2.30
9594.00,2.29
9593.00,2.29
9592.00,2.29
9591.00,2.29
9590.00,2.30
9589.00,2.30
9588.00,2.30
9587.00,2.31
9586.00,2.32
9585.00,2.33
9584.00,2.33
9583.00,2.34
9582.00,2.35
9581.00,2.36
9580.00,2.37
9579.00,2.38
9578.00,2.38
9577.00,2.39
9576.00,2.40
9575.00,2.40
9574.00,2.41
9573.00,2.42
9572.00,2.43
9571.00,2.43
9570.00,2.44
9569.00,2.45
9568.00,2.45
9567.00,2.46
9566.00,2.46
9565.00,2.47
9564.00,2.47
9563.00,2.47
9562.00,2.46
9561.00,2.46
9560.00,2.45
9559.00,2.44
9558.00,2.44
9557.00,2.43
9556.00,2.42
9555.00,2.41
9554.00,2.40
9553.00,2.39
9552.00,2.38
9551.00,2.38
9550.00,2.37
9549.00,2.36
9548.00,2.35
9547.00,2.34
9546.00,2.33
9545.00,2.32
9544.00,2.31
9543.00,2.31
9542.00,2.30
9541.00,2.29
9540.00,2.28
9539.00,2.28
9538.00,2.28
9537.00,2.27
9536.00,2.27
9535.00,2.27
9534.00,2.27
9533.00,2.27
9532.00,2.27
9531.00,2.27
9530.00,2.27
9529.00,2.27
9528.00,2.27
9527.00,2.27
9526.00,2.27
9525.00,2.27
9524.00,2.27
9523.00,2.27
9522.00,2.27
9521.00,2.27
9520.00,2.26
9519.00,2.26
9518.00,2.26
9517.00,2.26
9516.00,2.26
9515.00,2.26
9514.00,2.25
9513.00,2.25
9512.00,2.25
9511.00,2.25
9510.00,2.25
9509.00,2.24
9508.00,2.24
9507.00,2.24
9506.00,2.23
9505.00,2.23
9504.00,2.22
9503.00,2.22
9502.00,2.21
9501.00,2.21
9500.00,2.20
9499.00,2.20
9498.00,2.20
9497.00,2.19
9496.00,2.19
9495.00,2.19
9494.00,2.18
9493.00,2.18
9492.00,2.18
9491.00,2.18
9490.00,2.17
9489.00,2.17
9488.00,2.17
9487.00,2.17
9486.00,2.17
9485.00,2.16
9484.00,2.16
9483.00,2.16
9482.00,2.16
9481.00,2.17
9480.00,2.17
9479.00,2.17
9478.00,2.18
9477.00,2.18
9476.00,2.19
9475.00,2.20
9474.00,2.20
9473.00,2.21
9472.00,2.22
9471.00,2.23
9470.00,2.24
9469.00,2.25
9468.00,2.26
9467.00,2.27
9466.00,2.28
9465.00,2.28
9464.00,2.29
9463.00,2.29
9462.00,2.30
9461.00,2.30
9460.00,2.31
9459.00,2.31
9458.00,2.32
9457.00,2.32
9456.00,2.32
9455.00,2.33
9454.00,2.33
9453.00,2.33
9452.00,2.34
9451.00,2.34
9450.00,2.34
9449.00,2.35
9448.00,2.35
9447.00,2.35
9446.00,2.35
9445.00,2.35
9444.00,2.35
9443.00,2.35
9442.00,2.35
9441.00,2.35
9440.00,2.36
9439.00,2.36
9438.00,2.36
9437.00,2.37
9436.00,2.37
9435.00,2.38
9434.00,2.39
9433.00,2.40
9432.00,2.41
9431.00,2.42
