创建为新数据集,样品 645 用户 Administrator 日期 星期四, 七月 25 2019
cm-1,%T
9840.00,1.57
9839.00,1.56
9838.00,1.55
9837.00,1.53
9836.00,1.52
9835.00,1.51
9834.00,1.51
9833.00,1.50
9832.00,1.49
9831.00,1.49
9830.00,1.48
9829.00,1.48
9828.00,1.47
9827.00,1.47
9826.00,1.47
9825.00,1.47
9824.00,1.47
9823.00,1.47
9822.00,1.48
9821.00,1.49
9820.00,1.50
9819.00,1.51
9818.00,1.52
9817.00,1.53
9816.00,1.55
9815.00,1.56
9814.00,1.58
9813.00,1.60
9812.00,1.62
9811.00,1.64
9810.00,1.66
9809.00,1.68
9808.00,1.70
9807.00,1.72
9806.00,1.73
9805.00,1.74
9804.00,1.75
9803.00,1.76
9802.00,1.76
9801.00,1.76
9800.00,1.76
9799.00,1.75
9798.00,1.74
9797.00,1.73
9796.00,1.72
9795.00,1.70
9794.00,1.68
9793.00,1.66
9792.00,1.64
9791.00,1.62
9790.00,1.60
9789.00,1.58
9788.00,1.56
9787.00,1.55
9786.00,1.53
9785.00,1.52
9784.00,1.51
9783.00,1.51
9782.00,1.50
9781.00,1.50
9780.00,1.50
9779.00,1.51
9778.00,1.51
9777.00,1.52
9776.00,1.53
9775.00,1.53
9774.00,1.54
9773.00,1.55
9772.00,1.56
9771.00,1.57
9770.00,1.57
9769.00,1.58
9768.00,1.58
9767.00,1.58
9766.00,1.59
9765.00,1.59
9764.00,1.58
9763.00,1.58
9762.00,1.58
9761.00,1.57
9760.00,1.56
9759.00,1.55
9758.00,1.54
9757.00,1.53
9756.00,1.52
9755.00,1.51
9754.00,1.50
9753.00,1.50
9752.00,1.49
9751.00,1.49
9750.00,1.49
9749.00,1.48
9748.00,1.48
9747.00,1.48
9746.00,1.49
9745.00,1.49
9744.00,1.49
9743.00,1.49
9742.00,1.50
9741.00,1.50
9740.00,1.51
9739.00,1.51
9738.00,1.51
9737.00,1.51
9736.00,1.51
9735.00,1.51
9734.00,1.51
9733.00,1.51
9732.00,1.50
9731.00,1.50
9730.00,1.50
9729.00,1.50
9728.00,1.49
9727.00,1.49
9726.00,1.49
9725.00,1.49
9724.00,1.49
9723.00,1.49
9722.00,1.50
9721.00,1.50
9720.00,1.50
9719.00,1.50
9718.00,1.51
9717.00,1.51
9716.00,1.52
9715.00,1.52
9714.00,1.52
9713.00,1.52
9712.00,1.52
9711.00,1.52
9710.00,1.52
9709.00,1.51
9708.00,1.51
9707.00,1.50
9706.00,1.50
9705.00,1.50
9704.00,1.49
9703.00,1.49
9702.00,1.49
9701.00,1.49
9700.00,1.49
9699.00,1.49
9698.00,1.49
9697.00,1.50
9696.00,1.50
9695.00,1.51
9694.00,1.52
9693.00,1.54
9692.00,1.55
9691.00,1.57
9690.00,1.58
9689.00,1.60
9688.00,1.61
9687.00,1.63
9686.00,1.64
9685.00,1.65
9684.00,1.67
9683.00,1.68
9682.00,1.69
9681.00,1.70
9680.00,1.71
9679.00,1.72
9678.00,1.72
9677.00,1.73
9676.00,1.73
9675.00,1.73
9674.00,1.72
9673.00,1.72
9672.00,1.72
9671.00,1.71
9670.00,1.70
9669.00,1.70
9668.00,1.69
9667.00,1.68
9666.00,1.67
9665.00,1.66
9664.00,1.64
9663.00,1.63
9662.00,1.62
9661.00,1.61
9660.00,1.59
9659.00,1.59
9658.00,1.58
9657.00,1.57
9656.00,1.57
9655.00,1.56
9654.00,1.56
9653.00,1.56
9652.00,1.56
9651.00,1.57
9650.00,1.57
9649.00,1.57
9648.00,1.58
9647.00,1.59
9646.00,1.60
9645.00,1.61
9644.00,1.61
9643.00,1.62
9642.00,1.63
9641.00,1.63
9640.00,1.64
9639.00,1.65
9638.00,1.65
9637.00,1.65
9636.00,1.66
9635.00,1.66
9634.00,1.66
9633.00,1.66
9632.00,1.65
9631.00,1.65
9630.00,1.64
9629.00,1.64
9628.00,1.63
9627.00,1.62
9626.00,1.61
9625.00,1.61
9624.00,1.59
9623.00,1.58
9622.00,1.57
9621.00,1.56
9620.00,1.54
9619.00,1.53
9618.00,1.52
9617.00,1.51
9616.00,1.50
9615.00,1.49
9614.00,1.48
9613.00,1.48
9612.00,1.47
9611.00,1.47
9610.00,1.47
9609.00,1.47
9608.00,1.48
9607.00,1.48
9606.00,1.48
9605.00,1.49
9604.00,1.50
9603.00,1.51
9602.00,1.52
9601.00,1.53
9600.00,1.53
9599.00,1.54
9598.00,1.55
9597.00,1.56
9596.00,1.56
9595.00,1.57
9594.00,1.57
9593.00,1.57
9592.00,1.57
9591.00,1.58
9590.00,1.58
9589.00,1.58
9588.00,1.59
9587.00,1.59
9586.00,1.60
9585.00,1.61
9584.00,1.61
9583.00,1.62
9582.00,1.63
9581.00,1.64
9580.00,1.66
9579.00,1.67
9578.00,1.68
9577.00,1.69
9576.00,1.71
9575.00,1.72
9574.00,1.73
9573.00,1.74
9572.00,1.75
9571.00,1.75
9570.00,1.75
9569.00,1.75
9568.00,1.75
9567.00,1.74
9566.00,1.73
9565.00,1.72
9564.00,1.71
9563.00,1.70
9562.00,1.69
9561.00,1.68
9560.00,1.67
9559.00,1.66
9558.00,1.65
9557.00,1.64
9556.00,1.64
9555.00,1.63
9554.00,1.63
9553.00,1.63
9552.00,1.63
9551.00,1.63
9550.00,1.63
9549.00,1.64
9548.00,1.64
9547.00,1.65
9546.00,1.65
9545.00,1.66
9544.00,1.66
9543.00,1.66
9542.00,1.66
9541.00,1.66
9540.00,1.65
9539.00,1.65
9538.00,1.64
9537.00,1.64
9536.00,1.63
9535.00,1.63
9534.00,1.62
9533.00,1.61
9532.00,1.61
9531.00,1.60
9530.00,1.60
9529.00,1.59
9528.00,1.59
9527.00,1.59
9526.00,1.59
9525.00,1.59
9524.00,1.59
9523.00,1.60
9522.00,1.61
9521.00,1.62
9520.00,1.63
9519.00,1.63
9518.00,1.64
9517.00,1.65
9516.00,1.66
9515.00,1.67
9514.00,1.68
9513.00,1.69
9512.00,1.70
9511.00,1.71
9510.00,1.72
9509.00,1.73
9508.00,1.73
9507.00,1.74
9506.00,1.74
9505.00,1.75
9504.00,1.75
9503.00,1.75
9502.00,1.75
9501.00,1.76
9500.00,1.76
9499.00,1.76
9498.00,1.76
9497.00,1.76
9496.00,1.76
9495.00,1.76
9494.00,1.76
9493.00,1.76
9492.00,1.75
9491.00,1.75
9490.00,1.75
9489.00,1.74
9488.00,1.73
9487.00,1.73
9486.00,1.72
9485.00,1.71
9484.00,1.70
9483.00,1.69
9482.00,1.68
9481.00,1.66
9480.00,1.65
9479.00,1.64
9478.00,1.63
9477.00,1.61
9476.00,1.60
9475.00,1.59
9474.00,1.58
9473.00,1.56
9472.00,1.55
9471.00,1.54
9470.00,1.53
9469.00,1.52
9468.00,1.51
9467.00,1.50
9466.00,1.49
9465.00,1.47
9464.00,1.46
9463.00,1.45
9462.00,1.44
9461.00,1.43
9460.00,1.42
9459.00,1.42
9458.00,1.41
9457.00,1.41
9456.00,1.41
9455.00,1.41
9454.00,1.41
9453.00,1.41
9452.00,1.42
9451.00,1.42
9450.00,1.43
9449.00,1.44
9448.00,1.45
9447.00,1.46
9446.00,1.47
9445.00,1.48
9444.00,1.49
9443.00,1.49
9442.00,1.50
9441.00,1.51
9440.00,1.51
9439.00,1.51
9438.00,1.51
9437.00,1.51
9436.00,1.52
9435.00,1.52
9434.00,1.52
9433.00,1.52
9432.00,1.52
9431.00,1.52
9430.00,1.52
9429.00,1.52
9428.00,1.52
9427.00,1.52
9426.00,1.52
9425.00,1.52
9424.00,1.53
9423.00,1.53
9422.00,1.53
9421.00,1.54
9420.00,1.54
9419.00,1.54
9418.00,1.54
9417.00,1.55
9416.00,1.55
9415.00,1.55
9414.00,1.55
9413.00,1.56
9412.00,1.56
9411.00,1.57
9410.00,1.58
9409.00,1.58
9408.00,1.59
9407.00,1.60
9406.00,1.61
9405.00,1.62
9404.00,1.63
9403.00,1.64
9402.00,1.65
9401.00,1.66
9400.00,1.67
9399.00,1.67
9398.00,1.68
9397.00,1.69
9396.00,1.70
9395.00,1.70
9394.00,1.71
9393.00,1.71
9392.00,1.71
9391.00,1.72
9390.00,1.72
9389.00,1.72
9388.00,1.72
9387.00,1.72
9386.00,1.72
9385.00,1.72
9384.00,1.72
9383.00,1.73
9382.00,1.73
9381.00,1.73
9380.00,1.73
9379.00,1.73
9378.00,1.73
9377.00,1.74
9376.00,1.74
9375.00,1.74
9374.00,1.74
9373.00,1.73
9372.00,1.73
9371.00,1.73
9370.00,1.73
9369.00,1.72
9368.00,1.72
9367.00,1.71
9366.00,1.70
9365.00,1.69
9364.00,1.68
9363.00,1.66
9362.00,1.65
9361.00,1.63
9360.00,1.62
9359.00,1.61
9358.00,1.59
9357.00,1.58
9356.00,1.57
9355.00,1.56
9354.00,1.55
9353.00,1.55
9352.00,1.54
9351.00,1.54
9350.00,1.54
9349.00,1.54
9348.00,1.54
9347.00,1.54
9346.00,1.55
9345.00,1.55
9344.00,1.56
9343.00,1.57
9342.00,1.57
9341.00,1.58
9340.00,1.58
9339.00,1.59
9338.00,1.59
9337.00,1.59
9336.00,1.59
9335.00,1.59
9334.00,1.59
9333.00,1.59
9332.00,1.59
9331.00,1.59
9330.00,1.58
9329.00,1.58
9328.00,1.58
9327.00,1.58
9326.00,1.58
9325.00,1.58
9324.00,1.59
9323.00,1.59
9322.00,1.60
9321.00,1.61
9320.00,1.62
9319.00,1.63
9318.00,1.64
9317.00,1.65
9316.00,1.67
9315.00,1.68
9314.00,1.69
9313.00,1.70
9312.00,1.72
9311.00,1.73
9310.00,1.74
9309.00,1.74
9308.00,1.75
9307.00,1.75
9306.00,1.76
9305.00,1.76
9304.00,1.76
9303.00,1.76
9302.00,1.75
9301.00,1.75
9300.00,1.74
9299.00,1.73
9298.00,1.72
9297.00,1.71
9296.00,1.70
9295.00,1.68
9294.00,1.67
9293.00,1.66
9292.00,1.64
9291.00,1.63
9290.00,1.62
9289.00,1.61
9288.00,1.60
9287.00,1.58
9286.00,1.57
9285.00,1.56
9284.00,1.55
9283.00,1.54
9282.00,1.54
9281.00,1.54
9280.00,1.53
9279.00,1.53
9278.00,1.54
9277.00,1.54
9276.00,1.55
9275.00,1.55
9274.00,1.56
9273.00,1.57
9272.00,1.58
9271.00,1.58
9270.00,1.60
9269.00,1.61
9268.00,1.62
9267.00,1.63
9266.00,1.64
9265.00,1.65
9264.00,1.66
9263.00,1.66
9262.00,1.67
9261.00,1.67
9260.00,1.67
9259.00,1.67
9258.00,1.67
9257.00,1.67
9256.00,1.67
9255.00,1.66
9254.00,1.65
9253.00,1.65
9252.00,1.64
9251.00,1.63
9250.00,1.62
9249.00,1.61
9248.00,1.60
9247.00,1.59
9246.00,1.58
9245.00,1.57
9244.00,1.57
9243.00,1.56
9242.00,1.56
9241.00,1.56
9240.00,1.56
9239.00,1.56
9238.00,1.57
9237.00,1.58
9236.00,1.59
9235.00,1.60
9234.00,1.62
9233.00,1.64
9232.00,1.65
9231.00,1.67
9230.00,1.69
9229.00,1.71
9228.00,1.72
9227.00,1.74
9226.00,1.75
9225.00,1.76
9224.00,1.77
9223.00,1.77
9222.00,1.77
9221.00,1.77
9220.00,1.77
9219.00,1.76
9218.00,1.75
9217.00,1.74
9216.00,1.73
9215.00,1.72
9214.00,1.71
9213.00,1.69
9212.00,1.68
9211.00,1.67
9210.00,1.66
9209.00,1.65
9208.00,1.65
9207.00,1.64
9206.00,1.64
9205.00,1.64
9204.00,1.64
9203.00,1.64
9202.00,1.64
9201.00,1.65
9200.00,1.65
9199.00,1.66
9198.00,1.66
9197.00,1.66
9196.00,1.67
9195.00,1.67
9194.00,1.67
9193.00,1.67
9192.00,1.67
9191.00,1.67
9190.00,1.67
9189.00,1.67
9188.00,1.66
9187.00,1.66
9186.00,1.65
9185.00,1.65
9184.00,1.64
9183.00,1.64
9182.00,1.63
9181.00,1.63
9180.00,1.62
9179.00,1.62
9178.00,1.62
9177.00,1.61
9176.00,1.61
9175.00,1.60
9174.00,1.60
9173.00,1.60
9172.00,1.60
9171.00,1.60
9170.00,1.59
9169.00,1.59
9168.00,1.59
9167.00,1.59
9166.00,1.59
9165.00,1.59
9164.00,1.59
9163.00,1.59
9162.00,1.58
9161.00,1.58
9160.00,1.58
9159.00,1.58
9158.00,1.58
9157.00,1.59
9156.00,1.59
9155.00,1.59
9154.00,1.59
9153.00,1.59
9152.00,1.59
9151.00,1.60
9150.00,1.60
9149.00,1.60
9148.00,1.61
9147.00,1.61
9146.00,1.61
9145.00,1.62
9144.00,1.62
9143.00,1.63
9142.00,1.63
9141.00,1.63
9140.00,1.64
9139.00,1.64
9138.00,1.64
9137.00,1.64
9136.00,1.64
9135.00,1.64
9134.00,1.63
9133.00,1.63
9132.00,1.63
9131.00,1.62
9130.00,1.61
9129.00,1.61
9128.00,1.60
9127.00,1.59
9126.00,1.58
9125.00,1.57
9124.00,1.56
9123.00,1.55
9122.00,1.54
9121.00,1.53
9120.00,1.52
9119.00,1.52
9118.00,1.51
9117.00,1.51
9116.00,1.51
9115.00,1.51
9114.00,1.51
9113.00,1.51
9112.00,1.51
9111.00,1.52
9110.00,1.52
9109.00,1.53
9108.00,1.54
9107.00,1.54
9106.00,1.55
9105.00,1.56
9104.00,1.57
9103.00,1.58
9102.00,1.59
9101.00,1.60
9100.00,1.60
9099.00,1.61
9098.00,1.61
9097.00,1.62
9096.00,1.62
9095.00,1.62
9094.00,1.62
9093.00,1.62
9092.00,1.62
9091.00,1.62
9090.00,1.62
9089.00,1.61
9088.00,1.61
9087.00,1.60
9086.00,1.60
9085.00,1.59
9084.00,1.59
9083.00,1.58
9082.00,1.58
9081.00,1.57
9080.00,1.57
9079.00,1.57
9078.00,1.57
9077.00,1.57
9076.00,1.57
9075.00,1.57
9074.00,1.57
9073.00,1.57
9072.00,1.58
9071.00,1.58
9070.00,1.58
9069.00,1.59
9068.00,1.59
9067.00,1.59
9066.00,1.60
9065.00,1.60
9064.00,1.60
9063.00,1.61
9062.00,1.61
9061.00,1.61
9060.00,1.61
9059.00,1.62
9058.00,1.62
9057.00,1.63
9056.00,1.63
9055.00,1.64
9054.00,1.65
9053.00,1.66
9052.00,1.67
9051.00,1.68
9050.00,1.69
9049.00,1.70
9048.00,1.71
9047.00,1.72
9046.00,1.73
9045.00,1.74
9044.00,1.75
9043.00,1.76
9042.00,1.76
9041.00,1.77
9040.00,1.77
9039.00,1.78
9038.00,1.78
9037.00,1.79
9036.00,1.79
9035.00,1.79
9034.00,1.79
9033.00,1.79
9032.00,1.79
9031.00,1.79
9030.00,1.79
9029.00,1.79
9028.00,1.79
9027.00,1.78
9026.00,1.78
9025.00,1.77
9024.00,1.77
9023.00,1.76
9022.00,1.75
9021.00,1.75
9020.00,1.74
9019.00,1.73
9018.00,1.72
9017.00,1.71
9016.00,1.70
9015.00,1.69
9014.00,1.69
9013.00,1.68
9012.00,1.67
9011.00,1.67
9010.00,1.66
9009.00,1.65
9008.00,1.65
9007.00,1.65
9006.00,1.64
9005.00,1.64
9004.00,1.64
9003.00,1.63
9002.00,1.63
9001.00,1.63
9000.00,1.63
8999.00,1.62
8998.00,1.62
8997.00,1.62
8996.00,1.62
8995.00,1.62
8994.00,1.62
8993.00,1.62
8992.00,1.61
8991.00,1.61
8990.00,1.61
8989.00,1.61
8988.00,1.61
8987.00,1.61
8986.00,1.61
8985.00,1.61
8984.00,1.61
8983.00,1.62
8982.00,1.62
8981.00,1.62
8980.00,1.63
8979.00,1.63
8978.00,1.63
8977.00,1.64
8976.00,1.64
8975.00,1.65
8974.00,1.65
8973.00,1.66
8972.00,1.66
8971.00,1.67
8970.00,1.68
8969.00,1.68
8968.00,1.69
8967.00,1.69
8966.00,1.70
8965.00,1.70
8964.00,1.70
8963.00,1.70
8962.00,1.70
8961.00,1.70
8960.00,1.69
8959.00,1.69
8958.00,1.68
8957.00,1.68
8956.00,1.67
8955.00,1.67
8954.00,1.66
8953.00,1.65
8952.00,1.65
8951.00,1.64
8950.00,1.64
8949.00,1.63
8948.00,1.63
8947.00,1.63
8946.00,1.63
8945.00,1.63
8944.00,1.63
8943.00,1.64
8942.00,1.64
8941.00,1.64
8940.00,1.65
8939.00,1.65
8938.00,1.65
8937.00,1.66
8936.00,1.66
8935.00,1.66
8934.00,1.67
8933.00,1.67
8932.00,1.67
8931.00,1.67
8930.00,1.67
8929.00,1.66
8928.00,1.66
8927.00,1.66
8926.00,1.66
8925.00,1.65
8924.00,1.65
8923.00,1.65
8922.00,1.65
8921.00,1.65
8920.00,1.64
8919.00,1.64
8918.00,1.64
8917.00,1.64
8916.00,1.64
8915.00,1.64
8914.00,1.65
8913.00,1.65
8912.00,1.65
8911.00,1.65
8910.00,1.65
8909.00,1.66
8908.00,1.66
8907.00,1.66
8906.00,1.66
8905.00,1.66
8904.00,1.66
8903.00,1.66
8902.00,1.66
8901.00,1.66
8900.00,1.67
8899.00,1.67
8898.00,1.67
8897.00,1.67
8896.00,1.68
8895.00,1.68
8894.00,1.69
8893.00,1.69
8892.00,1.70
8891.00,1.70
8890.00,1.71
8889.00,1.72
8888.00,1.72
8887.00,1.73
8886.00,1.73
8885.00,1.74
8884.00,1.74
8883.00,1.75
8882.00,1.75
8881.00,1.75
8880.00,1.75
8879.00,1.75
8878.00,1.75
8877.00,1.75
8876.00,1.75
8875.00,1.75
8874.00,1.74
8873.00,1.74
8872.00,1.73
8871.00,1.73
8870.00,1.72
8869.00,1.72
8868.00,1.71
8867.00,1.70
8866.00,1.70
8865.00,1.69
8864.00,1.68
8863.00,1.67
8862.00,1.66
8861.00,1.65
8860.00,1.64
8859.00,1.64
8858.00,1.63
8857.00,1.62
8856.00,1.61
8855.00,1.61
8854.00,1.60
8853.00,1.60
8852.00,1.59
8851.00,1.59
8850.00,1.59
8849.00,1.59
8848.00,1.59
8847.00,1.59
8846.00,1.59
8845.00,1.59
8844.00,1.60
8843.00,1.60
8842.00,1.61
8841.00,1.61
8840.00,1.62
8839.00,1.63
8838.00,1.63
8837.00,1.64
8836.00,1.65
8835.00,1.65
8834.00,1.66
8833.00,1.67
8832.00,1.67
8831.00,1.68
8830.00,1.68
8829.00,1.68
8828.00,1.69
8827.00,1.69
8826.00,1.69
8825.00,1.69
8824.00,1.69
8823.00,1.69
8822.00,1.69
8821.00,1.69
8820.00,1.69
8819.00,1.69
8818.00,1.69
8817.00,1.69
8816.00,1.68
8815.00,1.69
8814.00,1.69
8813.00,1.69
8812.00,1.69
8811.00,1.69
8810.00,1.69
8809.00,1.68
8808.00,1.68
8807.00,1.68
8806.00,1.67
8805.00,1.67
8804.00,1.67
8803.00,1.66
8802.00,1.66
8801.00,1.65
8800.00,1.65
8799.00,1.64
8798.00,1.63
8797.00,1.63
8796.00,1.62
8795.00,1.62
8794.00,1.62
8793.00,1.62
8792.00,1.62
8791.00,1.62
8790.00,1.63
8789.00,1.63
8788.00,1.64
8787.00,1.64
8786.00,1.65
8785.00,1.65
8784.00,1.66
8783.00,1.66
8782.00,1.67
8781.00,1.67
8780.00,1.67
8779.00,1.67
8778.00,1.67
8777.00,1.67
8776.00,1.67
8775.00,1.66
8774.00,1.65
8773.00,1.65
8772.00,1.64
8771.00,1.63
8770.00,1.62
8769.00,1.61
8768.00,1.60
8767.00,1.59
8766.00,1.59
8765.00,1.58
8764.00,1.58
8763.00,1.58
8762.00,1.58
8761.00,1.58
8760.00,1.59
8759.00,1.59
8758.00,1.60
8757.00,1.61
8756.00,1.63
8755.00,1.64
8754.00,1.66
8753.00,1.67
8752.00,1.69
8751.00,1.71
8750.00,1.72
8749.00,1.74
8748.00,1.75
8747.00,1.76
8746.00,1.77
8745.00,1.77
8744.00,1.78
8743.00,1.78
8742.00,1.77
8741.00,1.77
8740.00,1.77
8739.00,1.76
8738.00,1.75
8737.00,1.74
8736.00,1.73
8735.00,1.72
8734.00,1.70
8733.00,1.69
8732.00,1.68
8731.00,1.66
8730.00,1.65
8729.00,1.64
8728.00,1.63
8727.00,1.62
8726.00,1.62
8725.00,1.61
8724.00,1.61
8723.00,1.61
8722.00,1.61
8721.00,1.61
8720.00,1.61
8719.00,1.62
8718.00,1.62
8717.00,1.63
8716.00,1.64
8715.00,1.64
8714.00,1.65
8713.00,1.66
8712.00,1.67
8711.00,1.67
8710.00,1.68
8709.00,1.68
8708.00,1.68
8707.00,1.68
8706.00,1.68
8705.00,1.68
8704.00,1.68
8703.00,1.68
8702.00,1.68
8701.00,1.68
8700.00,1.67
8699.00,1.67
8698.00,1.67
8697.00,1.67
8696.00,1.67
8695.00,1.67
8694.00,1.66
8693.00,1.67
8692.00,1.67
8691.00,1.67
8690.00,1.67
8689.00,1.67
8688.00,1.68
8687.00,1.68
8686.00,1.68
8685.00,1.68
8684.00,1.68
8683.00,1.68
8682.00,1.68
8681.00,1.68
8680.00,1.68
8679.00,1.68
8678.00,1.68
8677.00,1.68
8676.00,1.68
8675.00,1.68
8674.00,1.68
8673.00,1.68
8672.00,1.68
8671.00,1.69
8670.00,1.69
8669.00,1.69
8668.00,1.70
8667.00,1.70
8666.00,1.71
8665.00,1.72
8664.00,1.72
8663.00,1.73
8662.00,1.73
8661.00,1.73
8660.00,1.73
8659.00,1.73
8658.00,1.73
8657.00,1.73
8656.00,1.73
8655.00,1.72
8654.00,1.72
8653.00,1.71
8652.00,1.70
8651.00,1.69
8650.00,1.68
8649.00,1.67
8648.00,1.66
8647.00,1.65
8646.00,1.64
8645.00,1.63
8644.00,1.62
8643.00,1.61
8642.00,1.61
8641.00,1.60
8640.00,1.59
8639.00,1.58
8638.00,1.57
8637.00,1.57
8636.00,1.56
8635.00,1.56
8634.00,1.55
8633.00,1.55
8632.00,1.54
8631.00,1.54
8630.00,1.53
8629.00,1.53
8628.00,1.52
8627.00,1.52
8626.00,1.52
8625.00,1.51
8624.00,1.51
8623.00,1.51
8622.00,1.51
8621.00,1.51
8620.00,1.52
8619.00,1.52
8618.00,1.53
8617.00,1.54
8616.00,1.55
8615.00,1.56
8614.00,1.57
8613.00,1.58
8612.00,1.60
8611.00,1.61
8610.00,1.62
8609.00,1.64
8608.00,1.65
8607.00,1.66
8606.00,1.67
8605.00,1.68
8604.00,1.68
8603.00,1.69
8602.00,1.69
8601.00,1.69
8600.00,1.70
8599.00,1.70
8598.00,1.70
8597.00,1.69
8596.00,1.69
8595.00,1.69
8594.00,1.69
8593.00,1.69
8592.00,1.69
8591.00,1.69
8590.00,1.69
8589.00,1.70
8588.00,1.70
8587.00,1.70
8586.00,1.71
8585.00,1.71
8584.00,1.71
8583.00,1.71
8582.00,1.72
8581.00,1.72
8580.00,1.72
8579.00,1.72
8578.00,1.72
8577.00,1.72
8576.00,1.72
8575.00,1.72
8574.00,1.72
8573.00,1.72
8572.00,1.72
8571.00,1.72
8570.00,1.71
8569.00,1.71
8568.00,1.71
8567.00,1.71
8566.00,1.71
8565.00,1.70
8564.00,1.70
8563.00,1.70
8562.00,1.69
8561.00,1.69
8560.00,1.68
8559.00,1.68
8558.00,1.67
8557.00,1.66
8556.00,1.66
8555.00,1.65
8554.00,1.65
8553.00,1.65
8552.00,1.64
8551.00,1.64
8550.00,1.64
8549.00,1.64
8548.00,1.64
8547.00,1.64
8546.00,1.64
8545.00,1.64
8544.00,1.63
8543.00,1.63
8542.00,1.63
8541.00,1.63
8540.00,1.63
8539.00,1.62
8538.00,1.62
8537.00,1.61
8536.00,1.60
8535.00,1.59
8534.00,1.58
8533.00,1.57
8532.00,1.57
8531.00,1.56
8530.00,1.55
8529.00,1.55
8528.00,1.54
8527.00,1.54
8526.00,1.54
8525.00,1.54
8524.00,1.54
8523.00,1.54
8522.00,1.54
8521.00,1.55
8520.00,1.55
8519.00,1.56
8518.00,1.56
8517.00,1.57
8516.00,1.57
8515.00,1.58
8514.00,1.58
8513.00,1.58
8512.00,1.59
8511.00,1.59
8510.00,1.59
8509.00,1.59
8508.00,1.59
8507.00,1.59
8506.00,1.59
8505.00,1.59
8504.00,1.59
8503.00,1.59
8502.00,1.59
8501.00,1.59
8500.00,1.60
8499.00,1.60
8498.00,1.60
8497.00,1.60
8496.00,1.60
8495.00,1.61
8494.00,1.61
8493.00,1.61
8492.00,1.62
8491.00,1.62
8490.00,1.63
8489.00,1.63
8488.00,1.64
8487.00,1.64
8486.00,1.64
8485.00,1.65
8484.00,1.65
8483.00,1.65
8482.00,1.65
8481.00,1.65
8480.00,1.65
8479.00,1.66
8478.00,1.66
8477.00,1.66
8476.00,1.66
8475.00,1.66
8474.00,1.66
8473.00,1.66
8472.00,1.66
8471.00,1.66
8470.00,1.66
8469.00,1.66
8468.00,1.66
8467.00,1.66
8466.00,1.66
8465.00,1.66
8464.00,1.66
8463.00,1.66
8462.00,1.67
8461.00,1.67
8460.00,1.67
8459.00,1.68
8458.00,1.68
8457.00,1.69
8456.00,1.70
