创建为新数据集,样品 472 用户 Administrator 日期 星期三, 七月 24 2019
cm-1,%T
11883.00,0.75
11882.00,0.72
11881.00,0.70
11880.00,0.67
11879.00,0.64
11878.00,0.61
11877.00,0.58
11876.00,0.55
11875.00,0.53
11874.00,0.51
11873.00,0.49
11872.00,0.47
11871.00,0.46
11870.00,0.45
11869.00,0.44
11868.00,0.43
11867.00,0.43
11866.00,0.43
11865.00,0.43
11864.00,0.43
11863.00,0.43
11862.00,0.44
11861.00,0.45
11860.00,0.45
11859.00,0.46
11858.00,0.47
11857.00,0.48
11856.00,0.49
11855.00,0.49
11854.00,0.50
11853.00,0.51
11852.00,0.51
11851.00,0.51
11850.00,0.51
11849.00,0.52
11848.00,0.52
11847.00,0.51
11846.00,0.51
11845.00,0.51
11844.00,0.50
11843.00,0.50
11842.00,0.50
11841.00,0.49
11840.00,0.49
11839.00,0.49
11838.00,0.49
11837.00,0.49
11836.00,0.49
11835.00,0.49
11834.00,0.49
11833.00,0.49
11832.00,0.50
11831.00,0.50
11830.00,0.51
11829.00,0.52
11828.00,0.53
11827.00,0.54
11826.00,0.55
11825.00,0.57
11824.00,0.58
11823.00,0.60
11822.00,0.62
11821.00,0.64
11820.00,0.66
11819.00,0.69
11818.00,0.71
11817.00,0.73
11816.00,0.75
11815.00,0.77
11814.00,0.79
11813.00,0.80
11812.00,0.82
11811.00,0.83
11810.00,0.84
11809.00,0.84
11808.00,0.84
11807.00,0.84
11806.00,0.84
11805.00,0.83
11804.00,0.82
11803.00,0.81
11802.00,0.79
11801.00,0.78
11800.00,0.76
11799.00,0.75
11798.00,0.73
11797.00,0.72
11796.00,0.71
11795.00,0.70
11794.00,0.69
11793.00,0.68
11792.00,0.68
11791.00,0.67
11790.00,0.67
11789.00,0.67
11788.00,0.67
11787.00,0.67
11786.00,0.67
11785.00,0.67
11784.00,0.67
11783.00,0.67
11782.00,0.67
11781.00,0.67
11780.00,0.67
11779.00,0.66
11778.00,0.66
11777.00,0.65
11776.00,0.65
11775.00,0.65
11774.00,0.64
11773.00,0.64
11772.00,0.64
11771.00,0.64
11770.00,0.64
11769.00,0.64
11768.00,0.64
11767.00,0.64
11766.00,0.65
11765.00,0.65
11764.00,0.65
11763.00,0.65
11762.00,0.65
11761.00,0.65
11760.00,0.65
11759.00,0.64
11758.00,0.63
11757.00,0.62
11756.00,0.61
11755.00,0.59
11754.00,0.58
11753.00,0.56
11752.00,0.54
11751.00,0.52
11750.00,0.50
11749.00,0.48
11748.00,0.46
11747.00,0.45
11746.00,0.43
11745.00,0.42
11744.00,0.41
11743.00,0.41
11742.00,0.41
11741.00,0.41
11740.00,0.41
11739.00,0.42
11738.00,0.42
11737.00,0.43
11736.00,0.44
11735.00,0.45
11734.00,0.46
11733.00,0.47
11732.00,0.47
11731.00,0.48
11730.00,0.48
11729.00,0.48
11728.00,0.48
11727.00,0.48
11726.00,0.47
11725.00,0.46
11724.00,0.45
11723.00,0.44
11722.00,0.43
11721.00,0.42
11720.00,0.40
11719.00,0.39
11718.00,0.37
11717.00,0.36
11716.00,0.35
11715.00,0.34
11714.00,0.33
11713.00,0.32
11712.00,0.32
11711.00,0.31
11710.00,0.31
11709.00,0.32
11708.00,0.32
11707.00,0.33
11706.00,0.33
11705.00,0.34
11704.00,0.35
11703.00,0.37
11702.00,0.38
11701.00,0.40
11700.00,0.41
11699.00,0.43
11698.00,0.45
11697.00,0.46
11696.00,0.48
11695.00,0.50
11694.00,0.52
11693.00,0.54
11692.00,0.55
11691.00,0.57
11690.00,0.59
11689.00,0.60
11688.00,0.61
11687.00,0.63
11686.00,0.64
11685.00,0.65
11684.00,0.66
11683.00,0.67
11682.00,0.67
11681.00,0.68
11680.00,0.69
11679.00,0.69
11678.00,0.70
11677.00,0.70
11676.00,0.71
11675.00,0.71
11674.00,0.72
11673.00,0.72
11672.00,0.73
11671.00,0.73
11670.00,0.74
11669.00,0.74
11668.00,0.75
11667.00,0.75
11666.00,0.76
11665.00,0.76
11664.00,0.76
11663.00,0.76
11662.00,0.76
11661.00,0.76
11660.00,0.76
11659.00,0.75
11658.00,0.74
11657.00,0.73
11656.00,0.72
11655.00,0.70
11654.00,0.69
11653.00,0.68
11652.00,0.66
11651.00,0.65
11650.00,0.63
11649.00,0.62
11648.00,0.61
11647.00,0.60
11646.00,0.60
11645.00,0.59
11644.00,0.59
11643.00,0.59
11642.00,0.60
11641.00,0.60
11640.00,0.61
11639.00,0.62
11638.00,0.62
11637.00,0.63
11636.00,0.63
11635.00,0.63
11634.00,0.63
11633.00,0.63
11632.00,0.63
11631.00,0.62
11630.00,0.61
11629.00,0.59
11628.00,0.58
11627.00,0.56
11626.00,0.54
11625.00,0.52
11624.00,0.50
11623.00,0.48
11622.00,0.45
11621.00,0.44
11620.00,0.42
11619.00,0.40
11618.00,0.38
11617.00,0.37
11616.00,0.36
11615.00,0.35
11614.00,0.35
11613.00,0.34
11612.00,0.35
11611.00,0.35
11610.00,0.35
11609.00,0.36
11608.00,0.37
11607.00,0.38
11606.00,0.39
11605.00,0.40
11604.00,0.42
11603.00,0.43
11602.00,0.45
11601.00,0.46
11600.00,0.47
11599.00,0.48
11598.00,0.49
11597.00,0.50
11596.00,0.51
11595.00,0.51
11594.00,0.51
11593.00,0.51
11592.00,0.50
11591.00,0.50
11590.00,0.49
11589.00,0.48
11588.00,0.47
11587.00,0.45
11586.00,0.44
11585.00,0.43
11584.00,0.42
11583.00,0.41
11582.00,0.40
11581.00,0.39
11580.00,0.39
11579.00,0.38
11578.00,0.38
11577.00,0.39
11576.00,0.39
11575.00,0.39
11574.00,0.40
11573.00,0.41
11572.00,0.42
11571.00,0.44
11570.00,0.45
11569.00,0.47
11568.00,0.48
11567.00,0.50
11566.00,0.51
11565.00,0.53
11564.00,0.55
11563.00,0.56
11562.00,0.58
11561.00,0.59
11560.00,0.60
11559.00,0.61
11558.00,0.62
11557.00,0.63
11556.00,0.64
11555.00,0.64
11554.00,0.64
11553.00,0.64
11552.00,0.64
11551.00,0.64
11550.00,0.64
11549.00,0.63
11548.00,0.62
11547.00,0.62
11546.00,0.61
11545.00,0.60
11544.00,0.60
11543.00,0.59
11542.00,0.59
11541.00,0.58
11540.00,0.58
11539.00,0.57
11538.00,0.57
11537.00,0.57
11536.00,0.57
11535.00,0.57
11534.00,0.56
11533.00,0.56
11532.00,0.56
11531.00,0.56
11530.00,0.56
11529.00,0.56
11528.00,0.56
11527.00,0.55
11526.00,0.55
11525.00,0.55
11524.00,0.55
11523.00,0.55
11522.00,0.55
11521.00,0.55
11520.00,0.56
11519.00,0.56
11518.00,0.56
11517.00,0.57
11516.00,0.57
11515.00,0.57
11514.00,0.58
11513.00,0.58
11512.00,0.59
11511.00,0.59
11510.00,0.59
11509.00,0.59
11508.00,0.59
11507.00,0.59
11506.00,0.59
11505.00,0.58
11504.00,0.58
11503.00,0.58
11502.00,0.57
11501.00,0.56
11500.00,0.56
11499.00,0.55
11498.00,0.54
11497.00,0.53
11496.00,0.52
11495.00,0.51
11494.00,0.51
11493.00,0.50
11492.00,0.49
11491.00,0.49
11490.00,0.48
11489.00,0.48
11488.00,0.47
11487.00,0.47
11486.00,0.47
11485.00,0.47
11484.00,0.47
11483.00,0.47
11482.00,0.47
11481.00,0.48
11480.00,0.48
11479.00,0.48
11478.00,0.48
11477.00,0.48
11476.00,0.48
11475.00,0.48
11474.00,0.48
11473.00,0.47
11472.00,0.47
11471.00,0.46
11470.00,0.45
11469.00,0.44
11468.00,0.43
11467.00,0.42
11466.00,0.41
11465.00,0.40
11464.00,0.40
11463.00,0.39
11462.00,0.38
11461.00,0.37
11460.00,0.37
11459.00,0.36
11458.00,0.36
11457.00,0.36
11456.00,0.35
11455.00,0.35
11454.00,0.35
11453.00,0.35
11452.00,0.35
11451.00,0.35
11450.00,0.35
11449.00,0.35
11448.00,0.35
11447.00,0.35
11446.00,0.35
11445.00,0.35
11444.00,0.36
11443.00,0.36
11442.00,0.37
11441.00,0.38
11440.00,0.39
11439.00,0.40
11438.00,0.41
11437.00,0.43
11436.00,0.44
11435.00,0.46
11434.00,0.48
11433.00,0.49
11432.00,0.51
11431.00,0.53
11430.00,0.55
11429.00,0.56
11428.00,0.58
11427.00,0.60
11426.00,0.61
11425.00,0.62
11424.00,0.64
11423.00,0.65
11422.00,0.66
11421.00,0.66
11420.00,0.67
11419.00,0.68
11418.00,0.68
11417.00,0.68
11416.00,0.69
11415.00,0.69
11414.00,0.69
11413.00,0.69
11412.00,0.68
11411.00,0.68
11410.00,0.67
11409.00,0.67
11408.00,0.66
11407.00,0.65
11406.00,0.65
11405.00,0.64
11404.00,0.63
11403.00,0.62
11402.00,0.61
11401.00,0.60
11400.00,0.60
11399.00,0.59
11398.00,0.59
11397.00,0.58
11396.00,0.58
11395.00,0.58
11394.00,0.59
11393.00,0.59
11392.00,0.59
11391.00,0.60
11390.00,0.60
11389.00,0.61
11388.00,0.62
11387.00,0.62
11386.00,0.63
11385.00,0.64
11384.00,0.64
11383.00,0.64
11382.00,0.65
11381.00,0.65
11380.00,0.64
11379.00,0.64
11378.00,0.64
11377.00,0.63
11376.00,0.62
11375.00,0.61
11374.00,0.59
11373.00,0.58
11372.00,0.56
11371.00,0.55
11370.00,0.53
11369.00,0.51
11368.00,0.49
11367.00,0.48
11366.00,0.46
11365.00,0.44
11364.00,0.43
11363.00,0.41
11362.00,0.40
11361.00,0.39
11360.00,0.38
11359.00,0.37
11358.00,0.36
11357.00,0.35
11356.00,0.35
11355.00,0.34
11354.00,0.34
11353.00,0.34
11352.00,0.34
11351.00,0.34
11350.00,0.33
11349.00,0.33
11348.00,0.33
11347.00,0.33
11346.00,0.34
11345.00,0.34
11344.00,0.34
11343.00,0.35
11342.00,0.36
11341.00,0.37
11340.00,0.38
11339.00,0.40
11338.00,0.41
11337.00,0.43
11336.00,0.45
11335.00,0.47
11334.00,0.49
11333.00,0.52
11332.00,0.54
11331.00,0.56
11330.00,0.58
11329.00,0.61
11328.00,0.62
11327.00,0.64
11326.00,0.65
11325.00,0.66
11324.00,0.66
11323.00,0.66
11322.00,0.66
11321.00,0.65
11320.00,0.64
11319.00,0.62
11318.00,0.61
11317.00,0.59
11316.00,0.58
11315.00,0.57
11314.00,0.55
11313.00,0.54
11312.00,0.53
11311.00,0.52
11310.00,0.51
11309.00,0.51
11308.00,0.51
11307.00,0.51
11306.00,0.51
11305.00,0.51
11304.00,0.52
11303.00,0.53
11302.00,0.53
11301.00,0.54
11300.00,0.55
11299.00,0.55
11298.00,0.56
11297.00,0.56
11296.00,0.56
11295.00,0.56
11294.00,0.56
11293.00,0.56
11292.00,0.56
11291.00,0.55
11290.00,0.55
11289.00,0.55
11288.00,0.54
11287.00,0.54
11286.00,0.54
11285.00,0.54
11284.00,0.53
11283.00,0.53
11282.00,0.52
11281.00,0.52
11280.00,0.51
11279.00,0.51
11278.00,0.50
11277.00,0.49
11276.00,0.49
11275.00,0.48
11274.00,0.47
11273.00,0.46
11272.00,0.45
11271.00,0.45
11270.00,0.44
11269.00,0.43
11268.00,0.42
11267.00,0.41
11266.00,0.41
11265.00,0.40
11264.00,0.40
11263.00,0.40
11262.00,0.39
11261.00,0.39
11260.00,0.39
11259.00,0.39
11258.00,0.39
11257.00,0.39
11256.00,0.39
11255.00,0.38
11254.00,0.38
11253.00,0.38
11252.00,0.38
11251.00,0.38
11250.00,0.37
11249.00,0.37
11248.00,0.37
11247.00,0.37
11246.00,0.36
11245.00,0.36
11244.00,0.35
11243.00,0.35
11242.00,0.34
11241.00,0.34
11240.00,0.33
11239.00,0.33
11238.00,0.32
11237.00,0.32
11236.00,0.31
11235.00,0.31
11234.00,0.30
11233.00,0.30
11232.00,0.30
11231.00,0.29
11230.00,0.29
11229.00,0.29
11228.00,0.29
11227.00,0.29
11226.00,0.29
11225.00,0.29
11224.00,0.30
11223.00,0.31
11222.00,0.32
11221.00,0.33
11220.00,0.34
11219.00,0.35
11218.00,0.37
11217.00,0.39
11216.00,0.41
11215.00,0.43
11214.00,0.45
11213.00,0.47
11212.00,0.49
11211.00,0.51
11210.00,0.53
11209.00,0.55
11208.00,0.57
11207.00,0.59
11206.00,0.60
11205.00,0.61
11204.00,0.61
11203.00,0.62
11202.00,0.61
11201.00,0.61
11200.00,0.61
11199.00,0.60
11198.00,0.59
11197.00,0.58
11196.00,0.56
11195.00,0.55
11194.00,0.54
11193.00,0.53
11192.00,0.53
11191.00,0.52
11190.00,0.52
11189.00,0.51
11188.00,0.51
11187.00,0.52
11186.00,0.52
11185.00,0.53
11184.00,0.53
11183.00,0.54
11182.00,0.55
11181.00,0.56
11180.00,0.58
11179.00,0.59
11178.00,0.60
11177.00,0.62
11176.00,0.63
11175.00,0.65
11174.00,0.66
11173.00,0.68
11172.00,0.69
11171.00,0.70
11170.00,0.72
11169.00,0.73
11168.00,0.74
11167.00,0.76
11166.00,0.77
11165.00,0.78
11164.00,0.78
11163.00,0.79
11162.00,0.79
11161.00,0.79
11160.00,0.79
11159.00,0.79
11158.00,0.78
11157.00,0.78
11156.00,0.77
11155.00,0.76
11154.00,0.75
11153.00,0.74
11152.00,0.72
11151.00,0.71
11150.00,0.69
11149.00,0.67
11148.00,0.66
11147.00,0.64
11146.00,0.62
11145.00,0.60
11144.00,0.59
11143.00,0.57
11142.00,0.55
11141.00,0.53
11140.00,0.52
11139.00,0.50
11138.00,0.49
11137.00,0.48
11136.00,0.47
11135.00,0.46
11134.00,0.45
11133.00,0.45
11132.00,0.44
11131.00,0.44
11130.00,0.44
11129.00,0.44
11128.00,0.45
11127.00,0.45
11126.00,0.46
11125.00,0.47
11124.00,0.47
11123.00,0.48
11122.00,0.49
11121.00,0.49
11120.00,0.50
11119.00,0.50
11118.00,0.50
11117.00,0.50
11116.00,0.50
11115.00,0.49
11114.00,0.49
11113.00,0.48
11112.00,0.47
11111.00,0.46
11110.00,0.45
11109.00,0.45
11108.00,0.44
11107.00,0.43
11106.00,0.43
11105.00,0.42
11104.00,0.42
11103.00,0.43
11102.00,0.43
11101.00,0.44
11100.00,0.45
11099.00,0.46
11098.00,0.48
11097.00,0.50
11096.00,0.52
11095.00,0.54
11094.00,0.56
11093.00,0.58
11092.00,0.60
11091.00,0.62
11090.00,0.64
11089.00,0.65
11088.00,0.66
11087.00,0.67
11086.00,0.68
11085.00,0.68
11084.00,0.68
11083.00,0.68
11082.00,0.67
11081.00,0.66
11080.00,0.65
11079.00,0.63
11078.00,0.62
11077.00,0.60
11076.00,0.58
11075.00,0.57
11074.00,0.55
11073.00,0.53
11072.00,0.52
11071.00,0.50
11070.00,0.49
11069.00,0.48
11068.00,0.47
11067.00,0.46
11066.00,0.45
11065.00,0.45
11064.00,0.44
11063.00,0.44
11062.00,0.44
11061.00,0.44
11060.00,0.44
11059.00,0.44
11058.00,0.44
11057.00,0.45
11056.00,0.45
11055.00,0.46
11054.00,0.46
11053.00,0.47
11052.00,0.48
11051.00,0.48
11050.00,0.49
11049.00,0.50
11048.00,0.50
11047.00,0.51
11046.00,0.51
11045.00,0.52
11044.00,0.52
11043.00,0.53
11042.00,0.53
11041.00,0.53
11040.00,0.52
11039.00,0.52
11038.00,0.52
11037.00,0.51
11036.00,0.50
11035.00,0.50
11034.00,0.49
11033.00,0.48
11032.00,0.47
11031.00,0.47
11030.00,0.46
11029.00,0.46
11028.00,0.46
11027.00,0.46
11026.00,0.46
11025.00,0.46
11024.00,0.47
11023.00,0.48
11022.00,0.49
11021.00,0.50
11020.00,0.51
11019.00,0.52
11018.00,0.54
11017.00,0.55
11016.00,0.56
11015.00,0.57
11014.00,0.58
11013.00,0.59
11012.00,0.59
11011.00,0.59
11010.00,0.59
11009.00,0.59
11008.00,0.58
11007.00,0.57
11006.00,0.55
11005.00,0.54
11004.00,0.52
11003.00,0.51
11002.00,0.49
11001.00,0.48
11000.00,0.46
10999.00,0.45
10998.00,0.44
10997.00,0.43
10996.00,0.42
10995.00,0.41
10994.00,0.41
10993.00,0.40
10992.00,0.40
10991.00,0.41
10990.00,0.41
10989.00,0.42
10988.00,0.43
10987.00,0.44
10986.00,0.45
10985.00,0.46
10984.00,0.47
10983.00,0.48
10982.00,0.49
10981.00,0.50
10980.00,0.51
10979.00,0.51
10978.00,0.52
10977.00,0.52
10976.00,0.52
10975.00,0.52
10974.00,0.51
10973.00,0.50
10972.00,0.49
10971.00,0.48
10970.00,0.47
10969.00,0.45
10968.00,0.43
10967.00,0.42
10966.00,0.40
10965.00,0.38
10964.00,0.36
10963.00,0.35
10962.00,0.34
10961.00,0.33
10960.00,0.32
10959.00,0.31
10958.00,0.31
10957.00,0.30
10956.00,0.30
10955.00,0.30
10954.00,0.30
10953.00,0.31
10952.00,0.31
10951.00,0.31
10950.00,0.32
10949.00,0.32
10948.00,0.32
10947.00,0.32
10946.00,0.32
10945.00,0.32
10944.00,0.32
10943.00,0.32
10942.00,0.32
10941.00,0.31
10940.00,0.31
10939.00,0.30
10938.00,0.30
10937.00,0.29
10936.00,0.29
10935.00,0.28
10934.00,0.28
10933.00,0.28
10932.00,0.28
10931.00,0.28
10930.00,0.28
10929.00,0.28
10928.00,0.29
10927.00,0.29
10926.00,0.29
10925.00,0.30
10924.00,0.30
10923.00,0.31
10922.00,0.32
10921.00,0.32
10920.00,0.33
10919.00,0.34
10918.00,0.34
10917.00,0.35
10916.00,0.36
10915.00,0.37
10914.00,0.38
10913.00,0.38
10912.00,0.39
10911.00,0.41
10910.00,0.42
10909.00,0.43
10908.00,0.44
10907.00,0.45
10906.00,0.46
10905.00,0.47
10904.00,0.48
10903.00,0.49
10902.00,0.50
10901.00,0.51
10900.00,0.52
10899.00,0.52
10898.00,0.53
10897.00,0.53
10896.00,0.53
10895.00,0.53
10894.00,0.53
10893.00,0.53
10892.00,0.52
10891.00,0.52
10890.00,0.51
10889.00,0.51
10888.00,0.51
10887.00,0.50
10886.00,0.50
10885.00,0.49
10884.00,0.49
10883.00,0.49
10882.00,0.48
10881.00,0.48
10880.00,0.48
10879.00,0.47
10878.00,0.47
10877.00,0.46
10876.00,0.46
10875.00,0.45
10874.00,0.45
10873.00,0.44
10872.00,0.43
10871.00,0.43
10870.00,0.43
10869.00,0.42
10868.00,0.42
10867.00,0.42
10866.00,0.42
10865.00,0.43
10864.00,0.44
10863.00,0.45
10862.00,0.46
10861.00,0.48
10860.00,0.50
10859.00,0.52
10858.00,0.54
10857.00,0.57
10856.00,0.59
10855.00,0.61
10854.00,0.63
10853.00,0.65
10852.00,0.67
10851.00,0.68
10850.00,0.69
10849.00,0.69
10848.00,0.69
10847.00,0.69
10846.00,0.68
10845.00,0.67
10844.00,0.66
10843.00,0.64
10842.00,0.62
10841.00,0.60
10840.00,0.58
10839.00,0.56
10838.00,0.55
10837.00,0.53
10836.00,0.51
10835.00,0.50
10834.00,0.49
10833.00,0.48
10832.00,0.48
10831.00,0.47
10830.00,0.47
10829.00,0.48
10828.00,0.48
10827.00,0.49
10826.00,0.50
10825.00,0.51
10824.00,0.52
10823.00,0.53
10822.00,0.54
10821.00,0.56
10820.00,0.57
10819.00,0.58
10818.00,0.59
10817.00,0.60
10816.00,0.61
10815.00,0.62
10814.00,0.63
10813.00,0.63
10812.00,0.64
10811.00,0.64
10810.00,0.64
10809.00,0.64
10808.00,0.64
10807.00,0.64
10806.00,0.63
10805.00,0.63
10804.00,0.63
10803.00,0.62
10802.00,0.62
10801.00,0.61
10800.00,0.61
10799.00,0.61
10798.00,0.61
10797.00,0.60
10796.00,0.60
10795.00,0.60
10794.00,0.60
10793.00,0.60
10792.00,0.59
10791.00,0.59
10790.00,0.58
10789.00,0.58
10788.00,0.57
10787.00,0.57
10786.00,0.56
10785.00,0.55
10784.00,0.54
10783.00,0.53
10782.00,0.52
10781.00,0.51
10780.00,0.50
10779.00,0.50
10778.00,0.49
10777.00,0.48
10776.00,0.47
10775.00,0.47
10774.00,0.46
10773.00,0.46
10772.00,0.45
10771.00,0.45
10770.00,0.45
10769.00,0.45
10768.00,0.44
10767.00,0.44
10766.00,0.43
10765.00,0.43
10764.00,0.42
10763.00,0.42
10762.00,0.41
10761.00,0.40
10760.00,0.40
10759.00,0.39
10758.00,0.39
10757.00,0.38
10756.00,0.38
10755.00,0.38
10754.00,0.38
10753.00,0.38
10752.00,0.38
10751.00,0.38
10750.00,0.39
10749.00,0.39
10748.00,0.40
10747.00,0.40
10746.00,0.41
10745.00,0.41
10744.00,0.41
10743.00,0.42
10742.00,0.42
10741.00,0.42
10740.00,0.42
10739.00,0.42
10738.00,0.42
10737.00,0.42
10736.00,0.42
10735.00,0.42
10734.00,0.42
10733.00,0.42
10732.00,0.43
10731.00,0.43
10730.00,0.44
10729.00,0.45
10728.00,0.46
10727.00,0.47
10726.00,0.49
10725.00,0.50
10724.00,0.51
10723.00,0.52
10722.00,0.53
10721.00,0.54
10720.00,0.55
10719.00,0.56
10718.00,0.56
10717.00,0.56
10716.00,0.57
10715.00,0.57
10714.00,0.56
10713.00,0.56
10712.00,0.56
10711.00,0.55
10710.00,0.55
10709.00,0.54
10708.00,0.54
10707.00,0.54
10706.00,0.54
10705.00,0.53
10704.00,0.53
10703.00,0.53
10702.00,0.54
10701.00,0.54
10700.00,0.54
10699.00,0.54
10698.00,0.54
10697.00,0.54
10696.00,0.54
10695.00,0.53
10694.00,0.53
10693.00,0.53
10692.00,0.53
10691.00,0.53
10690.00,0.53
10689.00,0.53
10688.00,0.53
10687.00,0.53
10686.00,0.52
10685.00,0.52
10684.00,0.52
10683.00,0.53
10682.00,0.53
10681.00,0.53
10680.00,0.53
10679.00,0.53
10678.00,0.53
10677.00,0.53
10676.00,0.53
10675.00,0.52
10674.00,0.52
10673.00,0.51
10672.00,0.50
10671.00,0.49
10670.00,0.48
10669.00,0.47
10668.00,0.46
10667.00,0.44
10666.00,0.43
10665.00,0.41
10664.00,0.40
10663.00,0.38
10662.00,0.37
10661.00,0.35
10660.00,0.34
10659.00,0.33
10658.00,0.32
10657.00,0.31
10656.00,0.31
10655.00,0.30
10654.00,0.31
10653.00,0.31
10652.00,0.32
10651.00,0.33
10650.00,0.35
10649.00,0.37
10648.00,0.39
10647.00,0.42
10646.00,0.45
10645.00,0.48
10644.00,0.51
10643.00,0.54
10642.00,0.57
10641.00,0.60
10640.00,0.62
10639.00,0.65
10638.00,0.67
10637.00,0.68
10636.00,0.69
10635.00,0.69
10634.00,0.69
10633.00,0.69
10632.00,0.68
10631.00,0.67
10630.00,0.66
10629.00,0.64
10628.00,0.62
10627.00,0.61
10626.00,0.59
10625.00,0.57
10624.00,0.56
10623.00,0.55
10622.00,0.54
10621.00,0.53
10620.00,0.53
10619.00,0.53
10618.00,0.53
10617.00,0.53
10616.00,0.54
10615.00,0.54
10614.00,0.55
10613.00,0.55
10612.00,0.56
10611.00,0.57
10610.00,0.57
10609.00,0.57
10608.00,0.58
10607.00,0.58
10606.00,0.58
10605.00,0.58
10604.00,0.58
10603.00,0.58
10602.00,0.57
10601.00,0.57
10600.00,0.57
10599.00,0.56
10598.00,0.56
10597.00,0.56
10596.00,0.55
10595.00,0.55
10594.00,0.55
10593.00,0.54
10592.00,0.54
10591.00,0.54
10590.00,0.53
10589.00,0.53
10588.00,0.53
10587.00,0.52
10586.00,0.52
10585.00,0.52
10584.00,0.51
10583.00,0.51
10582.00,0.51
10581.00,0.51
10580.00,0.51
10579.00,0.50
10578.00,0.50
10577.00,0.50
10576.00,0.50
10575.00,0.50
10574.00,0.50
10573.00,0.50
10572.00,0.50
10571.00,0.49
10570.00,0.49
10569.00,0.49
10568.00,0.49
10567.00,0.48
10566.00,0.48
10565.00,0.47
10564.00,0.46
10563.00,0.46
10562.00,0.45
10561.00,0.44
10560.00,0.43
10559.00,0.42
10558.00,0.41
10557.00,0.41
10556.00,0.40
10555.00,0.39
10554.00,0.38
10553.00,0.38
10552.00,0.37
10551.00,0.37
10550.00,0.37
10549.00,0.37
10548.00,0.37
10547.00,0.38
10546.00,0.39
10545.00,0.40
10544.00,0.41
10543.00,0.42
10542.00,0.44
10541.00,0.45
10540.00,0.47
10539.00,0.48
10538.00,0.50
10537.00,0.51
10536.00,0.52
10535.00,0.53
10534.00,0.54
10533.00,0.54
10532.00,0.54
10531.00,0.54
10530.00,0.54
10529.00,0.54
10528.00,0.53
10527.00,0.52
10526.00,0.52
10525.00,0.51
10524.00,0.50
10523.00,0.49
10522.00,0.48
10521.00,0.48
10520.00,0.47
10519.00,0.47
10518.00,0.47
10517.00,0.46
10516.00,0.46
10515.00,0.47
10514.00,0.47
10513.00,0.47
10512.00,0.48
10511.00,0.48
10510.00,0.49
10509.00,0.49
10508.00,0.50
10507.00,0.50
10506.00,0.50
10505.00,0.51
10504.00,0.51
10503.00,0.52
10502.00,0.52
10501.00,0.52
10500.00,0.53
10499.00,0.53
10498.00,0.53
10497.00,0.54
10496.00,0.54
10495.00,0.55
10494.00,0.56
10493.00,0.56
10492.00,0.57
10491.00,0.58
10490.00,0.59
10489.00,0.60
10488.00,0.60
10487.00,0.61
10486.00,0.62
10485.00,0.62
10484.00,0.63
10483.00,0.63
10482.00,0.63
10481.00,0.63
10480.00,0.62
10479.00,0.62
10478.00,0.61
10477.00,0.60
10476.00,0.59
10475.00,0.58
10474.00,0.56
10473.00,0.55
10472.00,0.53
10471.00,0.51
10470.00,0.50
10469.00,0.48
10468.00,0.46
10467.00,0.45
10466.00,0.44
10465.00,0.43
10464.00,0.42
10463.00,0.41
10462.00,0.41
10461.00,0.40
10460.00,0.40
10459.00,0.41
10458.00,0.41
10457.00,0.42
10456.00,0.42
