创建为新数据集,样品 469 用户 Administrator 日期 星期三, 七月 24 2019
cm-1,%T
11866.00,0.56
11865.00,0.56
11864.00,0.56
11863.00,0.55
11862.00,0.55
11861.00,0.55
11860.00,0.54
11859.00,0.54
11858.00,0.53
11857.00,0.52
11856.00,0.51
11855.00,0.51
11854.00,0.50
11853.00,0.48
11852.00,0.47
11851.00,0.46
11850.00,0.45
11849.00,0.45
11848.00,0.44
11847.00,0.44
11846.00,0.44
11845.00,0.44
11844.00,0.44
11843.00,0.45
11842.00,0.46
11841.00,0.47
11840.00,0.49
11839.00,0.51
11838.00,0.53
11837.00,0.55
11836.00,0.58
11835.00,0.61
11834.00,0.64
11833.00,0.66
11832.00,0.69
11831.00,0.72
11830.00,0.74
11829.00,0.76
11828.00,0.78
11827.00,0.79
11826.00,0.81
11825.00,0.81
11824.00,0.82
11823.00,0.82
11822.00,0.82
11821.00,0.82
11820.00,0.81
11819.00,0.80
11818.00,0.80
11817.00,0.79
11816.00,0.78
11815.00,0.77
11814.00,0.76
11813.00,0.75
11812.00,0.74
11811.00,0.73
11810.00,0.72
11809.00,0.72
11808.00,0.71
11807.00,0.71
11806.00,0.70
11805.00,0.69
11804.00,0.69
11803.00,0.68
11802.00,0.67
11801.00,0.66
11800.00,0.65
11799.00,0.64
11798.00,0.63
11797.00,0.61
11796.00,0.60
11795.00,0.58
11794.00,0.57
11793.00,0.56
11792.00,0.54
11791.00,0.53
11790.00,0.52
11789.00,0.50
11788.00,0.49
11787.00,0.48
11786.00,0.48
11785.00,0.47
11784.00,0.46
11783.00,0.45
11782.00,0.44
11781.00,0.44
11780.00,0.43
11779.00,0.43
11778.00,0.42
11777.00,0.41
11776.00,0.41
11775.00,0.40
11774.00,0.40
11773.00,0.40
11772.00,0.39
11771.00,0.39
11770.00,0.39
11769.00,0.39
11768.00,0.39
11767.00,0.39
11766.00,0.39
11765.00,0.39
11764.00,0.40
11763.00,0.40
11762.00,0.40
11761.00,0.41
11760.00,0.41
11759.00,0.41
11758.00,0.41
11757.00,0.41
11756.00,0.41
11755.00,0.41
11754.00,0.41
11753.00,0.41
11752.00,0.41
11751.00,0.41
11750.00,0.41
11749.00,0.41
11748.00,0.41
11747.00,0.41
11746.00,0.42
11745.00,0.42
11744.00,0.43
11743.00,0.43
11742.00,0.44
11741.00,0.45
11740.00,0.46
11739.00,0.47
11738.00,0.48
11737.00,0.49
11736.00,0.50
11735.00,0.50
11734.00,0.51
11733.00,0.52
11732.00,0.53
11731.00,0.53
11730.00,0.54
11729.00,0.55
11728.00,0.55
11727.00,0.56
11726.00,0.57
11725.00,0.58
11724.00,0.59
11723.00,0.60
11722.00,0.61
11721.00,0.63
11720.00,0.64
11719.00,0.66
11718.00,0.67
11717.00,0.69
11716.00,0.70
11715.00,0.72
11714.00,0.73
11713.00,0.74
11712.00,0.74
11711.00,0.75
11710.00,0.75
11709.00,0.74
11708.00,0.73
11707.00,0.72
11706.00,0.71
11705.00,0.69
11704.00,0.67
11703.00,0.64
11702.00,0.62
11701.00,0.59
11700.00,0.57
11699.00,0.54
11698.00,0.52
11697.00,0.50
11696.00,0.48
11695.00,0.46
11694.00,0.45
11693.00,0.43
11692.00,0.43
11691.00,0.42
11690.00,0.42
11689.00,0.42
11688.00,0.42
11687.00,0.43
11686.00,0.44
11685.00,0.45
11684.00,0.46
11683.00,0.48
11682.00,0.49
11681.00,0.50
11680.00,0.52
11679.00,0.53
11678.00,0.54
11677.00,0.55
11676.00,0.56
11675.00,0.57
11674.00,0.57
11673.00,0.58
11672.00,0.58
11671.00,0.58
11670.00,0.58
11669.00,0.57
11668.00,0.57
11667.00,0.57
11666.00,0.56
11665.00,0.56
11664.00,0.55
11663.00,0.55
11662.00,0.55
11661.00,0.54
11660.00,0.54
11659.00,0.54
11658.00,0.54
11657.00,0.54
11656.00,0.54
11655.00,0.54
11654.00,0.54
11653.00,0.55
11652.00,0.55
11651.00,0.55
11650.00,0.55
11649.00,0.55
11648.00,0.55
11647.00,0.55
11646.00,0.55
11645.00,0.55
11644.00,0.55
11643.00,0.54
11642.00,0.54
11641.00,0.53
11640.00,0.53
11639.00,0.52
11638.00,0.51
11637.00,0.51
11636.00,0.50
11635.00,0.50
11634.00,0.49
11633.00,0.49
11632.00,0.48
11631.00,0.48
11630.00,0.48
11629.00,0.47
11628.00,0.47
11627.00,0.47
11626.00,0.47
11625.00,0.47
11624.00,0.47
11623.00,0.48
11622.00,0.48
11621.00,0.48
11620.00,0.48
11619.00,0.48
11618.00,0.48
11617.00,0.48
11616.00,0.48
11615.00,0.48
11614.00,0.47
11613.00,0.47
11612.00,0.47
11611.00,0.47
11610.00,0.46
11609.00,0.46
11608.00,0.46
11607.00,0.46
11606.00,0.46
11605.00,0.47
11604.00,0.47
11603.00,0.47
11602.00,0.48
11601.00,0.48
11600.00,0.49
11599.00,0.50
11598.00,0.51
11597.00,0.52
11596.00,0.52
11595.00,0.53
11594.00,0.55
11593.00,0.56
11592.00,0.57
11591.00,0.58
11590.00,0.59
11589.00,0.61
11588.00,0.62
11587.00,0.64
11586.00,0.65
11585.00,0.67
11584.00,0.69
11583.00,0.71
11582.00,0.73
11581.00,0.75
11580.00,0.77
11579.00,0.79
11578.00,0.82
11577.00,0.84
11576.00,0.85
11575.00,0.87
11574.00,0.88
11573.00,0.90
11572.00,0.91
11571.00,0.91
11570.00,0.91
11569.00,0.91
11568.00,0.91
11567.00,0.90
11566.00,0.89
11565.00,0.88
11564.00,0.86
11563.00,0.84
11562.00,0.82
11561.00,0.80
11560.00,0.77
11559.00,0.75
11558.00,0.72
11557.00,0.70
11556.00,0.67
11555.00,0.65
11554.00,0.62
11553.00,0.60
11552.00,0.57
11551.00,0.55
11550.00,0.53
11549.00,0.50
11548.00,0.48
11547.00,0.46
11546.00,0.45
11545.00,0.43
11544.00,0.42
11543.00,0.41
11542.00,0.41
11541.00,0.40
11540.00,0.40
11539.00,0.40
11538.00,0.41
11537.00,0.42
11536.00,0.43
11535.00,0.44
11534.00,0.45
11533.00,0.47
11532.00,0.48
11531.00,0.50
11530.00,0.51
11529.00,0.53
11528.00,0.54
11527.00,0.55
11526.00,0.55
11525.00,0.56
11524.00,0.56
11523.00,0.56
11522.00,0.55
11521.00,0.54
11520.00,0.54
11519.00,0.53
11518.00,0.52
11517.00,0.51
11516.00,0.50
11515.00,0.49
11514.00,0.49
11513.00,0.48
11512.00,0.48
11511.00,0.47
11510.00,0.47
11509.00,0.47
11508.00,0.47
11507.00,0.48
11506.00,0.48
11505.00,0.48
11504.00,0.49
11503.00,0.49
11502.00,0.49
11501.00,0.50
11500.00,0.50
11499.00,0.50
11498.00,0.50
11497.00,0.50
11496.00,0.50
11495.00,0.50
11494.00,0.50
11493.00,0.50
11492.00,0.50
11491.00,0.51
11490.00,0.51
11489.00,0.51
11488.00,0.52
11487.00,0.52
11486.00,0.53
11485.00,0.53
11484.00,0.53
11483.00,0.54
11482.00,0.54
11481.00,0.54
11480.00,0.55
11479.00,0.55
11478.00,0.55
11477.00,0.55
11476.00,0.55
11475.00,0.55
11474.00,0.54
11473.00,0.54
11472.00,0.53
11471.00,0.52
11470.00,0.51
11469.00,0.50
11468.00,0.50
11467.00,0.49
11466.00,0.48
11465.00,0.48
11464.00,0.47
11463.00,0.46
11462.00,0.46
11461.00,0.45
11460.00,0.45
11459.00,0.44
11458.00,0.44
11457.00,0.44
11456.00,0.43
11455.00,0.43
11454.00,0.43
11453.00,0.42
11452.00,0.42
11451.00,0.42
11450.00,0.41
11449.00,0.41
11448.00,0.40
11447.00,0.40
11446.00,0.39
11445.00,0.39
11444.00,0.38
11443.00,0.38
11442.00,0.37
11441.00,0.37
11440.00,0.36
11439.00,0.36
11438.00,0.36
11437.00,0.36
11436.00,0.36
11435.00,0.36
11434.00,0.36
11433.00,0.37
11432.00,0.37
11431.00,0.38
11430.00,0.39
11429.00,0.40
11428.00,0.41
11427.00,0.42
11426.00,0.43
11425.00,0.44
11424.00,0.46
11423.00,0.47
11422.00,0.48
11421.00,0.49
11420.00,0.50
11419.00,0.51
11418.00,0.52
11417.00,0.52
11416.00,0.53
11415.00,0.53
11414.00,0.53
11413.00,0.53
11412.00,0.53
11411.00,0.52
11410.00,0.52
11409.00,0.51
11408.00,0.50
11407.00,0.49
11406.00,0.48
11405.00,0.47
11404.00,0.46
11403.00,0.46
11402.00,0.45
11401.00,0.45
11400.00,0.44
11399.00,0.44
11398.00,0.44
11397.00,0.44
11396.00,0.44
11395.00,0.45
11394.00,0.45
11393.00,0.46
11392.00,0.47
11391.00,0.48
11390.00,0.49
11389.00,0.49
11388.00,0.50
11387.00,0.51
11386.00,0.52
11385.00,0.53
11384.00,0.53
11383.00,0.54
11382.00,0.54
11381.00,0.54
11380.00,0.54
11379.00,0.54
11378.00,0.54
11377.00,0.54
11376.00,0.54
11375.00,0.54
11374.00,0.54
11373.00,0.54
11372.00,0.54
11371.00,0.54
11370.00,0.55
11369.00,0.55
11368.00,0.55
11367.00,0.56
11366.00,0.56
11365.00,0.57
11364.00,0.58
11363.00,0.59
11362.00,0.59
11361.00,0.60
11360.00,0.61
11359.00,0.62
11358.00,0.62
11357.00,0.63
11356.00,0.63
11355.00,0.64
11354.00,0.64
11353.00,0.64
11352.00,0.64
11351.00,0.64
11350.00,0.64
11349.00,0.64
11348.00,0.63
11347.00,0.63
11346.00,0.62
11345.00,0.62
11344.00,0.61
11343.00,0.61
11342.00,0.60
11341.00,0.59
11340.00,0.59
11339.00,0.58
11338.00,0.57
11337.00,0.57
11336.00,0.56
11335.00,0.56
11334.00,0.56
11333.00,0.55
11332.00,0.55
11331.00,0.54
11330.00,0.54
11329.00,0.54
11328.00,0.54
11327.00,0.54
11326.00,0.53
11325.00,0.53
11324.00,0.53
11323.00,0.53
11322.00,0.53
11321.00,0.53
11320.00,0.52
11319.00,0.52
11318.00,0.52
11317.00,0.52
11316.00,0.51
11315.00,0.51
11314.00,0.50
11313.00,0.50
11312.00,0.49
11311.00,0.49
11310.00,0.48
11309.00,0.47
11308.00,0.47
11307.00,0.46
11306.00,0.45
11305.00,0.45
11304.00,0.44
11303.00,0.44
11302.00,0.43
11301.00,0.43
11300.00,0.43
11299.00,0.43
11298.00,0.44
11297.00,0.45
11296.00,0.46
11295.00,0.47
11294.00,0.48
11293.00,0.49
11292.00,0.51
11291.00,0.52
11290.00,0.54
11289.00,0.55
11288.00,0.57
11287.00,0.58
11286.00,0.59
11285.00,0.59
11284.00,0.60
11283.00,0.60
11282.00,0.60
11281.00,0.59
11280.00,0.59
11279.00,0.58
11278.00,0.57
11277.00,0.56
11276.00,0.55
11275.00,0.53
11274.00,0.52
11273.00,0.50
11272.00,0.49
11271.00,0.48
11270.00,0.46
11269.00,0.45
11268.00,0.44
11267.00,0.43
11266.00,0.42
11265.00,0.41
11264.00,0.40
11263.00,0.39
11262.00,0.38
11261.00,0.38
11260.00,0.37
11259.00,0.36
11258.00,0.36
11257.00,0.35
11256.00,0.35
11255.00,0.34
11254.00,0.34
11253.00,0.33
11252.00,0.33
11251.00,0.33
11250.00,0.32
11249.00,0.32
11248.00,0.32
11247.00,0.32
11246.00,0.32
11245.00,0.32
11244.00,0.32
11243.00,0.32
11242.00,0.32
11241.00,0.32
11240.00,0.32
11239.00,0.33
11238.00,0.33
11237.00,0.34
11236.00,0.34
11235.00,0.35
11234.00,0.35
11233.00,0.36
11232.00,0.37
11231.00,0.38
11230.00,0.39
11229.00,0.40
11228.00,0.41
11227.00,0.42
11226.00,0.43
11225.00,0.44
11224.00,0.45
11223.00,0.46
11222.00,0.48
11221.00,0.49
11220.00,0.50
11219.00,0.52
11218.00,0.54
11217.00,0.55
11216.00,0.57
11215.00,0.59
11214.00,0.61
11213.00,0.63
11212.00,0.65
11211.00,0.68
11210.00,0.70
11209.00,0.72
11208.00,0.74
11207.00,0.76
11206.00,0.77
11205.00,0.78
11204.00,0.79
11203.00,0.80
11202.00,0.80
11201.00,0.80
11200.00,0.79
11199.00,0.78
11198.00,0.77
11197.00,0.75
11196.00,0.73
11195.00,0.71
11194.00,0.69
11193.00,0.67
11192.00,0.64
11191.00,0.62
11190.00,0.60
11189.00,0.57
11188.00,0.55
11187.00,0.53
11186.00,0.51
11185.00,0.49
11184.00,0.47
11183.00,0.45
11182.00,0.44
11181.00,0.42
11180.00,0.41
11179.00,0.39
11178.00,0.38
11177.00,0.37
11176.00,0.36
11175.00,0.35
11174.00,0.34
11173.00,0.33
11172.00,0.33
11171.00,0.32
11170.00,0.32
11169.00,0.32
11168.00,0.32
11167.00,0.33
11166.00,0.33
11165.00,0.34
11164.00,0.34
11163.00,0.35
11162.00,0.36
11161.00,0.37
11160.00,0.38
11159.00,0.39
11158.00,0.40
11157.00,0.41
11156.00,0.41
11155.00,0.42
11154.00,0.43
11153.00,0.43
11152.00,0.43
11151.00,0.44
11150.00,0.44
11149.00,0.44
11148.00,0.45
11147.00,0.45
11146.00,0.45
11145.00,0.45
11144.00,0.45
11143.00,0.45
11142.00,0.45
11141.00,0.44
11140.00,0.44
11139.00,0.44
11138.00,0.43
11137.00,0.43
11136.00,0.43
11135.00,0.42
11134.00,0.42
11133.00,0.41
11132.00,0.41
11131.00,0.40
11130.00,0.40
11129.00,0.39
11128.00,0.39
11127.00,0.38
11126.00,0.38
11125.00,0.38
11124.00,0.38
11123.00,0.38
11122.00,0.38
11121.00,0.38
11120.00,0.38
11119.00,0.38
11118.00,0.38
11117.00,0.38
11116.00,0.38
11115.00,0.39
11114.00,0.39
11113.00,0.39
11112.00,0.39
11111.00,0.39
11110.00,0.38
11109.00,0.38
11108.00,0.38
11107.00,0.38
11106.00,0.38
11105.00,0.38
11104.00,0.37
11103.00,0.37
11102.00,0.37
11101.00,0.37
11100.00,0.36
11099.00,0.37
11098.00,0.37
11097.00,0.37
11096.00,0.37
11095.00,0.38
11094.00,0.38
11093.00,0.39
11092.00,0.40
11091.00,0.41
11090.00,0.42
11089.00,0.43
11088.00,0.44
11087.00,0.44
11086.00,0.45
11085.00,0.46
11084.00,0.46
11083.00,0.46
11082.00,0.47
11081.00,0.47
11080.00,0.46
11079.00,0.46
11078.00,0.46
11077.00,0.45
11076.00,0.45
11075.00,0.44
11074.00,0.43
11073.00,0.42
11072.00,0.41
11071.00,0.40
11070.00,0.39
11069.00,0.39
11068.00,0.38
11067.00,0.37
11066.00,0.37
11065.00,0.36
11064.00,0.36
11063.00,0.36
11062.00,0.35
11061.00,0.35
11060.00,0.35
11059.00,0.34
11058.00,0.34
11057.00,0.34
11056.00,0.34
11055.00,0.34
11054.00,0.33
11053.00,0.33
11052.00,0.33
11051.00,0.34
11050.00,0.34
11049.00,0.34
11048.00,0.35
11047.00,0.36
11046.00,0.37
11045.00,0.38
11044.00,0.39
11043.00,0.40
11042.00,0.41
11041.00,0.42
11040.00,0.43
11039.00,0.44
11038.00,0.45
11037.00,0.46
11036.00,0.46
11035.00,0.46
11034.00,0.46
11033.00,0.46
11032.00,0.46
11031.00,0.45
11030.00,0.44
11029.00,0.43
11028.00,0.43
11027.00,0.42
11026.00,0.41
11025.00,0.40
11024.00,0.40
11023.00,0.40
11022.00,0.39
11021.00,0.40
11020.00,0.40
11019.00,0.41
11018.00,0.42
11017.00,0.43
11016.00,0.44
11015.00,0.45
11014.00,0.47
11013.00,0.48
11012.00,0.49
11011.00,0.51
11010.00,0.52
11009.00,0.53
11008.00,0.54
11007.00,0.54
11006.00,0.55
11005.00,0.55
11004.00,0.54
11003.00,0.54
11002.00,0.53
11001.00,0.53
11000.00,0.52
10999.00,0.51
10998.00,0.50
10997.00,0.49
10996.00,0.48
10995.00,0.47
10994.00,0.47
10993.00,0.46
10992.00,0.46
10991.00,0.45
10990.00,0.45
10989.00,0.45
10988.00,0.45
10987.00,0.45
10986.00,0.46
10985.00,0.46
10984.00,0.46
10983.00,0.46
10982.00,0.47
10981.00,0.47
10980.00,0.47
10979.00,0.46
10978.00,0.46
10977.00,0.45
10976.00,0.45
10975.00,0.44
10974.00,0.43
10973.00,0.43
10972.00,0.42
10971.00,0.41
10970.00,0.40
10969.00,0.39
10968.00,0.39
10967.00,0.39
10966.00,0.39
10965.00,0.39
10964.00,0.39
10963.00,0.39
10962.00,0.40
10961.00,0.41
10960.00,0.42
10959.00,0.43
10958.00,0.44
10957.00,0.46
10956.00,0.47
10955.00,0.48
10954.00,0.49
10953.00,0.51
10952.00,0.52
10951.00,0.52
10950.00,0.53
10949.00,0.53
10948.00,0.54
10947.00,0.54
10946.00,0.54
10945.00,0.53
10944.00,0.53
10943.00,0.52
10942.00,0.52
10941.00,0.51
10940.00,0.50
10939.00,0.50
10938.00,0.49
10937.00,0.49
10936.00,0.49
10935.00,0.49
10934.00,0.49
10933.00,0.49
10932.00,0.49
10931.00,0.50
10930.00,0.50
10929.00,0.51
10928.00,0.52
10927.00,0.53
10926.00,0.53
10925.00,0.54
10924.00,0.54
10923.00,0.55
10922.00,0.56
10921.00,0.56
10920.00,0.56
10919.00,0.56
10918.00,0.56
10917.00,0.56
10916.00,0.56
10915.00,0.55
10914.00,0.55
10913.00,0.55
10912.00,0.54
10911.00,0.53
10910.00,0.53
10909.00,0.52
10908.00,0.51
10907.00,0.50
10906.00,0.50
10905.00,0.49
10904.00,0.48
10903.00,0.47
10902.00,0.46
10901.00,0.45
10900.00,0.44
10899.00,0.43
10898.00,0.42
10897.00,0.41
10896.00,0.40
10895.00,0.38
10894.00,0.37
10893.00,0.36
10892.00,0.35
10891.00,0.34
10890.00,0.33
10889.00,0.32
10888.00,0.31
10887.00,0.31
10886.00,0.30
10885.00,0.29
10884.00,0.29
10883.00,0.28
10882.00,0.28
10881.00,0.28
10880.00,0.27
10879.00,0.28
10878.00,0.28
10877.00,0.29
10876.00,0.29
10875.00,0.30
10874.00,0.31
10873.00,0.33
10872.00,0.34
10871.00,0.36
10870.00,0.38
10869.00,0.39
10868.00,0.41
10867.00,0.43
10866.00,0.45
10865.00,0.46
10864.00,0.48
10863.00,0.49
10862.00,0.50
10861.00,0.51
10860.00,0.52
10859.00,0.52
10858.00,0.52
10857.00,0.53
10856.00,0.52
10855.00,0.52
10854.00,0.51
10853.00,0.51
10852.00,0.50
10851.00,0.49
10850.00,0.48
10849.00,0.47
10848.00,0.46
10847.00,0.45
10846.00,0.44
10845.00,0.43
10844.00,0.42
10843.00,0.41
10842.00,0.40
10841.00,0.39
10840.00,0.38
10839.00,0.38
10838.00,0.37
10837.00,0.37
10836.00,0.36
10835.00,0.36
10834.00,0.36
10833.00,0.35
10832.00,0.35
10831.00,0.36
10830.00,0.36
10829.00,0.36
10828.00,0.36
10827.00,0.36
10826.00,0.37
10825.00,0.37
10824.00,0.38
10823.00,0.39
10822.00,0.39
10821.00,0.40
10820.00,0.41
10819.00,0.42
10818.00,0.43
10817.00,0.44
10816.00,0.45
10815.00,0.46
10814.00,0.47
10813.00,0.48
10812.00,0.49
10811.00,0.51
10810.00,0.52
10809.00,0.54
10808.00,0.55
10807.00,0.57
10806.00,0.58
10805.00,0.59
10804.00,0.61
10803.00,0.62
10802.00,0.63
10801.00,0.64
10800.00,0.64
10799.00,0.65
10798.00,0.65
10797.00,0.66
10796.00,0.66
10795.00,0.66
10794.00,0.65
10793.00,0.65
10792.00,0.64
10791.00,0.63
10790.00,0.63
10789.00,0.61
10788.00,0.60
10787.00,0.59
10786.00,0.58
10785.00,0.56
10784.00,0.55
10783.00,0.53
10782.00,0.51
10781.00,0.50
10780.00,0.48
10779.00,0.46
10778.00,0.45
10777.00,0.43
10776.00,0.42
10775.00,0.41
10774.00,0.40
10773.00,0.39
10772.00,0.38
10771.00,0.38
10770.00,0.37
10769.00,0.37
10768.00,0.37
10767.00,0.37
10766.00,0.37
10765.00,0.38
10764.00,0.38
10763.00,0.38
10762.00,0.39
10761.00,0.39
10760.00,0.40
10759.00,0.41
10758.00,0.41
10757.00,0.42
10756.00,0.42
10755.00,0.43
10754.00,0.44
10753.00,0.44
10752.00,0.45
10751.00,0.45
10750.00,0.46
10749.00,0.46
10748.00,0.46
10747.00,0.46
10746.00,0.46
10745.00,0.46
10744.00,0.46
10743.00,0.45
10742.00,0.45
10741.00,0.44
10740.00,0.43
10739.00,0.42
10738.00,0.41
10737.00,0.40
10736.00,0.39
10735.00,0.38
10734.00,0.37
10733.00,0.36
10732.00,0.35
10731.00,0.34
10730.00,0.33
10729.00,0.33
10728.00,0.33
10727.00,0.33
10726.00,0.33
10725.00,0.33
10724.00,0.33
10723.00,0.33
10722.00,0.34
10721.00,0.34
10720.00,0.35
10719.00,0.36
10718.00,0.36
10717.00,0.37
10716.00,0.37
10715.00,0.37
10714.00,0.37
10713.00,0.37
10712.00,0.37
10711.00,0.37
10710.00,0.36
10709.00,0.36
10708.00,0.35
10707.00,0.35
10706.00,0.35
10705.00,0.34
10704.00,0.34
10703.00,0.34
10702.00,0.34
10701.00,0.34
10700.00,0.34
10699.00,0.35
10698.00,0.35
10697.00,0.36
10696.00,0.37
10695.00,0.38
10694.00,0.39
10693.00,0.40
10692.00,0.41
10691.00,0.43
10690.00,0.44
10689.00,0.45
10688.00,0.46
10687.00,0.47
10686.00,0.47
10685.00,0.48
10684.00,0.48
10683.00,0.49
10682.00,0.49
10681.00,0.49
10680.00,0.49
10679.00,0.49
10678.00,0.49
10677.00,0.49
10676.00,0.49
10675.00,0.49
10674.00,0.49
10673.00,0.49
10672.00,0.49
10671.00,0.49
10670.00,0.48
10669.00,0.48
10668.00,0.47
10667.00,0.47
10666.00,0.46
10665.00,0.45
10664.00,0.44
10663.00,0.43
10662.00,0.42
10661.00,0.40
10660.00,0.39
10659.00,0.37
10658.00,0.35
10657.00,0.34
10656.00,0.33
10655.00,0.31
10654.00,0.30
10653.00,0.29
10652.00,0.28
10651.00,0.28
10650.00,0.27
10649.00,0.27
10648.00,0.27
10647.00,0.27
10646.00,0.28
10645.00,0.28
10644.00,0.29
10643.00,0.30
10642.00,0.31
10641.00,0.33
10640.00,0.34
10639.00,0.35
10638.00,0.36
10637.00,0.38
10636.00,0.39
10635.00,0.41
10634.00,0.42
10633.00,0.43
10632.00,0.45
10631.00,0.46
10630.00,0.47
10629.00,0.48
10628.00,0.49
10627.00,0.49
10626.00,0.50
10625.00,0.50
10624.00,0.51
10623.00,0.51
10622.00,0.51
10621.00,0.51
10620.00,0.50
10619.00,0.50
10618.00,0.50
10617.00,0.49
10616.00,0.48
10615.00,0.48
10614.00,0.47
10613.00,0.46
10612.00,0.45
10611.00,0.44
10610.00,0.43
10609.00,0.42
10608.00,0.41
10607.00,0.40
10606.00,0.39
10605.00,0.38
10604.00,0.37
10603.00,0.36
10602.00,0.35
10601.00,0.34
10600.00,0.33
10599.00,0.32
10598.00,0.32
10597.00,0.31
10596.00,0.30
10595.00,0.30
10594.00,0.29
10593.00,0.29
10592.00,0.28
10591.00,0.28
10590.00,0.28
10589.00,0.28
10588.00,0.28
10587.00,0.28
10586.00,0.29
10585.00,0.29
10584.00,0.30
10583.00,0.31
10582.00,0.32
10581.00,0.33
10580.00,0.34
10579.00,0.35
10578.00,0.36
10577.00,0.37
10576.00,0.38
10575.00,0.39
10574.00,0.40
10573.00,0.41
10572.00,0.42
10571.00,0.43
10570.00,0.43
10569.00,0.44
10568.00,0.44
10567.00,0.44
10566.00,0.45
10565.00,0.45
10564.00,0.45
10563.00,0.45
10562.00,0.44
10561.00,0.44
10560.00,0.44
10559.00,0.44
10558.00,0.43
10557.00,0.43
10556.00,0.42
10555.00,0.42
10554.00,0.41
10553.00,0.41
10552.00,0.40
10551.00,0.39
10550.00,0.38
10549.00,0.38
10548.00,0.37
10547.00,0.36
10546.00,0.36
10545.00,0.35
10544.00,0.34
10543.00,0.34
10542.00,0.34
10541.00,0.33
10540.00,0.33
10539.00,0.33
10538.00,0.33
10537.00,0.33
10536.00,0.33
10535.00,0.34
10534.00,0.34
10533.00,0.35
10532.00,0.35
10531.00,0.36
10530.00,0.37
10529.00,0.38
10528.00,0.38
10527.00,0.39
10526.00,0.40
10525.00,0.41
10524.00,0.42
10523.00,0.43
10522.00,0.45
10521.00,0.46
10520.00,0.47
10519.00,0.48
10518.00,0.49
10517.00,0.50
10516.00,0.51
10515.00,0.52
10514.00,0.53
10513.00,0.54
10512.00,0.54
10511.00,0.55
10510.00,0.55
10509.00,0.56
10508.00,0.56
10507.00,0.56
10506.00,0.56
10505.00,0.56
10504.00,0.56
10503.00,0.55
10502.00,0.55
10501.00,0.55
10500.00,0.54
10499.00,0.54
10498.00,0.53
10497.00,0.52
10496.00,0.51
10495.00,0.50
10494.00,0.49
10493.00,0.47
10492.00,0.46
10491.00,0.45
10490.00,0.43
10489.00,0.42
10488.00,0.40
10487.00,0.39
10486.00,0.37
10485.00,0.36
10484.00,0.34
10483.00,0.32
10482.00,0.31
10481.00,0.30
10480.00,0.29
10479.00,0.28
10478.00,0.27
10477.00,0.27
10476.00,0.26
10475.00,0.26
10474.00,0.26
10473.00,0.27
10472.00,0.27
10471.00,0.28
10470.00,0.29
10469.00,0.30
10468.00,0.31
10467.00,0.32
10466.00,0.34
10465.00,0.35
10464.00,0.36
10463.00,0.38
10462.00,0.39
10461.00,0.41
10460.00,0.42
10459.00,0.43
10458.00,0.44
10457.00,0.45
10456.00,0.45
