创建为新数据集,样品 457 用户 Administrator 日期 星期三, 七月 24 2019
cm-1,%T
11836.00,0.65
11835.00,0.64
11834.00,0.64
11833.00,0.65
11832.00,0.66
11831.00,0.67
11830.00,0.69
11829.00,0.71
11828.00,0.73
11827.00,0.76
11826.00,0.79
11825.00,0.82
11824.00,0.85
11823.00,0.88
11822.00,0.91
11821.00,0.95
11820.00,0.99
11819.00,1.02
11818.00,1.06
11817.00,1.09
11816.00,1.12
11815.00,1.15
11814.00,1.18
11813.00,1.21
11812.00,1.23
11811.00,1.26
11810.00,1.27
11809.00,1.29
11808.00,1.30
11807.00,1.31
11806.00,1.31
11805.00,1.31
11804.00,1.30
11803.00,1.29
11802.00,1.28
11801.00,1.26
11800.00,1.24
11799.00,1.21
11798.00,1.18
11797.00,1.15
11796.00,1.12
11795.00,1.08
11794.00,1.05
11793.00,1.01
11792.00,0.98
11791.00,0.94
11790.00,0.92
11789.00,0.89
11788.00,0.87
11787.00,0.85
11786.00,0.83
11785.00,0.82
11784.00,0.81
11783.00,0.81
11782.00,0.80
11781.00,0.80
11780.00,0.80
11779.00,0.81
11778.00,0.81
11777.00,0.81
11776.00,0.82
11775.00,0.82
11774.00,0.82
11773.00,0.82
11772.00,0.82
11771.00,0.82
11770.00,0.81
11769.00,0.81
11768.00,0.80
11767.00,0.79
11766.00,0.79
11765.00,0.78
11764.00,0.77
11763.00,0.77
11762.00,0.76
11761.00,0.76
11760.00,0.75
11759.00,0.75
11758.00,0.75
11757.00,0.75
11756.00,0.75
11755.00,0.75
11754.00,0.75
11753.00,0.75
11752.00,0.75
11751.00,0.75
11750.00,0.74
11749.00,0.74
11748.00,0.74
11747.00,0.73
11746.00,0.73
11745.00,0.72
11744.00,0.72
11743.00,0.72
11742.00,0.71
11741.00,0.71
11740.00,0.71
11739.00,0.71
11738.00,0.72
11737.00,0.72
11736.00,0.73
11735.00,0.75
11734.00,0.76
11733.00,0.78
11732.00,0.81
11731.00,0.83
11730.00,0.86
11729.00,0.88
11728.00,0.91
11727.00,0.93
11726.00,0.96
11725.00,0.98
11724.00,0.99
11723.00,1.00
11722.00,1.01
11721.00,1.02
11720.00,1.02
11719.00,1.01
11718.00,1.01
11717.00,0.99
11716.00,0.98
11715.00,0.96
11714.00,0.94
11713.00,0.92
11712.00,0.90
11711.00,0.88
11710.00,0.86
11709.00,0.84
11708.00,0.82
11707.00,0.81
11706.00,0.79
11705.00,0.78
11704.00,0.77
11703.00,0.77
11702.00,0.76
11701.00,0.76
11700.00,0.76
11699.00,0.77
11698.00,0.77
11697.00,0.77
11696.00,0.78
11695.00,0.78
11694.00,0.79
11693.00,0.80
11692.00,0.81
11691.00,0.82
11690.00,0.83
11689.00,0.84
11688.00,0.84
11687.00,0.85
11686.00,0.85
11685.00,0.86
11684.00,0.86
11683.00,0.86
11682.00,0.86
11681.00,0.86
11680.00,0.86
11679.00,0.85
11678.00,0.85
11677.00,0.84
11676.00,0.84
11675.00,0.83
11674.00,0.82
11673.00,0.82
11672.00,0.81
11671.00,0.81
11670.00,0.81
11669.00,0.80
11668.00,0.80
11667.00,0.80
11666.00,0.80
11665.00,0.80
11664.00,0.80
11663.00,0.80
11662.00,0.81
11661.00,0.81
11660.00,0.81
11659.00,0.81
11658.00,0.82
11657.00,0.81
11656.00,0.81
11655.00,0.81
11654.00,0.80
11653.00,0.80
11652.00,0.79
11651.00,0.78
11650.00,0.76
11649.00,0.74
11648.00,0.72
11647.00,0.70
11646.00,0.67
11645.00,0.64
11644.00,0.62
11643.00,0.59
11642.00,0.57
11641.00,0.54
11640.00,0.52
11639.00,0.50
11638.00,0.49
11637.00,0.48
11636.00,0.47
11635.00,0.48
11634.00,0.48
11633.00,0.49
11632.00,0.51
11631.00,0.54
11630.00,0.56
11629.00,0.59
11628.00,0.63
11627.00,0.66
11626.00,0.70
11625.00,0.74
11624.00,0.78
11623.00,0.81
11622.00,0.85
11621.00,0.88
11620.00,0.90
11619.00,0.92
11618.00,0.94
11617.00,0.95
11616.00,0.95
11615.00,0.95
11614.00,0.95
11613.00,0.94
11612.00,0.93
11611.00,0.92
11610.00,0.90
11609.00,0.88
11608.00,0.86
11607.00,0.84
11606.00,0.82
11605.00,0.80
11604.00,0.79
11603.00,0.78
11602.00,0.77
11601.00,0.76
11600.00,0.75
11599.00,0.75
11598.00,0.74
11597.00,0.74
11596.00,0.74
11595.00,0.74
11594.00,0.74
11593.00,0.73
11592.00,0.73
11591.00,0.73
11590.00,0.73
11589.00,0.72
11588.00,0.71
11587.00,0.70
11586.00,0.69
11585.00,0.68
11584.00,0.67
11583.00,0.66
11582.00,0.65
11581.00,0.63
11580.00,0.62
11579.00,0.61
11578.00,0.59
11577.00,0.58
11576.00,0.57
11575.00,0.57
11574.00,0.56
11573.00,0.56
11572.00,0.55
11571.00,0.55
11570.00,0.55
11569.00,0.55
11568.00,0.56
11567.00,0.56
11566.00,0.56
11565.00,0.57
11564.00,0.58
11563.00,0.58
11562.00,0.59
11561.00,0.60
11560.00,0.62
11559.00,0.63
11558.00,0.64
11557.00,0.66
11556.00,0.67
11555.00,0.69
11554.00,0.70
11553.00,0.72
11552.00,0.74
11551.00,0.77
11550.00,0.79
11549.00,0.82
11548.00,0.85
11547.00,0.88
11546.00,0.92
11545.00,0.95
11544.00,0.99
11543.00,1.02
11542.00,1.06
11541.00,1.09
11540.00,1.12
11539.00,1.15
11538.00,1.18
11537.00,1.20
11536.00,1.22
11535.00,1.23
11534.00,1.24
11533.00,1.24
11532.00,1.24
11531.00,1.23
11530.00,1.22
11529.00,1.21
11528.00,1.19
11527.00,1.17
11526.00,1.15
11525.00,1.12
11524.00,1.10
11523.00,1.08
11522.00,1.06
11521.00,1.04
11520.00,1.03
11519.00,1.01
11518.00,1.00
11517.00,0.99
11516.00,0.99
11515.00,0.98
11514.00,0.98
11513.00,0.97
11512.00,0.97
11511.00,0.97
11510.00,0.96
11509.00,0.96
11508.00,0.95
11507.00,0.95
11506.00,0.95
11505.00,0.94
11504.00,0.93
11503.00,0.93
11502.00,0.92
11501.00,0.92
11500.00,0.92
11499.00,0.92
11498.00,0.92
11497.00,0.92
11496.00,0.93
11495.00,0.94
11494.00,0.95
11493.00,0.96
11492.00,0.98
11491.00,0.99
11490.00,1.01
11489.00,1.02
11488.00,1.04
11487.00,1.06
11486.00,1.08
11485.00,1.10
11484.00,1.11
11483.00,1.13
11482.00,1.15
11481.00,1.16
11480.00,1.17
11479.00,1.18
11478.00,1.19
11477.00,1.20
11476.00,1.21
11475.00,1.21
11474.00,1.21
11473.00,1.21
11472.00,1.21
11471.00,1.21
11470.00,1.20
11469.00,1.19
11468.00,1.18
11467.00,1.16
11466.00,1.15
11465.00,1.13
11464.00,1.10
11463.00,1.08
11462.00,1.05
11461.00,1.02
11460.00,1.00
11459.00,0.97
11458.00,0.94
11457.00,0.91
11456.00,0.88
11455.00,0.85
11454.00,0.83
11453.00,0.81
11452.00,0.79
11451.00,0.77
11450.00,0.76
11449.00,0.75
11448.00,0.75
11447.00,0.75
11446.00,0.75
11445.00,0.75
11444.00,0.75
11443.00,0.76
11442.00,0.76
11441.00,0.77
11440.00,0.77
11439.00,0.78
11438.00,0.78
11437.00,0.78
11436.00,0.78
11435.00,0.77
11434.00,0.77
11433.00,0.76
11432.00,0.75
11431.00,0.74
11430.00,0.73
11429.00,0.72
11428.00,0.71
11427.00,0.70
11426.00,0.69
11425.00,0.68
11424.00,0.68
11423.00,0.67
11422.00,0.67
11421.00,0.67
11420.00,0.68
11419.00,0.69
11418.00,0.70
11417.00,0.71
11416.00,0.72
11415.00,0.74
11414.00,0.76
11413.00,0.78
11412.00,0.80
11411.00,0.82
11410.00,0.84
11409.00,0.86
11408.00,0.88
11407.00,0.90
11406.00,0.92
11405.00,0.93
11404.00,0.94
11403.00,0.95
11402.00,0.96
11401.00,0.97
11400.00,0.97
11399.00,0.97
11398.00,0.97
11397.00,0.96
11396.00,0.95
11395.00,0.94
11394.00,0.93
11393.00,0.92
11392.00,0.90
11391.00,0.88
11390.00,0.86
11389.00,0.84
11388.00,0.82
11387.00,0.80
11386.00,0.79
11385.00,0.77
11384.00,0.75
11383.00,0.74
11382.00,0.73
11381.00,0.72
11380.00,0.71
11379.00,0.71
11378.00,0.71
11377.00,0.71
11376.00,0.71
11375.00,0.72
11374.00,0.73
11373.00,0.74
11372.00,0.76
11371.00,0.77
11370.00,0.78
11369.00,0.80
11368.00,0.81
11367.00,0.83
11366.00,0.84
11365.00,0.86
11364.00,0.87
11363.00,0.88
11362.00,0.89
11361.00,0.89
11360.00,0.90
11359.00,0.90
11358.00,0.91
11357.00,0.91
11356.00,0.90
11355.00,0.90
11354.00,0.89
11353.00,0.89
11352.00,0.88
11351.00,0.87
11350.00,0.86
11349.00,0.85
11348.00,0.83
11347.00,0.82
11346.00,0.80
11345.00,0.79
11344.00,0.77
11343.00,0.75
11342.00,0.73
11341.00,0.72
11340.00,0.70
11339.00,0.68
11338.00,0.66
11337.00,0.65
11336.00,0.63
11335.00,0.62
11334.00,0.61
11333.00,0.59
11332.00,0.59
11331.00,0.58
11330.00,0.57
11329.00,0.57
11328.00,0.57
11327.00,0.57
11326.00,0.58
11325.00,0.58
11324.00,0.59
11323.00,0.60
11322.00,0.61
11321.00,0.62
11320.00,0.64
11319.00,0.65
11318.00,0.67
11317.00,0.69
11316.00,0.71
11315.00,0.72
11314.00,0.74
11313.00,0.76
11312.00,0.78
11311.00,0.80
11310.00,0.81
11309.00,0.83
11308.00,0.84
11307.00,0.86
11306.00,0.87
11305.00,0.89
11304.00,0.90
11303.00,0.91
11302.00,0.92
11301.00,0.92
11300.00,0.93
11299.00,0.93
11298.00,0.92
11297.00,0.92
11296.00,0.91
11295.00,0.90
11294.00,0.88
11293.00,0.87
11292.00,0.85
11291.00,0.82
11290.00,0.80
11289.00,0.78
11288.00,0.75
11287.00,0.73
11286.00,0.71
11285.00,0.69
11284.00,0.67
11283.00,0.65
11282.00,0.64
11281.00,0.63
11280.00,0.63
11279.00,0.63
11278.00,0.64
11277.00,0.66
11276.00,0.68
11275.00,0.70
11274.00,0.73
11273.00,0.76
11272.00,0.79
11271.00,0.82
11270.00,0.86
11269.00,0.89
11268.00,0.92
11267.00,0.95
11266.00,0.98
11265.00,1.00
11264.00,1.03
11263.00,1.04
11262.00,1.06
11261.00,1.07
11260.00,1.08
11259.00,1.08
11258.00,1.08
11257.00,1.08
11256.00,1.08
11255.00,1.08
11254.00,1.07
11253.00,1.06
11252.00,1.05
11251.00,1.05
11250.00,1.04
11249.00,1.03
11248.00,1.03
11247.00,1.02
11246.00,1.02
11245.00,1.01
11244.00,1.01
11243.00,1.00
11242.00,0.99
11241.00,0.99
11240.00,0.97
11239.00,0.96
11238.00,0.95
11237.00,0.93
11236.00,0.91
11235.00,0.89
11234.00,0.87
11233.00,0.84
11232.00,0.82
11231.00,0.79
11230.00,0.76
11229.00,0.73
11228.00,0.70
11227.00,0.68
11226.00,0.65
11225.00,0.63
11224.00,0.61
11223.00,0.59
11222.00,0.58
11221.00,0.57
11220.00,0.56
11219.00,0.56
11218.00,0.56
11217.00,0.56
11216.00,0.57
11215.00,0.57
11214.00,0.58
11213.00,0.59
11212.00,0.60
11211.00,0.60
11210.00,0.61
11209.00,0.62
11208.00,0.63
11207.00,0.65
11206.00,0.66
11205.00,0.67
11204.00,0.68
11203.00,0.69
11202.00,0.70
11201.00,0.71
11200.00,0.72
11199.00,0.73
11198.00,0.74
11197.00,0.75
11196.00,0.77
11195.00,0.78
11194.00,0.80
11193.00,0.82
11192.00,0.83
11191.00,0.85
11190.00,0.87
11189.00,0.88
11188.00,0.90
11187.00,0.92
11186.00,0.94
11185.00,0.96
11184.00,0.97
11183.00,0.99
11182.00,1.01
11181.00,1.02
11180.00,1.04
11179.00,1.05
11178.00,1.05
11177.00,1.06
11176.00,1.06
11175.00,1.07
11174.00,1.07
11173.00,1.06
11172.00,1.06
11171.00,1.05
11170.00,1.04
11169.00,1.03
11168.00,1.01
11167.00,1.00
11166.00,0.98
11165.00,0.97
11164.00,0.95
11163.00,0.94
11162.00,0.92
11161.00,0.91
11160.00,0.90
11159.00,0.89
11158.00,0.88
11157.00,0.88
11156.00,0.88
11155.00,0.88
11154.00,0.88
11153.00,0.88
11152.00,0.89
11151.00,0.90
11150.00,0.91
11149.00,0.92
11148.00,0.93
11147.00,0.94
11146.00,0.95
11145.00,0.96
11144.00,0.97
11143.00,0.98
11142.00,0.99
11141.00,0.99
11140.00,0.99
11139.00,0.99
11138.00,0.98
11137.00,0.98
11136.00,0.98
11135.00,0.97
11134.00,0.97
11133.00,0.96
11132.00,0.95
11131.00,0.95
11130.00,0.94
11129.00,0.94
11128.00,0.93
11127.00,0.92
11126.00,0.92
11125.00,0.91
11124.00,0.90
11123.00,0.89
11122.00,0.88
11121.00,0.87
11120.00,0.85
11119.00,0.84
11118.00,0.82
11117.00,0.81
11116.00,0.80
11115.00,0.79
11114.00,0.78
11113.00,0.77
11112.00,0.77
11111.00,0.77
11110.00,0.78
11109.00,0.79
11108.00,0.80
11107.00,0.82
11106.00,0.84
11105.00,0.86
11104.00,0.89
11103.00,0.91
11102.00,0.93
11101.00,0.96
11100.00,0.98
11099.00,0.99
11098.00,1.01
11097.00,1.02
11096.00,1.02
11095.00,1.03
11094.00,1.03
11093.00,1.02
11092.00,1.01
11091.00,1.01
11090.00,0.99
11089.00,0.98
11088.00,0.97
11087.00,0.95
11086.00,0.94
11085.00,0.93
11084.00,0.92
11083.00,0.91
11082.00,0.91
11081.00,0.91
11080.00,0.91
11079.00,0.91
11078.00,0.91
11077.00,0.91
11076.00,0.91
11075.00,0.92
11074.00,0.92
11073.00,0.92
11072.00,0.92
11071.00,0.92
11070.00,0.92
11069.00,0.91
11068.00,0.90
11067.00,0.89
11066.00,0.88
11065.00,0.87
11064.00,0.85
11063.00,0.83
11062.00,0.81
11061.00,0.79
11060.00,0.77
11059.00,0.75
11058.00,0.72
11057.00,0.70
11056.00,0.68
11055.00,0.66
11054.00,0.64
11053.00,0.61
11052.00,0.59
11051.00,0.57
11050.00,0.55
11049.00,0.54
11048.00,0.52
11047.00,0.51
11046.00,0.49
11045.00,0.48
11044.00,0.47
11043.00,0.47
11042.00,0.46
11041.00,0.46
11040.00,0.46
11039.00,0.47
11038.00,0.47
11037.00,0.48
11036.00,0.49
11035.00,0.50
11034.00,0.52
11033.00,0.53
11032.00,0.55
11031.00,0.57
11030.00,0.59
11029.00,0.60
11028.00,0.62
11027.00,0.64
11026.00,0.66
11025.00,0.68
11024.00,0.70
11023.00,0.72
11022.00,0.74
11021.00,0.75
11020.00,0.77
11019.00,0.79
11018.00,0.80
11017.00,0.82
11016.00,0.83
11015.00,0.85
11014.00,0.86
11013.00,0.87
11012.00,0.88
11011.00,0.89
11010.00,0.90
11009.00,0.90
11008.00,0.90
11007.00,0.90
11006.00,0.89
11005.00,0.88
11004.00,0.87
11003.00,0.86
11002.00,0.84
11001.00,0.82
11000.00,0.80
10999.00,0.78
10998.00,0.76
10997.00,0.74
10996.00,0.72
10995.00,0.71
10994.00,0.69
10993.00,0.68
10992.00,0.68
10991.00,0.67
10990.00,0.67
10989.00,0.67
10988.00,0.68
10987.00,0.68
10986.00,0.69
10985.00,0.70
10984.00,0.71
10983.00,0.72
10982.00,0.73
10981.00,0.73
10980.00,0.74
10979.00,0.74
10978.00,0.74
10977.00,0.74
10976.00,0.74
10975.00,0.74
10974.00,0.73
10973.00,0.73
10972.00,0.72
10971.00,0.72
10970.00,0.71
10969.00,0.71
10968.00,0.70
10967.00,0.70
10966.00,0.70
10965.00,0.69
10964.00,0.69
10963.00,0.69
10962.00,0.69
10961.00,0.69
10960.00,0.69
10959.00,0.69
10958.00,0.69
10957.00,0.69
10956.00,0.69
10955.00,0.69
10954.00,0.70
10953.00,0.70
10952.00,0.71
10951.00,0.72
10950.00,0.73
10949.00,0.75
10948.00,0.76
10947.00,0.78
10946.00,0.80
10945.00,0.82
10944.00,0.84
10943.00,0.87
10942.00,0.89
10941.00,0.91
10940.00,0.93
10939.00,0.95
10938.00,0.97
10937.00,0.99
10936.00,1.00
10935.00,1.01
10934.00,1.02
10933.00,1.03
10932.00,1.03
10931.00,1.03
10930.00,1.02
10929.00,1.02
10928.00,1.01
10927.00,1.01
10926.00,1.00
10925.00,0.99
10924.00,0.98
10923.00,0.97
10922.00,0.96
10921.00,0.95
10920.00,0.94
10919.00,0.94
10918.00,0.93
10917.00,0.92
10916.00,0.91
10915.00,0.90
10914.00,0.88
10913.00,0.87
10912.00,0.86
10911.00,0.84
10910.00,0.82
10909.00,0.80
10908.00,0.78
10907.00,0.75
10906.00,0.73
10905.00,0.70
10904.00,0.67
10903.00,0.65
10902.00,0.62
10901.00,0.60
10900.00,0.58
10899.00,0.56
10898.00,0.54
10897.00,0.53
10896.00,0.51
10895.00,0.51
10894.00,0.50
10893.00,0.50
10892.00,0.51
10891.00,0.52
10890.00,0.53
10889.00,0.55
10888.00,0.57
10887.00,0.59
10886.00,0.61
10885.00,0.63
10884.00,0.66
10883.00,0.68
10882.00,0.71
10881.00,0.74
10880.00,0.76
10879.00,0.79
10878.00,0.81
10877.00,0.83
10876.00,0.85
10875.00,0.87
10874.00,0.89
10873.00,0.90
10872.00,0.91
10871.00,0.93
10870.00,0.94
10869.00,0.95
10868.00,0.95
10867.00,0.96
10866.00,0.96
10865.00,0.96
10864.00,0.96
10863.00,0.96
10862.00,0.96
10861.00,0.95
10860.00,0.95
10859.00,0.94
10858.00,0.93
10857.00,0.92
10856.00,0.92
10855.00,0.91
10854.00,0.91
10853.00,0.91
10852.00,0.91
10851.00,0.92
10850.00,0.93
10849.00,0.94
10848.00,0.95
10847.00,0.97
10846.00,0.99
10845.00,1.01
10844.00,1.03
10843.00,1.05
10842.00,1.07
10841.00,1.08
10840.00,1.10
10839.00,1.11
10838.00,1.12
10837.00,1.12
10836.00,1.12
10835.00,1.11
10834.00,1.10
10833.00,1.08
10832.00,1.06
10831.00,1.04
10830.00,1.02
10829.00,0.99
10828.00,0.97
10827.00,0.95
10826.00,0.93
10825.00,0.91
10824.00,0.90
10823.00,0.89
10822.00,0.89
10821.00,0.89
10820.00,0.89
10819.00,0.90
10818.00,0.90
10817.00,0.92
10816.00,0.93
10815.00,0.95
10814.00,0.96
10813.00,0.98
10812.00,0.99
10811.00,1.01
10810.00,1.02
10809.00,1.03
10808.00,1.03
10807.00,1.04
10806.00,1.04
10805.00,1.04
10804.00,1.04
10803.00,1.04
10802.00,1.04
10801.00,1.03
10800.00,1.03
10799.00,1.02
10798.00,1.01
10797.00,1.00
10796.00,0.99
10795.00,0.97
10794.00,0.96
10793.00,0.94
10792.00,0.92
10791.00,0.90
10790.00,0.87
10789.00,0.85
10788.00,0.83
10787.00,0.80
10786.00,0.78
10785.00,0.76
10784.00,0.74
10783.00,0.72
10782.00,0.70
10781.00,0.68
10780.00,0.67
10779.00,0.65
10778.00,0.65
10777.00,0.64
10776.00,0.63
10775.00,0.63
10774.00,0.63
10773.00,0.62
10772.00,0.62
10771.00,0.62
10770.00,0.61
10769.00,0.60
10768.00,0.59
10767.00,0.58
10766.00,0.57
10765.00,0.55
10764.00,0.54
10763.00,0.52
10762.00,0.50
10761.00,0.49
10760.00,0.47
10759.00,0.46
10758.00,0.45
10757.00,0.44
10756.00,0.44
10755.00,0.44
10754.00,0.44
10753.00,0.45
10752.00,0.46
10751.00,0.48
10750.00,0.50
10749.00,0.52
10748.00,0.55
10747.00,0.58
10746.00,0.61
10745.00,0.64
10744.00,0.67
10743.00,0.70
10742.00,0.73
10741.00,0.76
10740.00,0.79
10739.00,0.81
10738.00,0.83
10737.00,0.85
10736.00,0.87
10735.00,0.88
10734.00,0.89
10733.00,0.90
10732.00,0.91
10731.00,0.92
10730.00,0.93
10729.00,0.94
10728.00,0.95
10727.00,0.95
10726.00,0.96
10725.00,0.97
10724.00,0.97
10723.00,0.98
10722.00,0.99
10721.00,1.00
10720.00,1.00
10719.00,1.01
10718.00,1.01
10717.00,1.01
10716.00,1.02
10715.00,1.02
10714.00,1.01
10713.00,1.01
10712.00,1.00
10711.00,1.00
10710.00,0.99
10709.00,0.99
10708.00,0.98
10707.00,0.97
10706.00,0.96
10705.00,0.96
10704.00,0.95
10703.00,0.95
10702.00,0.95
10701.00,0.95
10700.00,0.94
10699.00,0.94
10698.00,0.94
10697.00,0.94
10696.00,0.94
10695.00,0.94
10694.00,0.93
10693.00,0.93
10692.00,0.92
10691.00,0.92
10690.00,0.91
10689.00,0.90
10688.00,0.89
10687.00,0.88
10686.00,0.87
10685.00,0.86
10684.00,0.85
10683.00,0.84
10682.00,0.84
10681.00,0.83
10680.00,0.82
10679.00,0.82
10678.00,0.81
10677.00,0.81
10676.00,0.81
10675.00,0.80
10674.00,0.80
10673.00,0.80
10672.00,0.79
10671.00,0.79
10670.00,0.79
10669.00,0.78
10668.00,0.78
10667.00,0.78
10666.00,0.78
10665.00,0.77
10664.00,0.77
10663.00,0.77
10662.00,0.77
10661.00,0.77
10660.00,0.77
10659.00,0.77
10658.00,0.77
10657.00,0.77
10656.00,0.77
10655.00,0.78
10654.00,0.78
10653.00,0.79
10652.00,0.79
10651.00,0.79
10650.00,0.80
10649.00,0.80
10648.00,0.80
10647.00,0.80
10646.00,0.80
10645.00,0.80
10644.00,0.80
10643.00,0.80
10642.00,0.81
10641.00,0.81
10640.00,0.81
10639.00,0.82
10638.00,0.82
10637.00,0.83
10636.00,0.84
10635.00,0.84
10634.00,0.85
10633.00,0.86
10632.00,0.87
10631.00,0.88
10630.00,0.89
10629.00,0.90
10628.00,0.91
10627.00,0.92
10626.00,0.93
10625.00,0.94
10624.00,0.95
10623.00,0.96
10622.00,0.96
10621.00,0.97
10620.00,0.98
10619.00,0.99
10618.00,0.99
10617.00,1.00
10616.00,1.01
10615.00,1.01
10614.00,1.02
10613.00,1.02
10612.00,1.03
10611.00,1.03
10610.00,1.03
10609.00,1.03
10608.00,1.02
10607.00,1.02
10606.00,1.01
10605.00,1.00
10604.00,0.98
10603.00,0.97
10602.00,0.95
10601.00,0.93
10600.00,0.91
10599.00,0.89
10598.00,0.87
10597.00,0.85
10596.00,0.83
10595.00,0.81
10594.00,0.80
10593.00,0.78
10592.00,0.77
10591.00,0.76
10590.00,0.76
10589.00,0.75
10588.00,0.75
10587.00,0.76
10586.00,0.76
10585.00,0.77
10584.00,0.78
10583.00,0.79
10582.00,0.81
10581.00,0.82
10580.00,0.84
10579.00,0.85
10578.00,0.87
10577.00,0.89
10576.00,0.91
10575.00,0.93
10574.00,0.95
10573.00,0.96
10572.00,0.98
10571.00,1.00
10570.00,1.01
10569.00,1.02
10568.00,1.03
10567.00,1.03
10566.00,1.04
10565.00,1.04
10564.00,1.04
10563.00,1.04
10562.00,1.04
10561.00,1.04
10560.00,1.03
10559.00,1.03
10558.00,1.02
10557.00,1.01
10556.00,1.00
10555.00,0.99
10554.00,0.99
10553.00,0.98
10552.00,0.97
10551.00,0.97
10550.00,0.96
10549.00,0.96
10548.00,0.96
10547.00,0.96
10546.00,0.97
10545.00,0.97
10544.00,0.98
10543.00,0.98
10542.00,0.99
10541.00,1.00
10540.00,1.00
10539.00,1.01
10538.00,1.02
10537.00,1.02
10536.00,1.02
10535.00,1.02
10534.00,1.02
10533.00,1.02
10532.00,1.01
10531.00,1.01
10530.00,1.00
10529.00,0.99
10528.00,0.97
10527.00,0.96
10526.00,0.95
10525.00,0.93
10524.00,0.92
10523.00,0.90
10522.00,0.89
10521.00,0.87
10520.00,0.86
10519.00,0.85
10518.00,0.84
10517.00,0.83
10516.00,0.82
10515.00,0.81
10514.00,0.81
10513.00,0.80
10512.00,0.80
10511.00,0.80
10510.00,0.79
10509.00,0.79
10508.00,0.79
10507.00,0.79
10506.00,0.80
10505.00,0.80
10504.00,0.80
10503.00,0.81
10502.00,0.81
10501.00,0.81
10500.00,0.82
10499.00,0.82
10498.00,0.83
10497.00,0.83
10496.00,0.84
10495.00,0.84
10494.00,0.85
10493.00,0.86
10492.00,0.86
10491.00,0.87
10490.00,0.87
10489.00,0.88
10488.00,0.88
10487.00,0.88
10486.00,0.88
10485.00,0.88
10484.00,0.87
10483.00,0.87
10482.00,0.86
10481.00,0.85
10480.00,0.84
10479.00,0.83
10478.00,0.82
10477.00,0.81
10476.00,0.80
10475.00,0.79
10474.00,0.79
10473.00,0.78
10472.00,0.78
10471.00,0.78
10470.00,0.79
10469.00,0.79
10468.00,0.80
10467.00,0.81
10466.00,0.82
10465.00,0.84
10464.00,0.85
10463.00,0.86
10462.00,0.87
10461.00,0.89
10460.00,0.89
10459.00,0.90
10458.00,0.91
10457.00,0.91
10456.00,0.91
