创建为新数据集,样品 668 用户 Administrator 日期 星期四, 七月 25 2019
cm-1,%T
9891.00,1.50
9890.00,1.50
9889.00,1.49
9888.00,1.48
9887.00,1.47
9886.00,1.47
9885.00,1.46
9884.00,1.46
9883.00,1.46
9882.00,1.45
9881.00,1.45
9880.00,1.45
9879.00,1.45
9878.00,1.45
9877.00,1.45
9876.00,1.45
9875.00,1.45
9874.00,1.45
9873.00,1.45
9872.00,1.46
9871.00,1.46
9870.00,1.47
9869.00,1.47
9868.00,1.48
9867.00,1.49
9866.00,1.50
9865.00,1.51
9864.00,1.52
9863.00,1.53
9862.00,1.54
9861.00,1.56
9860.00,1.57
9859.00,1.58
9858.00,1.58
9857.00,1.59
9856.00,1.59
9855.00,1.59
9854.00,1.59
9853.00,1.58
9852.00,1.58
9851.00,1.57
9850.00,1.56
9849.00,1.55
9848.00,1.54
9847.00,1.52
9846.00,1.51
9845.00,1.50
9844.00,1.48
9843.00,1.47
9842.00,1.45
9841.00,1.44
9840.00,1.42
9839.00,1.41
9838.00,1.40
9837.00,1.39
9836.00,1.38
9835.00,1.37
9834.00,1.36
9833.00,1.36
9832.00,1.35
9831.00,1.34
9830.00,1.34
9829.00,1.34
9828.00,1.33
9827.00,1.33
9826.00,1.33
9825.00,1.33
9824.00,1.33
9823.00,1.33
9822.00,1.33
9821.00,1.33
9820.00,1.34
9819.00,1.34
9818.00,1.34
9817.00,1.35
9816.00,1.35
9815.00,1.35
9814.00,1.35
9813.00,1.35
9812.00,1.35
9811.00,1.35
9810.00,1.34
9809.00,1.34
9808.00,1.34
9807.00,1.34
9806.00,1.34
9805.00,1.34
9804.00,1.33
9803.00,1.33
9802.00,1.33
9801.00,1.33
9800.00,1.34
9799.00,1.34
9798.00,1.34
9797.00,1.34
9796.00,1.35
9795.00,1.35
9794.00,1.36
9793.00,1.37
9792.00,1.37
9791.00,1.38
9790.00,1.38
9789.00,1.39
9788.00,1.39
9787.00,1.40
9786.00,1.41
9785.00,1.41
9784.00,1.42
9783.00,1.43
9782.00,1.44
9781.00,1.44
9780.00,1.45
9779.00,1.46
9778.00,1.47
9777.00,1.48
9776.00,1.48
9775.00,1.49
9774.00,1.49
9773.00,1.50
9772.00,1.50
9771.00,1.50
9770.00,1.50
9769.00,1.50
9768.00,1.50
9767.00,1.50
9766.00,1.49
9765.00,1.49
9764.00,1.48
9763.00,1.48
9762.00,1.47
9761.00,1.47
9760.00,1.47
9759.00,1.46
9758.00,1.46
9757.00,1.46
9756.00,1.46
9755.00,1.46
9754.00,1.46
9753.00,1.45
9752.00,1.45
9751.00,1.45
9750.00,1.44
9749.00,1.43
9748.00,1.43
9747.00,1.42
9746.00,1.40
9745.00,1.39
9744.00,1.38
9743.00,1.37
9742.00,1.35
9741.00,1.34
9740.00,1.33
9739.00,1.32
9738.00,1.31
9737.00,1.30
9736.00,1.30
9735.00,1.29
9734.00,1.29
9733.00,1.29
9732.00,1.29
9731.00,1.30
9730.00,1.30
9729.00,1.31
9728.00,1.31
9727.00,1.32
9726.00,1.32
9725.00,1.32
9724.00,1.32
9723.00,1.33
9722.00,1.33
9721.00,1.33
9720.00,1.33
9719.00,1.32
9718.00,1.32
9717.00,1.32
9716.00,1.32
9715.00,1.32
9714.00,1.32
9713.00,1.33
9712.00,1.33
9711.00,1.33
9710.00,1.34
9709.00,1.34
9708.00,1.35
9707.00,1.35
9706.00,1.36
9705.00,1.37
9704.00,1.38
9703.00,1.38
9702.00,1.39
9701.00,1.40
9700.00,1.41
9699.00,1.42
9698.00,1.43
9697.00,1.44
9696.00,1.46
9695.00,1.47
9694.00,1.48
9693.00,1.49
9692.00,1.50
9691.00,1.52
9690.00,1.53
9689.00,1.54
9688.00,1.55
9687.00,1.56
9686.00,1.57
9685.00,1.57
9684.00,1.58
9683.00,1.58
9682.00,1.57
9681.00,1.57
9680.00,1.56
9679.00,1.56
9678.00,1.55
9677.00,1.53
9676.00,1.52
9675.00,1.51
9674.00,1.50
9673.00,1.49
9672.00,1.47
9671.00,1.46
9670.00,1.45
9669.00,1.44
9668.00,1.44
9667.00,1.43
9666.00,1.43
9665.00,1.42
9664.00,1.42
9663.00,1.42
9662.00,1.42
9661.00,1.42
9660.00,1.41
9659.00,1.41
9658.00,1.40
9657.00,1.40
9656.00,1.39
9655.00,1.37
9654.00,1.36
9653.00,1.34
9652.00,1.33
9651.00,1.31
9650.00,1.30
9649.00,1.28
9648.00,1.27
9647.00,1.25
9646.00,1.24
9645.00,1.23
9644.00,1.22
9643.00,1.22
9642.00,1.22
9641.00,1.22
9640.00,1.22
9639.00,1.23
9638.00,1.25
9637.00,1.26
9636.00,1.28
9635.00,1.30
9634.00,1.32
9633.00,1.34
9632.00,1.36
9631.00,1.37
9630.00,1.39
9629.00,1.40
9628.00,1.41
9627.00,1.42
9626.00,1.43
9625.00,1.43
9624.00,1.44
9623.00,1.44
9622.00,1.44
9621.00,1.44
9620.00,1.43
9619.00,1.43
9618.00,1.42
9617.00,1.41
9616.00,1.41
9615.00,1.40
9614.00,1.39
9613.00,1.39
9612.00,1.39
9611.00,1.38
9610.00,1.38
9609.00,1.37
9608.00,1.37
9607.00,1.36
9606.00,1.36
9605.00,1.35
9604.00,1.35
9603.00,1.34
9602.00,1.34
9601.00,1.34
9600.00,1.34
9599.00,1.33
9598.00,1.33
9597.00,1.33
9596.00,1.33
9595.00,1.34
9594.00,1.34
9593.00,1.35
9592.00,1.35
9591.00,1.36
9590.00,1.37
9589.00,1.38
9588.00,1.39
9587.00,1.40
9586.00,1.41
9585.00,1.41
9584.00,1.42
9583.00,1.43
9582.00,1.44
9581.00,1.45
9580.00,1.46
9579.00,1.46
9578.00,1.47
9577.00,1.47
9576.00,1.47
9575.00,1.47
9574.00,1.47
9573.00,1.47
9572.00,1.46
9571.00,1.46
9570.00,1.45
9569.00,1.45
9568.00,1.44
9567.00,1.44
9566.00,1.43
9565.00,1.43
9564.00,1.43
9563.00,1.43
9562.00,1.43
9561.00,1.43
9560.00,1.43
9559.00,1.43
9558.00,1.44
9557.00,1.44
9556.00,1.44
9555.00,1.45
9554.00,1.45
9553.00,1.46
9552.00,1.46
9551.00,1.47
9550.00,1.47
9549.00,1.47
9548.00,1.48
9547.00,1.48
9546.00,1.48
9545.00,1.48
9544.00,1.48
9543.00,1.48
9542.00,1.48
9541.00,1.48
9540.00,1.48
9539.00,1.48
9538.00,1.48
9537.00,1.48
9536.00,1.48
9535.00,1.48
9534.00,1.47
9533.00,1.47
9532.00,1.47
9531.00,1.46
9530.00,1.46
9529.00,1.45
9528.00,1.44
9527.00,1.44
9526.00,1.43
9525.00,1.43
9524.00,1.42
9523.00,1.42
9522.00,1.42
9521.00,1.41
9520.00,1.41
9519.00,1.41
9518.00,1.41
9517.00,1.41
9516.00,1.41
9515.00,1.41
9514.00,1.41
9513.00,1.41
9512.00,1.41
9511.00,1.41
9510.00,1.40
9509.00,1.40
9508.00,1.40
9507.00,1.39
9506.00,1.39
9505.00,1.38
9504.00,1.37
9503.00,1.37
9502.00,1.36
9501.00,1.36
9500.00,1.35
9499.00,1.35
9498.00,1.35
9497.00,1.35
9496.00,1.36
9495.00,1.36
9494.00,1.37
9493.00,1.38
9492.00,1.39
9491.00,1.40
9490.00,1.41
9489.00,1.43
9488.00,1.44
9487.00,1.46
9486.00,1.47
9485.00,1.48
9484.00,1.50
9483.00,1.51
9482.00,1.52
9481.00,1.53
9480.00,1.54
9479.00,1.54
9478.00,1.55
9477.00,1.55
9476.00,1.55
9475.00,1.55
9474.00,1.55
9473.00,1.55
9472.00,1.54
9471.00,1.54
9470.00,1.53
9469.00,1.53
9468.00,1.52
9467.00,1.51
9466.00,1.50
9465.00,1.50
9464.00,1.49
9463.00,1.48
9462.00,1.47
9461.00,1.46
9460.00,1.45
9459.00,1.45
9458.00,1.44
9457.00,1.43
9456.00,1.42
9455.00,1.41
9454.00,1.40
9453.00,1.39
9452.00,1.38
9451.00,1.37
9450.00,1.36
9449.00,1.35
9448.00,1.34
9447.00,1.33
9446.00,1.32
9445.00,1.32
9444.00,1.31
9443.00,1.31
9442.00,1.31
9441.00,1.31
9440.00,1.31
9439.00,1.31
9438.00,1.31
9437.00,1.32
9436.00,1.33
9435.00,1.34
9434.00,1.34
9433.00,1.36
9432.00,1.37
9431.00,1.38
9430.00,1.39
9429.00,1.40
9428.00,1.41
9427.00,1.42
9426.00,1.43
9425.00,1.43
9424.00,1.44
9423.00,1.44
9422.00,1.45
9421.00,1.45
9420.00,1.45
9419.00,1.45
9418.00,1.45
9417.00,1.45
9416.00,1.44
9415.00,1.44
9414.00,1.43
9413.00,1.43
9412.00,1.43
9411.00,1.42
9410.00,1.42
9409.00,1.42
9408.00,1.42
9407.00,1.42
9406.00,1.42
9405.00,1.43
9404.00,1.43
9403.00,1.44
9402.00,1.45
9401.00,1.46
9400.00,1.46
9399.00,1.47
9398.00,1.48
9397.00,1.49
9396.00,1.50
9395.00,1.50
9394.00,1.51
9393.00,1.51
9392.00,1.51
9391.00,1.51
9390.00,1.51
9389.00,1.51
9388.00,1.50
9387.00,1.49
9386.00,1.49
9385.00,1.48
9384.00,1.47
9383.00,1.46
9382.00,1.45
9381.00,1.44
9380.00,1.43
9379.00,1.43
9378.00,1.42
9377.00,1.42
9376.00,1.41
9375.00,1.41
9374.00,1.41
9373.00,1.41
9372.00,1.40
9371.00,1.41
9370.00,1.41
9369.00,1.41
9368.00,1.42
9367.00,1.42
9366.00,1.43
9365.00,1.43
9364.00,1.44
9363.00,1.45
9362.00,1.45
9361.00,1.46
9360.00,1.47
9359.00,1.48
9358.00,1.48
9357.00,1.49
9356.00,1.50
9355.00,1.51
9354.00,1.52
9353.00,1.53
9352.00,1.54
9351.00,1.55
9350.00,1.55
9349.00,1.55
9348.00,1.55
9347.00,1.55
9346.00,1.55
9345.00,1.55
9344.00,1.54
9343.00,1.54
9342.00,1.53
9341.00,1.52
9340.00,1.50
9339.00,1.49
9338.00,1.48
9337.00,1.46
9336.00,1.44
9335.00,1.43
9334.00,1.41
9333.00,1.40
9332.00,1.38
9331.00,1.37
9330.00,1.36
9329.00,1.35
9328.00,1.34
9327.00,1.34
9326.00,1.34
9325.00,1.33
9324.00,1.33
9323.00,1.33
9322.00,1.34
9321.00,1.34
9320.00,1.35
9319.00,1.36
9318.00,1.37
9317.00,1.38
9316.00,1.39
9315.00,1.41
9314.00,1.42
9313.00,1.43
9312.00,1.44
9311.00,1.46
9310.00,1.47
9309.00,1.48
9308.00,1.49
9307.00,1.50
9306.00,1.51
9305.00,1.51
9304.00,1.52
9303.00,1.52
9302.00,1.53
9301.00,1.53
9300.00,1.54
9299.00,1.54
9298.00,1.54
9297.00,1.55
9296.00,1.55
9295.00,1.55
9294.00,1.55
9293.00,1.56
9292.00,1.56
9291.00,1.56
9290.00,1.57
9289.00,1.57
9288.00,1.58
9287.00,1.58
9286.00,1.59
9285.00,1.59
9284.00,1.59
9283.00,1.60
9282.00,1.60
9281.00,1.60
9280.00,1.60
9279.00,1.60
9278.00,1.60
9277.00,1.60
9276.00,1.59
9275.00,1.59
9274.00,1.59
9273.00,1.58
9272.00,1.57
9271.00,1.56
9270.00,1.55
9269.00,1.54
9268.00,1.53
9267.00,1.52
9266.00,1.51
9265.00,1.50
9264.00,1.49
9263.00,1.48
9262.00,1.47
9261.00,1.46
9260.00,1.45
9259.00,1.44
9258.00,1.43
9257.00,1.42
9256.00,1.42
9255.00,1.41
9254.00,1.40
9253.00,1.39
9252.00,1.38
9251.00,1.38
9250.00,1.37
9249.00,1.36
9248.00,1.35
9247.00,1.35
9246.00,1.34
9245.00,1.33
9244.00,1.33
9243.00,1.32
9242.00,1.32
9241.00,1.31
9240.00,1.31
9239.00,1.30
9238.00,1.30
9237.00,1.30
9236.00,1.30
9235.00,1.30
9234.00,1.31
9233.00,1.31
9232.00,1.31
9231.00,1.31
9230.00,1.31
9229.00,1.32
9228.00,1.32
9227.00,1.32
9226.00,1.33
9225.00,1.33
9224.00,1.33
9223.00,1.33
9222.00,1.33
9221.00,1.33
9220.00,1.33
9219.00,1.32
9218.00,1.32
9217.00,1.32
9216.00,1.31
9215.00,1.31
9214.00,1.31
9213.00,1.31
9212.00,1.31
9211.00,1.31
9210.00,1.32
9209.00,1.32
9208.00,1.32
9207.00,1.33
9206.00,1.33
9205.00,1.34
9204.00,1.35
9203.00,1.36
9202.00,1.37
9201.00,1.38
9200.00,1.39
9199.00,1.41
9198.00,1.42
9197.00,1.43
9196.00,1.44
9195.00,1.45
9194.00,1.46
9193.00,1.47
9192.00,1.48
9191.00,1.49
9190.00,1.50
9189.00,1.50
9188.00,1.51
9187.00,1.51
9186.00,1.52
9185.00,1.52
9184.00,1.52
9183.00,1.52
9182.00,1.52
9181.00,1.51
9180.00,1.51
9179.00,1.50
9178.00,1.50
9177.00,1.49
9176.00,1.49
9175.00,1.48
9174.00,1.47
9173.00,1.46
9172.00,1.46
9171.00,1.45
9170.00,1.44
9169.00,1.43
9168.00,1.42
9167.00,1.41
9166.00,1.40
9165.00,1.39
9164.00,1.38
9163.00,1.37
9162.00,1.36
9161.00,1.36
9160.00,1.35
9159.00,1.34
9158.00,1.34
9157.00,1.34
9156.00,1.34
9155.00,1.34
9154.00,1.34
9153.00,1.34
9152.00,1.35
9151.00,1.36
9150.00,1.37
9149.00,1.38
9148.00,1.40
9147.00,1.41
9146.00,1.43
9145.00,1.44
9144.00,1.45
9143.00,1.47
9142.00,1.48
9141.00,1.48
9140.00,1.49
9139.00,1.50
9138.00,1.50
9137.00,1.50
9136.00,1.50
9135.00,1.50
9134.00,1.50
9133.00,1.50
9132.00,1.49
9131.00,1.49
9130.00,1.49
9129.00,1.48
9128.00,1.48
9127.00,1.47
9126.00,1.47
9125.00,1.47
9124.00,1.47
9123.00,1.47
9122.00,1.47
9121.00,1.47
9120.00,1.47
9119.00,1.47
9118.00,1.47
9117.00,1.46
9116.00,1.46
9115.00,1.46
9114.00,1.45
9113.00,1.45
9112.00,1.44
9111.00,1.44
9110.00,1.43
9109.00,1.42
9108.00,1.41
9107.00,1.40
9106.00,1.40
9105.00,1.39
9104.00,1.38
9103.00,1.37
9102.00,1.37
9101.00,1.36
9100.00,1.36
9099.00,1.36
9098.00,1.36
9097.00,1.36
9096.00,1.36
9095.00,1.36
9094.00,1.36
9093.00,1.37
9092.00,1.37
9091.00,1.38
9090.00,1.38
9089.00,1.39
9088.00,1.40
9087.00,1.40
9086.00,1.41
9085.00,1.42
9084.00,1.43
9083.00,1.44
9082.00,1.44
9081.00,1.45
9080.00,1.46
9079.00,1.47
9078.00,1.48
9077.00,1.49
9076.00,1.50
9075.00,1.50
9074.00,1.51
9073.00,1.51
9072.00,1.52
9071.00,1.52
9070.00,1.52
9069.00,1.52
9068.00,1.52
9067.00,1.52
9066.00,1.52
9065.00,1.52
9064.00,1.52
9063.00,1.51
9062.00,1.51
9061.00,1.50
9060.00,1.50
9059.00,1.49
9058.00,1.49
9057.00,1.48
9056.00,1.47
9055.00,1.47
9054.00,1.46
9053.00,1.45
9052.00,1.44
9051.00,1.43
9050.00,1.41
9049.00,1.40
9048.00,1.39
9047.00,1.37
9046.00,1.36
9045.00,1.35
9044.00,1.33
9043.00,1.32
9042.00,1.31
9041.00,1.30
9040.00,1.29
9039.00,1.29
9038.00,1.28
9037.00,1.28
9036.00,1.28
9035.00,1.28
9034.00,1.29
9033.00,1.30
9032.00,1.31
9031.00,1.32
9030.00,1.33
9029.00,1.34
9028.00,1.36
9027.00,1.37
9026.00,1.38
9025.00,1.39
9024.00,1.41
9023.00,1.42
9022.00,1.43
9021.00,1.43
9020.00,1.44
9019.00,1.45
9018.00,1.45
9017.00,1.46
9016.00,1.46
9015.00,1.46
9014.00,1.46
9013.00,1.46
9012.00,1.45
9011.00,1.45
9010.00,1.44
9009.00,1.44
9008.00,1.44
9007.00,1.43
9006.00,1.43
9005.00,1.43
9004.00,1.42
9003.00,1.42
9002.00,1.42
9001.00,1.42
9000.00,1.42
8999.00,1.42
8998.00,1.42
8997.00,1.43
8996.00,1.43
8995.00,1.43
8994.00,1.43
8993.00,1.43
8992.00,1.44
8991.00,1.44
8990.00,1.43
8989.00,1.43
8988.00,1.43
8987.00,1.43
8986.00,1.42
8985.00,1.42
8984.00,1.42
8983.00,1.42
8982.00,1.41
8981.00,1.41
8980.00,1.41
8979.00,1.41
8978.00,1.41
8977.00,1.41
8976.00,1.41
8975.00,1.41
8974.00,1.42
8973.00,1.42
8972.00,1.43
8971.00,1.43
8970.00,1.44
8969.00,1.44
8968.00,1.45
8967.00,1.45
8966.00,1.46
8965.00,1.46
8964.00,1.46
8963.00,1.46
8962.00,1.46
8961.00,1.46
8960.00,1.46
8959.00,1.46
8958.00,1.45
8957.00,1.45
8956.00,1.45
8955.00,1.44
8954.00,1.43
8953.00,1.43
8952.00,1.42
8951.00,1.41
8950.00,1.40
8949.00,1.39
8948.00,1.38
8947.00,1.37
8946.00,1.37
8945.00,1.36
8944.00,1.36
8943.00,1.35
8942.00,1.35
8941.00,1.35
8940.00,1.35
8939.00,1.36
8938.00,1.36
8937.00,1.36
8936.00,1.37
8935.00,1.37
8934.00,1.38
8933.00,1.39
8932.00,1.39
8931.00,1.40
8930.00,1.41
8929.00,1.41
8928.00,1.42
8927.00,1.42
8926.00,1.42
8925.00,1.42
8924.00,1.42
8923.00,1.42
8922.00,1.42
8921.00,1.42
8920.00,1.41
8919.00,1.41
8918.00,1.41
8917.00,1.40
8916.00,1.40
8915.00,1.39
8914.00,1.39
8913.00,1.38
8912.00,1.38
8911.00,1.37
8910.00,1.37
8909.00,1.36
8908.00,1.36
8907.00,1.35
8906.00,1.35
8905.00,1.35
8904.00,1.34
8903.00,1.34
8902.00,1.34
8901.00,1.34
8900.00,1.33
8899.00,1.33
8898.00,1.34
8897.00,1.34
8896.00,1.34
8895.00,1.35
8894.00,1.35
8893.00,1.36
8892.00,1.37
8891.00,1.38
8890.00,1.39
8889.00,1.40
8888.00,1.41
8887.00,1.42
8886.00,1.43
8885.00,1.44
8884.00,1.45
8883.00,1.46
8882.00,1.47
8881.00,1.47
8880.00,1.48
8879.00,1.48
8878.00,1.48
8877.00,1.48
8876.00,1.47
8875.00,1.47
8874.00,1.46
8873.00,1.45
8872.00,1.44
8871.00,1.43
8870.00,1.42
8869.00,1.41
8868.00,1.40
8867.00,1.39
8866.00,1.38
8865.00,1.37
8864.00,1.36
8863.00,1.35
8862.00,1.35
8861.00,1.34
8860.00,1.34
8859.00,1.34
8858.00,1.34
8857.00,1.35
8856.00,1.35
8855.00,1.36
8854.00,1.37
8853.00,1.38
8852.00,1.39
8851.00,1.40
8850.00,1.41
8849.00,1.42
8848.00,1.43
8847.00,1.45
8846.00,1.46
8845.00,1.47
8844.00,1.48
8843.00,1.49
8842.00,1.50
8841.00,1.50
8840.00,1.51
8839.00,1.51
8838.00,1.52
8837.00,1.52
8836.00,1.52
8835.00,1.52
8834.00,1.52
8833.00,1.52
8832.00,1.52
8831.00,1.52
8830.00,1.52
8829.00,1.53
8828.00,1.53
8827.00,1.53
8826.00,1.53
8825.00,1.54
8824.00,1.54
8823.00,1.54
8822.00,1.54
8821.00,1.55
8820.00,1.55
8819.00,1.55
8818.00,1.55
8817.00,1.55
8816.00,1.55
8815.00,1.55
8814.00,1.54
8813.00,1.54
8812.00,1.54
8811.00,1.53
8810.00,1.53
8809.00,1.52
8808.00,1.51
8807.00,1.50
8806.00,1.49
8805.00,1.48
8804.00,1.47
8803.00,1.45
8802.00,1.44
8801.00,1.43
8800.00,1.42
8799.00,1.40
8798.00,1.39
8797.00,1.38
8796.00,1.37
8795.00,1.36
8794.00,1.35
8793.00,1.34
8792.00,1.33
8791.00,1.33
8790.00,1.33
8789.00,1.33
8788.00,1.33
8787.00,1.33
8786.00,1.33
8785.00,1.34
8784.00,1.34
8783.00,1.34
8782.00,1.35
8781.00,1.35
8780.00,1.36
8779.00,1.36
8778.00,1.37
8777.00,1.37
8776.00,1.37
8775.00,1.37
8774.00,1.37
8773.00,1.37
8772.00,1.37
8771.00,1.37
8770.00,1.37
8769.00,1.37
8768.00,1.37
8767.00,1.38
8766.00,1.38
8765.00,1.38
8764.00,1.39
8763.00,1.39
8762.00,1.40
8761.00,1.41
8760.00,1.42
8759.00,1.43
8758.00,1.44
8757.00,1.45
8756.00,1.46
8755.00,1.46
8754.00,1.47
8753.00,1.48
8752.00,1.49
8751.00,1.49
8750.00,1.49
8749.00,1.50
8748.00,1.50
8747.00,1.50
8746.00,1.50
8745.00,1.50
8744.00,1.50
8743.00,1.50
8742.00,1.50
8741.00,1.50
8740.00,1.50
8739.00,1.50
8738.00,1.50
8737.00,1.50
8736.00,1.50
8735.00,1.50
8734.00,1.50
8733.00,1.50
8732.00,1.50
8731.00,1.50
8730.00,1.50
8729.00,1.50
8728.00,1.50
8727.00,1.50
8726.00,1.50
8725.00,1.50
8724.00,1.50
8723.00,1.50
8722.00,1.49
8721.00,1.49
8720.00,1.49
8719.00,1.48
8718.00,1.47
8717.00,1.46
8716.00,1.45
8715.00,1.44
8714.00,1.43
8713.00,1.42
8712.00,1.41
8711.00,1.40
8710.00,1.39
8709.00,1.38
8708.00,1.38
8707.00,1.37
8706.00,1.36
8705.00,1.36
8704.00,1.36
8703.00,1.35
8702.00,1.35
8701.00,1.35
8700.00,1.35
8699.00,1.36
8698.00,1.36
8697.00,1.36
8696.00,1.37
8695.00,1.37
8694.00,1.38
8693.00,1.39
8692.00,1.39
8691.00,1.40
8690.00,1.40
8689.00,1.41
8688.00,1.41
8687.00,1.42
8686.00,1.42
8685.00,1.42
8684.00,1.43
8683.00,1.43
8682.00,1.43
8681.00,1.43
8680.00,1.43
8679.00,1.43
8678.00,1.43
8677.00,1.43
8676.00,1.43
8675.00,1.43
8674.00,1.43
8673.00,1.43
8672.00,1.43
8671.00,1.43
8670.00,1.42
8669.00,1.42
8668.00,1.42
8667.00,1.42
8666.00,1.41
8665.00,1.41
8664.00,1.41
8663.00,1.41
8662.00,1.41
8661.00,1.41
8660.00,1.40
8659.00,1.40
8658.00,1.40
8657.00,1.40
8656.00,1.40
8655.00,1.40
8654.00,1.40
8653.00,1.40
8652.00,1.40
8651.00,1.40
8650.00,1.40
8649.00,1.39
8648.00,1.39
8647.00,1.39
8646.00,1.39
8645.00,1.38
8644.00,1.38
8643.00,1.38
8642.00,1.38
8641.00,1.38
8640.00,1.38
8639.00,1.38
8638.00,1.38
8637.00,1.39
8636.00,1.39
8635.00,1.39
8634.00,1.39
8633.00,1.40
8632.00,1.40
8631.00,1.40
8630.00,1.41
8629.00,1.41
8628.00,1.41
8627.00,1.42
8626.00,1.42
8625.00,1.42
8624.00,1.42
8623.00,1.42
8622.00,1.43
8621.00,1.43
8620.00,1.43
8619.00,1.43
8618.00,1.43
8617.00,1.43
8616.00,1.43
8615.00,1.42
8614.00,1.42
8613.00,1.42
8612.00,1.42
8611.00,1.42
8610.00,1.41
8609.00,1.41
8608.00,1.40
8607.00,1.40
8606.00,1.39
8605.00,1.38
8604.00,1.38
8603.00,1.37
8602.00,1.36
8601.00,1.36
8600.00,1.35
8599.00,1.34
8598.00,1.34
8597.00,1.34
8596.00,1.33
8595.00,1.33
8594.00,1.33
8593.00,1.33
8592.00,1.34
8591.00,1.34
8590.00,1.34
8589.00,1.35
8588.00,1.35
8587.00,1.36
8586.00,1.37
8585.00,1.38
8584.00,1.38
8583.00,1.39
8582.00,1.39
8581.00,1.40
8580.00,1.40
8579.00,1.41
8578.00,1.41
8577.00,1.42
8576.00,1.42
8575.00,1.42
8574.00,1.42
8573.00,1.43
8572.00,1.43
8571.00,1.42
8570.00,1.42
8569.00,1.42
8568.00,1.42
8567.00,1.42
8566.00,1.41
8565.00,1.41
8564.00,1.41
8563.00,1.41
8562.00,1.40
8561.00,1.40
8560.00,1.39
8559.00,1.39
8558.00,1.39
8557.00,1.38
8556.00,1.38
8555.00,1.38
8554.00,1.38
8553.00,1.37
8552.00,1.38
8551.00,1.38
8550.00,1.38
8549.00,1.38
8548.00,1.39
8547.00,1.39
8546.00,1.40
8545.00,1.40
8544.00,1.41
8543.00,1.42
8542.00,1.43
8541.00,1.43
8540.00,1.44
8539.00,1.45
8538.00,1.45
8537.00,1.45
8536.00,1.45
8535.00,1.46
8534.00,1.46
8533.00,1.45
8532.00,1.45
8531.00,1.45
8530.00,1.44
8529.00,1.44
8528.00,1.43
8527.00,1.43
8526.00,1.42
8525.00,1.41
8524.00,1.41
8523.00,1.40
8522.00,1.40
8521.00,1.39
8520.00,1.39
8519.00,1.38
8518.00,1.38
8517.00,1.38
8516.00,1.38
8515.00,1.38
8514.00,1.38
8513.00,1.37
8512.00,1.37
8511.00,1.37
8510.00,1.37
8509.00,1.37
8508.00,1.37
8507.00,1.38
8506.00,1.38
8505.00,1.38
8504.00,1.38
8503.00,1.38
8502.00,1.38
8501.00,1.38
8500.00,1.38
8499.00,1.38
8498.00,1.38
8497.00,1.38
8496.00,1.38
8495.00,1.38
8494.00,1.38
8493.00,1.38
8492.00,1.37
8491.00,1.37
8490.00,1.37
8489.00,1.37
8488.00,1.36
8487.00,1.36
8486.00,1.36
8485.00,1.36
8484.00,1.35
8483.00,1.35
8482.00,1.34
8481.00,1.34
8480.00,1.33
8479.00,1.32
8478.00,1.32
8477.00,1.31
8476.00,1.30
8475.00,1.30
8474.00,1.29
8473.00,1.29
8472.00,1.28
8471.00,1.28
8470.00,1.27
8469.00,1.27
8468.00,1.27
8467.00,1.27
8466.00,1.27
8465.00,1.27
8464.00,1.27
8463.00,1.28
8462.00,1.28
8461.00,1.29
8460.00,1.30
8459.00,1.30
8458.00,1.31
8457.00,1.32
8456.00,1.32
