创建为新数据集,样品 439 用户 Administrator 日期 星期三, 七月 24 2019
cm-1,%T
11650.00,1.33
11649.00,1.32
11648.00,1.31
11647.00,1.30
11646.00,1.30
11645.00,1.30
11644.00,1.31
11643.00,1.31
11642.00,1.32
11641.00,1.34
11640.00,1.35
11639.00,1.37
11638.00,1.39
11637.00,1.41
11636.00,1.42
11635.00,1.44
11634.00,1.45
11633.00,1.46
11632.00,1.47
11631.00,1.47
11630.00,1.47
11629.00,1.46
11628.00,1.45
11627.00,1.44
11626.00,1.42
11625.00,1.41
11624.00,1.39
11623.00,1.37
11622.00,1.34
11621.00,1.32
11620.00,1.30
11619.00,1.28
11618.00,1.26
11617.00,1.25
11616.00,1.23
11615.00,1.22
11614.00,1.22
11613.00,1.21
11612.00,1.21
11611.00,1.21
11610.00,1.21
11609.00,1.21
11608.00,1.21
11607.00,1.21
11606.00,1.21
11605.00,1.21
11604.00,1.22
11603.00,1.22
11602.00,1.22
11601.00,1.23
11600.00,1.23
11599.00,1.24
11598.00,1.25
11597.00,1.26
11596.00,1.27
11595.00,1.28
11594.00,1.30
11593.00,1.32
11592.00,1.34
11591.00,1.36
11590.00,1.38
11589.00,1.40
11588.00,1.42
11587.00,1.44
11586.00,1.46
11585.00,1.47
11584.00,1.49
11583.00,1.49
11582.00,1.50
11581.00,1.49
11580.00,1.48
11579.00,1.47
11578.00,1.45
11577.00,1.43
11576.00,1.40
11575.00,1.38
11574.00,1.34
11573.00,1.31
11572.00,1.28
11571.00,1.25
11570.00,1.22
11569.00,1.19
11568.00,1.17
11567.00,1.15
11566.00,1.14
11565.00,1.13
11564.00,1.12
11563.00,1.12
11562.00,1.12
11561.00,1.12
11560.00,1.13
11559.00,1.14
11558.00,1.16
11557.00,1.17
11556.00,1.19
11555.00,1.21
11554.00,1.23
11553.00,1.25
11552.00,1.27
11551.00,1.29
11550.00,1.31
11549.00,1.33
11548.00,1.35
11547.00,1.37
11546.00,1.39
11545.00,1.41
11544.00,1.42
11543.00,1.44
11542.00,1.45
11541.00,1.46
11540.00,1.46
11539.00,1.47
11538.00,1.47
11537.00,1.47
11536.00,1.46
11535.00,1.45
11534.00,1.43
11533.00,1.41
11532.00,1.38
11531.00,1.35
11530.00,1.32
11529.00,1.29
11528.00,1.26
11527.00,1.23
11526.00,1.19
11525.00,1.16
11524.00,1.14
11523.00,1.11
11522.00,1.09
11521.00,1.07
11520.00,1.06
11519.00,1.05
11518.00,1.04
11517.00,1.04
11516.00,1.04
11515.00,1.05
11514.00,1.06
11513.00,1.07
11512.00,1.09
11511.00,1.11
11510.00,1.13
11509.00,1.15
11508.00,1.17
11507.00,1.19
11506.00,1.21
11505.00,1.23
11504.00,1.25
11503.00,1.26
11502.00,1.28
11501.00,1.28
11500.00,1.29
11499.00,1.29
11498.00,1.29
11497.00,1.29
11496.00,1.28
11495.00,1.28
11494.00,1.27
11493.00,1.25
11492.00,1.24
11491.00,1.22
11490.00,1.20
11489.00,1.18
11488.00,1.16
11487.00,1.14
11486.00,1.13
11485.00,1.11
11484.00,1.10
11483.00,1.10
11482.00,1.09
11481.00,1.09
11480.00,1.09
11479.00,1.10
11478.00,1.11
11477.00,1.12
11476.00,1.14
11475.00,1.16
11474.00,1.18
11473.00,1.20
11472.00,1.22
11471.00,1.24
11470.00,1.27
11469.00,1.29
11468.00,1.31
11467.00,1.33
11466.00,1.34
11465.00,1.35
11464.00,1.36
11463.00,1.37
11462.00,1.37
11461.00,1.37
11460.00,1.37
11459.00,1.36
11458.00,1.35
11457.00,1.35
11456.00,1.34
11455.00,1.33
11454.00,1.32
11453.00,1.31
11452.00,1.29
11451.00,1.28
11450.00,1.27
11449.00,1.26
11448.00,1.25
11447.00,1.24
11446.00,1.24
11445.00,1.23
11444.00,1.23
11443.00,1.23
11442.00,1.23
11441.00,1.23
11440.00,1.23
11439.00,1.23
11438.00,1.24
11437.00,1.24
11436.00,1.25
11435.00,1.27
11434.00,1.28
11433.00,1.29
11432.00,1.31
11431.00,1.33
11430.00,1.35
11429.00,1.36
11428.00,1.38
11427.00,1.39
11426.00,1.41
11425.00,1.42
11424.00,1.43
11423.00,1.44
11422.00,1.45
11421.00,1.45
11420.00,1.46
11419.00,1.46
11418.00,1.45
11417.00,1.45
11416.00,1.44
11415.00,1.43
11414.00,1.42
11413.00,1.40
11412.00,1.39
11411.00,1.37
11410.00,1.35
11409.00,1.33
11408.00,1.32
11407.00,1.30
11406.00,1.29
11405.00,1.27
11404.00,1.26
11403.00,1.25
11402.00,1.24
11401.00,1.23
11400.00,1.23
11399.00,1.23
11398.00,1.23
11397.00,1.24
11396.00,1.25
11395.00,1.26
11394.00,1.28
11393.00,1.30
11392.00,1.32
11391.00,1.34
11390.00,1.37
11389.00,1.39
11388.00,1.41
11387.00,1.43
11386.00,1.45
11385.00,1.47
11384.00,1.49
11383.00,1.51
11382.00,1.52
11381.00,1.53
11380.00,1.54
11379.00,1.54
11378.00,1.55
11377.00,1.54
11376.00,1.54
11375.00,1.53
11374.00,1.53
11373.00,1.52
11372.00,1.51
11371.00,1.49
11370.00,1.48
11369.00,1.47
11368.00,1.46
11367.00,1.44
11366.00,1.43
11365.00,1.41
11364.00,1.39
11363.00,1.37
11362.00,1.35
11361.00,1.33
11360.00,1.31
11359.00,1.29
11358.00,1.27
11357.00,1.25
11356.00,1.23
11355.00,1.22
11354.00,1.20
11353.00,1.18
11352.00,1.16
11351.00,1.15
11350.00,1.14
11349.00,1.12
11348.00,1.11
11347.00,1.10
11346.00,1.09
11345.00,1.08
11344.00,1.07
11343.00,1.06
11342.00,1.06
11341.00,1.05
11340.00,1.04
11339.00,1.04
11338.00,1.04
11337.00,1.03
11336.00,1.03
11335.00,1.02
11334.00,1.02
11333.00,1.02
11332.00,1.02
11331.00,1.02
11330.00,1.02
11329.00,1.02
11328.00,1.02
11327.00,1.02
11326.00,1.02
11325.00,1.02
11324.00,1.02
11323.00,1.01
11322.00,1.01
11321.00,1.01
11320.00,1.00
11319.00,1.00
11318.00,1.00
11317.00,0.99
11316.00,0.99
11315.00,0.99
11314.00,1.00
11313.00,1.00
11312.00,1.01
11311.00,1.02
11310.00,1.04
11309.00,1.06
11308.00,1.08
11307.00,1.10
11306.00,1.12
11305.00,1.15
11304.00,1.17
11303.00,1.20
11302.00,1.23
11301.00,1.25
11300.00,1.28
11299.00,1.30
11298.00,1.33
11297.00,1.35
11296.00,1.36
11295.00,1.38
11294.00,1.39
11293.00,1.41
11292.00,1.42
11291.00,1.43
11290.00,1.43
11289.00,1.44
11288.00,1.44
11287.00,1.44
11286.00,1.44
11285.00,1.44
11284.00,1.44
11283.00,1.44
11282.00,1.43
11281.00,1.42
11280.00,1.41
11279.00,1.40
11278.00,1.39
11277.00,1.38
11276.00,1.36
11275.00,1.35
11274.00,1.33
11273.00,1.32
11272.00,1.30
11271.00,1.28
11270.00,1.27
11269.00,1.25
11268.00,1.24
11267.00,1.22
11266.00,1.20
11265.00,1.19
11264.00,1.18
11263.00,1.17
11262.00,1.16
11261.00,1.15
11260.00,1.14
11259.00,1.13
11258.00,1.13
11257.00,1.12
11256.00,1.12
11255.00,1.11
11254.00,1.11
11253.00,1.10
11252.00,1.10
11251.00,1.10
11250.00,1.09
11249.00,1.09
11248.00,1.09
11247.00,1.09
11246.00,1.09
11245.00,1.09
11244.00,1.09
11243.00,1.09
11242.00,1.09
11241.00,1.09
11240.00,1.09
11239.00,1.09
11238.00,1.09
11237.00,1.09
11236.00,1.10
11235.00,1.11
11234.00,1.11
11233.00,1.12
11232.00,1.13
11231.00,1.14
11230.00,1.15
11229.00,1.16
11228.00,1.17
11227.00,1.18
11226.00,1.19
11225.00,1.20
11224.00,1.21
11223.00,1.21
11222.00,1.22
11221.00,1.23
11220.00,1.24
11219.00,1.24
11218.00,1.25
11217.00,1.25
11216.00,1.26
11215.00,1.26
11214.00,1.26
11213.00,1.26
11212.00,1.26
11211.00,1.26
11210.00,1.25
11209.00,1.25
11208.00,1.25
11207.00,1.25
11206.00,1.24
11205.00,1.24
11204.00,1.24
11203.00,1.23
11202.00,1.23
11201.00,1.22
11200.00,1.22
11199.00,1.21
11198.00,1.21
11197.00,1.20
11196.00,1.19
11195.00,1.19
11194.00,1.18
11193.00,1.18
11192.00,1.17
11191.00,1.17
11190.00,1.17
11189.00,1.16
11188.00,1.16
11187.00,1.16
11186.00,1.16
11185.00,1.16
11184.00,1.17
11183.00,1.17
11182.00,1.18
11181.00,1.19
11180.00,1.20
11179.00,1.21
11178.00,1.22
11177.00,1.23
11176.00,1.24
11175.00,1.25
11174.00,1.26
11173.00,1.28
11172.00,1.29
11171.00,1.30
11170.00,1.31
11169.00,1.32
11168.00,1.33
11167.00,1.34
11166.00,1.35
11165.00,1.36
11164.00,1.37
11163.00,1.39
11162.00,1.40
11161.00,1.41
11160.00,1.43
11159.00,1.44
11158.00,1.46
11157.00,1.48
11156.00,1.49
11155.00,1.51
11154.00,1.52
11153.00,1.53
11152.00,1.54
11151.00,1.55
11150.00,1.55
11149.00,1.55
11148.00,1.55
11147.00,1.55
11146.00,1.54
11145.00,1.54
11144.00,1.53
11143.00,1.52
11142.00,1.50
11141.00,1.49
11140.00,1.47
11139.00,1.46
11138.00,1.44
11137.00,1.43
11136.00,1.42
11135.00,1.41
11134.00,1.40
11133.00,1.39
11132.00,1.38
11131.00,1.37
11130.00,1.37
11129.00,1.36
11128.00,1.36
11127.00,1.36
11126.00,1.35
11125.00,1.35
11124.00,1.35
11123.00,1.35
11122.00,1.35
11121.00,1.35
11120.00,1.35
11119.00,1.35
11118.00,1.35
11117.00,1.35
11116.00,1.35
11115.00,1.35
11114.00,1.34
11113.00,1.34
11112.00,1.34
11111.00,1.33
11110.00,1.32
