创建为新数据集,样品 023 用户 Administrator 日期 星期五, 七月 26 2019
cm-1,%T
9518.00,0.47
9517.00,0.46
9516.00,0.45
9515.00,0.45
9514.00,0.44
9513.00,0.43
9512.00,0.43
9511.00,0.42
9510.00,0.42
9509.00,0.42
9508.00,0.41
9507.00,0.41
9506.00,0.41
9505.00,0.41
9504.00,0.40
9503.00,0.40
9502.00,0.40
9501.00,0.40
9500.00,0.40
9499.00,0.40
9498.00,0.40
9497.00,0.40
9496.00,0.40
9495.00,0.40
9494.00,0.41
9493.00,0.41
9492.00,0.42
9491.00,0.43
9490.00,0.43
9489.00,0.44
9488.00,0.45
9487.00,0.46
9486.00,0.47
9485.00,0.47
9484.00,0.48
9483.00,0.49
9482.00,0.49
9481.00,0.50
9480.00,0.50
9479.00,0.51
9478.00,0.51
9477.00,0.52
9476.00,0.52
9475.00,0.53
9474.00,0.53
9473.00,0.54
9472.00,0.54
9471.00,0.54
9470.00,0.55
9469.00,0.55
9468.00,0.55
9467.00,0.55
9466.00,0.55
9465.00,0.55
9464.00,0.55
9463.00,0.55
9462.00,0.55
9461.00,0.55
9460.00,0.55
9459.00,0.55
9458.00,0.55
9457.00,0.55
9456.00,0.55
9455.00,0.55
9454.00,0.55
9453.00,0.55
9452.00,0.55
9451.00,0.55
9450.00,0.55
9449.00,0.55
9448.00,0.55
9447.00,0.55
9446.00,0.55
9445.00,0.55
9444.00,0.55
9443.00,0.55
9442.00,0.55
9441.00,0.55
9440.00,0.56
9439.00,0.56
9438.00,0.56
9437.00,0.56
9436.00,0.57
9435.00,0.57
9434.00,0.57
9433.00,0.57
9432.00,0.57
9431.00,0.58
9430.00,0.58
9429.00,0.58
9428.00,0.58
9427.00,0.58
9426.00,0.58
9425.00,0.58
9424.00,0.58
9423.00,0.58
9422.00,0.58
9421.00,0.58
9420.00,0.58
9419.00,0.58
9418.00,0.57
9417.00,0.57
9416.00,0.57
9415.00,0.56
9414.00,0.56
9413.00,0.56
9412.00,0.55
9411.00,0.55
9410.00,0.54
9409.00,0.54
9408.00,0.53
9407.00,0.53
9406.00,0.52
9405.00,0.52
9404.00,0.51
9403.00,0.51
9402.00,0.51
9401.00,0.50
9400.00,0.50
9399.00,0.50
9398.00,0.50
9397.00,0.49
9396.00,0.49
9395.00,0.49
9394.00,0.49
9393.00,0.48
9392.00,0.48
9391.00,0.48
9390.00,0.48
9389.00,0.48
9388.00,0.48
9387.00,0.48
9386.00,0.48
9385.00,0.48
9384.00,0.48
9383.00,0.48
9382.00,0.48
9381.00,0.48
9380.00,0.48
9379.00,0.48
9378.00,0.47
9377.00,0.47
9376.00,0.47
9375.00,0.47
9374.00,0.47
9373.00,0.46
9372.00,0.46
9371.00,0.46
9370.00,0.46
9369.00,0.45
9368.00,0.45
9367.00,0.45
9366.00,0.44
9365.00,0.44
9364.00,0.44
9363.00,0.43
9362.00,0.43
9361.00,0.42
9360.00,0.42
9359.00,0.42
9358.00,0.41
9357.00,0.41
9356.00,0.41
9355.00,0.40
9354.00,0.40
9353.00,0.40
9352.00,0.40
9351.00,0.40
9350.00,0.40
9349.00,0.40
9348.00,0.40
9347.00,0.41
9346.00,0.41
9345.00,0.41
9344.00,0.42
9343.00,0.42
9342.00,0.43
9341.00,0.43
9340.00,0.44
9339.00,0.44
9338.00,0.45
9337.00,0.46
9336.00,0.47
9335.00,0.47
9334.00,0.48
9333.00,0.49
9332.00,0.50
9331.00,0.51
9330.00,0.51
9329.00,0.52
9328.00,0.53
9327.00,0.53
9326.00,0.54
9325.00,0.54
9324.00,0.55
9323.00,0.55
9322.00,0.56
9321.00,0.56
9320.00,0.56
9319.00,0.57
9318.00,0.57
9317.00,0.57
9316.00,0.57
9315.00,0.57
9314.00,0.58
9313.00,0.58
9312.00,0.58
9311.00,0.58
9310.00,0.57
9309.00,0.57
9308.00,0.57
9307.00,0.57
9306.00,0.56
9305.00,0.56
9304.00,0.56
9303.00,0.55
9302.00,0.55
9301.00,0.55
9300.00,0.54
9299.00,0.54
9298.00,0.54
9297.00,0.53
9296.00,0.52
9295.00,0.52
9294.00,0.51
9293.00,0.50
9292.00,0.49
9291.00,0.48
9290.00,0.47
9289.00,0.47
9288.00,0.46
9287.00,0.45
9286.00,0.44
9285.00,0.43
9284.00,0.42
9283.00,0.42
9282.00,0.41
9281.00,0.40
9280.00,0.40
9279.00,0.39
9278.00,0.39
9277.00,0.38
9276.00,0.38
9275.00,0.37
9274.00,0.37
9273.00,0.37
9272.00,0.36
9271.00,0.36
9270.00,0.36
9269.00,0.36
9268.00,0.36
9267.00,0.36
9266.00,0.37
9265.00,0.37
9264.00,0.37
9263.00,0.38
9262.00,0.38
9261.00,0.39
9260.00,0.39
9259.00,0.40
9258.00,0.40
9257.00,0.41
9256.00,0.41
9255.00,0.42
9254.00,0.42
9253.00,0.43
9252.00,0.43
9251.00,0.44
9250.00,0.44
9249.00,0.44
9248.00,0.45
9247.00,0.45
9246.00,0.46
9245.00,0.46
9244.00,0.46
9243.00,0.47
9242.00,0.47
9241.00,0.47
9240.00,0.47
9239.00,0.47
9238.00,0.48
9237.00,0.48
9236.00,0.48
9235.00,0.48
9234.00,0.48
9233.00,0.48
9232.00,0.48
9231.00,0.48
9230.00,0.48
9229.00,0.48
9228.00,0.48
9227.00,0.48
9226.00,0.48
9225.00,0.48
9224.00,0.47
9223.00,0.47
9222.00,0.47
9221.00,0.47
9220.00,0.47
9219.00,0.47
9218.00,0.46
9217.00,0.46
9216.00,0.46
9215.00,0.46
9214.00,0.46
9213.00,0.46
9212.00,0.46
9211.00,0.46
9210.00,0.46
9209.00,0.46
9208.00,0.45
9207.00,0.45
9206.00,0.45
9205.00,0.45
9204.00,0.46
9203.00,0.46
9202.00,0.46
9201.00,0.46
9200.00,0.47
9199.00,0.47
9198.00,0.48
9197.00,0.48
9196.00,0.49
9195.00,0.49
9194.00,0.49
9193.00,0.50
9192.00,0.50
9191.00,0.51
9190.00,0.51
9189.00,0.51
9188.00,0.52
9187.00,0.52
9186.00,0.52
9185.00,0.52
9184.00,0.53
9183.00,0.53
9182.00,0.53
9181.00,0.54
9180.00,0.54
9179.00,0.54
9178.00,0.54
9177.00,0.54
9176.00,0.54
9175.00,0.54
9174.00,0.54
9173.00,0.53
9172.00,0.53
9171.00,0.53
9170.00,0.53
9169.00,0.53
9168.00,0.52
9167.00,0.52
9166.00,0.52
9165.00,0.52
9164.00,0.51
9163.00,0.51
9162.00,0.51
9161.00,0.51
9160.00,0.51
9159.00,0.51
9158.00,0.51
9157.00,0.51
9156.00,0.51
9155.00,0.51
9154.00,0.50
9153.00,0.50
9152.00,0.50
9151.00,0.50
9150.00,0.50
9149.00,0.50
9148.00,0.50
9147.00,0.50
9146.00,0.49
9145.00,0.49
9144.00,0.49
9143.00,0.49
9142.00,0.49
9141.00,0.49
9140.00,0.48
9139.00,0.48
9138.00,0.48
9137.00,0.47
9136.00,0.47
9135.00,0.47
9134.00,0.46
9133.00,0.46
9132.00,0.46
9131.00,0.45
9130.00,0.45
9129.00,0.45
9128.00,0.45
9127.00,0.45
9126.00,0.45
9125.00,0.45
9124.00,0.45
9123.00,0.45
9122.00,0.45
9121.00,0.45
9120.00,0.45
9119.00,0.45
9118.00,0.45
9117.00,0.46
9116.00,0.46
9115.00,0.46
9114.00,0.47
9113.00,0.47
9112.00,0.48
9111.00,0.48
9110.00,0.49
9109.00,0.50
9108.00,0.50
9107.00,0.51
9106.00,0.51
9105.00,0.52
9104.00,0.52
9103.00,0.53
9102.00,0.53
9101.00,0.53
9100.00,0.53
9099.00,0.53
9098.00,0.53
9097.00,0.54
9096.00,0.54
9095.00,0.54
9094.00,0.53
9093.00,0.53
9092.00,0.53
9091.00,0.53
9090.00,0.52
9089.00,0.52
9088.00,0.52
9087.00,0.51
9086.00,0.50
9085.00,0.50
9084.00,0.49
9083.00,0.48
9082.00,0.47
9081.00,0.46
9080.00,0.46
9079.00,0.45
9078.00,0.44
9077.00,0.43
9076.00,0.43
9075.00,0.42
9074.00,0.41
9073.00,0.41
9072.00,0.40
9071.00,0.40
9070.00,0.39
9069.00,0.39
9068.00,0.39
9067.00,0.38
9066.00,0.38
9065.00,0.38
9064.00,0.38
9063.00,0.38
9062.00,0.38
9061.00,0.38
9060.00,0.39
9059.00,0.39
9058.00,0.39
9057.00,0.40
9056.00,0.40
9055.00,0.40
9054.00,0.41
9053.00,0.41
9052.00,0.42
9051.00,0.42
9050.00,0.43
9049.00,0.43
9048.00,0.44
9047.00,0.44
9046.00,0.45
9045.00,0.45
9044.00,0.46
9043.00,0.46
9042.00,0.47
9041.00,0.47
9040.00,0.47
9039.00,0.48
9038.00,0.48
9037.00,0.48
9036.00,0.48
9035.00,0.49
9034.00,0.49
9033.00,0.49
9032.00,0.49
9031.00,0.49
9030.00,0.49
9029.00,0.50
9028.00,0.50
9027.00,0.50
9026.00,0.50
9025.00,0.50
9024.00,0.51
9023.00,0.51
9022.00,0.51
9021.00,0.52
9020.00,0.52
9019.00,0.52
9018.00,0.52
9017.00,0.52
9016.00,0.53
9015.00,0.53
9014.00,0.53
9013.00,0.53
9012.00,0.54
9011.00,0.54
9010.00,0.54
9009.00,0.55
9008.00,0.55
9007.00,0.55
9006.00,0.55
9005.00,0.55
9004.00,0.56
9003.00,0.56
9002.00,0.56
9001.00,0.55
9000.00,0.55
8999.00,0.55
8998.00,0.55
8997.00,0.54
8996.00,0.54
8995.00,0.54
8994.00,0.53
8993.00,0.53
8992.00,0.52
8991.00,0.52
8990.00,0.52
8989.00,0.51
8988.00,0.51
8987.00,0.50
8986.00,0.50
8985.00,0.49
8984.00,0.49
8983.00,0.48
8982.00,0.48
8981.00,0.47
8980.00,0.47
8979.00,0.46
8978.00,0.46
8977.00,0.46
8976.00,0.45
8975.00,0.45
8974.00,0.45
8973.00,0.45
8972.00,0.45
8971.00,0.45
8970.00,0.45
8969.00,0.45
8968.00,0.44
8967.00,0.44
8966.00,0.44
8965.00,0.44
8964.00,0.44
8963.00,0.44
8962.00,0.44
8961.00,0.43
8960.00,0.43
8959.00,0.43
8958.00,0.43
8957.00,0.43
8956.00,0.43
8955.00,0.43
8954.00,0.43
8953.00,0.43
8952.00,0.42
8951.00,0.42
8950.00,0.42
8949.00,0.42
8948.00,0.42
8947.00,0.42
8946.00,0.41
8945.00,0.41
8944.00,0.41
8943.00,0.41
8942.00,0.41
8941.00,0.41
8940.00,0.41
8939.00,0.41
8938.00,0.41
8937.00,0.42
8936.00,0.42
8935.00,0.42
8934.00,0.43
8933.00,0.43
8932.00,0.43
8931.00,0.44
8930.00,0.44
8929.00,0.45
8928.00,0.45
8927.00,0.45
8926.00,0.46
8925.00,0.46
8924.00,0.47
8923.00,0.47
8922.00,0.48
8921.00,0.48
8920.00,0.49
8919.00,0.49
8918.00,0.49
8917.00,0.50
8916.00,0.50
8915.00,0.51
8914.00,0.51
8913.00,0.52
8912.00,0.52
8911.00,0.52
8910.00,0.52
8909.00,0.52
8908.00,0.52
8907.00,0.52
8906.00,0.52
8905.00,0.52
8904.00,0.52
8903.00,0.52
8902.00,0.52
8901.00,0.52
8900.00,0.51
8899.00,0.51
8898.00,0.51
8897.00,0.51
8896.00,0.51
8895.00,0.51
8894.00,0.50
8893.00,0.50
8892.00,0.50
8891.00,0.50
8890.00,0.49
8889.00,0.49
8888.00,0.49
8887.00,0.49
8886.00,0.48
8885.00,0.48
8884.00,0.48
8883.00,0.48
8882.00,0.48
8881.00,0.48
8880.00,0.48
8879.00,0.48
8878.00,0.48
8877.00,0.48
8876.00,0.48
8875.00,0.49
8874.00,0.49
8873.00,0.49
8872.00,0.49
8871.00,0.49
8870.00,0.49
8869.00,0.50
8868.00,0.50
8867.00,0.50
8866.00,0.50
8865.00,0.50
8864.00,0.51
8863.00,0.51
8862.00,0.51
8861.00,0.51
8860.00,0.52
8859.00,0.52
8858.00,0.52
8857.00,0.52
8856.00,0.52
8855.00,0.52
8854.00,0.52
8853.00,0.52
8852.00,0.52
8851.00,0.52
8850.00,0.52
8849.00,0.52
8848.00,0.52
8847.00,0.52
8846.00,0.52
8845.00,0.52
8844.00,0.52
8843.00,0.52
8842.00,0.51
8841.00,0.51
8840.00,0.51
8839.00,0.51
8838.00,0.51
8837.00,0.51
8836.00,0.51
8835.00,0.51
8834.00,0.51
8833.00,0.50
8832.00,0.50
8831.00,0.50
8830.00,0.50
8829.00,0.50
8828.00,0.50
8827.00,0.50
8826.00,0.50
8825.00,0.50
8824.00,0.50
8823.00,0.50
8822.00,0.50
8821.00,0.50
8820.00,0.50
8819.00,0.50
8818.00,0.49
8817.00,0.49
8816.00,0.49
8815.00,0.49
8814.00,0.48
8813.00,0.48
8812.00,0.48
8811.00,0.48
8810.00,0.47
8809.00,0.47
8808.00,0.47
8807.00,0.47
8806.00,0.47
8805.00,0.46
8804.00,0.46
8803.00,0.46
8802.00,0.46
8801.00,0.46
8800.00,0.46
8799.00,0.46
8798.00,0.45
8797.00,0.45
8796.00,0.45
8795.00,0.45
8794.00,0.45
8793.00,0.46
8792.00,0.46
8791.00,0.46
8790.00,0.46
8789.00,0.47
8788.00,0.47
8787.00,0.47
8786.00,0.48
8785.00,0.48
8784.00,0.49
8783.00,0.49
8782.00,0.49
8781.00,0.50
8780.00,0.50
8779.00,0.50
8778.00,0.51
8777.00,0.51
8776.00,0.51
8775.00,0.51
8774.00,0.52
8773.00,0.52
8772.00,0.52
8771.00,0.52
8770.00,0.53
8769.00,0.53
8768.00,0.53
8767.00,0.53
8766.00,0.53
8765.00,0.53
8764.00,0.53
8763.00,0.53
8762.00,0.53
8761.00,0.52
8760.00,0.52
8759.00,0.52
8758.00,0.52
8757.00,0.51
8756.00,0.51
8755.00,0.51
8754.00,0.51
8753.00,0.51
8752.00,0.50
8751.00,0.50
8750.00,0.50
8749.00,0.50
8748.00,0.50
8747.00,0.50
8746.00,0.50
8745.00,0.50
8744.00,0.50
8743.00,0.50
8742.00,0.50
8741.00,0.50
8740.00,0.50
8739.00,0.50
8738.00,0.50
8737.00,0.50
8736.00,0.50
8735.00,0.51
8734.00,0.51
8733.00,0.51
8732.00,0.52
8731.00,0.52
8730.00,0.52
8729.00,0.53
8728.00,0.53
8727.00,0.53
8726.00,0.53
8725.00,0.53
8724.00,0.53
8723.00,0.53
8722.00,0.53
8721.00,0.53
8720.00,0.53
8719.00,0.53
8718.00,0.53
8717.00,0.52
8716.00,0.52
8715.00,0.52
8714.00,0.52
8713.00,0.52
8712.00,0.52
8711.00,0.51
8710.00,0.51
8709.00,0.51
8708.00,0.51
8707.00,0.50
8706.00,0.50
8705.00,0.50
8704.00,0.49
8703.00,0.49
8702.00,0.49
8701.00,0.49
8700.00,0.49
8699.00,0.48
8698.00,0.48
8697.00,0.48
8696.00,0.48
8695.00,0.48
8694.00,0.47
8693.00,0.47
8692.00,0.47
8691.00,0.47
8690.00,0.47
8689.00,0.47
8688.00,0.47
8687.00,0.47
8686.00,0.46
8685.00,0.46
8684.00,0.46
8683.00,0.46
8682.00,0.45
8681.00,0.45
8680.00,0.44
8679.00,0.44
8678.00,0.43
8677.00,0.43
8676.00,0.43
8675.00,0.42
8674.00,0.42
8673.00,0.42
8672.00,0.42
8671.00,0.42
8670.00,0.41
8669.00,0.41
8668.00,0.41
8667.00,0.41
8666.00,0.40
8665.00,0.40
8664.00,0.40
8663.00,0.39
8662.00,0.39
8661.00,0.39
8660.00,0.39
8659.00,0.38
8658.00,0.38
8657.00,0.38
8656.00,0.38
8655.00,0.38
8654.00,0.38
8653.00,0.38
8652.00,0.38
8651.00,0.38
8650.00,0.38
8649.00,0.38
8648.00,0.38
8647.00,0.38
8646.00,0.38
8645.00,0.38
8644.00,0.38
8643.00,0.38
8642.00,0.37
8641.00,0.37
8640.00,0.37
8639.00,0.38
8638.00,0.38
8637.00,0.38
8636.00,0.38
8635.00,0.38
8634.00,0.39
8633.00,0.39
8632.00,0.39
8631.00,0.39
8630.00,0.40
8629.00,0.40
8628.00,0.40
8627.00,0.41
8626.00,0.41
8625.00,0.42
8624.00,0.42
8623.00,0.43
8622.00,0.43
8621.00,0.43
8620.00,0.44
8619.00,0.44
8618.00,0.44
8617.00,0.45
8616.00,0.45
8615.00,0.45
8614.00,0.46
8613.00,0.46
8612.00,0.46
8611.00,0.46
8610.00,0.47
8609.00,0.47
8608.00,0.47
8607.00,0.47
8606.00,0.47
8605.00,0.47
8604.00,0.47
8603.00,0.47
8602.00,0.47
8601.00,0.47
8600.00,0.47
8599.00,0.47
8598.00,0.47
8597.00,0.47
8596.00,0.47
8595.00,0.47
8594.00,0.47
8593.00,0.47
8592.00,0.48
8591.00,0.48
8590.00,0.48
8589.00,0.48
8588.00,0.48
8587.00,0.48
8586.00,0.48
8585.00,0.48
8584.00,0.48
8583.00,0.48
8582.00,0.48
8581.00,0.48
8580.00,0.47
8579.00,0.47
8578.00,0.47
8577.00,0.47
8576.00,0.47
8575.00,0.46
8574.00,0.46
8573.00,0.46
8572.00,0.46
8571.00,0.45
8570.00,0.45
8569.00,0.44
8568.00,0.44
8567.00,0.44
8566.00,0.43
8565.00,0.42
8564.00,0.42
8563.00,0.41
8562.00,0.41
8561.00,0.41
8560.00,0.40
8559.00,0.40
8558.00,0.40
8557.00,0.40
8556.00,0.39
8555.00,0.39
8554.00,0.39
8553.00,0.39
8552.00,0.39
8551.00,0.39
8550.00,0.39
8549.00,0.39
8548.00,0.39
8547.00,0.39
8546.00,0.40
8545.00,0.40
8544.00,0.40
8543.00,0.40
8542.00,0.40
8541.00,0.40
8540.00,0.41
8539.00,0.41
8538.00,0.41
8537.00,0.42
8536.00,0.42
8535.00,0.42
8534.00,0.43
8533.00,0.43
8532.00,0.43
8531.00,0.44
8530.00,0.44
8529.00,0.44
8528.00,0.45
8527.00,0.45
8526.00,0.45
8525.00,0.46
8524.00,0.46
8523.00,0.46
8522.00,0.47
8521.00,0.47
8520.00,0.47
8519.00,0.48
8518.00,0.48
8517.00,0.48
8516.00,0.48
8515.00,0.49
8514.00,0.49
8513.00,0.49
8512.00,0.50
8511.00,0.50
8510.00,0.50
8509.00,0.51
8508.00,0.51
8507.00,0.51
8506.00,0.51
8505.00,0.52
8504.00,0.52
8503.00,0.52
8502.00,0.53
8501.00,0.53
8500.00,0.53
8499.00,0.53
8498.00,0.53
8497.00,0.54
8496.00,0.54
8495.00,0.54
8494.00,0.54
8493.00,0.55
8492.00,0.55
8491.00,0.55
8490.00,0.55
8489.00,0.55
8488.00,0.55
8487.00,0.55
8486.00,0.55
8485.00,0.55
8484.00,0.55
8483.00,0.55
8482.00,0.55
8481.00,0.55
8480.00,0.55
8479.00,0.55
8478.00,0.55
8477.00,0.54
8476.00,0.54
8475.00,0.54
8474.00,0.54
8473.00,0.53
8472.00,0.53
8471.00,0.53
8470.00,0.52
8469.00,0.52
8468.00,0.52
8467.00,0.51
8466.00,0.51
8465.00,0.51
8464.00,0.50
8463.00,0.50
8462.00,0.50
8461.00,0.50
8460.00,0.49
8459.00,0.49
8458.00,0.49
8457.00,0.49
8456.00,0.49
