创建为新数据集,样品 837 用户 Administrator 日期 星期一, 七月 29 2019
cm-1,%T
10000.00,1.05
9999.00,1.07
9998.00,1.10
9997.00,1.12
9996.00,1.15
9995.00,1.17
9994.00,1.19
9993.00,1.22
9992.00,1.24
9991.00,1.26
9990.00,1.28
9989.00,1.30
9988.00,1.32
9987.00,1.34
9986.00,1.36
9985.00,1.37
9984.00,1.39
9983.00,1.40
9982.00,1.41
9981.00,1.42
9980.00,1.43
9979.00,1.43
9978.00,1.44
9977.00,1.44
9976.00,1.45
9975.00,1.45
9974.00,1.46
9973.00,1.46
9972.00,1.46
9971.00,1.46
9970.00,1.47
9969.00,1.47
9968.00,1.47
9967.00,1.47
9966.00,1.47
9965.00,1.47
9964.00,1.47
9963.00,1.47
9962.00,1.46
9961.00,1.46
9960.00,1.45
9959.00,1.44
9958.00,1.43
9957.00,1.43
9956.00,1.42
9955.00,1.41
9954.00,1.40
9953.00,1.39
9952.00,1.38
9951.00,1.38
9950.00,1.37
9949.00,1.37
9948.00,1.36
9947.00,1.36
9946.00,1.35
9945.00,1.35
9944.00,1.34
9943.00,1.34
9942.00,1.33
9941.00,1.33
9940.00,1.33
9939.00,1.32
9938.00,1.32
9937.00,1.32
9936.00,1.32
9935.00,1.32
9934.00,1.33
9933.00,1.33
9932.00,1.34
9931.00,1.35
9930.00,1.35
9929.00,1.36
9928.00,1.37
9927.00,1.38
9926.00,1.39
9925.00,1.39
9924.00,1.40
9923.00,1.41
9922.00,1.41
9921.00,1.42
9920.00,1.42
9919.00,1.43
9918.00,1.43
9917.00,1.43
9916.00,1.44
9915.00,1.44
9914.00,1.44
9913.00,1.45
9912.00,1.45
9911.00,1.45
9910.00,1.45
9909.00,1.46
9908.00,1.46
9907.00,1.46
9906.00,1.46
9905.00,1.46
9904.00,1.46
9903.00,1.46
9902.00,1.46
9901.00,1.46
9900.00,1.46
9899.00,1.45
9898.00,1.45
9897.00,1.44
9896.00,1.44
9895.00,1.44
9894.00,1.43
9893.00,1.43
9892.00,1.42
9891.00,1.42
9890.00,1.42
9889.00,1.41
9888.00,1.41
9887.00,1.40
9886.00,1.39
9885.00,1.38
9884.00,1.37
9883.00,1.36
9882.00,1.35
9881.00,1.34
9880.00,1.33
9879.00,1.32
9878.00,1.31
9877.00,1.30
9876.00,1.29
9875.00,1.28
9874.00,1.27
9873.00,1.27
9872.00,1.26
9871.00,1.26
9870.00,1.26
9869.00,1.25
9868.00,1.25
9867.00,1.25
9866.00,1.25
9865.00,1.25
9864.00,1.25
9863.00,1.25
9862.00,1.26
9861.00,1.26
9860.00,1.26
9859.00,1.27
9858.00,1.27
9857.00,1.28
9856.00,1.28
9855.00,1.29
9854.00,1.30
9853.00,1.30
9852.00,1.31
9851.00,1.32
9850.00,1.33
9849.00,1.33
9848.00,1.34
9847.00,1.35
9846.00,1.35
9845.00,1.36
9844.00,1.36
9843.00,1.36
9842.00,1.37
9841.00,1.37
9840.00,1.37
9839.00,1.37
9838.00,1.37
9837.00,1.37
9836.00,1.37
9835.00,1.38
9834.00,1.38
9833.00,1.38
9832.00,1.38
9831.00,1.38
9830.00,1.38
9829.00,1.38
9828.00,1.38
9827.00,1.38
9826.00,1.38
9825.00,1.38
9824.00,1.38
9823.00,1.38
9822.00,1.38
9821.00,1.38
9820.00,1.38
9819.00,1.38
9818.00,1.38
9817.00,1.39
9816.00,1.39
9815.00,1.39
9814.00,1.39
9813.00,1.39
9812.00,1.39
9811.00,1.39
9810.00,1.39
9809.00,1.39
9808.00,1.39
9807.00,1.39
9806.00,1.39
9805.00,1.39
9804.00,1.40
9803.00,1.40
9802.00,1.40
9801.00,1.41
9800.00,1.41
9799.00,1.42
9798.00,1.42
9797.00,1.42
9796.00,1.43
9795.00,1.43
9794.00,1.43
9793.00,1.43
9792.00,1.43
9791.00,1.43
9790.00,1.43
9789.00,1.43
9788.00,1.43
9787.00,1.43
9786.00,1.43
9785.00,1.43
9784.00,1.43
9783.00,1.43
9782.00,1.43
9781.00,1.43
9780.00,1.43
9779.00,1.42
9778.00,1.42
9777.00,1.41
9776.00,1.40
9775.00,1.39
9774.00,1.38
9773.00,1.38
9772.00,1.37
9771.00,1.36
9770.00,1.35
9769.00,1.35
9768.00,1.34
9767.00,1.34
9766.00,1.33
9765.00,1.33
9764.00,1.33
9763.00,1.33
9762.00,1.33
9761.00,1.33
9760.00,1.33
9759.00,1.33
9758.00,1.34
9757.00,1.34
9756.00,1.35
9755.00,1.35
9754.00,1.36
9753.00,1.37
9752.00,1.37
9751.00,1.38
9750.00,1.39
9749.00,1.40
9748.00,1.41
9747.00,1.42
9746.00,1.44
9745.00,1.45
9744.00,1.46
9743.00,1.47
9742.00,1.48
9741.00,1.49
9740.00,1.50
9739.00,1.51
9738.00,1.52
9737.00,1.52
9736.00,1.53
9735.00,1.53
9734.00,1.54
9733.00,1.54
9732.00,1.54
9731.00,1.54
9730.00,1.54
9729.00,1.53
9728.00,1.53
9727.00,1.53
9726.00,1.52
9725.00,1.52
9724.00,1.51
9723.00,1.51
9722.00,1.50
9721.00,1.49
9720.00,1.49
9719.00,1.48
9718.00,1.47
9717.00,1.46
9716.00,1.45
9715.00,1.44
9714.00,1.43
9713.00,1.42
9712.00,1.41
9711.00,1.41
9710.00,1.40
9709.00,1.39
9708.00,1.38
9707.00,1.37
9706.00,1.36
9705.00,1.35
9704.00,1.34
9703.00,1.34
9702.00,1.33
9701.00,1.32
9700.00,1.31
9699.00,1.31
9698.00,1.30
9697.00,1.29
9696.00,1.28
9695.00,1.28
9694.00,1.27
9693.00,1.26
9692.00,1.26
9691.00,1.25
9690.00,1.25
9689.00,1.24
9688.00,1.24
9687.00,1.23
9686.00,1.23
9685.00,1.23
9684.00,1.23
9683.00,1.22
9682.00,1.22
9681.00,1.22
9680.00,1.22
9679.00,1.21
9678.00,1.21
9677.00,1.21
9676.00,1.20
9675.00,1.20
9674.00,1.20
9673.00,1.19
9672.00,1.19
9671.00,1.19
9670.00,1.19
9669.00,1.19
9668.00,1.19
9667.00,1.18
9666.00,1.18
9665.00,1.18
9664.00,1.18
9663.00,1.18
9662.00,1.18
9661.00,1.18
9660.00,1.18
9659.00,1.18
9658.00,1.18
9657.00,1.17
9656.00,1.17
9655.00,1.17
9654.00,1.17
9653.00,1.18
9652.00,1.18
9651.00,1.19
9650.00,1.19
9649.00,1.20
9648.00,1.21
9647.00,1.22
9646.00,1.23
9645.00,1.24
9644.00,1.25
9643.00,1.26
9642.00,1.27
9641.00,1.28
9640.00,1.29
9639.00,1.30
9638.00,1.31
9637.00,1.32
9636.00,1.33
9635.00,1.34
9634.00,1.35
9633.00,1.36
9632.00,1.37
9631.00,1.38
9630.00,1.39
9629.00,1.40
9628.00,1.41
9627.00,1.42
9626.00,1.42
9625.00,1.43
9624.00,1.44
9623.00,1.44
9622.00,1.44
9621.00,1.44
9620.00,1.44
9619.00,1.44
9618.00,1.43
9617.00,1.43
9616.00,1.42
9615.00,1.42
9614.00,1.41
9613.00,1.40
9612.00,1.40
9611.00,1.39
9610.00,1.38
9609.00,1.37
9608.00,1.36
9607.00,1.35
9606.00,1.34
9605.00,1.32
9604.00,1.31
9603.00,1.30
9602.00,1.28
9601.00,1.27
9600.00,1.25
9599.00,1.24
9598.00,1.23
9597.00,1.21
9596.00,1.20
9595.00,1.19
9594.00,1.18
9593.00,1.17
9592.00,1.16
9591.00,1.15
9590.00,1.14
9589.00,1.13
9588.00,1.12
9587.00,1.12
9586.00,1.12
9585.00,1.11
9584.00,1.11
9583.00,1.11
9582.00,1.11
9581.00,1.12
9580.00,1.12
9579.00,1.12
9578.00,1.13
9577.00,1.14
9576.00,1.14
9575.00,1.15
9574.00,1.15
9573.00,1.16
9572.00,1.17
9571.00,1.17
9570.00,1.18
9569.00,1.18
9568.00,1.19
9567.00,1.20
9566.00,1.20
9565.00,1.21
9564.00,1.21
9563.00,1.22
9562.00,1.22
9561.00,1.22
9560.00,1.23
9559.00,1.22
9558.00,1.22
9557.00,1.22
9556.00,1.21
9555.00,1.20
9554.00,1.19
9553.00,1.18
9552.00,1.17
9551.00,1.15
9550.00,1.14
9549.00,1.13
9548.00,1.11
9547.00,1.10
9546.00,1.09
9545.00,1.07
9544.00,1.06
9543.00,1.05
9542.00,1.04
9541.00,1.03
9540.00,1.02
9539.00,1.01
9538.00,1.00
9537.00,0.99
9536.00,0.98
9535.00,0.98
9534.00,0.98
9533.00,0.98
9532.00,0.98
9531.00,0.99
9530.00,0.99
9529.00,1.00
9528.00,1.01
9527.00,1.03
9526.00,1.04
9525.00,1.06
9524.00,1.08
9523.00,1.09
9522.00,1.11
9521.00,1.13
9520.00,1.15
9519.00,1.17
9518.00,1.19
9517.00,1.21
9516.00,1.23
9515.00,1.25
9514.00,1.26
9513.00,1.28
9512.00,1.29
9511.00,1.31
9510.00,1.32
9509.00,1.33
9508.00,1.34
9507.00,1.35
9506.00,1.36
9505.00,1.36
9504.00,1.37
9503.00,1.37
9502.00,1.37
9501.00,1.37
9500.00,1.36
9499.00,1.36
9498.00,1.36
9497.00,1.35
9496.00,1.35
9495.00,1.34
9494.00,1.33
9493.00,1.32
9492.00,1.32
9491.00,1.31
9490.00,1.30
9489.00,1.29
9488.00,1.28
9487.00,1.27
9486.00,1.26
9485.00,1.25
9484.00,1.25
9483.00,1.24
9482.00,1.23
9481.00,1.23
9480.00,1.22
9479.00,1.22
9478.00,1.22
9477.00,1.21
9476.00,1.21
9475.00,1.20
9474.00,1.20
9473.00,1.20
9472.00,1.19
9471.00,1.19
9470.00,1.19
9469.00,1.18
9468.00,1.18
9467.00,1.18
9466.00,1.18
9465.00,1.18
9464.00,1.18
9463.00,1.19
9462.00,1.19
9461.00,1.19
9460.00,1.19
9459.00,1.19
9458.00,1.19
9457.00,1.19
9456.00,1.19
9455.00,1.19
9454.00,1.19
9453.00,1.19
9452.00,1.19
9451.00,1.19
9450.00,1.19
9449.00,1.19
9448.00,1.19
9447.00,1.19
9446.00,1.19
9445.00,1.19
9444.00,1.18
9443.00,1.18
9442.00,1.18
9441.00,1.18
9440.00,1.18
9439.00,1.18
9438.00,1.17
9437.00,1.17
9436.00,1.17
9435.00,1.17
9434.00,1.16
9433.00,1.16
9432.00,1.16
9431.00,1.16
9430.00,1.15
9429.00,1.15
9428.00,1.15
9427.00,1.14
9426.00,1.14
9425.00,1.14
9424.00,1.14
9423.00,1.13
9422.00,1.13
9421.00,1.13
9420.00,1.13
9419.00,1.13
9418.00,1.13
9417.00,1.14
9416.00,1.14
9415.00,1.14
9414.00,1.14
9413.00,1.14
9412.00,1.14
9411.00,1.15
9410.00,1.15
9409.00,1.15
9408.00,1.15
9407.00,1.15
9406.00,1.16
9405.00,1.16
9404.00,1.16
9403.00,1.16
9402.00,1.17
9401.00,1.17
9400.00,1.17
9399.00,1.18
9398.00,1.18
9397.00,1.19
9396.00,1.19
9395.00,1.19
9394.00,1.20
9393.00,1.20
9392.00,1.20
9391.00,1.21
9390.00,1.21
9389.00,1.21
9388.00,1.21
9387.00,1.21
9386.00,1.21
9385.00,1.21
9384.00,1.21
9383.00,1.21
9382.00,1.21
9381.00,1.21
9380.00,1.21
9379.00,1.21
9378.00,1.21
9377.00,1.21
9376.00,1.21
9375.00,1.21
9374.00,1.21
9373.00,1.21
9372.00,1.21
9371.00,1.21
9370.00,1.21
9369.00,1.21
9368.00,1.21
9367.00,1.21
9366.00,1.20
9365.00,1.20
9364.00,1.20
9363.00,1.20
9362.00,1.20
9361.00,1.20
9360.00,1.20
9359.00,1.20
9358.00,1.20
9357.00,1.20
9356.00,1.20
9355.00,1.20
9354.00,1.20
9353.00,1.20
9352.00,1.20
9351.00,1.20
9350.00,1.20
9349.00,1.20
9348.00,1.20
9347.00,1.20
9346.00,1.20
9345.00,1.20
9344.00,1.20
9343.00,1.21
9342.00,1.21
9341.00,1.21
9340.00,1.22
9339.00,1.22
9338.00,1.22
9337.00,1.23
9336.00,1.23
9335.00,1.24
9334.00,1.24
9333.00,1.24
9332.00,1.25
9331.00,1.25
9330.00,1.25
9329.00,1.25
9328.00,1.25
9327.00,1.25
9326.00,1.25
9325.00,1.25
9324.00,1.25
9323.00,1.25
9322.00,1.25
9321.00,1.25
9320.00,1.25
9319.00,1.25
9318.00,1.25
9317.00,1.25
9316.00,1.24
9315.00,1.24
9314.00,1.24
9313.00,1.24
9312.00,1.24
9311.00,1.24
9310.00,1.24
9309.00,1.24
9308.00,1.24
9307.00,1.24
9306.00,1.24
9305.00,1.24
9304.00,1.24
9303.00,1.25
9302.00,1.25
9301.00,1.25
9300.00,1.26
9299.00,1.26
9298.00,1.27
9297.00,1.27
9296.00,1.28
9295.00,1.28
9294.00,1.29
9293.00,1.29
9292.00,1.29
9291.00,1.30
9290.00,1.30
9289.00,1.30
9288.00,1.30
9287.00,1.30
9286.00,1.30
9285.00,1.30
9284.00,1.30
9283.00,1.30
9282.00,1.30
9281.00,1.29
9280.00,1.29
9279.00,1.28
9278.00,1.27
9277.00,1.27
9276.00,1.26
9275.00,1.26
9274.00,1.25
9273.00,1.24
9272.00,1.24
9271.00,1.23
9270.00,1.22
9269.00,1.22
9268.00,1.21
9267.00,1.21
9266.00,1.20
9265.00,1.20
9264.00,1.19
9263.00,1.19
9262.00,1.18
9261.00,1.18
9260.00,1.18
9259.00,1.18
9258.00,1.18
9257.00,1.18
9256.00,1.18
9255.00,1.18
9254.00,1.18
9253.00,1.19
9252.00,1.19
9251.00,1.20
9250.00,1.20
9249.00,1.21
9248.00,1.21
9247.00,1.22
9246.00,1.23
9245.00,1.23
9244.00,1.24
9243.00,1.24
9242.00,1.25
9241.00,1.25
9240.00,1.26
9239.00,1.27
9238.00,1.27
9237.00,1.28
9236.00,1.29
9235.00,1.30
9234.00,1.30
9233.00,1.31
9232.00,1.32
9231.00,1.32
9230.00,1.33
9229.00,1.34
9228.00,1.34
9227.00,1.34
9226.00,1.35
9225.00,1.35
9224.00,1.35
9223.00,1.36
9222.00,1.36
9221.00,1.36
9220.00,1.36
9219.00,1.37
9218.00,1.37
9217.00,1.37
9216.00,1.37
9215.00,1.37
9214.00,1.38
9213.00,1.38
9212.00,1.38
9211.00,1.37
9210.00,1.37
9209.00,1.37
9208.00,1.37
9207.00,1.37
9206.00,1.36
9205.00,1.36
9204.00,1.36
9203.00,1.35
9202.00,1.35
9201.00,1.35
9200.00,1.34
9199.00,1.34
9198.00,1.33
9197.00,1.33
9196.00,1.33
9195.00,1.32
9194.00,1.32
9193.00,1.31
9192.00,1.31
9191.00,1.30
9190.00,1.30
9189.00,1.29
9188.00,1.28
9187.00,1.28
9186.00,1.27
9185.00,1.26
9184.00,1.26
9183.00,1.25
9182.00,1.25
9181.00,1.25
9180.00,1.24
9179.00,1.24
9178.00,1.24
9177.00,1.23
9176.00,1.23
9175.00,1.23
9174.00,1.22
9173.00,1.22
9172.00,1.22
9171.00,1.21
9170.00,1.21
9169.00,1.20
9168.00,1.20
9167.00,1.19
9166.00,1.19
9165.00,1.19
9164.00,1.18
9163.00,1.18
9162.00,1.18
9161.00,1.17
9160.00,1.17
9159.00,1.17
9158.00,1.17
9157.00,1.17
9156.00,1.17
9155.00,1.17
9154.00,1.17
9153.00,1.17
9152.00,1.17
9151.00,1.17
9150.00,1.17
9149.00,1.18
9148.00,1.18
9147.00,1.18
9146.00,1.19
9145.00,1.19
9144.00,1.20
9143.00,1.20
9142.00,1.21
9141.00,1.22
9140.00,1.22
9139.00,1.23
9138.00,1.24
9137.00,1.25
9136.00,1.25
9135.00,1.26
9134.00,1.27
9133.00,1.27
9132.00,1.28
9131.00,1.28
9130.00,1.29
9129.00,1.30
9128.00,1.30
9127.00,1.30
9126.00,1.31
9125.00,1.31
9124.00,1.31
9123.00,1.32
9122.00,1.32
9121.00,1.32
9120.00,1.32
9119.00,1.32
9118.00,1.32
9117.00,1.32
9116.00,1.32
9115.00,1.32
9114.00,1.31
9113.00,1.31
9112.00,1.31
9111.00,1.31
9110.00,1.31
9109.00,1.31
9108.00,1.31
9107.00,1.30
9106.00,1.30
9105.00,1.30
9104.00,1.30
9103.00,1.30
9102.00,1.30
9101.00,1.29
9100.00,1.29
9099.00,1.29
9098.00,1.29
9097.00,1.28
9096.00,1.28
9095.00,1.28
9094.00,1.28
9093.00,1.27
9092.00,1.27
9091.00,1.27
9090.00,1.27
9089.00,1.27
9088.00,1.27
9087.00,1.28
9086.00,1.28
9085.00,1.28
9084.00,1.28
9083.00,1.29
9082.00,1.29
9081.00,1.29
9080.00,1.29
9079.00,1.30
9078.00,1.30
9077.00,1.30
9076.00,1.31
9075.00,1.31
9074.00,1.32
9073.00,1.32
9072.00,1.33
9071.00,1.34
9070.00,1.34
9069.00,1.35
9068.00,1.35
9067.00,1.36
9066.00,1.36
9065.00,1.36
9064.00,1.36
9063.00,1.36
9062.00,1.36
9061.00,1.36
9060.00,1.36
9059.00,1.36
9058.00,1.35
9057.00,1.35
9056.00,1.34
9055.00,1.34
9054.00,1.33
9053.00,1.32
9052.00,1.32
9051.00,1.31
9050.00,1.31
9049.00,1.30
9048.00,1.29
9047.00,1.29
9046.00,1.28
9045.00,1.28
9044.00,1.27
9043.00,1.26
9042.00,1.26
9041.00,1.25
9040.00,1.25
9039.00,1.24
9038.00,1.24
9037.00,1.23
9036.00,1.23
9035.00,1.23
9034.00,1.23
9033.00,1.23
9032.00,1.23
9031.00,1.23
9030.00,1.23
9029.00,1.23
9028.00,1.23
9027.00,1.23
9026.00,1.23
9025.00,1.23
9024.00,1.23
9023.00,1.23
9022.00,1.23
9021.00,1.23
9020.00,1.23
9019.00,1.23
9018.00,1.23
9017.00,1.24
9016.00,1.24
9015.00,1.24
9014.00,1.24
9013.00,1.25
9012.00,1.25
9011.00,1.25
9010.00,1.26
9009.00,1.26
9008.00,1.27
9007.00,1.27
9006.00,1.27
9005.00,1.28
9004.00,1.28
9003.00,1.29
9002.00,1.29
9001.00,1.30
9000.00,1.30
8999.00,1.31
8998.00,1.31
8997.00,1.32
8996.00,1.32
8995.00,1.33
8994.00,1.33
8993.00,1.34
8992.00,1.34
8991.00,1.34
8990.00,1.35
8989.00,1.35
8988.00,1.35
8987.00,1.35
8986.00,1.35
8985.00,1.35
8984.00,1.35
8983.00,1.35
8982.00,1.35
8981.00,1.35
8980.00,1.35
8979.00,1.35
8978.00,1.34
8977.00,1.34
8976.00,1.34
8975.00,1.34
8974.00,1.34
8973.00,1.34
8972.00,1.34
8971.00,1.34
8970.00,1.33
8969.00,1.33
8968.00,1.33
8967.00,1.33
8966.00,1.33
8965.00,1.33
8964.00,1.33
8963.00,1.33
8962.00,1.33
8961.00,1.33
8960.00,1.33
8959.00,1.33
8958.00,1.33
8957.00,1.34
8956.00,1.34
8955.00,1.34
8954.00,1.34
8953.00,1.34
8952.00,1.34
8951.00,1.34
8950.00,1.34
8949.00,1.34
8948.00,1.34
8947.00,1.34
8946.00,1.34
8945.00,1.34
8944.00,1.34
8943.00,1.34
8942.00,1.34
8941.00,1.34
8940.00,1.34
8939.00,1.34
8938.00,1.33
8937.00,1.33
8936.00,1.33
8935.00,1.33
8934.00,1.32
8933.00,1.32
8932.00,1.32
8931.00,1.32
8930.00,1.31
8929.00,1.31
8928.00,1.31
8927.00,1.30
8926.00,1.30
8925.00,1.29
8924.00,1.29
8923.00,1.28
8922.00,1.28
8921.00,1.28
8920.00,1.27
8919.00,1.27
8918.00,1.26
8917.00,1.26
8916.00,1.26
8915.00,1.25
8914.00,1.25
8913.00,1.25
8912.00,1.24
8911.00,1.24
8910.00,1.24
8909.00,1.24
8908.00,1.23
8907.00,1.23
8906.00,1.23
8905.00,1.23
8904.00,1.23
8903.00,1.23
8902.00,1.23
8901.00,1.23
8900.00,1.24
8899.00,1.24
8898.00,1.24
8897.00,1.25
8896.00,1.25
8895.00,1.26
8894.00,1.26
8893.00,1.26
8892.00,1.26
8891.00,1.27
8890.00,1.27
8889.00,1.27
8888.00,1.27
8887.00,1.27
8886.00,1.27
8885.00,1.27
8884.00,1.27
8883.00,1.27
8882.00,1.27
8881.00,1.27
8880.00,1.27
8879.00,1.27
8878.00,1.27
8877.00,1.27
8876.00,1.27
8875.00,1.26
8874.00,1.26
8873.00,1.26
8872.00,1.26
8871.00,1.25
8870.00,1.25
8869.00,1.25
8868.00,1.25
8867.00,1.25
8866.00,1.25
8865.00,1.25
8864.00,1.25
8863.00,1.25
8862.00,1.25
8861.00,1.25
8860.00,1.25
8859.00,1.25
8858.00,1.25
8857.00,1.26
8856.00,1.26
8855.00,1.26
8854.00,1.27
8853.00,1.27
8852.00,1.27
8851.00,1.28
8850.00,1.28
8849.00,1.28
8848.00,1.29
8847.00,1.29
8846.00,1.29
8845.00,1.29
8844.00,1.29
8843.00,1.30
8842.00,1.30
8841.00,1.30
8840.00,1.30
8839.00,1.30
8838.00,1.30
8837.00,1.31
8836.00,1.31
8835.00,1.31
8834.00,1.31
8833.00,1.31
8832.00,1.31
8831.00,1.31
8830.00,1.31
8829.00,1.31
8828.00,1.31
8827.00,1.31
8826.00,1.31
8825.00,1.31
8824.00,1.31
8823.00,1.31
8822.00,1.31
