创建为新数据集,样品 786 用户 Administrator 日期 星期一, 七月 29 2019
cm-1,%T
9811.00,1.96
9810.00,1.96
9809.00,1.95
9808.00,1.95
9807.00,1.94
9806.00,1.93
9805.00,1.93
9804.00,1.92
9803.00,1.92
9802.00,1.91
9801.00,1.90
9800.00,1.90
9799.00,1.89
9798.00,1.89
9797.00,1.88
9796.00,1.88
9795.00,1.88
9794.00,1.87
9793.00,1.87
9792.00,1.87
9791.00,1.87
9790.00,1.87
9789.00,1.87
9788.00,1.87
9787.00,1.87
9786.00,1.87
9785.00,1.88
9784.00,1.88
9783.00,1.88
9782.00,1.89
9781.00,1.89
9780.00,1.90
9779.00,1.90
9778.00,1.91
9777.00,1.91
9776.00,1.92
9775.00,1.92
9774.00,1.93
9773.00,1.93
9772.00,1.93
9771.00,1.93
9770.00,1.93
9769.00,1.93
9768.00,1.93
9767.00,1.93
9766.00,1.93
9765.00,1.93
9764.00,1.92
9763.00,1.92
9762.00,1.92
9761.00,1.91
9760.00,1.91
9759.00,1.90
9758.00,1.89
9757.00,1.89
9756.00,1.88
9755.00,1.87
9754.00,1.87
9753.00,1.86
9752.00,1.85
9751.00,1.84
9750.00,1.83
9749.00,1.82
9748.00,1.82
9747.00,1.81
9746.00,1.81
9745.00,1.80
9744.00,1.80
9743.00,1.79
9742.00,1.79
9741.00,1.79
9740.00,1.78
9739.00,1.78
9738.00,1.78
9737.00,1.78
9736.00,1.78
9735.00,1.78
9734.00,1.78
9733.00,1.78
9732.00,1.78
9731.00,1.78
9730.00,1.79
9729.00,1.79
9728.00,1.80
9727.00,1.80
9726.00,1.81
9725.00,1.82
9724.00,1.82
9723.00,1.83
9722.00,1.84
9721.00,1.84
9720.00,1.85
9719.00,1.86
9718.00,1.86
9717.00,1.86
9716.00,1.87
9715.00,1.87
9714.00,1.88
9713.00,1.88
9712.00,1.88
9711.00,1.88
9710.00,1.88
9709.00,1.88
9708.00,1.88
9707.00,1.87
9706.00,1.87
9705.00,1.86
9704.00,1.85
9703.00,1.84
9702.00,1.83
9701.00,1.82
9700.00,1.81
9699.00,1.79
9698.00,1.78
9697.00,1.77
9696.00,1.76
9695.00,1.75
9694.00,1.74
9693.00,1.73
9692.00,1.72
9691.00,1.71
9690.00,1.70
9689.00,1.69
9688.00,1.68
9687.00,1.68
9686.00,1.67
9685.00,1.67
9684.00,1.67
9683.00,1.67
9682.00,1.67
9681.00,1.67
9680.00,1.67
9679.00,1.68
9678.00,1.69
9677.00,1.69
9676.00,1.70
9675.00,1.71
9674.00,1.72
9673.00,1.72
9672.00,1.73
9671.00,1.74
9670.00,1.74
9669.00,1.74
9668.00,1.75
9667.00,1.75
9666.00,1.75
9665.00,1.75
9664.00,1.76
9663.00,1.76
9662.00,1.76
9661.00,1.76
9660.00,1.76
9659.00,1.76
9658.00,1.76
9657.00,1.76
9656.00,1.76
9655.00,1.76
9654.00,1.76
9653.00,1.75
9652.00,1.75
9651.00,1.75
9650.00,1.75
9649.00,1.75
9648.00,1.75
9647.00,1.75
9646.00,1.75
9645.00,1.75
9644.00,1.76
9643.00,1.76
9642.00,1.77
9641.00,1.78
9640.00,1.78
9639.00,1.79
9638.00,1.80
9637.00,1.80
9636.00,1.81
9635.00,1.81
9634.00,1.81
9633.00,1.82
9632.00,1.82
9631.00,1.82
9630.00,1.82
9629.00,1.82
9628.00,1.82
9627.00,1.82
9626.00,1.82
9625.00,1.83
9624.00,1.83
9623.00,1.83
9622.00,1.83
9621.00,1.83
9620.00,1.83
9619.00,1.82
9618.00,1.82
9617.00,1.82
9616.00,1.82
9615.00,1.81
9614.00,1.81
9613.00,1.81
9612.00,1.81
9611.00,1.80
9610.00,1.80
9609.00,1.81
9608.00,1.81
9607.00,1.81
9606.00,1.81
9605.00,1.82
9604.00,1.82
9603.00,1.82
9602.00,1.82
9601.00,1.83
9600.00,1.83
9599.00,1.83
9598.00,1.83
9597.00,1.83
9596.00,1.83
9595.00,1.83
9594.00,1.83
9593.00,1.83
9592.00,1.83
9591.00,1.83
9590.00,1.83
9589.00,1.83
9588.00,1.83
9587.00,1.83
9586.00,1.83
9585.00,1.83
9584.00,1.83
9583.00,1.82
9582.00,1.82
9581.00,1.82
9580.00,1.81
9579.00,1.81
9578.00,1.80
9577.00,1.80
9576.00,1.79
9575.00,1.79
9574.00,1.78
9573.00,1.78
9572.00,1.77
9571.00,1.77
9570.00,1.76
9569.00,1.76
9568.00,1.75
9567.00,1.75
9566.00,1.74
9565.00,1.74
9564.00,1.73
9563.00,1.73
9562.00,1.73
9561.00,1.72
9560.00,1.72
9559.00,1.72
9558.00,1.72
9557.00,1.72
9556.00,1.72
9555.00,1.72
9554.00,1.72
9553.00,1.72
9552.00,1.73
9551.00,1.73
9550.00,1.73
9549.00,1.73
9548.00,1.74
9547.00,1.74
9546.00,1.74
9545.00,1.75
9544.00,1.76
9543.00,1.76
9542.00,1.77
9541.00,1.78
9540.00,1.79
9539.00,1.80
9538.00,1.81
9537.00,1.82
9536.00,1.83
9535.00,1.84
9534.00,1.85
9533.00,1.86
9532.00,1.87
9531.00,1.87
9530.00,1.88
9529.00,1.89
9528.00,1.90
9527.00,1.91
9526.00,1.92
9525.00,1.93
9524.00,1.93
9523.00,1.94
9522.00,1.95
9521.00,1.96
9520.00,1.97
9519.00,1.97
9518.00,1.98
9517.00,1.98
9516.00,1.99
9515.00,1.99
9514.00,1.99
9513.00,1.99
9512.00,1.99
9511.00,1.99
9510.00,1.99
9509.00,1.99
9508.00,1.98
9507.00,1.98
9506.00,1.98
9505.00,1.97
9504.00,1.97
9503.00,1.97
9502.00,1.96
9501.00,1.96
9500.00,1.96
9499.00,1.96
9498.00,1.95
9497.00,1.95
9496.00,1.95
9495.00,1.94
9494.00,1.94
9493.00,1.93
9492.00,1.93
9491.00,1.93
9490.00,1.93
9489.00,1.93
9488.00,1.93
9487.00,1.93
9486.00,1.93
9485.00,1.93
9484.00,1.93
9483.00,1.93
9482.00,1.93
9481.00,1.93
9480.00,1.93
9479.00,1.93
9478.00,1.93
9477.00,1.93
9476.00,1.93
9475.00,1.93
9474.00,1.92
9473.00,1.92
9472.00,1.92
9471.00,1.92
9470.00,1.92
9469.00,1.92
9468.00,1.91
9467.00,1.91
9466.00,1.91
9465.00,1.91
9464.00,1.91
9463.00,1.91
9462.00,1.90
9461.00,1.90
9460.00,1.90
9459.00,1.89
9458.00,1.89
9457.00,1.89
9456.00,1.88
9455.00,1.88
9454.00,1.88
9453.00,1.88
9452.00,1.88
9451.00,1.87
9450.00,1.87
9449.00,1.87
9448.00,1.87
9447.00,1.87
9446.00,1.87
9445.00,1.87
9444.00,1.87
9443.00,1.87
9442.00,1.87
9441.00,1.86
9440.00,1.86
9439.00,1.86
9438.00,1.86
9437.00,1.86
9436.00,1.85
9435.00,1.85
9434.00,1.85
9433.00,1.85
9432.00,1.85
9431.00,1.84
9430.00,1.84
9429.00,1.84
9428.00,1.84
9427.00,1.84
9426.00,1.84
9425.00,1.84
9424.00,1.84
9423.00,1.84
9422.00,1.84
9421.00,1.84
9420.00,1.85
9419.00,1.85
9418.00,1.85
9417.00,1.85
9416.00,1.86
9415.00,1.86
9414.00,1.86
9413.00,1.87
9412.00,1.87
9411.00,1.88
9410.00,1.88
9409.00,1.89
9408.00,1.89
9407.00,1.90
9406.00,1.90
9405.00,1.90
9404.00,1.91
9403.00,1.91
9402.00,1.92
9401.00,1.92
9400.00,1.93
9399.00,1.93
9398.00,1.93
9397.00,1.93
9396.00,1.94
9395.00,1.94
9394.00,1.94
9393.00,1.94
9392.00,1.94
9391.00,1.94
9390.00,1.93
9389.00,1.93
9388.00,1.93
9387.00,1.93
9386.00,1.92
9385.00,1.92
9384.00,1.92
9383.00,1.91
9382.00,1.91
9381.00,1.91
9380.00,1.91
9379.00,1.91
9378.00,1.90
9377.00,1.90
9376.00,1.90
9375.00,1.89
9374.00,1.89
9373.00,1.88
9372.00,1.87
9371.00,1.87
9370.00,1.86
9369.00,1.85
9368.00,1.85
9367.00,1.84
9366.00,1.84
9365.00,1.83
9364.00,1.83
9363.00,1.82
9362.00,1.82
9361.00,1.82
9360.00,1.81
9359.00,1.81
9358.00,1.81
9357.00,1.81
9356.00,1.80
9355.00,1.80
9354.00,1.80
9353.00,1.80
9352.00,1.80
9351.00,1.79
9350.00,1.80
9349.00,1.80
9348.00,1.80
9347.00,1.80
9346.00,1.80
9345.00,1.81
9344.00,1.81
9343.00,1.82
9342.00,1.82
9341.00,1.83
9340.00,1.84
9339.00,1.84
9338.00,1.85
9337.00,1.85
9336.00,1.86
9335.00,1.86
9334.00,1.87
9333.00,1.87
9332.00,1.87
9331.00,1.88
9330.00,1.88
9329.00,1.89
9328.00,1.89
9327.00,1.89
9326.00,1.89
9325.00,1.89
9324.00,1.89
9323.00,1.89
9322.00,1.89
9321.00,1.88
9320.00,1.88
9319.00,1.88
9318.00,1.87
9317.00,1.87
9316.00,1.87
9315.00,1.87
9314.00,1.87
9313.00,1.86
9312.00,1.86
9311.00,1.86
9310.00,1.86
9309.00,1.86
9308.00,1.85
9307.00,1.85
9306.00,1.85
9305.00,1.85
9304.00,1.85
9303.00,1.84
9302.00,1.84
9301.00,1.84
9300.00,1.84
9299.00,1.84
9298.00,1.84
9297.00,1.84
9296.00,1.84
9295.00,1.85
9294.00,1.85
9293.00,1.85
9292.00,1.85
9291.00,1.86
9290.00,1.86
9289.00,1.86
9288.00,1.86
9287.00,1.86
9286.00,1.86
9285.00,1.86
9284.00,1.87
9283.00,1.87
9282.00,1.87
9281.00,1.87
9280.00,1.88
9279.00,1.88
9278.00,1.89
9277.00,1.89
9276.00,1.90
9275.00,1.90
9274.00,1.90
9273.00,1.91
9272.00,1.91
9271.00,1.91
9270.00,1.92
9269.00,1.92
9268.00,1.92
9267.00,1.93
9266.00,1.93
9265.00,1.93
9264.00,1.93
9263.00,1.94
9262.00,1.94
9261.00,1.94
9260.00,1.94
9259.00,1.94
9258.00,1.94
9257.00,1.94
9256.00,1.94
9255.00,1.94
9254.00,1.93
9253.00,1.93
9252.00,1.93
9251.00,1.92
9250.00,1.92
9249.00,1.92
9248.00,1.91
9247.00,1.91
9246.00,1.91
9245.00,1.91
9244.00,1.90
9243.00,1.90
9242.00,1.90
9241.00,1.90
9240.00,1.89
9239.00,1.89
9238.00,1.89
9237.00,1.89
9236.00,1.88
9235.00,1.88
9234.00,1.88
9233.00,1.88
9232.00,1.87
9231.00,1.87
9230.00,1.87
9229.00,1.87
9228.00,1.87
9227.00,1.87
9226.00,1.87
9225.00,1.87
9224.00,1.87
9223.00,1.87
9222.00,1.87
9221.00,1.87
9220.00,1.87
9219.00,1.87
9218.00,1.87
9217.00,1.87
9216.00,1.87
9215.00,1.87
9214.00,1.86
9213.00,1.86
9212.00,1.86
9211.00,1.85
9210.00,1.85
9209.00,1.85
9208.00,1.84
9207.00,1.84
9206.00,1.84
9205.00,1.83
9204.00,1.83
9203.00,1.83
9202.00,1.82
9201.00,1.82
9200.00,1.82
9199.00,1.81
9198.00,1.80
9197.00,1.80
9196.00,1.79
9195.00,1.79
9194.00,1.78
9193.00,1.77
9192.00,1.77
9191.00,1.76
9190.00,1.76
9189.00,1.75
9188.00,1.75
9187.00,1.74
9186.00,1.74
9185.00,1.74
9184.00,1.74
9183.00,1.74
9182.00,1.74
9181.00,1.74
9180.00,1.74
9179.00,1.74
9178.00,1.74
9177.00,1.74
9176.00,1.74
9175.00,1.74
9174.00,1.74
9173.00,1.74
9172.00,1.74
9171.00,1.74
9170.00,1.74
9169.00,1.75
9168.00,1.75
9167.00,1.76
9166.00,1.76
9165.00,1.76
9164.00,1.77
9163.00,1.77
9162.00,1.77
9161.00,1.77
9160.00,1.78
9159.00,1.78
9158.00,1.78
9157.00,1.77
9156.00,1.77
9155.00,1.77
9154.00,1.77
9153.00,1.77
9152.00,1.77
9151.00,1.76
9150.00,1.76
9149.00,1.76
9148.00,1.76
9147.00,1.76
9146.00,1.76
9145.00,1.75
9144.00,1.75
9143.00,1.75
9142.00,1.75
9141.00,1.74
9140.00,1.74
9139.00,1.74
9138.00,1.73
9137.00,1.73
9136.00,1.73
9135.00,1.73
9134.00,1.73
9133.00,1.73
9132.00,1.73
9131.00,1.74
9130.00,1.74
9129.00,1.74
9128.00,1.75
9127.00,1.75
9126.00,1.76
9125.00,1.76
9124.00,1.77
9123.00,1.77
9122.00,1.78
9121.00,1.78
9120.00,1.79
9119.00,1.79
9118.00,1.79
9117.00,1.80
9116.00,1.80
9115.00,1.81
9114.00,1.81
9113.00,1.81
9112.00,1.82
9111.00,1.82
9110.00,1.82
9109.00,1.82
9108.00,1.82
9107.00,1.82
9106.00,1.82
9105.00,1.82
9104.00,1.82
9103.00,1.82
9102.00,1.82
9101.00,1.82
9100.00,1.82
9099.00,1.81
9098.00,1.81
9097.00,1.81
9096.00,1.81
9095.00,1.81
9094.00,1.80
9093.00,1.80
9092.00,1.80
9091.00,1.80
9090.00,1.80
9089.00,1.80
9088.00,1.80
9087.00,1.81
9086.00,1.81
9085.00,1.81
9084.00,1.82
9083.00,1.82
9082.00,1.83
9081.00,1.83
9080.00,1.84
9079.00,1.84
9078.00,1.84
9077.00,1.84
9076.00,1.85
9075.00,1.85
9074.00,1.85
9073.00,1.85
9072.00,1.85
9071.00,1.85
9070.00,1.86
9069.00,1.86
9068.00,1.86
9067.00,1.86
9066.00,1.87
9065.00,1.87
9064.00,1.87
9063.00,1.87
9062.00,1.87
9061.00,1.87
9060.00,1.87
9059.00,1.87
9058.00,1.87
9057.00,1.87
9056.00,1.87
9055.00,1.87
9054.00,1.87
9053.00,1.87
9052.00,1.87
9051.00,1.87
9050.00,1.88
9049.00,1.88
9048.00,1.88
9047.00,1.89
9046.00,1.89
9045.00,1.89
9044.00,1.90
9043.00,1.90
9042.00,1.90
9041.00,1.90
9040.00,1.90
9039.00,1.90
9038.00,1.91
9037.00,1.91
9036.00,1.91
9035.00,1.91
9034.00,1.91
9033.00,1.91
9032.00,1.91
9031.00,1.91
9030.00,1.91
9029.00,1.91
9028.00,1.91
9027.00,1.91
9026.00,1.91
9025.00,1.90
9024.00,1.90
9023.00,1.90
9022.00,1.90
9021.00,1.89
9020.00,1.89
9019.00,1.89
9018.00,1.88
9017.00,1.88
9016.00,1.88
9015.00,1.88
9014.00,1.87
9013.00,1.87
9012.00,1.87
9011.00,1.87
9010.00,1.86
9009.00,1.86
9008.00,1.86
9007.00,1.85
9006.00,1.85
9005.00,1.85
9004.00,1.84
9003.00,1.84
9002.00,1.84
9001.00,1.84
9000.00,1.84
8999.00,1.83
8998.00,1.83
8997.00,1.83
8996.00,1.83
8995.00,1.83
8994.00,1.83
8993.00,1.83
8992.00,1.83
8991.00,1.83
8990.00,1.83
8989.00,1.83
8988.00,1.83
8987.00,1.83
8986.00,1.83
8985.00,1.83
8984.00,1.83
8983.00,1.83
8982.00,1.83
8981.00,1.83
8980.00,1.83
8979.00,1.83
8978.00,1.83
8977.00,1.83
8976.00,1.83
8975.00,1.83
8974.00,1.83
8973.00,1.83
8972.00,1.82
8971.00,1.82
8970.00,1.82
8969.00,1.81
8968.00,1.81
8967.00,1.81
8966.00,1.80
8965.00,1.80
8964.00,1.80
8963.00,1.79
8962.00,1.79
8961.00,1.78
8960.00,1.78
8959.00,1.78
8958.00,1.78
8957.00,1.77
8956.00,1.77
8955.00,1.77
8954.00,1.77
8953.00,1.77
8952.00,1.77
8951.00,1.77
8950.00,1.77
8949.00,1.77
8948.00,1.77
8947.00,1.77
8946.00,1.77
8945.00,1.78
8944.00,1.78
8943.00,1.78
8942.00,1.79
8941.00,1.79
8940.00,1.79
8939.00,1.80
8938.00,1.81
8937.00,1.81
8936.00,1.82
8935.00,1.82
8934.00,1.83
8933.00,1.83
8932.00,1.84
8931.00,1.84
8930.00,1.84
8929.00,1.85
8928.00,1.85
8927.00,1.85
8926.00,1.85
8925.00,1.86
8924.00,1.86
8923.00,1.86
8922.00,1.86
8921.00,1.86
8920.00,1.87
8919.00,1.87
8918.00,1.87
8917.00,1.87
8916.00,1.87
8915.00,1.87
8914.00,1.87
8913.00,1.87
8912.00,1.87
8911.00,1.87
8910.00,1.87
8909.00,1.87
8908.00,1.87
8907.00,1.87
8906.00,1.87
8905.00,1.87
8904.00,1.87
8903.00,1.87
8902.00,1.87
8901.00,1.87
8900.00,1.87
8899.00,1.87
8898.00,1.87
8897.00,1.87
8896.00,1.87
8895.00,1.87
8894.00,1.87
8893.00,1.87
8892.00,1.87
8891.00,1.87
8890.00,1.87
8889.00,1.87
8888.00,1.87
8887.00,1.87
8886.00,1.86
8885.00,1.86
8884.00,1.86
8883.00,1.86
8882.00,1.86
8881.00,1.86
8880.00,1.86
8879.00,1.86
8878.00,1.85
8877.00,1.85
8876.00,1.85
8875.00,1.85
8874.00,1.85
8873.00,1.84
8872.00,1.84
8871.00,1.84
8870.00,1.83
8869.00,1.83
8868.00,1.83
8867.00,1.83
8866.00,1.83
8865.00,1.83
8864.00,1.83
8863.00,1.82
8862.00,1.82
8861.00,1.82
8860.00,1.82
8859.00,1.82
8858.00,1.82
8857.00,1.82
8856.00,1.82
8855.00,1.81
8854.00,1.81
8853.00,1.81
8852.00,1.82
8851.00,1.82
8850.00,1.82
8849.00,1.82
8848.00,1.82
8847.00,1.82
8846.00,1.83
8845.00,1.83
8844.00,1.83
8843.00,1.83
8842.00,1.84
8841.00,1.84
8840.00,1.84
8839.00,1.84
8838.00,1.84
8837.00,1.84
8836.00,1.84
8835.00,1.84
8834.00,1.84
8833.00,1.84
8832.00,1.84
8831.00,1.84
8830.00,1.84
8829.00,1.84
8828.00,1.84
8827.00,1.84
8826.00,1.83
8825.00,1.83
8824.00,1.83
8823.00,1.83
8822.00,1.82
8821.00,1.82
8820.00,1.82
8819.00,1.82
8818.00,1.81
8817.00,1.81
8816.00,1.81
8815.00,1.81
8814.00,1.82
8813.00,1.82
8812.00,1.82
8811.00,1.82
8810.00,1.82
8809.00,1.82
8808.00,1.83
8807.00,1.83
8806.00,1.83
8805.00,1.83
8804.00,1.83
8803.00,1.84
8802.00,1.84
8801.00,1.84
8800.00,1.85
8799.00,1.85
8798.00,1.86
8797.00,1.86
8796.00,1.86
8795.00,1.86
8794.00,1.87
8793.00,1.87
8792.00,1.87
8791.00,1.86
8790.00,1.86
8789.00,1.86
8788.00,1.86
8787.00,1.85
8786.00,1.85
8785.00,1.85
8784.00,1.84
8783.00,1.84
8782.00,1.83
8781.00,1.83
8780.00,1.83
8779.00,1.82
8778.00,1.82
8777.00,1.81
8776.00,1.81
8775.00,1.80
8774.00,1.80
8773.00,1.79
8772.00,1.79
8771.00,1.78
8770.00,1.78
8769.00,1.78
8768.00,1.78
8767.00,1.77
8766.00,1.77
8765.00,1.77
8764.00,1.77
8763.00,1.77
8762.00,1.77
8761.00,1.77
8760.00,1.77
8759.00,1.77
8758.00,1.77
8757.00,1.77
8756.00,1.77
8755.00,1.78
8754.00,1.78
8753.00,1.78
8752.00,1.78
8751.00,1.78
8750.00,1.78
8749.00,1.79
8748.00,1.79
8747.00,1.79
8746.00,1.79
8745.00,1.79
8744.00,1.79
8743.00,1.79
8742.00,1.79
8741.00,1.79
8740.00,1.79
8739.00,1.79
8738.00,1.79
8737.00,1.79
8736.00,1.79
8735.00,1.79
8734.00,1.79
8733.00,1.79
8732.00,1.79
8731.00,1.80
8730.00,1.80
8729.00,1.80
8728.00,1.80
8727.00,1.80
8726.00,1.80
8725.00,1.80
8724.00,1.80
8723.00,1.80
8722.00,1.80
8721.00,1.80
8720.00,1.80
8719.00,1.80
8718.00,1.81
8717.00,1.81
8716.00,1.81
8715.00,1.82
8714.00,1.82
8713.00,1.83
8712.00,1.83
8711.00,1.83
8710.00,1.84
8709.00,1.84
8708.00,1.84
8707.00,1.84
8706.00,1.84
8705.00,1.85
8704.00,1.85
8703.00,1.85
8702.00,1.85
8701.00,1.86
8700.00,1.86
8699.00,1.86
8698.00,1.87
8697.00,1.87
8696.00,1.87
8695.00,1.88
8694.00,1.88
8693.00,1.88
8692.00,1.88
8691.00,1.88
8690.00,1.88
8689.00,1.88
8688.00,1.88
8687.00,1.88
8686.00,1.88
8685.00,1.88
8684.00,1.88
8683.00,1.88
8682.00,1.88
8681.00,1.88
8680.00,1.88
8679.00,1.88
8678.00,1.88
8677.00,1.88
8676.00,1.88
8675.00,1.88
8674.00,1.87
8673.00,1.87
8672.00,1.87
8671.00,1.86
8670.00,1.86
8669.00,1.85
8668.00,1.85
8667.00,1.84
8666.00,1.84
8665.00,1.83
8664.00,1.83
8663.00,1.82
8662.00,1.82
8661.00,1.81
8660.00,1.81
8659.00,1.80
8658.00,1.80
8657.00,1.79
8656.00,1.79
8655.00,1.78
8654.00,1.78
8653.00,1.77
8652.00,1.77
8651.00,1.77
8650.00,1.77
8649.00,1.77
8648.00,1.77
8647.00,1.77
8646.00,1.77
8645.00,1.77
8644.00,1.77
8643.00,1.77
8642.00,1.77
8641.00,1.78
8640.00,1.78
8639.00,1.78
8638.00,1.78
8637.00,1.78
8636.00,1.78
8635.00,1.78
8634.00,1.79
8633.00,1.79
8632.00,1.79
8631.00,1.79
8630.00,1.79
8629.00,1.79
8628.00,1.79
8627.00,1.79
8626.00,1.79
8625.00,1.80
8624.00,1.80
8623.00,1.80
8622.00,1.80
8621.00,1.79
8620.00,1.79
8619.00,1.79
8618.00,1.79
8617.00,1.79
8616.00,1.80
8615.00,1.80
8614.00,1.80
8613.00,1.80
8612.00,1.80
8611.00,1.80
8610.00,1.81
8609.00,1.81
8608.00,1.81
8607.00,1.82
8606.00,1.82
8605.00,1.82
8604.00,1.83
8603.00,1.83
8602.00,1.83
8601.00,1.84
8600.00,1.84
8599.00,1.84
8598.00,1.84
8597.00,1.85
8596.00,1.85
8595.00,1.85
8594.00,1.85
8593.00,1.85
8592.00,1.85
8591.00,1.85
8590.00,1.85
8589.00,1.85
8588.00,1.85
8587.00,1.85
8586.00,1.84
8585.00,1.84
8584.00,1.84
8583.00,1.83
8582.00,1.83
8581.00,1.83
8580.00,1.82
8579.00,1.82
8578.00,1.82
8577.00,1.81
8576.00,1.81
8575.00,1.81
8574.00,1.81
8573.00,1.81
8572.00,1.81
8571.00,1.81
8570.00,1.81
8569.00,1.81
8568.00,1.81
8567.00,1.81
8566.00,1.81
8565.00,1.81
8564.00,1.81
8563.00,1.81
8562.00,1.81
8561.00,1.81
8560.00,1.81
8559.00,1.81
8558.00,1.82
8557.00,1.82
8556.00,1.82
8555.00,1.82
8554.00,1.83
8553.00,1.83
8552.00,1.83
8551.00,1.84
8550.00,1.84
8549.00,1.84
8548.00,1.84
8547.00,1.85
8546.00,1.85
8545.00,1.85
8544.00,1.85
8543.00,1.85
8542.00,1.85
8541.00,1.86
8540.00,1.86
8539.00,1.86
8538.00,1.87
8537.00,1.87
8536.00,1.87
8535.00,1.88
8534.00,1.88
8533.00,1.89
8532.00,1.89
8531.00,1.89
8530.00,1.90
8529.00,1.90
8528.00,1.90
8527.00,1.90
8526.00,1.90
8525.00,1.90
8524.00,1.91
8523.00,1.91
8522.00,1.91
8521.00,1.91
8520.00,1.91
8519.00,1.91
8518.00,1.91
8517.00,1.91
8516.00,1.91
8515.00,1.91
8514.00,1.91
8513.00,1.91
8512.00,1.91
8511.00,1.90
8510.00,1.90
8509.00,1.90
8508.00,1.89
8507.00,1.89
8506.00,1.89
8505.00,1.88
8504.00,1.88
8503.00,1.88
8502.00,1.88
8501.00,1.87
8500.00,1.87
8499.00,1.87
8498.00,1.87
8497.00,1.86
8496.00,1.86
8495.00,1.86
8494.00,1.86
8493.00,1.86
8492.00,1.86
8491.00,1.85
8490.00,1.85
8489.00,1.85
8488.00,1.85
8487.00,1.85
8486.00,1.86
8485.00,1.86
8484.00,1.86
8483.00,1.86
8482.00,1.87
8481.00,1.87
8480.00,1.87
8479.00,1.88
8478.00,1.88
8477.00,1.88
8476.00,1.89
8475.00,1.89
8474.00,1.90
8473.00,1.90
8472.00,1.91
8471.00,1.91
8470.00,1.92
8469.00,1.92
8468.00,1.93
8467.00,1.93
8466.00,1.94
8465.00,1.94
8464.00,1.94
8463.00,1.94
8462.00,1.95
8461.00,1.95
8460.00,1.95
8459.00,1.95
8458.00,1.95
8457.00,1.94
8456.00,1.94
