创建为新数据集,样品 037 用户 Administrator 日期 星期五, 七月 26 2019
cm-1,%T
8997.00,1.01
8996.00,1.01
8995.00,1.02
8994.00,1.02
8993.00,1.02
8992.00,1.02
8991.00,1.03
8990.00,1.03
8989.00,1.03
8988.00,1.04
8987.00,1.04
8986.00,1.04
8985.00,1.05
8984.00,1.05
8983.00,1.05
8982.00,1.05
8981.00,1.05
8980.00,1.05
8979.00,1.05
8978.00,1.05
8977.00,1.05
8976.00,1.05
8975.00,1.05
8974.00,1.05
8973.00,1.04
8972.00,1.04
8971.00,1.04
8970.00,1.04
8969.00,1.04
8968.00,1.04
8967.00,1.04
8966.00,1.04
8965.00,1.03
8964.00,1.03
8963.00,1.03
8962.00,1.02
8961.00,1.02
8960.00,1.02
8959.00,1.02
8958.00,1.01
8957.00,1.01
8956.00,1.01
8955.00,1.01
8954.00,1.01
8953.00,1.00
8952.00,1.00
8951.00,1.00
8950.00,1.00
8949.00,1.00
8948.00,0.99
8947.00,0.99
8946.00,0.99
8945.00,0.99
8944.00,0.99
8943.00,0.99
8942.00,0.99
8941.00,0.99
8940.00,0.99
8939.00,0.99
8938.00,0.99
8937.00,0.99
8936.00,0.99
8935.00,0.99
8934.00,0.99
8933.00,0.99
8932.00,0.99
8931.00,0.99
8930.00,0.99
8929.00,0.99
8928.00,1.00
8927.00,1.00
8926.00,1.00
8925.00,1.00
8924.00,1.00
8923.00,1.00
8922.00,1.00
8921.00,1.00
8920.00,1.00
8919.00,1.00
8918.00,0.99
8917.00,0.99
8916.00,0.99
8915.00,0.99
8914.00,0.98
8913.00,0.98
8912.00,0.98
8911.00,0.98
8910.00,0.97
8909.00,0.97
8908.00,0.97
8907.00,0.97
8906.00,0.97
8905.00,0.97
8904.00,0.97
8903.00,0.97
8902.00,0.97
8901.00,0.97
8900.00,0.97
8899.00,0.96
8898.00,0.96
8897.00,0.96
8896.00,0.96
8895.00,0.96
8894.00,0.96
8893.00,0.96
8892.00,0.96
8891.00,0.96
8890.00,0.96
8889.00,0.96
8888.00,0.96
8887.00,0.96
8886.00,0.95
8885.00,0.95
8884.00,0.95
8883.00,0.95
8882.00,0.94
8881.00,0.94
8880.00,0.94
8879.00,0.93
8878.00,0.93
8877.00,0.93
8876.00,0.92
8875.00,0.92
8874.00,0.92
8873.00,0.91
8872.00,0.91
8871.00,0.91
8870.00,0.90
8869.00,0.90
8868.00,0.90
8867.00,0.90
8866.00,0.89
8865.00,0.89
8864.00,0.89
8863.00,0.89
8862.00,0.89
8861.00,0.89
8860.00,0.89
8859.00,0.89
8858.00,0.89
8857.00,0.89
8856.00,0.89
8855.00,0.89
8854.00,0.89
8853.00,0.89
8852.00,0.89
8851.00,0.90
8850.00,0.90
8849.00,0.90
8848.00,0.90
8847.00,0.90
8846.00,0.90
8845.00,0.90
8844.00,0.91
8843.00,0.91
8842.00,0.91
8841.00,0.91
8840.00,0.92
8839.00,0.92
8838.00,0.93
8837.00,0.93
8836.00,0.94
8835.00,0.94
8834.00,0.95
8833.00,0.95
8832.00,0.96
8831.00,0.96
8830.00,0.97
8829.00,0.97
8828.00,0.98
8827.00,0.98
8826.00,0.99
8825.00,0.99
8824.00,0.99
8823.00,1.00
8822.00,1.00
8821.00,1.01
8820.00,1.01
8819.00,1.02
8818.00,1.02
8817.00,1.02
8816.00,1.03
8815.00,1.03
8814.00,1.03
8813.00,1.03
8812.00,1.04
8811.00,1.04
8810.00,1.04
8809.00,1.04
8808.00,1.04
8807.00,1.04
8806.00,1.05
8805.00,1.05
8804.00,1.05
8803.00,1.05
8802.00,1.05
8801.00,1.05
8800.00,1.05
8799.00,1.05
8798.00,1.05
8797.00,1.05
8796.00,1.05
8795.00,1.05
8794.00,1.05
8793.00,1.05
8792.00,1.05
8791.00,1.05
8790.00,1.05
8789.00,1.04
8788.00,1.04
8787.00,1.04
8786.00,1.04
8785.00,1.04
8784.00,1.03
8783.00,1.03
8782.00,1.03
8781.00,1.02
8780.00,1.02
8779.00,1.01
8778.00,1.01
8777.00,1.00
8776.00,1.00
8775.00,1.00
8774.00,0.99
8773.00,0.99
8772.00,0.99
8771.00,0.99
8770.00,0.98
8769.00,0.98
8768.00,0.98
8767.00,0.98
8766.00,0.98
8765.00,0.98
8764.00,0.98
8763.00,0.98
8762.00,0.98
8761.00,0.98
8760.00,0.98
8759.00,0.98
8758.00,0.98
8757.00,0.98
8756.00,0.98
8755.00,0.98
8754.00,0.99
8753.00,0.99
8752.00,0.99
8751.00,0.99
8750.00,0.99
8749.00,0.99
8748.00,0.99
8747.00,0.99
8746.00,0.99
8745.00,0.99
8744.00,0.99
8743.00,0.99
8742.00,1.00
8741.00,1.00
8740.00,1.00
8739.00,1.00
8738.00,1.00
8737.00,1.00
8736.00,1.00
8735.00,1.01
8734.00,1.01
8733.00,1.01
8732.00,1.01
8731.00,1.01
8730.00,1.02
8729.00,1.02
8728.00,1.02
8727.00,1.02
8726.00,1.02
8725.00,1.03
8724.00,1.03
8723.00,1.03
8722.00,1.03
8721.00,1.04
8720.00,1.04
8719.00,1.04
8718.00,1.05
8717.00,1.05
8716.00,1.05
8715.00,1.06
8714.00,1.06
8713.00,1.06
8712.00,1.07
8711.00,1.07
8710.00,1.07
8709.00,1.07
8708.00,1.07
8707.00,1.07
8706.00,1.08
8705.00,1.08
8704.00,1.08
8703.00,1.08
8702.00,1.09
8701.00,1.09
8700.00,1.09
8699.00,1.09
8698.00,1.09
8697.00,1.09
8696.00,1.09
8695.00,1.09
8694.00,1.08
8693.00,1.08
8692.00,1.08
8691.00,1.07
8690.00,1.07
8689.00,1.06
8688.00,1.05
8687.00,1.05
8686.00,1.04
8685.00,1.04
8684.00,1.03
8683.00,1.03
8682.00,1.02
8681.00,1.01
8680.00,1.01
8679.00,1.00
8678.00,1.00
8677.00,0.99
8676.00,0.98
8675.00,0.98
8674.00,0.97
8673.00,0.97
8672.00,0.96
8671.00,0.96
8670.00,0.96
8669.00,0.95
8668.00,0.95
8667.00,0.95
8666.00,0.95
8665.00,0.95
8664.00,0.95
8663.00,0.95
8662.00,0.95
8661.00,0.95
8660.00,0.95
8659.00,0.95
8658.00,0.95
8657.00,0.96
8656.00,0.96
8655.00,0.96
8654.00,0.96
8653.00,0.96
8652.00,0.96
8651.00,0.96
8650.00,0.96
8649.00,0.96
8648.00,0.96
8647.00,0.97
8646.00,0.97
8645.00,0.97
8644.00,0.97
8643.00,0.96
8642.00,0.96
8641.00,0.96
8640.00,0.96
8639.00,0.96
8638.00,0.96
8637.00,0.96
8636.00,0.96
8635.00,0.96
8634.00,0.96
8633.00,0.96
8632.00,0.95
8631.00,0.95
8630.00,0.95
8629.00,0.94
8628.00,0.94
8627.00,0.94
8626.00,0.93
8625.00,0.93
8624.00,0.93
8623.00,0.92
8622.00,0.92
8621.00,0.92
8620.00,0.91
8619.00,0.91
8618.00,0.91
8617.00,0.91
8616.00,0.90
8615.00,0.90
8614.00,0.90
8613.00,0.90
8612.00,0.90
8611.00,0.89
8610.00,0.89
8609.00,0.89
8608.00,0.89
8607.00,0.89
8606.00,0.89
8605.00,0.89
8604.00,0.90
8603.00,0.90
8602.00,0.90
8601.00,0.90
8600.00,0.91
8599.00,0.91
8598.00,0.91
8597.00,0.92
8596.00,0.92
8595.00,0.92
8594.00,0.92
8593.00,0.93
8592.00,0.93
8591.00,0.93
8590.00,0.94
8589.00,0.94
8588.00,0.94
8587.00,0.94
8586.00,0.94
8585.00,0.95
8584.00,0.95
8583.00,0.95
8582.00,0.95
8581.00,0.96
8580.00,0.96
8579.00,0.96
8578.00,0.97
8577.00,0.97
8576.00,0.97
8575.00,0.97
8574.00,0.98
8573.00,0.98
8572.00,0.98
8571.00,0.98
8570.00,0.99
8569.00,0.99
8568.00,0.99
8567.00,1.00
8566.00,1.00
8565.00,1.00
8564.00,1.01
8563.00,1.01
8562.00,1.01
8561.00,1.02
8560.00,1.02
8559.00,1.03
8558.00,1.03
8557.00,1.03
8556.00,1.04
8555.00,1.04
8554.00,1.04
8553.00,1.04
8552.00,1.04
8551.00,1.05
8550.00,1.05
8549.00,1.05
8548.00,1.05
8547.00,1.05
8546.00,1.05
8545.00,1.05
8544.00,1.05
8543.00,1.05
8542.00,1.05
8541.00,1.05
8540.00,1.05
8539.00,1.04
8538.00,1.04
8537.00,1.04
8536.00,1.04
8535.00,1.04
8534.00,1.03
8533.00,1.03
8532.00,1.03
8531.00,1.02
8530.00,1.02
8529.00,1.02
8528.00,1.01
8527.00,1.01
8526.00,1.01
8525.00,1.00
8524.00,1.00
8523.00,1.00
8522.00,0.99
8521.00,0.99
8520.00,0.98
8519.00,0.98
8518.00,0.97
8517.00,0.97
8516.00,0.97
8515.00,0.96
8514.00,0.96
8513.00,0.96
8512.00,0.95
8511.00,0.95
8510.00,0.95
8509.00,0.95
8508.00,0.95
8507.00,0.95
8506.00,0.95
8505.00,0.94
8504.00,0.94
8503.00,0.94
8502.00,0.94
8501.00,0.94
8500.00,0.94
8499.00,0.95
8498.00,0.95
8497.00,0.95
8496.00,0.95
8495.00,0.96
8494.00,0.96
8493.00,0.97
8492.00,0.97
8491.00,0.98
8490.00,0.98
8489.00,0.99
8488.00,0.99
8487.00,0.99
8486.00,1.00
8485.00,1.00
8484.00,1.01
8483.00,1.01
8482.00,1.02
8481.00,1.02
8480.00,1.02
8479.00,1.03
8478.00,1.03
8477.00,1.04
8476.00,1.04
8475.00,1.04
8474.00,1.05
8473.00,1.05
8472.00,1.05
8471.00,1.05
8470.00,1.05
8469.00,1.05
8468.00,1.05
8467.00,1.05
8466.00,1.05
8465.00,1.05
8464.00,1.04
8463.00,1.04
8462.00,1.04
8461.00,1.04
8460.00,1.04
8459.00,1.04
8458.00,1.04
8457.00,1.03
8456.00,1.03
