创建为新数据集,样品 659 用户 Administrator 日期 星期四, 七月 25 2019
cm-1,%T
10000.00,1.21
9999.00,1.21
9998.00,1.21
9997.00,1.20
9996.00,1.20
9995.00,1.20
9994.00,1.20
9993.00,1.20
9992.00,1.20
9991.00,1.20
9990.00,1.20
9989.00,1.21
9988.00,1.21
9987.00,1.21
9986.00,1.22
9985.00,1.22
9984.00,1.22
9983.00,1.22
9982.00,1.22
9981.00,1.22
9980.00,1.22
9979.00,1.22
9978.00,1.21
9977.00,1.20
9976.00,1.19
9975.00,1.19
9974.00,1.18
9973.00,1.16
9972.00,1.15
9971.00,1.14
9970.00,1.12
9969.00,1.11
9968.00,1.09
9967.00,1.08
9966.00,1.06
9965.00,1.05
9964.00,1.04
9963.00,1.03
9962.00,1.03
9961.00,1.02
9960.00,1.02
9959.00,1.03
9958.00,1.03
9957.00,1.03
9956.00,1.04
9955.00,1.05
9954.00,1.05
9953.00,1.06
9952.00,1.07
9951.00,1.08
9950.00,1.09
9949.00,1.09
9948.00,1.09
9947.00,1.10
9946.00,1.09
9945.00,1.09
9944.00,1.08
9943.00,1.07
9942.00,1.05
9941.00,1.04
9940.00,1.02
9939.00,1.00
9938.00,0.98
9937.00,0.96
9936.00,0.94
9935.00,0.92
9934.00,0.90
9933.00,0.89
9932.00,0.88
9931.00,0.87
9930.00,0.86
9929.00,0.85
9928.00,0.85
9927.00,0.85
9926.00,0.86
9925.00,0.86
9924.00,0.87
9923.00,0.88
9922.00,0.89
9921.00,0.90
9920.00,0.91
9919.00,0.92
9918.00,0.93
9917.00,0.94
9916.00,0.95
9915.00,0.95
9914.00,0.96
9913.00,0.96
9912.00,0.96
9911.00,0.97
9910.00,0.97
9909.00,0.97
9908.00,0.97
9907.00,0.97
9906.00,0.97
9905.00,0.97
9904.00,0.98
9903.00,0.98
9902.00,0.98
9901.00,0.98
9900.00,0.98
9899.00,0.99
9898.00,0.99
9897.00,0.99
9896.00,1.00
9895.00,1.00
9894.00,1.00
9893.00,1.00
9892.00,1.00
9891.00,1.00
9890.00,1.00
9889.00,0.99
9888.00,0.99
9887.00,0.99
9886.00,0.99
9885.00,0.98
9884.00,0.98
9883.00,0.97
9882.00,0.97
9881.00,0.97
9880.00,0.96
9879.00,0.96
9878.00,0.96
9877.00,0.95
9876.00,0.95
9875.00,0.95
9874.00,0.94
9873.00,0.94
9872.00,0.93
9871.00,0.93
9870.00,0.92
9869.00,0.91
9868.00,0.90
9867.00,0.89
9866.00,0.88
9865.00,0.88
9864.00,0.87
9863.00,0.86
9862.00,0.85
9861.00,0.85
9860.00,0.84
9859.00,0.84
9858.00,0.84
9857.00,0.84
9856.00,0.84
9855.00,0.84
9854.00,0.84
9853.00,0.85
9852.00,0.85
9851.00,0.86
9850.00,0.87
9849.00,0.88
9848.00,0.89
9847.00,0.90
9846.00,0.91
9845.00,0.92
9844.00,0.92
9843.00,0.93
9842.00,0.93
9841.00,0.93
9840.00,0.94
9839.00,0.94
9838.00,0.94
9837.00,0.94
9836.00,0.94
9835.00,0.95
9834.00,0.95
9833.00,0.95
9832.00,0.94
9831.00,0.94
9830.00,0.94
9829.00,0.94
9828.00,0.94
9827.00,0.94
9826.00,0.94
9825.00,0.94
9824.00,0.94
9823.00,0.94
9822.00,0.94
9821.00,0.94
9820.00,0.94
9819.00,0.94
9818.00,0.95
9817.00,0.95
9816.00,0.95
9815.00,0.95
9814.00,0.96
9813.00,0.96
9812.00,0.96
9811.00,0.97
9810.00,0.97
9809.00,0.97
9808.00,0.98
9807.00,0.98
9806.00,0.98
9805.00,0.98
9804.00,0.98
9803.00,0.98
9802.00,0.98
9801.00,0.98
9800.00,0.98
9799.00,0.97
9798.00,0.97
9797.00,0.97
9796.00,0.97
9795.00,0.97
9794.00,0.97
9793.00,0.97
9792.00,0.97
9791.00,0.97
9790.00,0.97
9789.00,0.97
9788.00,0.97
9787.00,0.97
9786.00,0.97
9785.00,0.97
9784.00,0.97
9783.00,0.97
9782.00,0.97
9781.00,0.97
9780.00,0.97
9779.00,0.97
9778.00,0.97
9777.00,0.97
9776.00,0.97
9775.00,0.97
9774.00,0.97
9773.00,0.97
9772.00,0.97
9771.00,0.97
9770.00,0.97
9769.00,0.97
9768.00,0.98
9767.00,0.98
9766.00,0.98
9765.00,0.98
9764.00,0.99
9763.00,0.99
9762.00,0.99
9761.00,1.00
9760.00,1.00
9759.00,1.00
9758.00,1.01
9757.00,1.01
9756.00,1.01
9755.00,1.01
9754.00,1.01
9753.00,1.01
9752.00,1.01
9751.00,1.01
9750.00,1.01
9749.00,1.00
9748.00,1.00
9747.00,0.99
9746.00,0.98
9745.00,0.97
9744.00,0.96
9743.00,0.95
9742.00,0.95
9741.00,0.94
9740.00,0.93
9739.00,0.93
9738.00,0.93
9737.00,0.92
9736.00,0.92
9735.00,0.92
9734.00,0.93
9733.00,0.93
9732.00,0.93
9731.00,0.94
9730.00,0.94
9729.00,0.95
9728.00,0.96
9727.00,0.96
9726.00,0.97
9725.00,0.98
9724.00,0.98
9723.00,0.98
9722.00,0.98
9721.00,0.98
9720.00,0.98
9719.00,0.97
9718.00,0.97
9717.00,0.96
9716.00,0.96
9715.00,0.95
9714.00,0.94
9713.00,0.94
9712.00,0.93
9711.00,0.93
9710.00,0.92
9709.00,0.91
9708.00,0.91
9707.00,0.90
9706.00,0.90
9705.00,0.90
9704.00,0.90
9703.00,0.90
9702.00,0.91
9701.00,0.91
9700.00,0.92
9699.00,0.93
9698.00,0.94
9697.00,0.95
9696.00,0.96
9695.00,0.97
9694.00,0.98
9693.00,0.99
9692.00,0.99
9691.00,1.00
9690.00,1.01
9689.00,1.02
9688.00,1.02
9687.00,1.02
9686.00,1.02
9685.00,1.02
9684.00,1.02
9683.00,1.01
9682.00,1.01
9681.00,1.00
9680.00,0.99
9679.00,0.99
9678.00,0.98
9677.00,0.97
9676.00,0.96
9675.00,0.96
9674.00,0.95
9673.00,0.95
9672.00,0.94
9671.00,0.94
9670.00,0.94
9669.00,0.94
9668.00,0.94
9667.00,0.95
9666.00,0.95
9665.00,0.95
9664.00,0.96
9663.00,0.97
9662.00,0.98
9661.00,0.98
9660.00,0.99
9659.00,1.00
9658.00,1.01
9657.00,1.02
9656.00,1.02
9655.00,1.03
9654.00,1.04
9653.00,1.04
9652.00,1.04
9651.00,1.04
9650.00,1.04
9649.00,1.04
9648.00,1.04
9647.00,1.04
9646.00,1.03
9645.00,1.03
9644.00,1.02
9643.00,1.01
9642.00,1.00
9641.00,1.00
9640.00,0.99
9639.00,0.98
9638.00,0.97
9637.00,0.95
9636.00,0.94
9635.00,0.93
9634.00,0.92
9633.00,0.91
9632.00,0.89
9631.00,0.88
9630.00,0.87
9629.00,0.85
9628.00,0.84
9627.00,0.83
9626.00,0.82
9625.00,0.81
9624.00,0.80
9623.00,0.79
9622.00,0.78
9621.00,0.77
9620.00,0.77
9619.00,0.77
9618.00,0.76
9617.00,0.76
9616.00,0.76
9615.00,0.76
9614.00,0.76
9613.00,0.77
9612.00,0.77
9611.00,0.77
9610.00,0.77
9609.00,0.78
9608.00,0.78
9607.00,0.78
9606.00,0.79
9605.00,0.79
9604.00,0.79
9603.00,0.80
9602.00,0.80
9601.00,0.80
9600.00,0.81
9599.00,0.81
9598.00,0.82
9597.00,0.83
9596.00,0.83
9595.00,0.84
9594.00,0.85
9593.00,0.86
9592.00,0.87
9591.00,0.88
9590.00,0.89
9589.00,0.90
9588.00,0.91
9587.00,0.92
9586.00,0.92
9585.00,0.93
9584.00,0.93
9583.00,0.93
9582.00,0.93
9581.00,0.93
9580.00,0.92
9579.00,0.91
9578.00,0.90
9577.00,0.89
9576.00,0.88
9575.00,0.87
9574.00,0.86
9573.00,0.85
9572.00,0.84
9571.00,0.83
9570.00,0.82
9569.00,0.82
9568.00,0.82
9567.00,0.82
9566.00,0.82
9565.00,0.83
9564.00,0.84
9563.00,0.84
9562.00,0.85
9561.00,0.87
9560.00,0.88
9559.00,0.89
9558.00,0.90
9557.00,0.91
9556.00,0.92
9555.00,0.92
9554.00,0.93
9553.00,0.93
9552.00,0.93
9551.00,0.93
9550.00,0.93
9549.00,0.93
9548.00,0.92
9547.00,0.92
9546.00,0.91
9545.00,0.91
9544.00,0.90
9543.00,0.90
9542.00,0.89
9541.00,0.89
9540.00,0.88
9539.00,0.88
9538.00,0.88
9537.00,0.88
9536.00,0.87
9535.00,0.87
9534.00,0.87
9533.00,0.87
9532.00,0.87
9531.00,0.87
9530.00,0.86
9529.00,0.86
9528.00,0.86
9527.00,0.85
9526.00,0.85
9525.00,0.85
9524.00,0.85
9523.00,0.85
9522.00,0.85
