创建为新数据集,样品 442 用户 Administrator 日期 星期三, 七月 24 2019
cm-1,%T
11520.00,1.25
11519.00,1.26
11518.00,1.27
11517.00,1.28
11516.00,1.29
11515.00,1.30
11514.00,1.31
11513.00,1.33
11512.00,1.34
11511.00,1.35
11510.00,1.36
11509.00,1.37
11508.00,1.39
11507.00,1.40
11506.00,1.41
11505.00,1.42
11504.00,1.43
11503.00,1.44
11502.00,1.44
11501.00,1.45
11500.00,1.46
11499.00,1.46
11498.00,1.47
11497.00,1.47
11496.00,1.47
11495.00,1.47
11494.00,1.47
11493.00,1.47
11492.00,1.47
11491.00,1.48
11490.00,1.48
11489.00,1.48
11488.00,1.48
11487.00,1.48
11486.00,1.48
11485.00,1.48
11484.00,1.47
11483.00,1.47
11482.00,1.47
11481.00,1.46
11480.00,1.46
11479.00,1.46
11478.00,1.45
11477.00,1.45
11476.00,1.44
11475.00,1.44
11474.00,1.43
11473.00,1.42
11472.00,1.42
11471.00,1.41
11470.00,1.41
11469.00,1.40
11468.00,1.39
11467.00,1.39
11466.00,1.38
11465.00,1.38
11464.00,1.37
11463.00,1.37
11462.00,1.36
11461.00,1.36
11460.00,1.35
11459.00,1.34
11458.00,1.33
11457.00,1.33
11456.00,1.32
11455.00,1.30
11454.00,1.29
11453.00,1.28
11452.00,1.27
11451.00,1.26
11450.00,1.25
11449.00,1.24
11448.00,1.22
11447.00,1.21
11446.00,1.20
11445.00,1.18
11444.00,1.17
11443.00,1.16
11442.00,1.14
11441.00,1.13
11440.00,1.12
11439.00,1.11
11438.00,1.10
11437.00,1.09
11436.00,1.08
11435.00,1.07
11434.00,1.06
11433.00,1.05
11432.00,1.04
11431.00,1.03
11430.00,1.02
11429.00,1.02
11428.00,1.02
11427.00,1.01
11426.00,1.02
11425.00,1.02
11424.00,1.03
11423.00,1.04
11422.00,1.05
11421.00,1.06
11420.00,1.08
11419.00,1.10
11418.00,1.13
11417.00,1.15
11416.00,1.18
11415.00,1.21
11414.00,1.24
11413.00,1.27
11412.00,1.30
11411.00,1.33
11410.00,1.35
11409.00,1.38
11408.00,1.40
11407.00,1.41
11406.00,1.42
11405.00,1.43
11404.00,1.44
11403.00,1.44
11402.00,1.43
11401.00,1.43
11400.00,1.42
11399.00,1.41
11398.00,1.40
11397.00,1.39
11396.00,1.38
11395.00,1.37
11394.00,1.36
11393.00,1.35
11392.00,1.34
11391.00,1.33
11390.00,1.33
11389.00,1.33
11388.00,1.33
11387.00,1.33
11386.00,1.33
11385.00,1.33
11384.00,1.34
11383.00,1.34
11382.00,1.34
11381.00,1.34
11380.00,1.35
11379.00,1.35
11378.00,1.35
11377.00,1.35
11376.00,1.35
11375.00,1.35
11374.00,1.35
11373.00,1.36
11372.00,1.36
11371.00,1.36
11370.00,1.37
11369.00,1.38
11368.00,1.38
11367.00,1.39
11366.00,1.40
11365.00,1.41
11364.00,1.43
11363.00,1.44
11362.00,1.45
11361.00,1.46
11360.00,1.47
11359.00,1.48
11358.00,1.49
11357.00,1.49
11356.00,1.50
11355.00,1.50
11354.00,1.50
11353.00,1.50
11352.00,1.49
11351.00,1.49
11350.00,1.48
11349.00,1.47
11348.00,1.46
11347.00,1.45
11346.00,1.44
11345.00,1.42
11344.00,1.40
11343.00,1.38
11342.00,1.36
11341.00,1.34
11340.00,1.32
11339.00,1.30
11338.00,1.28
11337.00,1.26
11336.00,1.24
11335.00,1.22
11334.00,1.20
11333.00,1.19
11332.00,1.17
11331.00,1.16
11330.00,1.15
11329.00,1.15
11328.00,1.15
11327.00,1.15
11326.00,1.15
11325.00,1.16
11324.00,1.17
11323.00,1.18
11322.00,1.19
11321.00,1.20
11320.00,1.21
11319.00,1.23
11318.00,1.24
11317.00,1.26
11316.00,1.27
11315.00,1.28
11314.00,1.29
11313.00,1.30
11312.00,1.31
11311.00,1.31
11310.00,1.32
11309.00,1.32
11308.00,1.32
11307.00,1.32
11306.00,1.32
11305.00,1.32
11304.00,1.32
11303.00,1.31
11302.00,1.31
11301.00,1.30
11300.00,1.30
11299.00,1.29
11298.00,1.28
11297.00,1.28
11296.00,1.27
11295.00,1.26
11294.00,1.26
11293.00,1.25
11292.00,1.24
11291.00,1.23
11290.00,1.22
11289.00,1.21
11288.00,1.20
11287.00,1.20
11286.00,1.19
11285.00,1.19
11284.00,1.19
11283.00,1.19
11282.00,1.19
11281.00,1.20
11280.00,1.21
11279.00,1.22
11278.00,1.24
11277.00,1.25
11276.00,1.27
11275.00,1.29
11274.00,1.31
11273.00,1.32
11272.00,1.34
11271.00,1.36
11270.00,1.37
11269.00,1.39
11268.00,1.40
11267.00,1.40
11266.00,1.41
11265.00,1.41
11264.00,1.41
11263.00,1.41
11262.00,1.40
11261.00,1.40
11260.00,1.39
11259.00,1.38
11258.00,1.36
11257.00,1.35
11256.00,1.33
11255.00,1.32
11254.00,1.30
11253.00,1.28
11252.00,1.27
11251.00,1.25
11250.00,1.23
11249.00,1.22
11248.00,1.20
11247.00,1.18
11246.00,1.17
11245.00,1.16
11244.00,1.15
11243.00,1.14
11242.00,1.13
11241.00,1.12
11240.00,1.11
11239.00,1.11
11238.00,1.11
11237.00,1.11
11236.00,1.11
11235.00,1.11
11234.00,1.11
11233.00,1.11
11232.00,1.12
11231.00,1.12
11230.00,1.12
11229.00,1.13
11228.00,1.13
11227.00,1.13
11226.00,1.13
11225.00,1.13
11224.00,1.13
11223.00,1.13
11222.00,1.13
11221.00,1.13
11220.00,1.12
11219.00,1.12
11218.00,1.12
11217.00,1.11
11216.00,1.10
11215.00,1.10
11214.00,1.09
11213.00,1.09
11212.00,1.08
11211.00,1.08
11210.00,1.08
11209.00,1.08
11208.00,1.08
11207.00,1.08
11206.00,1.08
11205.00,1.09
11204.00,1.10
11203.00,1.11
11202.00,1.12
11201.00,1.13
11200.00,1.14
11199.00,1.15
11198.00,1.17
11197.00,1.18
11196.00,1.20
11195.00,1.21
11194.00,1.22
11193.00,1.23
11192.00,1.24
11191.00,1.25
11190.00,1.26
11189.00,1.26
11188.00,1.26
11187.00,1.27
11186.00,1.27
11185.00,1.27
11184.00,1.26
11183.00,1.26
11182.00,1.25
11181.00,1.25
11180.00,1.24
11179.00,1.24
11178.00,1.24
11177.00,1.23
11176.00,1.23
11175.00,1.23
11174.00,1.23
11173.00,1.24
11172.00,1.24
11171.00,1.25
11170.00,1.26
11169.00,1.27
11168.00,1.28
11167.00,1.29
11166.00,1.30
11165.00,1.31
11164.00,1.32
11163.00,1.34
11162.00,1.35
11161.00,1.36
11160.00,1.37
11159.00,1.38
11158.00,1.38
11157.00,1.39
11156.00,1.39
11155.00,1.39
11154.00,1.39
11153.00,1.39
11152.00,1.39
11151.00,1.38
11150.00,1.38
11149.00,1.38
11148.00,1.38
11147.00,1.39
11146.00,1.39
11145.00,1.39
11144.00,1.40
11143.00,1.41
11142.00,1.42
11141.00,1.43
11140.00,1.44
11139.00,1.45
11138.00,1.46
11137.00,1.47
11136.00,1.48
11135.00,1.48
11134.00,1.49
11133.00,1.49
11132.00,1.49
11131.00,1.48
11130.00,1.47
11129.00,1.46
11128.00,1.45
11127.00,1.43
11126.00,1.41
11125.00,1.39
11124.00,1.38
11123.00,1.36
11122.00,1.34
11121.00,1.33
11120.00,1.31
11119.00,1.30
11118.00,1.30
11117.00,1.29
11116.00,1.29
11115.00,1.29
11114.00,1.29
11113.00,1.30
11112.00,1.30
11111.00,1.31
11110.00,1.32
11109.00,1.33
11108.00,1.34
11107.00,1.35
11106.00,1.36
11105.00,1.37
11104.00,1.38
11103.00,1.38
11102.00,1.39
11101.00,1.39
11100.00,1.39
11099.00,1.40
11098.00,1.40
11097.00,1.40
11096.00,1.40
11095.00,1.40
11094.00,1.40
11093.00,1.40
11092.00,1.40
11091.00,1.40
11090.00,1.40
11089.00,1.40
11088.00,1.40
11087.00,1.40
11086.00,1.40
11085.00,1.41
11084.00,1.41
11083.00,1.41
11082.00,1.41
11081.00,1.41
11080.00,1.41
11079.00,1.41
11078.00,1.41
11077.00,1.41
11076.00,1.40
11075.00,1.40
11074.00,1.39
11073.00,1.38
11072.00,1.37
11071.00,1.35
11070.00,1.34
11069.00,1.33
11068.00,1.31
11067.00,1.30
11066.00,1.28
11065.00,1.26
11064.00,1.25
11063.00,1.23
11062.00,1.22
11061.00,1.21
11060.00,1.20
11059.00,1.19
11058.00,1.19
11057.00,1.18
11056.00,1.18
11055.00,1.18
11054.00,1.18
11053.00,1.19
11052.00,1.19
11051.00,1.20
11050.00,1.20
11049.00,1.21
11048.00,1.22
11047.00,1.23
11046.00,1.24
11045.00,1.25
11044.00,1.26
11043.00,1.27
11042.00,1.28
11041.00,1.29
11040.00,1.30
11039.00,1.30
11038.00,1.31
11037.00,1.31
11036.00,1.31
11035.00,1.31
11034.00,1.31
11033.00,1.31
11032.00,1.31
11031.00,1.31
11030.00,1.31
11029.00,1.31
11028.00,1.31
11027.00,1.31
11026.00,1.31
11025.00,1.32
11024.00,1.32
11023.00,1.33
11022.00,1.34
11021.00,1.35
11020.00,1.36
11019.00,1.37
11018.00,1.39
11017.00,1.40
11016.00,1.42
11015.00,1.43
11014.00,1.45
11013.00,1.46
11012.00,1.47
11011.00,1.48
11010.00,1.48
11009.00,1.49
11008.00,1.48
11007.00,1.48
11006.00,1.47
11005.00,1.46
11004.00,1.45
11003.00,1.43
11002.00,1.41
11001.00,1.39
11000.00,1.37
10999.00,1.35
10998.00,1.32
10997.00,1.30
10996.00,1.27
10995.00,1.25
10994.00,1.22
10993.00,1.20
10992.00,1.18
10991.00,1.16
10990.00,1.14
10989.00,1.13
10988.00,1.11
10987.00,1.10
10986.00,1.10
10985.00,1.09
10984.00,1.09
10983.00,1.09
10982.00,1.09
10981.00,1.09
10980.00,1.10
10979.00,1.11
10978.00,1.12
10977.00,1.13
10976.00,1.15
10975.00,1.16
10974.00,1.18
10973.00,1.19
10972.00,1.21
10971.00,1.22
10970.00,1.23
10969.00,1.25
10968.00,1.26
10967.00,1.27
10966.00,1.28
10965.00,1.28
10964.00,1.29
10963.00,1.29
10962.00,1.30
10961.00,1.30
10960.00,1.30
10959.00,1.30
10958.00,1.30
10957.00,1.29
10956.00,1.29
10955.00,1.29
10954.00,1.28
10953.00,1.28
10952.00,1.27
10951.00,1.27
10950.00,1.27
10949.00,1.27
10948.00,1.27
10947.00,1.27
10946.00,1.27
10945.00,1.27
10944.00,1.27
10943.00,1.27
10942.00,1.28
10941.00,1.28
10940.00,1.29
10939.00,1.29
10938.00,1.30
10937.00,1.30
10936.00,1.31
10935.00,1.31
10934.00,1.32
10933.00,1.32
10932.00,1.32
10931.00,1.32
10930.00,1.31
10929.00,1.31
10928.00,1.30
10927.00,1.29
10926.00,1.28
10925.00,1.28
10924.00,1.27
10923.00,1.26
10922.00,1.25
10921.00,1.25
10920.00,1.24
10919.00,1.24
10918.00,1.24
10917.00,1.24
10916.00,1.25
10915.00,1.26
10914.00,1.27
10913.00,1.28
10912.00,1.30
10911.00,1.31
10910.00,1.33
10909.00,1.35
10908.00,1.36
10907.00,1.37
10906.00,1.38
10905.00,1.39
10904.00,1.39
10903.00,1.39
10902.00,1.39
10901.00,1.38
10900.00,1.37
10899.00,1.35
10898.00,1.33
10897.00,1.31
10896.00,1.29
10895.00,1.27
10894.00,1.25
10893.00,1.22
10892.00,1.20
10891.00,1.19
10890.00,1.17
10889.00,1.16
10888.00,1.15
10887.00,1.15
10886.00,1.15
10885.00,1.15
10884.00,1.15
10883.00,1.15
10882.00,1.15
10881.00,1.16
10880.00,1.16
10879.00,1.16
10878.00,1.16
10877.00,1.15
10876.00,1.15
10875.00,1.14
10874.00,1.14
10873.00,1.13
10872.00,1.12
10871.00,1.11
10870.00,1.10
10869.00,1.09
10868.00,1.09
10867.00,1.08
10866.00,1.08
10865.00,1.08
10864.00,1.08
10863.00,1.08
10862.00,1.09
10861.00,1.09
10860.00,1.10
10859.00,1.12
10858.00,1.13
10857.00,1.14
10856.00,1.15
10855.00,1.17
10854.00,1.18
10853.00,1.20
10852.00,1.21
10851.00,1.22
10850.00,1.23
10849.00,1.24
10848.00,1.25
10847.00,1.26
10846.00,1.27
10845.00,1.28
10844.00,1.28
10843.00,1.29
10842.00,1.30
10841.00,1.30
10840.00,1.31
10839.00,1.31
10838.00,1.32
10837.00,1.32
10836.00,1.32
10835.00,1.33
10834.00,1.33
10833.00,1.34
10832.00,1.35
10831.00,1.35
10830.00,1.36
10829.00,1.36
10828.00,1.37
10827.00,1.37
10826.00,1.38
10825.00,1.38
10824.00,1.39
10823.00,1.39
10822.00,1.39
10821.00,1.40
10820.00,1.40
10819.00,1.40
10818.00,1.40
10817.00,1.39
10816.00,1.39
10815.00,1.38
10814.00,1.37
10813.00,1.36
10812.00,1.35
10811.00,1.34
10810.00,1.33
10809.00,1.31
10808.00,1.30
10807.00,1.29
10806.00,1.28
10805.00,1.27
10804.00,1.26
10803.00,1.25
10802.00,1.25
10801.00,1.24
10800.00,1.24
10799.00,1.24
10798.00,1.24
10797.00,1.24
10796.00,1.24
10795.00,1.24
10794.00,1.24
10793.00,1.24
10792.00,1.25
10791.00,1.25
10790.00,1.25
10789.00,1.25
10788.00,1.25
10787.00,1.24
10786.00,1.24
10785.00,1.23
10784.00,1.23
10783.00,1.22
10782.00,1.21
10781.00,1.21
10780.00,1.20
10779.00,1.19
10778.00,1.18
10777.00,1.17
10776.00,1.17
10775.00,1.16
10774.00,1.15
10773.00,1.15
10772.00,1.15
10771.00,1.15
10770.00,1.15
10769.00,1.15
10768.00,1.15
10767.00,1.16
10766.00,1.16
10765.00,1.17
10764.00,1.18
10763.00,1.18
10762.00,1.19
10761.00,1.20
10760.00,1.21
10759.00,1.22
10758.00,1.23
10757.00,1.23
10756.00,1.24
10755.00,1.24
10754.00,1.24
10753.00,1.24
10752.00,1.23
10751.00,1.22
10750.00,1.21
10749.00,1.19
10748.00,1.17
10747.00,1.16
10746.00,1.13
10745.00,1.11
10744.00,1.09
10743.00,1.07
10742.00,1.05
10741.00,1.04
10740.00,1.02
10739.00,1.01
10738.00,1.00
10737.00,1.00
10736.00,1.00
10735.00,1.01
10734.00,1.02
10733.00,1.04
10732.00,1.06
10731.00,1.08
10730.00,1.11
10729.00,1.14
10728.00,1.16
10727.00,1.19
10726.00,1.22
10725.00,1.25
10724.00,1.27
10723.00,1.29
10722.00,1.31
10721.00,1.32
10720.00,1.33
10719.00,1.34
10718.00,1.34
10717.00,1.33
10716.00,1.33
10715.00,1.32
10714.00,1.31
10713.00,1.29
10712.00,1.28
10711.00,1.26
10710.00,1.24
10709.00,1.23
10708.00,1.21
10707.00,1.20
10706.00,1.18
10705.00,1.17
10704.00,1.17
10703.00,1.16
10702.00,1.16
10701.00,1.15
10700.00,1.15
10699.00,1.16
10698.00,1.16
10697.00,1.17
10696.00,1.17
10695.00,1.18
10694.00,1.19
10693.00,1.21
10692.00,1.22
10691.00,1.24
10690.00,1.25
10689.00,1.27
10688.00,1.29
10687.00,1.31
10686.00,1.33
10685.00,1.34
10684.00,1.36
10683.00,1.37
10682.00,1.39
10681.00,1.40
10680.00,1.41
10679.00,1.41
10678.00,1.41
10677.00,1.40
10676.00,1.39
10675.00,1.38
10674.00,1.36
10673.00,1.34
10672.00,1.32
10671.00,1.30
10670.00,1.27
10669.00,1.25
10668.00,1.22
10667.00,1.20
10666.00,1.17
10665.00,1.15
10664.00,1.12
10663.00,1.10
10662.00,1.08
10661.00,1.07
10660.00,1.06
10659.00,1.04
10658.00,1.04
10657.00,1.03
10656.00,1.02
10655.00,1.02
10654.00,1.02
10653.00,1.02
10652.00,1.02
10651.00,1.02
10650.00,1.01
10649.00,1.01
10648.00,1.02
10647.00,1.02
10646.00,1.02
10645.00,1.02
10644.00,1.02
10643.00,1.03
10642.00,1.03
10641.00,1.03
10640.00,1.04
10639.00,1.04
10638.00,1.04
10637.00,1.04
10636.00,1.04
10635.00,1.04
10634.00,1.04
10633.00,1.04
10632.00,1.04
10631.00,1.03
10630.00,1.03
10629.00,1.03
10628.00,1.02
10627.00,1.01
10626.00,1.01
10625.00,1.01
10624.00,1.00
10623.00,1.00
10622.00,1.00
10621.00,0.99
10620.00,1.00
10619.00,1.00
10618.00,1.01
10617.00,1.01
10616.00,1.02
10615.00,1.04
10614.00,1.05
10613.00,1.06
10612.00,1.08
10611.00,1.10
10610.00,1.12
10609.00,1.14
10608.00,1.16
10607.00,1.17
10606.00,1.19
10605.00,1.20
10604.00,1.21
10603.00,1.22
10602.00,1.23
10601.00,1.23
10600.00,1.23
10599.00,1.23
10598.00,1.23
10597.00,1.23
10596.00,1.23
10595.00,1.22
10594.00,1.21
10593.00,1.20
10592.00,1.19
10591.00,1.18
10590.00,1.17
10589.00,1.16
10588.00,1.15
10587.00,1.14
10586.00,1.13
10585.00,1.12
10584.00,1.11
10583.00,1.11
10582.00,1.10
10581.00,1.10
10580.00,1.09
10579.00,1.09
10578.00,1.09
10577.00,1.09
10576.00,1.09
10575.00,1.10
10574.00,1.11
10573.00,1.11
10572.00,1.12
10571.00,1.13
10570.00,1.14
10569.00,1.16
10568.00,1.17
10567.00,1.19
10566.00,1.21
10565.00,1.23
10564.00,1.25
10563.00,1.26
10562.00,1.28
10561.00,1.30
10560.00,1.32
10559.00,1.34
10558.00,1.35
10557.00,1.36
10556.00,1.38
10555.00,1.38
10554.00,1.39
10553.00,1.39
10552.00,1.39
10551.00,1.39
10550.00,1.38
10549.00,1.36
10548.00,1.35
10547.00,1.33
10546.00,1.31
10545.00,1.29
10544.00,1.27
10543.00,1.25
10542.00,1.22
10541.00,1.20
10540.00,1.18
10539.00,1.17
10538.00,1.15
10537.00,1.14
10536.00,1.13
10535.00,1.13
10534.00,1.12
10533.00,1.12
10532.00,1.12
10531.00,1.13
10530.00,1.13
10529.00,1.14
10528.00,1.14
10527.00,1.15
10526.00,1.16
10525.00,1.16
10524.00,1.17
10523.00,1.18
10522.00,1.19
10521.00,1.20
10520.00,1.20
10519.00,1.21
10518.00,1.22
10517.00,1.23
10516.00,1.23
10515.00,1.24
10514.00,1.25
10513.00,1.25
10512.00,1.26
10511.00,1.26
10510.00,1.27
10509.00,1.27
10508.00,1.27
10507.00,1.28
10506.00,1.28
10505.00,1.28
10504.00,1.28
10503.00,1.28
10502.00,1.28
10501.00,1.28
10500.00,1.28
10499.00,1.28
10498.00,1.28
10497.00,1.28
10496.00,1.28
10495.00,1.28
10494.00,1.28
10493.00,1.28
10492.00,1.28
10491.00,1.28
10490.00,1.28
10489.00,1.28
10488.00,1.27
10487.00,1.27
10486.00,1.27
10485.00,1.26
10484.00,1.26
10483.00,1.25
10482.00,1.24
10481.00,1.24
10480.00,1.23
10479.00,1.22
10478.00,1.22
10477.00,1.21
10476.00,1.21
10475.00,1.20
10474.00,1.20
10473.00,1.20
10472.00,1.20
10471.00,1.20
10470.00,1.20
10469.00,1.21
10468.00,1.21
10467.00,1.22
10466.00,1.22
10465.00,1.23
10464.00,1.24
10463.00,1.24
10462.00,1.25
10461.00,1.26
10460.00,1.27
10459.00,1.28
10458.00,1.29
10457.00,1.30
10456.00,1.31
