创建为新数据集,样品 651 用户 Administrator 日期 星期四, 七月 25 2019
cm-1,%T
9578.00,1.23
9577.00,1.23
9576.00,1.23
9575.00,1.24
9574.00,1.24
9573.00,1.24
9572.00,1.25
9571.00,1.25
9570.00,1.26
9569.00,1.27
9568.00,1.27
9567.00,1.28
9566.00,1.29
9565.00,1.30
9564.00,1.31
9563.00,1.32
9562.00,1.34
9561.00,1.35
9560.00,1.36
9559.00,1.37
9558.00,1.38
9557.00,1.39
9556.00,1.40
9555.00,1.40
9554.00,1.40
9553.00,1.40
9552.00,1.40
9551.00,1.40
9550.00,1.39
9549.00,1.39
9548.00,1.38
9547.00,1.37
9546.00,1.36
9545.00,1.35
9544.00,1.34
9543.00,1.33
9542.00,1.32
9541.00,1.32
9540.00,1.31
9539.00,1.31
9538.00,1.31
9537.00,1.31
9536.00,1.31
9535.00,1.32
9534.00,1.33
9533.00,1.33
9532.00,1.34
9531.00,1.36
9530.00,1.37
9529.00,1.38
9528.00,1.40
9527.00,1.41
9526.00,1.42
9525.00,1.44
9524.00,1.45
9523.00,1.46
9522.00,1.47
9521.00,1.48
9520.00,1.49
9519.00,1.49
9518.00,1.50
9517.00,1.50
9516.00,1.50
9515.00,1.50
9514.00,1.50
9513.00,1.49
9512.00,1.49
9511.00,1.48
9510.00,1.48
9509.00,1.47
9508.00,1.47
9507.00,1.46
9506.00,1.46
9505.00,1.45
9504.00,1.45
9503.00,1.44
9502.00,1.44
9501.00,1.44
9500.00,1.43
9499.00,1.43
9498.00,1.43
9497.00,1.43
9496.00,1.43
9495.00,1.43
9494.00,1.43
9493.00,1.43
9492.00,1.42
9491.00,1.42
9490.00,1.42
9489.00,1.42
9488.00,1.41
9487.00,1.41
9486.00,1.41
9485.00,1.40
9484.00,1.40
9483.00,1.39
9482.00,1.39
9481.00,1.39
9480.00,1.38
9479.00,1.38
9478.00,1.37
9477.00,1.37
9476.00,1.36
9475.00,1.36
9474.00,1.35
9473.00,1.35
9472.00,1.35
9471.00,1.35
9470.00,1.34
9469.00,1.34
9468.00,1.34
9467.00,1.35
9466.00,1.35
9465.00,1.35
9464.00,1.35
9463.00,1.36
9462.00,1.36
9461.00,1.37
9460.00,1.38
9459.00,1.39
9458.00,1.40
9457.00,1.41
9456.00,1.42
9455.00,1.43
9454.00,1.45
9453.00,1.46
9452.00,1.47
9451.00,1.48
9450.00,1.49
9449.00,1.49
9448.00,1.50
9447.00,1.51
9446.00,1.51
9445.00,1.51
9444.00,1.51
9443.00,1.51
9442.00,1.51
9441.00,1.51
9440.00,1.51
9439.00,1.50
9438.00,1.50
9437.00,1.49
9436.00,1.49
9435.00,1.48
9434.00,1.48
9433.00,1.47
9432.00,1.47
9431.00,1.46
9430.00,1.46
9429.00,1.46
9428.00,1.45
9427.00,1.45
9426.00,1.44
9425.00,1.43
9424.00,1.43
9423.00,1.42
9422.00,1.41
9421.00,1.40
9420.00,1.39
9419.00,1.38
9418.00,1.37
9417.00,1.36
9416.00,1.35
9415.00,1.35
9414.00,1.34
9413.00,1.34
9412.00,1.34
9411.00,1.34
9410.00,1.34
9409.00,1.34
9408.00,1.35
9407.00,1.35
9406.00,1.36
9405.00,1.37
9404.00,1.38
9403.00,1.39
9402.00,1.39
9401.00,1.40
9400.00,1.40
9399.00,1.40
9398.00,1.40
9397.00,1.40
9396.00,1.39
9395.00,1.38
9394.00,1.37
9393.00,1.36
9392.00,1.35
9391.00,1.34
9390.00,1.32
9389.00,1.31
9388.00,1.30
9387.00,1.29
9386.00,1.29
9385.00,1.28
9384.00,1.28
9383.00,1.28
9382.00,1.28
9381.00,1.29
9380.00,1.30
9379.00,1.30
9378.00,1.32
9377.00,1.33
9376.00,1.34
9375.00,1.35
9374.00,1.36
9373.00,1.37
9372.00,1.38
9371.00,1.39
9370.00,1.39
9369.00,1.40
9368.00,1.40
9367.00,1.40
9366.00,1.41
9365.00,1.41
9364.00,1.40
9363.00,1.40
9362.00,1.40
9361.00,1.40
9360.00,1.40
9359.00,1.39
9358.00,1.39
9357.00,1.39
9356.00,1.39
9355.00,1.39
9354.00,1.39
9353.00,1.39
9352.00,1.39
9351.00,1.39
9350.00,1.39
9349.00,1.40
9348.00,1.40
9347.00,1.40
9346.00,1.40
9345.00,1.40
9344.00,1.40
9343.00,1.40
9342.00,1.39
9341.00,1.39
9340.00,1.39
9339.00,1.39
9338.00,1.38
9337.00,1.38
9336.00,1.38
9335.00,1.37
9334.00,1.36
9333.00,1.36
9332.00,1.35
9331.00,1.34
9330.00,1.34
9329.00,1.33
9328.00,1.33
9327.00,1.32
9326.00,1.32
9325.00,1.31
9324.00,1.31
9323.00,1.31
9322.00,1.30
9321.00,1.30
9320.00,1.30
9319.00,1.30
9318.00,1.31
9317.00,1.31
9316.00,1.32
9315.00,1.33
9314.00,1.34
9313.00,1.35
9312.00,1.36
9311.00,1.38
9310.00,1.39
9309.00,1.41
9308.00,1.42
9307.00,1.43
9306.00,1.45
9305.00,1.46
9304.00,1.47
9303.00,1.48
9302.00,1.49
9301.00,1.50
9300.00,1.51
9299.00,1.51
9298.00,1.51
9297.00,1.52
9296.00,1.52
9295.00,1.51
9294.00,1.51
9293.00,1.51
9292.00,1.50
9291.00,1.50
9290.00,1.49
9289.00,1.49
9288.00,1.48
9287.00,1.47
9286.00,1.47
9285.00,1.46
9284.00,1.45
9283.00,1.44
9282.00,1.44
9281.00,1.43
9280.00,1.42
9279.00,1.42
9278.00,1.41
9277.00,1.40
9276.00,1.39
9275.00,1.39
9274.00,1.38
9273.00,1.37
9272.00,1.36
9271.00,1.36
9270.00,1.35
9269.00,1.34
9268.00,1.33
9267.00,1.32
9266.00,1.31
9265.00,1.31
9264.00,1.30
9263.00,1.29
9262.00,1.29
9261.00,1.28
9260.00,1.28
9259.00,1.28
9258.00,1.28
9257.00,1.28
9256.00,1.28
9255.00,1.29
9254.00,1.29
9253.00,1.30
9252.00,1.30
9251.00,1.31
9250.00,1.32
9249.00,1.33
9248.00,1.34
9247.00,1.36
9246.00,1.37
9245.00,1.38
9244.00,1.40
9243.00,1.41
9242.00,1.42
9241.00,1.43
9240.00,1.44
9239.00,1.45
9238.00,1.46
9237.00,1.47
9236.00,1.47
9235.00,1.47
9234.00,1.47
9233.00,1.46
9232.00,1.46
9231.00,1.45
9230.00,1.43
9229.00,1.42
9228.00,1.40
9227.00,1.38
9226.00,1.36
9225.00,1.34
9224.00,1.32
9223.00,1.31
9222.00,1.29
9221.00,1.28
9220.00,1.27
9219.00,1.26
9218.00,1.25
9217.00,1.25
9216.00,1.24
9215.00,1.25
9214.00,1.25
9213.00,1.26
9212.00,1.26
9211.00,1.27
9210.00,1.28
9209.00,1.29
9208.00,1.30
9207.00,1.31
9206.00,1.32
9205.00,1.32
9204.00,1.33
9203.00,1.33
9202.00,1.33
9201.00,1.34
9200.00,1.34
9199.00,1.34
9198.00,1.34
9197.00,1.34
9196.00,1.34
9195.00,1.34
9194.00,1.34
9193.00,1.33
9192.00,1.33
9191.00,1.33
9190.00,1.34
9189.00,1.34
9188.00,1.34
9187.00,1.34
9186.00,1.35
9185.00,1.36
9184.00,1.36
9183.00,1.37
9182.00,1.38
9181.00,1.38
9180.00,1.39
9179.00,1.40
9178.00,1.41
9177.00,1.41
9176.00,1.42
9175.00,1.42
9174.00,1.43
9173.00,1.43
9172.00,1.43
9171.00,1.43
9170.00,1.44
9169.00,1.44
9168.00,1.44
9167.00,1.44
9166.00,1.44
9165.00,1.43
9164.00,1.43
9163.00,1.43
9162.00,1.43
9161.00,1.42
9160.00,1.42
9159.00,1.42
9158.00,1.42
9157.00,1.42
9156.00,1.42
9155.00,1.42
9154.00,1.41
9153.00,1.41
9152.00,1.41
9151.00,1.41
9150.00,1.40
9149.00,1.40
9148.00,1.40
9147.00,1.40
9146.00,1.40
9145.00,1.40
9144.00,1.40
9143.00,1.40
9142.00,1.40
9141.00,1.40
9140.00,1.40
9139.00,1.41
9138.00,1.41
9137.00,1.41
9136.00,1.42
9135.00,1.42
9134.00,1.43
9133.00,1.43
9132.00,1.43
9131.00,1.44
9130.00,1.44
9129.00,1.44
9128.00,1.44
9127.00,1.44
9126.00,1.45
9125.00,1.45
9124.00,1.45
9123.00,1.45
9122.00,1.44
9121.00,1.44
9120.00,1.44
9119.00,1.44
9118.00,1.44
9117.00,1.44
9116.00,1.43
9115.00,1.43
9114.00,1.43
9113.00,1.43
9112.00,1.43
9111.00,1.43
9110.00,1.44
9109.00,1.44
9108.00,1.44
9107.00,1.44
9106.00,1.44
9105.00,1.44
9104.00,1.44
9103.00,1.44
9102.00,1.44
9101.00,1.44
9100.00,1.44
9099.00,1.44
9098.00,1.44
9097.00,1.44
9096.00,1.44
9095.00,1.44
9094.00,1.45
9093.00,1.45
9092.00,1.45
9091.00,1.46
9090.00,1.46
9089.00,1.47
9088.00,1.48
9087.00,1.48
9086.00,1.49
9085.00,1.50
9084.00,1.50
9083.00,1.50
9082.00,1.50
9081.00,1.50
9080.00,1.50
9079.00,1.49
9078.00,1.49
9077.00,1.48
9076.00,1.47
9075.00,1.46
9074.00,1.45
9073.00,1.44
9072.00,1.43
9071.00,1.42
9070.00,1.42
9069.00,1.41
9068.00,1.40
9067.00,1.40
9066.00,1.39
9065.00,1.39
9064.00,1.39
9063.00,1.39
9062.00,1.40
9061.00,1.40
9060.00,1.40
9059.00,1.41
9058.00,1.41
9057.00,1.41
9056.00,1.41
9055.00,1.41
9054.00,1.41
9053.00,1.41
9052.00,1.41
9051.00,1.41
9050.00,1.40
9049.00,1.40
9048.00,1.39
9047.00,1.39
9046.00,1.38
9045.00,1.37
9044.00,1.37
9043.00,1.36
9042.00,1.35
9041.00,1.35
9040.00,1.34
9039.00,1.34
9038.00,1.33
9037.00,1.33
9036.00,1.33
9035.00,1.33
9034.00,1.33
9033.00,1.33
9032.00,1.34
9031.00,1.34
9030.00,1.35
9029.00,1.35
9028.00,1.36
9027.00,1.37
9026.00,1.38
9025.00,1.39
9024.00,1.40
9023.00,1.41
9022.00,1.42
9021.00,1.42
9020.00,1.43
9019.00,1.44
9018.00,1.45
9017.00,1.45
9016.00,1.45
9015.00,1.45
9014.00,1.45
9013.00,1.45
9012.00,1.45
9011.00,1.45
9010.00,1.45
9009.00,1.44
9008.00,1.44
9007.00,1.43
9006.00,1.42
9005.00,1.42
9004.00,1.41
9003.00,1.40
9002.00,1.39
9001.00,1.38
9000.00,1.37
8999.00,1.36
8998.00,1.36
8997.00,1.35
8996.00,1.35
8995.00,1.34
8994.00,1.34
8993.00,1.34
8992.00,1.33
8991.00,1.33
8990.00,1.33
8989.00,1.33
8988.00,1.34
8987.00,1.34
8986.00,1.34
8985.00,1.35
8984.00,1.35
8983.00,1.36
8982.00,1.37
8981.00,1.38
8980.00,1.38
8979.00,1.39
8978.00,1.40
8977.00,1.40
8976.00,1.40
8975.00,1.41
8974.00,1.41
8973.00,1.41
8972.00,1.41
8971.00,1.42
8970.00,1.41
8969.00,1.41
8968.00,1.41
8967.00,1.41
8966.00,1.41
8965.00,1.41
8964.00,1.40
8963.00,1.40
8962.00,1.40
8961.00,1.39
8960.00,1.39
8959.00,1.39
8958.00,1.39
8957.00,1.39
8956.00,1.39
8955.00,1.39
8954.00,1.39
8953.00,1.39
8952.00,1.40
8951.00,1.40
8950.00,1.40
8949.00,1.41
8948.00,1.41
8947.00,1.41
8946.00,1.41
8945.00,1.41
8944.00,1.41
8943.00,1.40
8942.00,1.40
8941.00,1.40
8940.00,1.40
8939.00,1.39
8938.00,1.39
8937.00,1.38
8936.00,1.38
8935.00,1.37
8934.00,1.36
8933.00,1.36
8932.00,1.35
8931.00,1.35
8930.00,1.34
8929.00,1.34
8928.00,1.33
8927.00,1.33
8926.00,1.32
8925.00,1.32
8924.00,1.32
8923.00,1.32
8922.00,1.32
8921.00,1.31
8920.00,1.31
8919.00,1.31
8918.00,1.31
8917.00,1.31
8916.00,1.31
8915.00,1.32
8914.00,1.32
8913.00,1.33
8912.00,1.33
8911.00,1.34
8910.00,1.35
8909.00,1.36
8908.00,1.37
8907.00,1.38
8906.00,1.39
8905.00,1.41
8904.00,1.42
8903.00,1.43
8902.00,1.44
8901.00,1.46
8900.00,1.47
8899.00,1.48
8898.00,1.49
8897.00,1.50
8896.00,1.50
8895.00,1.51
8894.00,1.51
8893.00,1.51
8892.00,1.50
8891.00,1.50
8890.00,1.49
8889.00,1.48
8888.00,1.47
8887.00,1.46
8886.00,1.45
8885.00,1.43
8884.00,1.42
8883.00,1.40
8882.00,1.39
8881.00,1.38
8880.00,1.37
8879.00,1.36
8878.00,1.35
8877.00,1.34
8876.00,1.34
8875.00,1.34
8874.00,1.34
8873.00,1.34
8872.00,1.34
8871.00,1.35
8870.00,1.35
8869.00,1.36
8868.00,1.36
8867.00,1.37
8866.00,1.37
8865.00,1.37
8864.00,1.38
8863.00,1.38
8862.00,1.38
8861.00,1.38
8860.00,1.37
8859.00,1.37
8858.00,1.37
8857.00,1.37
8856.00,1.36
8855.00,1.36
8854.00,1.35
8853.00,1.35
8852.00,1.34
8851.00,1.34
8850.00,1.34
8849.00,1.34
8848.00,1.34
8847.00,1.34
8846.00,1.34
8845.00,1.35
8844.00,1.35
8843.00,1.36
8842.00,1.36
8841.00,1.37
8840.00,1.37
8839.00,1.38
8838.00,1.38
8837.00,1.39
8836.00,1.39
8835.00,1.40
8834.00,1.40
8833.00,1.41
8832.00,1.41
8831.00,1.41
8830.00,1.41
8829.00,1.40
8828.00,1.40
8827.00,1.40
8826.00,1.39
8825.00,1.39
8824.00,1.39
8823.00,1.39
8822.00,1.38
8821.00,1.38
8820.00,1.38
8819.00,1.37
8818.00,1.37
8817.00,1.37
8816.00,1.37
8815.00,1.37
8814.00,1.37
8813.00,1.37
8812.00,1.37
8811.00,1.38
8810.00,1.38
8809.00,1.38
8808.00,1.38
8807.00,1.39
8806.00,1.39
8805.00,1.39
8804.00,1.40
8803.00,1.40
8802.00,1.40
8801.00,1.40
8800.00,1.41
8799.00,1.41
8798.00,1.41
8797.00,1.41
8796.00,1.41
8795.00,1.41
8794.00,1.40
8793.00,1.40
8792.00,1.40
8791.00,1.40
8790.00,1.39
8789.00,1.39
8788.00,1.39
8787.00,1.39
8786.00,1.39
8785.00,1.39
8784.00,1.38
8783.00,1.38
8782.00,1.38
8781.00,1.38
8780.00,1.38
8779.00,1.38
8778.00,1.38
8777.00,1.38
8776.00,1.38
8775.00,1.38
8774.00,1.38
8773.00,1.37
8772.00,1.37
8771.00,1.37
8770.00,1.36
8769.00,1.36
8768.00,1.35
8767.00,1.35
8766.00,1.35
8765.00,1.34
8764.00,1.34
8763.00,1.34
8762.00,1.34
8761.00,1.34
8760.00,1.34
8759.00,1.34
8758.00,1.34
8757.00,1.34
8756.00,1.34
8755.00,1.35
8754.00,1.35
8753.00,1.36
8752.00,1.37
8751.00,1.37
8750.00,1.38
8749.00,1.38
8748.00,1.39
8747.00,1.39
8746.00,1.39
8745.00,1.40
8744.00,1.40
8743.00,1.40
8742.00,1.41
8741.00,1.41
8740.00,1.42
8739.00,1.42
8738.00,1.42
8737.00,1.43
8736.00,1.43
8735.00,1.44
8734.00,1.44
8733.00,1.45
8732.00,1.45
8731.00,1.46
8730.00,1.46
8729.00,1.47
8728.00,1.47
8727.00,1.48
8726.00,1.48
8725.00,1.49
8724.00,1.49
8723.00,1.49
8722.00,1.49
8721.00,1.50
8720.00,1.50
8719.00,1.50
8718.00,1.50
8717.00,1.50
8716.00,1.49
8715.00,1.49
8714.00,1.49
8713.00,1.48
8712.00,1.47
8711.00,1.47
8710.00,1.46
8709.00,1.45
8708.00,1.44
8707.00,1.43
8706.00,1.42
8705.00,1.41
8704.00,1.40
8703.00,1.39
8702.00,1.38
8701.00,1.37
8700.00,1.36
8699.00,1.35
8698.00,1.34
8697.00,1.34
8696.00,1.34
8695.00,1.34
8694.00,1.34
8693.00,1.34
8692.00,1.35
8691.00,1.35
8690.00,1.36
8689.00,1.37
8688.00,1.38
8687.00,1.39
8686.00,1.40
8685.00,1.41
8684.00,1.42
8683.00,1.43
8682.00,1.44
8681.00,1.45
8680.00,1.46
8679.00,1.47
8678.00,1.47
8677.00,1.47
8676.00,1.48
8675.00,1.48
8674.00,1.48
8673.00,1.48
8672.00,1.48
8671.00,1.48
8670.00,1.47
8669.00,1.47
8668.00,1.46
8667.00,1.45
8666.00,1.45
8665.00,1.44
8664.00,1.43
8663.00,1.43
8662.00,1.42
8661.00,1.41
8660.00,1.40
8659.00,1.39
8658.00,1.39
8657.00,1.38
8656.00,1.37
8655.00,1.37
8654.00,1.36
8653.00,1.36
8652.00,1.35
8651.00,1.35
8650.00,1.35
8649.00,1.35
8648.00,1.34
8647.00,1.34
8646.00,1.34
8645.00,1.33
8644.00,1.33
8643.00,1.32
8642.00,1.32
8641.00,1.31
8640.00,1.31
8639.00,1.30
8638.00,1.29
8637.00,1.29
8636.00,1.28
8635.00,1.27
8634.00,1.27
8633.00,1.26
8632.00,1.26
8631.00,1.25
8630.00,1.25
8629.00,1.25
8628.00,1.25
8627.00,1.25
8626.00,1.25
8625.00,1.26
8624.00,1.26
8623.00,1.26
8622.00,1.27
8621.00,1.27
8620.00,1.28
8619.00,1.28
8618.00,1.29
8617.00,1.29
8616.00,1.29
8615.00,1.29
8614.00,1.30
8613.00,1.30
8612.00,1.30
8611.00,1.30
8610.00,1.31
8609.00,1.31
8608.00,1.31
8607.00,1.32
8606.00,1.32
8605.00,1.33
8604.00,1.33
8603.00,1.34
8602.00,1.35
8601.00,1.36
8600.00,1.37
8599.00,1.38
8598.00,1.39
8597.00,1.40
8596.00,1.41
8595.00,1.42
8594.00,1.43
8593.00,1.43
8592.00,1.44
8591.00,1.45
8590.00,1.45
8589.00,1.45
8588.00,1.45
8587.00,1.46
8586.00,1.46
8585.00,1.46
8584.00,1.46
8583.00,1.46
8582.00,1.46
8581.00,1.47
8580.00,1.47
8579.00,1.47
8578.00,1.47
8577.00,1.47
8576.00,1.47
8575.00,1.48
8574.00,1.48
8573.00,1.48
8572.00,1.49
8571.00,1.49
8570.00,1.50
8569.00,1.50
8568.00,1.50
8567.00,1.50
8566.00,1.51
8565.00,1.51
8564.00,1.51
8563.00,1.51
8562.00,1.50
8561.00,1.50
8560.00,1.50
8559.00,1.50
8558.00,1.49
8557.00,1.49
8556.00,1.48
8555.00,1.48
8554.00,1.47
8553.00,1.46
8552.00,1.46
8551.00,1.45
8550.00,1.44
8549.00,1.43
8548.00,1.43
8547.00,1.42
8546.00,1.41
8545.00,1.40
8544.00,1.39
8543.00,1.38
8542.00,1.38
8541.00,1.37
8540.00,1.36
8539.00,1.35
8538.00,1.34
8537.00,1.33
8536.00,1.32
8535.00,1.32
8534.00,1.31
8533.00,1.30
8532.00,1.30
8531.00,1.29
8530.00,1.29
8529.00,1.28
8528.00,1.28
8527.00,1.28
8526.00,1.28
8525.00,1.29
8524.00,1.29
8523.00,1.29
8522.00,1.30
8521.00,1.31
8520.00,1.31
8519.00,1.32
8518.00,1.33
8517.00,1.34
8516.00,1.34
8515.00,1.35
8514.00,1.36
8513.00,1.37
8512.00,1.38
8511.00,1.38
8510.00,1.39
8509.00,1.40
8508.00,1.40
8507.00,1.41
8506.00,1.41
8505.00,1.42
8504.00,1.42
8503.00,1.42
8502.00,1.43
8501.00,1.43
8500.00,1.43
8499.00,1.43
8498.00,1.42
8497.00,1.42
8496.00,1.42
8495.00,1.41
8494.00,1.40
8493.00,1.40
8492.00,1.39
8491.00,1.38
8490.00,1.37
8489.00,1.37
8488.00,1.36
8487.00,1.35
8486.00,1.35
8485.00,1.34
8484.00,1.34
8483.00,1.34
8482.00,1.34
8481.00,1.34
8480.00,1.35
8479.00,1.35
8478.00,1.36
8477.00,1.37
8476.00,1.37
8475.00,1.38
8474.00,1.39
8473.00,1.39
8472.00,1.40
8471.00,1.40
8470.00,1.41
8469.00,1.41
8468.00,1.41
8467.00,1.41
8466.00,1.40
8465.00,1.40
8464.00,1.39
8463.00,1.38
8462.00,1.37
8461.00,1.37
8460.00,1.36
8459.00,1.35
8458.00,1.34
8457.00,1.33
8456.00,1.32
