创建为新数据集,样品 034 用户 Administrator 日期 星期五, 七月 26 2019
cm-1,%T
9647.00,0.71
9646.00,0.71
9645.00,0.72
9644.00,0.72
9643.00,0.73
9642.00,0.73
9641.00,0.73
9640.00,0.74
9639.00,0.74
9638.00,0.75
9637.00,0.75
9636.00,0.75
9635.00,0.75
9634.00,0.75
9633.00,0.75
9632.00,0.75
9631.00,0.75
9630.00,0.75
9629.00,0.75
9628.00,0.75
9627.00,0.74
9626.00,0.74
9625.00,0.74
9624.00,0.74
9623.00,0.73
9622.00,0.73
9621.00,0.72
9620.00,0.72
9619.00,0.71
9618.00,0.71
9617.00,0.70
9616.00,0.70
9615.00,0.69
9614.00,0.68
9613.00,0.68
9612.00,0.67
9611.00,0.67
9610.00,0.66
9609.00,0.66
9608.00,0.66
9607.00,0.65
9606.00,0.65
9605.00,0.65
9604.00,0.65
9603.00,0.65
9602.00,0.65
9601.00,0.64
9600.00,0.64
9599.00,0.64
9598.00,0.64
9597.00,0.64
9596.00,0.64
9595.00,0.64
9594.00,0.65
9593.00,0.65
9592.00,0.65
9591.00,0.66
9590.00,0.66
9589.00,0.67
9588.00,0.67
9587.00,0.68
9586.00,0.69
9585.00,0.69
9584.00,0.70
9583.00,0.71
9582.00,0.71
9581.00,0.72
9580.00,0.73
9579.00,0.74
9578.00,0.74
9577.00,0.75
9576.00,0.76
9575.00,0.77
9574.00,0.77
9573.00,0.78
9572.00,0.79
9571.00,0.79
9570.00,0.80
9569.00,0.80
9568.00,0.81
9567.00,0.81
9566.00,0.81
9565.00,0.81
9564.00,0.82
9563.00,0.82
9562.00,0.82
9561.00,0.81
9560.00,0.81
9559.00,0.81
9558.00,0.80
9557.00,0.80
9556.00,0.79
9555.00,0.79
9554.00,0.78
9553.00,0.77
9552.00,0.76
9551.00,0.75
9550.00,0.74
9549.00,0.73
9548.00,0.72
9547.00,0.71
9546.00,0.70
9545.00,0.69
9544.00,0.68
9543.00,0.68
9542.00,0.67
9541.00,0.66
9540.00,0.65
9539.00,0.65
9538.00,0.64
9537.00,0.63
9536.00,0.63
9535.00,0.62
9534.00,0.62
9533.00,0.61
9532.00,0.61
9531.00,0.61
9530.00,0.61
9529.00,0.61
9528.00,0.61
9527.00,0.61
9526.00,0.61
9525.00,0.62
9524.00,0.62
9523.00,0.63
9522.00,0.63
9521.00,0.64
9520.00,0.65
9519.00,0.65
9518.00,0.66
9517.00,0.66
9516.00,0.67
9515.00,0.67
9514.00,0.68
9513.00,0.68
9512.00,0.68
9511.00,0.69
9510.00,0.69
9509.00,0.69
9508.00,0.70
9507.00,0.70
9506.00,0.70
9505.00,0.71
9504.00,0.71
9503.00,0.71
9502.00,0.71
9501.00,0.71
9500.00,0.71
9499.00,0.71
9498.00,0.70
9497.00,0.70
9496.00,0.70
9495.00,0.69
9494.00,0.69
9493.00,0.68
9492.00,0.68
9491.00,0.67
9490.00,0.67
9489.00,0.66
9488.00,0.66
9487.00,0.66
9486.00,0.66
9485.00,0.66
9484.00,0.66
9483.00,0.66
9482.00,0.66
9481.00,0.66
9480.00,0.66
9479.00,0.66
9478.00,0.66
9477.00,0.66
9476.00,0.66
9475.00,0.66
9474.00,0.66
9473.00,0.66
9472.00,0.67
9471.00,0.67
9470.00,0.68
9469.00,0.68
9468.00,0.68
9467.00,0.69
9466.00,0.69
9465.00,0.70
9464.00,0.71
9463.00,0.71
9462.00,0.72
9461.00,0.72
9460.00,0.72
9459.00,0.73
9458.00,0.73
9457.00,0.73
9456.00,0.74
9455.00,0.74
9454.00,0.74
9453.00,0.74
9452.00,0.74
9451.00,0.74
9450.00,0.74
9449.00,0.75
9448.00,0.75
9447.00,0.75
9446.00,0.75
9445.00,0.76
9444.00,0.76
9443.00,0.76
9442.00,0.76
9441.00,0.77
9440.00,0.77
9439.00,0.77
9438.00,0.77
9437.00,0.77
9436.00,0.77
9435.00,0.77
9434.00,0.77
9433.00,0.77
9432.00,0.77
9431.00,0.77
9430.00,0.78
9429.00,0.78
9428.00,0.78
9427.00,0.78
9426.00,0.79
9425.00,0.79
9424.00,0.79
9423.00,0.79
9422.00,0.79
9421.00,0.79
9420.00,0.79
9419.00,0.79
9418.00,0.79
9417.00,0.79
9416.00,0.79
9415.00,0.79
9414.00,0.79
9413.00,0.79
9412.00,0.79
9411.00,0.79
9410.00,0.79
9409.00,0.78
9408.00,0.78
9407.00,0.78
9406.00,0.78
9405.00,0.78
9404.00,0.78
9403.00,0.79
9402.00,0.79
9401.00,0.79
9400.00,0.79
9399.00,0.79
9398.00,0.79
9397.00,0.79
9396.00,0.80
9395.00,0.80
9394.00,0.80
9393.00,0.80
9392.00,0.81
9391.00,0.81
9390.00,0.81
9389.00,0.82
9388.00,0.82
9387.00,0.82
9386.00,0.83
9385.00,0.83
9384.00,0.83
9383.00,0.84
9382.00,0.84
9381.00,0.84
9380.00,0.84
9379.00,0.84
9378.00,0.84
9377.00,0.84
9376.00,0.83
9375.00,0.83
9374.00,0.83
9373.00,0.82
9372.00,0.81
9371.00,0.81
9370.00,0.80
9369.00,0.80
9368.00,0.79
9367.00,0.79
9366.00,0.78
9365.00,0.78
9364.00,0.77
9363.00,0.77
9362.00,0.76
9361.00,0.75
9360.00,0.75
9359.00,0.74
9358.00,0.73
9357.00,0.73
9356.00,0.72
9355.00,0.71
9354.00,0.71
9353.00,0.70
9352.00,0.70
9351.00,0.69
9350.00,0.69
9349.00,0.69
9348.00,0.69
9347.00,0.69
9346.00,0.68
9345.00,0.68
9344.00,0.68
9343.00,0.68
9342.00,0.68
9341.00,0.67
9340.00,0.67
9339.00,0.67
9338.00,0.66
9337.00,0.66
9336.00,0.66
9335.00,0.66
9334.00,0.65
9333.00,0.65
9332.00,0.65
9331.00,0.65
9330.00,0.64
9329.00,0.64
9328.00,0.64
9327.00,0.64
9326.00,0.64
9325.00,0.64
9324.00,0.64
9323.00,0.63
9322.00,0.63
9321.00,0.63
9320.00,0.63
9319.00,0.63
9318.00,0.64
9317.00,0.64
9316.00,0.64
9315.00,0.64
9314.00,0.65
9313.00,0.65
9312.00,0.66
9311.00,0.66
9310.00,0.67
9309.00,0.68
9308.00,0.68
9307.00,0.69
9306.00,0.70
9305.00,0.71
9304.00,0.72
9303.00,0.73
9302.00,0.74
9301.00,0.75
9300.00,0.75
9299.00,0.76
9298.00,0.77
9297.00,0.78
9296.00,0.79
9295.00,0.80
9294.00,0.80
9293.00,0.81
9292.00,0.82
9291.00,0.82
9290.00,0.82
9289.00,0.83
9288.00,0.83
9287.00,0.83
9286.00,0.83
9285.00,0.83
9284.00,0.83
9283.00,0.83
9282.00,0.83
9281.00,0.82
9280.00,0.82
9279.00,0.82
9278.00,0.81
9277.00,0.81
9276.00,0.80
9275.00,0.80
9274.00,0.79
9273.00,0.78
9272.00,0.78
9271.00,0.77
9270.00,0.76
9269.00,0.76
9268.00,0.75
9267.00,0.75
9266.00,0.74
9265.00,0.74
9264.00,0.74
9263.00,0.73
9262.00,0.73
9261.00,0.73
9260.00,0.72
9259.00,0.72
9258.00,0.72
9257.00,0.72
9256.00,0.72
9255.00,0.72
9254.00,0.72
9253.00,0.71
9252.00,0.71
9251.00,0.71
9250.00,0.71
9249.00,0.71
9248.00,0.71
9247.00,0.71
9246.00,0.71
9245.00,0.70
9244.00,0.70
9243.00,0.70
9242.00,0.70
9241.00,0.70
9240.00,0.70
9239.00,0.69
9238.00,0.69
9237.00,0.69
9236.00,0.69
9235.00,0.68
9234.00,0.68
9233.00,0.68
9232.00,0.67
9231.00,0.67
9230.00,0.67
9229.00,0.67
9228.00,0.66
9227.00,0.66
9226.00,0.66
9225.00,0.66
9224.00,0.66
9223.00,0.65
9222.00,0.65
9221.00,0.65
9220.00,0.65
9219.00,0.65
9218.00,0.65
9217.00,0.65
9216.00,0.66
9215.00,0.66
9214.00,0.66
9213.00,0.67
9212.00,0.67
9211.00,0.67
9210.00,0.68
9209.00,0.68
9208.00,0.69
9207.00,0.69
9206.00,0.70
9205.00,0.70
9204.00,0.71
9203.00,0.71
9202.00,0.72
9201.00,0.72
9200.00,0.73
9199.00,0.73
9198.00,0.73
9197.00,0.74
9196.00,0.74
9195.00,0.74
9194.00,0.75
9193.00,0.75
9192.00,0.75
9191.00,0.75
9190.00,0.75
9189.00,0.75
9188.00,0.75
9187.00,0.75
9186.00,0.75
9185.00,0.75
9184.00,0.75
9183.00,0.74
9182.00,0.74
9181.00,0.74
9180.00,0.74
9179.00,0.74
9178.00,0.74
9177.00,0.74
9176.00,0.74
9175.00,0.74
9174.00,0.74
9173.00,0.74
9172.00,0.74
9171.00,0.74
9170.00,0.74
9169.00,0.74
9168.00,0.74
9167.00,0.74
9166.00,0.74
9165.00,0.74
9164.00,0.74
9163.00,0.75
9162.00,0.75
9161.00,0.75
9160.00,0.75
9159.00,0.75
9158.00,0.76
9157.00,0.76
9156.00,0.76
9155.00,0.76
9154.00,0.76
9153.00,0.76
9152.00,0.76
9151.00,0.76
9150.00,0.76
9149.00,0.76
9148.00,0.76
9147.00,0.76
9146.00,0.76
9145.00,0.76
9144.00,0.77
9143.00,0.77
9142.00,0.77
9141.00,0.77
9140.00,0.78
9139.00,0.78
9138.00,0.78
9137.00,0.78
9136.00,0.78
9135.00,0.78
9134.00,0.78
9133.00,0.78
9132.00,0.78
9131.00,0.78
9130.00,0.78
9129.00,0.78
9128.00,0.78
9127.00,0.78
9126.00,0.78
9125.00,0.78
9124.00,0.78
9123.00,0.77
9122.00,0.77
9121.00,0.77
9120.00,0.77
9119.00,0.76
9118.00,0.76
9117.00,0.75
9116.00,0.75
9115.00,0.74
9114.00,0.74
9113.00,0.73
9112.00,0.73
9111.00,0.73
9110.00,0.72
9109.00,0.72
9108.00,0.72
9107.00,0.72
9106.00,0.72
9105.00,0.72
9104.00,0.72
9103.00,0.72
9102.00,0.72
9101.00,0.73
9100.00,0.73
9099.00,0.73
9098.00,0.73
9097.00,0.73
9096.00,0.74
9095.00,0.74
9094.00,0.75
9093.00,0.75
9092.00,0.76
9091.00,0.76
9090.00,0.76
9089.00,0.77
9088.00,0.77
9087.00,0.78
9086.00,0.78
9085.00,0.78
9084.00,0.79
9083.00,0.79
9082.00,0.79
9081.00,0.79
9080.00,0.79
9079.00,0.79
9078.00,0.79
9077.00,0.79
9076.00,0.79
9075.00,0.79
9074.00,0.79
9073.00,0.79
9072.00,0.79
9071.00,0.79
9070.00,0.79
9069.00,0.79
9068.00,0.79
9067.00,0.79
9066.00,0.79
9065.00,0.79
9064.00,0.78
9063.00,0.78
9062.00,0.78
9061.00,0.77
9060.00,0.77
9059.00,0.76
9058.00,0.76
9057.00,0.75
9056.00,0.75
9055.00,0.74
9054.00,0.74
9053.00,0.73
9052.00,0.73
9051.00,0.72
9050.00,0.71
9049.00,0.70
9048.00,0.70
9047.00,0.69
9046.00,0.68
9045.00,0.67
9044.00,0.66
9043.00,0.65
9042.00,0.65
9041.00,0.64
9040.00,0.63
9039.00,0.63
9038.00,0.62
9037.00,0.62
9036.00,0.62
9035.00,0.61
9034.00,0.61
9033.00,0.61
9032.00,0.61
9031.00,0.61
9030.00,0.61
9029.00,0.61
9028.00,0.61
9027.00,0.62
9026.00,0.62
9025.00,0.63
9024.00,0.63
9023.00,0.64
9022.00,0.65
9021.00,0.66
9020.00,0.66
9019.00,0.67
9018.00,0.68
9017.00,0.69
9016.00,0.69
9015.00,0.70
9014.00,0.71
9013.00,0.72
9012.00,0.73
9011.00,0.74
9010.00,0.75
9009.00,0.76
9008.00,0.77
9007.00,0.78
9006.00,0.79
9005.00,0.79
9004.00,0.80
9003.00,0.81
9002.00,0.81
9001.00,0.82
9000.00,0.82
8999.00,0.83
8998.00,0.83
8997.00,0.83
8996.00,0.83
8995.00,0.84
8994.00,0.84
8993.00,0.84
8992.00,0.85
8991.00,0.85
8990.00,0.85
8989.00,0.85
8988.00,0.86
8987.00,0.86
8986.00,0.86
8985.00,0.86
8984.00,0.86
8983.00,0.86
8982.00,0.85
8981.00,0.85
8980.00,0.85
8979.00,0.85
8978.00,0.85
8977.00,0.84
8976.00,0.84
8975.00,0.84
8974.00,0.84
8973.00,0.84
8972.00,0.84
8971.00,0.83
8970.00,0.83
8969.00,0.83
8968.00,0.83
8967.00,0.82
8966.00,0.82
8965.00,0.81
8964.00,0.81
8963.00,0.81
8962.00,0.80
8961.00,0.80
8960.00,0.79
8959.00,0.79
8958.00,0.79
8957.00,0.79
8956.00,0.79
8955.00,0.78
8954.00,0.78
8953.00,0.78
8952.00,0.78
8951.00,0.78
8950.00,0.78
8949.00,0.78
8948.00,0.78
8947.00,0.78
8946.00,0.78
8945.00,0.78
8944.00,0.78
8943.00,0.78
8942.00,0.78
8941.00,0.78
8940.00,0.78
8939.00,0.78
8938.00,0.78
8937.00,0.78
8936.00,0.78
8935.00,0.78
8934.00,0.78
8933.00,0.78
8932.00,0.77
8931.00,0.77
8930.00,0.77
8929.00,0.77
8928.00,0.77
8927.00,0.77
8926.00,0.77
8925.00,0.76
8924.00,0.76
8923.00,0.76
8922.00,0.76
8921.00,0.76
8920.00,0.75
8919.00,0.75
8918.00,0.75
8917.00,0.75
8916.00,0.75
8915.00,0.75
8914.00,0.75
8913.00,0.75
8912.00,0.75
8911.00,0.75
8910.00,0.75
8909.00,0.75
8908.00,0.75
8907.00,0.75
8906.00,0.75
8905.00,0.76
8904.00,0.76
8903.00,0.76
8902.00,0.76
8901.00,0.76
8900.00,0.76
8899.00,0.76
8898.00,0.77
8897.00,0.77
8896.00,0.77
8895.00,0.77
8894.00,0.77
8893.00,0.77
8892.00,0.77
8891.00,0.77
8890.00,0.77
8889.00,0.77
8888.00,0.77
8887.00,0.78
8886.00,0.78
8885.00,0.78
8884.00,0.78
8883.00,0.78
8882.00,0.78
8881.00,0.78
8880.00,0.79
8879.00,0.79
8878.00,0.79
8877.00,0.79
8876.00,0.78
8875.00,0.78
8874.00,0.78
8873.00,0.78
8872.00,0.78
8871.00,0.78
8870.00,0.77
8869.00,0.77
8868.00,0.77
8867.00,0.77
8866.00,0.77
8865.00,0.77
8864.00,0.76
8863.00,0.76
8862.00,0.76
8861.00,0.76
8860.00,0.75
8859.00,0.75
8858.00,0.75
8857.00,0.74
8856.00,0.74
8855.00,0.74
8854.00,0.73
8853.00,0.73
8852.00,0.73
8851.00,0.72
8850.00,0.72
8849.00,0.72
8848.00,0.72
8847.00,0.72
8846.00,0.72
8845.00,0.72
8844.00,0.72
8843.00,0.72
8842.00,0.72
8841.00,0.72
8840.00,0.72
8839.00,0.72
8838.00,0.72
8837.00,0.72
8836.00,0.72
8835.00,0.72
8834.00,0.73
8833.00,0.73
8832.00,0.73
8831.00,0.73
8830.00,0.73
8829.00,0.74
8828.00,0.74
8827.00,0.74
8826.00,0.75
8825.00,0.75
8824.00,0.75
8823.00,0.76
8822.00,0.76
8821.00,0.76
8820.00,0.76
8819.00,0.77
8818.00,0.77
8817.00,0.77
8816.00,0.77
8815.00,0.78
8814.00,0.78
8813.00,0.78
8812.00,0.78
8811.00,0.78
8810.00,0.79
8809.00,0.79
8808.00,0.79
8807.00,0.79
8806.00,0.79
8805.00,0.80
8804.00,0.80
8803.00,0.80
8802.00,0.80
8801.00,0.80
8800.00,0.80
8799.00,0.80
8798.00,0.80
8797.00,0.79
8796.00,0.79
8795.00,0.79
8794.00,0.79
8793.00,0.79
8792.00,0.78
8791.00,0.78
8790.00,0.78
8789.00,0.78
8788.00,0.78
8787.00,0.78
8786.00,0.78
8785.00,0.77
8784.00,0.77
8783.00,0.77
8782.00,0.77
8781.00,0.77
8780.00,0.76
8779.00,0.76
8778.00,0.76
8777.00,0.76
8776.00,0.76
8775.00,0.76
8774.00,0.76
8773.00,0.76
8772.00,0.76
8771.00,0.76
8770.00,0.76
8769.00,0.76
8768.00,0.76
8767.00,0.76
8766.00,0.76
8765.00,0.76
8764.00,0.76
8763.00,0.76
8762.00,0.76
8761.00,0.76
8760.00,0.76
8759.00,0.76
8758.00,0.77
8757.00,0.77
8756.00,0.77
8755.00,0.77
8754.00,0.77
8753.00,0.78
8752.00,0.78
8751.00,0.78
8750.00,0.78
8749.00,0.79
8748.00,0.79
8747.00,0.79
8746.00,0.79
8745.00,0.79
8744.00,0.79
8743.00,0.80
8742.00,0.80
8741.00,0.80
8740.00,0.80
8739.00,0.80
8738.00,0.80
8737.00,0.81
8736.00,0.81
8735.00,0.81
8734.00,0.81
8733.00,0.81
8732.00,0.82
8731.00,0.82
8730.00,0.82
8729.00,0.82
8728.00,0.81
8727.00,0.81
8726.00,0.81
8725.00,0.81
8724.00,0.81
8723.00,0.81
8722.00,0.80
8721.00,0.80
8720.00,0.80
8719.00,0.80
8718.00,0.80
8717.00,0.80
8716.00,0.80
8715.00,0.80
8714.00,0.79
8713.00,0.79
8712.00,0.79
8711.00,0.79
8710.00,0.78
8709.00,0.78
8708.00,0.78
8707.00,0.78
8706.00,0.77
8705.00,0.77
8704.00,0.77
8703.00,0.77
8702.00,0.76
8701.00,0.76
8700.00,0.76
8699.00,0.76
8698.00,0.76
8697.00,0.76
8696.00,0.75
8695.00,0.75
8694.00,0.75
8693.00,0.75
8692.00,0.75
8691.00,0.75
8690.00,0.74
8689.00,0.74
8688.00,0.74
8687.00,0.74
8686.00,0.75
8685.00,0.75
8684.00,0.75
8683.00,0.75
8682.00,0.75
8681.00,0.76
8680.00,0.76
8679.00,0.76
8678.00,0.77
8677.00,0.77
8676.00,0.78
8675.00,0.78
8674.00,0.78
8673.00,0.79
8672.00,0.79
8671.00,0.79
8670.00,0.80
8669.00,0.80
8668.00,0.81
8667.00,0.81
8666.00,0.82
8665.00,0.82
8664.00,0.82
8663.00,0.83
8662.00,0.83
8661.00,0.83
8660.00,0.83
8659.00,0.83
8658.00,0.83
8657.00,0.83
8656.00,0.83
8655.00,0.83
8654.00,0.83
8653.00,0.82
8652.00,0.82
8651.00,0.81
8650.00,0.81
8649.00,0.81
8648.00,0.80
8647.00,0.80
8646.00,0.79
8645.00,0.79
8644.00,0.78
8643.00,0.78
8642.00,0.78
8641.00,0.77
8640.00,0.77
8639.00,0.77
8638.00,0.76
8637.00,0.76
8636.00,0.76
8635.00,0.75
8634.00,0.75
8633.00,0.75
8632.00,0.75
8631.00,0.75
8630.00,0.75
8629.00,0.75
8628.00,0.75
8627.00,0.75
8626.00,0.75
8625.00,0.75
8624.00,0.75
8623.00,0.75
8622.00,0.75
8621.00,0.76
8620.00,0.76
8619.00,0.76
8618.00,0.76
8617.00,0.76
8616.00,0.76
8615.00,0.76
8614.00,0.76
8613.00,0.76
8612.00,0.76
8611.00,0.75
8610.00,0.75
8609.00,0.75
8608.00,0.75
8607.00,0.75
8606.00,0.75
8605.00,0.75
8604.00,0.75
8603.00,0.75
8602.00,0.75
8601.00,0.75
8600.00,0.75
8599.00,0.75
8598.00,0.74
8597.00,0.74
8596.00,0.74
8595.00,0.74
8594.00,0.74
8593.00,0.74
8592.00,0.75
8591.00,0.75
8590.00,0.75
8589.00,0.75
8588.00,0.75
8587.00,0.76
8586.00,0.76
8585.00,0.76
8584.00,0.76
8583.00,0.77
8582.00,0.77
8581.00,0.77
8580.00,0.77
8579.00,0.77
8578.00,0.78
8577.00,0.78
8576.00,0.78
8575.00,0.79
8574.00,0.79
8573.00,0.79
8572.00,0.80
8571.00,0.80
8570.00,0.81
8569.00,0.81
8568.00,0.82
8567.00,0.82
8566.00,0.83
8565.00,0.83
8564.00,0.83
8563.00,0.84
8562.00,0.84
8561.00,0.84
8560.00,0.85
8559.00,0.85
8558.00,0.85
8557.00,0.85
8556.00,0.86
8555.00,0.86
8554.00,0.86
8553.00,0.87
8552.00,0.87
8551.00,0.87
8550.00,0.87
8549.00,0.87
8548.00,0.87
8547.00,0.87
8546.00,0.87
8545.00,0.87
8544.00,0.87
8543.00,0.87
8542.00,0.87
8541.00,0.86
8540.00,0.86
8539.00,0.86
8538.00,0.86
8537.00,0.86
8536.00,0.86
8535.00,0.86
8534.00,0.85
8533.00,0.85
8532.00,0.85
8531.00,0.85
8530.00,0.85
8529.00,0.85
8528.00,0.84
8527.00,0.84
8526.00,0.84
8525.00,0.84
8524.00,0.84
8523.00,0.83
8522.00,0.83
8521.00,0.83
8520.00,0.83
8519.00,0.82
8518.00,0.82
8517.00,0.82
8516.00,0.82
8515.00,0.81
8514.00,0.81
8513.00,0.81
8512.00,0.80
8511.00,0.80
8510.00,0.79
8509.00,0.79
8508.00,0.78
8507.00,0.78
8506.00,0.77
8505.00,0.76
8504.00,0.76
8503.00,0.75
8502.00,0.75
8501.00,0.74
8500.00,0.74
8499.00,0.73
8498.00,0.73
8497.00,0.72
8496.00,0.72
8495.00,0.72
8494.00,0.71
8493.00,0.71
8492.00,0.71
8491.00,0.70
8490.00,0.70
8489.00,0.70
8488.00,0.69
8487.00,0.69
8486.00,0.69
8485.00,0.69
8484.00,0.69
8483.00,0.69
8482.00,0.69
8481.00,0.69
8480.00,0.69
8479.00,0.69
8478.00,0.69
8477.00,0.69
8476.00,0.69
8475.00,0.70
8474.00,0.70
8473.00,0.70
8472.00,0.70
8471.00,0.71
8470.00,0.71
8469.00,0.71
8468.00,0.71
8467.00,0.72
8466.00,0.72
8465.00,0.72
8464.00,0.72
8463.00,0.73
8462.00,0.73
8461.00,0.73
8460.00,0.74
8459.00,0.74
8458.00,0.75
8457.00,0.75
8456.00,0.76
