创建为新数据集,样品 738 用户 Administrator 日期 星期四, 七月 25 2019
cm-1,%T
9650.00,1.54
9649.00,1.53
9648.00,1.52
9647.00,1.51
9646.00,1.50
9645.00,1.48
9644.00,1.47
9643.00,1.45
9642.00,1.43
9641.00,1.41
9640.00,1.39
9639.00,1.37
9638.00,1.35
9637.00,1.34
9636.00,1.32
9635.00,1.31
9634.00,1.30
9633.00,1.29
9632.00,1.28
9631.00,1.28
9630.00,1.28
9629.00,1.28
9628.00,1.29
9627.00,1.30
9626.00,1.31
9625.00,1.32
9624.00,1.33
9623.00,1.34
9622.00,1.35
9621.00,1.36
9620.00,1.37
9619.00,1.38
9618.00,1.39
9617.00,1.40
9616.00,1.40
9615.00,1.41
9614.00,1.41
9613.00,1.42
9612.00,1.42
9611.00,1.41
9610.00,1.41
9609.00,1.40
9608.00,1.39
9607.00,1.38
9606.00,1.37
9605.00,1.36
9604.00,1.35
9603.00,1.34
9602.00,1.33
9601.00,1.32
9600.00,1.31
9599.00,1.31
9598.00,1.30
9597.00,1.30
9596.00,1.29
9595.00,1.29
9594.00,1.30
9593.00,1.30
9592.00,1.31
9591.00,1.32
9590.00,1.33
9589.00,1.34
9588.00,1.36
9587.00,1.37
9586.00,1.39
9585.00,1.40
9584.00,1.42
9583.00,1.43
9582.00,1.44
9581.00,1.45
9580.00,1.46
9579.00,1.47
9578.00,1.48
9577.00,1.48
9576.00,1.48
9575.00,1.48
9574.00,1.48
9573.00,1.47
9572.00,1.47
9571.00,1.46
9570.00,1.45
9569.00,1.45
9568.00,1.44
9567.00,1.43
9566.00,1.42
9565.00,1.42
9564.00,1.41
9563.00,1.41
9562.00,1.40
9561.00,1.40
9560.00,1.40
9559.00,1.40
9558.00,1.40
9557.00,1.40
9556.00,1.40
9555.00,1.41
9554.00,1.41
9553.00,1.42
9552.00,1.42
9551.00,1.42
9550.00,1.42
9549.00,1.42
9548.00,1.42
9547.00,1.42
9546.00,1.42
9545.00,1.42
9544.00,1.42
9543.00,1.41
9542.00,1.41
9541.00,1.40
9540.00,1.40
9539.00,1.39
9538.00,1.38
9537.00,1.38
9536.00,1.37
9535.00,1.37
9534.00,1.37
9533.00,1.37
9532.00,1.37
9531.00,1.37
9530.00,1.37
9529.00,1.37
9528.00,1.37
9527.00,1.37
9526.00,1.37
9525.00,1.38
9524.00,1.38
9523.00,1.38
9522.00,1.39
9521.00,1.40
9520.00,1.40
9519.00,1.41
9518.00,1.41
9517.00,1.42
9516.00,1.43
9515.00,1.44
9514.00,1.45
9513.00,1.46
9512.00,1.47
9511.00,1.48
9510.00,1.49
9509.00,1.50
