创建为新数据集,样品 805 用户 Administrator 日期 星期一, 七月 29 2019
cm-1,%T
8997.00,1.37
8996.00,1.37
8995.00,1.37
8994.00,1.37
8993.00,1.37
8992.00,1.37
8991.00,1.37
8990.00,1.37
8989.00,1.37
8988.00,1.37
8987.00,1.37
8986.00,1.37
8985.00,1.37
8984.00,1.37
8983.00,1.37
8982.00,1.37
8981.00,1.37
8980.00,1.37
8979.00,1.37
8978.00,1.37
8977.00,1.37
8976.00,1.37
8975.00,1.38
8974.00,1.38
8973.00,1.38
8972.00,1.38
8971.00,1.38
8970.00,1.38
8969.00,1.38
8968.00,1.38
8967.00,1.38
8966.00,1.38
8965.00,1.38
8964.00,1.38
8963.00,1.38
8962.00,1.37
8961.00,1.37
8960.00,1.37
8959.00,1.37
8958.00,1.37
8957.00,1.37
8956.00,1.36
8955.00,1.36
8954.00,1.36
8953.00,1.36
8952.00,1.36
8951.00,1.35
8950.00,1.35
8949.00,1.35
8948.00,1.35
8947.00,1.35
8946.00,1.35
8945.00,1.35
8944.00,1.35
8943.00,1.36
8942.00,1.36
8941.00,1.36
8940.00,1.36
8939.00,1.36
8938.00,1.36
8937.00,1.36
8936.00,1.36
8935.00,1.36
8934.00,1.36
8933.00,1.36
8932.00,1.37
8931.00,1.37
8930.00,1.37
8929.00,1.37
8928.00,1.37
8927.00,1.38
8926.00,1.38
8925.00,1.38
8924.00,1.38
8923.00,1.39
8922.00,1.39
8921.00,1.39
8920.00,1.39
8919.00,1.39
8918.00,1.39
8917.00,1.39
8916.00,1.39
8915.00,1.39
8914.00,1.39
8913.00,1.39
8912.00,1.39
8911.00,1.39
8910.00,1.39
8909.00,1.39
8908.00,1.39
8907.00,1.39
8906.00,1.39
8905.00,1.39
8904.00,1.39
8903.00,1.38
8902.00,1.38
8901.00,1.38
8900.00,1.37
8899.00,1.37
8898.00,1.37
8897.00,1.36
8896.00,1.36
8895.00,1.35
8894.00,1.35
8893.00,1.34
8892.00,1.34
8891.00,1.33
8890.00,1.33
8889.00,1.32
8888.00,1.32
8887.00,1.32
8886.00,1.31
8885.00,1.31
8884.00,1.31
8883.00,1.31
8882.00,1.31
8881.00,1.31
8880.00,1.31
8879.00,1.31
8878.00,1.31
8877.00,1.31
8876.00,1.32
8875.00,1.32
8874.00,1.33
8873.00,1.34
8872.00,1.34
8871.00,1.35
8870.00,1.36
8869.00,1.37
8868.00,1.38
8867.00,1.39
8866.00,1.41
8865.00,1.42
8864.00,1.43
