创建为新数据集,样品 330 用户 Administrator 日期 星期日, 七月 28 2019
cm-1,%T
9626.00,1.41
9625.00,1.40
9624.00,1.39
9623.00,1.38
9622.00,1.37
9621.00,1.36
9620.00,1.35
9619.00,1.34
9618.00,1.33
9617.00,1.33
9616.00,1.32
9615.00,1.31
9614.00,1.31
9613.00,1.31
9612.00,1.31
9611.00,1.31
9610.00,1.31
9609.00,1.31
9608.00,1.32
9607.00,1.32
9606.00,1.33
9605.00,1.34
9604.00,1.34
9603.00,1.35
9602.00,1.36
9601.00,1.37
9600.00,1.38
9599.00,1.39
9598.00,1.40
9597.00,1.40
9596.00,1.41
9595.00,1.42
9594.00,1.43
9593.00,1.44
9592.00,1.45
9591.00,1.46
9590.00,1.47
9589.00,1.48
9588.00,1.49
9587.00,1.50
9586.00,1.51
9585.00,1.52
9584.00,1.53
9583.00,1.54
9582.00,1.54
9581.00,1.55
9580.00,1.56
9579.00,1.56
9578.00,1.56
9577.00,1.56
9576.00,1.56
9575.00,1.56
9574.00,1.56
9573.00,1.56
9572.00,1.56
9571.00,1.55
9570.00,1.55
9569.00,1.54
9568.00,1.54
9567.00,1.53
9566.00,1.53
9565.00,1.52
9564.00,1.51
9563.00,1.51
9562.00,1.50
9561.00,1.49
9560.00,1.49
9559.00,1.48
9558.00,1.47
9557.00,1.47
9556.00,1.46
9555.00,1.45
9554.00,1.45
9553.00,1.44
9552.00,1.44
9551.00,1.43
9550.00,1.43
9549.00,1.42
9548.00,1.42
9547.00,1.42
9546.00,1.42
9545.00,1.42
9544.00,1.42
9543.00,1.41
9542.00,1.41
9541.00,1.41
9540.00,1.41
9539.00,1.41
9538.00,1.41
9537.00,1.41
9536.00,1.41
9535.00,1.40
9534.00,1.40
9533.00,1.39
9532.00,1.39
9531.00,1.38
9530.00,1.37
9529.00,1.37
9528.00,1.36
9527.00,1.36
9526.00,1.35
9525.00,1.34
9524.00,1.34
9523.00,1.33
9522.00,1.33
9521.00,1.32
9520.00,1.32
9519.00,1.31
9518.00,1.31
9517.00,1.30
9516.00,1.30
9515.00,1.30
9514.00,1.29
9513.00,1.29
9512.00,1.29
9511.00,1.28
9510.00,1.28
9509.00,1.28
9508.00,1.28
9507.00,1.28
9506.00,1.27
9505.00,1.27
9504.00,1.27
9503.00,1.27
9502.00,1.27
9501.00,1.27
9500.00,1.27
9499.00,1.27
9498.00,1.27
9497.00,1.27
9496.00,1.27
9495.00,1.27
9494.00,1.27
9493.00,1.28
9492.00,1.28
9491.00,1.28
9490.00,1.28
9489.00,1.28
9488.00,1.29
9487.00,1.29
9486.00,1.29
9485.00,1.30
9484.00,1.30
9483.00,1.31
9482.00,1.31
9481.00,1.32
9480.00,1.32
9479.00,1.33
9478.00,1.34
9477.00,1.34
9476.00,1.35
9475.00,1.36
9474.00,1.36
9473.00,1.37
9472.00,1.37
9471.00,1.38
9470.00,1.38
9469.00,1.38
9468.00,1.38
9467.00,1.39
9466.00,1.39
9465.00,1.39
9464.00,1.39
9463.00,1.38
9462.00,1.38
9461.00,1.38
9460.00,1.38
9459.00,1.38
9458.00,1.37
9457.00,1.37
9456.00,1.37
9455.00,1.37
9454.00,1.36
9453.00,1.36
9452.00,1.36
9451.00,1.36
9450.00,1.36
9449.00,1.36
9448.00,1.36
9447.00,1.36
9446.00,1.36
9445.00,1.36
9444.00,1.37
9443.00,1.37
9442.00,1.37
9441.00,1.38
9440.00,1.38
9439.00,1.39
9438.00,1.39
9437.00,1.40
9436.00,1.40
9435.00,1.41
9434.00,1.42
9433.00,1.42
9432.00,1.43
9431.00,1.44
9430.00,1.44
9429.00,1.45
9428.00,1.45
9427.00,1.45
9426.00,1.46
9425.00,1.46
9424.00,1.46
9423.00,1.45
9422.00,1.45
9421.00,1.45
9420.00,1.45
9419.00,1.44
9418.00,1.44
9417.00,1.43
9416.00,1.43
9415.00,1.42
9414.00,1.42
9413.00,1.41
9412.00,1.41
9411.00,1.40
9410.00,1.40
9409.00,1.39
9408.00,1.39
9407.00,1.39
9406.00,1.38
9405.00,1.38
9404.00,1.38
9403.00,1.38
9402.00,1.37
9401.00,1.37
9400.00,1.37
9399.00,1.38
9398.00,1.38
9397.00,1.38
9396.00,1.38
9395.00,1.38
9394.00,1.38
9393.00,1.39
9392.00,1.39
9391.00,1.39
9390.00,1.39
9389.00,1.39
9388.00,1.39
9387.00,1.39
9386.00,1.39
9385.00,1.39
9384.00,1.39
9383.00,1.39
9382.00,1.38
9381.00,1.38
9380.00,1.37
9379.00,1.37
9378.00,1.36
9377.00,1.36
9376.00,1.35
9375.00,1.35
9374.00,1.34
9373.00,1.33
9372.00,1.33
9371.00,1.33
9370.00,1.32
9369.00,1.32
9368.00,1.32
9367.00,1.32
9366.00,1.32
9365.00,1.32
9364.00,1.32
9363.00,1.32
9362.00,1.33
9361.00,1.33
9360.00,1.33
9359.00,1.34
9358.00,1.34
9357.00,1.35
9356.00,1.36
9355.00,1.36
9354.00,1.37
9353.00,1.38
9352.00,1.39
9351.00,1.40
9350.00,1.40
9349.00,1.41
9348.00,1.42
9347.00,1.43
9346.00,1.43
9345.00,1.44
9344.00,1.44
9343.00,1.45
9342.00,1.45
9341.00,1.46
9340.00,1.46
9339.00,1.47
9338.00,1.47
9337.00,1.47
9336.00,1.48
9335.00,1.48
9334.00,1.48
9333.00,1.48
9332.00,1.48
9331.00,1.48
9330.00,1.49
9329.00,1.49
9328.00,1.48
9327.00,1.48
9326.00,1.48
9325.00,1.48
9324.00,1.48
9323.00,1.48
9322.00,1.47
9321.00,1.47
9320.00,1.46
9319.00,1.46
9318.00,1.45
9317.00,1.45
9316.00,1.44
9315.00,1.44
9314.00,1.43
9313.00,1.42
9312.00,1.41
9311.00,1.41
9310.00,1.40
9309.00,1.39
9308.00,1.38
9307.00,1.37
9306.00,1.36
9305.00,1.35
9304.00,1.34
9303.00,1.33
9302.00,1.32
9301.00,1.32
9300.00,1.31
9299.00,1.30
9298.00,1.30
9297.00,1.30
9296.00,1.29
9295.00,1.29
9294.00,1.29
9293.00,1.28
9292.00,1.28
9291.00,1.28
9290.00,1.28
9289.00,1.29
9288.00,1.29
9287.00,1.29
9286.00,1.30
9285.00,1.30
9284.00,1.31
9283.00,1.31
9282.00,1.32
9281.00,1.32
9280.00,1.33
9279.00,1.34
9278.00,1.34
9277.00,1.35
9276.00,1.35
9275.00,1.36
9274.00,1.37
9273.00,1.37
9272.00,1.37
9271.00,1.38
9270.00,1.38
9269.00,1.38
9268.00,1.38
9267.00,1.38
9266.00,1.38
9265.00,1.38
9264.00,1.38
9263.00,1.38
9262.00,1.37
9261.00,1.37
9260.00,1.36
9259.00,1.36
9258.00,1.35
9257.00,1.34
9256.00,1.34
9255.00,1.33
9254.00,1.33
9253.00,1.32
9252.00,1.31
9251.00,1.31
9250.00,1.31
9249.00,1.30
9248.00,1.30
9247.00,1.29
9246.00,1.29
9245.00,1.29
9244.00,1.29
9243.00,1.29
9242.00,1.29
9241.00,1.29
9240.00,1.29
9239.00,1.30
9238.00,1.31
9237.00,1.31
9236.00,1.32
9235.00,1.33
9234.00,1.34
9233.00,1.35
9232.00,1.36
9231.00,1.37
9230.00,1.38
9229.00,1.39
9228.00,1.40
9227.00,1.41
9226.00,1.42
9225.00,1.43
9224.00,1.43
9223.00,1.44
9222.00,1.45
9221.00,1.46
9220.00,1.47
9219.00,1.48
9218.00,1.49
9217.00,1.49
9216.00,1.50
9215.00,1.50
9214.00,1.51
9213.00,1.51
9212.00,1.51
9211.00,1.51
9210.00,1.51
9209.00,1.51
9208.00,1.51
9207.00,1.51
9206.00,1.51
9205.00,1.51
9204.00,1.51
9203.00,1.51
9202.00,1.51
9201.00,1.51
9200.00,1.51
9199.00,1.51
9198.00,1.50
9197.00,1.50
9196.00,1.49
9195.00,1.49
9194.00,1.48
9193.00,1.47
9192.00,1.47
9191.00,1.46
9190.00,1.45
9189.00,1.44
9188.00,1.44
9187.00,1.43
9186.00,1.42
9185.00,1.42
9184.00,1.41
9183.00,1.41
9182.00,1.40
9181.00,1.39
9180.00,1.39
9179.00,1.38
9178.00,1.38
9177.00,1.38
9176.00,1.37
9175.00,1.37
9174.00,1.37
9173.00,1.37
9172.00,1.37
9171.00,1.38
9170.00,1.38
9169.00,1.38
9168.00,1.39
9167.00,1.39
9166.00,1.40
9165.00,1.41
9164.00,1.41
9163.00,1.42
9162.00,1.43
9161.00,1.44
9160.00,1.44
9159.00,1.45
9158.00,1.46
9157.00,1.46
9156.00,1.47
9155.00,1.47
9154.00,1.48
9153.00,1.48
9152.00,1.49
9151.00,1.49
9150.00,1.49
9149.00,1.49
9148.00,1.49
9147.00,1.49
9146.00,1.49
9145.00,1.49
9144.00,1.49
9143.00,1.48
9142.00,1.48
9141.00,1.48
9140.00,1.47
9139.00,1.47
9138.00,1.46
9137.00,1.46
9136.00,1.46
9135.00,1.45
9134.00,1.45
9133.00,1.44
9132.00,1.44
9131.00,1.43
9130.00,1.43
9129.00,1.43
9128.00,1.42
9127.00,1.42
9126.00,1.42
9125.00,1.42
9124.00,1.41
9123.00,1.41
9122.00,1.41
9121.00,1.41
9120.00,1.41
9119.00,1.41
9118.00,1.41
9117.00,1.41
9116.00,1.41
9115.00,1.41
9114.00,1.41
9113.00,1.41
9112.00,1.41
9111.00,1.41
9110.00,1.41
9109.00,1.42
9108.00,1.42
9107.00,1.42
9106.00,1.42
9105.00,1.42
9104.00,1.42
9103.00,1.42
9102.00,1.42
9101.00,1.42
9100.00,1.42
9099.00,1.42
9098.00,1.42
9097.00,1.42
9096.00,1.42
9095.00,1.42
9094.00,1.42
9093.00,1.42
9092.00,1.42
9091.00,1.42
9090.00,1.42
9089.00,1.42
9088.00,1.42
9087.00,1.42
9086.00,1.42
9085.00,1.41
9084.00,1.41
9083.00,1.41
9082.00,1.41
9081.00,1.41
9080.00,1.40
9079.00,1.40
9078.00,1.40
9077.00,1.40
9076.00,1.40
9075.00,1.40
9074.00,1.41
9073.00,1.41
9072.00,1.41
9071.00,1.41
9070.00,1.41
9069.00,1.41
9068.00,1.41
9067.00,1.41
9066.00,1.42
9065.00,1.42
9064.00,1.42
9063.00,1.42
9062.00,1.43
9061.00,1.43
9060.00,1.44
9059.00,1.44
9058.00,1.44
9057.00,1.45
9056.00,1.45
9055.00,1.46
9054.00,1.46
9053.00,1.46
9052.00,1.46
9051.00,1.47
9050.00,1.47
9049.00,1.47
9048.00,1.47
9047.00,1.47
9046.00,1.47
9045.00,1.47
9044.00,1.47
9043.00,1.47
9042.00,1.47
9041.00,1.47
9040.00,1.47
9039.00,1.47
9038.00,1.47
9037.00,1.47
9036.00,1.47
9035.00,1.46
9034.00,1.46
9033.00,1.46
9032.00,1.46
9031.00,1.45
9030.00,1.45
9029.00,1.45
9028.00,1.45
9027.00,1.44
9026.00,1.44
9025.00,1.44
9024.00,1.44
9023.00,1.43
9022.00,1.43
9021.00,1.43
9020.00,1.43
9019.00,1.42
9018.00,1.42
9017.00,1.41
9016.00,1.41
9015.00,1.41
9014.00,1.41
9013.00,1.40
9012.00,1.40
9011.00,1.40
9010.00,1.40
9009.00,1.40
9008.00,1.40
9007.00,1.40
9006.00,1.40
9005.00,1.39
9004.00,1.39
9003.00,1.39
9002.00,1.39
9001.00,1.39
9000.00,1.39
8999.00,1.38
8998.00,1.38
8997.00,1.38
8996.00,1.38
8995.00,1.38
8994.00,1.38
8993.00,1.38
8992.00,1.38
8991.00,1.38
8990.00,1.37
8989.00,1.37
8988.00,1.37
8987.00,1.37
8986.00,1.36
8985.00,1.36
8984.00,1.36
8983.00,1.35
8982.00,1.35
8981.00,1.35
8980.00,1.35
8979.00,1.35
8978.00,1.34
8977.00,1.34
8976.00,1.35
8975.00,1.35
8974.00,1.35
8973.00,1.35
8972.00,1.35
8971.00,1.36
8970.00,1.36
8969.00,1.37
8968.00,1.37
8967.00,1.37
8966.00,1.38
8965.00,1.39
8964.00,1.39
8963.00,1.40
8962.00,1.40
8961.00,1.41
8960.00,1.42
8959.00,1.43
8958.00,1.44
8957.00,1.44
8956.00,1.45
8955.00,1.46
8954.00,1.47
8953.00,1.48
8952.00,1.48
8951.00,1.49
8950.00,1.49
8949.00,1.50
8948.00,1.50
8947.00,1.51
8946.00,1.51
8945.00,1.51
8944.00,1.51
8943.00,1.51
8942.00,1.52
8941.00,1.52
8940.00,1.52
8939.00,1.52
8938.00,1.52
8937.00,1.52
8936.00,1.52
8935.00,1.52
8934.00,1.52
8933.00,1.52
8932.00,1.52
8931.00,1.51
8930.00,1.51
8929.00,1.51
8928.00,1.51
8927.00,1.51
8926.00,1.50
8925.00,1.50
8924.00,1.50
8923.00,1.49
8922.00,1.49
8921.00,1.49
8920.00,1.48
8919.00,1.48
8918.00,1.48
8917.00,1.47
8916.00,1.47
8915.00,1.47
8914.00,1.47
8913.00,1.46
8912.00,1.46
8911.00,1.46
8910.00,1.46
8909.00,1.46
8908.00,1.45
8907.00,1.45
8906.00,1.45
8905.00,1.45
8904.00,1.44
8903.00,1.44
8902.00,1.44
8901.00,1.44
8900.00,1.44
8899.00,1.43
8898.00,1.43
8897.00,1.43
8896.00,1.43
8895.00,1.44
8894.00,1.44
8893.00,1.44
8892.00,1.44
8891.00,1.45
8890.00,1.45
8889.00,1.45
8888.00,1.45
8887.00,1.45
8886.00,1.46
8885.00,1.46
8884.00,1.46
8883.00,1.46
8882.00,1.46
8881.00,1.46
8880.00,1.46
8879.00,1.47
8878.00,1.47
8877.00,1.47
8876.00,1.47
8875.00,1.48
8874.00,1.48
8873.00,1.49
8872.00,1.49
8871.00,1.49
8870.00,1.49
8869.00,1.50
8868.00,1.50
8867.00,1.50
8866.00,1.50
8865.00,1.50
8864.00,1.50
8863.00,1.50
8862.00,1.50
8861.00,1.50
8860.00,1.50
8859.00,1.51
8858.00,1.51
8857.00,1.51
8856.00,1.51
8855.00,1.51
8854.00,1.51
8853.00,1.51
8852.00,1.51
8851.00,1.51
8850.00,1.51
8849.00,1.51
8848.00,1.51
8847.00,1.50
8846.00,1.50
8845.00,1.50
8844.00,1.50
8843.00,1.50
8842.00,1.49
8841.00,1.49
8840.00,1.49
8839.00,1.49
8838.00,1.48
8837.00,1.48
8836.00,1.48
8835.00,1.47
8834.00,1.47
8833.00,1.47
8832.00,1.46
8831.00,1.46
8830.00,1.45
8829.00,1.45
8828.00,1.44
8827.00,1.44
8826.00,1.44
8825.00,1.43
8824.00,1.43
8823.00,1.43
8822.00,1.42
8821.00,1.42
8820.00,1.42
8819.00,1.42
8818.00,1.42
8817.00,1.42
8816.00,1.41
8815.00,1.41
8814.00,1.41
8813.00,1.41
8812.00,1.41
8811.00,1.41
8810.00,1.42
8809.00,1.42
8808.00,1.42
8807.00,1.42
8806.00,1.43
8805.00,1.43
8804.00,1.43
8803.00,1.44
8802.00,1.44
8801.00,1.44
8800.00,1.45
8799.00,1.45
8798.00,1.45
8797.00,1.45
8796.00,1.45
8795.00,1.45
8794.00,1.45
8793.00,1.45
8792.00,1.45
8791.00,1.44
8790.00,1.44
8789.00,1.44
8788.00,1.43
8787.00,1.43
8786.00,1.42
8785.00,1.42
8784.00,1.41
8783.00,1.41
8782.00,1.40
8781.00,1.40
8780.00,1.39
8779.00,1.38
8778.00,1.38
8777.00,1.37
8776.00,1.36
8775.00,1.35
8774.00,1.34
8773.00,1.33
8772.00,1.33
8771.00,1.32
8770.00,1.31
8769.00,1.30
8768.00,1.30
8767.00,1.29
8766.00,1.29
8765.00,1.28
8764.00,1.28
8763.00,1.28
8762.00,1.27
8761.00,1.27
8760.00,1.27
8759.00,1.27
8758.00,1.27
8757.00,1.26
8756.00,1.26
8755.00,1.27
8754.00,1.27
8753.00,1.27
8752.00,1.27
8751.00,1.27
8750.00,1.27
8749.00,1.27
8748.00,1.27
8747.00,1.28
8746.00,1.28
8745.00,1.28
8744.00,1.29
8743.00,1.29
8742.00,1.30
8741.00,1.30
8740.00,1.31
8739.00,1.31
8738.00,1.32
8737.00,1.32
8736.00,1.33
8735.00,1.34
8734.00,1.34
8733.00,1.34
8732.00,1.35
8731.00,1.35
8730.00,1.36
8729.00,1.36
8728.00,1.37
8727.00,1.37
8726.00,1.37
8725.00,1.38
8724.00,1.38
8723.00,1.39
8722.00,1.39
8721.00,1.40
8720.00,1.41
8719.00,1.41
8718.00,1.42
8717.00,1.42
8716.00,1.42
8715.00,1.43
8714.00,1.43
8713.00,1.43
8712.00,1.44
8711.00,1.44
8710.00,1.44
8709.00,1.44
8708.00,1.44
8707.00,1.44
8706.00,1.44
8705.00,1.44
8704.00,1.44
8703.00,1.44
8702.00,1.44
8701.00,1.44
8700.00,1.44
8699.00,1.43
8698.00,1.43
8697.00,1.43
8696.00,1.43
8695.00,1.43
8694.00,1.43
8693.00,1.42
8692.00,1.42
8691.00,1.42
8690.00,1.42
8689.00,1.42
8688.00,1.42
8687.00,1.42
8686.00,1.41
8685.00,1.41
8684.00,1.41
8683.00,1.41
8682.00,1.41
8681.00,1.41
8680.00,1.41
8679.00,1.42
8678.00,1.42
8677.00,1.42
8676.00,1.42
8675.00,1.43
8674.00,1.43
8673.00,1.43
8672.00,1.43
8671.00,1.44
8670.00,1.44
8669.00,1.44
8668.00,1.44
8667.00,1.44
8666.00,1.44
8665.00,1.44
8664.00,1.44
8663.00,1.44
8662.00,1.44
8661.00,1.44
8660.00,1.44
8659.00,1.44
8658.00,1.44
8657.00,1.44
8656.00,1.44
8655.00,1.44
8654.00,1.44
8653.00,1.43
8652.00,1.43
8651.00,1.43
8650.00,1.42
8649.00,1.42
8648.00,1.42
8647.00,1.41
8646.00,1.41
8645.00,1.41
8644.00,1.40
8643.00,1.40
8642.00,1.40
8641.00,1.39
8640.00,1.39
8639.00,1.39
8638.00,1.39
8637.00,1.39
8636.00,1.38
8635.00,1.38
8634.00,1.38
8633.00,1.38
8632.00,1.38
8631.00,1.38
8630.00,1.38
8629.00,1.38
8628.00,1.38
8627.00,1.38
8626.00,1.39
8625.00,1.39
8624.00,1.39
8623.00,1.39
8622.00,1.39
8621.00,1.39
8620.00,1.40
8619.00,1.40
8618.00,1.40
8617.00,1.40
8616.00,1.40
8615.00,1.40
8614.00,1.41
8613.00,1.41
8612.00,1.41
8611.00,1.41
8610.00,1.41
8609.00,1.41
8608.00,1.41
8607.00,1.41
8606.00,1.40
8605.00,1.40
8604.00,1.40
8603.00,1.40
8602.00,1.39
8601.00,1.39
8600.00,1.39
8599.00,1.38
8598.00,1.38
8597.00,1.38
8596.00,1.38
8595.00,1.37
8594.00,1.37
8593.00,1.37
8592.00,1.37
8591.00,1.37
8590.00,1.37
8589.00,1.37
8588.00,1.36
8587.00,1.36
8586.00,1.36
8585.00,1.36
8584.00,1.36
8583.00,1.36
8582.00,1.36
8581.00,1.36
8580.00,1.36
8579.00,1.36
8578.00,1.36
8577.00,1.36
8576.00,1.37
8575.00,1.37
8574.00,1.37
8573.00,1.37
8572.00,1.37
8571.00,1.37
8570.00,1.37
8569.00,1.38
8568.00,1.38
8567.00,1.38
8566.00,1.38
8565.00,1.38
8564.00,1.38
8563.00,1.38
8562.00,1.38
8561.00,1.39
8560.00,1.39
8559.00,1.39
8558.00,1.39
8557.00,1.39
8556.00,1.39
8555.00,1.39
8554.00,1.39
8553.00,1.38
8552.00,1.38
8551.00,1.38
8550.00,1.38
8549.00,1.38
8548.00,1.37
8547.00,1.37
8546.00,1.37
8545.00,1.36
8544.00,1.36
8543.00,1.35
8542.00,1.35
8541.00,1.34
8540.00,1.34
8539.00,1.33
8538.00,1.32
8537.00,1.32
8536.00,1.31
8535.00,1.30
8534.00,1.30
8533.00,1.29
8532.00,1.28
8531.00,1.28
8530.00,1.28
8529.00,1.27
8528.00,1.27
8527.00,1.27
8526.00,1.27
8525.00,1.27
8524.00,1.27
8523.00,1.27
8522.00,1.27
8521.00,1.27
8520.00,1.27
8519.00,1.28
8518.00,1.28
8517.00,1.28
8516.00,1.29
8515.00,1.29
8514.00,1.29
8513.00,1.30
8512.00,1.30
8511.00,1.31
8510.00,1.31
8509.00,1.32
8508.00,1.32
8507.00,1.33
8506.00,1.33
8505.00,1.33
8504.00,1.33
8503.00,1.33
8502.00,1.33
8501.00,1.33
8500.00,1.33
8499.00,1.33
8498.00,1.33
8497.00,1.33
8496.00,1.32
8495.00,1.32
8494.00,1.32
8493.00,1.31
8492.00,1.31
8491.00,1.31
8490.00,1.30
8489.00,1.30
8488.00,1.30
8487.00,1.30
8486.00,1.30
8485.00,1.30
8484.00,1.30
8483.00,1.30
8482.00,1.30
8481.00,1.31
8480.00,1.31
8479.00,1.31
8478.00,1.32
8477.00,1.32
8476.00,1.33
8475.00,1.33
8474.00,1.34
8473.00,1.35
8472.00,1.36
8471.00,1.36
8470.00,1.37
8469.00,1.38
8468.00,1.39
8467.00,1.40
8466.00,1.41
8465.00,1.41
8464.00,1.42
8463.00,1.43
8462.00,1.43
8461.00,1.43
8460.00,1.44
8459.00,1.44
8458.00,1.44
8457.00,1.44
8456.00,1.44
