创建为新数据集,样品 460 用户 Administrator 日期 星期三, 七月 24 2019
cm-1,%T
10982.00,0.69
10981.00,0.71
10980.00,0.72
10979.00,0.74
10978.00,0.76
10977.00,0.77
10976.00,0.79
10975.00,0.82
10974.00,0.84
10973.00,0.86
10972.00,0.88
10971.00,0.90
10970.00,0.92
10969.00,0.94
10968.00,0.95
10967.00,0.97
10966.00,0.98
10965.00,0.98
10964.00,0.99
10963.00,0.99
10962.00,0.99
10961.00,0.99
10960.00,0.98
10959.00,0.98
10958.00,0.97
10957.00,0.96
10956.00,0.95
10955.00,0.94
10954.00,0.93
10953.00,0.92
10952.00,0.91
10951.00,0.91
10950.00,0.90
10949.00,0.90
10948.00,0.90
10947.00,0.90
10946.00,0.90
10945.00,0.90
10944.00,0.90
10943.00,0.89
10942.00,0.89
10941.00,0.89
10940.00,0.88
10939.00,0.87
10938.00,0.86
10937.00,0.85
10936.00,0.84
10935.00,0.82
10934.00,0.81
10933.00,0.80
10932.00,0.79
10931.00,0.77
10930.00,0.76
10929.00,0.76
10928.00,0.75
10927.00,0.75
10926.00,0.75
10925.00,0.75
10924.00,0.76
10923.00,0.77
10922.00,0.78
10921.00,0.79
10920.00,0.80
10919.00,0.81
10918.00,0.82
10917.00,0.82
10916.00,0.82
10915.00,0.82
10914.00,0.82
10913.00,0.81
10912.00,0.80
10911.00,0.79
10910.00,0.77
10909.00,0.75
10908.00,0.73
10907.00,0.71
10906.00,0.68
10905.00,0.65
10904.00,0.63
10903.00,0.61
10902.00,0.58
10901.00,0.56
10900.00,0.54
10899.00,0.53
10898.00,0.52
10897.00,0.51
10896.00,0.50
10895.00,0.49
10894.00,0.49
10893.00,0.49
10892.00,0.48
10891.00,0.48
10890.00,0.49
10889.00,0.49
10888.00,0.49
10887.00,0.49
10886.00,0.49
10885.00,0.50
10884.00,0.50
10883.00,0.50
10882.00,0.50
10881.00,0.50
10880.00,0.49
10879.00,0.49
10878.00,0.49
10877.00,0.49
10876.00,0.48
10875.00,0.48
10874.00,0.48
10873.00,0.48
10872.00,0.49
10871.00,0.49
10870.00,0.50
10869.00,0.51
10868.00,0.52
10867.00,0.53
10866.00,0.54
10865.00,0.55
10864.00,0.57
10863.00,0.59
10862.00,0.61
10861.00,0.62
10860.00,0.64
10859.00,0.66
10858.00,0.68
10857.00,0.70
10856.00,0.71
10855.00,0.73
10854.00,0.74
10853.00,0.75
10852.00,0.76
10851.00,0.77
10850.00,0.78
10849.00,0.79
10848.00,0.79
10847.00,0.79
10846.00,0.79
10845.00,0.78
10844.00,0.78
10843.00,0.77
10842.00,0.76
10841.00,0.75
10840.00,0.74
10839.00,0.73
10838.00,0.72
10837.00,0.71
10836.00,0.70
10835.00,0.69
10834.00,0.68
10833.00,0.67
10832.00,0.67
10831.00,0.66
10830.00,0.65
10829.00,0.65
10828.00,0.64
10827.00,0.64
10826.00,0.64
10825.00,0.64
10824.00,0.63
10823.00,0.63
10822.00,0.63
10821.00,0.63
10820.00,0.62
10819.00,0.62
10818.00,0.62
10817.00,0.62
10816.00,0.62
10815.00,0.62
10814.00,0.62
10813.00,0.63
10812.00,0.63
10811.00,0.64
10810.00,0.65
10809.00,0.65
10808.00,0.67
10807.00,0.68
10806.00,0.69
10805.00,0.71
10804.00,0.73
10803.00,0.74
10802.00,0.76
10801.00,0.78
10800.00,0.80
10799.00,0.82
10798.00,0.84
10797.00,0.85
10796.00,0.87
10795.00,0.88
10794.00,0.89
10793.00,0.90
10792.00,0.91
10791.00,0.92
10790.00,0.92
10789.00,0.92
10788.00,0.92
10787.00,0.91
10786.00,0.90
10785.00,0.89
10784.00,0.87
10783.00,0.86
10782.00,0.84
10781.00,0.82
10780.00,0.80
10779.00,0.78
10778.00,0.76
10777.00,0.74
10776.00,0.72
10775.00,0.70
10774.00,0.69
10773.00,0.68
10772.00,0.67
10771.00,0.67
10770.00,0.66
10769.00,0.67
10768.00,0.67
10767.00,0.68
10766.00,0.70
10765.00,0.71
10764.00,0.73
10763.00,0.74
10762.00,0.76
10761.00,0.78
10760.00,0.80
10759.00,0.81
10758.00,0.83
10757.00,0.84
10756.00,0.85
10755.00,0.86
10754.00,0.87
10753.00,0.88
10752.00,0.88
10751.00,0.88
10750.00,0.88
10749.00,0.89
10748.00,0.89
10747.00,0.89
10746.00,0.89
10745.00,0.89
10744.00,0.89
10743.00,0.89
10742.00,0.90
10741.00,0.90
10740.00,0.90
10739.00,0.90
10738.00,0.90
10737.00,0.90
10736.00,0.90
10735.00,0.90
10734.00,0.89
10733.00,0.88
10732.00,0.87
10731.00,0.86
10730.00,0.85
10729.00,0.83
10728.00,0.81
10727.00,0.80
10726.00,0.78
10725.00,0.76
10724.00,0.74
10723.00,0.72
10722.00,0.70
10721.00,0.69
10720.00,0.67
10719.00,0.66
10718.00,0.65
10717.00,0.65
10716.00,0.64
10715.00,0.64
10714.00,0.64
10713.00,0.65
10712.00,0.65
10711.00,0.66
10710.00,0.67
10709.00,0.68
10708.00,0.69
10707.00,0.70
10706.00,0.71
10705.00,0.72
10704.00,0.73
10703.00,0.73
10702.00,0.74
10701.00,0.74
10700.00,0.75
10699.00,0.75
10698.00,0.75
10697.00,0.75
10696.00,0.75
10695.00,0.75
10694.00,0.75
10693.00,0.75
10692.00,0.75
10691.00,0.74
10690.00,0.74
10689.00,0.74
10688.00,0.73
10687.00,0.73
10686.00,0.73
10685.00,0.73
10684.00,0.73
10683.00,0.72
10682.00,0.72
10681.00,0.72
10680.00,0.72
10679.00,0.72
10678.00,0.72
10677.00,0.71
10676.00,0.71
10675.00,0.70
10674.00,0.70
10673.00,0.69
10672.00,0.69
10671.00,0.68
10670.00,0.67
10669.00,0.66
10668.00,0.66
10667.00,0.65
10666.00,0.64
10665.00,0.63
10664.00,0.63
10663.00,0.62
10662.00,0.62
10661.00,0.62
10660.00,0.62
10659.00,0.62
10658.00,0.63
10657.00,0.64
10656.00,0.65
10655.00,0.67
10654.00,0.68
10653.00,0.70
10652.00,0.72
10651.00,0.74
10650.00,0.76
10649.00,0.79
10648.00,0.81
10647.00,0.83
10646.00,0.85
10645.00,0.87
10644.00,0.89
10643.00,0.90
10642.00,0.91
10641.00,0.92
10640.00,0.92
10639.00,0.93
10638.00,0.92
10637.00,0.92
10636.00,0.91
10635.00,0.90
10634.00,0.89
10633.00,0.88
10632.00,0.87
10631.00,0.86
10630.00,0.85
10629.00,0.83
10628.00,0.82
10627.00,0.81
10626.00,0.80
10625.00,0.79
10624.00,0.79
10623.00,0.79
10622.00,0.79
10621.00,0.79
10620.00,0.80
10619.00,0.80
10618.00,0.81
10617.00,0.82
10616.00,0.83
10615.00,0.85
10614.00,0.86
10613.00,0.87
10612.00,0.87
10611.00,0.88
10610.00,0.89
10609.00,0.89
10608.00,0.89
10607.00,0.89
10606.00,0.88
10605.00,0.87
10604.00,0.86
10603.00,0.84
10602.00,0.83
10601.00,0.80
10600.00,0.78
10599.00,0.76
10598.00,0.74
10597.00,0.72
10596.00,0.70
10595.00,0.68
10594.00,0.67
10593.00,0.66
10592.00,0.65
10591.00,0.65
10590.00,0.65
10589.00,0.65
10588.00,0.66
10587.00,0.66
10586.00,0.68
10585.00,0.69
10584.00,0.70
10583.00,0.72
10582.00,0.73
10581.00,0.74
10580.00,0.75
10579.00,0.76
10578.00,0.77
10577.00,0.78
10576.00,0.78
10575.00,0.78
10574.00,0.78
10573.00,0.78
10572.00,0.77
10571.00,0.77
10570.00,0.76
10569.00,0.75
10568.00,0.74
10567.00,0.72
10566.00,0.71
10565.00,0.69
10564.00,0.68
10563.00,0.66
10562.00,0.64
10561.00,0.62
10560.00,0.60
10559.00,0.58
10558.00,0.56
10557.00,0.55
10556.00,0.53
10555.00,0.52
10554.00,0.51
10553.00,0.50
10552.00,0.50
10551.00,0.50
10550.00,0.50
10549.00,0.50
10548.00,0.51
10547.00,0.52
10546.00,0.53
10545.00,0.55
10544.00,0.56
10543.00,0.57
10542.00,0.59
10541.00,0.60
10540.00,0.61
10539.00,0.62
10538.00,0.63
10537.00,0.64
10536.00,0.65
10535.00,0.65
10534.00,0.66
10533.00,0.66
10532.00,0.66
10531.00,0.66
10530.00,0.65
10529.00,0.65
10528.00,0.65
10527.00,0.64
10526.00,0.64
10525.00,0.63
10524.00,0.63
10523.00,0.62
10522.00,0.62
10521.00,0.62
10520.00,0.61
10519.00,0.61
10518.00,0.61
10517.00,0.61
10516.00,0.60
10515.00,0.60
10514.00,0.60
10513.00,0.61
10512.00,0.61
10511.00,0.61
10510.00,0.62
10509.00,0.63
10508.00,0.64
10507.00,0.65
10506.00,0.66
10505.00,0.67
10504.00,0.68
10503.00,0.69
10502.00,0.70
10501.00,0.72
10500.00,0.73
10499.00,0.74
10498.00,0.75
10497.00,0.76
10496.00,0.77
10495.00,0.78
10494.00,0.79
10493.00,0.79
10492.00,0.80
10491.00,0.80
10490.00,0.80
10489.00,0.79
10488.00,0.79
10487.00,0.78
10486.00,0.78
10485.00,0.77
10484.00,0.76
10483.00,0.75
10482.00,0.73
10481.00,0.72
10480.00,0.71
10479.00,0.70
10478.00,0.69
10477.00,0.68
10476.00,0.67
10475.00,0.66
10474.00,0.65
10473.00,0.64
10472.00,0.64
10471.00,0.64
10470.00,0.63
10469.00,0.63
10468.00,0.63
10467.00,0.64
10466.00,0.64
10465.00,0.64
10464.00,0.64
10463.00,0.65
10462.00,0.65
10461.00,0.66
10460.00,0.66
10459.00,0.67
10458.00,0.67
10457.00,0.68
10456.00,0.68
