创建为新数据集,样品 133 用户 Administrator 日期 星期五, 七月 26 2019
cm-1,%T
9818.00,1.46
9817.00,1.46
9816.00,1.46
9815.00,1.45
9814.00,1.45
9813.00,1.45
9812.00,1.45
9811.00,1.45
9810.00,1.45
9809.00,1.44
9808.00,1.44
9807.00,1.44
9806.00,1.44
9805.00,1.43
9804.00,1.43
9803.00,1.43
9802.00,1.43
9801.00,1.44
9800.00,1.44
9799.00,1.44
9798.00,1.45
9797.00,1.45
9796.00,1.46
9795.00,1.46
9794.00,1.47
9793.00,1.47
9792.00,1.48
9791.00,1.48
9790.00,1.48
9789.00,1.49
9788.00,1.49
9787.00,1.50
9786.00,1.50
9785.00,1.50
9784.00,1.50
9783.00,1.51
9782.00,1.51
9781.00,1.51
9780.00,1.52
9779.00,1.52
9778.00,1.52
9777.00,1.52
9776.00,1.53
9775.00,1.53
9774.00,1.53
9773.00,1.53
9772.00,1.53
9771.00,1.53
9770.00,1.53
9769.00,1.53
9768.00,1.53
9767.00,1.53
9766.00,1.53
9765.00,1.53
9764.00,1.52
9763.00,1.52
9762.00,1.52
9761.00,1.52
9760.00,1.51
9759.00,1.51
9758.00,1.51
9757.00,1.51
9756.00,1.51
9755.00,1.51
9754.00,1.51
9753.00,1.50
9752.00,1.50
9751.00,1.50
9750.00,1.50
9749.00,1.50
9748.00,1.50
9747.00,1.50
9746.00,1.50
9745.00,1.50
9744.00,1.49
9743.00,1.49
9742.00,1.49
9741.00,1.49
9740.00,1.49
9739.00,1.49
9738.00,1.50
9737.00,1.50
9736.00,1.50
9735.00,1.50
9734.00,1.51
9733.00,1.51
9732.00,1.51
9731.00,1.52
9730.00,1.52
9729.00,1.52
9728.00,1.52
9727.00,1.52
9726.00,1.52
9725.00,1.52
9724.00,1.52
9723.00,1.52
9722.00,1.52
9721.00,1.52
9720.00,1.52
9719.00,1.52
9718.00,1.52
9717.00,1.52
9716.00,1.51
9715.00,1.51
9714.00,1.51
9713.00,1.51
9712.00,1.50
9711.00,1.50
9710.00,1.50
9709.00,1.49
9708.00,1.49
9707.00,1.49
9706.00,1.48
9705.00,1.48
9704.00,1.48
9703.00,1.47
9702.00,1.47
9701.00,1.47
9700.00,1.46
9699.00,1.46
9698.00,1.46
9697.00,1.45
9696.00,1.45
9695.00,1.45
9694.00,1.45
9693.00,1.45
9692.00,1.45
9691.00,1.45
9690.00,1.45
9689.00,1.45
9688.00,1.45
9687.00,1.45
9686.00,1.45
9685.00,1.45
9684.00,1.45
9683.00,1.45
9682.00,1.45
9681.00,1.45
9680.00,1.45
9679.00,1.45
9678.00,1.45
9677.00,1.45
9676.00,1.46
9675.00,1.46
9674.00,1.46
9673.00,1.46
9672.00,1.47
9671.00,1.47
9670.00,1.48
9669.00,1.48
9668.00,1.48
9667.00,1.49
9666.00,1.49
9665.00,1.49
9664.00,1.49
9663.00,1.50
9662.00,1.50
9661.00,1.50
9660.00,1.50
9659.00,1.50
9658.00,1.51
9657.00,1.51
9656.00,1.51
9655.00,1.51
9654.00,1.52
9653.00,1.52
9652.00,1.52
9651.00,1.52
9650.00,1.52
9649.00,1.52
9648.00,1.52
9647.00,1.51
9646.00,1.51
9645.00,1.51
9644.00,1.50
9643.00,1.50
9642.00,1.49
9641.00,1.49
9640.00,1.48
9639.00,1.48
9638.00,1.47
9637.00,1.47
9636.00,1.46
9635.00,1.46
9634.00,1.45
9633.00,1.45
9632.00,1.45
9631.00,1.44
9630.00,1.44
9629.00,1.43
9628.00,1.43
9627.00,1.42
9626.00,1.42
9625.00,1.41
9624.00,1.41
9623.00,1.40
9622.00,1.40
9621.00,1.39
9620.00,1.39
9619.00,1.39
9618.00,1.39
9617.00,1.39
9616.00,1.39
9615.00,1.39
9614.00,1.39
9613.00,1.39
9612.00,1.39
9611.00,1.39
9610.00,1.39
9609.00,1.40
9608.00,1.40
9607.00,1.40
9606.00,1.40
9605.00,1.41
9604.00,1.41
9603.00,1.42
9602.00,1.42
9601.00,1.43
9600.00,1.43
9599.00,1.44
9598.00,1.45
9597.00,1.46
9596.00,1.46
9595.00,1.47
9594.00,1.47
9593.00,1.48
9592.00,1.49
9591.00,1.49
9590.00,1.49
9589.00,1.50
9588.00,1.50
9587.00,1.50
9586.00,1.50
9585.00,1.50
9584.00,1.50
9583.00,1.50
9582.00,1.50
9581.00,1.50
9580.00,1.50
9579.00,1.50
9578.00,1.49
9577.00,1.49
9576.00,1.48
9575.00,1.48
9574.00,1.47
9573.00,1.47
9572.00,1.46
9571.00,1.45
9570.00,1.45
9569.00,1.44
9568.00,1.43
9567.00,1.43
9566.00,1.42
9565.00,1.42
9564.00,1.41
9563.00,1.41
9562.00,1.41
9561.00,1.41
9560.00,1.41
9559.00,1.41
9558.00,1.41
9557.00,1.41
9556.00,1.41
9555.00,1.41
9554.00,1.42
9553.00,1.42
9552.00,1.42
9551.00,1.42
9550.00,1.42
9549.00,1.42
9548.00,1.43
9547.00,1.43
9546.00,1.43
9545.00,1.43
9544.00,1.43
9543.00,1.43
9542.00,1.43
9541.00,1.43
9540.00,1.43
9539.00,1.43
9538.00,1.43
9537.00,1.43
9536.00,1.43
9535.00,1.42
9534.00,1.42
9533.00,1.41
9532.00,1.41
9531.00,1.41
9530.00,1.40
9529.00,1.40
9528.00,1.40
9527.00,1.40
9526.00,1.40
9525.00,1.39
9524.00,1.39
9523.00,1.40
9522.00,1.40
9521.00,1.40
9520.00,1.40
9519.00,1.40
9518.00,1.41
9517.00,1.41
9516.00,1.41
9515.00,1.42
9514.00,1.42
9513.00,1.43
9512.00,1.43
9511.00,1.44
9510.00,1.44
9509.00,1.45
9508.00,1.45
9507.00,1.46
9506.00,1.46
9505.00,1.47
9504.00,1.47
9503.00,1.47
9502.00,1.48
9501.00,1.48
9500.00,1.48
9499.00,1.48
9498.00,1.48
9497.00,1.48
9496.00,1.48
9495.00,1.48
9494.00,1.48
9493.00,1.48
9492.00,1.47
9491.00,1.47
9490.00,1.47
9489.00,1.47
9488.00,1.47
9487.00,1.46
9486.00,1.46
9485.00,1.46
9484.00,1.46
9483.00,1.46
9482.00,1.46
9481.00,1.46
9480.00,1.46
9479.00,1.47
9478.00,1.47
9477.00,1.47
9476.00,1.47
9475.00,1.48
9474.00,1.48
9473.00,1.48
9472.00,1.49
9471.00,1.49
9470.00,1.49
9469.00,1.50
9468.00,1.51
9467.00,1.51
9466.00,1.52
9465.00,1.52
9464.00,1.53
9463.00,1.54
9462.00,1.54
9461.00,1.55
9460.00,1.55
9459.00,1.56
9458.00,1.56
9457.00,1.56
9456.00,1.56
9455.00,1.56
9454.00,1.56
9453.00,1.55
9452.00,1.55
9451.00,1.55
9450.00,1.54
9449.00,1.54
9448.00,1.53
9447.00,1.53
9446.00,1.52
9445.00,1.51
9444.00,1.51
9443.00,1.50
9442.00,1.49
9441.00,1.48
9440.00,1.48
9439.00,1.47
9438.00,1.46
9437.00,1.45
9436.00,1.44
9435.00,1.43
9434.00,1.43
9433.00,1.42
9432.00,1.42
9431.00,1.41
9430.00,1.41
9429.00,1.41
9428.00,1.41
9427.00,1.41
9426.00,1.41
9425.00,1.41
9424.00,1.41
9423.00,1.42
9422.00,1.42
9421.00,1.43
9420.00,1.43
9419.00,1.44
9418.00,1.45
9417.00,1.45
9416.00,1.46
9415.00,1.47
9414.00,1.48
9413.00,1.49
9412.00,1.49
9411.00,1.50
9410.00,1.51
9409.00,1.51
9408.00,1.52
9407.00,1.53
9406.00,1.53
9405.00,1.53
9404.00,1.54
9403.00,1.54
9402.00,1.54
9401.00,1.54
9400.00,1.54
9399.00,1.54
9398.00,1.54
9397.00,1.54
9396.00,1.54
9395.00,1.54
9394.00,1.53
9393.00,1.53
9392.00,1.52
9391.00,1.51
9390.00,1.51
9389.00,1.50
9388.00,1.50
9387.00,1.49
9386.00,1.49
9385.00,1.48
9384.00,1.48
9383.00,1.47
9382.00,1.47
9381.00,1.47
9380.00,1.47
9379.00,1.46
9378.00,1.46
9377.00,1.46
9376.00,1.46
9375.00,1.45
9374.00,1.45
9373.00,1.45
9372.00,1.45
9371.00,1.45
9370.00,1.44
9369.00,1.44
9368.00,1.45
9367.00,1.45
9366.00,1.45
9365.00,1.45
9364.00,1.45
9363.00,1.45
9362.00,1.46
9361.00,1.46
9360.00,1.46
9359.00,1.46
9358.00,1.46
9357.00,1.45
9356.00,1.45
9355.00,1.45
9354.00,1.45
9353.00,1.45
9352.00,1.45
9351.00,1.45
9350.00,1.45
9349.00,1.46
9348.00,1.46
9347.00,1.46
9346.00,1.47
9345.00,1.47
9344.00,1.48
9343.00,1.48
9342.00,1.48
9341.00,1.49
9340.00,1.49
9339.00,1.50
9338.00,1.50
9337.00,1.51
9336.00,1.52
9335.00,1.52
9334.00,1.53
9333.00,1.54
9332.00,1.55
9331.00,1.55
9330.00,1.56
9329.00,1.57
9328.00,1.57
9327.00,1.58
9326.00,1.58
9325.00,1.58
9324.00,1.58
9323.00,1.58
9322.00,1.58
9321.00,1.58
9320.00,1.58
9319.00,1.57
9318.00,1.57
9317.00,1.57
9316.00,1.56
9315.00,1.56
9314.00,1.55
9313.00,1.55
9312.00,1.54
9311.00,1.53
9310.00,1.52
9309.00,1.51
9308.00,1.51
9307.00,1.50
9306.00,1.49
9305.00,1.48
9304.00,1.47
9303.00,1.46
9302.00,1.46
9301.00,1.45
9300.00,1.45
9299.00,1.45
9298.00,1.44
9297.00,1.44
9296.00,1.44
9295.00,1.44
9294.00,1.44
9293.00,1.44
9292.00,1.44
9291.00,1.45
9290.00,1.45
9289.00,1.45
9288.00,1.45
9287.00,1.45
9286.00,1.46
9285.00,1.46
9284.00,1.46
9283.00,1.47
9282.00,1.47
9281.00,1.47
9280.00,1.48
9279.00,1.48
9278.00,1.48
9277.00,1.48
9276.00,1.49
9275.00,1.49
9274.00,1.49
9273.00,1.49
9272.00,1.48
9271.00,1.48
9270.00,1.48
9269.00,1.48
9268.00,1.47
9267.00,1.47
9266.00,1.46
9265.00,1.46
9264.00,1.45
9263.00,1.45
9262.00,1.44
9261.00,1.44
9260.00,1.44
9259.00,1.43
9258.00,1.43
9257.00,1.43
9256.00,1.43
9255.00,1.43
9254.00,1.43
9253.00,1.43
9252.00,1.43
9251.00,1.43
9250.00,1.43
9249.00,1.43
9248.00,1.43
9247.00,1.43
9246.00,1.44
9245.00,1.44
9244.00,1.44
9243.00,1.44
9242.00,1.45
9241.00,1.45
9240.00,1.45
9239.00,1.46
9238.00,1.46
9237.00,1.47
9236.00,1.47
9235.00,1.48
9234.00,1.48
9233.00,1.48
9232.00,1.49
9231.00,1.49
9230.00,1.49
9229.00,1.49
9228.00,1.49
9227.00,1.49
9226.00,1.49
9225.00,1.49
9224.00,1.48
9223.00,1.48
9222.00,1.48
9221.00,1.48
9220.00,1.48
9219.00,1.47
9218.00,1.47
9217.00,1.47
9216.00,1.47
9215.00,1.47
9214.00,1.47
9213.00,1.47
9212.00,1.46
9211.00,1.46
9210.00,1.46
9209.00,1.45
9208.00,1.45
9207.00,1.45
9206.00,1.44
9205.00,1.44
9204.00,1.44
9203.00,1.44
9202.00,1.44
9201.00,1.44
9200.00,1.44
9199.00,1.44
9198.00,1.44
9197.00,1.45
9196.00,1.45
9195.00,1.45
9194.00,1.46
9193.00,1.46
9192.00,1.46
9191.00,1.46
9190.00,1.47
9189.00,1.47
9188.00,1.47
9187.00,1.48
9186.00,1.48
9185.00,1.48
9184.00,1.49
9183.00,1.49
9182.00,1.49
9181.00,1.50
9180.00,1.50
9179.00,1.50
9178.00,1.51
9177.00,1.51
9176.00,1.51
9175.00,1.51
9174.00,1.51
9173.00,1.51
9172.00,1.51
9171.00,1.51
9170.00,1.52
9169.00,1.52
9168.00,1.51
9167.00,1.51
9166.00,1.51
9165.00,1.51
9164.00,1.51
9163.00,1.51
9162.00,1.51
9161.00,1.51
9160.00,1.51
9159.00,1.51
9158.00,1.51
9157.00,1.51
9156.00,1.51
9155.00,1.51
9154.00,1.51
9153.00,1.51
9152.00,1.51
9151.00,1.51
9150.00,1.52
9149.00,1.52
9148.00,1.52
9147.00,1.52
9146.00,1.52
9145.00,1.52
9144.00,1.52
9143.00,1.52
9142.00,1.52
9141.00,1.52
9140.00,1.52
9139.00,1.52
9138.00,1.52
9137.00,1.52
9136.00,1.51
9135.00,1.51
9134.00,1.51
9133.00,1.50
9132.00,1.50
9131.00,1.50
9130.00,1.49
9129.00,1.49
9128.00,1.48
9127.00,1.48
9126.00,1.47
9125.00,1.46
9124.00,1.46
9123.00,1.45
9122.00,1.44
9121.00,1.44
9120.00,1.43
9119.00,1.42
9118.00,1.41
9117.00,1.41
9116.00,1.40
9115.00,1.39
9114.00,1.39
9113.00,1.38
9112.00,1.37
9111.00,1.37
9110.00,1.37
9109.00,1.36
9108.00,1.36
9107.00,1.36
9106.00,1.35
9105.00,1.35
9104.00,1.35
9103.00,1.35
9102.00,1.35
9101.00,1.35
9100.00,1.36
9099.00,1.36
9098.00,1.36
9097.00,1.36
9096.00,1.37
9095.00,1.37
9094.00,1.38
9093.00,1.38
9092.00,1.39
9091.00,1.40
9090.00,1.40
9089.00,1.41
9088.00,1.42
9087.00,1.43
9086.00,1.43
9085.00,1.44
9084.00,1.45
9083.00,1.45
9082.00,1.46
9081.00,1.46
9080.00,1.46
9079.00,1.47
9078.00,1.47
9077.00,1.47
9076.00,1.47
9075.00,1.47
9074.00,1.47
9073.00,1.47
9072.00,1.47
9071.00,1.47
9070.00,1.47
9069.00,1.47
9068.00,1.47
9067.00,1.47
9066.00,1.46
9065.00,1.46
9064.00,1.46
9063.00,1.46
9062.00,1.45
9061.00,1.45
9060.00,1.45
9059.00,1.45
9058.00,1.45
9057.00,1.45
9056.00,1.45
9055.00,1.46
9054.00,1.46
9053.00,1.46
9052.00,1.47
9051.00,1.47
9050.00,1.48
9049.00,1.48
9048.00,1.49
9047.00,1.49
9046.00,1.49
9045.00,1.50
9044.00,1.50
9043.00,1.51
9042.00,1.51
9041.00,1.51
9040.00,1.52
9039.00,1.52
9038.00,1.52
9037.00,1.52
9036.00,1.52
9035.00,1.52
9034.00,1.52
9033.00,1.52
9032.00,1.52
9031.00,1.52
9030.00,1.52
9029.00,1.51
9028.00,1.51
9027.00,1.51
9026.00,1.51
9025.00,1.50
9024.00,1.50
9023.00,1.50
9022.00,1.50
9021.00,1.49
9020.00,1.49
9019.00,1.49
9018.00,1.49
9017.00,1.49
9016.00,1.49
9015.00,1.49
9014.00,1.49
9013.00,1.49
9012.00,1.50
9011.00,1.50
9010.00,1.50
9009.00,1.51
9008.00,1.51
9007.00,1.52
9006.00,1.52
9005.00,1.53
9004.00,1.53
9003.00,1.53
9002.00,1.54
9001.00,1.54
9000.00,1.54
8999.00,1.54
8998.00,1.54
8997.00,1.54
8996.00,1.54
8995.00,1.54
8994.00,1.54
8993.00,1.54
8992.00,1.54
8991.00,1.54
8990.00,1.54
8989.00,1.53
8988.00,1.53
8987.00,1.53
8986.00,1.52
8985.00,1.52
8984.00,1.52
8983.00,1.51
8982.00,1.51
8981.00,1.51
8980.00,1.50
8979.00,1.50
8978.00,1.49
8977.00,1.49
8976.00,1.49
8975.00,1.49
8974.00,1.48
8973.00,1.48
8972.00,1.48
8971.00,1.48
8970.00,1.48
8969.00,1.49
8968.00,1.49
8967.00,1.49
8966.00,1.49
8965.00,1.49
8964.00,1.50
8963.00,1.50
8962.00,1.50
8961.00,1.50
8960.00,1.51
8959.00,1.51
8958.00,1.51
8957.00,1.51
8956.00,1.51
8955.00,1.51
8954.00,1.52
8953.00,1.52
8952.00,1.52
8951.00,1.52
8950.00,1.52
8949.00,1.52
8948.00,1.52
8947.00,1.53
8946.00,1.53
8945.00,1.53
8944.00,1.52
8943.00,1.52
8942.00,1.52
8941.00,1.52
8940.00,1.52
8939.00,1.52
8938.00,1.51
8937.00,1.51
8936.00,1.51
8935.00,1.51
8934.00,1.50
8933.00,1.50
8932.00,1.50
8931.00,1.49
8930.00,1.49
8929.00,1.49
8928.00,1.49
8927.00,1.49
8926.00,1.48
8925.00,1.48
8924.00,1.48
8923.00,1.48
8922.00,1.48
8921.00,1.48
8920.00,1.48
8919.00,1.48
8918.00,1.48
8917.00,1.48
8916.00,1.48
8915.00,1.48
8914.00,1.48
8913.00,1.48
8912.00,1.48
8911.00,1.48
8910.00,1.49
8909.00,1.49
8908.00,1.49
8907.00,1.49
8906.00,1.50
8905.00,1.50
8904.00,1.50
8903.00,1.50
8902.00,1.51
8901.00,1.51
8900.00,1.51
8899.00,1.51
8898.00,1.51
8897.00,1.52
8896.00,1.52
8895.00,1.52
8894.00,1.52
8893.00,1.53
8892.00,1.53
8891.00,1.53
8890.00,1.53
8889.00,1.53
8888.00,1.53
8887.00,1.53
8886.00,1.53
8885.00,1.54
8884.00,1.54
8883.00,1.54
8882.00,1.54
8881.00,1.54
8880.00,1.54
8879.00,1.54
8878.00,1.54
8877.00,1.54
8876.00,1.54
8875.00,1.54
8874.00,1.54
8873.00,1.54
8872.00,1.54
8871.00,1.54
8870.00,1.54
8869.00,1.53
8868.00,1.53
8867.00,1.53
8866.00,1.53
8865.00,1.53
8864.00,1.52
8863.00,1.52
8862.00,1.52
8861.00,1.51
8860.00,1.51
8859.00,1.51
8858.00,1.50
8857.00,1.50
8856.00,1.49
8855.00,1.49
8854.00,1.48
8853.00,1.48
8852.00,1.47
8851.00,1.47
8850.00,1.46
8849.00,1.46
8848.00,1.46
8847.00,1.45
8846.00,1.45
8845.00,1.45
8844.00,1.45
8843.00,1.45
8842.00,1.45
8841.00,1.45
8840.00,1.45
8839.00,1.45
8838.00,1.45
8837.00,1.45
8836.00,1.45
8835.00,1.45
8834.00,1.45
8833.00,1.46
8832.00,1.46
8831.00,1.46
8830.00,1.46
8829.00,1.47
8828.00,1.47
8827.00,1.47
8826.00,1.48
8825.00,1.48
8824.00,1.48
8823.00,1.48
8822.00,1.48
8821.00,1.48
8820.00,1.48
8819.00,1.48
8818.00,1.48
8817.00,1.47
8816.00,1.47
8815.00,1.47
8814.00,1.47
8813.00,1.46
8812.00,1.46
8811.00,1.45
8810.00,1.45
8809.00,1.44
8808.00,1.44
8807.00,1.43
8806.00,1.43
8805.00,1.42
8804.00,1.42
8803.00,1.42
8802.00,1.41
8801.00,1.41
8800.00,1.41
8799.00,1.41
8798.00,1.41
8797.00,1.41
8796.00,1.41
8795.00,1.41
8794.00,1.41
8793.00,1.41
8792.00,1.41
8791.00,1.41
8790.00,1.42
8789.00,1.42
8788.00,1.43
8787.00,1.43
8786.00,1.43
8785.00,1.44
8784.00,1.45
8783.00,1.45
8782.00,1.46
8781.00,1.47
8780.00,1.47
8779.00,1.48
8778.00,1.49
8777.00,1.49
8776.00,1.50
8775.00,1.50
8774.00,1.51
8773.00,1.51
8772.00,1.52
8771.00,1.52
8770.00,1.52
8769.00,1.52
8768.00,1.52
8767.00,1.52
8766.00,1.52
8765.00,1.52
8764.00,1.52
8763.00,1.52
8762.00,1.52
8761.00,1.51
8760.00,1.51
8759.00,1.51
8758.00,1.50
8757.00,1.50
8756.00,1.50
8755.00,1.49
8754.00,1.49
8753.00,1.49
8752.00,1.48
8751.00,1.48
8750.00,1.47
8749.00,1.47
8748.00,1.46
8747.00,1.46
8746.00,1.45
8745.00,1.45
8744.00,1.45
8743.00,1.44
8742.00,1.44
8741.00,1.44
8740.00,1.44
8739.00,1.44
8738.00,1.44
8737.00,1.44
8736.00,1.44
8735.00,1.45
8734.00,1.45
8733.00,1.45
8732.00,1.45
8731.00,1.45
8730.00,1.45
8729.00,1.44
8728.00,1.44
8727.00,1.44
8726.00,1.44
8725.00,1.44
8724.00,1.44
8723.00,1.44
8722.00,1.44
8721.00,1.44
8720.00,1.44
8719.00,1.44
8718.00,1.44
8717.00,1.43
8716.00,1.43
8715.00,1.43
8714.00,1.43
8713.00,1.43
8712.00,1.43
8711.00,1.42
8710.00,1.42
8709.00,1.42
8708.00,1.42
8707.00,1.42
8706.00,1.42
8705.00,1.42
8704.00,1.42
8703.00,1.42
8702.00,1.42
8701.00,1.42
8700.00,1.42
8699.00,1.42
8698.00,1.42
8697.00,1.42
8696.00,1.43
8695.00,1.43
8694.00,1.43
8693.00,1.43
8692.00,1.44
8691.00,1.44
8690.00,1.44
8689.00,1.45
8688.00,1.45
8687.00,1.46
8686.00,1.46
8685.00,1.46
8684.00,1.47
8683.00,1.47
8682.00,1.48
8681.00,1.48
8680.00,1.48
8679.00,1.48
8678.00,1.49
8677.00,1.49
8676.00,1.49
8675.00,1.49
8674.00,1.49
8673.00,1.49
8672.00,1.49
8671.00,1.49
8670.00,1.49
8669.00,1.49
8668.00,1.49
8667.00,1.48
8666.00,1.48
8665.00,1.48
8664.00,1.47
8663.00,1.47
8662.00,1.47
8661.00,1.46
8660.00,1.46
8659.00,1.45
8658.00,1.45
8657.00,1.44
8656.00,1.44
8655.00,1.43
8654.00,1.43
8653.00,1.42
8652.00,1.42
8651.00,1.41
8650.00,1.41
8649.00,1.41
8648.00,1.41
8647.00,1.41
8646.00,1.41
8645.00,1.41
8644.00,1.41
8643.00,1.42
8642.00,1.42
8641.00,1.42
8640.00,1.43
8639.00,1.43
8638.00,1.44
8637.00,1.45
8636.00,1.45
8635.00,1.46
8634.00,1.47
8633.00,1.47
8632.00,1.48
8631.00,1.49
8630.00,1.49
8629.00,1.50
8628.00,1.51
8627.00,1.52
8626.00,1.53
8625.00,1.53
8624.00,1.54
8623.00,1.54
8622.00,1.55
8621.00,1.55
8620.00,1.55
8619.00,1.55
8618.00,1.55
8617.00,1.55
8616.00,1.55
8615.00,1.55
8614.00,1.55
8613.00,1.55
8612.00,1.54
8611.00,1.54
8610.00,1.54
8609.00,1.54
8608.00,1.53
8607.00,1.53
8606.00,1.52
8605.00,1.52
8604.00,1.51
8603.00,1.51
8602.00,1.51
8601.00,1.50
8600.00,1.50
8599.00,1.49
8598.00,1.49
8597.00,1.49
8596.00,1.49
8595.00,1.49
8594.00,1.49
8593.00,1.49
8592.00,1.50
8591.00,1.50
8590.00,1.50
8589.00,1.51
8588.00,1.51
8587.00,1.51
8586.00,1.52
8585.00,1.52
8584.00,1.52
8583.00,1.53
8582.00,1.53
8581.00,1.54
8580.00,1.54
8579.00,1.55
8578.00,1.55
8577.00,1.55
8576.00,1.56
8575.00,1.56
8574.00,1.56
8573.00,1.56
8572.00,1.57
8571.00,1.57
8570.00,1.57
8569.00,1.56
8568.00,1.56
8567.00,1.56
8566.00,1.56
8565.00,1.56
8564.00,1.55
8563.00,1.55
8562.00,1.55
8561.00,1.54
8560.00,1.54
8559.00,1.53
8558.00,1.53
8557.00,1.52
8556.00,1.51
8555.00,1.51
8554.00,1.50
8553.00,1.49
8552.00,1.48
8551.00,1.48
8550.00,1.47
8549.00,1.47
8548.00,1.46
8547.00,1.45
8546.00,1.45
8545.00,1.44
8544.00,1.44
8543.00,1.44
8542.00,1.43
8541.00,1.43
8540.00,1.42
8539.00,1.42
8538.00,1.41
8537.00,1.41
8536.00,1.40
8535.00,1.40
8534.00,1.40
8533.00,1.40
8532.00,1.40
8531.00,1.40
8530.00,1.40
8529.00,1.40
8528.00,1.40
8527.00,1.40
8526.00,1.41
8525.00,1.41
8524.00,1.41
8523.00,1.41
8522.00,1.42
8521.00,1.42
8520.00,1.42
8519.00,1.42
8518.00,1.42
8517.00,1.43
8516.00,1.43
8515.00,1.43
8514.00,1.43
8513.00,1.44
8512.00,1.44
8511.00,1.44
8510.00,1.44
8509.00,1.45
8508.00,1.45
8507.00,1.45
8506.00,1.45
8505.00,1.45
8504.00,1.45
8503.00,1.45
8502.00,1.45
8501.00,1.44
8500.00,1.44
8499.00,1.44
8498.00,1.44
8497.00,1.44
8496.00,1.43
8495.00,1.43
8494.00,1.43
8493.00,1.43
8492.00,1.42
8491.00,1.42
8490.00,1.42
8489.00,1.41
8488.00,1.41
8487.00,1.40
8486.00,1.40
8485.00,1.40
8484.00,1.39
8483.00,1.39
8482.00,1.38
8481.00,1.38
8480.00,1.38
8479.00,1.37
8478.00,1.37
8477.00,1.37
8476.00,1.36
8475.00,1.36
8474.00,1.36
8473.00,1.36
8472.00,1.35
8471.00,1.35
8470.00,1.35
8469.00,1.35
8468.00,1.35
8467.00,1.35
8466.00,1.35
8465.00,1.36
8464.00,1.36
8463.00,1.36
8462.00,1.36
8461.00,1.37
8460.00,1.37
8459.00,1.38
8458.00,1.38
8457.00,1.38
8456.00,1.39
