创建为新数据集,样品 654 用户 Administrator 日期 星期四, 七月 25 2019
cm-1,%T
9703.00,1.46
9702.00,1.46
9701.00,1.46
9700.00,1.45
9699.00,1.45
9698.00,1.44
9697.00,1.44
9696.00,1.44
9695.00,1.44
9694.00,1.43
9693.00,1.43
9692.00,1.43
9691.00,1.43
9690.00,1.42
9689.00,1.42
9688.00,1.42
9687.00,1.42
9686.00,1.41
9685.00,1.41
9684.00,1.41
9683.00,1.41
9682.00,1.41
9681.00,1.41
9680.00,1.41
9679.00,1.41
9678.00,1.41
9677.00,1.41
9676.00,1.41
9675.00,1.42
9674.00,1.42
9673.00,1.43
9672.00,1.44
9671.00,1.45
9670.00,1.45
9669.00,1.46
9668.00,1.46
9667.00,1.47
9666.00,1.47
9665.00,1.47
9664.00,1.47
9663.00,1.47
9662.00,1.47
9661.00,1.47
9660.00,1.46
9659.00,1.46
9658.00,1.46
9657.00,1.46
9656.00,1.45
9655.00,1.45
9654.00,1.45
9653.00,1.45
9652.00,1.45
9651.00,1.46
9650.00,1.46
9649.00,1.47
9648.00,1.48
9647.00,1.48
9646.00,1.49
9645.00,1.51
9644.00,1.52
9643.00,1.53
9642.00,1.54
9641.00,1.55
9640.00,1.56
9639.00,1.57
9638.00,1.57
9637.00,1.58
9636.00,1.59
9635.00,1.60
9634.00,1.60
9633.00,1.61
9632.00,1.62
9631.00,1.62
9630.00,1.63
9629.00,1.63
9628.00,1.64
9627.00,1.64
9626.00,1.64
9625.00,1.64
9624.00,1.64
9623.00,1.64
9622.00,1.63
9621.00,1.63
9620.00,1.62
9619.00,1.62
9618.00,1.61
9617.00,1.60
9616.00,1.59
9615.00,1.58
9614.00,1.57
9613.00,1.56
9612.00,1.55
9611.00,1.54
9610.00,1.53
9609.00,1.52
9608.00,1.52
9607.00,1.51
9606.00,1.51
9605.00,1.51
9604.00,1.50
9603.00,1.50
9602.00,1.50
9601.00,1.50
9600.00,1.49
9599.00,1.49
9598.00,1.49
9597.00,1.48
9596.00,1.48
9595.00,1.47
9594.00,1.47
9593.00,1.46
9592.00,1.45
9591.00,1.45
9590.00,1.44
9589.00,1.43
9588.00,1.42
9587.00,1.42
9586.00,1.41
9585.00,1.41
9584.00,1.40
9583.00,1.40
9582.00,1.39
9581.00,1.38
9580.00,1.38
9579.00,1.38
9578.00,1.37
9577.00,1.37
9576.00,1.37
9575.00,1.36
9574.00,1.36
9573.00,1.36
9572.00,1.35
9571.00,1.35
9570.00,1.35
9569.00,1.35
9568.00,1.35
9567.00,1.35
9566.00,1.36
9565.00,1.36
9564.00,1.37
9563.00,1.37
9562.00,1.38
9561.00,1.38
9560.00,1.39
9559.00,1.40
9558.00,1.40
9557.00,1.41
9556.00,1.42
9555.00,1.43
9554.00,1.43
9553.00,1.44
9552.00,1.45
9551.00,1.45
9550.00,1.46
9549.00,1.46
9548.00,1.47
9547.00,1.47
9546.00,1.47
9545.00,1.47
9544.00,1.47
9543.00,1.47
9542.00,1.47
9541.00,1.47
9540.00,1.46
9539.00,1.46
9538.00,1.46
9537.00,1.46
9536.00,1.45
9535.00,1.45
9534.00,1.45
9533.00,1.45
9532.00,1.45
9531.00,1.45
9530.00,1.45
9529.00,1.45
9528.00,1.45
9527.00,1.46
9526.00,1.46
9525.00,1.47
9524.00,1.47
9523.00,1.48
9522.00,1.49
9521.00,1.49
9520.00,1.50
9519.00,1.50
9518.00,1.50
9517.00,1.51
9516.00,1.51
9515.00,1.52
9514.00,1.52
9513.00,1.53
9512.00,1.53
9511.00,1.53
9510.00,1.53
9509.00,1.54
9508.00,1.54
9507.00,1.54
9506.00,1.55
9505.00,1.55
9504.00,1.56
9503.00,1.56
9502.00,1.57
9501.00,1.57
9500.00,1.58
9499.00,1.58
9498.00,1.58
9497.00,1.58
9496.00,1.58
9495.00,1.57
9494.00,1.57
9493.00,1.56
9492.00,1.55
9491.00,1.54
9490.00,1.53
9489.00,1.52
9488.00,1.51
9487.00,1.49
9486.00,1.47
9485.00,1.46
9484.00,1.44
9483.00,1.42
9482.00,1.41
9481.00,1.40
9480.00,1.39
9479.00,1.38
9478.00,1.38
9477.00,1.38
9476.00,1.38
9475.00,1.38
9474.00,1.38
9473.00,1.39
9472.00,1.40
9471.00,1.41
9470.00,1.42
9469.00,1.44
9468.00,1.45
9467.00,1.47
9466.00,1.49
9465.00,1.50
9464.00,1.51
9463.00,1.52
9462.00,1.53
9461.00,1.54
9460.00,1.54
9459.00,1.54
9458.00,1.53
9457.00,1.53
9456.00,1.52
9455.00,1.51
9454.00,1.50
9453.00,1.48
9452.00,1.47
9451.00,1.45
9450.00,1.43
9449.00,1.41
9448.00,1.39
9447.00,1.38
9446.00,1.36
9445.00,1.35
9444.00,1.34
9443.00,1.33
9442.00,1.32
9441.00,1.32
9440.00,1.32
9439.00,1.32
9438.00,1.32
9437.00,1.33
9436.00,1.34
9435.00,1.35
9434.00,1.36
9433.00,1.37
9432.00,1.38
9431.00,1.39
9430.00,1.40
9429.00,1.41
9428.00,1.41
9427.00,1.42
9426.00,1.42
9425.00,1.42
9424.00,1.42
9423.00,1.41
9422.00,1.41
9421.00,1.40
9420.00,1.39
9419.00,1.39
9418.00,1.38
9417.00,1.37
9416.00,1.36
9415.00,1.35
9414.00,1.34
9413.00,1.33
9412.00,1.33
9411.00,1.32
9410.00,1.32
9409.00,1.32
9408.00,1.32
9407.00,1.32
9406.00,1.32
9405.00,1.32
9404.00,1.32
9403.00,1.32
9402.00,1.33
9401.00,1.33
9400.00,1.34
9399.00,1.35
9398.00,1.36
9397.00,1.36
9396.00,1.37
9395.00,1.38
9394.00,1.39
9393.00,1.40
9392.00,1.41
9391.00,1.42
9390.00,1.43
9389.00,1.43
9388.00,1.44
9387.00,1.45
9386.00,1.45
9385.00,1.45
9384.00,1.46
9383.00,1.46
9382.00,1.46
9381.00,1.45
9380.00,1.45
9379.00,1.44
9378.00,1.44
9377.00,1.43
9376.00,1.43
9375.00,1.42
9374.00,1.42
9373.00,1.41
9372.00,1.41
9371.00,1.40
9370.00,1.40
9369.00,1.40
9368.00,1.39
9367.00,1.39
9366.00,1.39
9365.00,1.39
9364.00,1.39
9363.00,1.40
9362.00,1.40
9361.00,1.40
9360.00,1.40
9359.00,1.40
9358.00,1.40
9357.00,1.40
9356.00,1.39
9355.00,1.39
9354.00,1.39
9353.00,1.38
9352.00,1.38
9351.00,1.37
9350.00,1.37
9349.00,1.37
9348.00,1.36
9347.00,1.36
9346.00,1.35
9345.00,1.35
9344.00,1.34
9343.00,1.34
9342.00,1.34
9341.00,1.34
9340.00,1.34
9339.00,1.35
9338.00,1.35
9337.00,1.35
9336.00,1.35
9335.00,1.36
9334.00,1.36
9333.00,1.36
9332.00,1.37
9331.00,1.37
9330.00,1.37
9329.00,1.38
9328.00,1.38
9327.00,1.39
9326.00,1.39
9325.00,1.40
9324.00,1.40
9323.00,1.41
9322.00,1.41
9321.00,1.41
9320.00,1.42
9319.00,1.42
9318.00,1.42
9317.00,1.43
9316.00,1.43
9315.00,1.43
9314.00,1.44
9313.00,1.44
9312.00,1.44
9311.00,1.44
9310.00,1.44
9309.00,1.44
9308.00,1.44
9307.00,1.44
9306.00,1.44
9305.00,1.44
9304.00,1.44
9303.00,1.44
9302.00,1.44
9301.00,1.43
9300.00,1.43
9299.00,1.43
9298.00,1.43
9297.00,1.43
9296.00,1.43
9295.00,1.43
9294.00,1.43
9293.00,1.43
9292.00,1.43
9291.00,1.43
9290.00,1.44
9289.00,1.44
9288.00,1.44
9287.00,1.44
9286.00,1.44
9285.00,1.44
9284.00,1.45
9283.00,1.45
9282.00,1.45
9281.00,1.46
9280.00,1.46
9279.00,1.46
9278.00,1.46
9277.00,1.47
9276.00,1.47
9275.00,1.48
9274.00,1.48
9273.00,1.49
9272.00,1.50
9271.00,1.51
9270.00,1.51
9269.00,1.52
9268.00,1.53
9267.00,1.54
9266.00,1.54
9265.00,1.55
9264.00,1.55
9263.00,1.56
9262.00,1.56
9261.00,1.56
9260.00,1.57
9259.00,1.57
9258.00,1.57
9257.00,1.57
9256.00,1.56
9255.00,1.56
9254.00,1.55
9253.00,1.54
9252.00,1.53
9251.00,1.52
9250.00,1.51
9249.00,1.50
9248.00,1.49
9247.00,1.47
9246.00,1.46
9245.00,1.46
9244.00,1.45
9243.00,1.44
9242.00,1.44
9241.00,1.43
9240.00,1.43
9239.00,1.43
9238.00,1.44
9237.00,1.44
9236.00,1.45
9235.00,1.46
9234.00,1.47
9233.00,1.49
9232.00,1.50
9231.00,1.52
9230.00,1.54
9229.00,1.55
9228.00,1.57
9227.00,1.58
9226.00,1.60
9225.00,1.61
9224.00,1.61
9223.00,1.62
9222.00,1.62
9221.00,1.62
9220.00,1.61
9219.00,1.61
9218.00,1.60
9217.00,1.58
9216.00,1.57
9215.00,1.55
9214.00,1.53
9213.00,1.51
9212.00,1.49
9211.00,1.47
9210.00,1.45
9209.00,1.43
9208.00,1.42
9207.00,1.41
9206.00,1.40
9205.00,1.39
9204.00,1.39
9203.00,1.38
9202.00,1.39
9201.00,1.39
9200.00,1.40
9199.00,1.41
9198.00,1.42
9197.00,1.43
9196.00,1.44
9195.00,1.45
9194.00,1.47
9193.00,1.48
9192.00,1.49
9191.00,1.50
9190.00,1.51
9189.00,1.52
9188.00,1.52
9187.00,1.53
9186.00,1.53
9185.00,1.54
9184.00,1.54
9183.00,1.54
9182.00,1.54
9181.00,1.54
9180.00,1.53
9179.00,1.53
9178.00,1.53
9177.00,1.52
9176.00,1.52
9175.00,1.52
9174.00,1.52
9173.00,1.52
9172.00,1.51
9171.00,1.51
9170.00,1.51
9169.00,1.51
9168.00,1.51
9167.00,1.52
9166.00,1.52
9165.00,1.52
9164.00,1.52
9163.00,1.53
9162.00,1.53
9161.00,1.53
9160.00,1.53
9159.00,1.53
9158.00,1.53
9157.00,1.53
9156.00,1.53
9155.00,1.52
9154.00,1.52
9153.00,1.51
9152.00,1.50
9151.00,1.49
9150.00,1.49
9149.00,1.48
9148.00,1.47
9147.00,1.46
9146.00,1.46
9145.00,1.45
9144.00,1.44
9143.00,1.44
9142.00,1.44
9141.00,1.44
9140.00,1.44
9139.00,1.45
9138.00,1.45
9137.00,1.45
9136.00,1.46
9135.00,1.46
9134.00,1.47
9133.00,1.47
9132.00,1.47
9131.00,1.48
9130.00,1.48
9129.00,1.48
9128.00,1.48
9127.00,1.48
9126.00,1.47
9125.00,1.47
9124.00,1.46
9123.00,1.45
9122.00,1.44
9121.00,1.43
9120.00,1.42
9119.00,1.41
9118.00,1.40
9117.00,1.39
9116.00,1.38
9115.00,1.37
9114.00,1.36
9113.00,1.35
9112.00,1.35
9111.00,1.34
9110.00,1.34
9109.00,1.34
9108.00,1.35
9107.00,1.35
9106.00,1.36
9105.00,1.37
9104.00,1.38
9103.00,1.39
9102.00,1.41
9101.00,1.42
9100.00,1.43
9099.00,1.45
9098.00,1.46
9097.00,1.48
9096.00,1.49
9095.00,1.51
9094.00,1.52
9093.00,1.53
9092.00,1.54
9091.00,1.54
9090.00,1.55
9089.00,1.55
9088.00,1.55
9087.00,1.56
9086.00,1.56
9085.00,1.55
9084.00,1.55
9083.00,1.55
9082.00,1.55
9081.00,1.54
9080.00,1.54
9079.00,1.53
9078.00,1.53
9077.00,1.52
9076.00,1.52
9075.00,1.52
9074.00,1.52
9073.00,1.52
9072.00,1.52
9071.00,1.52
9070.00,1.52
9069.00,1.53
9068.00,1.53
9067.00,1.53
9066.00,1.53
9065.00,1.53
9064.00,1.53
9063.00,1.54
9062.00,1.54
9061.00,1.53
9060.00,1.53
9059.00,1.53
9058.00,1.52
9057.00,1.51
9056.00,1.50
9055.00,1.49
9054.00,1.48
9053.00,1.46
9052.00,1.45
9051.00,1.43
9050.00,1.42
9049.00,1.41
9048.00,1.40
9047.00,1.39
9046.00,1.38
9045.00,1.37
9044.00,1.37
9043.00,1.37
9042.00,1.37
9041.00,1.37
9040.00,1.38
9039.00,1.39
9038.00,1.40
9037.00,1.41
9036.00,1.42
9035.00,1.43
9034.00,1.45
9033.00,1.46
9032.00,1.47
9031.00,1.49
9030.00,1.50
9029.00,1.51
9028.00,1.51
9027.00,1.52
9026.00,1.53
9025.00,1.53
9024.00,1.54
9023.00,1.54
9022.00,1.55
9021.00,1.55
9020.00,1.56
9019.00,1.56
9018.00,1.57
9017.00,1.57
9016.00,1.57
9015.00,1.58
9014.00,1.58
9013.00,1.59
9012.00,1.60
9011.00,1.60
9010.00,1.60
9009.00,1.61
9008.00,1.61
9007.00,1.62
9006.00,1.62
9005.00,1.62
9004.00,1.61
9003.00,1.61
9002.00,1.61
9001.00,1.61
9000.00,1.60
8999.00,1.60
8998.00,1.59
8997.00,1.59
8996.00,1.58
8995.00,1.58
8994.00,1.58
8993.00,1.57
8992.00,1.57
8991.00,1.57
8990.00,1.57
8989.00,1.58
8988.00,1.58
8987.00,1.58
8986.00,1.59
8985.00,1.59
8984.00,1.59
8983.00,1.60
8982.00,1.60
8981.00,1.60
8980.00,1.60
8979.00,1.60
8978.00,1.59
8977.00,1.59
8976.00,1.58
8975.00,1.58
8974.00,1.57
8973.00,1.56
8972.00,1.55
8971.00,1.54
8970.00,1.53
8969.00,1.52
8968.00,1.52
8967.00,1.51
8966.00,1.51
8965.00,1.51
8964.00,1.51
8963.00,1.51
8962.00,1.52
8961.00,1.52
8960.00,1.53
8959.00,1.53
8958.00,1.54
8957.00,1.55
8956.00,1.55
8955.00,1.56
8954.00,1.57
8953.00,1.57
8952.00,1.58
8951.00,1.58
8950.00,1.58
8949.00,1.58
8948.00,1.58
8947.00,1.57
8946.00,1.56
8945.00,1.56
8944.00,1.55
8943.00,1.54
8942.00,1.53
8941.00,1.52
8940.00,1.51
8939.00,1.50
8938.00,1.49
8937.00,1.48
8936.00,1.48
8935.00,1.47
8934.00,1.46
8933.00,1.46
8932.00,1.46
8931.00,1.45
8930.00,1.45
8929.00,1.45
8928.00,1.45
8927.00,1.46
8926.00,1.46
8925.00,1.46
8924.00,1.47
8923.00,1.48
8922.00,1.48
8921.00,1.49
8920.00,1.50
8919.00,1.51
8918.00,1.52
8917.00,1.52
8916.00,1.53
8915.00,1.54
8914.00,1.54
8913.00,1.55
8912.00,1.55
8911.00,1.56
8910.00,1.56
8909.00,1.56
8908.00,1.56
8907.00,1.56
8906.00,1.56
8905.00,1.56
8904.00,1.56
8903.00,1.55
8902.00,1.55
8901.00,1.55
8900.00,1.55
8899.00,1.55
8898.00,1.55
8897.00,1.55
8896.00,1.55
8895.00,1.55
8894.00,1.55
8893.00,1.55
8892.00,1.56
8891.00,1.56
8890.00,1.56
8889.00,1.56
8888.00,1.56
8887.00,1.57
8886.00,1.57
8885.00,1.57
8884.00,1.57
8883.00,1.56
8882.00,1.56
8881.00,1.56
8880.00,1.55
8879.00,1.55
8878.00,1.54
8877.00,1.53
8876.00,1.53
8875.00,1.52
8874.00,1.51
8873.00,1.51
8872.00,1.50
8871.00,1.50
8870.00,1.50
8869.00,1.49
8868.00,1.49
8867.00,1.49
8866.00,1.49
8865.00,1.49
8864.00,1.49
8863.00,1.50
8862.00,1.50
8861.00,1.50
8860.00,1.50
8859.00,1.50
8858.00,1.50
8857.00,1.50
8856.00,1.50
8855.00,1.49
8854.00,1.49
8853.00,1.48
8852.00,1.47
8851.00,1.46
8850.00,1.46
8849.00,1.45
8848.00,1.44
8847.00,1.43
8846.00,1.42
8845.00,1.41
8844.00,1.40
8843.00,1.39
8842.00,1.39
8841.00,1.38
8840.00,1.38
8839.00,1.38
8838.00,1.38
8837.00,1.38
8836.00,1.38
8835.00,1.39
8834.00,1.39
8833.00,1.39
8832.00,1.40
8831.00,1.41
8830.00,1.41
8829.00,1.42
8828.00,1.42
8827.00,1.43
8826.00,1.43
8825.00,1.43
8824.00,1.44
8823.00,1.44
8822.00,1.45
8821.00,1.45
8820.00,1.45
8819.00,1.46
8818.00,1.46
8817.00,1.47
8816.00,1.47
8815.00,1.48
8814.00,1.48
8813.00,1.49
8812.00,1.49
8811.00,1.50
8810.00,1.50
8809.00,1.51
8808.00,1.51
8807.00,1.51
8806.00,1.51
8805.00,1.51
8804.00,1.51
8803.00,1.51
8802.00,1.51
8801.00,1.51
8800.00,1.50
8799.00,1.50
8798.00,1.50
8797.00,1.49
8796.00,1.49
8795.00,1.48
8794.00,1.48
8793.00,1.48
8792.00,1.47
8791.00,1.47
8790.00,1.47
8789.00,1.47
8788.00,1.46
8787.00,1.46
8786.00,1.46
8785.00,1.45
8784.00,1.45
8783.00,1.45
8782.00,1.44
8781.00,1.44
8780.00,1.44
8779.00,1.44
8778.00,1.44
8777.00,1.44
8776.00,1.44
8775.00,1.44
8774.00,1.44
8773.00,1.44
8772.00,1.44
8771.00,1.44
8770.00,1.44
8769.00,1.45
8768.00,1.45
8767.00,1.45
8766.00,1.46
8765.00,1.46
8764.00,1.46
8763.00,1.46
8762.00,1.46
8761.00,1.46
8760.00,1.45
8759.00,1.45
8758.00,1.44
8757.00,1.44
8756.00,1.43
8755.00,1.43
8754.00,1.42
8753.00,1.42
8752.00,1.41
8751.00,1.41
8750.00,1.40
8749.00,1.40
8748.00,1.39
8747.00,1.39
8746.00,1.39
8745.00,1.38
8744.00,1.38
8743.00,1.38
8742.00,1.38
8741.00,1.38
8740.00,1.38
8739.00,1.38
8738.00,1.38
8737.00,1.38
8736.00,1.38
8735.00,1.39
8734.00,1.39
8733.00,1.39
8732.00,1.40
8731.00,1.40
8730.00,1.40
8729.00,1.41
8728.00,1.41
8727.00,1.41
8726.00,1.41
8725.00,1.42
8724.00,1.42
8723.00,1.42
8722.00,1.42
8721.00,1.42
8720.00,1.42
8719.00,1.42
8718.00,1.42
8717.00,1.41
8716.00,1.41
8715.00,1.41
8714.00,1.41
8713.00,1.40
8712.00,1.40
8711.00,1.40
8710.00,1.39
8709.00,1.39
8708.00,1.39
8707.00,1.39
8706.00,1.38
8705.00,1.38
8704.00,1.38
8703.00,1.38
8702.00,1.38
8701.00,1.38
8700.00,1.38
8699.00,1.38
8698.00,1.38
8697.00,1.38
8696.00,1.39
8695.00,1.39
8694.00,1.40
8693.00,1.40
8692.00,1.41
8691.00,1.41
8690.00,1.42
8689.00,1.42
8688.00,1.43
8687.00,1.43
8686.00,1.44
8685.00,1.44
8684.00,1.44
8683.00,1.45
8682.00,1.45
8681.00,1.45
8680.00,1.45
8679.00,1.45
8678.00,1.45
8677.00,1.45
8676.00,1.45
8675.00,1.45
8674.00,1.44
8673.00,1.44
8672.00,1.44
8671.00,1.45
8670.00,1.45
8669.00,1.45
8668.00,1.45
8667.00,1.46
8666.00,1.46
8665.00,1.46
8664.00,1.47
8663.00,1.47
8662.00,1.47
8661.00,1.47
8660.00,1.48
8659.00,1.48
8658.00,1.48
8657.00,1.48
8656.00,1.48
8655.00,1.48
8654.00,1.48
8653.00,1.48
8652.00,1.48
8651.00,1.47
8650.00,1.47
8649.00,1.47
8648.00,1.47
8647.00,1.47
8646.00,1.47
8645.00,1.47
8644.00,1.47
8643.00,1.47
8642.00,1.47
8641.00,1.47
8640.00,1.47
8639.00,1.46
8638.00,1.46
8637.00,1.46
8636.00,1.46
8635.00,1.46
8634.00,1.46
8633.00,1.46
8632.00,1.47
8631.00,1.47
8630.00,1.47
8629.00,1.47
8628.00,1.47
8627.00,1.48
8626.00,1.48
8625.00,1.48
8624.00,1.48
8623.00,1.48
8622.00,1.47
8621.00,1.47
8620.00,1.46
8619.00,1.46
8618.00,1.45
8617.00,1.44
8616.00,1.43
8615.00,1.42
8614.00,1.41
8613.00,1.40
8612.00,1.39
8611.00,1.38
8610.00,1.37
8609.00,1.36
8608.00,1.36
8607.00,1.35
8606.00,1.35
8605.00,1.35
8604.00,1.35
8603.00,1.35
8602.00,1.35
8601.00,1.36
8600.00,1.36
8599.00,1.36
8598.00,1.37
8597.00,1.37
8596.00,1.38
8595.00,1.39
8594.00,1.39
8593.00,1.40
8592.00,1.41
8591.00,1.41
8590.00,1.42
8589.00,1.42
8588.00,1.43
8587.00,1.43
8586.00,1.44
8585.00,1.44
8584.00,1.45
8583.00,1.45
8582.00,1.46
8581.00,1.46
8580.00,1.47
8579.00,1.47
8578.00,1.47
8577.00,1.47
8576.00,1.47
8575.00,1.47
8574.00,1.47
8573.00,1.47
8572.00,1.47
8571.00,1.46
8570.00,1.46
8569.00,1.45
8568.00,1.45
8567.00,1.44
8566.00,1.43
8565.00,1.42
8564.00,1.42
8563.00,1.41
8562.00,1.40
8561.00,1.39
8560.00,1.39
8559.00,1.38
8558.00,1.38
8557.00,1.38
8556.00,1.38
8555.00,1.38
8554.00,1.39
8553.00,1.39
8552.00,1.40
8551.00,1.41
8550.00,1.41
8549.00,1.42
8548.00,1.43
8547.00,1.44
8546.00,1.44
8545.00,1.45
8544.00,1.45
8543.00,1.45
8542.00,1.45
8541.00,1.45
8540.00,1.45
8539.00,1.45
8538.00,1.44
8537.00,1.43
8536.00,1.42
8535.00,1.41
8534.00,1.40
8533.00,1.40
8532.00,1.39
8531.00,1.38
8530.00,1.37
8529.00,1.37
8528.00,1.36
8527.00,1.36
8526.00,1.36
8525.00,1.36
8524.00,1.36
8523.00,1.37
8522.00,1.37
8521.00,1.37
8520.00,1.38
8519.00,1.38
8518.00,1.39
8517.00,1.40
8516.00,1.40
8515.00,1.41
8514.00,1.41
8513.00,1.42
8512.00,1.42
8511.00,1.42
8510.00,1.43
8509.00,1.43
8508.00,1.43
8507.00,1.43
8506.00,1.43
8505.00,1.43
8504.00,1.43
8503.00,1.43
8502.00,1.43
8501.00,1.43
8500.00,1.43
8499.00,1.44
8498.00,1.44
8497.00,1.45
8496.00,1.45
8495.00,1.46
8494.00,1.47
8493.00,1.47
8492.00,1.48
8491.00,1.49
8490.00,1.50
8489.00,1.51
8488.00,1.52
8487.00,1.53
8486.00,1.53
8485.00,1.54
8484.00,1.55
8483.00,1.56
8482.00,1.56
8481.00,1.56
8480.00,1.57
8479.00,1.57
8478.00,1.57
8477.00,1.56
8476.00,1.56
8475.00,1.56
8474.00,1.55
8473.00,1.55
8472.00,1.54
8471.00,1.53
8470.00,1.53
8469.00,1.52
8468.00,1.51
8467.00,1.50
8466.00,1.49
8465.00,1.47
8464.00,1.46
8463.00,1.45
8462.00,1.44
8461.00,1.43
8460.00,1.42
8459.00,1.41
8458.00,1.40
8457.00,1.40
8456.00,1.39
