创建为新数据集,样品 700 用户 Administrator 日期 星期四, 七月 25 2019
cm-1,%T
9650.00,1.57
9649.00,1.57
9648.00,1.56
9647.00,1.55
9646.00,1.54
9645.00,1.53
9644.00,1.53
9643.00,1.52
9642.00,1.52
9641.00,1.52
9640.00,1.52
9639.00,1.52
9638.00,1.52
9637.00,1.53
9636.00,1.54
9635.00,1.55
9634.00,1.56
9633.00,1.57
9632.00,1.58
9631.00,1.60
9630.00,1.61
9629.00,1.62
9628.00,1.64
9627.00,1.65
9626.00,1.66
9625.00,1.67
9624.00,1.68
9623.00,1.69
9622.00,1.70
9621.00,1.71
9620.00,1.72
9619.00,1.72
9618.00,1.73
9617.00,1.73
9616.00,1.73
9615.00,1.73
9614.00,1.74
9613.00,1.74
9612.00,1.74
9611.00,1.74
9610.00,1.74
9609.00,1.74
9608.00,1.74
9607.00,1.74
9606.00,1.73
9605.00,1.73
9604.00,1.73
9603.00,1.72
9602.00,1.72
9601.00,1.71
9600.00,1.71
9599.00,1.70
9598.00,1.70
9597.00,1.69
9596.00,1.69
9595.00,1.68
9594.00,1.68
9593.00,1.68
9592.00,1.67
9591.00,1.67
9590.00,1.67
9589.00,1.66
9588.00,1.66
9587.00,1.66
9586.00,1.66
9585.00,1.66
9584.00,1.65
9583.00,1.65
9582.00,1.65
9581.00,1.65
9580.00,1.65
9579.00,1.64
9578.00,1.64
9577.00,1.64
9576.00,1.64
9575.00,1.63
9574.00,1.63
9573.00,1.63
9572.00,1.63
9571.00,1.62
9570.00,1.62
9569.00,1.62
9568.00,1.61
9567.00,1.61
9566.00,1.60
9565.00,1.60
9564.00,1.59
9563.00,1.59
9562.00,1.58
9561.00,1.57
9560.00,1.57
9559.00,1.56
9558.00,1.55
9557.00,1.55
9556.00,1.54
9555.00,1.54
9554.00,1.53
9553.00,1.53
9552.00,1.52
9551.00,1.52
9550.00,1.52
9549.00,1.51
9548.00,1.52
9547.00,1.52
9546.00,1.52
9545.00,1.52
9544.00,1.53
9543.00,1.53
9542.00,1.53
9541.00,1.54
9540.00,1.54
9539.00,1.55
9538.00,1.55
9537.00,1.56
9536.00,1.56
9535.00,1.57
9534.00,1.58
9533.00,1.58
9532.00,1.59
9531.00,1.60
9530.00,1.60
9529.00,1.61
9528.00,1.61
9527.00,1.62
9526.00,1.63
9525.00,1.63
9524.00,1.64
9523.00,1.65
9522.00,1.65
9521.00,1.66
9520.00,1.67
9519.00,1.67
9518.00,1.67
9517.00,1.68
9516.00,1.68
9515.00,1.68
9514.00,1.68
9513.00,1.68
9512.00,1.68
9511.00,1.68
9510.00,1.67
9509.00,1.67
9508.00,1.66
9507.00,1.66
9506.00,1.65
9505.00,1.64
9504.00,1.63
9503.00,1.62
9502.00,1.60
9501.00,1.59
9500.00,1.58
9499.00,1.57
9498.00,1.56
9497.00,1.55
9496.00,1.54
9495.00,1.53
9494.00,1.53
9493.00,1.52
9492.00,1.52
9491.00,1.52
9490.00,1.53
9489.00,1.53
9488.00,1.54
9487.00,1.56
9486.00,1.57
9485.00,1.58
9484.00,1.60
9483.00,1.62
9482.00,1.64
9481.00,1.65
9480.00,1.67
9479.00,1.68
9478.00,1.69
9477.00,1.70
9476.00,1.71
9475.00,1.72
9474.00,1.72
9473.00,1.73
9472.00,1.73
9471.00,1.73
9470.00,1.72
9469.00,1.72
9468.00,1.71
9467.00,1.70
9466.00,1.69
9465.00,1.68
9464.00,1.67
9463.00,1.66
9462.00,1.64
9461.00,1.63
9460.00,1.62
9459.00,1.61
9458.00,1.60
9457.00,1.59
9456.00,1.59
9455.00,1.58
9454.00,1.58
9453.00,1.57
9452.00,1.57
9451.00,1.57
9450.00,1.57
9449.00,1.58
9448.00,1.58
9447.00,1.59
9446.00,1.59
9445.00,1.60
9444.00,1.61
9443.00,1.61
9442.00,1.62
9441.00,1.63
9440.00,1.63
9439.00,1.63
9438.00,1.64
9437.00,1.64
9436.00,1.64
9435.00,1.63
9434.00,1.63
9433.00,1.63
9432.00,1.62
9431.00,1.62
9430.00,1.61
9429.00,1.61
9428.00,1.60
9427.00,1.60
9426.00,1.59
9425.00,1.59
9424.00,1.58
9423.00,1.58
9422.00,1.58
9421.00,1.57
9420.00,1.57
9419.00,1.57
9418.00,1.57
9417.00,1.56
9416.00,1.56
9415.00,1.56
9414.00,1.57
9413.00,1.57
9412.00,1.57
9411.00,1.57
9410.00,1.58
9409.00,1.58
9408.00,1.58
9407.00,1.59
9406.00,1.60
9405.00,1.61
9404.00,1.62
9403.00,1.63
9402.00,1.64
9401.00,1.65
9400.00,1.65
9399.00,1.66
9398.00,1.67
9397.00,1.68
9396.00,1.69
9395.00,1.69
9394.00,1.70
9393.00,1.70
9392.00,1.71
9391.00,1.71
9390.00,1.71
9389.00,1.70
9388.00,1.70
9387.00,1.69
9386.00,1.68
9385.00,1.68
9384.00,1.67
9383.00,1.66
9382.00,1.65
9381.00,1.63
9380.00,1.62
9379.00,1.61
9378.00,1.61
9377.00,1.60
