创建为新数据集,样品 780 用户 Administrator 日期 星期一, 七月 29 2019
cm-1,%T
9707.00,1.91
9706.00,1.91
9705.00,1.91
9704.00,1.92
9703.00,1.92
9702.00,1.92
9701.00,1.92
9700.00,1.92
9699.00,1.92
9698.00,1.93
9697.00,1.93
9696.00,1.93
9695.00,1.93
9694.00,1.93
9693.00,1.93
9692.00,1.94
9691.00,1.94
9690.00,1.94
9689.00,1.94
9688.00,1.94
9687.00,1.94
9686.00,1.94
9685.00,1.94
9684.00,1.94
9683.00,1.94
9682.00,1.94
9681.00,1.94
9680.00,1.94
9679.00,1.94
9678.00,1.94
9677.00,1.94
9676.00,1.93
9675.00,1.93
9674.00,1.93
9673.00,1.92
9672.00,1.92
9671.00,1.92
9670.00,1.91
9669.00,1.91
9668.00,1.91
9667.00,1.90
9666.00,1.90
9665.00,1.90
9664.00,1.90
9663.00,1.90
9662.00,1.91
9661.00,1.91
9660.00,1.91
9659.00,1.91
9658.00,1.92
9657.00,1.92
9656.00,1.92
9655.00,1.92
9654.00,1.93
9653.00,1.93
9652.00,1.93
9651.00,1.94
9650.00,1.95
9649.00,1.95
9648.00,1.96
9647.00,1.97
9646.00,1.98
9645.00,1.98
9644.00,1.99
9643.00,2.00
9642.00,2.01
9641.00,2.02
9640.00,2.02
9639.00,2.03
9638.00,2.03
9637.00,2.04
9636.00,2.04
9635.00,2.04
9634.00,2.05
9633.00,2.05
9632.00,2.05
9631.00,2.05
9630.00,2.05
9629.00,2.05
9628.00,2.05
9627.00,2.05
9626.00,2.04
9625.00,2.04
9624.00,2.03
9623.00,2.03
9622.00,2.02
9621.00,2.02
9620.00,2.01
9619.00,2.01
9618.00,2.00
9617.00,2.00
9616.00,1.99
9615.00,1.98
9614.00,1.98
9613.00,1.98
9612.00,1.97
9611.00,1.97
9610.00,1.97
9609.00,1.96
9608.00,1.96
9607.00,1.96
9606.00,1.96
9605.00,1.96
9604.00,1.96
9603.00,1.95
9602.00,1.95
9601.00,1.95
9600.00,1.95
9599.00,1.95
9598.00,1.95
9597.00,1.95
9596.00,1.95
9595.00,1.95
9594.00,1.95
9593.00,1.95
9592.00,1.95
9591.00,1.94
9590.00,1.94
9589.00,1.94
9588.00,1.94
9587.00,1.93
9586.00,1.93
9585.00,1.92
9584.00,1.92
9583.00,1.91
9582.00,1.91
9581.00,1.90
9580.00,1.90
9579.00,1.89
9578.00,1.89
9577.00,1.88
9576.00,1.88
9575.00,1.88
9574.00,1.88
9573.00,1.88
9572.00,1.88
9571.00,1.88
9570.00,1.88
9569.00,1.88
9568.00,1.89
9567.00,1.89
9566.00,1.90
9565.00,1.90
9564.00,1.90
9563.00,1.91
9562.00,1.91
9561.00,1.91
9560.00,1.91
9559.00,1.92
9558.00,1.92
9557.00,1.92
9556.00,1.93
9555.00,1.93
9554.00,1.94
9553.00,1.94
9552.00,1.94
9551.00,1.95
9550.00,1.95
9549.00,1.95
9548.00,1.95
9547.00,1.95
9546.00,1.95
9545.00,1.95
9544.00,1.95
9543.00,1.95
9542.00,1.94
9541.00,1.94
9540.00,1.94
9539.00,1.94
9538.00,1.94
9537.00,1.94
9536.00,1.94
9535.00,1.94
9534.00,1.95
9533.00,1.95
9532.00,1.95
9531.00,1.95
9530.00,1.96
9529.00,1.96
9528.00,1.96
9527.00,1.97
9526.00,1.97
9525.00,1.97
9524.00,1.97
9523.00,1.97
9522.00,1.97
9521.00,1.98
9520.00,1.98
9519.00,1.98
9518.00,1.99
9517.00,1.99
9516.00,2.00
9515.00,2.00
9514.00,2.00
9513.00,2.00
9512.00,2.01
9511.00,2.01
9510.00,2.00
9509.00,2.00
9508.00,2.00
9507.00,2.00
9506.00,1.99
9505.00,1.98
9504.00,1.98
9503.00,1.97
9502.00,1.97
9501.00,1.96
9500.00,1.95
9499.00,1.95
9498.00,1.94
9497.00,1.94
9496.00,1.93
9495.00,1.92
9494.00,1.92
9493.00,1.91
9492.00,1.90
9491.00,1.89
9490.00,1.89
9489.00,1.88
9488.00,1.87
9487.00,1.86
9486.00,1.86
9485.00,1.85
9484.00,1.85
9483.00,1.84
9482.00,1.84
9481.00,1.83
9480.00,1.83
9479.00,1.83
9478.00,1.83
9477.00,1.83
9476.00,1.83
9475.00,1.83
9474.00,1.84
9473.00,1.84
9472.00,1.84
9471.00,1.85
9470.00,1.85
9469.00,1.85
9468.00,1.86
9467.00,1.86
9466.00,1.86
9465.00,1.87
9464.00,1.87
9463.00,1.87
9462.00,1.87
9461.00,1.87
9460.00,1.88
9459.00,1.88
9458.00,1.88
9457.00,1.88
9456.00,1.88
9455.00,1.88
9454.00,1.88
9453.00,1.88
9452.00,1.88
9451.00,1.88
9450.00,1.88
9449.00,1.88
9448.00,1.88
9447.00,1.87
9446.00,1.87
9445.00,1.87
9444.00,1.87
9443.00,1.87
9442.00,1.87
9441.00,1.87
9440.00,1.88
9439.00,1.88
9438.00,1.88
9437.00,1.89
9436.00,1.90
9435.00,1.90
9434.00,1.91
9433.00,1.92
9432.00,1.93
9431.00,1.94
9430.00,1.95
9429.00,1.96
9428.00,1.98
9427.00,1.99
9426.00,2.00
9425.00,2.01
9424.00,2.02
9423.00,2.03
9422.00,2.04
9421.00,2.05
9420.00,2.06
9419.00,2.07
9418.00,2.07
9417.00,2.08
9416.00,2.08
9415.00,2.08
9414.00,2.09
9413.00,2.08
9412.00,2.08
9411.00,2.08
9410.00,2.08
9409.00,2.07
9408.00,2.07
9407.00,2.06
9406.00,2.05
9405.00,2.05
9404.00,2.04
9403.00,2.04
9402.00,2.03
9401.00,2.02
9400.00,2.02
9399.00,2.01
9398.00,2.00
9397.00,1.99
9396.00,1.99
9395.00,1.98
9394.00,1.97
9393.00,1.97
9392.00,1.96
9391.00,1.96
9390.00,1.95
9389.00,1.95
9388.00,1.95
9387.00,1.94
9386.00,1.94
9385.00,1.94
9384.00,1.94
9383.00,1.94
9382.00,1.94
9381.00,1.93
9380.00,1.93
9379.00,1.93
9378.00,1.92
9377.00,1.92
9376.00,1.91
9375.00,1.91
9374.00,1.90
9373.00,1.90
9372.00,1.89
9371.00,1.89
9370.00,1.89
9369.00,1.89
9368.00,1.88
9367.00,1.88
9366.00,1.88
9365.00,1.89
9364.00,1.89
9363.00,1.89
9362.00,1.89
9361.00,1.89
9360.00,1.89
9359.00,1.90
9358.00,1.90
9357.00,1.91
9356.00,1.91
9355.00,1.92
9354.00,1.93
9353.00,1.94
9352.00,1.95
9351.00,1.96
9350.00,1.97
9349.00,1.98
9348.00,1.99
9347.00,2.00
9346.00,2.01
9345.00,2.02
9344.00,2.03
9343.00,2.04
9342.00,2.05
9341.00,2.05
9340.00,2.06
9339.00,2.06
9338.00,2.07
9337.00,2.07
9336.00,2.07
9335.00,2.07
9334.00,2.08
9333.00,2.08
9332.00,2.08
9331.00,2.08
9330.00,2.08
9329.00,2.08
9328.00,2.08
9327.00,2.08
9326.00,2.08
9325.00,2.08
9324.00,2.07
9323.00,2.07
9322.00,2.06
9321.00,2.06
9320.00,2.05
9319.00,2.05
9318.00,2.05
9317.00,2.04
9316.00,2.04
9315.00,2.04
9314.00,2.04
9313.00,2.04
9312.00,2.04
9311.00,2.03
9310.00,2.03
9309.00,2.03
9308.00,2.03
9307.00,2.03
9306.00,2.03
9305.00,2.02
9304.00,2.02
9303.00,2.01
9302.00,2.01
9301.00,2.00
9300.00,2.00
9299.00,1.99
9298.00,1.98
9297.00,1.98
9296.00,1.97
9295.00,1.96
9294.00,1.96
9293.00,1.95
9292.00,1.94
9291.00,1.94
9290.00,1.93
9289.00,1.92
9288.00,1.92
9287.00,1.91
9286.00,1.90
9285.00,1.90
9284.00,1.89
9283.00,1.89
9282.00,1.88
9281.00,1.88
9280.00,1.88
9279.00,1.87
9278.00,1.87
9277.00,1.87
9276.00,1.87
9275.00,1.87
9274.00,1.87
9273.00,1.87
9272.00,1.87
9271.00,1.87
9270.00,1.87
9269.00,1.87
9268.00,1.87
9267.00,1.88
9266.00,1.88
9265.00,1.89
9264.00,1.89
9263.00,1.89
9262.00,1.90
9261.00,1.90
9260.00,1.91
9259.00,1.91
9258.00,1.91
9257.00,1.92
9256.00,1.92
9255.00,1.92
9254.00,1.93
9253.00,1.93
9252.00,1.93
9251.00,1.94
9250.00,1.94
9249.00,1.95
9248.00,1.96
9247.00,1.96
9246.00,1.97
9245.00,1.98
9244.00,1.98
9243.00,1.99
9242.00,1.99
9241.00,2.00
9240.00,2.00
9239.00,2.01
9238.00,2.01
9237.00,2.02
9236.00,2.02
9235.00,2.02
9234.00,2.02
9233.00,2.03
9232.00,2.03
9231.00,2.03
9230.00,2.03
9229.00,2.03
9228.00,2.04
9227.00,2.04
9226.00,2.04
9225.00,2.04
9224.00,2.04
9223.00,2.03
9222.00,2.03
9221.00,2.03
9220.00,2.03
9219.00,2.03
9218.00,2.02
9217.00,2.02
9216.00,2.02
9215.00,2.02
9214.00,2.01
9213.00,2.01
9212.00,2.01
9211.00,2.01
9210.00,2.01
9209.00,2.01
9208.00,2.01
9207.00,2.01
9206.00,2.00
9205.00,2.00
9204.00,2.00
9203.00,2.00
9202.00,2.00
9201.00,2.00
9200.00,2.00
9199.00,2.00
9198.00,2.00
9197.00,2.00
9196.00,2.00
9195.00,2.00
9194.00,2.00
9193.00,2.00
9192.00,2.00
9191.00,2.00
9190.00,2.00
9189.00,2.01
9188.00,2.01
9187.00,2.01
9186.00,2.01
9185.00,2.01
9184.00,2.01
9183.00,2.02
9182.00,2.02
9181.00,2.02
9180.00,2.02
9179.00,2.02
9178.00,2.02
9177.00,2.02
9176.00,2.02
9175.00,2.02
9174.00,2.02
9173.00,2.02
9172.00,2.02
9171.00,2.02
9170.00,2.01
9169.00,2.01
9168.00,2.01
9167.00,2.01
9166.00,2.01
9165.00,2.00
9164.00,2.00
9163.00,2.00
9162.00,1.99
9161.00,1.99
9160.00,1.99
9159.00,1.99
9158.00,1.99
9157.00,1.99
9156.00,1.99
9155.00,1.99
9154.00,1.99
9153.00,1.99
9152.00,2.00
9151.00,2.00
9150.00,2.00
9149.00,2.00
9148.00,2.01
9147.00,2.01
9146.00,2.01
9145.00,2.01
9144.00,2.01
9143.00,2.01
9142.00,2.01
9141.00,2.01
9140.00,2.02
9139.00,2.02
9138.00,2.02
9137.00,2.02
9136.00,2.02
9135.00,2.02
9134.00,2.02
9133.00,2.02
9132.00,2.02
9131.00,2.01
9130.00,2.01
9129.00,2.01
9128.00,2.00
9127.00,2.00
9126.00,1.99
9125.00,1.98
9124.00,1.98
9123.00,1.97
9122.00,1.97
9121.00,1.96
9120.00,1.95
9119.00,1.95
9118.00,1.95
9117.00,1.94
9116.00,1.94
9115.00,1.94
9114.00,1.93
9113.00,1.93
9112.00,1.93
9111.00,1.93
9110.00,1.93
9109.00,1.93
9108.00,1.92
9107.00,1.92
9106.00,1.92
9105.00,1.92
9104.00,1.92
9103.00,1.92
9102.00,1.93
9101.00,1.93
9100.00,1.93
9099.00,1.93
9098.00,1.94
9097.00,1.94
9096.00,1.94
9095.00,1.95
9094.00,1.95
9093.00,1.95
9092.00,1.95
9091.00,1.96
9090.00,1.96
9089.00,1.96
9088.00,1.96
9087.00,1.95
9086.00,1.95
9085.00,1.95
9084.00,1.95
9083.00,1.94
9082.00,1.94
9081.00,1.94
9080.00,1.93
9079.00,1.93
9078.00,1.93
9077.00,1.92
9076.00,1.92
9075.00,1.92
9074.00,1.91
9073.00,1.91
9072.00,1.90
9071.00,1.89
9070.00,1.89
9069.00,1.88
9068.00,1.88
9067.00,1.87
9066.00,1.87
9065.00,1.87
9064.00,1.86
9063.00,1.86
9062.00,1.86
9061.00,1.86
9060.00,1.86
9059.00,1.86
9058.00,1.86
9057.00,1.87
9056.00,1.87
9055.00,1.87
9054.00,1.87
9053.00,1.87
9052.00,1.87
9051.00,1.87
9050.00,1.88
9049.00,1.88
9048.00,1.88
9047.00,1.88
9046.00,1.89
9045.00,1.89
9044.00,1.90
9043.00,1.90
9042.00,1.91
9041.00,1.91
9040.00,1.92
9039.00,1.92
9038.00,1.92
9037.00,1.93
9036.00,1.93
9035.00,1.93
9034.00,1.93
9033.00,1.93
9032.00,1.94
9031.00,1.94
9030.00,1.94
9029.00,1.94
9028.00,1.94
9027.00,1.95
9026.00,1.95
9025.00,1.95
9024.00,1.96
9023.00,1.96
9022.00,1.96
9021.00,1.96
9020.00,1.96
9019.00,1.97
9018.00,1.97
9017.00,1.97
9016.00,1.97
9015.00,1.97
9014.00,1.97
9013.00,1.97
9012.00,1.97
9011.00,1.97
9010.00,1.97
9009.00,1.97
9008.00,1.97
9007.00,1.97
9006.00,1.98
9005.00,1.98
9004.00,1.98
9003.00,1.98
9002.00,1.98
9001.00,1.98
9000.00,1.98
8999.00,1.98
8998.00,1.98
8997.00,1.98
8996.00,1.98
8995.00,1.98
8994.00,1.98
8993.00,1.98
8992.00,1.98
8991.00,1.98
8990.00,1.98
8989.00,1.98
8988.00,1.98
8987.00,1.98
8986.00,1.97
8985.00,1.97
8984.00,1.97
8983.00,1.97
8982.00,1.96
8981.00,1.96
8980.00,1.95
8979.00,1.95
8978.00,1.95
8977.00,1.95
8976.00,1.94
8975.00,1.94
8974.00,1.94
8973.00,1.94
8972.00,1.94
8971.00,1.94
8970.00,1.93
8969.00,1.93
8968.00,1.93
8967.00,1.93
8966.00,1.93
8965.00,1.94
8964.00,1.94
8963.00,1.94
8962.00,1.94
8961.00,1.95
8960.00,1.95
8959.00,1.96
8958.00,1.97
8957.00,1.97
8956.00,1.98
8955.00,1.99
8954.00,2.00
8953.00,2.00
8952.00,2.01
8951.00,2.02
8950.00,2.02
8949.00,2.03
8948.00,2.03
8947.00,2.03
8946.00,2.04
8945.00,2.04
8944.00,2.04
8943.00,2.05
8942.00,2.05
8941.00,2.05
8940.00,2.05
8939.00,2.05
8938.00,2.05
8937.00,2.04
8936.00,2.04
8935.00,2.03
8934.00,2.03
8933.00,2.02
8932.00,2.01
8931.00,2.01
8930.00,2.00
8929.00,1.99
8928.00,1.99
8927.00,1.98
8926.00,1.98
8925.00,1.97
8924.00,1.97
8923.00,1.97
8922.00,1.96
8921.00,1.96
8920.00,1.96
8919.00,1.96
8918.00,1.96
8917.00,1.95
8916.00,1.95
8915.00,1.95
8914.00,1.95
8913.00,1.95
8912.00,1.95
8911.00,1.95
8910.00,1.96
8909.00,1.96
8908.00,1.97
8907.00,1.97
8906.00,1.98
8905.00,1.98
8904.00,1.99
8903.00,1.99
8902.00,1.99
8901.00,2.00
8900.00,2.00
8899.00,2.00
8898.00,2.00
8897.00,2.00
8896.00,2.00
8895.00,1.99
8894.00,1.99
8893.00,1.99
8892.00,1.99
8891.00,1.98
8890.00,1.98
8889.00,1.98
8888.00,1.98
8887.00,1.98
8886.00,1.97
8885.00,1.97
8884.00,1.97
8883.00,1.97
8882.00,1.96
8881.00,1.96
8880.00,1.95
8879.00,1.95
8878.00,1.94
8877.00,1.94
8876.00,1.93
8875.00,1.93
8874.00,1.93
8873.00,1.92
8872.00,1.92
8871.00,1.92
8870.00,1.92
8869.00,1.92
8868.00,1.92
8867.00,1.93
8866.00,1.93
8865.00,1.93
8864.00,1.93
8863.00,1.93
8862.00,1.94
8861.00,1.94
8860.00,1.94
8859.00,1.94
8858.00,1.94
8857.00,1.94
8856.00,1.94
8855.00,1.95
8854.00,1.95
8853.00,1.95
8852.00,1.95
8851.00,1.95
8850.00,1.96
8849.00,1.96
8848.00,1.96
8847.00,1.96
8846.00,1.96
8845.00,1.96
8844.00,1.96
8843.00,1.96
8842.00,1.96
8841.00,1.96
8840.00,1.96
8839.00,1.95
8838.00,1.95
8837.00,1.95
8836.00,1.95
8835.00,1.94
8834.00,1.94
8833.00,1.94
8832.00,1.94
8831.00,1.94
8830.00,1.94
8829.00,1.94
8828.00,1.94
8827.00,1.94
8826.00,1.94
8825.00,1.94
8824.00,1.95
8823.00,1.95
8822.00,1.95
8821.00,1.95
8820.00,1.95
8819.00,1.96
8818.00,1.96
8817.00,1.96
8816.00,1.97
8815.00,1.97
8814.00,1.98
8813.00,1.98
8812.00,1.99
8811.00,1.99
8810.00,2.00
8809.00,2.00
8808.00,2.01
8807.00,2.01
8806.00,2.01
8805.00,2.01
8804.00,2.02
8803.00,2.02
8802.00,2.02
8801.00,2.01
8800.00,2.01
8799.00,2.01
8798.00,2.01
8797.00,2.01
8796.00,2.01
8795.00,2.00
8794.00,2.00
8793.00,2.00
8792.00,1.99
8791.00,1.99
8790.00,1.98
8789.00,1.98
8788.00,1.97
8787.00,1.97
8786.00,1.96
8785.00,1.95
8784.00,1.94
8783.00,1.93
8782.00,1.93
8781.00,1.92
8780.00,1.91
8779.00,1.90
8778.00,1.90
8777.00,1.89
8776.00,1.89
8775.00,1.88
8774.00,1.88
8773.00,1.87
8772.00,1.87
8771.00,1.87
8770.00,1.86
8769.00,1.86
8768.00,1.86
8767.00,1.86
8766.00,1.86
8765.00,1.86
8764.00,1.86
8763.00,1.87
8762.00,1.87
8761.00,1.87
8760.00,1.88
8759.00,1.88
8758.00,1.89
8757.00,1.90
8756.00,1.90
8755.00,1.91
8754.00,1.91
8753.00,1.92
8752.00,1.93
8751.00,1.94
8750.00,1.95
8749.00,1.95
8748.00,1.96
8747.00,1.97
8746.00,1.98
8745.00,1.98
8744.00,1.99
8743.00,2.00
8742.00,2.00
8741.00,2.01
8740.00,2.01
8739.00,2.01
8738.00,2.02
8737.00,2.02
8736.00,2.03
8735.00,2.03
8734.00,2.03
8733.00,2.03
8732.00,2.04
8731.00,2.04
8730.00,2.04
8729.00,2.05
8728.00,2.05
8727.00,2.05
8726.00,2.05
8725.00,2.06
8724.00,2.06
8723.00,2.06
8722.00,2.06
8721.00,2.06
8720.00,2.07
8719.00,2.07
8718.00,2.07
8717.00,2.07
8716.00,2.07
8715.00,2.07
8714.00,2.07
8713.00,2.07
8712.00,2.07
8711.00,2.07
8710.00,2.07
8709.00,2.07
8708.00,2.07
8707.00,2.07
8706.00,2.07
8705.00,2.07
8704.00,2.07
8703.00,2.07
8702.00,2.06
8701.00,2.06
8700.00,2.05
8699.00,2.05
8698.00,2.04
8697.00,2.03
8696.00,2.03
8695.00,2.02
8694.00,2.01
8693.00,2.01
8692.00,2.00
8691.00,1.99
8690.00,1.99
8689.00,1.98
8688.00,1.98
8687.00,1.97
8686.00,1.97
8685.00,1.96
8684.00,1.96
8683.00,1.95
8682.00,1.95
8681.00,1.94
8680.00,1.94
8679.00,1.93
8678.00,1.93
8677.00,1.93
8676.00,1.93
8675.00,1.93
8674.00,1.93
8673.00,1.93
8672.00,1.93
8671.00,1.94
8670.00,1.94
8669.00,1.95
8668.00,1.95
8667.00,1.95
8666.00,1.96
8665.00,1.96
8664.00,1.96
8663.00,1.97
8662.00,1.97
8661.00,1.97
8660.00,1.97
8659.00,1.97
8658.00,1.98
8657.00,1.98
8656.00,1.98
8655.00,1.98
8654.00,1.98
8653.00,1.98
8652.00,1.99
8651.00,1.99
8650.00,1.98
8649.00,1.98
8648.00,1.98
8647.00,1.98
8646.00,1.98
8645.00,1.97
8644.00,1.97
8643.00,1.97
8642.00,1.96
8641.00,1.96
8640.00,1.96
8639.00,1.95
8638.00,1.95
8637.00,1.95
8636.00,1.95
8635.00,1.95
8634.00,1.95
8633.00,1.95
8632.00,1.95
8631.00,1.95
8630.00,1.95
8629.00,1.95
8628.00,1.95
8627.00,1.95
8626.00,1.95
8625.00,1.95
8624.00,1.95
8623.00,1.95
8622.00,1.95
8621.00,1.95
8620.00,1.95
8619.00,1.95
8618.00,1.95
8617.00,1.95
8616.00,1.95
8615.00,1.95
8614.00,1.95
8613.00,1.95
8612.00,1.94
8611.00,1.94
8610.00,1.94
8609.00,1.94
8608.00,1.94
8607.00,1.93
8606.00,1.93
8605.00,1.93
8604.00,1.92
8603.00,1.92
8602.00,1.92
8601.00,1.92
8600.00,1.92
8599.00,1.91
8598.00,1.91
8597.00,1.91
8596.00,1.91
8595.00,1.91
8594.00,1.91
8593.00,1.91
8592.00,1.91
8591.00,1.91
8590.00,1.91
8589.00,1.91
8588.00,1.91
8587.00,1.91
8586.00,1.91
8585.00,1.92
8584.00,1.92
8583.00,1.92
8582.00,1.92
8581.00,1.92
8580.00,1.93
8579.00,1.93
8578.00,1.93
8577.00,1.93
8576.00,1.93
8575.00,1.93
8574.00,1.93
8573.00,1.93
8572.00,1.93
8571.00,1.93
8570.00,1.93
8569.00,1.93
8568.00,1.93
8567.00,1.93
8566.00,1.93
8565.00,1.93
8564.00,1.93
8563.00,1.93
8562.00,1.93
8561.00,1.93
8560.00,1.93
8559.00,1.92
8558.00,1.92
8557.00,1.92
8556.00,1.92
8555.00,1.92
8554.00,1.92
8553.00,1.92
8552.00,1.92
8551.00,1.92
8550.00,1.92
8549.00,1.92
8548.00,1.92
8547.00,1.92
8546.00,1.92
8545.00,1.92
8544.00,1.92
8543.00,1.92
8542.00,1.92
8541.00,1.91
8540.00,1.91
8539.00,1.91
8538.00,1.91
8537.00,1.91
8536.00,1.91
8535.00,1.91
8534.00,1.91
8533.00,1.91
8532.00,1.91
8531.00,1.92
8530.00,1.92
8529.00,1.92
8528.00,1.92
8527.00,1.92
8526.00,1.92
8525.00,1.92
8524.00,1.92
8523.00,1.92
8522.00,1.92
8521.00,1.92
8520.00,1.92
8519.00,1.92
8518.00,1.92
8517.00,1.92
8516.00,1.93
8515.00,1.93
8514.00,1.93
8513.00,1.93
8512.00,1.93
8511.00,1.93
8510.00,1.94
8509.00,1.94
8508.00,1.94
8507.00,1.95
8506.00,1.95
8505.00,1.95
8504.00,1.95
8503.00,1.95
8502.00,1.95
8501.00,1.96
8500.00,1.96
8499.00,1.96
8498.00,1.96
8497.00,1.96
8496.00,1.96
8495.00,1.96
8494.00,1.97
8493.00,1.97
8492.00,1.97
8491.00,1.97
8490.00,1.97
8489.00,1.97
8488.00,1.97
8487.00,1.97
8486.00,1.97
8485.00,1.97
8484.00,1.96
8483.00,1.96
8482.00,1.96
8481.00,1.96
8480.00,1.95
8479.00,1.95
8478.00,1.95
8477.00,1.95
8476.00,1.95
8475.00,1.95
8474.00,1.94
8473.00,1.94
8472.00,1.94
8471.00,1.94
8470.00,1.94
8469.00,1.94
8468.00,1.93
8467.00,1.93
8466.00,1.93
8465.00,1.93
8464.00,1.93
8463.00,1.93
8462.00,1.93
8461.00,1.93
8460.00,1.93
8459.00,1.93
8458.00,1.92
8457.00,1.92
8456.00,1.92
