创建为新数据集,样品 563 用户 Administrator 日期 星期三, 七月 24 2019
cm-1,%T
11699.00,0.97
11698.00,0.97
11697.00,0.96
11696.00,0.94
11695.00,0.93
11694.00,0.91
11693.00,0.89
11692.00,0.87
11691.00,0.85
11690.00,0.83
11689.00,0.81
11688.00,0.80
11687.00,0.79
11686.00,0.79
11685.00,0.79
11684.00,0.80
11683.00,0.81
11682.00,0.83
11681.00,0.85
11680.00,0.88
11679.00,0.91
11678.00,0.94
11677.00,0.98
11676.00,1.02
11675.00,1.05
11674.00,1.09
11673.00,1.12
11672.00,1.16
11671.00,1.18
11670.00,1.21
11669.00,1.23
11668.00,1.24
11667.00,1.25
11666.00,1.26
11665.00,1.26
11664.00,1.26
11663.00,1.25
11662.00,1.24
11661.00,1.24
11660.00,1.23
11659.00,1.22
11658.00,1.21
11657.00,1.20
11656.00,1.19
11655.00,1.19
11654.00,1.18
11653.00,1.17
11652.00,1.17
11651.00,1.16
11650.00,1.16
11649.00,1.15
11648.00,1.15
11647.00,1.14
11646.00,1.13
11645.00,1.13
11644.00,1.12
11643.00,1.11
11642.00,1.10
11641.00,1.10
11640.00,1.09
11639.00,1.08
11638.00,1.08
11637.00,1.07
11636.00,1.07
11635.00,1.07
11634.00,1.08
11633.00,1.08
11632.00,1.08
11631.00,1.09
11630.00,1.09
11629.00,1.10
11628.00,1.10
11627.00,1.11
11626.00,1.10
11625.00,1.10
11624.00,1.10
11623.00,1.09
11622.00,1.08
11621.00,1.07
11620.00,1.05
11619.00,1.03
11618.00,1.01
11617.00,0.99
11616.00,0.97
11615.00,0.95
11614.00,0.93
11613.00,0.91
11612.00,0.89
11611.00,0.88
11610.00,0.86
11609.00,0.85
11608.00,0.84
11607.00,0.84
11606.00,0.84
11605.00,0.84
11604.00,0.84
11603.00,0.84
11602.00,0.85
11601.00,0.86
11600.00,0.87
11599.00,0.88
11598.00,0.88
11597.00,0.89
11596.00,0.90
11595.00,0.91
11594.00,0.92
11593.00,0.93
11592.00,0.93
11591.00,0.94
11590.00,0.94
11589.00,0.95
11588.00,0.95
11587.00,0.96
11586.00,0.96
11585.00,0.97
11584.00,0.97
11583.00,0.97
11582.00,0.98
11581.00,0.98
11580.00,0.99
11579.00,0.99
11578.00,1.00
11577.00,1.00
11576.00,1.01
11575.00,1.01
11574.00,1.02
11573.00,1.03
11572.00,1.05
11571.00,1.06
11570.00,1.08
11569.00,1.10
11568.00,1.13
11567.00,1.16
11566.00,1.18
11565.00,1.22
11564.00,1.25
11563.00,1.28
11562.00,1.31
11561.00,1.33
11560.00,1.36
11559.00,1.39
11558.00,1.41
11557.00,1.43
11556.00,1.44
11555.00,1.45
11554.00,1.45
11553.00,1.45
11552.00,1.45
11551.00,1.45
11550.00,1.44
11549.00,1.43
11548.00,1.41
11547.00,1.40
11546.00,1.38
11545.00,1.37
11544.00,1.35
11543.00,1.34
11542.00,1.33
11541.00,1.32
11540.00,1.31
11539.00,1.31
11538.00,1.30
11537.00,1.30
11536.00,1.29
11535.00,1.29
11534.00,1.28
11533.00,1.28
11532.00,1.27
11531.00,1.26
11530.00,1.26
11529.00,1.25
11528.00,1.25
11527.00,1.24
11526.00,1.24
11525.00,1.23
11524.00,1.22
11523.00,1.22
11522.00,1.21
11521.00,1.21
11520.00,1.20
11519.00,1.20
11518.00,1.20
11517.00,1.20
11516.00,1.20
11515.00,1.21
11514.00,1.21
11513.00,1.22
11512.00,1.22
11511.00,1.23
11510.00,1.24
11509.00,1.25
11508.00,1.26
11507.00,1.28
11506.00,1.29
11505.00,1.30
11504.00,1.31
11503.00,1.32
11502.00,1.33
11501.00,1.34
11500.00,1.35
11499.00,1.35
11498.00,1.35
11497.00,1.35
11496.00,1.35
11495.00,1.34
11494.00,1.33
11493.00,1.31
11492.00,1.29
11491.00,1.27
11490.00,1.24
11489.00,1.21
11488.00,1.18
11487.00,1.15
11486.00,1.11
11485.00,1.08
11484.00,1.05
11483.00,1.01
11482.00,0.99
11481.00,0.96
11480.00,0.94
11479.00,0.92
11478.00,0.90
11477.00,0.89
11476.00,0.87
11475.00,0.87
11474.00,0.86
11473.00,0.86
11472.00,0.86
11471.00,0.86
11470.00,0.87
11469.00,0.87
11468.00,0.88
11467.00,0.88
11466.00,0.89
11465.00,0.90
11464.00,0.91
11463.00,0.92
11462.00,0.93
11461.00,0.94
11460.00,0.96
11459.00,0.97
11458.00,0.99
11457.00,1.01
11456.00,1.04
11455.00,1.07
11454.00,1.10
11453.00,1.13
11452.00,1.16
11451.00,1.19
11450.00,1.23
11449.00,1.26
11448.00,1.29
11447.00,1.32
11446.00,1.35
11445.00,1.37
11444.00,1.39
11443.00,1.40
11442.00,1.41
11441.00,1.41
11440.00,1.41
11439.00,1.40
11438.00,1.38
11437.00,1.36
11436.00,1.34
11435.00,1.31
11434.00,1.28
11433.00,1.25
11432.00,1.21
11431.00,1.17
11430.00,1.14
11429.00,1.10
11428.00,1.06
11427.00,1.03
11426.00,1.00
11425.00,0.97
11424.00,0.94
11423.00,0.91
11422.00,0.89
11421.00,0.88
11420.00,0.87
11419.00,0.86
11418.00,0.85
11417.00,0.85
11416.00,0.85
11415.00,0.86
11414.00,0.87
11413.00,0.88
11412.00,0.90
11411.00,0.92
11410.00,0.94
11409.00,0.96
11408.00,0.98
11407.00,1.00
11406.00,1.03
11405.00,1.04
11404.00,1.06
11403.00,1.07
11402.00,1.08
11401.00,1.09
11400.00,1.09
11399.00,1.09
11398.00,1.09
11397.00,1.08
11396.00,1.07
11395.00,1.06
11394.00,1.05
11393.00,1.04
11392.00,1.03
11391.00,1.02
11390.00,1.01
11389.00,1.00
11388.00,1.00
11387.00,0.99
11386.00,0.99
11385.00,1.00
11384.00,1.01
11383.00,1.02
11382.00,1.03
11381.00,1.04
11380.00,1.06
11379.00,1.07
11378.00,1.08
11377.00,1.09
11376.00,1.10
11375.00,1.11
11374.00,1.12
11373.00,1.12
11372.00,1.12
11371.00,1.12
11370.00,1.12
11369.00,1.12
11368.00,1.12
11367.00,1.11
11366.00,1.11
11365.00,1.10
11364.00,1.10
11363.00,1.09
11362.00,1.09
11361.00,1.10
11360.00,1.10
11359.00,1.10
11358.00,1.11
11357.00,1.12
11356.00,1.13
11355.00,1.14
11354.00,1.16
11353.00,1.17
11352.00,1.18
11351.00,1.20
11350.00,1.21
11349.00,1.22
11348.00,1.23
11347.00,1.24
11346.00,1.24
11345.00,1.25
11344.00,1.25
11343.00,1.25
11342.00,1.26
11341.00,1.26
11340.00,1.26
11339.00,1.27
11338.00,1.27
11337.00,1.27
11336.00,1.27
11335.00,1.28
11334.00,1.29
11333.00,1.29
11332.00,1.30
11331.00,1.31
11330.00,1.33
11329.00,1.34
11328.00,1.35
11327.00,1.36
11326.00,1.38
11325.00,1.39
11324.00,1.40
11323.00,1.41
11322.00,1.42
11321.00,1.43
11320.00,1.44
11319.00,1.45
11318.00,1.46
11317.00,1.46
11316.00,1.47
11315.00,1.47
11314.00,1.47
11313.00,1.46
11312.00,1.46
11311.00,1.45
11310.00,1.44
11309.00,1.43
11308.00,1.42
11307.00,1.40
11306.00,1.38
11305.00,1.36
11304.00,1.34
11303.00,1.32
11302.00,1.29
11301.00,1.27
11300.00,1.24
11299.00,1.22
11298.00,1.20
11297.00,1.18
11296.00,1.16
11295.00,1.14
11294.00,1.12
11293.00,1.11
11292.00,1.10
11291.00,1.10
11290.00,1.09
11289.00,1.09
11288.00,1.09
11287.00,1.10
11286.00,1.10
11285.00,1.11
11284.00,1.12
11283.00,1.13
11282.00,1.13
11281.00,1.14
11280.00,1.15
11279.00,1.15
11278.00,1.16
11277.00,1.16
11276.00,1.16
11275.00,1.16
11274.00,1.16
11273.00,1.16
11272.00,1.16
11271.00,1.15
11270.00,1.15
11269.00,1.14
11268.00,1.14
11267.00,1.14
11266.00,1.14
11265.00,1.14
11264.00,1.14
11263.00,1.14
11262.00,1.15
11261.00,1.16
11260.00,1.17
11259.00,1.18
11258.00,1.20
11257.00,1.22
11256.00,1.24
11255.00,1.26
11254.00,1.28
11253.00,1.30
11252.00,1.32
11251.00,1.34
11250.00,1.36
11249.00,1.37
11248.00,1.38
11247.00,1.39
11246.00,1.39
11245.00,1.40
11244.00,1.39
11243.00,1.39
11242.00,1.38
11241.00,1.37
11240.00,1.36
11239.00,1.36
11238.00,1.35
11237.00,1.34
11236.00,1.33
11235.00,1.32
11234.00,1.31
11233.00,1.31
11232.00,1.31
11231.00,1.30
11230.00,1.30
11229.00,1.30
11228.00,1.30
11227.00,1.29
11226.00,1.29
11225.00,1.29
11224.00,1.28
11223.00,1.27
11222.00,1.26
11221.00,1.25
11220.00,1.24
11219.00,1.22
11218.00,1.21
11217.00,1.19
11216.00,1.18
11215.00,1.16
11214.00,1.14
11213.00,1.13
11212.00,1.12
11211.00,1.11
11210.00,1.10
11209.00,1.09
11208.00,1.08
11207.00,1.07
11206.00,1.07
11205.00,1.05
11204.00,1.04
11203.00,1.03
11202.00,1.02
11201.00,1.01
11200.00,1.00
11199.00,0.98
11198.00,0.97
11197.00,0.95
11196.00,0.94
11195.00,0.93
11194.00,0.92
11193.00,0.92
11192.00,0.92
11191.00,0.92
11190.00,0.92
11189.00,0.93
11188.00,0.95
11187.00,0.97
11186.00,0.99
11185.00,1.02
11184.00,1.05
11183.00,1.08
11182.00,1.12
11181.00,1.15
11180.00,1.18
11179.00,1.21
11178.00,1.23
11177.00,1.25
11176.00,1.27
11175.00,1.28
11174.00,1.29
11173.00,1.30
11172.00,1.30
11171.00,1.29
11170.00,1.28
11169.00,1.27
11168.00,1.25
11167.00,1.23
11166.00,1.21
11165.00,1.19
11164.00,1.18
11163.00,1.16
11162.00,1.14
11161.00,1.13
11160.00,1.12
11159.00,1.12
11158.00,1.11
11157.00,1.11
11156.00,1.11
11155.00,1.12
11154.00,1.12
11153.00,1.13
11152.00,1.14
11151.00,1.15
11150.00,1.16
11149.00,1.17
11148.00,1.18
11147.00,1.19
11146.00,1.19
11145.00,1.20
11144.00,1.20
11143.00,1.20
11142.00,1.19
11141.00,1.19
11140.00,1.18
11139.00,1.17
11138.00,1.16
11137.00,1.15
11136.00,1.14
11135.00,1.13
11134.00,1.13
11133.00,1.12
11132.00,1.12
11131.00,1.12
11130.00,1.13
11129.00,1.13
11128.00,1.14
11127.00,1.14
11126.00,1.15
11125.00,1.17
11124.00,1.18
11123.00,1.19
11122.00,1.20
11121.00,1.21
11120.00,1.22
11119.00,1.23
11118.00,1.24
11117.00,1.25
11116.00,1.25
11115.00,1.26
11114.00,1.26
11113.00,1.26
11112.00,1.26
11111.00,1.26
11110.00,1.27
11109.00,1.27
11108.00,1.27
11107.00,1.28
11106.00,1.29
11105.00,1.30
11104.00,1.31
11103.00,1.32
11102.00,1.33
11101.00,1.34
11100.00,1.36
11099.00,1.37
11098.00,1.38
11097.00,1.39
11096.00,1.39
11095.00,1.40
11094.00,1.40
11093.00,1.40
11092.00,1.39
11091.00,1.38
11090.00,1.37
11089.00,1.36
11088.00,1.34
11087.00,1.32
11086.00,1.29
11085.00,1.27
11084.00,1.24
11083.00,1.22
11082.00,1.19
11081.00,1.16
11080.00,1.14
11079.00,1.12
11078.00,1.09
11077.00,1.07
11076.00,1.06
11075.00,1.04
11074.00,1.03
11073.00,1.02
11072.00,1.01
11071.00,1.01
11070.00,1.01
11069.00,1.01
11068.00,1.01
11067.00,1.02
11066.00,1.02
11065.00,1.03
11064.00,1.04
11063.00,1.06
11062.00,1.07
11061.00,1.09
11060.00,1.10
11059.00,1.12
11058.00,1.13
11057.00,1.15
11056.00,1.17
11055.00,1.18
11054.00,1.20
11053.00,1.21
11052.00,1.22
11051.00,1.23
11050.00,1.24
11049.00,1.25
11048.00,1.25
11047.00,1.26
11046.00,1.26
11045.00,1.27
11044.00,1.27
11043.00,1.28
11042.00,1.28
11041.00,1.28
11040.00,1.28
11039.00,1.28
11038.00,1.28
11037.00,1.27
11036.00,1.27
11035.00,1.27
11034.00,1.27
11033.00,1.26
11032.00,1.26
11031.00,1.25
11030.00,1.24
11029.00,1.23
11028.00,1.22
11027.00,1.20
11026.00,1.18
11025.00,1.17
11024.00,1.15
11023.00,1.13
11022.00,1.11
11021.00,1.09
11020.00,1.07
11019.00,1.05
11018.00,1.03
11017.00,1.01
11016.00,0.99
11015.00,0.98
11014.00,0.97
11013.00,0.95
11012.00,0.94
11011.00,0.94
11010.00,0.93
11009.00,0.93
11008.00,0.93
11007.00,0.93
11006.00,0.93
11005.00,0.94
11004.00,0.94
11003.00,0.95
11002.00,0.96
11001.00,0.97
11000.00,0.98
10999.00,0.99
10998.00,1.00
10997.00,1.01
10996.00,1.02
10995.00,1.03
10994.00,1.05
10993.00,1.07
10992.00,1.08
10991.00,1.10
10990.00,1.12
10989.00,1.14
10988.00,1.16
10987.00,1.18
10986.00,1.20
10985.00,1.22
10984.00,1.24
10983.00,1.26
10982.00,1.28
10981.00,1.30
10980.00,1.31
10979.00,1.33
10978.00,1.35
10977.00,1.36
10976.00,1.37
10975.00,1.38
10974.00,1.39
10973.00,1.39
10972.00,1.40
10971.00,1.40
10970.00,1.40
10969.00,1.40
10968.00,1.40
10967.00,1.40
10966.00,1.39
10965.00,1.39
10964.00,1.38
10963.00,1.36
10962.00,1.35
10961.00,1.33
10960.00,1.30
10959.00,1.28
10958.00,1.25
10957.00,1.22
10956.00,1.19
10955.00,1.16
10954.00,1.13
10953.00,1.10
10952.00,1.07
10951.00,1.04
10950.00,1.02
10949.00,0.99
10948.00,0.97
10947.00,0.96
10946.00,0.94
10945.00,0.93
10944.00,0.93
10943.00,0.93
10942.00,0.93
10941.00,0.93
10940.00,0.94
10939.00,0.95
10938.00,0.97
10937.00,0.98
10936.00,1.00
10935.00,1.02
10934.00,1.04
10933.00,1.06
10932.00,1.08
10931.00,1.10
10930.00,1.13
10929.00,1.15
10928.00,1.17
10927.00,1.19
10926.00,1.21
10925.00,1.23
10924.00,1.24
10923.00,1.25
10922.00,1.26
10921.00,1.27
10920.00,1.27
10919.00,1.27
10918.00,1.27
10917.00,1.26
10916.00,1.25
10915.00,1.23
10914.00,1.22
10913.00,1.20
10912.00,1.18
10911.00,1.16
10910.00,1.14
10909.00,1.12
10908.00,1.11
10907.00,1.09
10906.00,1.08
10905.00,1.07
10904.00,1.06
10903.00,1.05
10902.00,1.05
10901.00,1.04
10900.00,1.04
10899.00,1.04
10898.00,1.04
10897.00,1.04
10896.00,1.04
10895.00,1.04
10894.00,1.04
10893.00,1.04
10892.00,1.04
10891.00,1.04
10890.00,1.04
10889.00,1.04
10888.00,1.04
10887.00,1.04
10886.00,1.04
10885.00,1.04
10884.00,1.05
10883.00,1.05
10882.00,1.06
10881.00,1.08
10880.00,1.09
10879.00,1.11
10878.00,1.12
10877.00,1.14
10876.00,1.16
10875.00,1.19
10874.00,1.21
10873.00,1.24
10872.00,1.27
10871.00,1.30
10870.00,1.33
10869.00,1.36
10868.00,1.38
10867.00,1.41
10866.00,1.43
10865.00,1.45
10864.00,1.47
10863.00,1.48
10862.00,1.49
10861.00,1.50
10860.00,1.50
10859.00,1.49
10858.00,1.49
10857.00,1.47
10856.00,1.46
10855.00,1.44
10854.00,1.41
10853.00,1.39
10852.00,1.36
10851.00,1.34
10850.00,1.31
10849.00,1.29
10848.00,1.27
10847.00,1.25
10846.00,1.23
10845.00,1.22
10844.00,1.21
10843.00,1.20
10842.00,1.20
10841.00,1.20
10840.00,1.20
10839.00,1.21
10838.00,1.22
10837.00,1.23
10836.00,1.24
10835.00,1.26
10834.00,1.27
10833.00,1.29
10832.00,1.30
10831.00,1.31
10830.00,1.32
10829.00,1.33
10828.00,1.33
10827.00,1.33
10826.00,1.32
10825.00,1.32
10824.00,1.31
10823.00,1.29
10822.00,1.27
10821.00,1.25
10820.00,1.23
10819.00,1.20
10818.00,1.17
10817.00,1.14
10816.00,1.11
10815.00,1.08
10814.00,1.05
10813.00,1.03
10812.00,1.01
10811.00,0.99
10810.00,0.98
10809.00,0.97
10808.00,0.97
10807.00,0.97
10806.00,0.97
10805.00,0.98
10804.00,1.00
10803.00,1.01
10802.00,1.03
10801.00,1.05
10800.00,1.07
10799.00,1.09
10798.00,1.11
10797.00,1.13
10796.00,1.14
10795.00,1.16
10794.00,1.17
10793.00,1.17
10792.00,1.18
10791.00,1.18
10790.00,1.18
10789.00,1.17
10788.00,1.17
10787.00,1.16
10786.00,1.15
10785.00,1.14
10784.00,1.14
10783.00,1.13
10782.00,1.12
10781.00,1.12
10780.00,1.11
10779.00,1.11
10778.00,1.11
10777.00,1.11
10776.00,1.12
10775.00,1.12
10774.00,1.13
10773.00,1.13
10772.00,1.14
10771.00,1.14
10770.00,1.15
10769.00,1.16
10768.00,1.16
10767.00,1.16
10766.00,1.16
10765.00,1.16
10764.00,1.15
10763.00,1.14
10762.00,1.14
10761.00,1.13
10760.00,1.11
10759.00,1.10
10758.00,1.09
10757.00,1.07
10756.00,1.06
10755.00,1.05
10754.00,1.03
10753.00,1.02
10752.00,1.01
10751.00,1.00
10750.00,0.99
10749.00,0.99
10748.00,0.98
10747.00,0.98
10746.00,0.98
10745.00,0.99
10744.00,0.99
10743.00,1.00
10742.00,1.00
10741.00,1.01
10740.00,1.01
10739.00,1.02
10738.00,1.03
10737.00,1.03
10736.00,1.04
10735.00,1.04
10734.00,1.05
10733.00,1.06
10732.00,1.07
10731.00,1.08
10730.00,1.09
10729.00,1.10
10728.00,1.11
10727.00,1.12
10726.00,1.14
10725.00,1.15
10724.00,1.17
10723.00,1.19
10722.00,1.21
10721.00,1.23
10720.00,1.25
10719.00,1.28
10718.00,1.30
10717.00,1.33
10716.00,1.35
10715.00,1.37
10714.00,1.39
10713.00,1.41
10712.00,1.42
10711.00,1.44
10710.00,1.45
10709.00,1.46
10708.00,1.47
10707.00,1.48
10706.00,1.48
10705.00,1.49
10704.00,1.49
10703.00,1.49
10702.00,1.49
10701.00,1.48
10700.00,1.47
10699.00,1.47
10698.00,1.46
10697.00,1.45
10696.00,1.43
10695.00,1.42
10694.00,1.41
10693.00,1.40
10692.00,1.39
10691.00,1.37
10690.00,1.36
10689.00,1.35
10688.00,1.34
10687.00,1.33
10686.00,1.33
10685.00,1.32
10684.00,1.32
10683.00,1.31
10682.00,1.31
10681.00,1.31
10680.00,1.31
10679.00,1.31
10678.00,1.32
10677.00,1.32
10676.00,1.32
10675.00,1.33
10674.00,1.33
10673.00,1.33
10672.00,1.33
10671.00,1.34
10670.00,1.34
10669.00,1.34
10668.00,1.34
10667.00,1.35
10666.00,1.35
10665.00,1.35
10664.00,1.36
10663.00,1.36
10662.00,1.36
10661.00,1.36
10660.00,1.37
10659.00,1.36
10658.00,1.36
10657.00,1.36
10656.00,1.36
10655.00,1.35
10654.00,1.35
10653.00,1.34
10652.00,1.33
10651.00,1.32
10650.00,1.30
10649.00,1.29
10648.00,1.27
10647.00,1.25
10646.00,1.24
10645.00,1.22
10644.00,1.20
10643.00,1.19
10642.00,1.17
10641.00,1.16
10640.00,1.15
10639.00,1.14
10638.00,1.14
10637.00,1.14
10636.00,1.14
10635.00,1.15
10634.00,1.16
10633.00,1.17
10632.00,1.18
10631.00,1.19
10630.00,1.21
10629.00,1.23
10628.00,1.24
10627.00,1.26
10626.00,1.28
10625.00,1.29
10624.00,1.31
10623.00,1.32
10622.00,1.33
10621.00,1.34
10620.00,1.34
10619.00,1.35
10618.00,1.35
10617.00,1.35
10616.00,1.35
10615.00,1.34
10614.00,1.34
10613.00,1.33
10612.00,1.32
10611.00,1.31
10610.00,1.30
10609.00,1.29
10608.00,1.28
10607.00,1.27
10606.00,1.26
10605.00,1.25
10604.00,1.24
10603.00,1.23
10602.00,1.22
10601.00,1.21
10600.00,1.20
10599.00,1.19
10598.00,1.18
10597.00,1.17
10596.00,1.16
10595.00,1.15
10594.00,1.14
10593.00,1.13
10592.00,1.12
10591.00,1.11
10590.00,1.11
10589.00,1.10
10588.00,1.10
10587.00,1.10
10586.00,1.10
10585.00,1.10
10584.00,1.11
10583.00,1.11
10582.00,1.12
10581.00,1.13
10580.00,1.14
10579.00,1.15
10578.00,1.16
10577.00,1.17
10576.00,1.18
10575.00,1.19
10574.00,1.19
10573.00,1.20
10572.00,1.20
10571.00,1.20
10570.00,1.19
10569.00,1.19
10568.00,1.18
10567.00,1.17
10566.00,1.16
10565.00,1.14
10564.00,1.12
10563.00,1.11
10562.00,1.09
10561.00,1.08
10560.00,1.06
10559.00,1.05
10558.00,1.03
10557.00,1.02
10556.00,1.02
10555.00,1.01
10554.00,1.01
10553.00,1.01
10552.00,1.02
10551.00,1.02
10550.00,1.03
10549.00,1.04
10548.00,1.05
10547.00,1.06
10546.00,1.08
10545.00,1.09
10544.00,1.10
10543.00,1.11
10542.00,1.12
10541.00,1.13
10540.00,1.13
10539.00,1.14
10538.00,1.14
10537.00,1.14
10536.00,1.13
10535.00,1.13
10534.00,1.12
10533.00,1.12
10532.00,1.11
10531.00,1.10
10530.00,1.09
10529.00,1.09
10528.00,1.08
10527.00,1.08
10526.00,1.08
10525.00,1.08
10524.00,1.08
10523.00,1.09
10522.00,1.10
10521.00,1.12
10520.00,1.13
10519.00,1.15
10518.00,1.17
10517.00,1.19
10516.00,1.22
10515.00,1.24
10514.00,1.27
10513.00,1.30
10512.00,1.32
10511.00,1.35
10510.00,1.37
10509.00,1.39
10508.00,1.41
10507.00,1.42
10506.00,1.43
10505.00,1.44
10504.00,1.44
10503.00,1.44
10502.00,1.44
10501.00,1.43
10500.00,1.42
10499.00,1.40
10498.00,1.38
10497.00,1.36
10496.00,1.34
10495.00,1.32
10494.00,1.30
10493.00,1.28
10492.00,1.26
10491.00,1.24
10490.00,1.22
10489.00,1.20
10488.00,1.19
10487.00,1.18
10486.00,1.17
10485.00,1.16
10484.00,1.15
10483.00,1.15
10482.00,1.14
10481.00,1.13
10480.00,1.12
10479.00,1.11
10478.00,1.10
10477.00,1.09
10476.00,1.08
10475.00,1.06
10474.00,1.05
10473.00,1.03
10472.00,1.01
10471.00,1.00
10470.00,0.98
10469.00,0.97
10468.00,0.96
10467.00,0.95
10466.00,0.94
10465.00,0.94
10464.00,0.94
10463.00,0.95
10462.00,0.95
10461.00,0.97
10460.00,0.98
10459.00,1.00
10458.00,1.02
10457.00,1.05
10456.00,1.08
