创建为新数据集,样品 834 用户 Administrator 日期 星期一, 七月 29 2019
cm-1,%T
9786.00,1.63
9785.00,1.62
9784.00,1.62
9783.00,1.62
9782.00,1.62
9781.00,1.61
9780.00,1.61
9779.00,1.60
9778.00,1.59
9777.00,1.59
9776.00,1.58
9775.00,1.57
9774.00,1.56
9773.00,1.56
9772.00,1.55
9771.00,1.54
9770.00,1.54
9769.00,1.54
9768.00,1.53
9767.00,1.53
9766.00,1.53
9765.00,1.53
9764.00,1.53
9763.00,1.53
9762.00,1.54
9761.00,1.54
9760.00,1.54
9759.00,1.54
9758.00,1.55
9757.00,1.55
9756.00,1.55
9755.00,1.56
9754.00,1.56
9753.00,1.57
9752.00,1.57
9751.00,1.58
9750.00,1.59
9749.00,1.59
9748.00,1.60
9747.00,1.60
9746.00,1.60
9745.00,1.61
9744.00,1.61
9743.00,1.61
9742.00,1.60
9741.00,1.60
9740.00,1.60
9739.00,1.59
9738.00,1.59
9737.00,1.58
9736.00,1.57
9735.00,1.57
9734.00,1.56
9733.00,1.55
9732.00,1.54
9731.00,1.54
9730.00,1.53
9729.00,1.52
9728.00,1.52
9727.00,1.51
9726.00,1.50
9725.00,1.50
9724.00,1.49
9723.00,1.48
9722.00,1.48
9721.00,1.47
9720.00,1.47
9719.00,1.46
9718.00,1.46
9717.00,1.46
9716.00,1.45
9715.00,1.46
9714.00,1.46
9713.00,1.46
9712.00,1.46
9711.00,1.47
9710.00,1.47
9709.00,1.48
9708.00,1.48
9707.00,1.49
9706.00,1.49
9705.00,1.50
9704.00,1.50
9703.00,1.51
9702.00,1.51
9701.00,1.52
9700.00,1.52
9699.00,1.53
9698.00,1.53
9697.00,1.54
9696.00,1.54
9695.00,1.54
9694.00,1.55
9693.00,1.55
9692.00,1.55
9691.00,1.56
9690.00,1.56
9689.00,1.56
9688.00,1.56
9687.00,1.56
9686.00,1.55
9685.00,1.55
9684.00,1.55
9683.00,1.55
9682.00,1.54
9681.00,1.54
9680.00,1.54
9679.00,1.53
9678.00,1.53
9677.00,1.53
9676.00,1.52
9675.00,1.52
9674.00,1.52
9673.00,1.52
9672.00,1.51
9671.00,1.51
9670.00,1.51
9669.00,1.51
9668.00,1.51
9667.00,1.51
9666.00,1.51
9665.00,1.51
9664.00,1.51
9663.00,1.51
9662.00,1.51
9661.00,1.52
9660.00,1.52
9659.00,1.52
9658.00,1.53
9657.00,1.53
9656.00,1.53
9655.00,1.53
9654.00,1.53
9653.00,1.53
9652.00,1.53
9651.00,1.53
9650.00,1.53
9649.00,1.53
9648.00,1.53
9647.00,1.53
9646.00,1.53
9645.00,1.54
9644.00,1.54
9643.00,1.54
9642.00,1.54
9641.00,1.53
9640.00,1.53
9639.00,1.53
9638.00,1.53
9637.00,1.53
9636.00,1.52
9635.00,1.52
9634.00,1.52
9633.00,1.52
9632.00,1.52
9631.00,1.52
9630.00,1.52
9629.00,1.52
9628.00,1.52
9627.00,1.52
9626.00,1.52
9625.00,1.52
9624.00,1.52
9623.00,1.52
9622.00,1.52
9621.00,1.52
9620.00,1.51
9619.00,1.51
9618.00,1.51
9617.00,1.51
9616.00,1.50
9615.00,1.50
9614.00,1.50
9613.00,1.50
9612.00,1.50
9611.00,1.50
9610.00,1.51
9609.00,1.51
9608.00,1.51
9607.00,1.51
9606.00,1.51
9605.00,1.51
9604.00,1.51
9603.00,1.51
9602.00,1.51
9601.00,1.51
9600.00,1.51
9599.00,1.51
9598.00,1.51
9597.00,1.51
9596.00,1.51
9595.00,1.52
9594.00,1.52
9593.00,1.53
9592.00,1.53
9591.00,1.54
9590.00,1.54
9589.00,1.54
9588.00,1.55
9587.00,1.55
9586.00,1.55
9585.00,1.55
9584.00,1.55
9583.00,1.55
9582.00,1.55
9581.00,1.54
9580.00,1.54
9579.00,1.54
9578.00,1.53
9577.00,1.53
9576.00,1.53
9575.00,1.52
9574.00,1.52
9573.00,1.51
9572.00,1.51
9571.00,1.51
9570.00,1.50
9569.00,1.50
9568.00,1.49
9567.00,1.48
9566.00,1.48
9565.00,1.47
9564.00,1.47
9563.00,1.46
9562.00,1.46
9561.00,1.45
9560.00,1.45
9559.00,1.45
9558.00,1.45
9557.00,1.45
9556.00,1.45
9555.00,1.45
9554.00,1.45
9553.00,1.46
9552.00,1.46
9551.00,1.47
9550.00,1.47
9549.00,1.48
9548.00,1.48
9547.00,1.49
9546.00,1.49
9545.00,1.50
9544.00,1.50
9543.00,1.51
9542.00,1.51
9541.00,1.52
9540.00,1.52
9539.00,1.52
9538.00,1.53
9537.00,1.53
9536.00,1.53
9535.00,1.53
9534.00,1.53
9533.00,1.53
9532.00,1.53
9531.00,1.52
9530.00,1.52
9529.00,1.52
9528.00,1.51
9527.00,1.51
9526.00,1.50
9525.00,1.50
9524.00,1.49
9523.00,1.49
9522.00,1.48
9521.00,1.48
9520.00,1.47
9519.00,1.47
9518.00,1.47
9517.00,1.47
9516.00,1.47
9515.00,1.47
9514.00,1.46
9513.00,1.46
9512.00,1.47
9511.00,1.47
9510.00,1.47
9509.00,1.47
9508.00,1.47
9507.00,1.47
9506.00,1.48
9505.00,1.48
9504.00,1.48
9503.00,1.49
9502.00,1.49
9501.00,1.49
9500.00,1.50
9499.00,1.50
9498.00,1.51
9497.00,1.51
9496.00,1.51
9495.00,1.52
9494.00,1.52
9493.00,1.52
9492.00,1.52
9491.00,1.52
9490.00,1.52
9489.00,1.52
9488.00,1.52
9487.00,1.52
9486.00,1.52
9485.00,1.52
9484.00,1.52
9483.00,1.52
9482.00,1.53
9481.00,1.53
9480.00,1.53
9479.00,1.54
9478.00,1.54
9477.00,1.55
9476.00,1.55
9475.00,1.55
9474.00,1.56
9473.00,1.56
9472.00,1.56
9471.00,1.57
9470.00,1.57
9469.00,1.57
9468.00,1.57
9467.00,1.57
9466.00,1.57
9465.00,1.57
9464.00,1.57
9463.00,1.57
9462.00,1.57
9461.00,1.57
9460.00,1.57
9459.00,1.56
9458.00,1.56
9457.00,1.55
9456.00,1.54
9455.00,1.54
9454.00,1.53
9453.00,1.52
9452.00,1.51
9451.00,1.50
9450.00,1.49
9449.00,1.48
9448.00,1.47
9447.00,1.46
9446.00,1.46
9445.00,1.45
9444.00,1.44
9443.00,1.43
9442.00,1.42
9441.00,1.41
9440.00,1.41
9439.00,1.40
9438.00,1.40
9437.00,1.39
9436.00,1.39
9435.00,1.38
9434.00,1.38
9433.00,1.38
9432.00,1.38
9431.00,1.38
9430.00,1.38
9429.00,1.38
9428.00,1.38
9427.00,1.39
9426.00,1.39
9425.00,1.39
9424.00,1.40
9423.00,1.41
9422.00,1.41
9421.00,1.42
9420.00,1.43
9419.00,1.44
9418.00,1.45
9417.00,1.46
9416.00,1.48
9415.00,1.49
9414.00,1.50
9413.00,1.51
9412.00,1.52
9411.00,1.54
9410.00,1.55
9409.00,1.56
9408.00,1.57
9407.00,1.58
9406.00,1.60
9405.00,1.61
9404.00,1.62
9403.00,1.63
9402.00,1.63
9401.00,1.64
9400.00,1.65
9399.00,1.65
9398.00,1.66
9397.00,1.66
9396.00,1.66
9395.00,1.66
9394.00,1.66
9393.00,1.66
9392.00,1.65
9391.00,1.65
9390.00,1.64
9389.00,1.63
9388.00,1.62
9387.00,1.62
9386.00,1.61
9385.00,1.60
9384.00,1.58
9383.00,1.57
9382.00,1.56
9381.00,1.55
9380.00,1.54
9379.00,1.53
9378.00,1.52
9377.00,1.50
9376.00,1.49
9375.00,1.48
9374.00,1.47
9373.00,1.46
9372.00,1.45
9371.00,1.44
9370.00,1.43
9369.00,1.42
9368.00,1.41
9367.00,1.41
9366.00,1.40
9365.00,1.39
9364.00,1.39
9363.00,1.38
9362.00,1.38
9361.00,1.38
9360.00,1.37
9359.00,1.37
9358.00,1.37
9357.00,1.37
9356.00,1.37
9355.00,1.37
9354.00,1.37
9353.00,1.37
9352.00,1.38
9351.00,1.38
9350.00,1.38
9349.00,1.38
9348.00,1.38
9347.00,1.39
9346.00,1.39
9345.00,1.39
9344.00,1.40
9343.00,1.40
9342.00,1.40
9341.00,1.41
9340.00,1.41
9339.00,1.42
9338.00,1.42
9337.00,1.43
9336.00,1.43
9335.00,1.44
9334.00,1.44
9333.00,1.45
9332.00,1.45
9331.00,1.46
9330.00,1.46
9329.00,1.47
9328.00,1.47
9327.00,1.48
9326.00,1.48
9325.00,1.48
9324.00,1.49
9323.00,1.49
9322.00,1.50
9321.00,1.51
9320.00,1.51
9319.00,1.52
9318.00,1.53
9317.00,1.53
9316.00,1.54
9315.00,1.55
9314.00,1.55
9313.00,1.56
9312.00,1.56
9311.00,1.57
9310.00,1.57
9309.00,1.58
9308.00,1.58
9307.00,1.58
9306.00,1.58
9305.00,1.59
9304.00,1.59
9303.00,1.59
9302.00,1.60
9301.00,1.60
9300.00,1.60
9299.00,1.60
9298.00,1.60
9297.00,1.60
9296.00,1.60
9295.00,1.60
9294.00,1.60
9293.00,1.60
9292.00,1.60
9291.00,1.59
9290.00,1.59
9289.00,1.59
9288.00,1.58
9287.00,1.58
9286.00,1.58
9285.00,1.58
9284.00,1.58
9283.00,1.57
9282.00,1.57
9281.00,1.57
9280.00,1.57
9279.00,1.57
9278.00,1.56
9277.00,1.56
9276.00,1.56
9275.00,1.55
9274.00,1.55
9273.00,1.55
9272.00,1.54
9271.00,1.54
9270.00,1.54
9269.00,1.53
9268.00,1.53
9267.00,1.53
9266.00,1.52
9265.00,1.52
9264.00,1.52
9263.00,1.51
9262.00,1.51
9261.00,1.51
9260.00,1.51
9259.00,1.50
9258.00,1.50
9257.00,1.50
9256.00,1.49
9255.00,1.49
9254.00,1.49
9253.00,1.48
9252.00,1.48
9251.00,1.48
9250.00,1.48
9249.00,1.48
9248.00,1.47
9247.00,1.47
9246.00,1.47
9245.00,1.47
9244.00,1.47
9243.00,1.46
9242.00,1.46
9241.00,1.46
9240.00,1.46
9239.00,1.46
9238.00,1.46
9237.00,1.45
9236.00,1.45
9235.00,1.45
9234.00,1.44
9233.00,1.44
9232.00,1.44
9231.00,1.43
9230.00,1.43
9229.00,1.43
9228.00,1.42
9227.00,1.42
9226.00,1.42
9225.00,1.42
9224.00,1.42
9223.00,1.42
9222.00,1.42
9221.00,1.43
9220.00,1.43
9219.00,1.43
9218.00,1.44
9217.00,1.44
9216.00,1.45
9215.00,1.45
9214.00,1.46
9213.00,1.46
9212.00,1.47
9211.00,1.47
9210.00,1.48
9209.00,1.48
9208.00,1.49
9207.00,1.50
9206.00,1.50
9205.00,1.51
9204.00,1.51
9203.00,1.52
9202.00,1.53
9201.00,1.53
9200.00,1.53
9199.00,1.53
9198.00,1.54
9197.00,1.54
9196.00,1.53
9195.00,1.53
9194.00,1.53
9193.00,1.53
9192.00,1.52
9191.00,1.52
9190.00,1.51
9189.00,1.51
9188.00,1.50
9187.00,1.50
9186.00,1.49
9185.00,1.49
9184.00,1.48
9183.00,1.48
9182.00,1.48
9181.00,1.48
9180.00,1.48
9179.00,1.48
9178.00,1.48
9177.00,1.48
9176.00,1.48
9175.00,1.48
9174.00,1.48
9173.00,1.48
9172.00,1.48
9171.00,1.48
9170.00,1.48
9169.00,1.49
9168.00,1.49
9167.00,1.49
9166.00,1.49
9165.00,1.50
9164.00,1.50
9163.00,1.50
9162.00,1.50
9161.00,1.51
9160.00,1.51
9159.00,1.51
9158.00,1.50
9157.00,1.50
9156.00,1.50
9155.00,1.50
9154.00,1.49
9153.00,1.48
9152.00,1.48
9151.00,1.47
9150.00,1.46
9149.00,1.46
9148.00,1.45
9147.00,1.44
9146.00,1.44
9145.00,1.43
9144.00,1.42
9143.00,1.42
9142.00,1.41
9141.00,1.41
9140.00,1.41
9139.00,1.40
9138.00,1.40
9137.00,1.40
9136.00,1.40
9135.00,1.40
9134.00,1.40
9133.00,1.40
9132.00,1.40
9131.00,1.41
9130.00,1.41
9129.00,1.42
9128.00,1.42
9127.00,1.43
9126.00,1.44
9125.00,1.44
9124.00,1.45
9123.00,1.46
9122.00,1.47
9121.00,1.48
9120.00,1.49
9119.00,1.50
9118.00,1.51
9117.00,1.51
9116.00,1.52
9115.00,1.53
9114.00,1.54
9113.00,1.54
9112.00,1.55
9111.00,1.55
9110.00,1.55
9109.00,1.55
9108.00,1.56
9107.00,1.56
9106.00,1.56
9105.00,1.56
9104.00,1.56
9103.00,1.56
9102.00,1.56
9101.00,1.56
9100.00,1.55
9099.00,1.55
9098.00,1.55
9097.00,1.55
9096.00,1.55
9095.00,1.55
9094.00,1.54
9093.00,1.54
9092.00,1.54
9091.00,1.54
9090.00,1.53
9089.00,1.53
9088.00,1.53
9087.00,1.53
9086.00,1.53
9085.00,1.53
9084.00,1.53
9083.00,1.53
9082.00,1.54
9081.00,1.54
9080.00,1.54
9079.00,1.54
9078.00,1.55
9077.00,1.55
9076.00,1.55
9075.00,1.56
9074.00,1.56
9073.00,1.56
9072.00,1.56
9071.00,1.57
9070.00,1.57
9069.00,1.57
9068.00,1.58
9067.00,1.58
9066.00,1.58
9065.00,1.58
9064.00,1.59
9063.00,1.59
9062.00,1.59
9061.00,1.59
9060.00,1.59
9059.00,1.59
9058.00,1.59
9057.00,1.60
9056.00,1.60
9055.00,1.60
9054.00,1.60
9053.00,1.60
9052.00,1.59
9051.00,1.59
9050.00,1.59
9049.00,1.59
9048.00,1.59
9047.00,1.58
9046.00,1.58
9045.00,1.58
9044.00,1.57
9043.00,1.57
9042.00,1.57
9041.00,1.56
9040.00,1.56
9039.00,1.56
9038.00,1.56
9037.00,1.56
9036.00,1.55
9035.00,1.55
9034.00,1.55
9033.00,1.55
9032.00,1.55
9031.00,1.55
9030.00,1.55
9029.00,1.56
9028.00,1.56
9027.00,1.56
9026.00,1.56
9025.00,1.56
9024.00,1.57
9023.00,1.57
9022.00,1.58
9021.00,1.58
9020.00,1.58
9019.00,1.59
9018.00,1.59
9017.00,1.59
9016.00,1.60
9015.00,1.60
9014.00,1.60
9013.00,1.61
9012.00,1.61
9011.00,1.61
9010.00,1.61
9009.00,1.62
9008.00,1.62
9007.00,1.62
9006.00,1.62
9005.00,1.62
9004.00,1.62
9003.00,1.61
9002.00,1.61
9001.00,1.61
9000.00,1.60
8999.00,1.60
8998.00,1.59
8997.00,1.59
8996.00,1.58
8995.00,1.58
8994.00,1.57
8993.00,1.57
8992.00,1.56
8991.00,1.56
8990.00,1.55
8989.00,1.55
8988.00,1.54
8987.00,1.53
8986.00,1.53
8985.00,1.52
8984.00,1.51
8983.00,1.50
8982.00,1.50
8981.00,1.49
8980.00,1.48
8979.00,1.48
8978.00,1.47
8977.00,1.47
8976.00,1.46
8975.00,1.46
8974.00,1.46
8973.00,1.46
8972.00,1.45
8971.00,1.45
8970.00,1.45
8969.00,1.45
8968.00,1.45
8967.00,1.45
8966.00,1.45
8965.00,1.45
8964.00,1.45
8963.00,1.45
8962.00,1.46
8961.00,1.46
8960.00,1.46
8959.00,1.47
8958.00,1.47
8957.00,1.47
8956.00,1.48
8955.00,1.48
8954.00,1.49
8953.00,1.49
8952.00,1.50
8951.00,1.50
8950.00,1.50
8949.00,1.50
8948.00,1.51
8947.00,1.51
8946.00,1.51
8945.00,1.51
8944.00,1.51
8943.00,1.52
8942.00,1.52
8941.00,1.52
8940.00,1.52
8939.00,1.52
8938.00,1.52
8937.00,1.52
8936.00,1.52
8935.00,1.52
8934.00,1.52
8933.00,1.52
8932.00,1.52
8931.00,1.52
8930.00,1.52
8929.00,1.52
8928.00,1.52
8927.00,1.52
8926.00,1.52
8925.00,1.51
8924.00,1.52
8923.00,1.52
8922.00,1.52
8921.00,1.52
8920.00,1.52
8919.00,1.52
8918.00,1.52
8917.00,1.52
8916.00,1.52
8915.00,1.52
8914.00,1.53
8913.00,1.53
8912.00,1.53
8911.00,1.53
8910.00,1.53
8909.00,1.54
8908.00,1.54
8907.00,1.54
8906.00,1.54
8905.00,1.55
8904.00,1.55
8903.00,1.55
8902.00,1.55
8901.00,1.55
8900.00,1.55
8899.00,1.55
8898.00,1.55
8897.00,1.55
8896.00,1.55
8895.00,1.54
8894.00,1.54
8893.00,1.54
8892.00,1.54
8891.00,1.54
8890.00,1.54
8889.00,1.54
8888.00,1.54
8887.00,1.54
8886.00,1.54
8885.00,1.54
8884.00,1.54
8883.00,1.54
8882.00,1.54
8881.00,1.54
8880.00,1.54
8879.00,1.54
8878.00,1.54
8877.00,1.54
8876.00,1.55
8875.00,1.55
8874.00,1.55
8873.00,1.56
8872.00,1.56
8871.00,1.57
8870.00,1.57
8869.00,1.58
8868.00,1.58
8867.00,1.59
8866.00,1.59
8865.00,1.60
8864.00,1.60
8863.00,1.60
8862.00,1.61
8861.00,1.61
8860.00,1.61
8859.00,1.62
8858.00,1.62
8857.00,1.63
8856.00,1.63
8855.00,1.63
8854.00,1.64
8853.00,1.64
8852.00,1.64
8851.00,1.64
8850.00,1.65
8849.00,1.65
8848.00,1.65
8847.00,1.65
8846.00,1.65
8845.00,1.65
8844.00,1.65
8843.00,1.65
8842.00,1.65
8841.00,1.65
8840.00,1.65
8839.00,1.65
8838.00,1.65
8837.00,1.65
8836.00,1.65
8835.00,1.65
8834.00,1.65
8833.00,1.65
8832.00,1.65
8831.00,1.65
8830.00,1.65
8829.00,1.65
8828.00,1.64
8827.00,1.64
8826.00,1.64
8825.00,1.64
8824.00,1.63
8823.00,1.63
8822.00,1.63
8821.00,1.63
8820.00,1.62
8819.00,1.62
8818.00,1.62
8817.00,1.62
8816.00,1.62
8815.00,1.61
8814.00,1.61
8813.00,1.61
8812.00,1.60
8811.00,1.60
8810.00,1.59
8809.00,1.58
8808.00,1.58
8807.00,1.57
8806.00,1.56
8805.00,1.56
8804.00,1.55
8803.00,1.55
8802.00,1.54
8801.00,1.53
8800.00,1.53
8799.00,1.52
8798.00,1.52
8797.00,1.52
8796.00,1.51
8795.00,1.51
8794.00,1.50
8793.00,1.49
8792.00,1.49
8791.00,1.48
8790.00,1.48
8789.00,1.47
8788.00,1.46
8787.00,1.46
8786.00,1.46
8785.00,1.45
8784.00,1.45
8783.00,1.45
8782.00,1.45
8781.00,1.45
8780.00,1.45
8779.00,1.45
8778.00,1.45
8777.00,1.45
8776.00,1.46
8775.00,1.46
8774.00,1.46
8773.00,1.47
8772.00,1.47
8771.00,1.48
8770.00,1.49
8769.00,1.49
8768.00,1.50
8767.00,1.51
8766.00,1.51
8765.00,1.52
8764.00,1.53
8763.00,1.54
8762.00,1.55
8761.00,1.56
8760.00,1.57
8759.00,1.58
8758.00,1.60
8757.00,1.61
8756.00,1.62
8755.00,1.63
8754.00,1.64
8753.00,1.65
8752.00,1.66
8751.00,1.67
8750.00,1.67
8749.00,1.68
8748.00,1.68
8747.00,1.68
8746.00,1.69
8745.00,1.69
8744.00,1.69
8743.00,1.69
8742.00,1.69
8741.00,1.69
8740.00,1.68
8739.00,1.68
8738.00,1.68
8737.00,1.67
8736.00,1.67
8735.00,1.66
8734.00,1.65
8733.00,1.64
8732.00,1.63
8731.00,1.62
8730.00,1.61
8729.00,1.60
8728.00,1.58
8727.00,1.57
8726.00,1.56
8725.00,1.55
8724.00,1.54
8723.00,1.53
8722.00,1.52
8721.00,1.51
8720.00,1.51
8719.00,1.50
8718.00,1.49
8717.00,1.49
8716.00,1.48
8715.00,1.48
8714.00,1.47
8713.00,1.47
8712.00,1.46
8711.00,1.46
8710.00,1.45
8709.00,1.45
8708.00,1.45
8707.00,1.45
8706.00,1.45
8705.00,1.45
8704.00,1.46
8703.00,1.46
8702.00,1.46
8701.00,1.47
8700.00,1.47
8699.00,1.47
8698.00,1.48
8697.00,1.48
8696.00,1.48
8695.00,1.48
8694.00,1.49
8693.00,1.49
8692.00,1.49
8691.00,1.49
8690.00,1.49
8689.00,1.50
8688.00,1.50
8687.00,1.50
8686.00,1.50
8685.00,1.51
8684.00,1.51
8683.00,1.51
8682.00,1.52
8681.00,1.52
8680.00,1.52
8679.00,1.52
8678.00,1.52
8677.00,1.52
8676.00,1.52
8675.00,1.52
8674.00,1.52
8673.00,1.52
8672.00,1.52
8671.00,1.52
8670.00,1.52
8669.00,1.52
8668.00,1.52
8667.00,1.52
8666.00,1.52
8665.00,1.52
8664.00,1.52
8663.00,1.52
8662.00,1.52
8661.00,1.52
8660.00,1.52
8659.00,1.52
8658.00,1.52
8657.00,1.52
8656.00,1.52
8655.00,1.52
8654.00,1.52
8653.00,1.52
8652.00,1.52
8651.00,1.52
8650.00,1.52
8649.00,1.52
8648.00,1.52
8647.00,1.52
8646.00,1.52
8645.00,1.51
8644.00,1.51
8643.00,1.51
8642.00,1.51
8641.00,1.51
8640.00,1.51
8639.00,1.51
8638.00,1.50
8637.00,1.50
8636.00,1.50
8635.00,1.50
8634.00,1.49
8633.00,1.49
8632.00,1.49
8631.00,1.49
8630.00,1.48
8629.00,1.48
8628.00,1.48
8627.00,1.48
8626.00,1.47
8625.00,1.47
8624.00,1.47
8623.00,1.47
8622.00,1.47
8621.00,1.47
8620.00,1.47
8619.00,1.47
8618.00,1.47
8617.00,1.47
8616.00,1.47
8615.00,1.47
8614.00,1.47
8613.00,1.47
8612.00,1.47
8611.00,1.48
8610.00,1.48
8609.00,1.48
8608.00,1.48
8607.00,1.48
8606.00,1.49
8605.00,1.49
8604.00,1.49
8603.00,1.49
8602.00,1.50
8601.00,1.50
8600.00,1.50
8599.00,1.51
8598.00,1.51
8597.00,1.51
8596.00,1.52
8595.00,1.52
8594.00,1.52
8593.00,1.52
8592.00,1.52
8591.00,1.53
8590.00,1.53
8589.00,1.53
8588.00,1.53
8587.00,1.54
8586.00,1.54
8585.00,1.55
8584.00,1.55
8583.00,1.55
8582.00,1.56
8581.00,1.56
8580.00,1.56
8579.00,1.57
8578.00,1.57
8577.00,1.57
8576.00,1.58
8575.00,1.58
8574.00,1.58
8573.00,1.59
8572.00,1.59
8571.00,1.59
8570.00,1.60
8569.00,1.60
8568.00,1.60
8567.00,1.61
8566.00,1.61
8565.00,1.62
8564.00,1.62
8563.00,1.62
8562.00,1.62
8561.00,1.63
8560.00,1.63
8559.00,1.63
8558.00,1.63
8557.00,1.63
8556.00,1.63
8555.00,1.63
8554.00,1.63
8553.00,1.63
8552.00,1.63
8551.00,1.63
8550.00,1.63
8549.00,1.63
8548.00,1.63
8547.00,1.63
8546.00,1.62
8545.00,1.62
8544.00,1.61
8543.00,1.61
8542.00,1.61
8541.00,1.60
8540.00,1.60
8539.00,1.60
8538.00,1.59
8537.00,1.59
8536.00,1.58
8535.00,1.58
8534.00,1.58
8533.00,1.58
8532.00,1.57
8531.00,1.57
8530.00,1.57
8529.00,1.57
8528.00,1.57
8527.00,1.56
8526.00,1.56
8525.00,1.56
8524.00,1.56
8523.00,1.56
8522.00,1.56
8521.00,1.55
8520.00,1.55
8519.00,1.55
8518.00,1.55
8517.00,1.55
8516.00,1.55
8515.00,1.55
8514.00,1.55
8513.00,1.55
8512.00,1.55
8511.00,1.54
8510.00,1.54
8509.00,1.54
8508.00,1.53
8507.00,1.53
8506.00,1.53
8505.00,1.52
8504.00,1.52
8503.00,1.51
8502.00,1.51
8501.00,1.51
8500.00,1.51
8499.00,1.51
8498.00,1.51
8497.00,1.51
8496.00,1.51
8495.00,1.51
8494.00,1.51
8493.00,1.51
8492.00,1.51
8491.00,1.51
8490.00,1.51
8489.00,1.51
8488.00,1.51
8487.00,1.51
8486.00,1.52
8485.00,1.52
8484.00,1.52
8483.00,1.52
8482.00,1.53
8481.00,1.53
8480.00,1.54
8479.00,1.55
8478.00,1.55
8477.00,1.56
8476.00,1.56
8475.00,1.56
8474.00,1.57
8473.00,1.57
8472.00,1.57
8471.00,1.57
8470.00,1.57
8469.00,1.57
8468.00,1.57
8467.00,1.57
8466.00,1.58
8465.00,1.58
8464.00,1.58
8463.00,1.58
8462.00,1.58
8461.00,1.59
8460.00,1.59
8459.00,1.59
8458.00,1.60
8457.00,1.60
8456.00,1.60
