创建为新数据集,样品 315 用户 Administrator 日期 星期四, 三月 08 2018
cm-1,%T
8924.00,1.27
8923.00,1.26
8922.00,1.26
8921.00,1.26
8920.00,1.26
8919.00,1.26
8918.00,1.26
8917.00,1.26
8916.00,1.26
8915.00,1.26
8914.00,1.26
8913.00,1.26
8912.00,1.26
8911.00,1.26
8910.00,1.26
8909.00,1.27
8908.00,1.27
8907.00,1.27
8906.00,1.27
8905.00,1.27
8904.00,1.27
8903.00,1.27
8902.00,1.27
8901.00,1.27
8900.00,1.27
8899.00,1.27
8898.00,1.27
8897.00,1.27
8896.00,1.27
8895.00,1.27
8894.00,1.27
8893.00,1.27
8892.00,1.27
8891.00,1.27
8890.00,1.27
8889.00,1.27
8888.00,1.26
8887.00,1.26
8886.00,1.26
8885.00,1.26
8884.00,1.26
8883.00,1.26
8882.00,1.26
8881.00,1.26
8880.00,1.26
8879.00,1.26
8878.00,1.26
8877.00,1.26
8876.00,1.26
8875.00,1.26
8874.00,1.26
8873.00,1.26
8872.00,1.26
8871.00,1.27
8870.00,1.27
8869.00,1.27
8868.00,1.27
8867.00,1.27
8866.00,1.27
8865.00,1.27
8864.00,1.27
8863.00,1.27
8862.00,1.27
8861.00,1.27
8860.00,1.27
8859.00,1.27
8858.00,1.27
8857.00,1.27
8856.00,1.27
8855.00,1.27
8854.00,1.27
8853.00,1.27
8852.00,1.27
8851.00,1.27
8850.00,1.27
8849.00,1.27
8848.00,1.27
8847.00,1.27
8846.00,1.27
8845.00,1.27
8844.00,1.27
8843.00,1.27
8842.00,1.27
8841.00,1.26
8840.00,1.26
8839.00,1.26
8838.00,1.26
8837.00,1.26
8836.00,1.26
8835.00,1.26
8834.00,1.26
8833.00,1.25
8832.00,1.25
8831.00,1.25
8830.00,1.25
8829.00,1.25
8828.00,1.25
8827.00,1.25
8826.00,1.25
8825.00,1.25
8824.00,1.25
8823.00,1.25
8822.00,1.25
8821.00,1.25
8820.00,1.25
8819.00,1.25
8818.00,1.25
8817.00,1.25
8816.00,1.25
8815.00,1.25
8814.00,1.25
8813.00,1.25
8812.00,1.25
8811.00,1.25
8810.00,1.25
8809.00,1.25
8808.00,1.25
8807.00,1.24
8806.00,1.24
8805.00,1.24
8804.00,1.24
8803.00,1.24
8802.00,1.24
8801.00,1.24
8800.00,1.24
8799.00,1.24
8798.00,1.24
8797.00,1.23
8796.00,1.23
8795.00,1.23
8794.00,1.23
8793.00,1.23
8792.00,1.23
8791.00,1.23
8790.00,1.23
8789.00,1.23
8788.00,1.23
8787.00,1.23
8786.00,1.23
8785.00,1.23
8784.00,1.22
8783.00,1.22
8782.00,1.22
8781.00,1.22
8780.00,1.22
8779.00,1.22
8778.00,1.22
8777.00,1.22
8776.00,1.22
8775.00,1.22
8774.00,1.23
8773.00,1.23
8772.00,1.23
8771.00,1.23
8770.00,1.23
8769.00,1.23
8768.00,1.23
8767.00,1.23
8766.00,1.23
8765.00,1.23
8764.00,1.23
8763.00,1.23
8762.00,1.23
8761.00,1.23
8760.00,1.23
8759.00,1.23
8758.00,1.23
8757.00,1.23
8756.00,1.23
8755.00,1.23
8754.00,1.23
8753.00,1.23
8752.00,1.23
8751.00,1.23
8750.00,1.22
8749.00,1.22
8748.00,1.22
8747.00,1.22
8746.00,1.22
8745.00,1.22
8744.00,1.22
8743.00,1.22
8742.00,1.22
8741.00,1.22
8740.00,1.22
8739.00,1.22
8738.00,1.22
8737.00,1.22
8736.00,1.22
8735.00,1.22
8734.00,1.22
8733.00,1.22
8732.00,1.23
8731.00,1.23
8730.00,1.23
8729.00,1.23
8728.00,1.23
8727.00,1.22
8726.00,1.22
8725.00,1.22
8724.00,1.22
8723.00,1.22
8722.00,1.22
8721.00,1.22
8720.00,1.22
8719.00,1.21
8718.00,1.21
8717.00,1.21
8716.00,1.21
8715.00,1.21
8714.00,1.20
8713.00,1.20
8712.00,1.20
8711.00,1.20
8710.00,1.20
8709.00,1.20
8708.00,1.20
8707.00,1.19
8706.00,1.19
8705.00,1.19
8704.00,1.19
8703.00,1.19
8702.00,1.20
8701.00,1.20
8700.00,1.20
8699.00,1.20
8698.00,1.20
8697.00,1.20
8696.00,1.20
8695.00,1.20
8694.00,1.20
8693.00,1.20
8692.00,1.21
8691.00,1.21
8690.00,1.21
8689.00,1.21
8688.00,1.21
8687.00,1.21
8686.00,1.21
8685.00,1.21
8684.00,1.21
8683.00,1.21
8682.00,1.21
8681.00,1.21
8680.00,1.21
8679.00,1.21
8678.00,1.21
8677.00,1.21
8676.00,1.21
8675.00,1.21
8674.00,1.21
8673.00,1.21
8672.00,1.21
8671.00,1.21
8670.00,1.20
8669.00,1.20
8668.00,1.20
8667.00,1.20
8666.00,1.20
8665.00,1.20
8664.00,1.20
8663.00,1.20
8662.00,1.20
8661.00,1.20
8660.00,1.20
8659.00,1.20
8658.00,1.20
8657.00,1.20
