创建为新数据集,样品 546 用户 Administrator 日期 星期一, 七月 16 2018
cm-1,%T
9264.00,1.25
9263.00,1.25
9262.00,1.25
9261.00,1.25
9260.00,1.25
9259.00,1.25
9258.00,1.25
9257.00,1.25
9256.00,1.25
9255.00,1.25
9254.00,1.25
9253.00,1.25
9252.00,1.25
9251.00,1.25
9250.00,1.26
9249.00,1.26
9248.00,1.26
9247.00,1.26
9246.00,1.26
9245.00,1.26
9244.00,1.27
9243.00,1.27
9242.00,1.27
9241.00,1.27
9240.00,1.27
9239.00,1.27
9238.00,1.28
9237.00,1.28
9236.00,1.28
9235.00,1.28
9234.00,1.28
9233.00,1.28
9232.00,1.28
9231.00,1.28
9230.00,1.28
9229.00,1.27
9228.00,1.27
9227.00,1.27
9226.00,1.27
9225.00,1.27
9224.00,1.27
9223.00,1.27
9222.00,1.26
9221.00,1.26
9220.00,1.26
9219.00,1.26
9218.00,1.26
9217.00,1.26
9216.00,1.26
9215.00,1.26
9214.00,1.26
9213.00,1.26
9212.00,1.26
9211.00,1.26
9210.00,1.26
9209.00,1.26
9208.00,1.26
9207.00,1.26
9206.00,1.26
9205.00,1.26
9204.00,1.25
9203.00,1.25
9202.00,1.25
9201.00,1.25
9200.00,1.25
9199.00,1.25
9198.00,1.25
9197.00,1.25
9196.00,1.25
9195.00,1.25
9194.00,1.24
9193.00,1.24
9192.00,1.24
9191.00,1.24
9190.00,1.24
9189.00,1.24
9188.00,1.24
9187.00,1.23
9186.00,1.23
9185.00,1.23
9184.00,1.23
9183.00,1.23
9182.00,1.23
9181.00,1.22
9180.00,1.22
9179.00,1.22
9178.00,1.22
9177.00,1.22
9176.00,1.22
9175.00,1.22
9174.00,1.22
9173.00,1.23
9172.00,1.23
9171.00,1.23
9170.00,1.23
9169.00,1.23
9168.00,1.24
9167.00,1.24
9166.00,1.24
9165.00,1.25
9164.00,1.25
9163.00,1.25
9162.00,1.25
9161.00,1.25
9160.00,1.25
9159.00,1.26
9158.00,1.26
9157.00,1.26
9156.00,1.25
9155.00,1.25
9154.00,1.25
9153.00,1.25
9152.00,1.25
9151.00,1.25
9150.00,1.25
9149.00,1.25
9148.00,1.25
9147.00,1.25
9146.00,1.25
9145.00,1.25
9144.00,1.25
9143.00,1.25
9142.00,1.25
9141.00,1.25
9140.00,1.25
9139.00,1.26
9138.00,1.26
9137.00,1.26
9136.00,1.26
9135.00,1.27
9134.00,1.27
9133.00,1.27
9132.00,1.27
9131.00,1.28
9130.00,1.28
9129.00,1.28
9128.00,1.28
9127.00,1.28
9126.00,1.28
9125.00,1.28
9124.00,1.28
9123.00,1.28
9122.00,1.28
9121.00,1.28
9120.00,1.27
9119.00,1.27
9118.00,1.27
9117.00,1.27
9116.00,1.27
9115.00,1.26
9114.00,1.26
9113.00,1.26
9112.00,1.26
9111.00,1.26
9110.00,1.26
9109.00,1.26
9108.00,1.26
9107.00,1.26
9106.00,1.26
9105.00,1.26
9104.00,1.26
9103.00,1.26
9102.00,1.26
9101.00,1.27
9100.00,1.27
9099.00,1.27
9098.00,1.27
9097.00,1.27
9096.00,1.27
9095.00,1.27
9094.00,1.27
9093.00,1.27
9092.00,1.27
9091.00,1.28
9090.00,1.28
9089.00,1.28
9088.00,1.28
9087.00,1.28
9086.00,1.28
9085.00,1.28
9084.00,1.28
9083.00,1.28
9082.00,1.28
9081.00,1.28
9080.00,1.28
9079.00,1.28
9078.00,1.28
9077.00,1.27
9076.00,1.27
9075.00,1.27
9074.00,1.27
9073.00,1.27
9072.00,1.26
9071.00,1.26
9070.00,1.26
9069.00,1.26
9068.00,1.26
9067.00,1.26
9066.00,1.26
9065.00,1.25
9064.00,1.25
9063.00,1.25
9062.00,1.25
9061.00,1.25
9060.00,1.25
9059.00,1.25
9058.00,1.25
9057.00,1.25
9056.00,1.26
9055.00,1.26
9054.00,1.26
9053.00,1.26
9052.00,1.26
9051.00,1.26
9050.00,1.26
9049.00,1.26
9048.00,1.26
9047.00,1.26
9046.00,1.26
9045.00,1.26
9044.00,1.26
9043.00,1.27
9042.00,1.27
9041.00,1.27
9040.00,1.27
9039.00,1.27
9038.00,1.27
9037.00,1.27
9036.00,1.28
9035.00,1.28
9034.00,1.28
9033.00,1.28
9032.00,1.28
9031.00,1.28
9030.00,1.28
9029.00,1.28
9028.00,1.28
9027.00,1.27
9026.00,1.27
9025.00,1.27
9024.00,1.27
9023.00,1.27
9022.00,1.27
9021.00,1.27
9020.00,1.27
9019.00,1.27
9018.00,1.26
9017.00,1.26
9016.00,1.26
9015.00,1.26
9014.00,1.26
9013.00,1.26
9012.00,1.26
9011.00,1.26
9010.00,1.26
9009.00,1.26
9008.00,1.26
9007.00,1.26
9006.00,1.26
9005.00,1.26
9004.00,1.26
9003.00,1.26
9002.00,1.26
9001.00,1.26
9000.00,1.26
8999.00,1.26
8998.00,1.26
8997.00,1.26
8996.00,1.26
8995.00,1.26
8994.00,1.26
8993.00,1.26
8992.00,1.26
8991.00,1.26
8990.00,1.26
8989.00,1.26
8988.00,1.26
8987.00,1.26
8986.00,1.26
8985.00,1.27
8984.00,1.27
8983.00,1.27
8982.00,1.27
8981.00,1.26
8980.00,1.26
8979.00,1.26
8978.00,1.26
8977.00,1.26
8976.00,1.26
8975.00,1.26
8974.00,1.26
8973.00,1.26
8972.00,1.26
8971.00,1.26
8970.00,1.26
8969.00,1.26
8968.00,1.26
8967.00,1.26
8966.00,1.26
8965.00,1.25
8964.00,1.26
8963.00,1.26
8962.00,1.26
8961.00,1.26
8960.00,1.26
8959.00,1.26
8958.00,1.26
8957.00,1.26
8956.00,1.27
8955.00,1.27
8954.00,1.27
8953.00,1.27
8952.00,1.27
8951.00,1.28
8950.00,1.28
8949.00,1.28
8948.00,1.28
8947.00,1.28
8946.00,1.28
8945.00,1.28
8944.00,1.28
8943.00,1.28
8942.00,1.28
8941.00,1.28
8940.00,1.28
8939.00,1.28
8938.00,1.28
8937.00,1.28
8936.00,1.28
8935.00,1.28
8934.00,1.28
8933.00,1.28
8932.00,1.28
8931.00,1.28
8930.00,1.28
8929.00,1.28
8928.00,1.28
8927.00,1.28
8926.00,1.28
8925.00,1.28
8924.00,1.28
8923.00,1.28
8922.00,1.28
8921.00,1.28
8920.00,1.28
8919.00,1.28
8918.00,1.28
8917.00,1.28
8916.00,1.28
8915.00,1.28
8914.00,1.28
8913.00,1.28
8912.00,1.28
8911.00,1.27
8910.00,1.27
8909.00,1.27
8908.00,1.27
8907.00,1.27
8906.00,1.27
8905.00,1.27
8904.00,1.26
8903.00,1.26
8902.00,1.26
8901.00,1.26
8900.00,1.26
8899.00,1.25
8898.00,1.25
8897.00,1.25
8896.00,1.25
8895.00,1.25
8894.00,1.25
8893.00,1.25
8892.00,1.25
8891.00,1.25
8890.00,1.25
8889.00,1.25
8888.00,1.25
8887.00,1.25
8886.00,1.25
8885.00,1.25
8884.00,1.25
8883.00,1.25
8882.00,1.25
8881.00,1.26
8880.00,1.26
8879.00,1.26
8878.00,1.26
8877.00,1.26
8876.00,1.26
8875.00,1.26
8874.00,1.26
8873.00,1.26
8872.00,1.26
8871.00,1.26
8870.00,1.26
8869.00,1.26
8868.00,1.26
8867.00,1.26
8866.00,1.26
8865.00,1.26
8864.00,1.26
8863.00,1.26
8862.00,1.26
8861.00,1.26
8860.00,1.25
8859.00,1.25
8858.00,1.25
8857.00,1.25
8856.00,1.25
8855.00,1.25
8854.00,1.25
8853.00,1.25
8852.00,1.24
8851.00,1.24
8850.00,1.24
8849.00,1.24
8848.00,1.24
8847.00,1.24
8846.00,1.24
8845.00,1.24
8844.00,1.24
8843.00,1.24
8842.00,1.24
8841.00,1.24
8840.00,1.24
8839.00,1.24
8838.00,1.24
8837.00,1.24
8836.00,1.24
8835.00,1.24
8834.00,1.25
8833.00,1.25
8832.00,1.25
8831.00,1.25
8830.00,1.25
8829.00,1.25
8828.00,1.25
8827.00,1.26
8826.00,1.26
8825.00,1.26
8824.00,1.26
8823.00,1.26
8822.00,1.26
8821.00,1.25
8820.00,1.25
8819.00,1.25
8818.00,1.25
8817.00,1.25
8816.00,1.25
8815.00,1.25
8814.00,1.25
8813.00,1.25
8812.00,1.25
8811.00,1.25
8810.00,1.25
8809.00,1.25
8808.00,1.25
8807.00,1.25
8806.00,1.25
8805.00,1.25
8804.00,1.25
8803.00,1.25
8802.00,1.25
8801.00,1.25
8800.00,1.25
8799.00,1.25
8798.00,1.25
8797.00,1.25
8796.00,1.25
8795.00,1.25
8794.00,1.25
8793.00,1.25
8792.00,1.25
8791.00,1.24
8790.00,1.24
8789.00,1.24
8788.00,1.24
8787.00,1.24
8786.00,1.24
8785.00,1.24
8784.00,1.23
8783.00,1.23
8782.00,1.23
8781.00,1.23
8780.00,1.23
8779.00,1.23
8778.00,1.23
8777.00,1.23
8776.00,1.23
8775.00,1.23
8774.00,1.23
8773.00,1.23
8772.00,1.23
8771.00,1.23
8770.00,1.23
8769.00,1.23
8768.00,1.23
8767.00,1.23
8766.00,1.23
8765.00,1.23
8764.00,1.23
8763.00,1.23
8762.00,1.23
8761.00,1.23
8760.00,1.23
8759.00,1.23
8758.00,1.23
8757.00,1.23
8756.00,1.23
8755.00,1.22
8754.00,1.22
8753.00,1.22
8752.00,1.22
8751.00,1.22
8750.00,1.22
8749.00,1.22
8748.00,1.22
8747.00,1.21
8746.00,1.21
8745.00,1.21
8744.00,1.21
8743.00,1.21
8742.00,1.21
8741.00,1.21
8740.00,1.21
8739.00,1.21
8738.00,1.21
8737.00,1.21
8736.00,1.21
8735.00,1.21
8734.00,1.21
8733.00,1.21
8732.00,1.21
8731.00,1.21
8730.00,1.21
8729.00,1.21
8728.00,1.21
8727.00,1.21
8726.00,1.21
8725.00,1.21
8724.00,1.21
8723.00,1.21
8722.00,1.21
8721.00,1.21
8720.00,1.21
8719.00,1.20
8718.00,1.20
8717.00,1.20
8716.00,1.20
8715.00,1.20
8714.00,1.20
8713.00,1.20
8712.00,1.20
8711.00,1.20
8710.00,1.20
8709.00,1.20
8708.00,1.20
8707.00,1.20
8706.00,1.20
8705.00,1.20
8704.00,1.20
8703.00,1.20
8702.00,1.20
8701.00,1.20
8700.00,1.20
8699.00,1.19
8698.00,1.19
8697.00,1.19
8696.00,1.19
8695.00,1.19
8694.00,1.19
8693.00,1.19
8692.00,1.19
8691.00,1.19
8690.00,1.19
8689.00,1.19
8688.00,1.19
8687.00,1.20
8686.00,1.20
8685.00,1.20
8684.00,1.20
8683.00,1.20
8682.00,1.20
8681.00,1.20
8680.00,1.20
8679.00,1.20
8678.00,1.20
8677.00,1.20
8676.00,1.20
8675.00,1.20
8674.00,1.20
8673.00,1.20
8672.00,1.20
8671.00,1.20
8670.00,1.20
8669.00,1.20
8668.00,1.20
8667.00,1.20
8666.00,1.19
8665.00,1.19
8664.00,1.19
8663.00,1.19
8662.00,1.19
8661.00,1.19
8660.00,1.19
8659.00,1.19
8658.00,1.19
8657.00,1.19
8656.00,1.19
8655.00,1.19
8654.00,1.19
8653.00,1.19
8652.00,1.19
8651.00,1.19
8650.00,1.19
8649.00,1.19
8648.00,1.19
8647.00,1.19
8646.00,1.19
8645.00,1.19
8644.00,1.19
8643.00,1.19
8642.00,1.19
8641.00,1.19
8640.00,1.19
8639.00,1.19
8638.00,1.20
8637.00,1.20
8636.00,1.20
8635.00,1.20
8634.00,1.20
8633.00,1.20
8632.00,1.20
8631.00,1.20
8630.00,1.20
8629.00,1.20
8628.00,1.20
8627.00,1.19
8626.00,1.19
8625.00,1.19
8624.00,1.19
8623.00,1.19
8622.00,1.19
8621.00,1.19
8620.00,1.19
8619.00,1.19
8618.00,1.19
8617.00,1.19
8616.00,1.19
8615.00,1.19
8614.00,1.19
8613.00,1.19
8612.00,1.19
8611.00,1.19
8610.00,1.18
8609.00,1.18
8608.00,1.18
8607.00,1.18
8606.00,1.18
8605.00,1.18
8604.00,1.18
8603.00,1.18
8602.00,1.18
8601.00,1.18
8600.00,1.17
8599.00,1.17
8598.00,1.17
8597.00,1.17
8596.00,1.17
8595.00,1.17
8594.00,1.17
8593.00,1.17
8592.00,1.18
8591.00,1.18
8590.00,1.18
8589.00,1.18
8588.00,1.18
8587.00,1.18
8586.00,1.18
8585.00,1.18
8584.00,1.18
8583.00,1.18
8582.00,1.18
8581.00,1.18
8580.00,1.18
8579.00,1.18
8578.00,1.18
8577.00,1.18
8576.00,1.18
8575.00,1.18
8574.00,1.18
8573.00,1.17
8572.00,1.17
8571.00,1.17
8570.00,1.17
8569.00,1.17
8568.00,1.17
8567.00,1.16
8566.00,1.16
8565.00,1.16
8564.00,1.16
8563.00,1.16
8562.00,1.16
8561.00,1.16
8560.00,1.15
8559.00,1.15
8558.00,1.15
8557.00,1.15
8556.00,1.15
8555.00,1.15
8554.00,1.15
8553.00,1.15
8552.00,1.15
8551.00,1.15
8550.00,1.15
8549.00,1.15
8548.00,1.15
8547.00,1.15
8546.00,1.15
8545.00,1.15
8544.00,1.15
8543.00,1.15
8542.00,1.15
8541.00,1.15
8540.00,1.15
8539.00,1.15
8538.00,1.15
8537.00,1.15
8536.00,1.15
8535.00,1.15
8534.00,1.15
8533.00,1.15
8532.00,1.15
8531.00,1.15
8530.00,1.15
8529.00,1.15
8528.00,1.15
8527.00,1.15
8526.00,1.15
8525.00,1.15
8524.00,1.15
8523.00,1.14
8522.00,1.14
8521.00,1.14
8520.00,1.14
8519.00,1.14
8518.00,1.14
8517.00,1.14
8516.00,1.13
8515.00,1.13
8514.00,1.13
8513.00,1.13
8512.00,1.13
8511.00,1.13
8510.00,1.12
8509.00,1.12
8508.00,1.12
8507.00,1.12
8506.00,1.12
8505.00,1.12
8504.00,1.12
8503.00,1.12
8502.00,1.12
8501.00,1.12
8500.00,1.12
8499.00,1.12
8498.00,1.12
8497.00,1.12
8496.00,1.12
8495.00,1.12
8494.00,1.12
8493.00,1.12
8492.00,1.12
8491.00,1.12
8490.00,1.12
8489.00,1.12
8488.00,1.12
8487.00,1.12
8486.00,1.12
8485.00,1.12
8484.00,1.12
8483.00,1.11
8482.00,1.11
8481.00,1.11
8480.00,1.11
8479.00,1.11
8478.00,1.11
8477.00,1.11
8476.00,1.11
8475.00,1.11
8474.00,1.11
8473.00,1.11
8472.00,1.11
8471.00,1.11
8470.00,1.11
8469.00,1.11
8468.00,1.11
8467.00,1.11
8466.00,1.11
8465.00,1.11
8464.00,1.11
8463.00,1.11
8462.00,1.11
8461.00,1.11
8460.00,1.11
8459.00,1.11
8458.00,1.11
8457.00,1.11
8456.00,1.10
