创建为新数据集,样品 603 用户 Administrator 日期 星期一, 七月 16 2018
cm-1,%T
9357.00,1.38
9356.00,1.38
9355.00,1.38
9354.00,1.37
9353.00,1.37
9352.00,1.37
9351.00,1.37
9350.00,1.37
9349.00,1.37
9348.00,1.37
9347.00,1.37
9346.00,1.37
9345.00,1.37
9344.00,1.37
9343.00,1.37
9342.00,1.37
9341.00,1.37
9340.00,1.37
9339.00,1.37
9338.00,1.37
9337.00,1.37
9336.00,1.37
9335.00,1.37
9334.00,1.37
9333.00,1.37
9332.00,1.37
9331.00,1.37
9330.00,1.37
9329.00,1.37
9328.00,1.37
9327.00,1.37
9326.00,1.37
9325.00,1.37
9324.00,1.37
9323.00,1.37
9322.00,1.38
9321.00,1.38
9320.00,1.38
9319.00,1.38
9318.00,1.38
9317.00,1.39
9316.00,1.39
9315.00,1.39
9314.00,1.39
9313.00,1.39
9312.00,1.40
9311.00,1.40
9310.00,1.40
9309.00,1.40
9308.00,1.40
9307.00,1.40
9306.00,1.40
9305.00,1.40
9304.00,1.40
9303.00,1.40
9302.00,1.40
9301.00,1.40
9300.00,1.39
9299.00,1.39
9298.00,1.39
9297.00,1.39
9296.00,1.39
9295.00,1.39
9294.00,1.38
9293.00,1.38
9292.00,1.38
9291.00,1.38
9290.00,1.38
9289.00,1.37
9288.00,1.37
9287.00,1.37
9286.00,1.37
9285.00,1.37
9284.00,1.37
9283.00,1.36
9282.00,1.36
9281.00,1.36
9280.00,1.36
9279.00,1.36
9278.00,1.36
9277.00,1.36
9276.00,1.36
9275.00,1.36
9274.00,1.36
9273.00,1.36
9272.00,1.36
9271.00,1.36
9270.00,1.37
9269.00,1.37
9268.00,1.37
9267.00,1.37
9266.00,1.37
9265.00,1.37
9264.00,1.37
9263.00,1.37
9262.00,1.37
9261.00,1.37
9260.00,1.37
9259.00,1.37
9258.00,1.37
9257.00,1.37
9256.00,1.37
9255.00,1.37
9254.00,1.37
9253.00,1.37
9252.00,1.37
9251.00,1.37
9250.00,1.37
9249.00,1.37
9248.00,1.37
9247.00,1.37
9246.00,1.37
9245.00,1.38
9244.00,1.38
9243.00,1.38
9242.00,1.38
9241.00,1.38
9240.00,1.38
9239.00,1.38
9238.00,1.38
9237.00,1.38
9236.00,1.38
9235.00,1.38
9234.00,1.38
9233.00,1.38
9232.00,1.38
9231.00,1.38
9230.00,1.38
9229.00,1.38
9228.00,1.38
9227.00,1.38
9226.00,1.38
9225.00,1.38
9224.00,1.38
9223.00,1.38
9222.00,1.38
9221.00,1.38
9220.00,1.38
9219.00,1.38
9218.00,1.38
9217.00,1.38
9216.00,1.38
9215.00,1.38
9214.00,1.38
9213.00,1.38
9212.00,1.38
9211.00,1.38
9210.00,1.38
9209.00,1.38
9208.00,1.38
9207.00,1.37
9206.00,1.37
9205.00,1.37
9204.00,1.37
9203.00,1.37
9202.00,1.37
9201.00,1.37
9200.00,1.36
9199.00,1.36
9198.00,1.36
9197.00,1.36
9196.00,1.36
9195.00,1.36
9194.00,1.36
9193.00,1.36
9192.00,1.36
9191.00,1.36
9190.00,1.37
9189.00,1.37
9188.00,1.37
9187.00,1.37
9186.00,1.37
9185.00,1.37
9184.00,1.37
9183.00,1.37
9182.00,1.37
9181.00,1.37
9180.00,1.37
9179.00,1.37
9178.00,1.37
9177.00,1.37
9176.00,1.37
9175.00,1.36
9174.00,1.36
9173.00,1.36
9172.00,1.36
9171.00,1.36
9170.00,1.36
9169.00,1.36
9168.00,1.36
9167.00,1.36
9166.00,1.36
9165.00,1.36
9164.00,1.36
9163.00,1.36
9162.00,1.36
9161.00,1.36
9160.00,1.36
9159.00,1.36
9158.00,1.37
9157.00,1.37
9156.00,1.37
9155.00,1.37
9154.00,1.37
9153.00,1.37
9152.00,1.37
9151.00,1.37
9150.00,1.37
9149.00,1.37
9148.00,1.37
9147.00,1.37
9146.00,1.37
9145.00,1.37
9144.00,1.37
9143.00,1.37
9142.00,1.37
9141.00,1.37
9140.00,1.37
9139.00,1.37
9138.00,1.37
9137.00,1.37
9136.00,1.37
9135.00,1.37
9134.00,1.37
9133.00,1.37
9132.00,1.37
9131.00,1.37
9130.00,1.37
9129.00,1.37
9128.00,1.37
9127.00,1.37
9126.00,1.37
9125.00,1.37
9124.00,1.38
9123.00,1.38
9122.00,1.38
9121.00,1.38
9120.00,1.38
9119.00,1.38
9118.00,1.38
9117.00,1.38
9116.00,1.38
9115.00,1.38
9114.00,1.38
9113.00,1.38
9112.00,1.38
9111.00,1.38
9110.00,1.38
9109.00,1.38
9108.00,1.38
9107.00,1.38
9106.00,1.38
9105.00,1.38
9104.00,1.38
9103.00,1.38
9102.00,1.38
9101.00,1.38
9100.00,1.38
9099.00,1.38
9098.00,1.38
9097.00,1.38
9096.00,1.38
9095.00,1.38
9094.00,1.38
9093.00,1.38
9092.00,1.38
9091.00,1.38
9090.00,1.38
9089.00,1.38
9088.00,1.38
9087.00,1.38
9086.00,1.38
9085.00,1.38
9084.00,1.38
9083.00,1.38
9082.00,1.38
9081.00,1.38
9080.00,1.38
9079.00,1.38
9078.00,1.38
9077.00,1.38
9076.00,1.38
9075.00,1.38
9074.00,1.38
9073.00,1.38
9072.00,1.38
9071.00,1.38
9070.00,1.38
9069.00,1.38
9068.00,1.37
9067.00,1.37
9066.00,1.37
9065.00,1.37
9064.00,1.37
9063.00,1.37
9062.00,1.37
9061.00,1.37
9060.00,1.37
9059.00,1.37
9058.00,1.37
9057.00,1.36
9056.00,1.36
9055.00,1.36
9054.00,1.36
9053.00,1.36
9052.00,1.36
9051.00,1.36
9050.00,1.36
9049.00,1.36
9048.00,1.36
9047.00,1.36
9046.00,1.36
9045.00,1.36
9044.00,1.36
9043.00,1.36
9042.00,1.36
9041.00,1.36
9040.00,1.36
9039.00,1.36
9038.00,1.37
9037.00,1.37
9036.00,1.37
9035.00,1.37
9034.00,1.37
9033.00,1.37
9032.00,1.37
9031.00,1.38
9030.00,1.38
9029.00,1.38
9028.00,1.38
9027.00,1.38
9026.00,1.38
9025.00,1.39
9024.00,1.39
9023.00,1.39
9022.00,1.39
9021.00,1.39
9020.00,1.39
9019.00,1.39
9018.00,1.39
9017.00,1.39
9016.00,1.39
9015.00,1.39
9014.00,1.39
9013.00,1.39
9012.00,1.39
9011.00,1.39
9010.00,1.39
9009.00,1.39
9008.00,1.39
9007.00,1.39
9006.00,1.39
9005.00,1.39
9004.00,1.39
9003.00,1.39
9002.00,1.39
9001.00,1.39
9000.00,1.39
8999.00,1.39
8998.00,1.39
8997.00,1.39
8996.00,1.39
8995.00,1.39
8994.00,1.39
8993.00,1.39
8992.00,1.39
8991.00,1.39
8990.00,1.39
8989.00,1.39
8988.00,1.39
8987.00,1.39
8986.00,1.39
8985.00,1.39
8984.00,1.39
8983.00,1.39
8982.00,1.39
8981.00,1.39
8980.00,1.39
8979.00,1.39
8978.00,1.39
8977.00,1.39
8976.00,1.39
8975.00,1.39
8974.00,1.38
8973.00,1.38
8972.00,1.38
8971.00,1.38
8970.00,1.38
8969.00,1.38
8968.00,1.38
8967.00,1.38
8966.00,1.38
8965.00,1.38
8964.00,1.38
8963.00,1.38
8962.00,1.38
8961.00,1.38
8960.00,1.38
8959.00,1.38
8958.00,1.38
8957.00,1.38
8956.00,1.38
8955.00,1.38
8954.00,1.37
8953.00,1.37
8952.00,1.37
8951.00,1.37
8950.00,1.37
8949.00,1.37
8948.00,1.37
8947.00,1.37
8946.00,1.37
8945.00,1.37
8944.00,1.37
8943.00,1.37
8942.00,1.37
8941.00,1.37
8940.00,1.37
8939.00,1.37
8938.00,1.37
8937.00,1.37
8936.00,1.38
8935.00,1.38
8934.00,1.38
8933.00,1.38
8932.00,1.38
8931.00,1.38
8930.00,1.38
8929.00,1.38
8928.00,1.38
8927.00,1.38
8926.00,1.39
8925.00,1.39
8924.00,1.38
8923.00,1.38
8922.00,1.38
8921.00,1.38
8920.00,1.38
8919.00,1.38
8918.00,1.38
8917.00,1.38
8916.00,1.38
8915.00,1.38
8914.00,1.38
8913.00,1.38
8912.00,1.37
8911.00,1.37
8910.00,1.37
8909.00,1.37
8908.00,1.37
8907.00,1.37
8906.00,1.37
8905.00,1.37
8904.00,1.37
8903.00,1.37
8902.00,1.37
8901.00,1.37
8900.00,1.37
8899.00,1.37
8898.00,1.37
8897.00,1.37
8896.00,1.37
8895.00,1.38
8894.00,1.38
8893.00,1.38
8892.00,1.38
8891.00,1.38
8890.00,1.39
8889.00,1.39
8888.00,1.39
8887.00,1.39
8886.00,1.39
8885.00,1.39
8884.00,1.40
8883.00,1.40
8882.00,1.40
8881.00,1.40
8880.00,1.40
8879.00,1.40
8878.00,1.40
8877.00,1.40
8876.00,1.40
8875.00,1.39
8874.00,1.39
8873.00,1.39
8872.00,1.39
8871.00,1.39
8870.00,1.39
8869.00,1.38
8868.00,1.38
8867.00,1.38
8866.00,1.38
8865.00,1.38
8864.00,1.38
8863.00,1.38
8862.00,1.38
8861.00,1.37
8860.00,1.37
8859.00,1.37
8858.00,1.37
8857.00,1.37
8856.00,1.37
8855.00,1.37
8854.00,1.37
8853.00,1.37
8852.00,1.37
8851.00,1.36
8850.00,1.36
8849.00,1.36
8848.00,1.36
8847.00,1.36
8846.00,1.36
8845.00,1.36
8844.00,1.36
8843.00,1.36
8842.00,1.36
8841.00,1.36
8840.00,1.36
8839.00,1.36
8838.00,1.36
8837.00,1.36
8836.00,1.36
8835.00,1.37
8834.00,1.37
8833.00,1.37
8832.00,1.37
8831.00,1.37
8830.00,1.37
8829.00,1.37
8828.00,1.37
8827.00,1.37
8826.00,1.36
8825.00,1.36
8824.00,1.36
8823.00,1.36
8822.00,1.36
8821.00,1.36
8820.00,1.36
8819.00,1.36
8818.00,1.35
8817.00,1.35
8816.00,1.35
8815.00,1.35
8814.00,1.35
8813.00,1.35
8812.00,1.35
8811.00,1.35
8810.00,1.35
8809.00,1.35
8808.00,1.35
8807.00,1.35
8806.00,1.35
8805.00,1.35
8804.00,1.35
8803.00,1.35
8802.00,1.35
8801.00,1.35
8800.00,1.35
8799.00,1.35
8798.00,1.35
8797.00,1.35
8796.00,1.35
8795.00,1.35
8794.00,1.35
8793.00,1.35
8792.00,1.35
8791.00,1.35
8790.00,1.35
8789.00,1.35
8788.00,1.35
8787.00,1.35
8786.00,1.34
8785.00,1.34
8784.00,1.34
8783.00,1.34
8782.00,1.34
8781.00,1.34
8780.00,1.34
8779.00,1.34
8778.00,1.34
8777.00,1.34
8776.00,1.34
8775.00,1.34
8774.00,1.34
8773.00,1.34
8772.00,1.34
8771.00,1.34
8770.00,1.34
8769.00,1.34
8768.00,1.34
8767.00,1.34
8766.00,1.34
8765.00,1.34
8764.00,1.34
8763.00,1.34
8762.00,1.34
8761.00,1.34
8760.00,1.34
8759.00,1.34
8758.00,1.34
8757.00,1.34
8756.00,1.34
8755.00,1.34
8754.00,1.34
8753.00,1.34
8752.00,1.33
8751.00,1.33
8750.00,1.33
8749.00,1.33
8748.00,1.33
8747.00,1.33
8746.00,1.33
8745.00,1.33
8744.00,1.33
8743.00,1.33
8742.00,1.33
8741.00,1.33
8740.00,1.33
8739.00,1.33
8738.00,1.33
8737.00,1.33
8736.00,1.34
8735.00,1.34
8734.00,1.34
8733.00,1.34
8732.00,1.34
8731.00,1.34
8730.00,1.34
8729.00,1.34
8728.00,1.34
8727.00,1.34
8726.00,1.34
8725.00,1.34
8724.00,1.34
8723.00,1.34
8722.00,1.34
8721.00,1.34
8720.00,1.34
8719.00,1.34
8718.00,1.34
8717.00,1.34
8716.00,1.34
8715.00,1.34
8714.00,1.34
8713.00,1.33
8712.00,1.33
8711.00,1.33
8710.00,1.33
8709.00,1.33
8708.00,1.33
8707.00,1.33
8706.00,1.33
8705.00,1.33
8704.00,1.33
8703.00,1.33
8702.00,1.33
8701.00,1.33
8700.00,1.33
8699.00,1.33
8698.00,1.33
8697.00,1.33
8696.00,1.33
8695.00,1.33
8694.00,1.33
8693.00,1.33
8692.00,1.33
8691.00,1.33
8690.00,1.33
8689.00,1.33
8688.00,1.33
8687.00,1.34
8686.00,1.34
8685.00,1.34
8684.00,1.34
8683.00,1.34
8682.00,1.34
8681.00,1.34
8680.00,1.34
8679.00,1.34
8678.00,1.34
8677.00,1.34
8676.00,1.34
8675.00,1.34
8674.00,1.34
8673.00,1.34
8672.00,1.34
8671.00,1.33
8670.00,1.33
8669.00,1.33
8668.00,1.33
8667.00,1.33
8666.00,1.33
8665.00,1.33
8664.00,1.32
8663.00,1.32
8662.00,1.32
8661.00,1.32
8660.00,1.32
8659.00,1.32
8658.00,1.32
8657.00,1.31
8656.00,1.31
8655.00,1.31
8654.00,1.31
8653.00,1.31
8652.00,1.31
8651.00,1.31
8650.00,1.31
8649.00,1.31
8648.00,1.31
8647.00,1.31
8646.00,1.31
8645.00,1.31
8644.00,1.31
8643.00,1.31
8642.00,1.31
8641.00,1.31
8640.00,1.31
8639.00,1.31
8638.00,1.31
8637.00,1.31
8636.00,1.31
8635.00,1.31
8634.00,1.31
8633.00,1.31
8632.00,1.32
8631.00,1.32
8630.00,1.32
8629.00,1.32
8628.00,1.32
8627.00,1.31
8626.00,1.31
8625.00,1.31
8624.00,1.31
8623.00,1.31
8622.00,1.31
8621.00,1.31
8620.00,1.31
8619.00,1.31
8618.00,1.31
8617.00,1.31
8616.00,1.31
8615.00,1.31
8614.00,1.31
8613.00,1.31
8612.00,1.31
8611.00,1.31
8610.00,1.31
8609.00,1.31
8608.00,1.31
8607.00,1.31
8606.00,1.31
8605.00,1.31
8604.00,1.31
8603.00,1.31
8602.00,1.31
8601.00,1.31
8600.00,1.31
8599.00,1.31
8598.00,1.31
8597.00,1.31
8596.00,1.30
8595.00,1.30
8594.00,1.30
8593.00,1.30
8592.00,1.30
8591.00,1.30
8590.00,1.30
8589.00,1.30
8588.00,1.30
8587.00,1.30
8586.00,1.30
8585.00,1.30
8584.00,1.30
8583.00,1.30
8582.00,1.30
8581.00,1.30
8580.00,1.30
8579.00,1.30
8578.00,1.30
8577.00,1.30
8576.00,1.30
8575.00,1.30
8574.00,1.30
8573.00,1.30
8572.00,1.30
8571.00,1.30
8570.00,1.30
8569.00,1.30
8568.00,1.30
8567.00,1.30
8566.00,1.30
8565.00,1.30
8564.00,1.30
8563.00,1.30
8562.00,1.30
8561.00,1.30
8560.00,1.30
8559.00,1.30
8558.00,1.30
8557.00,1.30
8556.00,1.30
8555.00,1.29
8554.00,1.29
8553.00,1.29
8552.00,1.29
8551.00,1.29
8550.00,1.29
8549.00,1.28
8548.00,1.28
8547.00,1.28
8546.00,1.28
8545.00,1.28
8544.00,1.28
8543.00,1.27
8542.00,1.27
8541.00,1.27
8540.00,1.27
8539.00,1.27
8538.00,1.27
8537.00,1.27
8536.00,1.27
8535.00,1.27
8534.00,1.27
8533.00,1.27
8532.00,1.27
8531.00,1.27
8530.00,1.27
8529.00,1.27
8528.00,1.27
8527.00,1.27
8526.00,1.27
8525.00,1.27
8524.00,1.28
8523.00,1.28
8522.00,1.28
8521.00,1.28
8520.00,1.28
8519.00,1.28
8518.00,1.28
8517.00,1.28
8516.00,1.28
8515.00,1.28
8514.00,1.28
8513.00,1.28
8512.00,1.28
8511.00,1.28
8510.00,1.28
8509.00,1.29
8508.00,1.29
8507.00,1.29
8506.00,1.29
8505.00,1.29
8504.00,1.29
8503.00,1.29
8502.00,1.29
8501.00,1.29
8500.00,1.28
8499.00,1.28
8498.00,1.28
8497.00,1.28
8496.00,1.28
8495.00,1.28
8494.00,1.28
8493.00,1.27
8492.00,1.27
8491.00,1.27
8490.00,1.27
8489.00,1.26
8488.00,1.26
8487.00,1.26
8486.00,1.26
8485.00,1.26
8484.00,1.25
8483.00,1.25
8482.00,1.25
8481.00,1.25
8480.00,1.25
8479.00,1.24
8478.00,1.24
8477.00,1.24
8476.00,1.24
8475.00,1.24
8474.00,1.24
8473.00,1.24
8472.00,1.24
8471.00,1.24
8470.00,1.24
8469.00,1.24
8468.00,1.24
8467.00,1.24
8466.00,1.24
8465.00,1.24
8464.00,1.24
8463.00,1.24
8462.00,1.24
8461.00,1.24
