创建为新数据集,样品 104 用户 Administrator 日期 星期六, 七月 21 2018
cm-1,%T
9357.00,1.39
9356.00,1.39
9355.00,1.39
9354.00,1.39
9353.00,1.39
9352.00,1.39
9351.00,1.39
9350.00,1.39
9349.00,1.39
9348.00,1.39
9347.00,1.39
9346.00,1.38
9345.00,1.38
9344.00,1.38
9343.00,1.38
9342.00,1.38
9341.00,1.38
9340.00,1.38
9339.00,1.38
9338.00,1.38
9337.00,1.38
9336.00,1.38
9335.00,1.38
9334.00,1.38
9333.00,1.38
9332.00,1.38
9331.00,1.38
9330.00,1.38
9329.00,1.38
9328.00,1.37
9327.00,1.37
9326.00,1.37
9325.00,1.37
9324.00,1.37
9323.00,1.37
9322.00,1.37
9321.00,1.37
9320.00,1.37
9319.00,1.37
9318.00,1.37
9317.00,1.37
9316.00,1.37
9315.00,1.37
9314.00,1.37
9313.00,1.37
9312.00,1.37
9311.00,1.37
9310.00,1.37
9309.00,1.37
9308.00,1.38
9307.00,1.38
9306.00,1.38
9305.00,1.38
9304.00,1.38
9303.00,1.38
9302.00,1.38
9301.00,1.38
9300.00,1.38
9299.00,1.39
9298.00,1.39
9297.00,1.39
9296.00,1.38
9295.00,1.38
9294.00,1.38
9293.00,1.38
9292.00,1.38
9291.00,1.38
9290.00,1.38
9289.00,1.38
9288.00,1.38
9287.00,1.38
9286.00,1.37
9285.00,1.37
9284.00,1.37
9283.00,1.37
9282.00,1.37
9281.00,1.37
9280.00,1.37
9279.00,1.36
9278.00,1.36
9277.00,1.36
9276.00,1.36
9275.00,1.36
9274.00,1.35
9273.00,1.35
9272.00,1.35
9271.00,1.35
9270.00,1.35
9269.00,1.34
9268.00,1.34
9267.00,1.34
9266.00,1.34
9265.00,1.33
9264.00,1.33
9263.00,1.33
9262.00,1.33
9261.00,1.33
9260.00,1.33
9259.00,1.33
9258.00,1.33
9257.00,1.33
9256.00,1.34
9255.00,1.34
9254.00,1.34
9253.00,1.34
9252.00,1.34
9251.00,1.35
9250.00,1.35
9249.00,1.35
9248.00,1.36
9247.00,1.36
9246.00,1.36
9245.00,1.36
9244.00,1.36
9243.00,1.36
9242.00,1.37
9241.00,1.37
9240.00,1.37
9239.00,1.37
9238.00,1.37
9237.00,1.36
9236.00,1.36
9235.00,1.36
9234.00,1.36
9233.00,1.36
9232.00,1.36
9231.00,1.35
9230.00,1.35
9229.00,1.35
9228.00,1.35
9227.00,1.35
9226.00,1.35
9225.00,1.35
9224.00,1.35
9223.00,1.35
9222.00,1.35
9221.00,1.35
9220.00,1.35
9219.00,1.35
9218.00,1.35
9217.00,1.35
9216.00,1.35
9215.00,1.35
9214.00,1.36
9213.00,1.36
9212.00,1.36
9211.00,1.36
9210.00,1.36
9209.00,1.36
9208.00,1.36
9207.00,1.36
9206.00,1.36
9205.00,1.36
9204.00,1.36
9203.00,1.36
9202.00,1.36
9201.00,1.36
9200.00,1.36
9199.00,1.36
9198.00,1.36
9197.00,1.37
9196.00,1.37
9195.00,1.37
9194.00,1.37
9193.00,1.37
9192.00,1.37
9191.00,1.38
9190.00,1.38
9189.00,1.38
9188.00,1.38
9187.00,1.38
9186.00,1.38
9185.00,1.39
9184.00,1.39
9183.00,1.39
9182.00,1.39
9181.00,1.39
9180.00,1.39
9179.00,1.39
9178.00,1.40
9177.00,1.40
9176.00,1.40
9175.00,1.40
9174.00,1.40
9173.00,1.40
9172.00,1.40
9171.00,1.40
9170.00,1.40
9169.00,1.40
9168.00,1.40
9167.00,1.39
9166.00,1.39
9165.00,1.39
9164.00,1.39
9163.00,1.39
9162.00,1.39
9161.00,1.39
9160.00,1.38
9159.00,1.38
9158.00,1.38
9157.00,1.38
9156.00,1.38
9155.00,1.38
9154.00,1.39
9153.00,1.39
9152.00,1.39
9151.00,1.39
9150.00,1.39
9149.00,1.39
9148.00,1.40
9147.00,1.40
9146.00,1.40
9145.00,1.40
9144.00,1.40
9143.00,1.40
9142.00,1.40
9141.00,1.40
9140.00,1.40
9139.00,1.40
9138.00,1.40
9137.00,1.40
9136.00,1.39
9135.00,1.39
9134.00,1.39
9133.00,1.39
9132.00,1.39
9131.00,1.39
9130.00,1.38
9129.00,1.38
9128.00,1.38
9127.00,1.38
9126.00,1.38
9125.00,1.38
9124.00,1.39
9123.00,1.39
9122.00,1.39
9121.00,1.39
9120.00,1.39
9119.00,1.39
9118.00,1.39
9117.00,1.39
9116.00,1.39
9115.00,1.39
9114.00,1.40
9113.00,1.40
9112.00,1.39
9111.00,1.39
9110.00,1.39
9109.00,1.39
9108.00,1.39
9107.00,1.39
9106.00,1.39
9105.00,1.39
9104.00,1.39
9103.00,1.38
9102.00,1.38
9101.00,1.38
9100.00,1.38
9099.00,1.38
9098.00,1.38
9097.00,1.38
9096.00,1.38
9095.00,1.37
9094.00,1.37
9093.00,1.37
9092.00,1.37
9091.00,1.37
9090.00,1.37
9089.00,1.37
9088.00,1.37
9087.00,1.37
9086.00,1.37
9085.00,1.38
9084.00,1.38
9083.00,1.38
9082.00,1.38
9081.00,1.38
9080.00,1.38
9079.00,1.38
9078.00,1.38
9077.00,1.38
9076.00,1.38
9075.00,1.38
9074.00,1.38
9073.00,1.38
9072.00,1.38
9071.00,1.38
9070.00,1.38
9069.00,1.38
9068.00,1.38
9067.00,1.38
9066.00,1.37
9065.00,1.37
9064.00,1.37
9063.00,1.37
9062.00,1.37
9061.00,1.37
9060.00,1.37
9059.00,1.37
9058.00,1.37
9057.00,1.37
9056.00,1.37
9055.00,1.37
9054.00,1.37
9053.00,1.37
9052.00,1.37
9051.00,1.37
9050.00,1.37
9049.00,1.37
9048.00,1.37
9047.00,1.37
9046.00,1.37
9045.00,1.37
9044.00,1.37
9043.00,1.37
9042.00,1.37
9041.00,1.37
9040.00,1.37
9039.00,1.37
9038.00,1.37
9037.00,1.37
9036.00,1.37
9035.00,1.38
9034.00,1.38
9033.00,1.38
9032.00,1.38
9031.00,1.38
9030.00,1.38
9029.00,1.37
9028.00,1.37
9027.00,1.37
9026.00,1.37
9025.00,1.37
9024.00,1.37
9023.00,1.37
9022.00,1.37
9021.00,1.37
9020.00,1.36
9019.00,1.36
9018.00,1.36
9017.00,1.36
9016.00,1.36
9015.00,1.36
9014.00,1.36
9013.00,1.36
9012.00,1.36
9011.00,1.36
9010.00,1.36
9009.00,1.36
9008.00,1.36
9007.00,1.36
9006.00,1.36
9005.00,1.36
9004.00,1.36
9003.00,1.36
9002.00,1.36
9001.00,1.35
9000.00,1.35
8999.00,1.35
8998.00,1.35
8997.00,1.35
8996.00,1.35
8995.00,1.35
8994.00,1.35
8993.00,1.35
8992.00,1.35
8991.00,1.35
8990.00,1.35
8989.00,1.35
8988.00,1.35
8987.00,1.35
8986.00,1.36
8985.00,1.36
8984.00,1.36
8983.00,1.36
8982.00,1.37
8981.00,1.37
8980.00,1.37
8979.00,1.37
8978.00,1.38
8977.00,1.38
8976.00,1.38
8975.00,1.38
8974.00,1.38
8973.00,1.38
8972.00,1.38
8971.00,1.38
8970.00,1.38
8969.00,1.38
8968.00,1.38
8967.00,1.38
8966.00,1.38
8965.00,1.38
8964.00,1.38
8963.00,1.37
8962.00,1.37
8961.00,1.37
8960.00,1.37
8959.00,1.37
8958.00,1.37
8957.00,1.37
8956.00,1.36
8955.00,1.36
8954.00,1.36
8953.00,1.36
8952.00,1.36
8951.00,1.36
8950.00,1.36
8949.00,1.36
8948.00,1.36
8947.00,1.36
8946.00,1.37
8945.00,1.37
8944.00,1.37
8943.00,1.37
8942.00,1.37
8941.00,1.38
8940.00,1.38
8939.00,1.38
8938.00,1.38
8937.00,1.38
8936.00,1.39
8935.00,1.39
8934.00,1.39
8933.00,1.39
8932.00,1.39
8931.00,1.39
8930.00,1.39
8929.00,1.40
8928.00,1.40
8927.00,1.40
8926.00,1.40
8925.00,1.39
8924.00,1.39
8923.00,1.39
8922.00,1.39
8921.00,1.39
8920.00,1.39
8919.00,1.39
8918.00,1.38
8917.00,1.38
8916.00,1.38
8915.00,1.38
8914.00,1.38
8913.00,1.38
8912.00,1.37
8911.00,1.37
8910.00,1.37
8909.00,1.37
8908.00,1.37
8907.00,1.37
8906.00,1.37
8905.00,1.38
8904.00,1.38
8903.00,1.38
8902.00,1.38
8901.00,1.38
8900.00,1.38
8899.00,1.38
8898.00,1.39
8897.00,1.39
8896.00,1.39
8895.00,1.39
8894.00,1.39
8893.00,1.39
8892.00,1.39
8891.00,1.39
8890.00,1.39
8889.00,1.38
8888.00,1.38
8887.00,1.38
8886.00,1.38
8885.00,1.38
8884.00,1.38
8883.00,1.38
8882.00,1.37
8881.00,1.37
8880.00,1.37
8879.00,1.37
8878.00,1.38
8877.00,1.38
8876.00,1.38
8875.00,1.38
8874.00,1.38
8873.00,1.38
8872.00,1.39
8871.00,1.39
8870.00,1.39
8869.00,1.39
8868.00,1.39
8867.00,1.39
8866.00,1.39
8865.00,1.39
8864.00,1.39
8863.00,1.39
8862.00,1.39
8861.00,1.39
8860.00,1.39
8859.00,1.39
8858.00,1.39
8857.00,1.39
8856.00,1.38
8855.00,1.38
8854.00,1.38
8853.00,1.38
8852.00,1.37
8851.00,1.37
8850.00,1.37
8849.00,1.37
8848.00,1.37
8847.00,1.37
8846.00,1.37
8845.00,1.37
8844.00,1.37
8843.00,1.37
8842.00,1.37
8841.00,1.37
8840.00,1.37
8839.00,1.37
8838.00,1.37
8837.00,1.37
8836.00,1.37
8835.00,1.37
8834.00,1.37
8833.00,1.37
8832.00,1.37
8831.00,1.37
8830.00,1.37
8829.00,1.37
8828.00,1.37
8827.00,1.37
8826.00,1.37
8825.00,1.37
8824.00,1.37
8823.00,1.37
8822.00,1.37
8821.00,1.37
8820.00,1.36
8819.00,1.36
8818.00,1.36
8817.00,1.36
8816.00,1.37
8815.00,1.37
8814.00,1.37
8813.00,1.37
8812.00,1.37
8811.00,1.37
8810.00,1.37
8809.00,1.37
8808.00,1.37
8807.00,1.37
8806.00,1.37
8805.00,1.37
8804.00,1.37
8803.00,1.37
8802.00,1.37
8801.00,1.37
8800.00,1.37
8799.00,1.37
8798.00,1.37
8797.00,1.37
8796.00,1.37
8795.00,1.36
8794.00,1.36
8793.00,1.36
8792.00,1.36
8791.00,1.36
8790.00,1.36
8789.00,1.36
8788.00,1.35
8787.00,1.35
8786.00,1.35
8785.00,1.35
8784.00,1.35
8783.00,1.35
8782.00,1.35
8781.00,1.35
8780.00,1.35
8779.00,1.35
8778.00,1.34
8777.00,1.34
8776.00,1.34
8775.00,1.34
8774.00,1.34
8773.00,1.34
8772.00,1.34
8771.00,1.34
8770.00,1.34
8769.00,1.34
8768.00,1.34
8767.00,1.34
8766.00,1.34
8765.00,1.34
8764.00,1.34
8763.00,1.34
8762.00,1.34
8761.00,1.34
8760.00,1.34
8759.00,1.34
8758.00,1.34
8757.00,1.34
8756.00,1.34
8755.00,1.33
8754.00,1.33
8753.00,1.33
8752.00,1.33
8751.00,1.33
8750.00,1.33
8749.00,1.33
8748.00,1.33
8747.00,1.33
8746.00,1.33
8745.00,1.33
8744.00,1.33
8743.00,1.33
8742.00,1.33
8741.00,1.33
8740.00,1.33
8739.00,1.34
8738.00,1.34
8737.00,1.34
8736.00,1.34
8735.00,1.34
8734.00,1.34
8733.00,1.34
8732.00,1.34
8731.00,1.34
8730.00,1.34
8729.00,1.34
8728.00,1.34
8727.00,1.34
8726.00,1.34
8725.00,1.34
8724.00,1.34
8723.00,1.34
8722.00,1.34
8721.00,1.34
8720.00,1.34
8719.00,1.34
8718.00,1.34
8717.00,1.33
8716.00,1.33
8715.00,1.33
8714.00,1.33
8713.00,1.33
8712.00,1.33
8711.00,1.33
8710.00,1.33
8709.00,1.32
8708.00,1.32
8707.00,1.32
8706.00,1.32
8705.00,1.32
8704.00,1.32
8703.00,1.31
8702.00,1.31
8701.00,1.31
8700.00,1.31
8699.00,1.31
8698.00,1.31
8697.00,1.31
8696.00,1.31
8695.00,1.31
8694.00,1.30
8693.00,1.30
8692.00,1.30
8691.00,1.30
8690.00,1.30
8689.00,1.30
8688.00,1.31
8687.00,1.31
8686.00,1.31
8685.00,1.31
8684.00,1.31
8683.00,1.31
8682.00,1.31
8681.00,1.31
8680.00,1.31
8679.00,1.30
8678.00,1.30
8677.00,1.30
8676.00,1.30
8675.00,1.30
8674.00,1.30
8673.00,1.30
8672.00,1.30
8671.00,1.30
8670.00,1.29
8669.00,1.29
8668.00,1.29
8667.00,1.29
8666.00,1.29
8665.00,1.29
8664.00,1.29
8663.00,1.29
8662.00,1.29
8661.00,1.29
8660.00,1.29
8659.00,1.29
8658.00,1.29
8657.00,1.29
8656.00,1.29
8655.00,1.29
8654.00,1.29
8653.00,1.29
8652.00,1.30
8651.00,1.30
8650.00,1.30
8649.00,1.30
8648.00,1.30
8647.00,1.30
8646.00,1.30
8645.00,1.31
8644.00,1.31
8643.00,1.31
8642.00,1.31
8641.00,1.31
8640.00,1.31
8639.00,1.31
8638.00,1.31
8637.00,1.31
8636.00,1.31
8635.00,1.30
8634.00,1.30
8633.00,1.30
8632.00,1.30
8631.00,1.30
8630.00,1.30
8629.00,1.30
8628.00,1.30
8627.00,1.30
8626.00,1.30
8625.00,1.30
8624.00,1.30
8623.00,1.30
8622.00,1.30
8621.00,1.30
8620.00,1.30
8619.00,1.30
8618.00,1.31
8617.00,1.31
8616.00,1.31
8615.00,1.31
8614.00,1.31
8613.00,1.31
8612.00,1.31
8611.00,1.31
8610.00,1.31
8609.00,1.31
8608.00,1.31
8607.00,1.31
8606.00,1.31
8605.00,1.31
8604.00,1.31
