创建为新数据集,样品 703 用户 Administrator 日期 星期五, 七月 20 2018
cm-1,%T
8784.00,1.49
8783.00,1.49
8782.00,1.49
8781.00,1.49
8780.00,1.49
8779.00,1.49
8778.00,1.49
8777.00,1.50
8776.00,1.50
8775.00,1.50
8774.00,1.50
8773.00,1.50
8772.00,1.50
8771.00,1.50
8770.00,1.50
8769.00,1.50
8768.00,1.50
8767.00,1.50
8766.00,1.50
8765.00,1.50
8764.00,1.50
8763.00,1.50
8762.00,1.50
8761.00,1.50
8760.00,1.50
8759.00,1.50
8758.00,1.50
8757.00,1.50
8756.00,1.50
8755.00,1.50
8754.00,1.50
8753.00,1.50
8752.00,1.50
8751.00,1.50
8750.00,1.50
8749.00,1.49
8748.00,1.49
8747.00,1.49
8746.00,1.49
8745.00,1.49
8744.00,1.49
8743.00,1.49
8742.00,1.49
8741.00,1.49
8740.00,1.49
8739.00,1.49
8738.00,1.49
8737.00,1.49
8736.00,1.49
8735.00,1.49
8734.00,1.49
8733.00,1.49
8732.00,1.49
8731.00,1.49
8730.00,1.49
8729.00,1.49
8728.00,1.49
8727.00,1.49
8726.00,1.50
8725.00,1.50
8724.00,1.50
8723.00,1.50
8722.00,1.50
8721.00,1.50
8720.00,1.50
8719.00,1.49
8718.00,1.49
8717.00,1.49
8716.00,1.49
8715.00,1.49
8714.00,1.49
8713.00,1.48
8712.00,1.48
8711.00,1.48
8710.00,1.48
8709.00,1.48
8708.00,1.48
8707.00,1.48
8706.00,1.48
8705.00,1.48
8704.00,1.48
8703.00,1.48
8702.00,1.48
8701.00,1.48
8700.00,1.49
8699.00,1.49
8698.00,1.49
8697.00,1.49
8696.00,1.49
8695.00,1.49
8694.00,1.49
8693.00,1.49
8692.00,1.49
8691.00,1.49
8690.00,1.49
8689.00,1.49
8688.00,1.49
8687.00,1.49
8686.00,1.49
8685.00,1.49
8684.00,1.49
8683.00,1.49
8682.00,1.49
8681.00,1.48
8680.00,1.48
8679.00,1.48
8678.00,1.48
8677.00,1.48
8676.00,1.48
8675.00,1.48
8674.00,1.48
8673.00,1.48
8672.00,1.48
8671.00,1.48
8670.00,1.48
8669.00,1.48
8668.00,1.47
8667.00,1.47
8666.00,1.47
8665.00,1.48
8664.00,1.48
8663.00,1.48
8662.00,1.48
8661.00,1.48
8660.00,1.48
8659.00,1.48
8658.00,1.48
8657.00,1.48
8656.00,1.48
8655.00,1.48
8654.00,1.48
8653.00,1.48
8652.00,1.48
8651.00,1.48
8650.00,1.48
8649.00,1.48
8648.00,1.48
8647.00,1.48
8646.00,1.48
8645.00,1.48
8644.00,1.48
8643.00,1.48
8642.00,1.48
8641.00,1.48
8640.00,1.48
8639.00,1.48
8638.00,1.48
8637.00,1.48
8636.00,1.48
8635.00,1.48
8634.00,1.48
8633.00,1.48
8632.00,1.48
8631.00,1.48
8630.00,1.48
8629.00,1.48
8628.00,1.48
8627.00,1.48
8626.00,1.48
8625.00,1.48
8624.00,1.47
8623.00,1.47
8622.00,1.47
8621.00,1.47
8620.00,1.47
8619.00,1.47
8618.00,1.47
8617.00,1.47
8616.00,1.48
8615.00,1.48
8614.00,1.48
8613.00,1.48
8612.00,1.48
8611.00,1.48
8610.00,1.48
8609.00,1.48
8608.00,1.48
8607.00,1.48
8606.00,1.48
8605.00,1.48
8604.00,1.48
8603.00,1.48
8602.00,1.48
8601.00,1.48
8600.00,1.48
8599.00,1.47
8598.00,1.47
8597.00,1.47
8596.00,1.47
8595.00,1.47
8594.00,1.47
8593.00,1.47
8592.00,1.47
8591.00,1.47
8590.00,1.46
8589.00,1.46
8588.00,1.46
8587.00,1.46
8586.00,1.46
8585.00,1.46
8584.00,1.46
8583.00,1.46
8582.00,1.46
8581.00,1.46
8580.00,1.46
8579.00,1.46
8578.00,1.46
8577.00,1.46
8576.00,1.46
8575.00,1.46
8574.00,1.46
8573.00,1.46
8572.00,1.46
8571.00,1.46
8570.00,1.46
8569.00,1.46
8568.00,1.46
8567.00,1.46
8566.00,1.46
8565.00,1.46
8564.00,1.46
8563.00,1.46
8562.00,1.46
8561.00,1.46
8560.00,1.46
8559.00,1.46
8558.00,1.46
8557.00,1.45
8556.00,1.45
8555.00,1.45
8554.00,1.45
8553.00,1.45
8552.00,1.45
8551.00,1.45
8550.00,1.45
8549.00,1.45
8548.00,1.45
8547.00,1.45
8546.00,1.45
8545.00,1.45
8544.00,1.45
8543.00,1.45
8542.00,1.45
8541.00,1.45
8540.00,1.45
8539.00,1.45
8538.00,1.45
8537.00,1.45
8536.00,1.45
8535.00,1.45
8534.00,1.45
8533.00,1.45
8532.00,1.45
8531.00,1.45
8530.00,1.45
8529.00,1.45
8528.00,1.45
8527.00,1.45
8526.00,1.45
8525.00,1.45
8524.00,1.45
8523.00,1.45
8522.00,1.45
8521.00,1.45
8520.00,1.44
8519.00,1.44
8518.00,1.44
8517.00,1.44
8516.00,1.44
8515.00,1.44
8514.00,1.44
8513.00,1.44
8512.00,1.44
8511.00,1.44
8510.00,1.44
8509.00,1.44
8508.00,1.44
8507.00,1.44
8506.00,1.44
8505.00,1.44
8504.00,1.44
8503.00,1.45
8502.00,1.45
8501.00,1.45
8500.00,1.45
8499.00,1.45
8498.00,1.45
8497.00,1.45
8496.00,1.46
8495.00,1.46
8494.00,1.46
8493.00,1.46
8492.00,1.46
8491.00,1.46
8490.00,1.45
8489.00,1.45
8488.00,1.45
8487.00,1.45
8486.00,1.45
8485.00,1.45
8484.00,1.44
8483.00,1.44
8482.00,1.44
8481.00,1.44
8480.00,1.43
8479.00,1.43
8478.00,1.43
8477.00,1.43
8476.00,1.43
8475.00,1.42
8474.00,1.42
8473.00,1.42
8472.00,1.42
8471.00,1.42
8470.00,1.42
8469.00,1.42
8468.00,1.42
8467.00,1.41
8466.00,1.41
8465.00,1.41
8464.00,1.41
8463.00,1.41
8462.00,1.41
8461.00,1.41
8460.00,1.41
8459.00,1.41
8458.00,1.41
8457.00,1.41
8456.00,1.41
