创建为新数据集,样品 018 用户 Administrator 日期 星期五, 七月 20 2018
cm-1,%T
9880.00,1.69
9879.00,1.70
9878.00,1.70
9877.00,1.70
9876.00,1.70
9875.00,1.70
9874.00,1.70
9873.00,1.70
9872.00,1.70
9871.00,1.70
9870.00,1.70
9869.00,1.70
9868.00,1.70
9867.00,1.70
9866.00,1.70
9865.00,1.70
9864.00,1.70
9863.00,1.70
9862.00,1.70
9861.00,1.70
9860.00,1.70
9859.00,1.70
9858.00,1.70
9857.00,1.70
9856.00,1.70
9855.00,1.70
9854.00,1.70
9853.00,1.70
9852.00,1.70
9851.00,1.71
9850.00,1.71
9849.00,1.71
9848.00,1.71
9847.00,1.71
9846.00,1.71
9845.00,1.71
9844.00,1.71
9843.00,1.71
9842.00,1.70
9841.00,1.70
9840.00,1.70
9839.00,1.70
9838.00,1.70
9837.00,1.69
9836.00,1.69
9835.00,1.69
9834.00,1.69
9833.00,1.69
9832.00,1.69
9831.00,1.69
9830.00,1.69
9829.00,1.69
9828.00,1.69
9827.00,1.69
9826.00,1.69
9825.00,1.70
9824.00,1.70
9823.00,1.70
9822.00,1.70
9821.00,1.71
9820.00,1.71
9819.00,1.71
9818.00,1.71
9817.00,1.71
9816.00,1.71
9815.00,1.71
9814.00,1.72
9813.00,1.72
9812.00,1.72
9811.00,1.72
9810.00,1.71
9809.00,1.71
9808.00,1.71
9807.00,1.71
9806.00,1.71
9805.00,1.71
9804.00,1.71
9803.00,1.71
9802.00,1.71
9801.00,1.71
9800.00,1.71
9799.00,1.71
9798.00,1.71
9797.00,1.71
9796.00,1.71
9795.00,1.71
9794.00,1.71
9793.00,1.71
9792.00,1.71
9791.00,1.71
9790.00,1.71
9789.00,1.71
9788.00,1.71
9787.00,1.71
9786.00,1.71
9785.00,1.71
9784.00,1.71
9783.00,1.71
9782.00,1.71
9781.00,1.71
9780.00,1.71
9779.00,1.71
9778.00,1.71
9777.00,1.71
9776.00,1.71
9775.00,1.71
9774.00,1.71
9773.00,1.71
9772.00,1.71
9771.00,1.71
9770.00,1.71
9769.00,1.70
9768.00,1.70
9767.00,1.70
9766.00,1.70
9765.00,1.70
9764.00,1.70
9763.00,1.69
9762.00,1.69
9761.00,1.69
9760.00,1.69
9759.00,1.69
9758.00,1.69
9757.00,1.70
9756.00,1.70
9755.00,1.70
9754.00,1.70
9753.00,1.70
9752.00,1.70
9751.00,1.70
9750.00,1.70
9749.00,1.71
9748.00,1.71
9747.00,1.71
9746.00,1.71
9745.00,1.71
9744.00,1.71
9743.00,1.71
9742.00,1.71
9741.00,1.71
9740.00,1.71
9739.00,1.71
9738.00,1.71
9737.00,1.70
9736.00,1.70
9735.00,1.70
9734.00,1.70
9733.00,1.70
9732.00,1.70
9731.00,1.70
9730.00,1.70
9729.00,1.69
9728.00,1.69
9727.00,1.69
9726.00,1.69
9725.00,1.69
9724.00,1.69
9723.00,1.69
9722.00,1.69
9721.00,1.69
9720.00,1.69
9719.00,1.69
9718.00,1.69
9717.00,1.69
9716.00,1.69
9715.00,1.69
9714.00,1.69
9713.00,1.69
9712.00,1.69
9711.00,1.69
9710.00,1.69
9709.00,1.69
9708.00,1.69
9707.00,1.69
9706.00,1.69
9705.00,1.69
9704.00,1.69
9703.00,1.69
9702.00,1.69
9701.00,1.69
9700.00,1.69
9699.00,1.69
9698.00,1.69
9697.00,1.69
9696.00,1.69
9695.00,1.70
9694.00,1.70
9693.00,1.70
9692.00,1.70
9691.00,1.70
9690.00,1.70
9689.00,1.70
9688.00,1.71
9687.00,1.71
9686.00,1.71
9685.00,1.71
9684.00,1.71
9683.00,1.71
9682.00,1.71
9681.00,1.71
9680.00,1.71
9679.00,1.70
9678.00,1.70
9677.00,1.70
9676.00,1.70
9675.00,1.70
9674.00,1.70
9673.00,1.70
9672.00,1.70
9671.00,1.70
9670.00,1.70
9669.00,1.70
9668.00,1.70
9667.00,1.70
9666.00,1.70
9665.00,1.70
9664.00,1.71
9663.00,1.71
9662.00,1.71
9661.00,1.71
9660.00,1.71
9659.00,1.72
9658.00,1.72
9657.00,1.72
9656.00,1.72
9655.00,1.72
9654.00,1.72
9653.00,1.73
9652.00,1.73
9651.00,1.73
9650.00,1.73
9649.00,1.73
9648.00,1.73
9647.00,1.73
9646.00,1.73
9645.00,1.73
9644.00,1.72
9643.00,1.72
9642.00,1.72
9641.00,1.72
9640.00,1.72
9639.00,1.72
9638.00,1.72
9637.00,1.72
9636.00,1.71
9635.00,1.71
9634.00,1.71
9633.00,1.71
9632.00,1.71
9631.00,1.71
9630.00,1.71
9629.00,1.71
9628.00,1.71
9627.00,1.71
9626.00,1.71
9625.00,1.71
9624.00,1.71
9623.00,1.71
9622.00,1.71
9621.00,1.71
9620.00,1.71
9619.00,1.71
9618.00,1.71
9617.00,1.71
9616.00,1.71
9615.00,1.71
9614.00,1.71
9613.00,1.70
9612.00,1.70
9611.00,1.70
9610.00,1.70
9609.00,1.70
9608.00,1.69
9607.00,1.69
9606.00,1.69
9605.00,1.69
9604.00,1.69
9603.00,1.69
9602.00,1.69
9601.00,1.69
9600.00,1.69
9599.00,1.69
9598.00,1.69
9597.00,1.69
9596.00,1.69
9595.00,1.69
9594.00,1.69
9593.00,1.69
9592.00,1.69
9591.00,1.69
9590.00,1.69
9589.00,1.69
9588.00,1.70
9587.00,1.70
9586.00,1.70
9585.00,1.70
9584.00,1.70
9583.00,1.70
9582.00,1.70
9581.00,1.70
9580.00,1.70
9579.00,1.70
9578.00,1.70
9577.00,1.70
9576.00,1.70
9575.00,1.70
9574.00,1.70
9573.00,1.70
9572.00,1.70
9571.00,1.70
9570.00,1.70
9569.00,1.70
9568.00,1.70
9567.00,1.70
9566.00,1.70
9565.00,1.70
9564.00,1.71
9563.00,1.71
9562.00,1.71
9561.00,1.71
9560.00,1.72
9559.00,1.72
9558.00,1.72
9557.00,1.72
9556.00,1.72
9555.00,1.73
9554.00,1.73
9553.00,1.73
9552.00,1.73
9551.00,1.73
9550.00,1.73
9549.00,1.73
9548.00,1.73
9547.00,1.72
9546.00,1.72
9545.00,1.72
9544.00,1.72
9543.00,1.72
9542.00,1.72
9541.00,1.72
9540.00,1.71
9539.00,1.71
9538.00,1.71
9537.00,1.71
9536.00,1.71
9535.00,1.71
9534.00,1.71
9533.00,1.71
9532.00,1.71
9531.00,1.71
9530.00,1.71
9529.00,1.70
9528.00,1.70
9527.00,1.70
9526.00,1.70
9525.00,1.70
9524.00,1.70
9523.00,1.70
9522.00,1.70
9521.00,1.70
9520.00,1.70
9519.00,1.70
9518.00,1.70
9517.00,1.70
9516.00,1.70
9515.00,1.70
9514.00,1.70
9513.00,1.70
9512.00,1.70
9511.00,1.70
9510.00,1.70
9509.00,1.70
9508.00,1.70
9507.00,1.70
9506.00,1.71
9505.00,1.71
9504.00,1.71
9503.00,1.71
9502.00,1.71
9501.00,1.71
9500.00,1.71
9499.00,1.71
9498.00,1.71
9497.00,1.71
9496.00,1.71
9495.00,1.71
9494.00,1.71
9493.00,1.71
9492.00,1.71
9491.00,1.71
9490.00,1.71
9489.00,1.71
9488.00,1.70
9487.00,1.70
9486.00,1.70
9485.00,1.70
9484.00,1.70
9483.00,1.70
9482.00,1.70
9481.00,1.70
9480.00,1.70
9479.00,1.70
9478.00,1.70
9477.00,1.70
9476.00,1.71
9475.00,1.71
9474.00,1.71
9473.00,1.71
9472.00,1.71
9471.00,1.72
9470.00,1.72
9469.00,1.72
9468.00,1.72
9467.00,1.72
9466.00,1.72
9465.00,1.72
9464.00,1.72
9463.00,1.72
9462.00,1.72
9461.00,1.72
9460.00,1.72
9459.00,1.72
9458.00,1.72
9457.00,1.72
9456.00,1.71
9455.00,1.71
9454.00,1.71
9453.00,1.71
9452.00,1.71
9451.00,1.70
9450.00,1.70
9449.00,1.70
9448.00,1.70
9447.00,1.70
9446.00,1.70
9445.00,1.70
9444.00,1.70
9443.00,1.70
9442.00,1.70
9441.00,1.70
9440.00,1.70
9439.00,1.71
9438.00,1.71
9437.00,1.71
9436.00,1.71
9435.00,1.71
9434.00,1.71
9433.00,1.72
9432.00,1.72
9431.00,1.72
9430.00,1.72
9429.00,1.72
9428.00,1.72
9427.00,1.72
9426.00,1.72
9425.00,1.72
9424.00,1.72
9423.00,1.72
9422.00,1.72
9421.00,1.71
9420.00,1.71
9419.00,1.71
9418.00,1.71
9417.00,1.71
9416.00,1.70
9415.00,1.70
9414.00,1.70
9413.00,1.70
9412.00,1.70
9411.00,1.70
9410.00,1.70
9409.00,1.70
9408.00,1.70
9407.00,1.70
9406.00,1.70
9405.00,1.70
9404.00,1.70
9403.00,1.71
9402.00,1.71
9401.00,1.71
9400.00,1.71
9399.00,1.71
9398.00,1.71
9397.00,1.71
9396.00,1.72
9395.00,1.72
9394.00,1.72
9393.00,1.72
9392.00,1.72
9391.00,1.72
9390.00,1.72
9389.00,1.72
9388.00,1.72
9387.00,1.72
9386.00,1.72
9385.00,1.72
9384.00,1.72
9383.00,1.72
9382.00,1.72
9381.00,1.72
9380.00,1.72
9379.00,1.72
9378.00,1.72
9377.00,1.72
9376.00,1.72
9375.00,1.71
9374.00,1.71
9373.00,1.71
9372.00,1.71
9371.00,1.71
9370.00,1.71
9369.00,1.71
9368.00,1.71
9367.00,1.71
9366.00,1.71
9365.00,1.70
9364.00,1.70
9363.00,1.70
9362.00,1.70
9361.00,1.70
9360.00,1.70
9359.00,1.70
9358.00,1.70
9357.00,1.70
9356.00,1.70
9355.00,1.70
9354.00,1.70
9353.00,1.70
9352.00,1.70
9351.00,1.70
9350.00,1.70
9349.00,1.70
9348.00,1.70
9347.00,1.70
9346.00,1.70
9345.00,1.70
9344.00,1.70
9343.00,1.70
9342.00,1.70
9341.00,1.70
9340.00,1.70
9339.00,1.69
9338.00,1.69
9337.00,1.69
9336.00,1.69
9335.00,1.69
9334.00,1.69
9333.00,1.70
9332.00,1.70
9331.00,1.70
9330.00,1.70
9329.00,1.70
9328.00,1.70
9327.00,1.71
9326.00,1.71
9325.00,1.71
9324.00,1.71
9323.00,1.71
9322.00,1.71
9321.00,1.71
9320.00,1.71
9319.00,1.72
9318.00,1.72
9317.00,1.72
9316.00,1.72
9315.00,1.72
9314.00,1.71
9313.00,1.71
9312.00,1.71
9311.00,1.71
9310.00,1.71
9309.00,1.71
9308.00,1.71
9307.00,1.71
9306.00,1.71
9305.00,1.71
9304.00,1.71
9303.00,1.71
9302.00,1.70
9301.00,1.70
9300.00,1.70
9299.00,1.70
9298.00,1.70
9297.00,1.70
9296.00,1.70
9295.00,1.70
9294.00,1.69
9293.00,1.69
9292.00,1.69
9291.00,1.69
9290.00,1.69
9289.00,1.69
9288.00,1.69
9287.00,1.69
9286.00,1.69
9285.00,1.69
9284.00,1.69
9283.00,1.69
9282.00,1.69
9281.00,1.70
9280.00,1.70
9279.00,1.70
9278.00,1.70
9277.00,1.70
9276.00,1.70
9275.00,1.71
9274.00,1.71
9273.00,1.71
9272.00,1.71
9271.00,1.71
9270.00,1.71
9269.00,1.72
9268.00,1.72
9267.00,1.72
9266.00,1.72
9265.00,1.72
9264.00,1.72
9263.00,1.72
9262.00,1.72
9261.00,1.72
9260.00,1.72
9259.00,1.72
9258.00,1.72
9257.00,1.72
9256.00,1.71
9255.00,1.71
9254.00,1.71
9253.00,1.71
9252.00,1.71
9251.00,1.71
9250.00,1.71
9249.00,1.71
9248.00,1.71
9247.00,1.71
9246.00,1.71
9245.00,1.71
9244.00,1.71
9243.00,1.71
9242.00,1.71
9241.00,1.71
9240.00,1.71
9239.00,1.71
9238.00,1.71
9237.00,1.71
9236.00,1.71
9235.00,1.71
9234.00,1.71
9233.00,1.71
9232.00,1.71
9231.00,1.71
9230.00,1.71
9229.00,1.71
9228.00,1.71
9227.00,1.71
9226.00,1.71
9225.00,1.71
9224.00,1.71
9223.00,1.71
9222.00,1.71
9221.00,1.71
9220.00,1.71
9219.00,1.71
9218.00,1.71
9217.00,1.71
9216.00,1.71
9215.00,1.71
9214.00,1.71
9213.00,1.71
9212.00,1.71
9211.00,1.71
9210.00,1.71
9209.00,1.71
9208.00,1.71
9207.00,1.72
9206.00,1.72
9205.00,1.72
9204.00,1.72
9203.00,1.72
9202.00,1.72
9201.00,1.72
9200.00,1.72
9199.00,1.72
9198.00,1.72
9197.00,1.72
9196.00,1.72
9195.00,1.72
9194.00,1.72
9193.00,1.72
9192.00,1.72
9191.00,1.72
9190.00,1.72
9189.00,1.72
9188.00,1.72
9187.00,1.72
9186.00,1.72
9185.00,1.72
9184.00,1.72
9183.00,1.72
9182.00,1.72
9181.00,1.72
9180.00,1.72
9179.00,1.72
9178.00,1.72
9177.00,1.72
9176.00,1.72
9175.00,1.72
9174.00,1.72
9173.00,1.72
9172.00,1.72
9171.00,1.72
9170.00,1.72
9169.00,1.72
9168.00,1.72
9167.00,1.72
9166.00,1.72
9165.00,1.72
9164.00,1.73
9163.00,1.73
9162.00,1.73
9161.00,1.73
9160.00,1.73
9159.00,1.73
9158.00,1.73
9157.00,1.73
9156.00,1.73
9155.00,1.73
9154.00,1.73
9153.00,1.73
9152.00,1.73
9151.00,1.73
9150.00,1.72
9149.00,1.72
9148.00,1.72
9147.00,1.72
9146.00,1.72
9145.00,1.72
9144.00,1.72
9143.00,1.71
9142.00,1.71
9141.00,1.71
9140.00,1.71
9139.00,1.71
9138.00,1.71
9137.00,1.71
9136.00,1.71
9135.00,1.71
9134.00,1.71
9133.00,1.71
9132.00,1.71
9131.00,1.71
9130.00,1.71
9129.00,1.71
9128.00,1.71
9127.00,1.71
9126.00,1.71
9125.00,1.71
9124.00,1.71
9123.00,1.71
9122.00,1.71
9121.00,1.71
9120.00,1.71
9119.00,1.71
9118.00,1.71
9117.00,1.71
9116.00,1.71
9115.00,1.71
9114.00,1.71
9113.00,1.71
9112.00,1.71
9111.00,1.72
9110.00,1.72
9109.00,1.72
9108.00,1.72
9107.00,1.72
9106.00,1.72
9105.00,1.72
9104.00,1.72
9103.00,1.72
9102.00,1.72
9101.00,1.72
9100.00,1.72
9099.00,1.72
9098.00,1.72
9097.00,1.72
9096.00,1.72
9095.00,1.72
9094.00,1.72
9093.00,1.72
9092.00,1.72
9091.00,1.72
9090.00,1.72
9089.00,1.72
9088.00,1.72
9087.00,1.72
9086.00,1.72
9085.00,1.72
9084.00,1.72
9083.00,1.72
9082.00,1.72
9081.00,1.72
9080.00,1.71
9079.00,1.71
9078.00,1.71
9077.00,1.71
9076.00,1.71
9075.00,1.71
9074.00,1.70
9073.00,1.70
9072.00,1.70
9071.00,1.70
9070.00,1.70
9069.00,1.70
9068.00,1.70
9067.00,1.70
9066.00,1.70
9065.00,1.70
9064.00,1.70
9063.00,1.70
9062.00,1.70
9061.00,1.70
9060.00,1.70
9059.00,1.70
9058.00,1.70
9057.00,1.70
9056.00,1.70
9055.00,1.70
9054.00,1.70
9053.00,1.70
9052.00,1.70
9051.00,1.70
9050.00,1.71
9049.00,1.71
9048.00,1.71
9047.00,1.71
9046.00,1.71
9045.00,1.71
9044.00,1.71
9043.00,1.71
9042.00,1.71
9041.00,1.71
9040.00,1.71
9039.00,1.71
9038.00,1.71
9037.00,1.71
9036.00,1.71
9035.00,1.71
9034.00,1.70
9033.00,1.70
9032.00,1.70
9031.00,1.70
9030.00,1.70
9029.00,1.70
9028.00,1.70
9027.00,1.70
9026.00,1.70
9025.00,1.70
9024.00,1.70
9023.00,1.70
9022.00,1.70
9021.00,1.70
9020.00,1.70
9019.00,1.70
9018.00,1.70
9017.00,1.70
9016.00,1.70
9015.00,1.70
9014.00,1.70
9013.00,1.70
9012.00,1.70
9011.00,1.70
9010.00,1.70
9009.00,1.70
9008.00,1.70
9007.00,1.70
9006.00,1.70
9005.00,1.70
9004.00,1.70
9003.00,1.70
9002.00,1.70
9001.00,1.70
9000.00,1.70
8999.00,1.70
8998.00,1.71
8997.00,1.71
8996.00,1.71
8995.00,1.71
8994.00,1.71
8993.00,1.71
8992.00,1.71
8991.00,1.71
8990.00,1.71
8989.00,1.71
8988.00,1.71
8987.00,1.71
8986.00,1.71
8985.00,1.71
8984.00,1.71
8983.00,1.71
8982.00,1.71
8981.00,1.71
8980.00,1.71
8979.00,1.71
8978.00,1.71
8977.00,1.71
8976.00,1.71
8975.00,1.71
8974.00,1.72
8973.00,1.72
8972.00,1.72
8971.00,1.72
8970.00,1.72
8969.00,1.72
8968.00,1.72
8967.00,1.71
8966.00,1.71
8965.00,1.71
8964.00,1.71
8963.00,1.71
8962.00,1.71
8961.00,1.71
8960.00,1.71
8959.00,1.71
8958.00,1.71
8957.00,1.71
8956.00,1.71
8955.00,1.71
8954.00,1.70
8953.00,1.70
8952.00,1.70
8951.00,1.70
8950.00,1.70
8949.00,1.70
8948.00,1.70
8947.00,1.70
8946.00,1.70
8945.00,1.70
8944.00,1.70
8943.00,1.70
8942.00,1.70
8941.00,1.70
8940.00,1.70
8939.00,1.70
8938.00,1.70
8937.00,1.70
8936.00,1.70
8935.00,1.70
8934.00,1.70
8933.00,1.71
8932.00,1.71
8931.00,1.71
8930.00,1.71
8929.00,1.71
8928.00,1.71
8927.00,1.71
8926.00,1.71
8925.00,1.71
8924.00,1.71
8923.00,1.71
8922.00,1.72
8921.00,1.72
8920.00,1.72
8919.00,1.72
8918.00,1.72
8917.00,1.72
8916.00,1.72
8915.00,1.72
8914.00,1.72
8913.00,1.72
8912.00,1.72
8911.00,1.72
8910.00,1.72
8909.00,1.72
8908.00,1.72
8907.00,1.72
8906.00,1.72
8905.00,1.72
8904.00,1.72
8903.00,1.73
8902.00,1.73
8901.00,1.73
8900.00,1.73
8899.00,1.73
8898.00,1.73
8897.00,1.73
8896.00,1.73
8895.00,1.73
8894.00,1.73
8893.00,1.73
8892.00,1.72
8891.00,1.72
8890.00,1.72
8889.00,1.72
8888.00,1.72
8887.00,1.72
8886.00,1.72
8885.00,1.71
8884.00,1.71
8883.00,1.71
8882.00,1.71
8881.00,1.71
8880.00,1.71
8879.00,1.71
8878.00,1.70
8877.00,1.70
8876.00,1.70
8875.00,1.70
8874.00,1.70
8873.00,1.70
8872.00,1.70
8871.00,1.70
8870.00,1.70
8869.00,1.70
8868.00,1.70
8867.00,1.70
8866.00,1.70
8865.00,1.70
8864.00,1.70
8863.00,1.70
8862.00,1.70
8861.00,1.70
8860.00,1.70
8859.00,1.70
8858.00,1.70
8857.00,1.70
8856.00,1.69
8855.00,1.69
8854.00,1.69
8853.00,1.69
8852.00,1.69
8851.00,1.69
8850.00,1.69
8849.00,1.69
8848.00,1.69
8847.00,1.69
8846.00,1.69
8845.00,1.69
8844.00,1.69
8843.00,1.69
8842.00,1.69
8841.00,1.69
8840.00,1.69
8839.00,1.69
8838.00,1.69
8837.00,1.69
8836.00,1.69
8835.00,1.69
8834.00,1.69
8833.00,1.69
8832.00,1.69
8831.00,1.69
8830.00,1.69
8829.00,1.69
8828.00,1.69
8827.00,1.69
8826.00,1.69
8825.00,1.69
8824.00,1.69
8823.00,1.69
8822.00,1.69
8821.00,1.69
8820.00,1.69
8819.00,1.69
8818.00,1.69
8817.00,1.69
8816.00,1.69
8815.00,1.69
8814.00,1.69
8813.00,1.69
8812.00,1.69
8811.00,1.69
8810.00,1.69
8809.00,1.69
8808.00,1.69
8807.00,1.69
8806.00,1.69
8805.00,1.69
8804.00,1.69
8803.00,1.69
8802.00,1.68
8801.00,1.68
8800.00,1.68
8799.00,1.68
8798.00,1.68
8797.00,1.67
8796.00,1.67
8795.00,1.67
8794.00,1.67
8793.00,1.66
8792.00,1.66
8791.00,1.66
8790.00,1.66
8789.00,1.66
8788.00,1.66
8787.00,1.65
8786.00,1.65
8785.00,1.65
8784.00,1.65
8783.00,1.65
8782.00,1.65
8781.00,1.65
8780.00,1.66
8779.00,1.66
8778.00,1.66
8777.00,1.66
8776.00,1.66
8775.00,1.66
8774.00,1.66
8773.00,1.66
8772.00,1.66
8771.00,1.66
8770.00,1.66
8769.00,1.66
8768.00,1.66
8767.00,1.66
8766.00,1.66
8765.00,1.66
8764.00,1.65
8763.00,1.65
8762.00,1.65
8761.00,1.65
8760.00,1.65
8759.00,1.64
8758.00,1.64
8757.00,1.64
8756.00,1.64
8755.00,1.64
8754.00,1.63
8753.00,1.63
8752.00,1.63
8751.00,1.63
8750.00,1.63
8749.00,1.63
8748.00,1.63
8747.00,1.63
8746.00,1.63
8745.00,1.63
8744.00,1.63
8743.00,1.63
8742.00,1.63
8741.00,1.63
8740.00,1.63
8739.00,1.63
8738.00,1.63
8737.00,1.63
8736.00,1.63
8735.00,1.63
8734.00,1.63
8733.00,1.63
8732.00,1.63
8731.00,1.63
8730.00,1.63
8729.00,1.63
8728.00,1.63
8727.00,1.63
8726.00,1.63
8725.00,1.63
8724.00,1.63
8723.00,1.63
8722.00,1.63
8721.00,1.63
8720.00,1.63
8719.00,1.63
8718.00,1.63
8717.00,1.62
8716.00,1.62
8715.00,1.62
8714.00,1.62
8713.00,1.62
8712.00,1.62
8711.00,1.62
8710.00,1.62
8709.00,1.62
8708.00,1.62
8707.00,1.62
8706.00,1.62
8705.00,1.62
8704.00,1.62
8703.00,1.62
8702.00,1.62
8701.00,1.62
8700.00,1.62
8699.00,1.62
8698.00,1.62
8697.00,1.62
8696.00,1.62
8695.00,1.63
8694.00,1.63
8693.00,1.63
8692.00,1.63
8691.00,1.63
8690.00,1.63
8689.00,1.63
8688.00,1.63
8687.00,1.63
8686.00,1.63
8685.00,1.63
8684.00,1.63
8683.00,1.63
8682.00,1.63
8681.00,1.63
8680.00,1.63
8679.00,1.63
8678.00,1.62
8677.00,1.62
8676.00,1.62
8675.00,1.62
8674.00,1.62
8673.00,1.62
8672.00,1.61
8671.00,1.61
8670.00,1.61
8669.00,1.61
8668.00,1.61
8667.00,1.61
8666.00,1.61
8665.00,1.61
8664.00,1.61
8663.00,1.61
8662.00,1.61
8661.00,1.61
8660.00,1.61
8659.00,1.61
8658.00,1.61
8657.00,1.61
8656.00,1.61
8655.00,1.61
8654.00,1.61
8653.00,1.61
8652.00,1.61
8651.00,1.61
8650.00,1.62
8649.00,1.61
8648.00,1.61
8647.00,1.61
8646.00,1.61
8645.00,1.61
8644.00,1.61
8643.00,1.61
8642.00,1.61
8641.00,1.61
8640.00,1.61
8639.00,1.61
8638.00,1.61
8637.00,1.61
8636.00,1.61
8635.00,1.61
8634.00,1.60
8633.00,1.60
8632.00,1.60
8631.00,1.60
8630.00,1.60
8629.00,1.60
8628.00,1.60
8627.00,1.60
8626.00,1.59
8625.00,1.59
8624.00,1.59
8623.00,1.59
8622.00,1.59
8621.00,1.59
8620.00,1.59
8619.00,1.59
8618.00,1.59
8617.00,1.59
8616.00,1.59
8615.00,1.59
8614.00,1.59
8613.00,1.59
8612.00,1.59
8611.00,1.59
8610.00,1.59
8609.00,1.59
8608.00,1.59
8607.00,1.59
8606.00,1.59
8605.00,1.59
8604.00,1.59
8603.00,1.59
8602.00,1.59
8601.00,1.59
8600.00,1.58
8599.00,1.58
8598.00,1.58
8597.00,1.58
8596.00,1.58
8595.00,1.58
8594.00,1.58
8593.00,1.58
8592.00,1.57
8591.00,1.57
8590.00,1.57
8589.00,1.57
8588.00,1.57
8587.00,1.57
8586.00,1.57
8585.00,1.57
8584.00,1.57
8583.00,1.57
8582.00,1.57
8581.00,1.57
8580.00,1.57
8579.00,1.57
8578.00,1.57
8577.00,1.57
8576.00,1.57
8575.00,1.57
8574.00,1.57
8573.00,1.57
8572.00,1.57
8571.00,1.56
8570.00,1.56
8569.00,1.56
8568.00,1.56
8567.00,1.56
8566.00,1.56
8565.00,1.56
8564.00,1.56
8563.00,1.55
8562.00,1.55
8561.00,1.55
8560.00,1.55
8559.00,1.55
8558.00,1.55
8557.00,1.55
8556.00,1.55
8555.00,1.55
8554.00,1.56
8553.00,1.56
8552.00,1.56
8551.00,1.56
8550.00,1.56
8549.00,1.56
8548.00,1.56
8547.00,1.55
8546.00,1.55
8545.00,1.55
8544.00,1.55
8543.00,1.55
8542.00,1.55
8541.00,1.54
8540.00,1.54
8539.00,1.54
8538.00,1.54
8537.00,1.54
8536.00,1.54
8535.00,1.53
8534.00,1.53
8533.00,1.53
8532.00,1.53
8531.00,1.53
8530.00,1.53
8529.00,1.53
8528.00,1.53
8527.00,1.53
8526.00,1.53
8525.00,1.53
8524.00,1.53
8523.00,1.53
8522.00,1.52
8521.00,1.52
8520.00,1.52
8519.00,1.52
8518.00,1.52
8517.00,1.52
8516.00,1.52
8515.00,1.52
8514.00,1.52
8513.00,1.52
8512.00,1.52
8511.00,1.52
8510.00,1.52
8509.00,1.52
8508.00,1.52
8507.00,1.52
8506.00,1.51
8505.00,1.51
8504.00,1.51
8503.00,1.51
8502.00,1.51
8501.00,1.51
8500.00,1.51
8499.00,1.51
8498.00,1.51
8497.00,1.50
8496.00,1.50
8495.00,1.50
8494.00,1.50
8493.00,1.50
8492.00,1.50
8491.00,1.49
8490.00,1.49
8489.00,1.49
8488.00,1.49
8487.00,1.49
8486.00,1.49
8485.00,1.49
8484.00,1.49
8483.00,1.49
8482.00,1.49
8481.00,1.49
8480.00,1.49
8479.00,1.49
8478.00,1.49
8477.00,1.49
8476.00,1.49
8475.00,1.49
8474.00,1.48
8473.00,1.48
8472.00,1.48
8471.00,1.48
8470.00,1.48
8469.00,1.48
8468.00,1.48
8467.00,1.48
8466.00,1.48
8465.00,1.48
8464.00,1.47
8463.00,1.47
8462.00,1.47
8461.00,1.47
8460.00,1.47
8459.00,1.47
8458.00,1.47
8457.00,1.47
8456.00,1.46
