创建为新数据集,样品 321 用户 Administrator 日期 星期日, 七月 22 2018
cm-1,%T
9464.00,0.74
9463.00,0.73
9462.00,0.73
9461.00,0.73
9460.00,0.73
9459.00,0.73
9458.00,0.73
9457.00,0.73
9456.00,0.73
9455.00,0.73
9454.00,0.73
9453.00,0.74
9452.00,0.74
9451.00,0.74
9450.00,0.74
9449.00,0.75
9448.00,0.75
9447.00,0.75
9446.00,0.75
9445.00,0.76
9444.00,0.76
9443.00,0.76
9442.00,0.76
9441.00,0.76
9440.00,0.76
9439.00,0.76
9438.00,0.76
9437.00,0.76
9436.00,0.76
9435.00,0.76
9434.00,0.76
9433.00,0.76
9432.00,0.76
9431.00,0.76
9430.00,0.76
9429.00,0.76
9428.00,0.75
9427.00,0.75
9426.00,0.75
9425.00,0.75
9424.00,0.75
9423.00,0.75
9422.00,0.75
9421.00,0.74
9420.00,0.74
9419.00,0.74
9418.00,0.74
9417.00,0.74
9416.00,0.74
9415.00,0.74
9414.00,0.74
9413.00,0.74
9412.00,0.74
9411.00,0.74
9410.00,0.74
9409.00,0.74
9408.00,0.74
9407.00,0.74
9406.00,0.74
9405.00,0.75
9404.00,0.75
9403.00,0.75
9402.00,0.75
9401.00,0.75
9400.00,0.75
9399.00,0.75
9398.00,0.75
9397.00,0.75
9396.00,0.74
9395.00,0.74
9394.00,0.74
9393.00,0.74
9392.00,0.74
9391.00,0.74
9390.00,0.74
9389.00,0.74
9388.00,0.74
9387.00,0.75
9386.00,0.75
9385.00,0.75
9384.00,0.75
9383.00,0.75
9382.00,0.75
9381.00,0.75
9380.00,0.75
9379.00,0.75
9378.00,0.75
9377.00,0.75
9376.00,0.75
9375.00,0.75
9374.00,0.75
9373.00,0.75
9372.00,0.75
9371.00,0.74
9370.00,0.74
9369.00,0.74
9368.00,0.73
9367.00,0.73
9366.00,0.73
9365.00,0.73
9364.00,0.72
9363.00,0.72
9362.00,0.72
9361.00,0.72
9360.00,0.72
9359.00,0.72
9358.00,0.72
9357.00,0.72
9356.00,0.72
9355.00,0.72
9354.00,0.72
9353.00,0.72
9352.00,0.72
9351.00,0.72
9350.00,0.73
9349.00,0.73
9348.00,0.73
9347.00,0.73
9346.00,0.73
9345.00,0.73
9344.00,0.74
9343.00,0.74
9342.00,0.74
9341.00,0.74
9340.00,0.74
9339.00,0.74
9338.00,0.74
9337.00,0.74
9336.00,0.74
9335.00,0.74
9334.00,0.74
9333.00,0.74
9332.00,0.74
9331.00,0.74
9330.00,0.74
9329.00,0.74
9328.00,0.74
9327.00,0.73
9326.00,0.73
9325.00,0.73
9324.00,0.73
9323.00,0.73
9322.00,0.73
9321.00,0.73
9320.00,0.73
9319.00,0.73
9318.00,0.73
9317.00,0.73
9316.00,0.73
9315.00,0.73
9314.00,0.73
9313.00,0.73
9312.00,0.73
9311.00,0.73
9310.00,0.73
9309.00,0.74
9308.00,0.74
9307.00,0.74
9306.00,0.75
9305.00,0.75
9304.00,0.75
9303.00,0.75
9302.00,0.76
9301.00,0.76
9300.00,0.76
9299.00,0.76
9298.00,0.77
9297.00,0.77
9296.00,0.77
9295.00,0.77
9294.00,0.77
9293.00,0.77
9292.00,0.77
9291.00,0.77
9290.00,0.76
9289.00,0.76
9288.00,0.76
9287.00,0.76
9286.00,0.76
9285.00,0.75
9284.00,0.75
9283.00,0.75
9282.00,0.74
9281.00,0.74
9280.00,0.74
9279.00,0.74
9278.00,0.73
9277.00,0.73
9276.00,0.73
9275.00,0.73
9274.00,0.72
9273.00,0.72
9272.00,0.72
9271.00,0.72
9270.00,0.72
9269.00,0.72
9268.00,0.72
9267.00,0.72
9266.00,0.72
9265.00,0.72
9264.00,0.72
9263.00,0.72
9262.00,0.72
9261.00,0.72
9260.00,0.73
9259.00,0.73
9258.00,0.73
9257.00,0.73
9256.00,0.73
9255.00,0.73
9254.00,0.73
9253.00,0.73
9252.00,0.73
9251.00,0.73
9250.00,0.74
9249.00,0.74
9248.00,0.74
9247.00,0.74
9246.00,0.74
9245.00,0.74
9244.00,0.74
9243.00,0.74
9242.00,0.74
9241.00,0.74
9240.00,0.74
9239.00,0.74
9238.00,0.74
9237.00,0.74
9236.00,0.74
9235.00,0.74
9234.00,0.74
9233.00,0.74
9232.00,0.74
9231.00,0.74
9230.00,0.74
9229.00,0.73
9228.00,0.73
9227.00,0.73
9226.00,0.73
9225.00,0.73
9224.00,0.73
9223.00,0.73
9222.00,0.73
9221.00,0.73
9220.00,0.74
9219.00,0.74
9218.00,0.74
9217.00,0.74
9216.00,0.74
9215.00,0.74
9214.00,0.74
9213.00,0.75
9212.00,0.75
9211.00,0.75
9210.00,0.75
9209.00,0.75
9208.00,0.76
9207.00,0.76
9206.00,0.76
9205.00,0.76
9204.00,0.76
9203.00,0.76
9202.00,0.76
9201.00,0.76
9200.00,0.76
9199.00,0.75
9198.00,0.75
9197.00,0.75
9196.00,0.75
9195.00,0.75
9194.00,0.74
9193.00,0.74
9192.00,0.74
9191.00,0.74
9190.00,0.73
9189.00,0.73
9188.00,0.73
9187.00,0.73
9186.00,0.73
9185.00,0.72
9184.00,0.72
9183.00,0.72
9182.00,0.72
9181.00,0.72
9180.00,0.72
9179.00,0.72
9178.00,0.72
9177.00,0.72
9176.00,0.72
9175.00,0.72
9174.00,0.72
9173.00,0.72
9172.00,0.73
9171.00,0.73
9170.00,0.73
9169.00,0.73
9168.00,0.74
9167.00,0.74
9166.00,0.74
9165.00,0.74
9164.00,0.74
9163.00,0.74
9162.00,0.74
9161.00,0.75
9160.00,0.75
9159.00,0.75
9158.00,0.74
9157.00,0.74
9156.00,0.74
9155.00,0.74
9154.00,0.74
9153.00,0.74
9152.00,0.74
9151.00,0.74
9150.00,0.74
9149.00,0.74
9148.00,0.74
9147.00,0.74
9146.00,0.74
9145.00,0.74
9144.00,0.74
9143.00,0.74
9142.00,0.74
9141.00,0.74
9140.00,0.74
9139.00,0.74
9138.00,0.74
9137.00,0.74
9136.00,0.74
9135.00,0.75
9134.00,0.75
9133.00,0.75
9132.00,0.75
9131.00,0.75
9130.00,0.75
9129.00,0.75
9128.00,0.75
9127.00,0.75
9126.00,0.75
9125.00,0.75
9124.00,0.75
9123.00,0.75
9122.00,0.75
9121.00,0.76
9120.00,0.76
9119.00,0.76
9118.00,0.76
9117.00,0.76
9116.00,0.76
9115.00,0.76
9114.00,0.76
9113.00,0.76
9112.00,0.76
9111.00,0.76
9110.00,0.75
9109.00,0.75
9108.00,0.75
9107.00,0.75
9106.00,0.75
9105.00,0.75
9104.00,0.75
9103.00,0.75
9102.00,0.75
9101.00,0.75
9100.00,0.75
9099.00,0.75
9098.00,0.75
9097.00,0.75
9096.00,0.75
9095.00,0.75
9094.00,0.75
9093.00,0.75
9092.00,0.75
9091.00,0.75
9090.00,0.75
9089.00,0.75
9088.00,0.75
9087.00,0.75
9086.00,0.75
9085.00,0.75
9084.00,0.75
9083.00,0.75
9082.00,0.76
9081.00,0.76
9080.00,0.76
9079.00,0.76
9078.00,0.76
9077.00,0.76
9076.00,0.76
9075.00,0.76
9074.00,0.76
9073.00,0.76
9072.00,0.76
9071.00,0.76
9070.00,0.76
9069.00,0.76
9068.00,0.76
9067.00,0.76
9066.00,0.76
9065.00,0.76
9064.00,0.76
9063.00,0.76
9062.00,0.76
9061.00,0.76
9060.00,0.76
9059.00,0.76
9058.00,0.76
9057.00,0.76
9056.00,0.76
9055.00,0.76
9054.00,0.76
9053.00,0.76
9052.00,0.76
9051.00,0.75
9050.00,0.75
9049.00,0.75
9048.00,0.75
9047.00,0.75
9046.00,0.75
9045.00,0.74
9044.00,0.74
9043.00,0.74
9042.00,0.74
9041.00,0.73
9040.00,0.73
9039.00,0.73
9038.00,0.73
9037.00,0.73
9036.00,0.73
9035.00,0.73
9034.00,0.73
9033.00,0.73
9032.00,0.73
9031.00,0.73
9030.00,0.73
9029.00,0.73
9028.00,0.73
9027.00,0.73
9026.00,0.74
9025.00,0.74
9024.00,0.74
9023.00,0.74
9022.00,0.74
9021.00,0.74
9020.00,0.74
9019.00,0.74
9018.00,0.74
9017.00,0.74
9016.00,0.74
9015.00,0.74
9014.00,0.74
9013.00,0.74
9012.00,0.74
9011.00,0.74
9010.00,0.74
9009.00,0.75
9008.00,0.75
9007.00,0.75
9006.00,0.75
9005.00,0.75
9004.00,0.75
9003.00,0.75
9002.00,0.76
9001.00,0.76
9000.00,0.76
8999.00,0.76
8998.00,0.76
8997.00,0.76
8996.00,0.75
8995.00,0.75
8994.00,0.75
8993.00,0.75
8992.00,0.75
8991.00,0.75
8990.00,0.75
8989.00,0.75
8988.00,0.75
8987.00,0.75
8986.00,0.75
8985.00,0.74
8984.00,0.74
8983.00,0.74
8982.00,0.74
8981.00,0.74
8980.00,0.74
8979.00,0.74
8978.00,0.74
8977.00,0.74
8976.00,0.74
8975.00,0.74
8974.00,0.74
8973.00,0.74
8972.00,0.74
8971.00,0.74
8970.00,0.74
8969.00,0.74
8968.00,0.75
8967.00,0.75
8966.00,0.75
8965.00,0.75
8964.00,0.75
8963.00,0.75
8962.00,0.75
8961.00,0.75
8960.00,0.75
8959.00,0.75
8958.00,0.75
8957.00,0.75
8956.00,0.75
8955.00,0.75
8954.00,0.75
8953.00,0.75
8952.00,0.75
8951.00,0.75
8950.00,0.75
8949.00,0.76
8948.00,0.76
8947.00,0.76
8946.00,0.76
8945.00,0.76
8944.00,0.76
8943.00,0.76
8942.00,0.76
8941.00,0.76
8940.00,0.76
8939.00,0.76
8938.00,0.77
8937.00,0.77
8936.00,0.77
8935.00,0.77
8934.00,0.77
8933.00,0.77
8932.00,0.77
8931.00,0.77
8930.00,0.77
8929.00,0.77
8928.00,0.76
8927.00,0.76
8926.00,0.76
8925.00,0.76
8924.00,0.76
8923.00,0.76
8922.00,0.76
8921.00,0.75
8920.00,0.75
8919.00,0.75
8918.00,0.75
8917.00,0.75
8916.00,0.75
8915.00,0.75
8914.00,0.75
8913.00,0.75
8912.00,0.75
8911.00,0.75
8910.00,0.75
8909.00,0.75
8908.00,0.75
8907.00,0.75
8906.00,0.75
8905.00,0.75
8904.00,0.75
8903.00,0.75
8902.00,0.75
8901.00,0.75
8900.00,0.75
8899.00,0.75
8898.00,0.75
8897.00,0.75
8896.00,0.75
8895.00,0.76
8894.00,0.76
8893.00,0.76
8892.00,0.76
8891.00,0.76
8890.00,0.76
8889.00,0.76
8888.00,0.76
8887.00,0.76
8886.00,0.76
8885.00,0.76
8884.00,0.77
8883.00,0.76
8882.00,0.76
8881.00,0.76
8880.00,0.76
8879.00,0.76
8878.00,0.76
8877.00,0.76
8876.00,0.76
8875.00,0.76
8874.00,0.75
8873.00,0.75
8872.00,0.75
8871.00,0.75
8870.00,0.75
8869.00,0.75
8868.00,0.75
8867.00,0.75
8866.00,0.75
8865.00,0.74
8864.00,0.74
8863.00,0.74
8862.00,0.74
8861.00,0.74
8860.00,0.74
8859.00,0.74
8858.00,0.74
8857.00,0.74
8856.00,0.74
8855.00,0.73
8854.00,0.73
8853.00,0.73
8852.00,0.73
8851.00,0.73
8850.00,0.73
8849.00,0.73
8848.00,0.73
8847.00,0.73
8846.00,0.73
8845.00,0.73
8844.00,0.73
8843.00,0.72
8842.00,0.72
8841.00,0.72
8840.00,0.72
8839.00,0.72
8838.00,0.72
8837.00,0.72
8836.00,0.72
8835.00,0.72
8834.00,0.73
8833.00,0.73
8832.00,0.73
8831.00,0.73
8830.00,0.73
8829.00,0.73
8828.00,0.73
8827.00,0.74
8826.00,0.74
8825.00,0.74
8824.00,0.74
8823.00,0.74
8822.00,0.75
8821.00,0.75
8820.00,0.75
8819.00,0.75
8818.00,0.75
8817.00,0.75
8816.00,0.75
8815.00,0.75
8814.00,0.74
8813.00,0.74
8812.00,0.74
8811.00,0.74
8810.00,0.74
8809.00,0.73
8808.00,0.73
8807.00,0.73
8806.00,0.73
8805.00,0.73
8804.00,0.72
8803.00,0.72
8802.00,0.72
8801.00,0.72
8800.00,0.72
8799.00,0.72
8798.00,0.73
8797.00,0.73
8796.00,0.73
8795.00,0.73
8794.00,0.73
8793.00,0.73
8792.00,0.74
8791.00,0.74
8790.00,0.74
8789.00,0.74
8788.00,0.74
8787.00,0.74
8786.00,0.74
8785.00,0.75
8784.00,0.75
8783.00,0.75
8782.00,0.75
8781.00,0.75
8780.00,0.75
8779.00,0.75
8778.00,0.75
8777.00,0.75
8776.00,0.75
8775.00,0.75
8774.00,0.75
8773.00,0.75
8772.00,0.75
8771.00,0.75
8770.00,0.75
8769.00,0.75
8768.00,0.75
8767.00,0.75
8766.00,0.75
8765.00,0.75
8764.00,0.75
8763.00,0.75
8762.00,0.75
8761.00,0.74
8760.00,0.74
8759.00,0.74
8758.00,0.74
8757.00,0.74
8756.00,0.73
8755.00,0.73
8754.00,0.73
8753.00,0.73
8752.00,0.73
8751.00,0.73
8750.00,0.72
8749.00,0.72
8748.00,0.72
8747.00,0.72
8746.00,0.72
8745.00,0.72
8744.00,0.72
8743.00,0.72
8742.00,0.72
8741.00,0.72
8740.00,0.72
8739.00,0.72
8738.00,0.72
8737.00,0.72
8736.00,0.72
8735.00,0.72
8734.00,0.72
8733.00,0.72
8732.00,0.72
8731.00,0.72
8730.00,0.72
8729.00,0.72
8728.00,0.72
8727.00,0.72
8726.00,0.71
8725.00,0.71
8724.00,0.71
8723.00,0.71
8722.00,0.71
8721.00,0.71
8720.00,0.70
8719.00,0.70
8718.00,0.70
8717.00,0.70
8716.00,0.70
8715.00,0.70
8714.00,0.70
8713.00,0.70
8712.00,0.70
8711.00,0.70
8710.00,0.70
8709.00,0.69
8708.00,0.69
8707.00,0.70
8706.00,0.70
8705.00,0.70
8704.00,0.70
8703.00,0.70
8702.00,0.70
8701.00,0.70
8700.00,0.70
8699.00,0.70
8698.00,0.70
8697.00,0.70
8696.00,0.70
8695.00,0.70
8694.00,0.70
8693.00,0.70
8692.00,0.70
8691.00,0.70
8690.00,0.70
8689.00,0.70
8688.00,0.70
8687.00,0.70
8686.00,0.71
8685.00,0.71
8684.00,0.71
8683.00,0.71
8682.00,0.71
8681.00,0.71
8680.00,0.71
8679.00,0.71
8678.00,0.71
8677.00,0.72
8676.00,0.72
8675.00,0.72
8674.00,0.72
8673.00,0.71
8672.00,0.71
8671.00,0.71
8670.00,0.71
8669.00,0.71
8668.00,0.71
8667.00,0.71
8666.00,0.71
8665.00,0.71
8664.00,0.71
8663.00,0.70
8662.00,0.70
8661.00,0.70
8660.00,0.70
8659.00,0.70
8658.00,0.70
8657.00,0.70
8656.00,0.70
8655.00,0.70
8654.00,0.70
8653.00,0.70
8652.00,0.70
8651.00,0.70
8650.00,0.70
8649.00,0.70
8648.00,0.70
8647.00,0.70
8646.00,0.70
8645.00,0.70
8644.00,0.70
8643.00,0.70
8642.00,0.70
8641.00,0.71
8640.00,0.71
8639.00,0.71
8638.00,0.71
8637.00,0.71
8636.00,0.71
8635.00,0.71
8634.00,0.71
8633.00,0.71
8632.00,0.71
8631.00,0.71
8630.00,0.71
8629.00,0.71
8628.00,0.71
8627.00,0.71
8626.00,0.71
8625.00,0.70
8624.00,0.70
8623.00,0.70
8622.00,0.70
8621.00,0.70
8620.00,0.70
8619.00,0.70
8618.00,0.69
8617.00,0.69
8616.00,0.69
8615.00,0.69
8614.00,0.69
8613.00,0.69
8612.00,0.69
8611.00,0.69
8610.00,0.69
8609.00,0.69
8608.00,0.69
8607.00,0.69
8606.00,0.69
8605.00,0.69
8604.00,0.69
8603.00,0.69
8602.00,0.69
8601.00,0.69
8600.00,0.69
8599.00,0.69
8598.00,0.69
8597.00,0.69
8596.00,0.69
8595.00,0.69
8594.00,0.69
8593.00,0.69
8592.00,0.69
8591.00,0.69
8590.00,0.69
8589.00,0.69
8588.00,0.69
8587.00,0.69
8586.00,0.69
8585.00,0.69
8584.00,0.69
8583.00,0.69
8582.00,0.69
8581.00,0.69
8580.00,0.68
8579.00,0.68
8578.00,0.68
8577.00,0.68
8576.00,0.68
8575.00,0.68
8574.00,0.68
8573.00,0.68
8572.00,0.67
8571.00,0.67
8570.00,0.67
8569.00,0.67
8568.00,0.67
8567.00,0.67
8566.00,0.67
8565.00,0.67
8564.00,0.67
8563.00,0.67
8562.00,0.67
8561.00,0.67
8560.00,0.67
8559.00,0.67
8558.00,0.67
8557.00,0.67
8556.00,0.67
8555.00,0.67
8554.00,0.67
8553.00,0.67
8552.00,0.67
8551.00,0.68
8550.00,0.68
8549.00,0.68
8548.00,0.68
8547.00,0.68
8546.00,0.68
8545.00,0.68
8544.00,0.68
8543.00,0.68
8542.00,0.68
8541.00,0.68
8540.00,0.68
8539.00,0.68
8538.00,0.68
8537.00,0.68
8536.00,0.68
8535.00,0.68
8534.00,0.68
8533.00,0.68
8532.00,0.67
8531.00,0.67
8530.00,0.67
8529.00,0.67
8528.00,0.67
8527.00,0.67
8526.00,0.67
8525.00,0.68
8524.00,0.68
8523.00,0.68
8522.00,0.68
8521.00,0.68
8520.00,0.68
8519.00,0.68
8518.00,0.68
8517.00,0.68
8516.00,0.68
8515.00,0.68
8514.00,0.68
8513.00,0.68
8512.00,0.68
8511.00,0.68
8510.00,0.68
8509.00,0.68
8508.00,0.68
8507.00,0.68
8506.00,0.68
8505.00,0.68
8504.00,0.68
8503.00,0.68
8502.00,0.67
8501.00,0.67
8500.00,0.67
8499.00,0.67
8498.00,0.67
8497.00,0.67
8496.00,0.67
8495.00,0.66
8494.00,0.66
8493.00,0.66
8492.00,0.66
8491.00,0.66
8490.00,0.66
8489.00,0.66
8488.00,0.66
8487.00,0.66
8486.00,0.66
8485.00,0.66
8484.00,0.65
8483.00,0.65
8482.00,0.65
8481.00,0.65
8480.00,0.65
8479.00,0.65
8478.00,0.65
8477.00,0.65
8476.00,0.65
8475.00,0.65
8474.00,0.65
8473.00,0.65
8472.00,0.65
8471.00,0.65
8470.00,0.65
8469.00,0.65
8468.00,0.65
8467.00,0.64
8466.00,0.64
8465.00,0.64
8464.00,0.64
8463.00,0.64
8462.00,0.64
8461.00,0.64
8460.00,0.64
8459.00,0.64
8458.00,0.64
8457.00,0.64
8456.00,0.64
