创建为新数据集,样品 222 用户 Administrator 日期 星期六, 七月 21 2018
cm-1,%T
9650.00,0.86
9649.00,0.86
9648.00,0.86
9647.00,0.86
9646.00,0.86
9645.00,0.86
9644.00,0.86
9643.00,0.86
9642.00,0.86
9641.00,0.86
9640.00,0.86
9639.00,0.86
9638.00,0.86
9637.00,0.86
9636.00,0.86
9635.00,0.86
9634.00,0.86
9633.00,0.86
9632.00,0.87
9631.00,0.87
9630.00,0.87
9629.00,0.87
9628.00,0.87
9627.00,0.87
9626.00,0.87
9625.00,0.87
9624.00,0.87
9623.00,0.87
9622.00,0.87
9621.00,0.87
9620.00,0.87
9619.00,0.87
9618.00,0.87
9617.00,0.87
9616.00,0.87
9615.00,0.87
9614.00,0.87
9613.00,0.87
9612.00,0.87
9611.00,0.87
9610.00,0.87
9609.00,0.87
9608.00,0.87
9607.00,0.87
9606.00,0.87
9605.00,0.87
9604.00,0.87
9603.00,0.87
9602.00,0.87
9601.00,0.87
9600.00,0.87
9599.00,0.87
9598.00,0.87
9597.00,0.87
9596.00,0.87
9595.00,0.87
9594.00,0.87
9593.00,0.87
9592.00,0.87
9591.00,0.87
9590.00,0.87
9589.00,0.87
9588.00,0.87
9587.00,0.87
9586.00,0.87
9585.00,0.87
9584.00,0.87
9583.00,0.87
9582.00,0.87
9581.00,0.88
9580.00,0.88
9579.00,0.88
9578.00,0.88
9577.00,0.88
9576.00,0.88
9575.00,0.88
9574.00,0.88
9573.00,0.89
9572.00,0.89
9571.00,0.89
9570.00,0.89
9569.00,0.89
9568.00,0.89
9567.00,0.89
9566.00,0.89
9565.00,0.89
9564.00,0.89
9563.00,0.89
9562.00,0.89
9561.00,0.89
9560.00,0.89
9559.00,0.89
9558.00,0.89
9557.00,0.89
9556.00,0.89
9555.00,0.89
9554.00,0.90
9553.00,0.90
9552.00,0.90
9551.00,0.90
9550.00,0.90
9549.00,0.90
9548.00,0.90
9547.00,0.90
9546.00,0.90
9545.00,0.90
9544.00,0.89
9543.00,0.89
9542.00,0.89
9541.00,0.89
9540.00,0.89
9539.00,0.89
9538.00,0.89
9537.00,0.89
9536.00,0.89
9535.00,0.89
9534.00,0.89
9533.00,0.89
9532.00,0.89
9531.00,0.89
9530.00,0.88
9529.00,0.88
9528.00,0.88
9527.00,0.88
9526.00,0.88
9525.00,0.88
9524.00,0.88
9523.00,0.88
9522.00,0.88
9521.00,0.88
9520.00,0.88
9519.00,0.88
9518.00,0.88
9517.00,0.88
9516.00,0.88
9515.00,0.88
9514.00,0.88
9513.00,0.88
9512.00,0.88
9511.00,0.88
9510.00,0.88
9509.00,0.88
9508.00,0.88
9507.00,0.88
9506.00,0.88
9505.00,0.88
9504.00,0.89
9503.00,0.89
9502.00,0.89
9501.00,0.89
9500.00,0.89
9499.00,0.89
9498.00,0.89
9497.00,0.89
9496.00,0.89
9495.00,0.89
9494.00,0.89
9493.00,0.89
9492.00,0.89
9491.00,0.89
9490.00,0.89
9489.00,0.89
9488.00,0.89
9487.00,0.89
9486.00,0.89
9485.00,0.89
9484.00,0.89
9483.00,0.88
9482.00,0.88
9481.00,0.88
9480.00,0.88
9479.00,0.88
9478.00,0.88
9477.00,0.87
9476.00,0.87
9475.00,0.87
9474.00,0.87
9473.00,0.87
9472.00,0.87
9471.00,0.87
9470.00,0.87
9469.00,0.86
9468.00,0.86
9467.00,0.86
9466.00,0.86
9465.00,0.86
9464.00,0.86
9463.00,0.86
9462.00,0.85
9461.00,0.85
9460.00,0.85
9459.00,0.85
9458.00,0.85
9457.00,0.85
9456.00,0.85
9455.00,0.85
9454.00,0.85
9453.00,0.85
9452.00,0.85
9451.00,0.85
9450.00,0.85
9449.00,0.85
9448.00,0.85
9447.00,0.85
9446.00,0.85
9445.00,0.85
9444.00,0.85
9443.00,0.85
9442.00,0.86
9441.00,0.86
9440.00,0.86
9439.00,0.86
9438.00,0.86
9437.00,0.87
9436.00,0.87
9435.00,0.87
9434.00,0.88
9433.00,0.88
9432.00,0.88
9431.00,0.88
9430.00,0.89
9429.00,0.89
9428.00,0.89
9427.00,0.89
9426.00,0.89
9425.00,0.90
9424.00,0.90
9423.00,0.90
9422.00,0.90
9421.00,0.90
9420.00,0.90
9419.00,0.90
9418.00,0.89
9417.00,0.89
9416.00,0.89
9415.00,0.89
9414.00,0.89
9413.00,0.88
9412.00,0.88
9411.00,0.88
9410.00,0.88
9409.00,0.88
9408.00,0.87
9407.00,0.87
9406.00,0.87
9405.00,0.87
9404.00,0.87
9403.00,0.87
9402.00,0.87
9401.00,0.87
9400.00,0.87
9399.00,0.87
9398.00,0.87
