创建为新数据集,样品 681 用户 Administrator 日期 星期四, 七月 19 2018
cm-1,%T
9023.00,1.28
9022.00,1.28
9021.00,1.28
9020.00,1.28
9019.00,1.28
9018.00,1.28
9017.00,1.28
9016.00,1.28
9015.00,1.28
9014.00,1.28
9013.00,1.28
9012.00,1.28
9011.00,1.28
9010.00,1.28
9009.00,1.28
9008.00,1.28
9007.00,1.28
9006.00,1.28
9005.00,1.28
9004.00,1.28
9003.00,1.28
9002.00,1.28
9001.00,1.28
9000.00,1.28
8999.00,1.28
8998.00,1.28
8997.00,1.28
8996.00,1.28
8995.00,1.28
8994.00,1.28
8993.00,1.28
8992.00,1.28
8991.00,1.28
8990.00,1.28
8989.00,1.29
8988.00,1.29
8987.00,1.28
8986.00,1.28
8985.00,1.28
8984.00,1.28
8983.00,1.28
8982.00,1.28
8981.00,1.28
8980.00,1.28
8979.00,1.27
8978.00,1.27
8977.00,1.27
8976.00,1.27
8975.00,1.27
8974.00,1.27
8973.00,1.26
8972.00,1.26
8971.00,1.26
8970.00,1.26
8969.00,1.26
8968.00,1.26
8967.00,1.26
8966.00,1.26
8965.00,1.27
8964.00,1.27
8963.00,1.27
8962.00,1.27
8961.00,1.27
8960.00,1.27
8959.00,1.27
8958.00,1.27
8957.00,1.27
8956.00,1.28
8955.00,1.28
8954.00,1.28
8953.00,1.28
8952.00,1.28
8951.00,1.28
8950.00,1.28
8949.00,1.28
8948.00,1.28
8947.00,1.27
8946.00,1.27
8945.00,1.27
8944.00,1.27
8943.00,1.27
8942.00,1.27
8941.00,1.27
8940.00,1.27
8939.00,1.26
8938.00,1.26
8937.00,1.26
8936.00,1.26
8935.00,1.26
8934.00,1.26
8933.00,1.26
8932.00,1.26
8931.00,1.26
8930.00,1.26
8929.00,1.26
8928.00,1.26
8927.00,1.26
8926.00,1.26
8925.00,1.27
8924.00,1.27
8923.00,1.27
8922.00,1.27
8921.00,1.27
8920.00,1.27
8919.00,1.27
8918.00,1.27
8917.00,1.27
8916.00,1.28
8915.00,1.28
8914.00,1.28
8913.00,1.28
8912.00,1.28
8911.00,1.28
8910.00,1.28
8909.00,1.28
8908.00,1.28
8907.00,1.28
8906.00,1.28
8905.00,1.28
8904.00,1.28
8903.00,1.28
8902.00,1.28
8901.00,1.29
8900.00,1.29
8899.00,1.29
8898.00,1.29
8897.00,1.29
8896.00,1.29
8895.00,1.29
8894.00,1.29
8893.00,1.29
8892.00,1.29
8891.00,1.29
8890.00,1.29
8889.00,1.29
8888.00,1.29
8887.00,1.29
8886.00,1.29
8885.00,1.29
8884.00,1.29
8883.00,1.29
8882.00,1.28
8881.00,1.28
8880.00,1.28
8879.00,1.28
8878.00,1.28
8877.00,1.28
8876.00,1.28
8875.00,1.28
8874.00,1.27
8873.00,1.27
8872.00,1.27
8871.00,1.27
8870.00,1.27
8869.00,1.27
8868.00,1.27
8867.00,1.26
8866.00,1.26
8865.00,1.26
8864.00,1.27
8863.00,1.27
8862.00,1.27
8861.00,1.27
8860.00,1.27
8859.00,1.27
8858.00,1.27
8857.00,1.27
8856.00,1.27
8855.00,1.28
8854.00,1.28
8853.00,1.28
8852.00,1.28
8851.00,1.28
8850.00,1.28
8849.00,1.28
8848.00,1.28
8847.00,1.28
8846.00,1.28
8845.00,1.28
8844.00,1.28
8843.00,1.28
8842.00,1.28
8841.00,1.28
8840.00,1.28
8839.00,1.27
8838.00,1.27
8837.00,1.27
8836.00,1.27
8835.00,1.27
8834.00,1.27
8833.00,1.27
8832.00,1.27
8831.00,1.27
8830.00,1.27
8829.00,1.27
8828.00,1.26
8827.00,1.26
8826.00,1.26
8825.00,1.26
8824.00,1.26
8823.00,1.26
8822.00,1.26
8821.00,1.26
8820.00,1.26
8819.00,1.26
8818.00,1.26
8817.00,1.26
8816.00,1.26
8815.00,1.26
8814.00,1.26
8813.00,1.26
8812.00,1.26
8811.00,1.26
8810.00,1.26
8809.00,1.26
8808.00,1.26
