创建为新数据集,样品 240 用户 Administrator 日期 星期日, 七月 22 2018
cm-1,%T
9209.00,1.55
9208.00,1.55
9207.00,1.55
9206.00,1.55
9205.00,1.55
9204.00,1.55
9203.00,1.55
9202.00,1.55
9201.00,1.55
9200.00,1.54
9199.00,1.54
9198.00,1.54
9197.00,1.54
9196.00,1.54
9195.00,1.53
9194.00,1.53
9193.00,1.53
9192.00,1.53
9191.00,1.52
9190.00,1.52
9189.00,1.52
9188.00,1.52
9187.00,1.52
9186.00,1.52
9185.00,1.52
9184.00,1.51
9183.00,1.51
9182.00,1.51
9181.00,1.51
9180.00,1.51
9179.00,1.51
9178.00,1.51
9177.00,1.51
9176.00,1.51
9175.00,1.52
9174.00,1.52
9173.00,1.52
9172.00,1.52
9171.00,1.52
9170.00,1.52
9169.00,1.52
9168.00,1.53
9167.00,1.53
9166.00,1.53
9165.00,1.53
9164.00,1.53
9163.00,1.53
9162.00,1.53
9161.00,1.53
9160.00,1.53
9159.00,1.53
9158.00,1.53
9157.00,1.53
9156.00,1.53
9155.00,1.52
9154.00,1.52
9153.00,1.52
9152.00,1.52
9151.00,1.52
9150.00,1.52
9149.00,1.52
9148.00,1.52
9147.00,1.52
9146.00,1.52
9145.00,1.52
9144.00,1.52
9143.00,1.52
9142.00,1.52
9141.00,1.52
9140.00,1.52
9139.00,1.52
9138.00,1.52
9137.00,1.53
9136.00,1.53
9135.00,1.53
9134.00,1.53
9133.00,1.53
9132.00,1.53
9131.00,1.53
9130.00,1.53
9129.00,1.54
9128.00,1.54
9127.00,1.54
9126.00,1.54
9125.00,1.54
9124.00,1.54
9123.00,1.55
9122.00,1.55
9121.00,1.55
9120.00,1.55
9119.00,1.55
9118.00,1.55
9117.00,1.55
9116.00,1.55
9115.00,1.55
9114.00,1.55
9113.00,1.55
9112.00,1.55
9111.00,1.55
9110.00,1.55
9109.00,1.55
9108.00,1.55
9107.00,1.55
9106.00,1.55
9105.00,1.55
9104.00,1.55
9103.00,1.55
9102.00,1.55
9101.00,1.55
9100.00,1.55
9099.00,1.54
9098.00,1.54
9097.00,1.54
9096.00,1.54
9095.00,1.54
9094.00,1.54
9093.00,1.54
9092.00,1.54
9091.00,1.54
9090.00,1.54
9089.00,1.54
9088.00,1.54
9087.00,1.54
9086.00,1.54
9085.00,1.54
9084.00,1.54
9083.00,1.54
9082.00,1.54
9081.00,1.54
9080.00,1.54
9079.00,1.54
9078.00,1.54
9077.00,1.55
9076.00,1.55
9075.00,1.55
9074.00,1.55
9073.00,1.55
9072.00,1.55
9071.00,1.55
9070.00,1.55
9069.00,1.55
9068.00,1.55
9067.00,1.55
9066.00,1.55
9065.00,1.55
9064.00,1.55
9063.00,1.55
9062.00,1.55
9061.00,1.55
9060.00,1.55
9059.00,1.55
9058.00,1.55
9057.00,1.55
9056.00,1.55
9055.00,1.55
9054.00,1.55
9053.00,1.55
9052.00,1.55
9051.00,1.55
9050.00,1.55
9049.00,1.55
9048.00,1.55
9047.00,1.55
9046.00,1.55
9045.00,1.55
9044.00,1.55
9043.00,1.55
9042.00,1.55
9041.00,1.55
9040.00,1.55
9039.00,1.55
9038.00,1.55
9037.00,1.55
9036.00,1.55
9035.00,1.55
9034.00,1.55
9033.00,1.54
9032.00,1.54
9031.00,1.54
9030.00,1.54
9029.00,1.54
9028.00,1.54
9027.00,1.54
9026.00,1.54
9025.00,1.54
9024.00,1.54
9023.00,1.54
9022.00,1.54
9021.00,1.54
9020.00,1.54
9019.00,1.54
9018.00,1.54
9017.00,1.54
9016.00,1.54
9015.00,1.54
9014.00,1.54
9013.00,1.54
9012.00,1.54
9011.00,1.55
9010.00,1.55
9009.00,1.55
9008.00,1.55
9007.00,1.55
9006.00,1.55
9005.00,1.55
9004.00,1.55
9003.00,1.55
9002.00,1.55
9001.00,1.54
9000.00,1.54
8999.00,1.54
8998.00,1.54
8997.00,1.54
8996.00,1.54
8995.00,1.54
8994.00,1.54
8993.00,1.54
8992.00,1.53
8991.00,1.53
8990.00,1.53
8989.00,1.53
8988.00,1.53
8987.00,1.53
8986.00,1.53
8985.00,1.53
8984.00,1.53
8983.00,1.53
8982.00,1.53
8981.00,1.53
8980.00,1.53
8979.00,1.53
8978.00,1.53
8977.00,1.53
8976.00,1.53
8975.00,1.53
8974.00,1.53
8973.00,1.53
8972.00,1.53
8971.00,1.54
8970.00,1.54
8969.00,1.54
8968.00,1.54
8967.00,1.54
8966.00,1.54
8965.00,1.54
8964.00,1.54
8963.00,1.55
8962.00,1.55
8961.00,1.55
8960.00,1.55
8959.00,1.55
8958.00,1.55
8957.00,1.55
8956.00,1.55
8955.00,1.55
8954.00,1.54
8953.00,1.54
8952.00,1.54
8951.00,1.54
8950.00,1.54
8949.00,1.54
8948.00,1.54
8947.00,1.54
8946.00,1.54
8945.00,1.53
8944.00,1.53
8943.00,1.53
8942.00,1.53
8941.00,1.53
8940.00,1.53
8939.00,1.53
8938.00,1.53
8937.00,1.53
8936.00,1.53
8935.00,1.53
8934.00,1.53
8933.00,1.53
8932.00,1.53
8931.00,1.53
8930.00,1.53
8929.00,1.53
8928.00,1.53
8927.00,1.54
8926.00,1.54
8925.00,1.54
8924.00,1.54
8923.00,1.54
8922.00,1.54
8921.00,1.54
8920.00,1.54
8919.00,1.54
8918.00,1.54
8917.00,1.54
8916.00,1.54
8915.00,1.54
8914.00,1.54
8913.00,1.54
8912.00,1.54
8911.00,1.54
8910.00,1.54
8909.00,1.54
8908.00,1.54
8907.00,1.54
8906.00,1.54
8905.00,1.54
8904.00,1.54
8903.00,1.54
8902.00,1.54
8901.00,1.54
8900.00,1.54
8899.00,1.54
8898.00,1.54
8897.00,1.54
8896.00,1.54
8895.00,1.54
8894.00,1.54
8893.00,1.55
8892.00,1.55
8891.00,1.55
8890.00,1.55
8889.00,1.55
8888.00,1.55
8887.00,1.55
8886.00,1.55
8885.00,1.55
8884.00,1.56
8883.00,1.56
8882.00,1.56
8881.00,1.56
8880.00,1.55
8879.00,1.55
8878.00,1.55
8877.00,1.55
8876.00,1.55
8875.00,1.55
8874.00,1.55
8873.00,1.55
8872.00,1.55
8871.00,1.55
8870.00,1.55
8869.00,1.55
8868.00,1.54
8867.00,1.54
8866.00,1.54
8865.00,1.54
8864.00,1.54
8863.00,1.54
8862.00,1.54
8861.00,1.54
8860.00,1.54
8859.00,1.54
8858.00,1.53
8857.00,1.53
8856.00,1.53
8855.00,1.53
8854.00,1.53
8853.00,1.53
8852.00,1.53
8851.00,1.53
8850.00,1.53
8849.00,1.53
8848.00,1.53
8847.00,1.53
8846.00,1.53
8845.00,1.53
8844.00,1.54
8843.00,1.54
8842.00,1.54
8841.00,1.54
8840.00,1.54
8839.00,1.54
8838.00,1.54
8837.00,1.54
8836.00,1.54
8835.00,1.54
8834.00,1.54
8833.00,1.54
8832.00,1.53
8831.00,1.53
8830.00,1.53
8829.00,1.53
8828.00,1.53
8827.00,1.53
8826.00,1.52
8825.00,1.52
8824.00,1.52
8823.00,1.52
8822.00,1.52
8821.00,1.51
8820.00,1.51
8819.00,1.51
8818.00,1.51
8817.00,1.51
8816.00,1.51
8815.00,1.51
8814.00,1.51
8813.00,1.51
8812.00,1.50
8811.00,1.50
8810.00,1.50
8809.00,1.50
8808.00,1.50
8807.00,1.50
8806.00,1.50
8805.00,1.50
8804.00,1.50
8803.00,1.50
8802.00,1.50
8801.00,1.50
8800.00,1.51
8799.00,1.51
8798.00,1.51
8797.00,1.51
8796.00,1.51
8795.00,1.51
8794.00,1.51
8793.00,1.51
8792.00,1.51
8791.00,1.51
8790.00,1.51
8789.00,1.51
8788.00,1.51
8787.00,1.51
8786.00,1.51
8785.00,1.50
8784.00,1.50
8783.00,1.50
8782.00,1.50
8781.00,1.50
8780.00,1.50
8779.00,1.50
8778.00,1.50
8777.00,1.50
8776.00,1.49
8775.00,1.49
8774.00,1.49
8773.00,1.49
8772.00,1.49
8771.00,1.49
8770.00,1.49
8769.00,1.49
8768.00,1.49
8767.00,1.49
8766.00,1.49
