创建为新数据集,样品 540 用户 Administrator 日期 星期一, 七月 16 2018
cm-1,%T
8894.00,1.42
8893.00,1.42
8892.00,1.42
8891.00,1.42
8890.00,1.42
8889.00,1.42
8888.00,1.42
8887.00,1.42
8886.00,1.41
8885.00,1.41
8884.00,1.41
8883.00,1.41
8882.00,1.41
8881.00,1.41
8880.00,1.41
8879.00,1.41
8878.00,1.40
8877.00,1.40
8876.00,1.40
8875.00,1.40
8874.00,1.40
8873.00,1.40
8872.00,1.40
8871.00,1.40
8870.00,1.40
8869.00,1.40
8868.00,1.40
8867.00,1.40
8866.00,1.40
8865.00,1.40
8864.00,1.40
8863.00,1.40
8862.00,1.40
8861.00,1.40
8860.00,1.40
8859.00,1.40
8858.00,1.40
8857.00,1.40
8856.00,1.40
8855.00,1.40
8854.00,1.40
8853.00,1.40
8852.00,1.40
8851.00,1.40
8850.00,1.40
8849.00,1.40
8848.00,1.40
8847.00,1.40
8846.00,1.41
8845.00,1.41
8844.00,1.41
8843.00,1.41
8842.00,1.41
8841.00,1.41
8840.00,1.41
8839.00,1.41
8838.00,1.41
8837.00,1.41
8836.00,1.41
8835.00,1.41
8834.00,1.42
8833.00,1.42
8832.00,1.42
8831.00,1.42
8830.00,1.42
8829.00,1.42
8828.00,1.42
8827.00,1.42
8826.00,1.42
8825.00,1.42
8824.00,1.42
8823.00,1.42
8822.00,1.42
8821.00,1.42
8820.00,1.42
8819.00,1.42
8818.00,1.42
8817.00,1.42
8816.00,1.42
8815.00,1.42
8814.00,1.42
8813.00,1.42
8812.00,1.41
8811.00,1.41
8810.00,1.41
8809.00,1.41
8808.00,1.41
8807.00,1.41
8806.00,1.41
8805.00,1.41
8804.00,1.41
8803.00,1.41
8802.00,1.41
8801.00,1.40
8800.00,1.40
8799.00,1.40
8798.00,1.40
8797.00,1.40
8796.00,1.40
8795.00,1.40
8794.00,1.39
8793.00,1.39
8792.00,1.39
8791.00,1.39
8790.00,1.39
8789.00,1.39
8788.00,1.39
8787.00,1.39
8786.00,1.39
8785.00,1.39
8784.00,1.39
8783.00,1.39
8782.00,1.39
8781.00,1.39
8780.00,1.39
8779.00,1.39
8778.00,1.39
8777.00,1.39
8776.00,1.39
8775.00,1.39
8774.00,1.39
8773.00,1.39
8772.00,1.39
8771.00,1.38
8770.00,1.38
8769.00,1.38
8768.00,1.38
8767.00,1.38
8766.00,1.38
8765.00,1.38
8764.00,1.38
8763.00,1.38
8762.00,1.38
8761.00,1.37
8760.00,1.37
8759.00,1.37
8758.00,1.37
8757.00,1.37
8756.00,1.37
8755.00,1.37
8754.00,1.37
8753.00,1.37
8752.00,1.37
8751.00,1.37
8750.00,1.37
8749.00,1.37
8748.00,1.37
8747.00,1.38
8746.00,1.38
8745.00,1.38
8744.00,1.38
8743.00,1.38
8742.00,1.38
8741.00,1.38
8740.00,1.38
8739.00,1.38
8738.00,1.38
8737.00,1.38
8736.00,1.38
8735.00,1.38
8734.00,1.38
8733.00,1.38
8732.00,1.38
8731.00,1.38
8730.00,1.38
8729.00,1.38
8728.00,1.38
8727.00,1.38
8726.00,1.38
8725.00,1.38
8724.00,1.38
8723.00,1.38
8722.00,1.38
8721.00,1.38
8720.00,1.38
8719.00,1.38
8718.00,1.38
8717.00,1.38
8716.00,1.38
8715.00,1.38
8714.00,1.38
8713.00,1.38
8712.00,1.38
8711.00,1.38
8710.00,1.38
8709.00,1.38
8708.00,1.38
8707.00,1.37
8706.00,1.37
8705.00,1.37
8704.00,1.37
8703.00,1.37
8702.00,1.37
8701.00,1.37
8700.00,1.37
8699.00,1.36
8698.00,1.36
8697.00,1.36
8696.00,1.36
8695.00,1.36
8694.00,1.36
8693.00,1.36
8692.00,1.36
8691.00,1.36
8690.00,1.36
8689.00,1.36
8688.00,1.36
8687.00,1.36
8686.00,1.36
8685.00,1.36
8684.00,1.36
8683.00,1.36
8682.00,1.36
8681.00,1.36
8680.00,1.36
8679.00,1.36
8678.00,1.36
8677.00,1.36
8676.00,1.36
8675.00,1.36
8674.00,1.35
8673.00,1.35
8672.00,1.35
8671.00,1.35
8670.00,1.35
8669.00,1.34
8668.00,1.34
8667.00,1.34
8666.00,1.34
8665.00,1.34
8664.00,1.34
8663.00,1.33
8662.00,1.33
8661.00,1.33
8660.00,1.33
8659.00,1.33
8658.00,1.33
8657.00,1.34
8656.00,1.34
8655.00,1.34
8654.00,1.34
8653.00,1.34
8652.00,1.34
8651.00,1.34
8650.00,1.34
8649.00,1.35
8648.00,1.35
8647.00,1.35
8646.00,1.35
8645.00,1.35
8644.00,1.35
8643.00,1.35
8642.00,1.35
8641.00,1.35
8640.00,1.35
8639.00,1.35
8638.00,1.35
8637.00,1.35
8636.00,1.35
8635.00,1.35
8634.00,1.35
8633.00,1.35
8632.00,1.34
8631.00,1.34
8630.00,1.34
8629.00,1.34
8628.00,1.34
8627.00,1.34
8626.00,1.34
8625.00,1.34
8624.00,1.34
8623.00,1.34
8622.00,1.34
8621.00,1.34
8620.00,1.34
8619.00,1.33
8618.00,1.33
8617.00,1.33
8616.00,1.33
8615.00,1.33
8614.00,1.33
8613.00,1.33
8612.00,1.33
8611.00,1.33
8610.00,1.33
8609.00,1.33
8608.00,1.33
8607.00,1.33
8606.00,1.33
8605.00,1.33
8604.00,1.33
8603.00,1.33
8602.00,1.33
8601.00,1.33
8600.00,1.33
8599.00,1.33
8598.00,1.33
8597.00,1.33
8596.00,1.33
8595.00,1.33
8594.00,1.33
8593.00,1.33
8592.00,1.33
8591.00,1.33
8590.00,1.33
8589.00,1.33
8588.00,1.33
8587.00,1.33
8586.00,1.33
8585.00,1.33
8584.00,1.33
8583.00,1.33
8582.00,1.33
8581.00,1.33
8580.00,1.32
8579.00,1.32
8578.00,1.32
8577.00,1.32
8576.00,1.32
8575.00,1.32
8574.00,1.32
8573.00,1.32
8572.00,1.32
8571.00,1.32
8570.00,1.32
8569.00,1.31
8568.00,1.31
8567.00,1.31
8566.00,1.31
8565.00,1.31
8564.00,1.31
8563.00,1.31
8562.00,1.30
8561.00,1.30
8560.00,1.30
8559.00,1.30
8558.00,1.30
8557.00,1.30
8556.00,1.30
8555.00,1.30
8554.00,1.30
8553.00,1.30
8552.00,1.30
8551.00,1.31
8550.00,1.31
8549.00,1.31
8548.00,1.31
8547.00,1.31
8546.00,1.31
8545.00,1.31
8544.00,1.31
8543.00,1.31
8542.00,1.31
8541.00,1.31
8540.00,1.32
8539.00,1.32
8538.00,1.31
8537.00,1.31
8536.00,1.31
8535.00,1.31
8534.00,1.31
8533.00,1.31
8532.00,1.31
8531.00,1.31
8530.00,1.30
8529.00,1.30
8528.00,1.30
8527.00,1.30
8526.00,1.30
8525.00,1.30
8524.00,1.29
8523.00,1.29
8522.00,1.29
8521.00,1.29
8520.00,1.29
8519.00,1.29
8518.00,1.29
8517.00,1.29
8516.00,1.29
8515.00,1.29
8514.00,1.29
8513.00,1.29
8512.00,1.29
8511.00,1.29
8510.00,1.29
8509.00,1.29
8508.00,1.29
8507.00,1.29
8506.00,1.29
8505.00,1.29
8504.00,1.29
8503.00,1.29
8502.00,1.29
8501.00,1.29
8500.00,1.29
8499.00,1.29
8498.00,1.29
8497.00,1.29
8496.00,1.29
8495.00,1.29
8494.00,1.29
8493.00,1.29
8492.00,1.29
8491.00,1.29
8490.00,1.29
8489.00,1.29
8488.00,1.29
8487.00,1.28
8486.00,1.28
8485.00,1.28
8484.00,1.28
8483.00,1.28
8482.00,1.28
8481.00,1.28
8480.00,1.28
8479.00,1.27
8478.00,1.27
8477.00,1.27
8476.00,1.27
8475.00,1.27
8474.00,1.27
8473.00,1.27
8472.00,1.27
8471.00,1.27
8470.00,1.27
8469.00,1.27
8468.00,1.27
8467.00,1.27
8466.00,1.27
8465.00,1.27
8464.00,1.27
8463.00,1.27
8462.00,1.27
8461.00,1.27
8460.00,1.27
8459.00,1.27
8458.00,1.27
8457.00,1.27
8456.00,1.27
