创建为新数据集,样品 075 用户 Administrator 日期 星期六, 七月 21 2018
cm-1,%T
8557.00,1.34
8556.00,1.34
8555.00,1.34
8554.00,1.34
8553.00,1.34
8552.00,1.34
8551.00,1.34
8550.00,1.34
8549.00,1.34
8548.00,1.34
8547.00,1.34
8546.00,1.34
8545.00,1.34
8544.00,1.34
8543.00,1.34
8542.00,1.34
8541.00,1.34
8540.00,1.34
8539.00,1.34
8538.00,1.34
8537.00,1.34
8536.00,1.34
8535.00,1.34
8534.00,1.34
8533.00,1.34
8532.00,1.34
8531.00,1.34
8530.00,1.34
8529.00,1.34
8528.00,1.34
8527.00,1.34
8526.00,1.33
8525.00,1.33
8524.00,1.33
8523.00,1.33
8522.00,1.33
8521.00,1.33
8520.00,1.33
8519.00,1.33
8518.00,1.33
8517.00,1.32
8516.00,1.32
8515.00,1.32
8514.00,1.32
8513.00,1.32
8512.00,1.32
8511.00,1.32
8510.00,1.32
8509.00,1.31
8508.00,1.31
8507.00,1.31
8506.00,1.31
8505.00,1.31
8504.00,1.30
8503.00,1.30
8502.00,1.30
8501.00,1.30
8500.00,1.30
8499.00,1.30
8498.00,1.30
8497.00,1.30
8496.00,1.30
8495.00,1.29
8494.00,1.29
8493.00,1.29
8492.00,1.29
8491.00,1.29
8490.00,1.29
8489.00,1.29
8488.00,1.29
8487.00,1.29
8486.00,1.29
8485.00,1.29
8484.00,1.29
8483.00,1.29
8482.00,1.29
8481.00,1.29
8480.00,1.30
8479.00,1.30
8478.00,1.30
8477.00,1.30
8476.00,1.30
8475.00,1.30
8474.00,1.30
8473.00,1.31
8472.00,1.31
8471.00,1.31
8470.00,1.31
8469.00,1.31
8468.00,1.31
8467.00,1.30
8466.00,1.30
