创建为新数据集,样品 312 用户 Administrator 日期 星期日, 七月 22 2018
cm-1,%T
9488.00,0.87
9487.00,0.87
9486.00,0.87
9485.00,0.87
9484.00,0.87
9483.00,0.87
9482.00,0.87
9481.00,0.87
9480.00,0.87
9479.00,0.87
9478.00,0.87
9477.00,0.87
9476.00,0.87
9475.00,0.87
9474.00,0.87
9473.00,0.87
9472.00,0.87
9471.00,0.87
9470.00,0.87
9469.00,0.86
9468.00,0.86
9467.00,0.86
9466.00,0.86
9465.00,0.86
9464.00,0.86
9463.00,0.86
9462.00,0.86
9461.00,0.86
9460.00,0.86
9459.00,0.86
9458.00,0.86
9457.00,0.86
9456.00,0.86
9455.00,0.86
9454.00,0.86
9453.00,0.86
9452.00,0.86
9451.00,0.86
9450.00,0.86
9449.00,0.86
9448.00,0.86
9447.00,0.86
9446.00,0.86
9445.00,0.86
9444.00,0.86
9443.00,0.86
9442.00,0.86
9441.00,0.86
9440.00,0.86
9439.00,0.86
9438.00,0.85
9437.00,0.85
9436.00,0.85
9435.00,0.85
9434.00,0.85
9433.00,0.85
9432.00,0.85
9431.00,0.85
9430.00,0.85
9429.00,0.85
9428.00,0.85
9427.00,0.85
9426.00,0.85
9425.00,0.85
9424.00,0.85
9423.00,0.85
9422.00,0.85
9421.00,0.85
9420.00,0.85
9419.00,0.85
9418.00,0.85
9417.00,0.85
9416.00,0.85
9415.00,0.85
9414.00,0.85
9413.00,0.85
9412.00,0.85
9411.00,0.85
9410.00,0.85
9409.00,0.85
9408.00,0.85
9407.00,0.85
9406.00,0.85
9405.00,0.85
9404.00,0.86
9403.00,0.86
9402.00,0.86
9401.00,0.86
9400.00,0.86
9399.00,0.86
9398.00,0.86
9397.00,0.87
9396.00,0.87
9395.00,0.87
9394.00,0.87
9393.00,0.87
9392.00,0.87
9391.00,0.87
9390.00,0.88
9389.00,0.88
9388.00,0.88
9387.00,0.88
9386.00,0.88
9385.00,0.88
9384.00,0.88
9383.00,0.89
9382.00,0.89
9381.00,0.89
9380.00,0.89
9379.00,0.89
9378.00,0.89
9377.00,0.89
9376.00,0.89
9375.00,0.89
9374.00,0.88
9373.00,0.88
9372.00,0.88
9371.00,0.88
9370.00,0.88
9369.00,0.87
9368.00,0.87
9367.00,0.87
9366.00,0.87
9365.00,0.87
9364.00,0.87
9363.00,0.87
9362.00,0.87
9361.00,0.87
9360.00,0.87
9359.00,0.87
9358.00,0.87
9357.00,0.87
9356.00,0.87
9355.00,0.87
9354.00,0.87
9353.00,0.88
9352.00,0.88
9351.00,0.88
9350.00,0.88
9349.00,0.88
9348.00,0.88
9347.00,0.88
9346.00,0.88
9345.00,0.88
9344.00,0.88
9343.00,0.88
9342.00,0.88
9341.00,0.88
9340.00,0.88
9339.00,0.88
9338.00,0.88
9337.00,0.87
9336.00,0.87
9335.00,0.87
9334.00,0.87
9333.00,0.87
9332.00,0.87
9331.00,0.86
9330.00,0.86
9329.00,0.86
9328.00,0.86
9327.00,0.86
9326.00,0.86
9325.00,0.85
9324.00,0.85
9323.00,0.85
9322.00,0.85
9321.00,0.85
9320.00,0.85
9319.00,0.85
9318.00,0.85
9317.00,0.84
9316.00,0.84
9315.00,0.84
9314.00,0.84
9313.00,0.84
9312.00,0.84
9311.00,0.84
9310.00,0.84
9309.00,0.84
9308.00,0.84
9307.00,0.84
9306.00,0.84
9305.00,0.84
9304.00,0.84
9303.00,0.84
9302.00,0.84
9301.00,0.84
9300.00,0.84
9299.00,0.85
9298.00,0.85
9297.00,0.85
9296.00,0.85
9295.00,0.85
9294.00,0.85
9293.00,0.85
9292.00,0.86
9291.00,0.86
9290.00,0.86
9289.00,0.86
9288.00,0.86
9287.00,0.86
9286.00,0.86
9285.00,0.86
9284.00,0.86
9283.00,0.87
9282.00,0.87
9281.00,0.87
9280.00,0.87
9279.00,0.87
9278.00,0.87
9277.00,0.88
9276.00,0.88
9275.00,0.88
9274.00,0.88
9273.00,0.88
9272.00,0.88
9271.00,0.88
9270.00,0.88
9269.00,0.88
9268.00,0.88
9267.00,0.88
9266.00,0.88
9265.00,0.88
9264.00,0.88
9263.00,0.88
9262.00,0.88
9261.00,0.88
9260.00,0.88
9259.00,0.88
9258.00,0.88
9257.00,0.88
9256.00,0.88
9255.00,0.88
9254.00,0.88
9253.00,0.88
9252.00,0.88
9251.00,0.88
9250.00,0.88
9249.00,0.88
9248.00,0.88
9247.00,0.87
9246.00,0.87
9245.00,0.87
9244.00,0.87
9243.00,0.87
9242.00,0.87
9241.00,0.87
9240.00,0.87
9239.00,0.86
9238.00,0.86
9237.00,0.86
9236.00,0.86
9235.00,0.86
9234.00,0.86
9233.00,0.85
9232.00,0.85
9231.00,0.85
9230.00,0.85
9229.00,0.86
9228.00,0.86
9227.00,0.86
9226.00,0.86
9225.00,0.86
9224.00,0.86
9223.00,0.86
9222.00,0.87
9221.00,0.87
9220.00,0.87
9219.00,0.87
9218.00,0.87
9217.00,0.87
9216.00,0.87
9215.00,0.87
9214.00,0.87
9213.00,0.87
9212.00,0.87
9211.00,0.87
9210.00,0.86
9209.00,0.86
9208.00,0.86
9207.00,0.86
9206.00,0.86
9205.00,0.86
9204.00,0.86
9203.00,0.87
9202.00,0.87
9201.00,0.87
9200.00,0.87
9199.00,0.87
9198.00,0.87
9197.00,0.87
9196.00,0.88
9195.00,0.88
9194.00,0.88
9193.00,0.88
9192.00,0.88
9191.00,0.88
9190.00,0.89
9189.00,0.89
9188.00,0.89
9187.00,0.89
9186.00,0.89
9185.00,0.89
9184.00,0.89
9183.00,0.89
9182.00,0.89
9181.00,0.89
9180.00,0.89
9179.00,0.89
9178.00,0.89
9177.00,0.89
9176.00,0.89
9175.00,0.89
9174.00,0.89
9173.00,0.89
9172.00,0.89
9171.00,0.88
9170.00,0.88
9169.00,0.88
9168.00,0.88
9167.00,0.88
9166.00,0.87
9165.00,0.87
9164.00,0.87
9163.00,0.87
9162.00,0.87
9161.00,0.87
9160.00,0.87
9159.00,0.87
9158.00,0.87
9157.00,0.87
9156.00,0.87
9155.00,0.87
9154.00,0.87
9153.00,0.88
9152.00,0.88
9151.00,0.88
9150.00,0.88
9149.00,0.88
9148.00,0.88
9147.00,0.88
9146.00,0.88
9145.00,0.88
9144.00,0.88
9143.00,0.88
9142.00,0.88
9141.00,0.88
9140.00,0.88
9139.00,0.88
9138.00,0.88
9137.00,0.87
9136.00,0.87
9135.00,0.87
9134.00,0.87
9133.00,0.87
9132.00,0.87
9131.00,0.87
9130.00,0.87
9129.00,0.87
9128.00,0.87
9127.00,0.87
9126.00,0.87
9125.00,0.87
9124.00,0.87
9123.00,0.87
9122.00,0.87
9121.00,0.87
9120.00,0.88
9119.00,0.88
9118.00,0.88
9117.00,0.88
9116.00,0.88
9115.00,0.88
9114.00,0.88
9113.00,0.88
9112.00,0.88
9111.00,0.88
9110.00,0.88
9109.00,0.88
9108.00,0.88
9107.00,0.88
9106.00,0.88
9105.00,0.88
9104.00,0.87
9103.00,0.87
9102.00,0.87
9101.00,0.87
9100.00,0.87
9099.00,0.87
9098.00,0.87
9097.00,0.86
9096.00,0.86
9095.00,0.86
9094.00,0.86
9093.00,0.86
9092.00,0.86
9091.00,0.86
9090.00,0.86
9089.00,0.86
9088.00,0.86
9087.00,0.87
9086.00,0.87
9085.00,0.87
9084.00,0.87
9083.00,0.87
9082.00,0.87
9081.00,0.88
9080.00,0.88
9079.00,0.88
9078.00,0.88
9077.00,0.88
9076.00,0.88
9075.00,0.88
9074.00,0.88
9073.00,0.88
9072.00,0.87
9071.00,0.87
9070.00,0.87
9069.00,0.87
9068.00,0.87
9067.00,0.86
9066.00,0.86
9065.00,0.86
9064.00,0.86
9063.00,0.86
9062.00,0.86
9061.00,0.86
9060.00,0.86
9059.00,0.86
9058.00,0.86
9057.00,0.86
9056.00,0.86
9055.00,0.86
9054.00,0.86
9053.00,0.86
9052.00,0.86
9051.00,0.86
9050.00,0.86
9049.00,0.87
9048.00,0.87
9047.00,0.87
9046.00,0.87
9045.00,0.87
9044.00,0.87
9043.00,0.87
9042.00,0.87
9041.00,0.87
9040.00,0.87
9039.00,0.86
9038.00,0.86
9037.00,0.86
9036.00,0.86
9035.00,0.86
9034.00,0.86
9033.00,0.86
9032.00,0.86
9031.00,0.85
9030.00,0.85
9029.00,0.85
9028.00,0.85
9027.00,0.85
9026.00,0.85
9025.00,0.85
9024.00,0.84
9023.00,0.84
9022.00,0.84
9021.00,0.84
9020.00,0.84
9019.00,0.84
9018.00,0.85
9017.00,0.85
9016.00,0.85
9015.00,0.85
9014.00,0.85
9013.00,0.85
9012.00,0.86
9011.00,0.86
9010.00,0.86
9009.00,0.86
9008.00,0.86
9007.00,0.86
9006.00,0.86
9005.00,0.86
9004.00,0.86
9003.00,0.86
9002.00,0.86
9001.00,0.86
9000.00,0.86
8999.00,0.86
8998.00,0.86
8997.00,0.86
8996.00,0.86
8995.00,0.86
8994.00,0.86
8993.00,0.87
8992.00,0.87
8991.00,0.87
8990.00,0.87
8989.00,0.87
8988.00,0.87
8987.00,0.87
8986.00,0.87
8985.00,0.88
8984.00,0.88
8983.00,0.88
8982.00,0.88
8981.00,0.88
8980.00,0.88
8979.00,0.88
8978.00,0.88
8977.00,0.89
8976.00,0.89
8975.00,0.89
8974.00,0.89
8973.00,0.89
8972.00,0.89
8971.00,0.89
8970.00,0.89
8969.00,0.88
8968.00,0.88
8967.00,0.88
8966.00,0.88
8965.00,0.88
8964.00,0.88
8963.00,0.88
8962.00,0.88
8961.00,0.87
8960.00,0.87
8959.00,0.87
8958.00,0.87
8957.00,0.87
8956.00,0.87
8955.00,0.87
8954.00,0.87
8953.00,0.87
8952.00,0.87
8951.00,0.87
8950.00,0.87
8949.00,0.87
8948.00,0.87
8947.00,0.87
8946.00,0.87
8945.00,0.87
8944.00,0.87
8943.00,0.87
8942.00,0.87
8941.00,0.87
8940.00,0.87
8939.00,0.87
8938.00,0.87
8937.00,0.87
8936.00,0.87
8935.00,0.87
8934.00,0.86
8933.00,0.86
8932.00,0.86
8931.00,0.86
8930.00,0.86
8929.00,0.86
8928.00,0.86
8927.00,0.86
8926.00,0.86
8925.00,0.86
8924.00,0.86
8923.00,0.86
8922.00,0.86
8921.00,0.86
8920.00,0.86
8919.00,0.86
8918.00,0.86
8917.00,0.86
8916.00,0.86
8915.00,0.86
8914.00,0.86
8913.00,0.86
8912.00,0.86
8911.00,0.86
8910.00,0.86
8909.00,0.86
8908.00,0.86
8907.00,0.86
8906.00,0.87
8905.00,0.87
8904.00,0.87
8903.00,0.87
8902.00,0.87
8901.00,0.88
8900.00,0.88
8899.00,0.88
8898.00,0.88
8897.00,0.88
8896.00,0.88
8895.00,0.89
8894.00,0.89
8893.00,0.89
8892.00,0.89
8891.00,0.89
8890.00,0.89
8889.00,0.89
8888.00,0.89
8887.00,0.89
8886.00,0.89
8885.00,0.89
8884.00,0.88
8883.00,0.88
8882.00,0.88
8881.00,0.88
8880.00,0.88
8879.00,0.88
8878.00,0.88
8877.00,0.88
8876.00,0.88
8875.00,0.87
8874.00,0.87
8873.00,0.87
8872.00,0.87
8871.00,0.87
8870.00,0.87
8869.00,0.87
8868.00,0.87
8867.00,0.87
8866.00,0.87
8865.00,0.87
8864.00,0.87
8863.00,0.87
8862.00,0.87
8861.00,0.87
8860.00,0.87
8859.00,0.87
8858.00,0.87
8857.00,0.87
8856.00,0.87
8855.00,0.87
8854.00,0.88
8853.00,0.88
8852.00,0.88
8851.00,0.88
8850.00,0.87
8849.00,0.87
8848.00,0.87
8847.00,0.87
8846.00,0.87
8845.00,0.87
8844.00,0.87
8843.00,0.86
8842.00,0.86
8841.00,0.86
8840.00,0.86
8839.00,0.86
8838.00,0.86
8837.00,0.86
8836.00,0.85
8835.00,0.85
8834.00,0.85
8833.00,0.85
8832.00,0.85
8831.00,0.85
8830.00,0.85
8829.00,0.85
8828.00,0.85
8827.00,0.85
8826.00,0.85
8825.00,0.85
8824.00,0.85
8823.00,0.85
8822.00,0.85
8821.00,0.85
8820.00,0.86
8819.00,0.86
8818.00,0.86
8817.00,0.86
8816.00,0.86
8815.00,0.86
8814.00,0.86
8813.00,0.86
8812.00,0.86
8811.00,0.86
8810.00,0.87
8809.00,0.87
8808.00,0.87
8807.00,0.87
8806.00,0.87
8805.00,0.87
8804.00,0.87
8803.00,0.87
8802.00,0.87
8801.00,0.87
8800.00,0.86
8799.00,0.86
8798.00,0.86
8797.00,0.86
8796.00,0.86
8795.00,0.86
8794.00,0.86
8793.00,0.86
8792.00,0.86
8791.00,0.85
8790.00,0.85
8789.00,0.85
8788.00,0.85
8787.00,0.85
8786.00,0.85
8785.00,0.85
8784.00,0.85
8783.00,0.85
8782.00,0.85
8781.00,0.85
8780.00,0.86
8779.00,0.86
8778.00,0.86
8777.00,0.86
8776.00,0.86
8775.00,0.86
8774.00,0.86
8773.00,0.86
8772.00,0.86
8771.00,0.86
8770.00,0.86
8769.00,0.86
8768.00,0.86
8767.00,0.86
8766.00,0.86
8765.00,0.85
8764.00,0.85
8763.00,0.85
8762.00,0.85
8761.00,0.85
8760.00,0.85
8759.00,0.85
8758.00,0.85
8757.00,0.84
8756.00,0.84
8755.00,0.84
8754.00,0.84
8753.00,0.84
8752.00,0.84
8751.00,0.83
8750.00,0.83
8749.00,0.83
8748.00,0.83
8747.00,0.83
8746.00,0.83
8745.00,0.83
8744.00,0.83
8743.00,0.83
8742.00,0.83
8741.00,0.83
8740.00,0.83
8739.00,0.83
8738.00,0.83
8737.00,0.83
8736.00,0.83
8735.00,0.83
8734.00,0.83
8733.00,0.83
8732.00,0.83
8731.00,0.83
8730.00,0.83
8729.00,0.83
8728.00,0.83
8727.00,0.83
8726.00,0.83
8725.00,0.83
8724.00,0.83
8723.00,0.83
8722.00,0.83
8721.00,0.83
8720.00,0.83
8719.00,0.84
8718.00,0.84
8717.00,0.84
8716.00,0.84
8715.00,0.84
8714.00,0.84
8713.00,0.84
8712.00,0.84
8711.00,0.84
8710.00,0.84
8709.00,0.84
8708.00,0.84
8707.00,0.84
8706.00,0.84
8705.00,0.84
8704.00,0.83
8703.00,0.83
8702.00,0.83
8701.00,0.83
8700.00,0.83
8699.00,0.83
8698.00,0.83
8697.00,0.82
8696.00,0.82
8695.00,0.82
8694.00,0.82
8693.00,0.82
8692.00,0.82
8691.00,0.82
8690.00,0.82
8689.00,0.82
8688.00,0.82
8687.00,0.82
8686.00,0.82
8685.00,0.82
8684.00,0.82
8683.00,0.82
8682.00,0.82
8681.00,0.82
8680.00,0.82
8679.00,0.82
8678.00,0.82
8677.00,0.82
8676.00,0.83
8675.00,0.83
8674.00,0.83
8673.00,0.83
8672.00,0.83
8671.00,0.83
8670.00,0.83
8669.00,0.82
8668.00,0.82
8667.00,0.82
8666.00,0.82
8665.00,0.82
8664.00,0.82
8663.00,0.82
8662.00,0.82
8661.00,0.82
8660.00,0.82
8659.00,0.82
8658.00,0.82
8657.00,0.82
8656.00,0.82
8655.00,0.82
8654.00,0.82
8653.00,0.82
8652.00,0.81
8651.00,0.81
8650.00,0.81
8649.00,0.81
8648.00,0.81
8647.00,0.81
8646.00,0.81
8645.00,0.81
8644.00,0.81
8643.00,0.81
8642.00,0.81
8641.00,0.81
8640.00,0.82
8639.00,0.82
8638.00,0.82
8637.00,0.82
8636.00,0.82
8635.00,0.82
8634.00,0.82
8633.00,0.82
8632.00,0.82
8631.00,0.82
8630.00,0.82
8629.00,0.82
8628.00,0.82
8627.00,0.82
8626.00,0.82
8625.00,0.81
8624.00,0.81
8623.00,0.81
8622.00,0.81
8621.00,0.81
8620.00,0.81
8619.00,0.81
8618.00,0.80
8617.00,0.80
8616.00,0.80
8615.00,0.80
8614.00,0.80
8613.00,0.80
8612.00,0.80
8611.00,0.80
8610.00,0.80
8609.00,0.80
8608.00,0.80
8607.00,0.80
8606.00,0.80
8605.00,0.80
8604.00,0.80
8603.00,0.80
8602.00,0.80
8601.00,0.80
8600.00,0.80
8599.00,0.80
8598.00,0.80
8597.00,0.80
8596.00,0.80
8595.00,0.80
8594.00,0.80
8593.00,0.80
8592.00,0.80
8591.00,0.80
8590.00,0.80
8589.00,0.80
8588.00,0.80
8587.00,0.80
8586.00,0.80
8585.00,0.80
8584.00,0.80
8583.00,0.80
8582.00,0.80
8581.00,0.80
8580.00,0.80
8579.00,0.80
8578.00,0.80
8577.00,0.80
8576.00,0.80
8575.00,0.80
8574.00,0.80
8573.00,0.80
8572.00,0.80
8571.00,0.80
8570.00,0.80
8569.00,0.80
8568.00,0.80
8567.00,0.80
8566.00,0.80
8565.00,0.80
8564.00,0.80
8563.00,0.80
8562.00,0.80
8561.00,0.80
8560.00,0.80
8559.00,0.80
8558.00,0.80
8557.00,0.80
8556.00,0.80
8555.00,0.80
8554.00,0.80
8553.00,0.80
8552.00,0.80
8551.00,0.80
8550.00,0.80
8549.00,0.80
8548.00,0.80
8547.00,0.80
8546.00,0.80
8545.00,0.80
8544.00,0.80
8543.00,0.80
8542.00,0.80
8541.00,0.80
8540.00,0.80
8539.00,0.80
8538.00,0.80
8537.00,0.80
8536.00,0.80
8535.00,0.80
8534.00,0.80
8533.00,0.80
8532.00,0.80
8531.00,0.80
8530.00,0.81
8529.00,0.81
8528.00,0.81
8527.00,0.81
8526.00,0.80
8525.00,0.80
8524.00,0.80
8523.00,0.80
8522.00,0.80
8521.00,0.80
8520.00,0.80
8519.00,0.80
8518.00,0.80
8517.00,0.79
8516.00,0.79
8515.00,0.79
8514.00,0.79
8513.00,0.79
8512.00,0.79
8511.00,0.78
8510.00,0.78
8509.00,0.78
8508.00,0.78
8507.00,0.78
8506.00,0.78
8505.00,0.78
8504.00,0.78
8503.00,0.78
8502.00,0.78
8501.00,0.78
8500.00,0.78
8499.00,0.78
8498.00,0.78
8497.00,0.78
8496.00,0.78
8495.00,0.78
8494.00,0.78
8493.00,0.78
8492.00,0.78
8491.00,0.78
8490.00,0.78
8489.00,0.78
8488.00,0.78
8487.00,0.78
8486.00,0.78
8485.00,0.78
8484.00,0.78
8483.00,0.78
8482.00,0.78
8481.00,0.78
8480.00,0.78
8479.00,0.77
8478.00,0.77
8477.00,0.77
8476.00,0.77
8475.00,0.77
8474.00,0.77
8473.00,0.76
8472.00,0.76
8471.00,0.76
8470.00,0.76
8469.00,0.76
8468.00,0.75
8467.00,0.75
8466.00,0.75
8465.00,0.75
8464.00,0.75
8463.00,0.75
8462.00,0.75
8461.00,0.75
8460.00,0.75
8459.00,0.75
8458.00,0.75
8457.00,0.75
8456.00,0.75
