创建为新数据集,样品 766 用户 Administrator 日期 星期五, 七月 20 2018
cm-1,%T
9743.00,0.73
9742.00,0.73
9741.00,0.73
9740.00,0.72
9739.00,0.72
9738.00,0.72
9737.00,0.72
9736.00,0.71
9735.00,0.71
9734.00,0.71
9733.00,0.70
9732.00,0.70
9731.00,0.70
9730.00,0.69
9729.00,0.69
9728.00,0.69
9727.00,0.69
9726.00,0.69
9725.00,0.69
9724.00,0.69
9723.00,0.69
9722.00,0.69
9721.00,0.69
9720.00,0.69
9719.00,0.69
9718.00,0.69
9717.00,0.70
9716.00,0.70
9715.00,0.70
9714.00,0.70
9713.00,0.70
9712.00,0.70
9711.00,0.71
9710.00,0.71
9709.00,0.71
9708.00,0.71
9707.00,0.71
9706.00,0.71
9705.00,0.71
9704.00,0.71
9703.00,0.71
9702.00,0.71
9701.00,0.71
9700.00,0.71
9699.00,0.71
9698.00,0.71
9697.00,0.71
9696.00,0.71
9695.00,0.71
9694.00,0.71
9693.00,0.71
9692.00,0.71
9691.00,0.71
9690.00,0.71
9689.00,0.71
9688.00,0.70
9687.00,0.70
9686.00,0.70
9685.00,0.70
9684.00,0.70
9683.00,0.70
9682.00,0.70
9681.00,0.70
9680.00,0.70
9679.00,0.70
9678.00,0.70
9677.00,0.70
9676.00,0.70
9675.00,0.70
9674.00,0.70
9673.00,0.70
9672.00,0.70
9671.00,0.70
9670.00,0.70
9669.00,0.70
9668.00,0.70
9667.00,0.70
9666.00,0.70
9665.00,0.70
9664.00,0.70
9663.00,0.70
9662.00,0.70
9661.00,0.70
9660.00,0.70
9659.00,0.70
9658.00,0.70
9657.00,0.70
9656.00,0.70
9655.00,0.70
9654.00,0.70
9653.00,0.70
9652.00,0.70
9651.00,0.70
9650.00,0.70
9649.00,0.70
9648.00,0.70
9647.00,0.70
9646.00,0.70
9645.00,0.70
9644.00,0.70
9643.00,0.70
9642.00,0.70
9641.00,0.71
9640.00,0.71
9639.00,0.71
9638.00,0.71
9637.00,0.71
9636.00,0.71
9635.00,0.71
9634.00,0.71
9633.00,0.71
9632.00,0.71
9631.00,0.71
9630.00,0.71
9629.00,0.71
9628.00,0.71
9627.00,0.71
9626.00,0.71
9625.00,0.71
9624.00,0.71
9623.00,0.71
9622.00,0.71
9621.00,0.71
9620.00,0.71
9619.00,0.71
9618.00,0.71
9617.00,0.71
9616.00,0.71
9615.00,0.71
9614.00,0.71
9613.00,0.71
9612.00,0.72
9611.00,0.72
9610.00,0.72
9609.00,0.72
9608.00,0.72
9607.00,0.72
9606.00,0.72
9605.00,0.72
9604.00,0.73
9603.00,0.73
9602.00,0.73
9601.00,0.73
9600.00,0.73
9599.00,0.73
9598.00,0.73
9597.00,0.73
9596.00,0.73
9595.00,0.73
9594.00,0.73
9593.00,0.73
9592.00,0.73
9591.00,0.73
9590.00,0.73
9589.00,0.72
9588.00,0.72
9587.00,0.72
9586.00,0.71
9585.00,0.71
9584.00,0.71
9583.00,0.71
9582.00,0.70
9581.00,0.70
9580.00,0.70
9579.00,0.70
9578.00,0.70
9577.00,0.70
9576.00,0.70
9575.00,0.70
9574.00,0.70
9573.00,0.70
9572.00,0.70
9571.00,0.71
9570.00,0.71
9569.00,0.71
9568.00,0.71
9567.00,0.72
9566.00,0.72
9565.00,0.72
9564.00,0.72
9563.00,0.72
9562.00,0.73
9561.00,0.73
9560.00,0.73
9559.00,0.73
9558.00,0.73
9557.00,0.73
9556.00,0.73
9555.00,0.73
9554.00,0.73
9553.00,0.73
9552.00,0.72
9551.00,0.72
9550.00,0.72
9549.00,0.72
9548.00,0.72
9547.00,0.72
9546.00,0.71
9545.00,0.71
9544.00,0.71
9543.00,0.71
9542.00,0.71
9541.00,0.70
9540.00,0.70
9539.00,0.70
9538.00,0.70
9537.00,0.70
9536.00,0.70
9535.00,0.69
9534.00,0.69
9533.00,0.69
9532.00,0.69
9531.00,0.69
9530.00,0.69
9529.00,0.69
9528.00,0.69
9527.00,0.70
9526.00,0.70
9525.00,0.70
9524.00,0.70
9523.00,0.70
9522.00,0.71
9521.00,0.71
9520.00,0.71
9519.00,0.71
9518.00,0.72
9517.00,0.72
9516.00,0.72
9515.00,0.72
9514.00,0.73
9513.00,0.73
9512.00,0.73
9511.00,0.73
9510.00,0.73
9509.00,0.74
9508.00,0.74
9507.00,0.74
9506.00,0.74
9505.00,0.74
9504.00,0.74
9503.00,0.74
9502.00,0.75
9501.00,0.75
9500.00,0.75
9499.00,0.75
9498.00,0.75
9497.00,0.75
9496.00,0.75
9495.00,0.75
9494.00,0.75
9493.00,0.75
9492.00,0.75
9491.00,0.75
9490.00,0.75
9489.00,0.75
9488.00,0.75
9487.00,0.75
9486.00,0.74
9485.00,0.74
9484.00,0.74
9483.00,0.74
9482.00,0.74
9481.00,0.74
9480.00,0.74
9479.00,0.74
9478.00,0.74
9477.00,0.74
9476.00,0.74
9475.00,0.74
9474.00,0.74
9473.00,0.74
9472.00,0.74
9471.00,0.74
9470.00,0.74
9469.00,0.73
9468.00,0.73
9467.00,0.73
9466.00,0.73
9465.00,0.73
9464.00,0.73
9463.00,0.73
9462.00,0.73
9461.00,0.73
9460.00,0.73
9459.00,0.73
9458.00,0.73
9457.00,0.73
9456.00,0.73
9455.00,0.73
9454.00,0.73
9453.00,0.73
9452.00,0.74
9451.00,0.74
9450.00,0.74
9449.00,0.74
9448.00,0.74
9447.00,0.74
9446.00,0.74
9445.00,0.74
9444.00,0.74
9443.00,0.74
9442.00,0.74
9441.00,0.75
9440.00,0.75
9439.00,0.74
9438.00,0.74
9437.00,0.74
9436.00,0.74
9435.00,0.74
9434.00,0.74
9433.00,0.74
9432.00,0.74
9431.00,0.74
9430.00,0.73
9429.00,0.73
9428.00,0.73
9427.00,0.73
9426.00,0.73
9425.00,0.73
9424.00,0.73
9423.00,0.73
9422.00,0.73
9421.00,0.73
9420.00,0.73
9419.00,0.73
9418.00,0.73
9417.00,0.73
9416.00,0.73
9415.00,0.73
9414.00,0.72
9413.00,0.72
9412.00,0.72
9411.00,0.72
9410.00,0.72
9409.00,0.72
9408.00,0.72
9407.00,0.71
9406.00,0.71
9405.00,0.71
9404.00,0.71
9403.00,0.70
9402.00,0.70
9401.00,0.70
9400.00,0.70
9399.00,0.70
9398.00,0.69
9397.00,0.69
9396.00,0.69
9395.00,0.69
9394.00,0.69
9393.00,0.69
9392.00,0.69
9391.00,0.69
9390.00,0.70
9389.00,0.70
9388.00,0.70
9387.00,0.70
9386.00,0.70
9385.00,0.70
9384.00,0.71
9383.00,0.71
9382.00,0.71
9381.00,0.71
9380.00,0.71
9379.00,0.71
9378.00,0.72
9377.00,0.72
9376.00,0.72
9375.00,0.72
9374.00,0.72
9373.00,0.72
9372.00,0.72
9371.00,0.72
9370.00,0.72
9369.00,0.72
9368.00,0.72
9367.00,0.72
9366.00,0.72
9365.00,0.72
9364.00,0.72
9363.00,0.72
9362.00,0.72
9361.00,0.72
9360.00,0.71
9359.00,0.71
9358.00,0.71
9357.00,0.71
9356.00,0.71
9355.00,0.71
9354.00,0.71
9353.00,0.71
9352.00,0.71
9351.00,0.71
9350.00,0.71
9349.00,0.71
9348.00,0.71
9347.00,0.71
9346.00,0.71
9345.00,0.71
9344.00,0.72
9343.00,0.72
9342.00,0.72
9341.00,0.72
9340.00,0.72
9339.00,0.72
9338.00,0.72
9337.00,0.72
9336.00,0.72
9335.00,0.72
9334.00,0.71
9333.00,0.71
9332.00,0.71
9331.00,0.71
9330.00,0.71
9329.00,0.71
9328.00,0.71
9327.00,0.71
9326.00,0.71
9325.00,0.71
9324.00,0.70
9323.00,0.70
9322.00,0.70
9321.00,0.70
9320.00,0.70
9319.00,0.70
9318.00,0.70
9317.00,0.70
9316.00,0.71
9315.00,0.71
9314.00,0.71
9313.00,0.71
9312.00,0.71
9311.00,0.71
9310.00,0.71
9309.00,0.71
9308.00,0.72
9307.00,0.72
9306.00,0.72
9305.00,0.72
9304.00,0.72
9303.00,0.72
9302.00,0.72
9301.00,0.72
9300.00,0.72
9299.00,0.72
9298.00,0.72
9297.00,0.72
9296.00,0.72
9295.00,0.72
9294.00,0.72
9293.00,0.72
9292.00,0.72
9291.00,0.72
9290.00,0.72
9289.00,0.72
9288.00,0.72
9287.00,0.71
9286.00,0.71
9285.00,0.71
9284.00,0.71
9283.00,0.71
9282.00,0.71
9281.00,0.71
9280.00,0.71
9279.00,0.71
9278.00,0.71
9277.00,0.71
9276.00,0.71
9275.00,0.71
9274.00,0.71
9273.00,0.71
9272.00,0.71
9271.00,0.71
9270.00,0.71
9269.00,0.71
9268.00,0.72
9267.00,0.72
9266.00,0.72
9265.00,0.72
9264.00,0.72
9263.00,0.73
9262.00,0.73
9261.00,0.73
9260.00,0.73
9259.00,0.73
9258.00,0.73
9257.00,0.74
9256.00,0.74
9255.00,0.74
9254.00,0.74
9253.00,0.74
9252.00,0.74
9251.00,0.75
9250.00,0.75
9249.00,0.75
9248.00,0.75
9247.00,0.75
9246.00,0.75
9245.00,0.75
9244.00,0.75
9243.00,0.75
9242.00,0.75
9241.00,0.75
9240.00,0.75
9239.00,0.75
9238.00,0.74
9237.00,0.74
9236.00,0.74
9235.00,0.74
9234.00,0.74
9233.00,0.73
9232.00,0.73
9231.00,0.73
9230.00,0.73
9229.00,0.73
9228.00,0.72
9227.00,0.72
9226.00,0.72
9225.00,0.72
9224.00,0.72
9223.00,0.72
9222.00,0.72
9221.00,0.72
9220.00,0.72
9219.00,0.72
9218.00,0.72
9217.00,0.71
9216.00,0.71
9215.00,0.71
9214.00,0.71
9213.00,0.71
9212.00,0.71
9211.00,0.71
9210.00,0.71
9209.00,0.71
9208.00,0.71
9207.00,0.71
9206.00,0.71
9205.00,0.71
9204.00,0.71
9203.00,0.71
9202.00,0.71
9201.00,0.71
9200.00,0.71
9199.00,0.71
9198.00,0.71
9197.00,0.71
9196.00,0.71
9195.00,0.71
9194.00,0.71
9193.00,0.71
9192.00,0.71
9191.00,0.71
9190.00,0.72
9189.00,0.72
9188.00,0.72
9187.00,0.73
9186.00,0.73
9185.00,0.73
9184.00,0.74
9183.00,0.74
9182.00,0.74
9181.00,0.75
9180.00,0.75
9179.00,0.75
9178.00,0.75
9177.00,0.75
9176.00,0.76
9175.00,0.76
9174.00,0.76
9173.00,0.75
9172.00,0.75
9171.00,0.75
9170.00,0.75
9169.00,0.75
9168.00,0.74
9167.00,0.74
9166.00,0.74
9165.00,0.73
9164.00,0.73
9163.00,0.73
9162.00,0.72
9161.00,0.72
9160.00,0.72
9159.00,0.72
9158.00,0.72
9157.00,0.71
9156.00,0.71
9155.00,0.72
9154.00,0.72
9153.00,0.72
9152.00,0.72
9151.00,0.72
9150.00,0.72
9149.00,0.73
9148.00,0.73
9147.00,0.73
9146.00,0.73
9145.00,0.73
9144.00,0.74
9143.00,0.74
9142.00,0.74
9141.00,0.74
9140.00,0.74
9139.00,0.74
9138.00,0.74
9137.00,0.74
9136.00,0.74
9135.00,0.74
9134.00,0.74
9133.00,0.74
9132.00,0.74
9131.00,0.74
9130.00,0.74
9129.00,0.74
9128.00,0.74
9127.00,0.74
9126.00,0.74
9125.00,0.74
9124.00,0.74
9123.00,0.74
9122.00,0.74
9121.00,0.74
9120.00,0.74
9119.00,0.74
9118.00,0.74
9117.00,0.74
9116.00,0.74
9115.00,0.74
9114.00,0.75
9113.00,0.75
9112.00,0.75
9111.00,0.75
9110.00,0.75
9109.00,0.75
9108.00,0.75
9107.00,0.75
9106.00,0.75
9105.00,0.75
9104.00,0.75
9103.00,0.75
9102.00,0.75
9101.00,0.75
9100.00,0.75
9099.00,0.74
9098.00,0.74
9097.00,0.74
9096.00,0.74
9095.00,0.74
9094.00,0.74
9093.00,0.73
9092.00,0.73
9091.00,0.73
9090.00,0.73
9089.00,0.73
9088.00,0.73
9087.00,0.73
9086.00,0.73
9085.00,0.73
9084.00,0.73
9083.00,0.73
9082.00,0.73
9081.00,0.73
9080.00,0.73
9079.00,0.73
9078.00,0.73
9077.00,0.74
9076.00,0.74
9075.00,0.74
9074.00,0.74
9073.00,0.74
9072.00,0.74
9071.00,0.74
9070.00,0.74
9069.00,0.74
9068.00,0.75
9067.00,0.75
9066.00,0.75
9065.00,0.75
9064.00,0.75
9063.00,0.74
9062.00,0.74
9061.00,0.74
9060.00,0.74
9059.00,0.74
9058.00,0.74
9057.00,0.74
9056.00,0.74
9055.00,0.74
9054.00,0.73
9053.00,0.73
9052.00,0.73
9051.00,0.73
9050.00,0.73
9049.00,0.73
9048.00,0.73
9047.00,0.73
9046.00,0.73
9045.00,0.73
9044.00,0.73
9043.00,0.73
9042.00,0.73
9041.00,0.73
9040.00,0.73
9039.00,0.73
9038.00,0.73
9037.00,0.73
9036.00,0.73
9035.00,0.74
9034.00,0.74
9033.00,0.74
9032.00,0.74
9031.00,0.74
9030.00,0.74
9029.00,0.74
9028.00,0.74
9027.00,0.74
9026.00,0.74
9025.00,0.74
9024.00,0.74
9023.00,0.74
9022.00,0.74
9021.00,0.74
9020.00,0.73
9019.00,0.73
9018.00,0.73
9017.00,0.73
9016.00,0.73
9015.00,0.73
9014.00,0.73
9013.00,0.73
9012.00,0.73
9011.00,0.73
9010.00,0.73
9009.00,0.73
9008.00,0.73
9007.00,0.73
9006.00,0.72
9005.00,0.72
9004.00,0.72
9003.00,0.72
9002.00,0.72
9001.00,0.72
9000.00,0.72
8999.00,0.72
8998.00,0.72
8997.00,0.72
8996.00,0.72
8995.00,0.72
8994.00,0.72
8993.00,0.72
8992.00,0.72
8991.00,0.72
8990.00,0.73
8989.00,0.73
8988.00,0.73
8987.00,0.73
8986.00,0.73
8985.00,0.73
8984.00,0.73
8983.00,0.74
8982.00,0.74
8981.00,0.74
8980.00,0.74
8979.00,0.74
8978.00,0.74
8977.00,0.75
8976.00,0.75
8975.00,0.75
8974.00,0.75
8973.00,0.75
8972.00,0.75
8971.00,0.75
8970.00,0.75
8969.00,0.75
8968.00,0.75
8967.00,0.75
8966.00,0.75
8965.00,0.74
8964.00,0.74
8963.00,0.74
8962.00,0.74
8961.00,0.74
8960.00,0.74
8959.00,0.74
8958.00,0.74
8957.00,0.73
8956.00,0.73
8955.00,0.73
8954.00,0.73
8953.00,0.73
8952.00,0.73
8951.00,0.73
8950.00,0.73
8949.00,0.73
8948.00,0.72
8947.00,0.72
8946.00,0.72
8945.00,0.72
8944.00,0.72
8943.00,0.72
8942.00,0.72
8941.00,0.72
8940.00,0.73
8939.00,0.73
8938.00,0.73
8937.00,0.73
8936.00,0.73
8935.00,0.73
8934.00,0.73
8933.00,0.73
8932.00,0.73
8931.00,0.73
8930.00,0.73
8929.00,0.73
8928.00,0.73
8927.00,0.73
8926.00,0.73
8925.00,0.73
8924.00,0.73
8923.00,0.73
8922.00,0.73
8921.00,0.73
8920.00,0.73
8919.00,0.73
8918.00,0.74
8917.00,0.74
8916.00,0.74
8915.00,0.74
8914.00,0.74
8913.00,0.74
8912.00,0.74
8911.00,0.74
8910.00,0.74
8909.00,0.74
8908.00,0.74
8907.00,0.74
8906.00,0.74
8905.00,0.74
8904.00,0.74
8903.00,0.74
8902.00,0.74
8901.00,0.74
8900.00,0.74
8899.00,0.74
8898.00,0.74
8897.00,0.74
8896.00,0.74
8895.00,0.74
8894.00,0.74
8893.00,0.74
8892.00,0.74
8891.00,0.74
8890.00,0.74
8889.00,0.74
8888.00,0.74
8887.00,0.74
8886.00,0.74
8885.00,0.74
8884.00,0.74
8883.00,0.74
8882.00,0.74
8881.00,0.74
8880.00,0.74
8879.00,0.74
8878.00,0.74
8877.00,0.75
8876.00,0.75
8875.00,0.75
8874.00,0.75
8873.00,0.75
8872.00,0.75
8871.00,0.75
8870.00,0.75
8869.00,0.75
8868.00,0.75
8867.00,0.75
8866.00,0.75
8865.00,0.74
8864.00,0.74
8863.00,0.74
8862.00,0.74
8861.00,0.74
8860.00,0.74
8859.00,0.74
8858.00,0.74
8857.00,0.74
8856.00,0.74
8855.00,0.74
8854.00,0.74
8853.00,0.74
8852.00,0.74
8851.00,0.74
8850.00,0.74
8849.00,0.74
8848.00,0.74
8847.00,0.74
8846.00,0.74
8845.00,0.74
8844.00,0.74
8843.00,0.74
8842.00,0.74
8841.00,0.74
8840.00,0.74
8839.00,0.74
8838.00,0.74
8837.00,0.74
8836.00,0.74
8835.00,0.74
8834.00,0.74
8833.00,0.74
8832.00,0.74
8831.00,0.73
8830.00,0.73
8829.00,0.73
8828.00,0.73
8827.00,0.73
8826.00,0.73
8825.00,0.73
8824.00,0.73
8823.00,0.73
8822.00,0.73
8821.00,0.72
8820.00,0.72
8819.00,0.72
8818.00,0.72
8817.00,0.72
8816.00,0.72
8815.00,0.72
8814.00,0.72
8813.00,0.72
8812.00,0.72
8811.00,0.72
8810.00,0.72
8809.00,0.73
8808.00,0.73
8807.00,0.73
8806.00,0.73
8805.00,0.73
8804.00,0.73
8803.00,0.73
8802.00,0.73
8801.00,0.73
8800.00,0.73
8799.00,0.73
8798.00,0.73
8797.00,0.73
8796.00,0.73
8795.00,0.73
8794.00,0.73
8793.00,0.73
8792.00,0.73
8791.00,0.73
8790.00,0.73
8789.00,0.73
8788.00,0.73
8787.00,0.73
8786.00,0.73
8785.00,0.73
8784.00,0.73
8783.00,0.73
8782.00,0.73
8781.00,0.73
8780.00,0.73
8779.00,0.73
8778.00,0.73
8777.00,0.73
8776.00,0.73
8775.00,0.72
8774.00,0.72
8773.00,0.72
8772.00,0.72
8771.00,0.72
8770.00,0.72
8769.00,0.72
8768.00,0.72
8767.00,0.71
8766.00,0.71
8765.00,0.71
8764.00,0.71
8763.00,0.71
8762.00,0.71
8761.00,0.71
8760.00,0.71
8759.00,0.71
8758.00,0.71
8757.00,0.71
8756.00,0.71
8755.00,0.71
8754.00,0.71
8753.00,0.71
8752.00,0.71
8751.00,0.71
8750.00,0.71
8749.00,0.71
8748.00,0.71
8747.00,0.71
8746.00,0.70
8745.00,0.70
8744.00,0.70
8743.00,0.70
8742.00,0.70
8741.00,0.70
8740.00,0.70
8739.00,0.70
8738.00,0.70
8737.00,0.70
8736.00,0.70
8735.00,0.70
8734.00,0.70
8733.00,0.70
8732.00,0.70
8731.00,0.70
8730.00,0.70
8729.00,0.70
8728.00,0.70
8727.00,0.70
8726.00,0.70
8725.00,0.70
8724.00,0.70
8723.00,0.70
8722.00,0.70
8721.00,0.70
8720.00,0.70
8719.00,0.70
8718.00,0.70
8717.00,0.70
8716.00,0.70
8715.00,0.70
8714.00,0.70
8713.00,0.70
8712.00,0.70
8711.00,0.70
8710.00,0.70
8709.00,0.70
8708.00,0.69
8707.00,0.69
8706.00,0.69
8705.00,0.69
8704.00,0.69
8703.00,0.69
8702.00,0.69
8701.00,0.69
8700.00,0.69
8699.00,0.69
8698.00,0.69
8697.00,0.69
8696.00,0.69
8695.00,0.69
8694.00,0.70
8693.00,0.70
8692.00,0.70
8691.00,0.70
8690.00,0.70
8689.00,0.70
8688.00,0.70
8687.00,0.71
8686.00,0.71
8685.00,0.71
8684.00,0.71
8683.00,0.71
8682.00,0.71
8681.00,0.71
8680.00,0.71
8679.00,0.71
8678.00,0.71
8677.00,0.71
8676.00,0.70
8675.00,0.70
8674.00,0.70
8673.00,0.70
8672.00,0.70
8671.00,0.70
8670.00,0.70
8669.00,0.69
8668.00,0.69
8667.00,0.69
8666.00,0.69
8665.00,0.69
8664.00,0.69
8663.00,0.69
8662.00,0.69
8661.00,0.69
8660.00,0.69
8659.00,0.69
8658.00,0.69
8657.00,0.69
8656.00,0.69
8655.00,0.69
8654.00,0.69
8653.00,0.69
8652.00,0.69
8651.00,0.69
8650.00,0.69
8649.00,0.69
8648.00,0.69
8647.00,0.69
8646.00,0.68
8645.00,0.68
8644.00,0.68
8643.00,0.68
8642.00,0.68
8641.00,0.68
8640.00,0.68
8639.00,0.68
8638.00,0.68
8637.00,0.68
8636.00,0.68
8635.00,0.68
8634.00,0.68
8633.00,0.69
8632.00,0.69
8631.00,0.69
8630.00,0.69
8629.00,0.69
8628.00,0.69
8627.00,0.70
8626.00,0.70
8625.00,0.70
8624.00,0.70
8623.00,0.70
8622.00,0.70
8621.00,0.70
8620.00,0.70
8619.00,0.70
8618.00,0.70
8617.00,0.70
8616.00,0.70
8615.00,0.70
8614.00,0.70
8613.00,0.70
8612.00,0.70
8611.00,0.70
8610.00,0.70
8609.00,0.70
8608.00,0.69
8607.00,0.69
8606.00,0.69
8605.00,0.69
8604.00,0.69
8603.00,0.69
8602.00,0.69
8601.00,0.69
8600.00,0.69
8599.00,0.69
8598.00,0.69
8597.00,0.68
8596.00,0.68
8595.00,0.68
8594.00,0.68
8593.00,0.68
8592.00,0.68
8591.00,0.68
8590.00,0.68
8589.00,0.68
8588.00,0.68
8587.00,0.68
8586.00,0.68
8585.00,0.68
8584.00,0.68
8583.00,0.68
8582.00,0.68
8581.00,0.68
8580.00,0.69
8579.00,0.69
8578.00,0.69
8577.00,0.69
8576.00,0.69
8575.00,0.69
8574.00,0.69
8573.00,0.69
8572.00,0.69
8571.00,0.69
8570.00,0.69
8569.00,0.69
8568.00,0.69
8567.00,0.69
8566.00,0.69
8565.00,0.69
8564.00,0.68
8563.00,0.68
8562.00,0.68
8561.00,0.68
8560.00,0.68
8559.00,0.68
8558.00,0.68
8557.00,0.68
8556.00,0.67
8555.00,0.67
8554.00,0.67
8553.00,0.67
8552.00,0.67
8551.00,0.67
8550.00,0.67
8549.00,0.67
8548.00,0.67
8547.00,0.67
8546.00,0.67
8545.00,0.67
8544.00,0.67
8543.00,0.67
8542.00,0.67
8541.00,0.67
8540.00,0.67
8539.00,0.67
8538.00,0.67
8537.00,0.66
8536.00,0.66
8535.00,0.66
8534.00,0.66
8533.00,0.66
8532.00,0.66
8531.00,0.66
8530.00,0.65
8529.00,0.65
8528.00,0.65
8527.00,0.65
8526.00,0.65
8525.00,0.65
8524.00,0.65
8523.00,0.65
8522.00,0.65
8521.00,0.65
8520.00,0.65
8519.00,0.65
8518.00,0.65
8517.00,0.65
8516.00,0.65
8515.00,0.65
8514.00,0.65
8513.00,0.65
8512.00,0.65
8511.00,0.65
8510.00,0.65
8509.00,0.65
8508.00,0.65
8507.00,0.65
8506.00,0.66
8505.00,0.66
8504.00,0.66
8503.00,0.66
8502.00,0.66
8501.00,0.66
8500.00,0.66
8499.00,0.66
8498.00,0.66
8497.00,0.65
8496.00,0.65
8495.00,0.65
8494.00,0.65
8493.00,0.65
8492.00,0.65
8491.00,0.65
8490.00,0.65
8489.00,0.65
8488.00,0.65
8487.00,0.65
8486.00,0.65
8485.00,0.65
8484.00,0.65
8483.00,0.65
8482.00,0.64
8481.00,0.64
8480.00,0.64
8479.00,0.64
8478.00,0.64
8477.00,0.64
8476.00,0.64
8475.00,0.64
8474.00,0.64
8473.00,0.64
8472.00,0.64
8471.00,0.64
8470.00,0.64
8469.00,0.64
8468.00,0.64
8467.00,0.64
8466.00,0.64
8465.00,0.64
8464.00,0.64
8463.00,0.64
8462.00,0.64
8461.00,0.64
8460.00,0.64
8459.00,0.64
8458.00,0.64
8457.00,0.64
8456.00,0.64
