创建为新数据集,样品 327 用户 Administrator 日期 星期日, 七月 22 2018
cm-1,%T
9894.00,0.78
9893.00,0.78
9892.00,0.78
9891.00,0.78
9890.00,0.78
9889.00,0.78
9888.00,0.78
9887.00,0.78
9886.00,0.78
9885.00,0.78
9884.00,0.78
9883.00,0.78
9882.00,0.78
9881.00,0.78
9880.00,0.78
9879.00,0.77
9878.00,0.77
9877.00,0.77
9876.00,0.77
9875.00,0.77
9874.00,0.77
9873.00,0.77
9872.00,0.77
9871.00,0.77
9870.00,0.77
9869.00,0.76
9868.00,0.76
9867.00,0.76
9866.00,0.76
9865.00,0.76
9864.00,0.76
9863.00,0.76
9862.00,0.76
9861.00,0.76
9860.00,0.76
9859.00,0.76
9858.00,0.76
9857.00,0.76
9856.00,0.76
9855.00,0.76
9854.00,0.76
9853.00,0.76
9852.00,0.76
9851.00,0.76
9850.00,0.76
9849.00,0.76
9848.00,0.76
9847.00,0.76
9846.00,0.76
9845.00,0.76
9844.00,0.76
9843.00,0.76
9842.00,0.76
9841.00,0.76
9840.00,0.77
9839.00,0.77
9838.00,0.77
9837.00,0.77
9836.00,0.77
9835.00,0.77
9834.00,0.77
9833.00,0.77
9832.00,0.77
9831.00,0.77
9830.00,0.77
9829.00,0.77
9828.00,0.77
9827.00,0.77
9826.00,0.77
9825.00,0.77
9824.00,0.77
9823.00,0.77
9822.00,0.77
9821.00,0.77
9820.00,0.77
9819.00,0.77
9818.00,0.77
9817.00,0.76
9816.00,0.76
9815.00,0.76
9814.00,0.76
9813.00,0.76
9812.00,0.76
9811.00,0.76
9810.00,0.76
9809.00,0.76
9808.00,0.76
9807.00,0.76
9806.00,0.76
9805.00,0.76
9804.00,0.76
9803.00,0.76
9802.00,0.77
9801.00,0.77
9800.00,0.77
9799.00,0.78
9798.00,0.78
9797.00,0.78
9796.00,0.79
9795.00,0.79
9794.00,0.79
9793.00,0.80
9792.00,0.80
9791.00,0.81
9790.00,0.81
9789.00,0.81
9788.00,0.81
9787.00,0.81
9786.00,0.81
9785.00,0.81
9784.00,0.81
9783.00,0.81
9782.00,0.81
9781.00,0.80
9780.00,0.80
9779.00,0.80
9778.00,0.79
9777.00,0.79
9776.00,0.78
9775.00,0.78
9774.00,0.78
9773.00,0.78
9772.00,0.77
9771.00,0.77
9770.00,0.77
9769.00,0.77
9768.00,0.77
9767.00,0.77
9766.00,0.77
9765.00,0.77
9764.00,0.77
9763.00,0.77
9762.00,0.77
9761.00,0.77
9760.00,0.77
9759.00,0.77
9758.00,0.77
9757.00,0.77
9756.00,0.77
9755.00,0.77
9754.00,0.76
9753.00,0.76
9752.00,0.76
9751.00,0.76
9750.00,0.76
9749.00,0.76
9748.00,0.76
9747.00,0.76
9746.00,0.76
9745.00,0.76
9744.00,0.77
9743.00,0.77
9742.00,0.77
9741.00,0.77
9740.00,0.78
9739.00,0.78
9738.00,0.78
9737.00,0.78
9736.00,0.79
9735.00,0.79
9734.00,0.79
9733.00,0.79
9732.00,0.79
9731.00,0.79
9730.00,0.79
9729.00,0.79
9728.00,0.79
9727.00,0.78
9726.00,0.78
9725.00,0.78
9724.00,0.78
9723.00,0.78
9722.00,0.77
9721.00,0.77
9720.00,0.77
9719.00,0.77
9718.00,0.77
9717.00,0.77
9716.00,0.77
9715.00,0.77
9714.00,0.77
9713.00,0.76
9712.00,0.76
9711.00,0.76
9710.00,0.76
9709.00,0.76
9708.00,0.76
9707.00,0.76
9706.00,0.76
9705.00,0.76
9704.00,0.76
9703.00,0.76
9702.00,0.76
9701.00,0.77
9700.00,0.77
9699.00,0.77
9698.00,0.77
9697.00,0.77
9696.00,0.77
9695.00,0.77
9694.00,0.77
9693.00,0.77
9692.00,0.77
9691.00,0.77
9690.00,0.77
9689.00,0.77
9688.00,0.77
9687.00,0.77
9686.00,0.77
9685.00,0.77
9684.00,0.77
9683.00,0.77
9682.00,0.77
9681.00,0.77
9680.00,0.77
9679.00,0.77
9678.00,0.76
9677.00,0.76
9676.00,0.76
9675.00,0.76
9674.00,0.76
9673.00,0.76
9672.00,0.76
9671.00,0.76
9670.00,0.76
9669.00,0.75
9668.00,0.75
9667.00,0.75
9666.00,0.75
9665.00,0.75
9664.00,0.75
9663.00,0.75
9662.00,0.75
9661.00,0.75
9660.00,0.75
9659.00,0.75
9658.00,0.75
9657.00,0.75
9656.00,0.75
9655.00,0.75
9654.00,0.75
9653.00,0.75
9652.00,0.75
9651.00,0.75
9650.00,0.75
9649.00,0.75
9648.00,0.76
9647.00,0.76
9646.00,0.76
9645.00,0.76
9644.00,0.76
9643.00,0.76
9642.00,0.76
9641.00,0.76
9640.00,0.76
9639.00,0.76
9638.00,0.76
9637.00,0.77
9636.00,0.77
9635.00,0.77
9634.00,0.77
9633.00,0.77
9632.00,0.77
9631.00,0.77
9630.00,0.77
9629.00,0.77
9628.00,0.77
9627.00,0.77
9626.00,0.76
9625.00,0.76
9624.00,0.76
9623.00,0.76
9622.00,0.76
9621.00,0.76
9620.00,0.76
9619.00,0.76
9618.00,0.76
9617.00,0.76
9616.00,0.76
9615.00,0.76
9614.00,0.76
9613.00,0.76
9612.00,0.76
9611.00,0.77
9610.00,0.77
9609.00,0.77
9608.00,0.77
9607.00,0.78
9606.00,0.78
9605.00,0.78
9604.00,0.78
9603.00,0.79
9602.00,0.79
9601.00,0.79
9600.00,0.79
9599.00,0.79
9598.00,0.79
9597.00,0.79
9596.00,0.79
9595.00,0.79
9594.00,0.79
9593.00,0.79
9592.00,0.79
9591.00,0.78
9590.00,0.78
9589.00,0.78
9588.00,0.78
9587.00,0.78
9586.00,0.78
9585.00,0.77
9584.00,0.77
9583.00,0.77
9582.00,0.77
9581.00,0.77
9580.00,0.77
9579.00,0.76
9578.00,0.76
9577.00,0.76
9576.00,0.76
9575.00,0.76
9574.00,0.76
9573.00,0.76
9572.00,0.76
9571.00,0.76
9570.00,0.76
9569.00,0.76
9568.00,0.76
9567.00,0.76
9566.00,0.77
9565.00,0.77
9564.00,0.77
9563.00,0.77
9562.00,0.77
9561.00,0.77
9560.00,0.78
9559.00,0.78
9558.00,0.78
9557.00,0.78
9556.00,0.78
9555.00,0.78
9554.00,0.78
9553.00,0.78
9552.00,0.78
9551.00,0.78
9550.00,0.78
9549.00,0.78
9548.00,0.78
9547.00,0.78
9546.00,0.77
9545.00,0.77
9544.00,0.77
9543.00,0.76
9542.00,0.76
9541.00,0.76
9540.00,0.75
9539.00,0.75
9538.00,0.74
9537.00,0.74
9536.00,0.74
9535.00,0.73
9534.00,0.73
9533.00,0.73
9532.00,0.73
9531.00,0.72
9530.00,0.72
9529.00,0.72
9528.00,0.72
9527.00,0.72
9526.00,0.72
9525.00,0.72
9524.00,0.72
9523.00,0.72
9522.00,0.72
9521.00,0.72
9520.00,0.72
9519.00,0.73
9518.00,0.73
9517.00,0.73
9516.00,0.74
9515.00,0.74
9514.00,0.74
9513.00,0.75
9512.00,0.75
9511.00,0.76
9510.00,0.76
9509.00,0.76
9508.00,0.77
9507.00,0.77
9506.00,0.78
9505.00,0.78
9504.00,0.78
9503.00,0.79
9502.00,0.79
9501.00,0.79
9500.00,0.79
9499.00,0.79
9498.00,0.79
9497.00,0.79
9496.00,0.79
9495.00,0.79
9494.00,0.79
9493.00,0.79
9492.00,0.78
9491.00,0.78
9490.00,0.78
9489.00,0.78
9488.00,0.77
9487.00,0.77
9486.00,0.77
9485.00,0.77
9484.00,0.77
9483.00,0.76
9482.00,0.76
9481.00,0.76
9480.00,0.76
9479.00,0.76
9478.00,0.76
9477.00,0.76
9476.00,0.76
9475.00,0.76
9474.00,0.76
9473.00,0.76
9472.00,0.76
9471.00,0.76
9470.00,0.77
9469.00,0.77
9468.00,0.77
9467.00,0.77
9466.00,0.77
9465.00,0.78
9464.00,0.78
9463.00,0.78
9462.00,0.78
9461.00,0.78
9460.00,0.79
9459.00,0.79
9458.00,0.79
9457.00,0.79
9456.00,0.79
9455.00,0.79
9454.00,0.79
9453.00,0.79
9452.00,0.79
9451.00,0.79
9450.00,0.79
9449.00,0.79
9448.00,0.79
9447.00,0.79
9446.00,0.79
9445.00,0.79
9444.00,0.79
9443.00,0.79
9442.00,0.78
9441.00,0.78
9440.00,0.78
9439.00,0.78
9438.00,0.78
9437.00,0.78
9436.00,0.78
9435.00,0.78
9434.00,0.78
9433.00,0.78
9432.00,0.78
9431.00,0.78
9430.00,0.77
9429.00,0.77
9428.00,0.77
9427.00,0.77
9426.00,0.77
9425.00,0.77
9424.00,0.76
9423.00,0.76
9422.00,0.76
9421.00,0.76
9420.00,0.76
9419.00,0.76
9418.00,0.76
9417.00,0.75
9416.00,0.75
9415.00,0.75
9414.00,0.75
9413.00,0.75
9412.00,0.75
9411.00,0.75
9410.00,0.75
9409.00,0.75
9408.00,0.75
9407.00,0.75
9406.00,0.75
9405.00,0.75
9404.00,0.75
9403.00,0.76
9402.00,0.76
9401.00,0.76
9400.00,0.76
9399.00,0.76
9398.00,0.76
9397.00,0.77
9396.00,0.77
9395.00,0.77
9394.00,0.77
9393.00,0.77
9392.00,0.78
9391.00,0.78
9390.00,0.78
9389.00,0.78
9388.00,0.78
9387.00,0.79
9386.00,0.79
9385.00,0.79
9384.00,0.79
9383.00,0.79
9382.00,0.79
9381.00,0.79
9380.00,0.79
9379.00,0.79
9378.00,0.79
9377.00,0.79
9376.00,0.79
9375.00,0.79
9374.00,0.79
9373.00,0.78
9372.00,0.78
9371.00,0.78
9370.00,0.78
9369.00,0.78
9368.00,0.78
9367.00,0.78
9366.00,0.78
9365.00,0.78
9364.00,0.78
9363.00,0.78
9362.00,0.78
9361.00,0.78
9360.00,0.79
9359.00,0.79
9358.00,0.79
9357.00,0.79
9356.00,0.79
9355.00,0.79
9354.00,0.79
9353.00,0.79
9352.00,0.79
9351.00,0.79
9350.00,0.79
9349.00,0.78
9348.00,0.78
9347.00,0.78
9346.00,0.78
9345.00,0.78
9344.00,0.78
9343.00,0.78
9342.00,0.78
9341.00,0.78
9340.00,0.78
9339.00,0.78
9338.00,0.77
9337.00,0.77
9336.00,0.77
9335.00,0.77
9334.00,0.77
9333.00,0.76
9332.00,0.76
9331.00,0.76
9330.00,0.76
9329.00,0.76
9328.00,0.75
9327.00,0.75
9326.00,0.75
9325.00,0.75
9324.00,0.75
9323.00,0.75
9322.00,0.75
9321.00,0.75
9320.00,0.75
9319.00,0.75
9318.00,0.75
9317.00,0.75
9316.00,0.75
9315.00,0.75
9314.00,0.75
9313.00,0.75
9312.00,0.75
9311.00,0.75
9310.00,0.75
9309.00,0.75
9308.00,0.75
9307.00,0.75
9306.00,0.75
9305.00,0.75
9304.00,0.75
9303.00,0.75
9302.00,0.75
9301.00,0.75
9300.00,0.75
9299.00,0.75
9298.00,0.75
9297.00,0.75
9296.00,0.75
9295.00,0.75
9294.00,0.76
9293.00,0.76
9292.00,0.76
9291.00,0.76
9290.00,0.76
9289.00,0.76
9288.00,0.76
9287.00,0.76
9286.00,0.76
9285.00,0.76
9284.00,0.76
9283.00,0.76
9282.00,0.76
9281.00,0.76
9280.00,0.76
9279.00,0.76
9278.00,0.76
9277.00,0.76
9276.00,0.76
9275.00,0.76
9274.00,0.76
9273.00,0.76
9272.00,0.76
9271.00,0.77
9270.00,0.77
9269.00,0.77
9268.00,0.77
9267.00,0.77
9266.00,0.77
9265.00,0.77
9264.00,0.77
9263.00,0.77
9262.00,0.77
9261.00,0.76
9260.00,0.76
9259.00,0.76
9258.00,0.76
9257.00,0.76
9256.00,0.76
9255.00,0.76
9254.00,0.76
9253.00,0.76
9252.00,0.76
9251.00,0.76
9250.00,0.76
9249.00,0.76
9248.00,0.76
9247.00,0.77
9246.00,0.77
9245.00,0.77
9244.00,0.77
9243.00,0.77
9242.00,0.77
9241.00,0.78
9240.00,0.78
9239.00,0.78
9238.00,0.78
9237.00,0.78
9236.00,0.78
9235.00,0.78
9234.00,0.79
9233.00,0.79
9232.00,0.79
9231.00,0.79
9230.00,0.79
9229.00,0.79
9228.00,0.79
9227.00,0.79
9226.00,0.79
9225.00,0.79
9224.00,0.79
9223.00,0.78
9222.00,0.78
9221.00,0.78
9220.00,0.78
9219.00,0.78
9218.00,0.78
9217.00,0.78
9216.00,0.78
9215.00,0.78
9214.00,0.78
9213.00,0.78
9212.00,0.78
9211.00,0.78
9210.00,0.78
9209.00,0.78
9208.00,0.77
9207.00,0.77
9206.00,0.77
9205.00,0.77
9204.00,0.77
9203.00,0.77
9202.00,0.77
9201.00,0.77
9200.00,0.77
9199.00,0.77
9198.00,0.77
9197.00,0.77
9196.00,0.77
9195.00,0.77
9194.00,0.77
9193.00,0.77
9192.00,0.77
9191.00,0.77
9190.00,0.76
9189.00,0.76
9188.00,0.76
9187.00,0.76
9186.00,0.76
9185.00,0.76
9184.00,0.76
9183.00,0.76
9182.00,0.76
9181.00,0.76
9180.00,0.77
9179.00,0.77
9178.00,0.77
9177.00,0.77
9176.00,0.77
9175.00,0.77
9174.00,0.77
9173.00,0.77
9172.00,0.77
9171.00,0.77
9170.00,0.77
9169.00,0.77
9168.00,0.77
9167.00,0.77
9166.00,0.77
9165.00,0.77
9164.00,0.77
9163.00,0.77
9162.00,0.77
9161.00,0.77
9160.00,0.77
9159.00,0.77
9158.00,0.77
9157.00,0.77
9156.00,0.77
9155.00,0.77
9154.00,0.77
9153.00,0.77
9152.00,0.77
9151.00,0.77
9150.00,0.77
9149.00,0.77
9148.00,0.77
9147.00,0.77
9146.00,0.77
9145.00,0.77
9144.00,0.77
9143.00,0.77
9142.00,0.77
9141.00,0.77
9140.00,0.77
9139.00,0.77
9138.00,0.77
9137.00,0.77
9136.00,0.77
9135.00,0.77
9134.00,0.77
9133.00,0.77
9132.00,0.77
9131.00,0.77
9130.00,0.77
9129.00,0.77
9128.00,0.77
9127.00,0.77
9126.00,0.77
9125.00,0.77
9124.00,0.76
9123.00,0.76
9122.00,0.76
9121.00,0.76
9120.00,0.76
9119.00,0.76
9118.00,0.76
9117.00,0.76
9116.00,0.76
9115.00,0.76
9114.00,0.76
9113.00,0.76
9112.00,0.76
9111.00,0.76
9110.00,0.76
9109.00,0.76
9108.00,0.76
9107.00,0.76
9106.00,0.76
9105.00,0.76
9104.00,0.76
9103.00,0.76
9102.00,0.76
9101.00,0.76
9100.00,0.76
9099.00,0.76
9098.00,0.76
9097.00,0.76
9096.00,0.75
9095.00,0.75
9094.00,0.75
9093.00,0.75
9092.00,0.75
9091.00,0.75
9090.00,0.75
9089.00,0.75
9088.00,0.75
9087.00,0.75
9086.00,0.75
9085.00,0.75
9084.00,0.75
9083.00,0.75
9082.00,0.76
9081.00,0.76
9080.00,0.76
9079.00,0.76
9078.00,0.76
9077.00,0.77
9076.00,0.77
9075.00,0.77
9074.00,0.77
9073.00,0.77
9072.00,0.77
9071.00,0.78
9070.00,0.78
9069.00,0.78
9068.00,0.78
9067.00,0.78
9066.00,0.78
9065.00,0.78
9064.00,0.78
9063.00,0.78
9062.00,0.78
9061.00,0.78
9060.00,0.78
9059.00,0.78
9058.00,0.78
9057.00,0.78
9056.00,0.78
9055.00,0.78
9054.00,0.78
9053.00,0.78
9052.00,0.78
9051.00,0.78
9050.00,0.78
9049.00,0.78
9048.00,0.78
9047.00,0.78
9046.00,0.78
9045.00,0.78
9044.00,0.78
9043.00,0.78
9042.00,0.78
9041.00,0.78
9040.00,0.78
9039.00,0.77
9038.00,0.77
9037.00,0.77
9036.00,0.77
9035.00,0.77
9034.00,0.77
9033.00,0.77
9032.00,0.76
9031.00,0.76
9030.00,0.76
9029.00,0.76
9028.00,0.76
9027.00,0.76
9026.00,0.76
9025.00,0.76
9024.00,0.76
9023.00,0.76
9022.00,0.76
9021.00,0.76
9020.00,0.76
9019.00,0.76
9018.00,0.76
9017.00,0.76
9016.00,0.76
9015.00,0.76
9014.00,0.76
9013.00,0.76
9012.00,0.76
9011.00,0.76
9010.00,0.76
9009.00,0.76
9008.00,0.76
9007.00,0.76
9006.00,0.76
9005.00,0.76
9004.00,0.76
9003.00,0.76
9002.00,0.75
9001.00,0.75
9000.00,0.75
8999.00,0.75
8998.00,0.75
8997.00,0.75
8996.00,0.75
8995.00,0.75
8994.00,0.75
8993.00,0.76
8992.00,0.76
8991.00,0.76
8990.00,0.76
8989.00,0.76
8988.00,0.76
8987.00,0.76
8986.00,0.76
8985.00,0.77
8984.00,0.77
8983.00,0.77
8982.00,0.77
8981.00,0.77
8980.00,0.77
8979.00,0.77
8978.00,0.77
8977.00,0.77
8976.00,0.77
8975.00,0.77
8974.00,0.77
8973.00,0.77
8972.00,0.77
8971.00,0.77
8970.00,0.77
8969.00,0.77
8968.00,0.77
8967.00,0.77
8966.00,0.77
8965.00,0.77
8964.00,0.77
8963.00,0.77
8962.00,0.77
8961.00,0.78
8960.00,0.78
8959.00,0.78
8958.00,0.78
8957.00,0.78
8956.00,0.78
8955.00,0.79
8954.00,0.79
8953.00,0.79
8952.00,0.79
8951.00,0.79
8950.00,0.79
8949.00,0.79
8948.00,0.79
8947.00,0.79
8946.00,0.79
8945.00,0.79
8944.00,0.79
8943.00,0.79
8942.00,0.79
8941.00,0.78
8940.00,0.78
8939.00,0.78
8938.00,0.78
8937.00,0.78
8936.00,0.78
8935.00,0.77
8934.00,0.77
8933.00,0.77
8932.00,0.77
8931.00,0.77
8930.00,0.77
8929.00,0.77
8928.00,0.77
8927.00,0.77
8926.00,0.77
8925.00,0.77
8924.00,0.77
8923.00,0.77
8922.00,0.77
8921.00,0.77
8920.00,0.78
8919.00,0.78
8918.00,0.78
8917.00,0.78
8916.00,0.78
8915.00,0.78
8914.00,0.78
8913.00,0.79
8912.00,0.79
8911.00,0.79
8910.00,0.79
8909.00,0.79
8908.00,0.79
8907.00,0.79
8906.00,0.79
8905.00,0.79
8904.00,0.79
8903.00,0.79
8902.00,0.79
8901.00,0.79
8900.00,0.79
8899.00,0.79
8898.00,0.79
8897.00,0.79
8896.00,0.79
8895.00,0.78
8894.00,0.78
8893.00,0.78
8892.00,0.78
8891.00,0.78
8890.00,0.77
8889.00,0.77
8888.00,0.77
8887.00,0.77
8886.00,0.77
8885.00,0.77
8884.00,0.77
8883.00,0.77
8882.00,0.77
8881.00,0.77
8880.00,0.77
8879.00,0.77
8878.00,0.77
8877.00,0.77
8876.00,0.77
8875.00,0.77
8874.00,0.77
8873.00,0.77
8872.00,0.77
8871.00,0.77
8870.00,0.77
8869.00,0.77
8868.00,0.76
8867.00,0.76
8866.00,0.76
8865.00,0.76
8864.00,0.76
8863.00,0.76
8862.00,0.76
8861.00,0.76
8860.00,0.76
8859.00,0.76
8858.00,0.76
8857.00,0.76
8856.00,0.76
8855.00,0.76
8854.00,0.76
8853.00,0.76
8852.00,0.76
8851.00,0.77
8850.00,0.77
8849.00,0.77
8848.00,0.77
8847.00,0.77
8846.00,0.77
8845.00,0.78
8844.00,0.78
8843.00,0.78
8842.00,0.78
8841.00,0.78
8840.00,0.78
8839.00,0.78
8838.00,0.78
8837.00,0.78
8836.00,0.78
8835.00,0.78
8834.00,0.78
8833.00,0.78
8832.00,0.77
8831.00,0.77
8830.00,0.77
8829.00,0.76
8828.00,0.76
8827.00,0.76
8826.00,0.75
8825.00,0.75
8824.00,0.75
8823.00,0.75
8822.00,0.74
8821.00,0.74
8820.00,0.74
8819.00,0.74
8818.00,0.74
8817.00,0.74
8816.00,0.74
8815.00,0.74
8814.00,0.74
8813.00,0.74
8812.00,0.74
8811.00,0.74
8810.00,0.74
8809.00,0.74
8808.00,0.74
8807.00,0.74
8806.00,0.75
8805.00,0.75
8804.00,0.75
8803.00,0.75
8802.00,0.75
8801.00,0.75
8800.00,0.75
8799.00,0.75
8798.00,0.75
8797.00,0.75
8796.00,0.75
8795.00,0.75
8794.00,0.75
8793.00,0.75
8792.00,0.75
8791.00,0.75
8790.00,0.75
8789.00,0.75
8788.00,0.75
8787.00,0.75
8786.00,0.75
8785.00,0.75
8784.00,0.75
8783.00,0.75
8782.00,0.75
8781.00,0.75
8780.00,0.75
8779.00,0.75
8778.00,0.75
8777.00,0.75
8776.00,0.75
8775.00,0.75
8774.00,0.75
8773.00,0.75
8772.00,0.75
8771.00,0.75
8770.00,0.75
8769.00,0.75
8768.00,0.75
8767.00,0.75
8766.00,0.75
8765.00,0.75
8764.00,0.75
8763.00,0.75
8762.00,0.75
8761.00,0.75
8760.00,0.75
8759.00,0.75
8758.00,0.75
8757.00,0.75
8756.00,0.75
8755.00,0.75
8754.00,0.75
8753.00,0.75
8752.00,0.75
8751.00,0.75
8750.00,0.75
8749.00,0.75
8748.00,0.75
8747.00,0.76
8746.00,0.76
8745.00,0.76
8744.00,0.76
8743.00,0.76
8742.00,0.76
8741.00,0.76
8740.00,0.76
8739.00,0.76
8738.00,0.76
8737.00,0.76
8736.00,0.76
8735.00,0.76
8734.00,0.76
8733.00,0.76
8732.00,0.76
8731.00,0.76
8730.00,0.76
8729.00,0.76
8728.00,0.75
8727.00,0.75
8726.00,0.75
8725.00,0.75
8724.00,0.75
8723.00,0.75
8722.00,0.75
8721.00,0.75
8720.00,0.75
8719.00,0.75
8718.00,0.75
8717.00,0.75
8716.00,0.75
8715.00,0.75
8714.00,0.75
8713.00,0.75
8712.00,0.75
8711.00,0.75
8710.00,0.74
8709.00,0.74
8708.00,0.74
8707.00,0.74
8706.00,0.74
8705.00,0.74
8704.00,0.74
8703.00,0.74
8702.00,0.74
8701.00,0.74
8700.00,0.74
8699.00,0.74
8698.00,0.74
8697.00,0.74
8696.00,0.74
8695.00,0.75
8694.00,0.75
8693.00,0.75
8692.00,0.75
8691.00,0.75
8690.00,0.75
8689.00,0.75
8688.00,0.75
8687.00,0.75
8686.00,0.75
8685.00,0.75
8684.00,0.75
8683.00,0.75
8682.00,0.75
8681.00,0.75
8680.00,0.75
8679.00,0.75
8678.00,0.75
8677.00,0.75
8676.00,0.75
8675.00,0.75
8674.00,0.75
8673.00,0.74
8672.00,0.74
8671.00,0.74
8670.00,0.74
8669.00,0.74
8668.00,0.74
8667.00,0.74
8666.00,0.73
8665.00,0.73
8664.00,0.73
8663.00,0.73
8662.00,0.73
8661.00,0.73
8660.00,0.73
8659.00,0.73
8658.00,0.73
8657.00,0.74
8656.00,0.74
8655.00,0.74
8654.00,0.74
8653.00,0.74
8652.00,0.74
8651.00,0.74
8650.00,0.74
8649.00,0.74
8648.00,0.74
8647.00,0.75
8646.00,0.75
8645.00,0.75
8644.00,0.75
8643.00,0.75
8642.00,0.75
8641.00,0.75
8640.00,0.75
8639.00,0.75
8638.00,0.75
8637.00,0.75
8636.00,0.75
8635.00,0.75
8634.00,0.75
8633.00,0.75
8632.00,0.75
8631.00,0.75
8630.00,0.75
8629.00,0.75
8628.00,0.75
8627.00,0.75
8626.00,0.75
8625.00,0.75
8624.00,0.75
8623.00,0.75
8622.00,0.75
8621.00,0.75
8620.00,0.75
8619.00,0.75
8618.00,0.75
8617.00,0.75
8616.00,0.75
8615.00,0.75
8614.00,0.75
8613.00,0.75
8612.00,0.75
8611.00,0.74
8610.00,0.74
8609.00,0.74
8608.00,0.74
8607.00,0.74
8606.00,0.74
8605.00,0.73
8604.00,0.73
8603.00,0.73
8602.00,0.73
8601.00,0.72
8600.00,0.72
8599.00,0.72
8598.00,0.72
8597.00,0.72
8596.00,0.72
8595.00,0.71
8594.00,0.71
8593.00,0.71
8592.00,0.71
8591.00,0.71
8590.00,0.71
8589.00,0.71
8588.00,0.71
8587.00,0.71
8586.00,0.72
8585.00,0.72
8584.00,0.72
8583.00,0.72
8582.00,0.72
8581.00,0.72
8580.00,0.72
8579.00,0.73
8578.00,0.73
8577.00,0.73
8576.00,0.73
8575.00,0.73
8574.00,0.73
8573.00,0.73
8572.00,0.73
8571.00,0.74
8570.00,0.74
8569.00,0.74
8568.00,0.74
8567.00,0.74
8566.00,0.74
8565.00,0.74
8564.00,0.74
8563.00,0.74
8562.00,0.74
8561.00,0.74
8560.00,0.74
8559.00,0.74
8558.00,0.74
8557.00,0.74
8556.00,0.74
8555.00,0.74
8554.00,0.74
8553.00,0.74
8552.00,0.73
8551.00,0.73
8550.00,0.73
8549.00,0.73
8548.00,0.73
8547.00,0.73
8546.00,0.73
8545.00,0.72
8544.00,0.72
8543.00,0.72
8542.00,0.72
8541.00,0.72
8540.00,0.72
8539.00,0.72
8538.00,0.72
8537.00,0.72
8536.00,0.72
8535.00,0.72
8534.00,0.72
8533.00,0.72
8532.00,0.72
8531.00,0.72
8530.00,0.72
8529.00,0.71
8528.00,0.71
8527.00,0.71
8526.00,0.71
8525.00,0.71
8524.00,0.71
8523.00,0.71
8522.00,0.71
8521.00,0.71
8520.00,0.71
8519.00,0.71
8518.00,0.71
8517.00,0.70
8516.00,0.70
8515.00,0.70
8514.00,0.70
8513.00,0.70
8512.00,0.70
8511.00,0.70
8510.00,0.70
8509.00,0.70
8508.00,0.70
8507.00,0.70
8506.00,0.70
8505.00,0.70
8504.00,0.70
8503.00,0.70
8502.00,0.70
8501.00,0.70
8500.00,0.70
8499.00,0.70
8498.00,0.71
8497.00,0.71
8496.00,0.71
8495.00,0.71
8494.00,0.71
8493.00,0.71
8492.00,0.71
8491.00,0.71
8490.00,0.71
8489.00,0.71
8488.00,0.71
8487.00,0.70
8486.00,0.70
8485.00,0.70
8484.00,0.70
8483.00,0.70
8482.00,0.70
8481.00,0.70
8480.00,0.70
8479.00,0.70
8478.00,0.70
8477.00,0.69
8476.00,0.69
8475.00,0.69
8474.00,0.69
8473.00,0.69
8472.00,0.69
8471.00,0.69
8470.00,0.69
8469.00,0.69
8468.00,0.69
8467.00,0.68
8466.00,0.68
8465.00,0.68
8464.00,0.68
8463.00,0.68
8462.00,0.68
8461.00,0.68
8460.00,0.68
8459.00,0.68
8458.00,0.68
8457.00,0.68
8456.00,0.68
