创建为新数据集,样品 777 用户 Administrator 日期 星期五, 七月 20 2018
cm-1,%T
9650.00,1.55
9649.00,1.55
9648.00,1.55
9647.00,1.56
9646.00,1.56
9645.00,1.56
9644.00,1.56
9643.00,1.56
9642.00,1.56
9641.00,1.56
9640.00,1.56
9639.00,1.56
9638.00,1.56
9637.00,1.56
9636.00,1.56
9635.00,1.56
9634.00,1.56
9633.00,1.55
9632.00,1.55
9631.00,1.55
9630.00,1.55
9629.00,1.55
9628.00,1.54
9627.00,1.54
9626.00,1.54
9625.00,1.54
9624.00,1.54
9623.00,1.54
9622.00,1.54
9621.00,1.54
9620.00,1.54
9619.00,1.53
9618.00,1.53
9617.00,1.53
9616.00,1.53
9615.00,1.53
9614.00,1.53
9613.00,1.53
9612.00,1.52
9611.00,1.52
9610.00,1.52
9609.00,1.52
9608.00,1.52
9607.00,1.52
9606.00,1.52
9605.00,1.52
9604.00,1.52
9603.00,1.52
9602.00,1.52
9601.00,1.52
9600.00,1.52
9599.00,1.52
9598.00,1.52
9597.00,1.52
9596.00,1.52
9595.00,1.53
9594.00,1.53
9593.00,1.53
9592.00,1.53
9591.00,1.53
9590.00,1.53
9589.00,1.53
9588.00,1.53
9587.00,1.53
9586.00,1.53
9585.00,1.53
9584.00,1.53
9583.00,1.53
9582.00,1.53
9581.00,1.53
9580.00,1.53
9579.00,1.53
9578.00,1.53
9577.00,1.53
9576.00,1.53
9575.00,1.53
9574.00,1.53
9573.00,1.53
9572.00,1.53
9571.00,1.53
9570.00,1.53
9569.00,1.53
9568.00,1.53
9567.00,1.53
9566.00,1.53
9565.00,1.53
9564.00,1.53
9563.00,1.53
9562.00,1.54
9561.00,1.54
9560.00,1.54
9559.00,1.54
9558.00,1.54
9557.00,1.54
9556.00,1.54
9555.00,1.54
9554.00,1.54
9553.00,1.54
9552.00,1.54
9551.00,1.54
9550.00,1.54
9549.00,1.54
9548.00,1.54
9547.00,1.54
9546.00,1.54
9545.00,1.54
9544.00,1.54
9543.00,1.54
9542.00,1.54
9541.00,1.54
9540.00,1.54
9539.00,1.54
9538.00,1.54
9537.00,1.54
9536.00,1.54
9535.00,1.55
9534.00,1.55
9533.00,1.55
9532.00,1.55
9531.00,1.55
9530.00,1.55
9529.00,1.55
9528.00,1.54
9527.00,1.54
9526.00,1.54
9525.00,1.54
9524.00,1.54
9523.00,1.54
9522.00,1.54
9521.00,1.54
9520.00,1.53
9519.00,1.53
9518.00,1.53
9517.00,1.53
9516.00,1.53
9515.00,1.53
9514.00,1.53
9513.00,1.53
9512.00,1.53
9511.00,1.53
9510.00,1.53
9509.00,1.53
9508.00,1.53
9507.00,1.53
9506.00,1.53
9505.00,1.53
9504.00,1.53
9503.00,1.54
9502.00,1.54
9501.00,1.54
9500.00,1.54
9499.00,1.54
9498.00,1.55
9497.00,1.55
9496.00,1.55
9495.00,1.55
9494.00,1.56
9493.00,1.56
9492.00,1.56
9491.00,1.56
9490.00,1.56
9489.00,1.56
9488.00,1.56
9487.00,1.56
9486.00,1.56
9485.00,1.56
9484.00,1.56
9483.00,1.56
9482.00,1.56
9481.00,1.56
9480.00,1.56
9479.00,1.56
9478.00,1.56
9477.00,1.56
9476.00,1.56
9475.00,1.56
9474.00,1.56
9473.00,1.55
9472.00,1.55
9471.00,1.55
9470.00,1.55
9469.00,1.55
9468.00,1.55
9467.00,1.55
9466.00,1.55
9465.00,1.55
9464.00,1.55
9463.00,1.55
9462.00,1.55
9461.00,1.55
9460.00,1.56
9459.00,1.56
9458.00,1.56
9457.00,1.56
9456.00,1.56
9455.00,1.56
9454.00,1.56
9453.00,1.56
9452.00,1.56
9451.00,1.56
9450.00,1.56
9449.00,1.56
9448.00,1.56
9447.00,1.56
9446.00,1.56
9445.00,1.56
9444.00,1.56
9443.00,1.56
9442.00,1.56
9441.00,1.56
9440.00,1.56
9439.00,1.56
9438.00,1.56
9437.00,1.56
9436.00,1.56
9435.00,1.56
9434.00,1.56
9433.00,1.56
9432.00,1.56
9431.00,1.56
9430.00,1.56
9429.00,1.56
9428.00,1.56
9427.00,1.56
9426.00,1.56
9425.00,1.56
9424.00,1.56
9423.00,1.56
9422.00,1.56
9421.00,1.56
9420.00,1.56
9419.00,1.56
9418.00,1.56
9417.00,1.56
9416.00,1.56
9415.00,1.56
9414.00,1.56
9413.00,1.56
9412.00,1.56
9411.00,1.56
9410.00,1.56
9409.00,1.56
9408.00,1.56
9407.00,1.56
9406.00,1.56
9405.00,1.56
9404.00,1.55
9403.00,1.55
9402.00,1.55
9401.00,1.55
9400.00,1.55
9399.00,1.55
9398.00,1.55
9397.00,1.54
9396.00,1.54
9395.00,1.54
9394.00,1.54
9393.00,1.54
9392.00,1.54
9391.00,1.54
9390.00,1.54
9389.00,1.54
9388.00,1.54
9387.00,1.54
9386.00,1.54
9385.00,1.54
9384.00,1.54
9383.00,1.54
9382.00,1.54
9381.00,1.54
9380.00,1.54
9379.00,1.54
9378.00,1.54
9377.00,1.54
9376.00,1.55
9375.00,1.55
9374.00,1.55
9373.00,1.55
9372.00,1.55
9371.00,1.55
9370.00,1.55
9369.00,1.55
9368.00,1.55
9367.00,1.55
9366.00,1.55
9365.00,1.55
9364.00,1.55
9363.00,1.55
9362.00,1.55
9361.00,1.55
9360.00,1.55
9359.00,1.55
9358.00,1.55
9357.00,1.55
9356.00,1.55
9355.00,1.55
9354.00,1.55
9353.00,1.54
9352.00,1.54
9351.00,1.54
9350.00,1.54
9349.00,1.54
9348.00,1.54
9347.00,1.54
9346.00,1.54
9345.00,1.53
9344.00,1.53
9343.00,1.53
9342.00,1.53
9341.00,1.53
9340.00,1.54
9339.00,1.54
9338.00,1.54
9337.00,1.54
9336.00,1.54
9335.00,1.54
9334.00,1.54
9333.00,1.54
9332.00,1.54
9331.00,1.54
9330.00,1.54
9329.00,1.55
9328.00,1.55
9327.00,1.55
9326.00,1.55
9325.00,1.55
9324.00,1.55
9323.00,1.55
9322.00,1.55
9321.00,1.55
9320.00,1.55
9319.00,1.55
9318.00,1.55
9317.00,1.55
9316.00,1.55
9315.00,1.55
9314.00,1.55
9313.00,1.55
9312.00,1.55
9311.00,1.54
9310.00,1.54
9309.00,1.54
9308.00,1.54
9307.00,1.54
9306.00,1.54
9305.00,1.54
9304.00,1.54
9303.00,1.54
9302.00,1.54
9301.00,1.54
9300.00,1.54
9299.00,1.53
9298.00,1.53
9297.00,1.53
9296.00,1.53
9295.00,1.53
9294.00,1.54
9293.00,1.54
9292.00,1.54
9291.00,1.54
9290.00,1.54
9289.00,1.54
9288.00,1.54
9287.00,1.54
9286.00,1.54
9285.00,1.54
9284.00,1.54
9283.00,1.54
9282.00,1.54
9281.00,1.54
9280.00,1.54
9279.00,1.53
9278.00,1.54
9277.00,1.54
9276.00,1.54
9275.00,1.54
9274.00,1.54
9273.00,1.54
9272.00,1.54
9271.00,1.54
9270.00,1.54
9269.00,1.54
9268.00,1.55
9267.00,1.55
9266.00,1.55
9265.00,1.55
9264.00,1.55
9263.00,1.55
9262.00,1.55
9261.00,1.56
9260.00,1.56
9259.00,1.56
9258.00,1.56
9257.00,1.56
9256.00,1.56
9255.00,1.56
9254.00,1.56
9253.00,1.55
9252.00,1.55
9251.00,1.55
9250.00,1.55
9249.00,1.55
9248.00,1.55
9247.00,1.55
9246.00,1.55
9245.00,1.55
9244.00,1.55
9243.00,1.55
9242.00,1.55
9241.00,1.55
9240.00,1.55
9239.00,1.55
9238.00,1.55
9237.00,1.55
9236.00,1.55
9235.00,1.55
9234.00,1.55
9233.00,1.55
9232.00,1.55
9231.00,1.55
9230.00,1.55
9229.00,1.55
9228.00,1.55
9227.00,1.55
9226.00,1.55
9225.00,1.55
9224.00,1.55
9223.00,1.55
9222.00,1.55
9221.00,1.55
9220.00,1.55
9219.00,1.55
9218.00,1.55
9217.00,1.55
9216.00,1.55
9215.00,1.55
9214.00,1.55
9213.00,1.54
9212.00,1.54
9211.00,1.54
9210.00,1.54
9209.00,1.54
9208.00,1.54
9207.00,1.54
9206.00,1.54
9205.00,1.54
9204.00,1.54
9203.00,1.54
9202.00,1.54
9201.00,1.54
9200.00,1.54
9199.00,1.54
9198.00,1.54
9197.00,1.54
9196.00,1.54
9195.00,1.54
9194.00,1.55
9193.00,1.55
9192.00,1.55
9191.00,1.55
9190.00,1.55
9189.00,1.55
9188.00,1.55
9187.00,1.55
9186.00,1.55
9185.00,1.55
9184.00,1.56
9183.00,1.56
9182.00,1.56
9181.00,1.56
9180.00,1.56
9179.00,1.56
9178.00,1.56
9177.00,1.56
9176.00,1.56
9175.00,1.56
9174.00,1.56
9173.00,1.56
9172.00,1.56
9171.00,1.56
9170.00,1.56
9169.00,1.56
9168.00,1.56
9167.00,1.56
9166.00,1.56
9165.00,1.56
9164.00,1.56
9163.00,1.56
9162.00,1.56
9161.00,1.56
9160.00,1.56
9159.00,1.56
9158.00,1.56
9157.00,1.56
9156.00,1.56
9155.00,1.56
9154.00,1.56
9153.00,1.56
9152.00,1.56
9151.00,1.56
9150.00,1.56
9149.00,1.55
9148.00,1.55
9147.00,1.55
9146.00,1.55
9145.00,1.55
9144.00,1.55
9143.00,1.55
9142.00,1.55
9141.00,1.55
9140.00,1.55
9139.00,1.56
9138.00,1.56
9137.00,1.56
9136.00,1.56
9135.00,1.56
9134.00,1.56
9133.00,1.56
9132.00,1.56
9131.00,1.56
9130.00,1.56
9129.00,1.56
9128.00,1.56
9127.00,1.56
9126.00,1.56
9125.00,1.56
9124.00,1.56
9123.00,1.56
9122.00,1.56
9121.00,1.56
9120.00,1.56
9119.00,1.56
9118.00,1.56
9117.00,1.56
9116.00,1.56
9115.00,1.56
9114.00,1.56
9113.00,1.56
9112.00,1.56
9111.00,1.56
9110.00,1.56
9109.00,1.56
9108.00,1.56
9107.00,1.56
9106.00,1.56
9105.00,1.56
