创建为新数据集,样品 159 用户 Administrator 日期 星期六, 七月 21 2018
cm-1,%T
9713.00,1.31
9712.00,1.31
9711.00,1.31
9710.00,1.31
9709.00,1.31
9708.00,1.31
9707.00,1.31
9706.00,1.31
9705.00,1.31
9704.00,1.31
9703.00,1.31
9702.00,1.30
9701.00,1.30
9700.00,1.30
9699.00,1.30
9698.00,1.30
9697.00,1.30
9696.00,1.30
9695.00,1.30
9694.00,1.30
9693.00,1.30
9692.00,1.30
9691.00,1.30
9690.00,1.30
9689.00,1.30
9688.00,1.30
9687.00,1.30
9686.00,1.30
9685.00,1.31
9684.00,1.31
9683.00,1.31
9682.00,1.31
9681.00,1.31
9680.00,1.31
9679.00,1.32
9678.00,1.32
9677.00,1.32
9676.00,1.32
9675.00,1.32
9674.00,1.32
9673.00,1.31
9672.00,1.31
9671.00,1.31
9670.00,1.31
9669.00,1.31
9668.00,1.31
9667.00,1.31
9666.00,1.30
9665.00,1.30
9664.00,1.30
9663.00,1.30
9662.00,1.30
9661.00,1.29
9660.00,1.29
9659.00,1.29
9658.00,1.29
9657.00,1.29
9656.00,1.28
9655.00,1.28
9654.00,1.28
9653.00,1.28
9652.00,1.28
9651.00,1.27
9650.00,1.27
9649.00,1.27
9648.00,1.27
9647.00,1.27
9646.00,1.27
9645.00,1.26
9644.00,1.26
9643.00,1.26
9642.00,1.26
9641.00,1.26
9640.00,1.26
9639.00,1.26
9638.00,1.26
9637.00,1.26
9636.00,1.26
9635.00,1.26
9634.00,1.27
9633.00,1.27
9632.00,1.27
9631.00,1.27
9630.00,1.27
9629.00,1.27
9628.00,1.28
9627.00,1.28
9626.00,1.28
9625.00,1.28
9624.00,1.28
9623.00,1.29
9622.00,1.29
9621.00,1.29
9620.00,1.29
9619.00,1.29
9618.00,1.29
9617.00,1.29
9616.00,1.29
9615.00,1.29
9614.00,1.29
9613.00,1.29
9612.00,1.29
9611.00,1.28
9610.00,1.28
9609.00,1.28
9608.00,1.28
9607.00,1.28
9606.00,1.27
9605.00,1.27
9604.00,1.27
9603.00,1.27
9602.00,1.27
9601.00,1.27
9600.00,1.26
9599.00,1.26
9598.00,1.26
9597.00,1.26
9596.00,1.26
9595.00,1.26
9594.00,1.26
9593.00,1.26
9592.00,1.26
9591.00,1.26
9590.00,1.26
9589.00,1.26
9588.00,1.27
9587.00,1.27
9586.00,1.27
9585.00,1.27
9584.00,1.27
9583.00,1.28
9582.00,1.28
9581.00,1.28
9580.00,1.28
9579.00,1.29
9578.00,1.29
9577.00,1.29
9576.00,1.29
9575.00,1.29
9574.00,1.29
9573.00,1.29
9572.00,1.29
9571.00,1.29
9570.00,1.29
9569.00,1.29
9568.00,1.29
9567.00,1.29
9566.00,1.29
9565.00,1.28
9564.00,1.28
9563.00,1.28
9562.00,1.28
9561.00,1.28
9560.00,1.28
9559.00,1.28
9558.00,1.28
9557.00,1.29
9556.00,1.29
9555.00,1.29
9554.00,1.29
9553.00,1.29
9552.00,1.29
9551.00,1.29
9550.00,1.29
9549.00,1.29
9548.00,1.29
9547.00,1.29
9546.00,1.29
9545.00,1.29
9544.00,1.28
9543.00,1.28
9542.00,1.28
9541.00,1.28
9540.00,1.28
9539.00,1.28
9538.00,1.27
9537.00,1.27
9536.00,1.27
9535.00,1.27
9534.00,1.27
9533.00,1.27
9532.00,1.27
9531.00,1.27
9530.00,1.27
9529.00,1.27
9528.00,1.27
9527.00,1.27
9526.00,1.27
9525.00,1.27
9524.00,1.27
9523.00,1.27
9522.00,1.27
9521.00,1.27
9520.00,1.27
9519.00,1.27
9518.00,1.27
9517.00,1.26
9516.00,1.26
9515.00,1.26
9514.00,1.26
9513.00,1.26
9512.00,1.26
9511.00,1.27
9510.00,1.27
9509.00,1.27
9508.00,1.27
9507.00,1.27
9506.00,1.27
9505.00,1.27
9504.00,1.27
9503.00,1.28
9502.00,1.28
9501.00,1.28
9500.00,1.28
9499.00,1.28
9498.00,1.29
9497.00,1.29
9496.00,1.29
9495.00,1.29
9494.00,1.29
9493.00,1.29
9492.00,1.29
9491.00,1.29
9490.00,1.29
9489.00,1.29
9488.00,1.29
9487.00,1.29
9486.00,1.29
9485.00,1.29
9484.00,1.29
9483.00,1.29
9482.00,1.29
9481.00,1.29
9480.00,1.28
9479.00,1.28
9478.00,1.28
9477.00,1.28
9476.00,1.28
9475.00,1.28
9474.00,1.28
9473.00,1.28
9472.00,1.28
9471.00,1.28
9470.00,1.28
9469.00,1.28
9468.00,1.28
9467.00,1.29
9466.00,1.29
9465.00,1.29
9464.00,1.29
9463.00,1.29
9462.00,1.30
9461.00,1.30
9460.00,1.30
9459.00,1.30
9458.00,1.30
9457.00,1.30
9456.00,1.30
9455.00,1.30
9454.00,1.30
9453.00,1.30
9452.00,1.30
9451.00,1.30
9450.00,1.30
9449.00,1.30
9448.00,1.30
9447.00,1.30
9446.00,1.30
9445.00,1.30
9444.00,1.30
9443.00,1.29
9442.00,1.29
9441.00,1.29
9440.00,1.29
9439.00,1.29
9438.00,1.29
9437.00,1.29
9436.00,1.29
9435.00,1.28
9434.00,1.28
9433.00,1.28
9432.00,1.28
9431.00,1.28
9430.00,1.28
9429.00,1.28
9428.00,1.28
9427.00,1.28
9426.00,1.28
9425.00,1.28
9424.00,1.28
9423.00,1.28
9422.00,1.28
9421.00,1.28
9420.00,1.29
9419.00,1.29
9418.00,1.29
9417.00,1.29
9416.00,1.29
9415.00,1.29
9414.00,1.29
9413.00,1.29
9412.00,1.29
9411.00,1.29
9410.00,1.29
9409.00,1.29
9408.00,1.28
9407.00,1.28
9406.00,1.28
9405.00,1.28
9404.00,1.28
9403.00,1.28
9402.00,1.28
9401.00,1.28
9400.00,1.28
9399.00,1.28
9398.00,1.29
9397.00,1.29
9396.00,1.29
9395.00,1.29
9394.00,1.29
9393.00,1.29
9392.00,1.29
9391.00,1.29
9390.00,1.29
9389.00,1.29
9388.00,1.29
9387.00,1.29
9386.00,1.29
9385.00,1.29
9384.00,1.29
9383.00,1.29
9382.00,1.29
9381.00,1.29
9380.00,1.29
9379.00,1.29
9378.00,1.29
9377.00,1.28
9376.00,1.28
9375.00,1.28
9374.00,1.28
9373.00,1.28
9372.00,1.28
9371.00,1.27
9370.00,1.27
9369.00,1.27
9368.00,1.27
9367.00,1.27
9366.00,1.27
9365.00,1.27
9364.00,1.27
9363.00,1.27
9362.00,1.27
9361.00,1.27
9360.00,1.27
9359.00,1.27
9358.00,1.28
9357.00,1.28
9356.00,1.28
9355.00,1.28
9354.00,1.28
9353.00,1.28
9352.00,1.28
9351.00,1.28
9350.00,1.28
9349.00,1.28
9348.00,1.28
9347.00,1.28
9346.00,1.28
9345.00,1.28
9344.00,1.28
9343.00,1.28
9342.00,1.27
9341.00,1.27
9340.00,1.27
9339.00,1.27
9338.00,1.27
9337.00,1.27
9336.00,1.27
9335.00,1.27
9334.00,1.27
9333.00,1.27
9332.00,1.27
9331.00,1.27
9330.00,1.27
9329.00,1.27
9328.00,1.27
9327.00,1.27
9326.00,1.27
9325.00,1.28
9324.00,1.28
9323.00,1.28
9322.00,1.28
9321.00,1.28
9320.00,1.28
9319.00,1.28
9318.00,1.28
9317.00,1.28
9316.00,1.28
9315.00,1.28
9314.00,1.28
9313.00,1.28
9312.00,1.28
9311.00,1.28
9310.00,1.28
9309.00,1.28
9308.00,1.28
9307.00,1.28
9306.00,1.28
9305.00,1.28
9304.00,1.29
9303.00,1.29
9302.00,1.29
9301.00,1.29
9300.00,1.29
9299.00,1.29
9298.00,1.29
9297.00,1.30
9296.00,1.30
9295.00,1.30
9294.00,1.30
9293.00,1.30
9292.00,1.31
9291.00,1.31
9290.00,1.31
9289.00,1.31
9288.00,1.31
9287.00,1.31
9286.00,1.31
9285.00,1.31
9284.00,1.31
9283.00,1.30
9282.00,1.30
9281.00,1.30
9280.00,1.30
9279.00,1.30
9278.00,1.30
9277.00,1.29
9276.00,1.29
9275.00,1.29
9274.00,1.29
9273.00,1.29
9272.00,1.29
9271.00,1.29
9270.00,1.28
9269.00,1.28
9268.00,1.28
9267.00,1.28
9266.00,1.28
9265.00,1.28
9264.00,1.27
9263.00,1.27
9262.00,1.27
9261.00,1.27
9260.00,1.27
9259.00,1.26
9258.00,1.26
9257.00,1.26
9256.00,1.26
9255.00,1.26
9254.00,1.26
9253.00,1.26
9252.00,1.26
9251.00,1.26
9250.00,1.26
9249.00,1.26
9248.00,1.26
9247.00,1.26
9246.00,1.26
9245.00,1.26
9244.00,1.26
9243.00,1.26
9242.00,1.26
9241.00,1.26
9240.00,1.26
9239.00,1.26
9238.00,1.26
9237.00,1.26
9236.00,1.26
9235.00,1.26
9234.00,1.27
9233.00,1.27
9232.00,1.27
9231.00,1.27
9230.00,1.27
9229.00,1.27
9228.00,1.27
9227.00,1.27
9226.00,1.27
9225.00,1.28
9224.00,1.28
9223.00,1.28
9222.00,1.28
9221.00,1.28
9220.00,1.28
9219.00,1.29
9218.00,1.29
9217.00,1.29
9216.00,1.30
9215.00,1.30
9214.00,1.30
9213.00,1.30
9212.00,1.31
9211.00,1.31
9210.00,1.31
9209.00,1.31
9208.00,1.31
9207.00,1.31
9206.00,1.32
9205.00,1.32
9204.00,1.32
9203.00,1.32
9202.00,1.32
9201.00,1.31
9200.00,1.31
9199.00,1.31
9198.00,1.31
9197.00,1.31
9196.00,1.31
9195.00,1.31
9194.00,1.30
9193.00,1.30
9192.00,1.30
9191.00,1.30
9190.00,1.30
9189.00,1.29
9188.00,1.29
9187.00,1.29
9186.00,1.29
9185.00,1.29
9184.00,1.29
9183.00,1.29
9182.00,1.29
9181.00,1.29
9180.00,1.29
9179.00,1.29
9178.00,1.29
9177.00,1.29
9176.00,1.29
9175.00,1.29
9174.00,1.29
9173.00,1.29
9172.00,1.28
9171.00,1.28
9170.00,1.28
9169.00,1.28
9168.00,1.28
9167.00,1.28
9166.00,1.28
9165.00,1.28
9164.00,1.28
9163.00,1.28
9162.00,1.28
9161.00,1.28
9160.00,1.28
9159.00,1.28
9158.00,1.28
9157.00,1.28
9156.00,1.28
9155.00,1.28
9154.00,1.29
9153.00,1.29
9152.00,1.29
9151.00,1.29
9150.00,1.29
9149.00,1.30
9148.00,1.30
9147.00,1.30
9146.00,1.30
9145.00,1.31
9144.00,1.31
9143.00,1.31
9142.00,1.31
9141.00,1.31
9140.00,1.31
9139.00,1.31
9138.00,1.31
9137.00,1.31
9136.00,1.31
9135.00,1.31
9134.00,1.31
9133.00,1.31
9132.00,1.30
9131.00,1.30
9130.00,1.30
9129.00,1.30
9128.00,1.30
9127.00,1.30
9126.00,1.30
9125.00,1.30
9124.00,1.29
9123.00,1.29
9122.00,1.29
9121.00,1.30
9120.00,1.30
9119.00,1.30
9118.00,1.30
9117.00,1.30
9116.00,1.30
9115.00,1.30
9114.00,1.30
9113.00,1.30
9112.00,1.30
9111.00,1.30
9110.00,1.30
9109.00,1.30
9108.00,1.30
9107.00,1.30
9106.00,1.30
9105.00,1.30
9104.00,1.30
9103.00,1.30
9102.00,1.30
9101.00,1.30
9100.00,1.30
9099.00,1.30
9098.00,1.30
9097.00,1.30
9096.00,1.30
9095.00,1.30
9094.00,1.30
9093.00,1.29
9092.00,1.29
9091.00,1.29
9090.00,1.29
9089.00,1.29
9088.00,1.29
9087.00,1.29
9086.00,1.29
9085.00,1.29
9084.00,1.29
9083.00,1.29
9082.00,1.29
9081.00,1.29
9080.00,1.29
9079.00,1.29
9078.00,1.29
9077.00,1.29
9076.00,1.29
9075.00,1.29
9074.00,1.29
9073.00,1.29
9072.00,1.29
9071.00,1.29
9070.00,1.29
9069.00,1.29
9068.00,1.29
9067.00,1.29
9066.00,1.28
9065.00,1.28
9064.00,1.28
9063.00,1.28
9062.00,1.28
9061.00,1.28
9060.00,1.28
9059.00,1.28
9058.00,1.28
9057.00,1.28
9056.00,1.27
9055.00,1.27
9054.00,1.27
9053.00,1.28
9052.00,1.28
9051.00,1.28
9050.00,1.28
9049.00,1.28
9048.00,1.28
9047.00,1.28
9046.00,1.28
9045.00,1.28
9044.00,1.28
9043.00,1.28
9042.00,1.28
9041.00,1.28
9040.00,1.28
9039.00,1.28
9038.00,1.28
9037.00,1.28
9036.00,1.28
9035.00,1.28
9034.00,1.28
9033.00,1.28
9032.00,1.28
9031.00,1.28
9030.00,1.28
9029.00,1.29
9028.00,1.29
9027.00,1.29
9026.00,1.29
9025.00,1.29
9024.00,1.29
9023.00,1.30
9022.00,1.30
9021.00,1.30
9020.00,1.30
9019.00,1.30
9018.00,1.30
9017.00,1.30
9016.00,1.30
9015.00,1.30
9014.00,1.30
9013.00,1.30
9012.00,1.30
9011.00,1.30
9010.00,1.30
9009.00,1.30
9008.00,1.30
9007.00,1.30
9006.00,1.30
9005.00,1.30
9004.00,1.30
9003.00,1.30
9002.00,1.30
9001.00,1.30
9000.00,1.30
8999.00,1.30
8998.00,1.29
8997.00,1.29
8996.00,1.29
8995.00,1.29
8994.00,1.28
8993.00,1.28
8992.00,1.28
8991.00,1.27
8990.00,1.27
8989.00,1.27
8988.00,1.26
8987.00,1.26
8986.00,1.26
8985.00,1.26
8984.00,1.26
8983.00,1.25
8982.00,1.25
8981.00,1.25
8980.00,1.25
8979.00,1.26
8978.00,1.26
8977.00,1.26
8976.00,1.26
8975.00,1.26
8974.00,1.26
8973.00,1.27
8972.00,1.27
8971.00,1.27
8970.00,1.27
8969.00,1.28
8968.00,1.28
8967.00,1.28
8966.00,1.28
8965.00,1.28
8964.00,1.29
8963.00,1.29
8962.00,1.29
8961.00,1.29
8960.00,1.29
8959.00,1.29
8958.00,1.30
8957.00,1.30
8956.00,1.30
8955.00,1.30
8954.00,1.30
8953.00,1.30
8952.00,1.30
8951.00,1.30
8950.00,1.30
8949.00,1.30
8948.00,1.30
8947.00,1.31
8946.00,1.31
8945.00,1.31
8944.00,1.31
8943.00,1.30
8942.00,1.30
8941.00,1.30
8940.00,1.30
8939.00,1.30
8938.00,1.30
8937.00,1.30
8936.00,1.30
8935.00,1.30
8934.00,1.30
8933.00,1.30
8932.00,1.30
8931.00,1.30
8930.00,1.30
8929.00,1.29
8928.00,1.29
8927.00,1.29
8926.00,1.29
8925.00,1.29
8924.00,1.29
8923.00,1.29
8922.00,1.29
8921.00,1.29
8920.00,1.30
8919.00,1.30
8918.00,1.30
8917.00,1.30
8916.00,1.30
8915.00,1.30
8914.00,1.30
8913.00,1.30
8912.00,1.31
8911.00,1.31
8910.00,1.31
8909.00,1.31
8908.00,1.31
8907.00,1.31
8906.00,1.31
8905.00,1.31
8904.00,1.31
8903.00,1.31
8902.00,1.31
8901.00,1.30
8900.00,1.30
8899.00,1.30
8898.00,1.30
8897.00,1.30
8896.00,1.30
8895.00,1.30
8894.00,1.30
8893.00,1.29
8892.00,1.29
8891.00,1.29
8890.00,1.29
8889.00,1.29
8888.00,1.29
8887.00,1.29
8886.00,1.29
8885.00,1.29
8884.00,1.29
8883.00,1.28
8882.00,1.28
8881.00,1.28
8880.00,1.28
8879.00,1.28
8878.00,1.28
8877.00,1.28
8876.00,1.28
8875.00,1.29
8874.00,1.29
8873.00,1.29
8872.00,1.29
8871.00,1.29
8870.00,1.29
8869.00,1.29
8868.00,1.29
8867.00,1.29
8866.00,1.29
8865.00,1.30
8864.00,1.30
8863.00,1.30
8862.00,1.30
8861.00,1.30
8860.00,1.30
8859.00,1.30
8858.00,1.31
8857.00,1.31
8856.00,1.31
8855.00,1.31
8854.00,1.31
8853.00,1.31
8852.00,1.31
8851.00,1.31
8850.00,1.30
8849.00,1.30
8848.00,1.30
8847.00,1.30
8846.00,1.30
8845.00,1.30
8844.00,1.30
8843.00,1.29
8842.00,1.29
8841.00,1.29
8840.00,1.29
8839.00,1.29
8838.00,1.28
8837.00,1.28
8836.00,1.28
8835.00,1.28
8834.00,1.28
8833.00,1.28
8832.00,1.27
8831.00,1.27
8830.00,1.27
8829.00,1.27
8828.00,1.27
8827.00,1.27
8826.00,1.27
8825.00,1.27
8824.00,1.27
8823.00,1.27
8822.00,1.27
8821.00,1.27
8820.00,1.27
8819.00,1.27
8818.00,1.27
8817.00,1.27
8816.00,1.27
8815.00,1.27
8814.00,1.27
8813.00,1.27
8812.00,1.28
8811.00,1.28
8810.00,1.28
8809.00,1.28
8808.00,1.28
8807.00,1.28
8806.00,1.28
8805.00,1.28
8804.00,1.28
8803.00,1.28
8802.00,1.28
8801.00,1.28
8800.00,1.28
8799.00,1.28
8798.00,1.28
8797.00,1.28
8796.00,1.28
8795.00,1.28
8794.00,1.28
8793.00,1.28
8792.00,1.28
8791.00,1.28
8790.00,1.28
8789.00,1.28
8788.00,1.28
8787.00,1.28
8786.00,1.28
8785.00,1.28
8784.00,1.28
8783.00,1.27
8782.00,1.27
8781.00,1.27
8780.00,1.27
8779.00,1.27
8778.00,1.27
8777.00,1.27
8776.00,1.27
8775.00,1.27
8774.00,1.27
8773.00,1.27
8772.00,1.27
8771.00,1.27
8770.00,1.27
8769.00,1.27
8768.00,1.27
8767.00,1.27
8766.00,1.27
8765.00,1.27
8764.00,1.27
8763.00,1.27
8762.00,1.26
8761.00,1.26
8760.00,1.26
8759.00,1.26
8758.00,1.26
8757.00,1.26
8756.00,1.26
8755.00,1.26
8754.00,1.26
8753.00,1.26
8752.00,1.26
8751.00,1.25
8750.00,1.25
8749.00,1.25
8748.00,1.25
8747.00,1.25
8746.00,1.24
8745.00,1.24
8744.00,1.24
8743.00,1.24
8742.00,1.23
8741.00,1.23
8740.00,1.23
8739.00,1.23
8738.00,1.23
8737.00,1.23
8736.00,1.22
8735.00,1.22
8734.00,1.22
8733.00,1.23
8732.00,1.23
8731.00,1.23
8730.00,1.23
8729.00,1.23
8728.00,1.23
8727.00,1.23
8726.00,1.24
8725.00,1.24
8724.00,1.24
8723.00,1.24
8722.00,1.24
8721.00,1.24
8720.00,1.24
8719.00,1.24
8718.00,1.24
8717.00,1.24
8716.00,1.24
8715.00,1.23
8714.00,1.23
8713.00,1.23
8712.00,1.23
8711.00,1.23
8710.00,1.22
8709.00,1.22
8708.00,1.22
8707.00,1.22
8706.00,1.22
8705.00,1.22
8704.00,1.22
8703.00,1.22
8702.00,1.22
8701.00,1.22
8700.00,1.22
8699.00,1.22
8698.00,1.22
8697.00,1.22
8696.00,1.22
8695.00,1.22
8694.00,1.22
8693.00,1.22
8692.00,1.22
8691.00,1.22
8690.00,1.22
8689.00,1.21
8688.00,1.21
8687.00,1.21
8686.00,1.21
8685.00,1.21
8684.00,1.21
8683.00,1.21
8682.00,1.21
8681.00,1.21
8680.00,1.21
8679.00,1.21
8678.00,1.21
8677.00,1.21
8676.00,1.21
8675.00,1.21
8674.00,1.21
8673.00,1.22
8672.00,1.22
8671.00,1.22
8670.00,1.22
8669.00,1.22
8668.00,1.22
8667.00,1.22
8666.00,1.22
8665.00,1.22
8664.00,1.22
8663.00,1.23
8662.00,1.23
8661.00,1.23
8660.00,1.23
8659.00,1.23
8658.00,1.23
8657.00,1.23
8656.00,1.23
8655.00,1.23
8654.00,1.23
8653.00,1.23
8652.00,1.23
8651.00,1.23
8650.00,1.23
8649.00,1.23
8648.00,1.23
8647.00,1.23
8646.00,1.23
8645.00,1.23
8644.00,1.23
8643.00,1.23
8642.00,1.23
8641.00,1.23
8640.00,1.23
8639.00,1.23
8638.00,1.23
8637.00,1.23
8636.00,1.23
8635.00,1.23
8634.00,1.23
8633.00,1.23
8632.00,1.23
8631.00,1.23
8630.00,1.23
8629.00,1.23
8628.00,1.23
8627.00,1.23
8626.00,1.23
8625.00,1.23
8624.00,1.23
8623.00,1.23
8622.00,1.23
8621.00,1.23
8620.00,1.22
8619.00,1.22
8618.00,1.22
8617.00,1.22
8616.00,1.22
8615.00,1.22
8614.00,1.21
8613.00,1.21
8612.00,1.21
8611.00,1.21
8610.00,1.21
8609.00,1.21
8608.00,1.21
8607.00,1.21
8606.00,1.21
8605.00,1.21
8604.00,1.21
8603.00,1.21
8602.00,1.20
8601.00,1.20
8600.00,1.20
8599.00,1.20
8598.00,1.20
8597.00,1.20
8596.00,1.20
8595.00,1.20
8594.00,1.20
8593.00,1.20
8592.00,1.20
8591.00,1.20
8590.00,1.20
8589.00,1.20
8588.00,1.20
8587.00,1.20
8586.00,1.20
8585.00,1.20
8584.00,1.20
8583.00,1.20
8582.00,1.20
8581.00,1.20
8580.00,1.20
8579.00,1.19
8578.00,1.19
8577.00,1.19
8576.00,1.19
8575.00,1.19
8574.00,1.19
8573.00,1.19
8572.00,1.19
8571.00,1.19
8570.00,1.19
8569.00,1.19
8568.00,1.19
8567.00,1.19
8566.00,1.19
8565.00,1.19
8564.00,1.19
8563.00,1.19
8562.00,1.18
8561.00,1.18
8560.00,1.18
8559.00,1.18
8558.00,1.18
8557.00,1.18
8556.00,1.18
8555.00,1.18
8554.00,1.17
8553.00,1.17
8552.00,1.17
8551.00,1.17
8550.00,1.17
8549.00,1.17
8548.00,1.17
8547.00,1.16
8546.00,1.16
8545.00,1.16
8544.00,1.16
8543.00,1.16
8542.00,1.16
8541.00,1.16
8540.00,1.16
8539.00,1.16
8538.00,1.16
8537.00,1.16
8536.00,1.16
8535.00,1.15
8534.00,1.15
8533.00,1.15
8532.00,1.15
8531.00,1.15
8530.00,1.15
8529.00,1.15
8528.00,1.15
8527.00,1.15
8526.00,1.15
8525.00,1.15
8524.00,1.15
8523.00,1.15
8522.00,1.15
8521.00,1.15
8520.00,1.15
8519.00,1.15
8518.00,1.15
8517.00,1.15
8516.00,1.16
8515.00,1.16
8514.00,1.16
8513.00,1.16
8512.00,1.16
8511.00,1.16
8510.00,1.16
8509.00,1.16
8508.00,1.16
8507.00,1.16
8506.00,1.17
8505.00,1.17
8504.00,1.17
8503.00,1.17
8502.00,1.17
8501.00,1.17
8500.00,1.17
8499.00,1.17
8498.00,1.17
8497.00,1.17
8496.00,1.17
8495.00,1.17
8494.00,1.17
8493.00,1.17
8492.00,1.17
8491.00,1.17
8490.00,1.17
8489.00,1.16
8488.00,1.16
8487.00,1.16
8486.00,1.16
8485.00,1.16
8484.00,1.16
8483.00,1.15
8482.00,1.15
8481.00,1.15
8480.00,1.15
8479.00,1.15
8478.00,1.15
8477.00,1.14
8476.00,1.14
8475.00,1.14
8474.00,1.14
8473.00,1.14
8472.00,1.14
8471.00,1.14
8470.00,1.13
8469.00,1.13
8468.00,1.13
8467.00,1.13
8466.00,1.13
8465.00,1.13
8464.00,1.13
8463.00,1.13
8462.00,1.13
8461.00,1.13
8460.00,1.13
8459.00,1.13
8458.00,1.13
8457.00,1.13
8456.00,1.12
